0	0	0	11630783.4	0	371373280.23	20138844.26	94554746.21	3856271.66	4077357.78	0	6681671.6	0	27073552.31	0	38334516.49	0	157597994.43	0	0	59053860.77	11103083.66	0	4815112.21	0	6880305.83	0	5086730.35	0	0	43204287.29	0	18914297.57	7227450.54	0	0	0	0	0	27435132.3	0	4108912.89	0	337269202.7	0	0	0	0	0	28857737.46	0	0	7270447.09	0	0	0	0	0	0	0	4016067.57	5038362.42	0	11558589.62	0	0	0	0	6723983.23	0	0	8858123.22	0	13753963.48	0	10519928.93	0	0	0	0	4817390.65	0	28826648.68	20029695.15	0	0	0	0	0	0	5674667.66	0	0	0	0	0	0	0	0	0	13257086.69	281711077.86	0	0	0	11757123.31	0	0	0	0	0	0	0	5692182.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43871512.88	0	0	0	0	0	0	15345817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5292397.06	0	0	0	0	0	4101506.7	0	0	0	0	0	10737247.22	52093655.04	4434468.77	0	0	23897400.75	0	0	14047377.96	230358522.2	93764837.61	0	0	5921326.49	0	3340847.91	4059565.98	9005116.76	17530697.51	23926424.18	28931547.67	0	0	3219842.5	25309650.79	9224854.3	0	0	0	4987113.35	0	30531184.3	3634126.27	0	0	0	0	0	0	8330941.96	3523278.26	0	7552320.45	0	6853435.78	22367207.07	0	0	19270354.76	0	23839545.69	4832692.11	3490662.96	6047330.16	4391074.14	0	0	0	0	11379933.24	0	4005918.04	0	7395228.18	0	0	0	0	3396827.52	19005533.04	0	0	0	0	0	65099660.9	0	0	0	4834474.99	0	0	0	0	4793238.6	6256671.92	92186134.1	4336174.87	8536957.83	25541717.41	10073951.29	3726736.27	4207787.25	6316033.71	0	0	0	0	0	0	0	0	9945605.68	0	0	29740471	0	0	24225837	0	0	0	0	5592318	0	0	0	0	0	0	0	0	26626273.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8818515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2310928460.85	6484578.3	0	61574192.55	0	116808323.4	561432511.83	175340316.13	14877279.47	0	11729093.98	11988358.56	0	15235048704.19	222045749.99	17814329	13427122.13	825261153.98	45634111.44	231451618.05	1804073076.64	2163417457.51	177370509.37	3466222	0	117308008.59	0	265789201.21	21158789.41	265706789.8	55455355.35	88565233.25	1483313625.93	0	0	81722500.72	45103783.65	0	9357442.85	62034730.82	7384161.01	58514772.86	0	1517057984.12	244394106.1	14179482.14	4734869.11	7537947.47	10115017.19	162184063.44	0	3409350.34	81296149.03	17365477.38	428964819.64	67006574.1	0	327583330.66	0	0	241288099.58	0	1452393858.34	7825873.66	17067780.42	64494507.3	7535242.1	15277993.29	63043058.51	16063042.62	0	126294142.78	3809661.94	58473020.75	9643827.68	54533125.61	4075859.84	6804949.73	0	905694458.779999	192910959.64	20443024.04	189311626.53	55598770.53	0	0	0	112824617.14	61642341.13	18691977.3	13967454.76	10985581.28	0	4017147	0	0	15542715.36	0	1928788147.23	7361217.82	344264855.52	625860600.38	78861862.84	3005621802.92	281411679.66	16125275.94	0	0	0	0	0	0	0	0	143122315.62	0	0	245824198	3798677.92	82534641	51076656	3757800	9642007	0	13411625.01	10225874	0	0	0	16062348	0	0	0	0	60205201.34	0	0	0	0	0	0	0	0	0	0	0	3893751	0	0	0	0	0	0	0	0	0	0	55224203	0	0	0	3430287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4190050
29850440036.26	189729335.59	556050714.92	4768125017.43	22956299.7	5334816790.82	26481057056.47	13473291632.02	532967894.78	161119735.16	87293165.79	399301895.81	14823652966.86	0	10596551958.88	163576761.06	196028754.39	27037906469.98	492989677.93	5228167738.08	57929936352.54	47623144038.56	4147807831.87	167666728.67	6192604.63	4201902982.85	47712696.57	1735448466.25	1492200005.88	3618382288.28	2295251138	2294453471.38	43203299654.71	73179268.26	12633873.71	5505228703.65001	559111611.129999	140361245.15	239074257.21	5504025755.76	215794173.46	2551060043.08	34964019.8	34086425161.57	4512101063.51	724623912.9	192177615.87	232732552.92	867039305.83	6044020747.76	49497805.24	144968446.51	3733736291.31	89513128.01	12173809090.69	2164359118.57	250461859.28	6950149197.04	61826886.35	33575026.76	1964827017.52	86964577.1799999	62624140113.91	637174324.77	594110277.53	3371733735.72	91003569.3699999	568894967.79	3944276380.57	119990600.99	47250398.93	1143809878.14	279355621.14	762417855.82	752977929.89	840078568.650001	87001683.88	62743160.85	56258697.5	9058050861.67	2283097153.31	442647495.98	12097868030.06	589136941.35	164564842.83	32546568.2	0	1333652379.79	712900589.69	717054928.43	119491376.06	207272483.36	25457309.4	33872000	36749072.38	40573438.28	727372932.52	264363225.81	14325629584.47	424228779.59	2791010588.99	9859993099.59999	3137614754.28	3846863176.29	2141566786.35	939061193.6	34757272.42	96547853.5400001	34737095.98	28927708.42	88467793.34	9034337.92	54620091.18	50031329.88	827496954.02	17087405.06	44233000	2765897000	42612991.82	386540000	1148911000	127729000	436124000	0	266430329.06	770437000	445123000	17734000	36884720.85	520212000	138120000	20093487.63	112209000	10714000	472960150.07	11604000	16699034.05	4403267.86	21490354.39	44730752.18	12111306.69	6159737.24	0	51002000	7315468.45	3757565.31	77510000	45975000	24303000	15063000	4438000	13456000	329847000	3692000	260422000	21351000	7538000	172076000	81212684.51	0	368159000	76055000	0	3386000	99942000	12311000	0	0	0	0	0	5336000	0	10545000	0	0	0	21646000	6723000	4579000	0	0	0	0
455003847.06	53701781.55	104669514.76	165594279.25	10393170.47	622911538.550001	739577106.890001	632384478.9	33768341.18	9696537.26	12462336.73	33621267	274119341.4	8414086892.26	0	53732432.22	7311215.64	1431315539.08	99799900.63	1461446425.87	2452466676.29	4673188852.89	357673367.380001	14844405.39	0	484131670.06	9237306.43	100895194.5	66079194.02	954718348.250001	109433998.93	196522597.98	1735041748.93	5042583.1	0	432809112.97	47602484.47	14641334.75	4300581.1	175766669.78	23170843.94	127292833.43	0	1899856093.78	2736488374.26	70155746.2900001	17315552.87	16444817.54	50886068.35	293956071.97	0	15838019.9	173871313.12	9626926.09	5654744699.28001	134211041.22	3470920.56	314178540.95	19831598.82	7949860.39	126539318.52	14425989.02	3136858892.87	39504552.61	71547748.52	133111627.01	4842158.38	45931802.16	407490874.73	7717504.39	7314087.12	64461065.48	23884124.09	37251894.35	68478481.63	64093242.65	12451459.47	10997774.72	0	255611670.69	139739636.97	30953087.56	2069064531.83	28288959.97	17443092.74	0	11017122.33	230032833	142989369.44	55001508.68	7564378.51	7755168.27	3804671.52	0	7061551.04	0	121152382.64	41136607.2	1026824666.85	21890666.14	78430547.59	597448686.77	306519147.45	81978333.17	62415466.79	28538661.5	3244618.2	4644471.24	4969417.43	5143479.06	7631500.35	6172157.29	13862139.28	4267739.76	46880499.67	5580408.4	9295108	163564869	0	12115340	60643971	16882312	4593789	322916152.7	211341173.56	41940008	11600613	0	4130164.56	33090839	11291925	6700294.57	13427926	0	17225991.57	0	7904406.89	0	3932186.51	3696976.18	0	4598657.17	0	9218561	4024263.12	0	0	0	0	0	0	0	31257893	0	25099047	0	0	5697295	6714964.2	0	0	0	0	0	0	3247470	0	0	0	0	0	0	0	0	0	0	0	3221972	0	0	0	0	0	4359007
3377961.97	0	0	0	3914373.49	76671660.61	11965462.43	0	4067980.97	7481218.28	17128056.87	0	0	53601828.85	0	0	0	34971435.73	0	14853787	54467338.4	61264813.28	0	16927883.05	0	4491878.61	35541527.62	0	0	0	0	0	35490866.73	15390371.52	0	21365508.26	0	6230073	0	18173730.73	0	0	0	64701581.91	0	0	5432192.1	0	0	0	0	0	0	0	8375782.13	0	6119313.4	0	0	0	0	0	4486442414.22	3788041.9	0	0	0	0	3410452.42	0	0	0	0	0	0	0	0	0	0	0	0	0	35071642.62	0	0	0	0	0	0	0	0	0	0	0	0	0	10958326.6	0	3324902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28314938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105541176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
29128647.36	5783306.39	8673830	15492149.31	0	67465595.6	25284400.4	15576391.02	394494681.86	11404491.7	6886111.44	0	11566042.58	230504014.11	0	21383084.92	0	89079839.42	0	6768974.42	68598313	65570540.16	26376402.38	46495963.81	0	3971204.45	17521623.24	8594803.01	0	0	0	4381397.94	276135236.59	59786868.2	0	309230549.32	0	0	0	31482457.06	0	0	19272564.32	85141287.68	4972094.51	25757456.74	170568570.87	416933724.92	0	24789936.35	3812760.44	10730576.34	3281713.82	128190056.38	4792483.52	0	3649422.15	15401863.47	0	0	6432596.31	0	2236351080.23	65688654.13	0	3334424.31	3553985.22	21059400.01	0	0	0	4855748.46	0	4768342	88310375.22	11875925.7	0	0	0	10765003.98	0	0	137601625.51	0	0	0	0	12341183.52	0	0	0	0	0	0	0	0	0	0	37354928.98	0	13504733.77	216199273.82	14490982.94	0	7589757.1	3816180.58	6571336.78	0	0	0	0	0	0	0	38246683.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1160469585.75	33485439.82	111567444.11	1008729253.29	4911670.9	676050059.86	1741931536.78	870918357.65	279001986.82	153011539.45	547043456.75	147243771.49	865877523.26	13871958091.17	912807654.17	313747802.69	159196663.8	0	48236217.53	493427553.61	22272730859.99	12543445725.08	1282512171.52	108007765.32	0	505677608.38	56416344.09	183254588.02	153112255.97	777296476.12	351638128.46	659267022.65	11289192234.89	21823313.4	0	446313174.26	188266971.51	14386472.21	9773580.41	2327630953.18	189770957.51	176462280.17	37252178.85	3735341646.15	571863460.15	77658404.5899999	85027536.32	168299302.23	138279559.48	11578423975.72	23203689.47	15082932.34	495316094.3	66183068.36	1131606120.85	226603202.44	32893699.63	1439058104.14	13224068.39	6416419.61	119103689.07	66499573.14	5542124044.84	467490884.11	94914950.1699999	330477297.42	20932408.65	320718673.83	508553275.74	16290960.96	23060808.11	162302042.73	47194254.62	35543644	437856266.56	698252189.73	15404248.4	7690145.79	10066543.96	682592164.58	280082625.42	86717287.46	1092125739.98	33003542.54	39874996.96	0	0	108815562.44	54398675.36	1457945637.29	7690144.81	10602361.22	25800015.81	0	15951526.61	6584657.37	197776299.76	40653599.87	1416212196.43	71133016.62	286840036.95	734553604.17	615142486.39	514400939.03	330403614.22	504253154.3	29495525.44	39374293.31	38843418.27	18109048.1	47252466.35	0	80953215.7	18930429.44	79002354.43	0	0	485498996	3677138.11	30952011	278465585	55196460	358658638	0	45450626.02	133081911	90810388	0	19732067.76	61502448	21248171	0	8997852	0	119185237.33	0	21746747.14	0	15776950.74	48540804.14	0	58494168.81	0	55902825	6567650.59	4243438.49	72838781	4672278	10464931	6040977	58637714	7872400	68239678	0	3210574	0	0	9947451	7998490.59	0	0	0	0	0	19168983	4034878	8333955	0	0	0	0	0	0	0	0	0	0	0	0	4267846	0	0	0	7487052
23718388.95	0	3813018	9122702.67	0	37066896.11	30398919.79	36237810.77	0	0	0	17787542	17448273.1	368717079.05	188597398.38	0	0	82238492.54	0	910884728.38	69552995.72	298839312.81	6866012.46	0	0	9454744.6	0	0	0	25312776.16	0	0	50850990.38	0	0	20662268.58	0	0	0	6731868.45	17361947.03	9743562.51	0	148080700.18	155960895.87	0	6626062	3459962.19	0	21484885.84	0	0	62447272.18	0	626767629.42	7357795.87	0	6631363.34	0	0	108095876.48	0	177438949.68	0	0	0	0	0	0	0	0	0	0	17655063.69	0	0	0	0	0	45801710.4	7510182.36	0	29941444.69	6835230.59	0	0	0	129170854.5	241922073.82	4135585.08	3289495.83	0	0	0	0	0	0	0	43715631.7	0	0	386881578.09	4039047.19	5044679.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10310289	0	0	0	58067202.51	0	0	0	0	5523138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7537090	0	7913756	0	0	3207355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597833060.95	13506094.78	0	410368760.16	0	441362709.48	642116726.66	1302089939.95	51640332.26	13318378.27	3679111.86	28922088.36	250169408.6	5460665916.88	1227222621.5	13521481.81	72315763.37	1188033309.85	790130372.5	0	2322285677.73	4239138483.92	324857136.51	99112634.59	0	517074329.8	0	46990198.54	72250636.53	407660182.97	91733581.32	250092867.43	1578365965.02	0	0	401947098.88	42086108.03	14079102.52	9833471.72	147207586.6	43284378.36	157036717.97	0	1899659517.14	1125723276.74	67087724.35	11523347.43	42017540	119083022.18	243228992.32	0	4072406.09	188834146.4	16502122.7	3474362373.79	287633398.22	0	361810301.71	17373517.04	0	179416659.83	5305924.74	4258286505.74	52970484.1	47217846.14	183693538.53	6114408.08	31665819.58	378457438.8	8111029.28	0	34209566.1	17853487.19	29372756.46	107602740.97	103650008.52	3855708.07	5282378.25	0	389302132.12	204930329.1	32916382.05	1015328010.79	78497043.15	23359706.65	5367482.06	4719395.6	194362917.54	330095901.55	69495357.94	6092659.11	6646142.19	0	0	0	0	19922549.57	18814996.3	814796130.48	15949051.18	53170403.42	2648313517.56	402961791.04	97902098.05	59663640.54	55743627.76	5409945.95	7111575.86	3422441.47	0	4805861.28	0	17283563.16	0	11655639.23	7015134.1	0	541958946	0	0	147444748	5591238	0	0	38204336.53	56711002	10164685	0	0	27882097	0	0	0	4976476	37246301.94	0	0	0	0	0	3315203.87	0	0	0	0	0	8575799	0	0	0	0	0	7984990	0	0	0	0	14311755	6035911.14	0	0	0	0	0	10051261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2847860469.42	85127025.25	19059128.22	1965269216.12	19245391.37	3453105921.94	8842359685.96	3689191161.89	251779644.5	95068559.93	221551272.79	317273271.09	2175200401.24	43062351183.0901	3120393177.62	79846733.9	70772711.99	27528604337.58	120654933.68	1539974043.12	0	29991197008.33	2009397279.2	52990786.18	9677614.07	2546362579.88	28342436.85	550465391.66	499401034.120001	2400894103.5	1803542724.76	1208401347.51	27273973810.36	127020129.31	68454801.96	2382675619.83	531717280.33	94071238.44	43565372.02	1648616240.14	439583638.4	918449552.28	8934093.35	10558074524.92	1578415157.23	302747599.77	105999332.25	120091940.26	387781348.81	4132403144.18	21252726.23	75746089.49	1976333218.27	167963539.19	3780928510.93	844550740.15	43172253.45	2935285855.18	51883729.04	16164267.36	374768549.61	67290398.17	26526267033.77	268740468.31	385041737.51	1210936701.77	19393485.31	326290835.87	1734595831.05	119316166.54	223032769.31	457874596.81	135507218.09	96684251.12	765763616.35	3305295999.34	35033036.77	20732235.32	16178162.14	1825651679.04	1081949439.22	366977690.37	5606903280.65	232146164.55	201676871.97	6382620.48	0	302151545.66	110517248.83	2469556767.72	26413368.76	61499416	188747698.52	5691884	122099840.54	78816310.1799999	919340376.05	176646161.41	3815273173.92	649071009.8	1149815879.33	2140765736.36	1602408945.79	688474308.68	1083239749.7	2520522639.12	21775497.13	505289646.87	431663739.67	127473963.18	275424935.04	23307064.23	451904303.82	163559873.4	193575923.95	17994724	13887475	2192129316	17993804.05	48690232	951259938	101668496	39940444	0	71916555.69	256982733	260978103	9967640	546114015.6	265352044	7333650	11800248.13	14184870	5693766	280549279.23	0	154074570.75	6624499.81	113583944.38	162942045.94	0	69270232.99	0	177440733	0	34044003.72	623113977	77924741	220924329	49761726	37788871	22028311	438473630	7176932	439106160	15810585	0	34769691	17670721.46	0	0	91477106	0	8457103	412134597	8115350	0	12509125	0	10392481	0	0	0	4700598	0	0	20268526	126458269	0	5477572	0	0	0	0
1760104600.8	145793334.32	47896773.8	1370521556.99	81299348.69	5828577405.91001	4580441551.18001	2696956398.93	158200933.93	89878416.88	31658055.39	378462389.06	1485279491.05	29479835969.16	4320696172.48	66475317.24	70639791.45	11159803668.69	123644374.2	1930832171.74	23330329121.71	0	1362848169.84	55817408.58	43613527.92	3538421851.67	14012327.68	214853309.24	593381785.83	20466323607.68	693557749.92	2205868968.41	12408190257.11	140824345.2	10147269.8	2485602066.74	266647924.92	279560101.54	49395249.76	1313150629.12	307471190.3	1439387547.98	8082071.43	15564767348.42	2485284092.36	561549180.97	98205123.81	76270149.39	587379575.72	2091177180.25	23890738.87	144035719.32	2290990334.18	24257425.43	5684893567.06999	863690540.85	145586436.9	2423810720.18	101179943.35	68328254.13	306654496.9	33648492.29	38083634202.22	318269143.67	180969934.67	2494411520.25	28292752.83	212123754.79	3149280041.61	92799921.6	64067461.18	216439384.78	204878261.49	72775808.61	187378319.46	286160077.77	75422709.12	31013814.15	26379277.32	1097301929.35	2658480370.62	207058634.61	5313793890.89	246829626.4	292282231.87	4258226.93	12001702.27	261476865.58	111954478.18	554196432.59	11211139.25	36693655.53	29156611.96	3593018	27043475.98	11599937.61	1197205825.23	282361006.6	2207880206.93	353994673.16	698116313.090001	1402552729.11	2507057481.25	404225861.53	248368937.73	251360819.4	15061912.26	73765106.74	43588753.12	39316732.85	84077550.0899999	42688746.92	61481466.57	38031286.05	147871900.07	91702562.71	0	2284305859	28675935.59	21876757	619977477	173214960	188992981	0	184965581.73	420780144	307385458	9797881	21887057.82	351459111	23810408	9610569.03	42787210	13593248	132676675.55	0	6363958.1	8862084.86999999	6405479.43	21360558.02	34013957.54	28498933.79	3280092.75	96997578	16364941.94	3182904.42	57093412	7109515	22355303	19249524	51958408	14404930	70622509	0	8467900	8516760	0	21776023	68002908.44	0	7526443	9521813	0	0	45102438	5081596	24262545	0	0	4884852	0	0	0	0	17709667	13656315	0	6556383	15091510	41433799	0	0	0	0
120578372.13	5231889.65	15751635.08	27118647.59	0	71764548.41	104620471.2	71322265.04	0	0	0	401186161.78	71266784.53	1342456259.71	113222676.31	0	0	387678653.29	6517632.28	74772751.56	588400369.61	896965543.93	0	0	0	52286228.66	0	29947311.53	18611910.03	41297271.01	14727321.37	140438583.24	1165641684.19	0	3235126	37038046.82	73662886.3299999	14172850.9	0	28744152.83	34942759.37	10327822.32	0	307242462.54	57322771.96	6983795.93	43457077.96	0	11114420.72	89246948.0000001	0	15563983.3	37155378.59	0	132684328.46	14345824.86	0	345803251.62	0	0	50586189.52	0	574300345.730001	3796587.89	0	14206537.53	319223398.57	4742710.02	65498047.15	7576672.53	0	491756897.36	4370834.23	5449363.88	12511071.24	69402529.9	17772934.67	18080218.12	0	71534116.98	127102130.05	52687686.97	72580657.56	15066009.48	0	0	0	16953390.57	8448643.07	32850247.39	14468576.8	205890793.05	0	0	0	3838532.36	44547967.12	12355306.88	148425017.19	5353762.16	278947050.27	244343167.41	90538940.98	26788370.81	51937483	62011963.98	0	3914580.77	9652768.99	6192913.62	0	0	0	0	183321733.37	0	0	74854249	15910617.71	12212843	59807554	0	49743667	0	0	8198446	92924899	0	0	9436037	7588495	0	4802547	0	50369908.88	0	0	0	4322398.87	11728456.45	0	0	0	0	0	0	0	0	0	0	0	0	44462809	0	12541711	0	0	3589569	0	0	9644661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	81443806.46	19976377.3	5284770.55	9153023.32	140540165.84	8955544.5	0	0	57193296.58	0	44249463.64	0	25628221.24	0	5574340.88	16884101.58	22929523.5	0	0	0	0	236985117.7	0	0	0	5535360	0	22139438.64	11556294.27	0	89587085.57	0	0	0	106920952.7	0	12318028.18	137206712.92	28324027.95	5093153.17	0	69250748.04	12991285.45	0	0	0	0	24830302.65	389826498.06	8612227.26	0	11191429.83	0	0	0	3766260.28	0	1969761090.87	14486656	0	0	0	0	0	0	0	4113814.4	0	0	16038951.31	3418366	0	0	0	0	0	0	48602966.5	4067094.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3761834.47	0	0	20015037.32	48804708.49	0	0	6111788.79	0	0	0	0	0	0	0	0	0	0	0	10335557	0	0	10451257	0	0	0	0	0	0	0	0	0	0	0	0	0	4795241	0	0	0	0	0	0	0	0	0	20162174.23	0	0	0	0	0	0	8325693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	11873441.08	140862304.9	0	0	0	0	0	0	0	4327386.9	0	0	0	15048712.72	0	0	13394230.46	67731248.45	0	0	0	7247218.05	0	0	0	0	0	0	0	32107363.76	0	0	0	0	0	0	0	0	0	9655181.06	0	0	0	0	0	28046001.71	0	0	0	0	0	0	22114071.21	0	0	0	0	0	132401865.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7149388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139647721.95	389218506.43	3514911.66	430600982.6	4105213.65	654315649.09	836263741.75	16484119633.74	55776318.52	46694612.27	16288188.07	32291015.69	71578485.15	2095292445.12	235502533.53	39851831.45	40018105.41	298337718.77	24716771.3	118876016.64	663728539.320001	3188062274.86	98913188.59	65319487.5	3291763.2	0	49730661.9	22960354.32	328781192.23	471294813.4	20071726.59	471197037.75	459123333.26	13834606.18	572840194.66	1765334637.47	20418849.53	451206071.25	572591667.64	539896419.73	23608113.56	2505185355.31	19033573.85	1369334666.71	127775609.87	82183093.1199999	273458787.1	19992341.46	1766524104.12	28895262.99	35236481.75	5276466.88	2923409344.74	75031736.76	786811286.05	1038489157.24	7090668.42	130861891.32	10940762.41	19122386.64	23338928.35	13324299.79	8766578341.51	85773293.58	850330940.179999	317191447.77	0	22029916.74	832272279.52	0	10411543.48	18560814.19	29818267	0	308628966	21029355.26	0	0	10174782.28	219408156.98	486178650.76	72903492.91	1368519030.31	7724892.69	27653781.91	0	0	32407425.64	7496498.64	28199772.6	0	0	9321303.23	15908555	3671824.16	0	145038516.58	17260223.82	163002188.97	49015229.02	25586349.38	76293394.39	100911332.74	21580747.77	13850048.07	17481703.9	0	12228531.26	6546200	13906051.15	69885799.37	3322718.85	12484556.42	23934335.39	4878720.19	3379363.97	0	1215572567	0	0	131675318	20160925	0	0	7603783.61	46254442	0	63178392	3975698.25	92995331	28569379	0	9638878	0	22266771	0	5910329.93	31304309.55	23962239.55	3249909.31	9549976.98999999	0	0	18871586	0	0	7677060	15351087	18485686	0	0	3478869	0	5523923	4762280	35019146	0	0	6825166.01	0	0	0	0	0	0	0	0	7919596	0	65679015	0	124775648	0	0	0	0	0	0	0	0	0	0	0	0
3941460.14	0	0	0	3480018.81	80488064.7	7427370.21	0	9133618.99	34116486.05	0	0	0	76729281.86	4382520.35	4788658.76	0	27641992.27	0	5119651.88	21177122.69	27808086.39	0	99581259.2	0	0	0	0	0	0	0	0	13587599.99	20884787.91	0	9637799.95	0	0	0	24741911.23	0	0	18716046.28	33828844.98	0	0	9901559.15	0	0	0	0	0	0	153372552.61	5510908.35	0	8017902.6	0	0	0	0	0	3176704781.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43624035.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38952371.74	0	3229833.89	8395833.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4240102	0	0	0	0	0	0	0	0	0	0	0	0	0	3488448.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
379430595.94	0	0	0	0	12240223.53	34025226.8	4057528.54	0	0	0	31723792.43	47752141.9	637945649.69	12880641.83	0	0	46623292.51	0	6304081.31	170793993.93	71924415.78	61939677.11	0	0	0	0	0	0	38037145.52	15264367.1	7057284.41	1140701503.29	0	0	4742299.37	7027102.19	0	0	0	0	0	0	44959879.55	7912358.13	0	55307143	0	0	0	0	8211050.35	0	0	26011493.59	0	0	11437617.81	0	0	13129239.58	0	179291333.77	0	0	15078163.19	23330462.57	0	7179301.4	0	0	12275568.7	0	4428845.12	0	7646245.28	0	0	0	85194280.93	0	7746127.64	63972291.84	5542385.67	0	0	0	5979954.67	5128849.33	6548918.26	0	61740334.87	0	0	0	0	7270945	0	31947529.19	0	8751094.83	89897652.39	8938380.33	22657160.89	426039130.6	0	0	0	0	0	0	0	0	0	169636929.45	0	0	4021362	0	704246046	10103885	0	35730506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4339764	0	179570567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141060437.27	379664735.79	0	370874291.58	0	618034680.05	120147239.69	3967561376.76	62834897.92	8797357.96	4593183.97	25258645.54	125968917.88	2070146947.65	153435074.22	14958043.57	14834844.96	1334588843.22	26004596.2	141596646.77	1151721991.22	1770664691.17	113096596.71	14954731.85	0	1624150523.1	8429054.14	30026811.63	0	107623907.84	150581262.34	48483442.82	1026295853.98	7781273.22	91665196.82	4626278351.35	55112820.07	177862639.77	13343802.07	508838052.27	4541259.19	2480886274.55	8828888.56	1435055407.97	88213574.74	210974904.78	72961492.03	39867244.65	857505141.4	98284750.22	4542231.91	106807629.12	5346911415	9787209.43	125606354.09	1537451572.47	6005461.89	331574713.27	61523916.45	4780852.14	74710954.3	5614807.35	10151979031.89	28042208.9	437834256.04	205418258.34	0	35093745	2249942485.32	0	13606891.02	79602159.97	34656828.79	4482740.25	83639724.29	103451230.35	29264995.8	0	5964828	169975201.95	1433177114.47	90791703.01	13865031129.26	7924719.11	141751524.52	0	0	8917326.72	0	34323719.19	0	0	7045529.62	0	5950953.75	10809594.94	307283769.71	39807750.68	219848796.01	50852131.99	37361941.27	144077254.2	478010731.91	42844774.38	53212350.1	16728244.63	4084230.68	13749376.45	0	17337634.58	48901128.56	3324183.08	10089350.63	29819496.36	12623346.67	0	9103631	719209579	4551573.55	0	179560464	23666121	0	0	5916509.06	74200336	5829338	54347478	9244331.19	264739860	0	0	3655713	0	68582444.23	0	0	18165228.29	16561116.49	12234965.75	31538738.22	0	5529583.38	11922079	0	0	15763532	7054925	16502292	12582983	0	6917500	62792933	0	0	6377403	38888132	0	5779933.29	0	0	0	0	0	0	3891673	0	0	0	0	0	0	0	0	0	3245154	0	0	0	0	8745325	0	0	0
