24538000	38970000	0	95908000	0	0	34341000	0	16762000	0	93774000	61767000	3808000	52461000	1170000	213711000	483907000	0	2209000	0	6349000	583000	40262000	7535000	10278000	0	0	308644000	415977000	806000	0	1666000	1634000	393000	20636000	368130000	0	36774000	13012000	35655000	0	0	0	19042000	0	128158000	0	3897000	1671000	21496000	8969000	36091000	0	0	0	0	0	0	1815000	65340000	0	0	0	0	0	0	0	0	0	0	0	0	0	699000	0	0	0	0	0	0	7418000	7795000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	421000	0	0	0	0	0	0	2603000	0	0	0	896000	0	0	0	3942000	0	14354000	0	19311000	0	6867000	0	0	3366000	0	0	0	0	0	0	0	0	0	0	5341000	0	0	0	0	0	0	0	0	0	0
0	0	4020000	9869000	1906000	0	0	982000	2048000	2820000	11124000	2606000	19523000	2055000	0	3683000	8586000	2744000	0	910000	0	0	2748000	1200000	22283000	0	0	8806000	1557000	0	29821000	0	0	0	0	46778000	940000	0	1038000	0	0	684000	519000	39353000	0	0	3044000	2192000	24551000	0	4925000	13291000	3164000	0	0	0	0	645000	17736000	0	571000	0	0	6586000	0	1730000	0	0	0	0	0	20541000	2288000	591000	0	0	0	0	0	0	0	0	0	467000	0	2090000	1961000	0	3335000	0	0	0	0	0	0	0	0	0	0	0	0	669000	0	0	0	0	0	0	0	0	0	0	0	0	0	586000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	499000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15138000	1421000	1026000	394000	0	0	8670000	1763000	733000	17328000	1660000	7048000	2440000	0	7707000	71385000	441000	1339000	549000	0	1335000	2356000	5902000	16879000	0	0	7086000	19002000	417000	2238000	3559000	0	0	562000	6e+06	461000	6828000	12539000	0	366000	4585000	0	5498000	0	2173000	16324000	5112000	2900000	0	0	30923000	1023000	0	0	0	0	0	739000	0	0	0	0	529000	0	0	0	0	0	0	0	8309000	0	0	0	0	0	0	0	0	1361000	30321000	0	0	0	0	3637000	0	0	0	671000	0	0	0	0	0	0	0	0	0	0	0	0	2831000	0	0	0	0	0	0	0	0	1181000	0	0	2353000	0	0	806000	0	0	1733000	0	0	0	0	1352000	12238000	0	0	0	512000	0	0	0	695000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	662000	0	717000	0	0	0	8e+05	356000	0	1282000	792000	0	1387000	0	991000	29342000	0	334000	0	0	0	3991000	0	0	0	326000	0	626000	0	902000	0	0	0	0	2410000	609000	0	0	0	346000	0	626000	0	0	0	0	0	0	0	0	3182000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3011000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1038000	0	0	0	0	0	0	485000	0	0	0	0	0	0	0	0	0	0	877000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1853000	0	0	0	0	0	0	0	0	0	0	3202000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4174000	0	0	0	0	0
6153000	35794000	6247000	11340000	1087000	0	5092000	26610000	6006000	5187000	84842000	5485000	0	30617000	3268000	73558000	104286000	2830000	20541000	0	5549000	7722000	3863000	3635000	18495000	0	0	67582000	372957000	6084000	938000	995000	2036000	0	0	27066000	2156000	6775000	3655000	30812000	0	11700000	3837000	950000	0	471598000	49760000	9986000	0	22002000	568000	269020000	9558000	0	0	3692000	0	0	639000	61554000	3646000	0	750000	793000	0	683000	2075000	1332000	0	364000	0	0	0	0	0	0	0	0	0	0	5072000	18179000	0	0	0	0	0	0	0	1046000	0	0	0	0	0	0	0	0	0	0	0	0	0	816000	0	3812000	0	2494000	0	0	0	2906000	0	0	0	0	0	0	0	0	0	735000	669000	1936000	370000	495000	348000	3518000	0	0	0	745000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33336000	72791000	117940000	2090756000	7818000	1936000	59964000	75652000	253451000	40807000	4506068000	180214000	12654000	139984000	84922000	1361919000	1222919000	74153000	44064000	36328000	51100000	40065000	51519000	49858000	8139000	12661000	79614000	717397000	109319000	14499000	15820000	17619000	3984000	2396000	21213000	0	118990000	16801000	10235000	23406000	3101000	40193000	45407000	28396000	5883000	46726000	45312000	288885000	7726000	15226000	23641000	535609000	47174000	18953000	4982000	20905000	2380000	13975000	4571000	14793000	20175000	5527000	1297000	52100000	7112000	6111000	27761000	6486000	4774000	0	501000	21277000	9379000	1586000	6476000	1807000	0	0	5123000	3906000	18923000	16596000	6295000	19297000	4955000	8688000	45925000	4333000	28631000	4156000	3171000	3687000	8512000	687000	4984000	823000	5077000	3460000	1325000	3885000	0	6041000	6633000	35814000	9e+05	3764000	0	6314000	2565000	5562000	6094000	16605000	0	640000	1960000	21497000	3093000	9243000	565000	15161000	1517000	7125000	14748000	4859000	1705000	3423000	2558000	70614000	0	484000	1701000	6122000	1136000	13519000	1194000	1132000	0	0	0	0	2775000	0	11299000	0	0	4447000	0	0	3281000	0	0	0	0
8617000	12173000	19005000	70290000	1573000	0	28732000	52681000	30657000	6591000	456307000	180381000	0	31103000	73566000	105981000	463416000	17200000	2741000	4273000	860000	4786000	10523000	4931000	1115000	10546000	23311000	67978000	27308000	2769000	672000	1559000	611000	379000	1674000	83890000	0	3278000	1765000	1154000	0	14328000	21009000	0	0	6801000	19128000	440014000	0	1819000	3572000	175504000	7775000	2574000	0	941000	430000	10411000	0	0	3579000	563000	0	9278000	984000	1912000	4e+06	2278000	0	0	0	728000	391000	368000	4935000	0	3526000	0	341000	737000	1638000	7095000	1672000	1295000	571000	9256000	9178000	3102000	4101000	817000	1226000	0	0	0	461000	0	482000	0	0	1684000	0	23620000	0	2935000	0	327000	0	2099000	0	538000	0	5458000	0	0	0	529000	0	0	0	0	0	370000	941000	1114000	0	0	0	15418000	0	0	0	976000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	117897000	1967000	25595000	692000	1909000	0	39865000	5197000	2189000	41687000	4081000	0	4395000	2675000	62727000	551772000	25367000	8027000	0	1308000	2304000	5818000	1263000	376000	0	0	28124000	161482000	997000	0	557000	2670000	350000	15174000	13499000	2742000	0	347000	13192000	3014000	4351000	2775000	0	0	13288000	27383000	3600000	342000	8085000	0	229621000	4094000	0	0	0	0	471000	0	2988000	345000	0	1065000	0	0	8345000	591000	764000	0	0	0	0	0	0	0	0	850000	0	0	3212000	1761000	893000	0	0	0	1810000	1876000	0	0	0	0	0	624000	0	0	0	428000	0	0	11340000	0	0	0	2828000	0	337000	0	1535000	0	10947000	0	14230000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16908000	0	0	0	0	0	0	0	13666000	0	0	1937000	0	0	0	0	0	0	0	3146000	0	0	0	0	0	0
9441000	11464000	1164000	23107000	6840000	0	0	7248000	3151000	11534000	39344000	2305000	4147000	4922000	815000	19201000	79879000	1300000	61239000	7165000	14201000	0	2366000	5996000	11567000	0	0	22707000	57928000	4002000	8908000	805000	9305000	918000	5799000	12434000	710000	4104000	0	0	342000	20516000	6121000	11185000	0	15719000	36520000	4549000	1253000	1537000	1103000	77086000	13140000	436000	0	0	572000	1083000	893000	491000	1416000	0	680000	9079000	0	0	0	899000	0	592000	0	925000	3642000	3559000	0	0	0	0	0	0	1700000	30088000	837000	0	0	1315000	0	0	348000	0	426000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1936000	0	0	0	0	0	1582000	813000	0	0	4422000	0	0	382000	0	394000	526000	1753000	2008000	0	0	2887000	0	9951000	0	0	4508000	0	0	0	660000	0	0	0	0	0	0	2765000	0	0	464000	0	0	0	0	0	0	0
0	6229000	4343000	6063000	0	0	806000	6150000	3753000	0	80290000	4464000	2538000	8756000	1237000	10866000	14224000	0	15509000	0	3356000	501000	1239000	0	0	0	0	12440000	515294000	0	0	0	0	0	5390000	22482000	2476000	530000	0	0	0	0	0	0	0	15292000	0	10618000	0	3366000	0	495665000	0	0	0	0	0	0	0	44149000	0	0	0	0	0	0	1938000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1461000	0	1328000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26123000	785000	1098000	0	0	0	0	0	0	5909000	0	0	0	0	2209000	19205000	0	0	0	0	0	0	0	0	0	0	0	17113000	0	0	0	0	0	0	2301000	0	630000	0	0	0	0	0	0	0	0	0	0	0	0	0	16836000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9730000	3532000	54548000	31212000	0	0	50089000	15107000	17802000	0	222700000	47416000	19883000	22034000	54628000	99638000	145562000	11512000	1649000	0	3148000	59741000	18213000	5172000	0	2337000	0	166897000	31508000	2997000	3102000	3916000	2540000	0	1684000	35773000	41423000	558000	19353000	0	0	0	15469000	0	836000	1593000	0	58781000	0	2685000	6452000	108295000	77515000	1433000	0	2810000	0	1849000	794000	0	8814000	0	0	9834000	0	0	1865000	0	0	0	0	5804000	5892000	0	0	0	0	0	0	0	1048000	0	737000	0	0	0	0	0	0	2323000	0	0	0	0	0	0	0	655000	0	0	0	0	0	522000	0	998000	0	0	0	0	0	670000	0	0	0	0	0	0	0	0	0	5651000	2195000	725000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1626000	4379000	16712000	36116000	0	0	12396000	18570000	30347000	2434000	74975000	29367000	0	18438000	15941000	52942000	205128000	2442000	2034000	682000	384000	0	5655000	405000	2959000	1297000	4018000	28544000	9130000	0	0	2202000	666000	504000	827000	27595000	16859000	1234000	389000	1533000	0	1268000	0	416000	0	1274000	0	60078000	0	931000	3744000	115445000	336000	481000	0	0	0	0	446000	0	5184000	554000	0	1434000	663000	616000	3923000	426000	0	0	0	0	0	0	118966000	0	720000	0	0	0	504000	0	0	3154000	0	1331000	329000	0	0	380000	0	368000	0	0	364000	0	0	0	0	0	0	0	0	1516000	0	0	0	77704000	0	0	0	1026000	0	0	0	1612000	0	0	0	0	0	0	0	0	0	0	0	7412000	0	0	0	0	0	0	0	0	0	0	0	736000	0	0	0	0	0	0	0	0	27081000	0	0	0	0
4782000	22536000	1409000	117791000	0	0	131241000	26956000	0	0	365675000	71269000	1106000	250359000	2112000	366954000	420340000	4518000	26985000	0	0	2012000	10916000	661000	0	0	0	429385000	593472000	9021000	1569000	10205000	0	1079000	20747000	387874000	0	8125000	10444000	21156000	1199000	0	22377000	0	0	70433000	0	0	0	36102000	20970000	98767000	0	0	0	0	0	0	11938000	57828000	0	0	0	0	0	98511000	0	524000	0	0	0	0	0	0	0	0	0	0	0	0	23567000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2690000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755000	4415000	0	0	0	0	0	0	0	0	0	0	0	0	1255000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	491000	0	0	0	0	472000	0	3901000	0	0	1061000	717000	82791000	6980000	477000	0	0	0	603000	666000	0	0	0	0	5385000	2822000	887000	0	0	0	0	0	4006000	763000	0	0	0	0	0	631000	0	0	0	0	0	0	0	0	1290000	0	7186000	0	0	505000	0	0	0	0	0	0	879000	0	0	0	0	2208000	0	0	0	0	0	0	0	0	0	0	0	0	0	1251000	330000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	504000	361000	0	3721000	0	0	0	4902000	0	0	0	0	0	0	0	465000	0	0	0	1504000	0	0	0	0	0	0	0	0	0	778000	0	0	0	0	0	0	1353000	0	0	1057000	0	0	0	0	0	0	0	0	0	0	0	0
6718000	39573000	347000	7184000	3450000	0	4722000	18275000	1216000	1257000	12480000	1979000	899000	925000	348000	6991000	90900000	340000	89940000	0	73013000	3010000	0	4041000	4042000	0	2642000	4461000	114600000	1567000	2360000	1286000	2962000	0	118690000	14034000	1080000	3567000	4195000	9858000	7132000	7890000	0	5832000	0	0	37766000	3470000	427000	10329000	3360000	135742000	2813000	0	0	1243000	0	0	0	16756000	0	567000	1544000	5471000	0	2232000	0	1719000	0	6404000	7561000	1049000	454000	764000	0	0	0	0	0	0	0	15228000	0	0	0	605000	0	0	776000	0	8146000	0	0	0	0	0	378000	0	0	0	0	7926000	0	4744000	0	3572000	0	2600000	0	2367000	0	0	1944000	0	0	9773000	0	0	2937000	0	0	452000	407000	634000	0	8922000	3971000	0	4366000	0	0	2762000	0	492000	0	5148000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3884000	2142000	106110000	103178000	0	0	4311000	12525000	27365000	0	302667000	31353000	124286000	13032000	392526000	260641000	277153000	31232000	12486000	0	12388000	102916000	7202000	142820000	0	14916000	0	297477000	495928000	976000	7442000	19516000	5214000	0	3563000	64423000	53872000	1647000	23932000	0	0	0	483000	0	1161000	10518000	0	162730000	0	3821000	63968000	57792000	285216000	944000	0	2214000	0	8346000	2787000	0	28040000	2936000	0	16226000	0	0	0	969000	1163000	0	0	7062000	25515000	40231000	0	0	0	0	0	0	5145000	0	609000	0	0	0	0	0	0	0	0	0	0	795000	0	0	770000	0	0	0	0	0	0	444000	3571000	2935000	0	0	0	0	0	0	0	0	0	0	0	0	4069000	0	0	4072000	602000	2703000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2039000	0	0	0	0	0	0	0
35897000	85960000	118197000	268617000	9156000	0	75724000	111846000	233898000	31693000	958820000	756239000	10570000	118661000	462377000	439099000	975793000	37295000	9928000	26864000	3676000	16881000	36310000	23353000	18520000	12497000	28588000	211373000	117171000	7763000	5321000	11886000	3709000	648000	16531000	316895000	780214000	14942000	4193000	5714000	705000	51493000	48715000	8984000	601000	18203000	87125000	0	5340000	9174000	15368000	454277000	47264000	2515000	0	16884000	0	2479000	2366000	1757000	15079000	1378000	485000	13364000	1913000	1374000	21677000	8787000	0	0	0	5865000	3304000	0	7286000	648000	2509000	0	3130000	430000	10728000	30399000	845000	5955000	4458000	4857000	68142000	1841000	12812000	3372000	2600000	658000	452000	0	1831000	0	420000	3722000	0	2735000	0	30013000	627000	45343000	0	1027000	0	3111000	336000	441000	544000	13531000	0	1457000	0	21825000	407000	1250000	0	394000	0	4754000	6751000	2372000	2993000	856000	0	62122000	1471000	395000	0	991000	0	12357000	0	0	0	1310000	0	0	0	0	1235000	0	0	0	0	0	0	0	0	0	0
0	0	2444000	1015000	0	0	0	0	799000	0	17719000	673000	7025000	2509000	0	8181000	1620000	28799000	0	0	0	0	0	0	0	0	0	32968000	7686000	0	3936000	12958000	0	0	0	50842000	0	0	0	0	0	0	0	0	0	0	0	367000	0	0	2982000	2211000	2025000	0	0	0	0	0	7081000	0	376000	0	0	0	0	0	0	0	0	0	0	967000	688000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6883000	2897000	6773000	0	0	0	2982000	4547000	0	53666000	1533000	0	3977000	0	13123000	16323000	881000	60024000	0	6494000	13555000	545000	6998000	3380000	0	0	14149000	230088000	1628000	4387000	0	8061000	0	42755000	45130000	645000	1375000	0	17167000	0	1204000	2906000	10375000	11804000	56991000	5995000	4370000	0	1649000	0	96946000	1829000	542000	0	0	0	786000	593000	2864000	553000	0	1926000	0	0	0	0	1232000	0	1810000	21179000	0	0	502000	676000	0	0	0	0	0	0	0	0	0	1822000	0	0	0	0	0	1126000	0	0	0	333000	0	917000	0	0	0	0	0	578000	0	0	0	0	1644000	658000	0	0	0	0	0	0	613000	0	0	2669000	0	0	0	0	2700000	0	2846000	0	4089000	0	0	0	606000	0	0	2314000	467000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	904000	22568000	24020000	4576000	0	527000	1348000	18561000	11829000	140781000	16636000	3624000	14755000	1786000	65929000	23216000	5560000	959000	10935000	0	619000	1838000	5307000	6924000	0	5718000	60742000	22518000	0	3888000	17489000	6272000	0	0	23071000	5665000	0	428000	0	0	9813000	9486000	576000	0	0	34248000	14889000	5444000	0	0	66853000	5901000	0	0	0	0	0	1005000	609000	778000	432000	0	3545000	0	0	0	0	0	0	0	2639000	0	0	0	0	0	0	0	0	0	2278000	0	476000	0	1550000	5776000	0	2299000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4054000	0	0	0	0	0	4233000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416409000	1020626000	155156000	822313000	4343000	48579000	1063805000	10854621000	512159000	37942000	3028143000	383298000	51071000	771403000	125865000	1805053000	2602262000	139070000	423802000	27685000	167037000	551958000	158042000	295906000	32259000	32374000	430566000	1437131000	4991932000	45779000	94022000	77540000	16968000	4429000	95265000	1436983000	240211000	137786000	232077000	327119000	33049000	73146000	125727000	148202000	13066000	360081000	165872000	566621000	23176000	183279000	128851000	175163000	199315000	28043000	6731000	386120000	9435000	65573000	50767000	678206000	99031000	7305000	5930000	211955000	143901000	117021000	819416000	60694000	4502000	11005000	13060000	48505000	8134000	32270000	35670000	0	137469000	10978000	48811000	22315000	267671000	0	17864000	73304000	113687000	10210000	24921000	161957000	81702000	129427000	17540000	860000	13858000	537000	97240000	3149000	32616000	90920000	36038000	213856000	24033000	42377000	10361000	1478954000	3245000	6522000	0	21096000	9771000	21374000	69383000	219735000	0	20327000	65459000	52432000	6193000	69510000	4190000	35347000	1973000	49951000	14722000	13546000	29239000	103131000	834000	623980000	0	1074000	2148000	23719000	1691000	0	1390000	5083000	0	12776000	1903000	0	4215000	669000	0	1760000	0	3699000	342000	656000	1056000	2330000	0	1806000	0
1961000	1415000	47527000	22097000	28550000	0	12398000	7969000	25714000	116861000	395477000	5680000	14354000	7324000	2074000	59382000	43928000	35409000	0	60036000	1241000	8234000	0	13496000	3820000	0	10954000	267396000	3438000	667000	2373000	1820000	0	0	0	28485000	16907000	0	16274000	0	0	86435000	2443000	1029000	0	2323000	271195000	14873000	1820000	0	23672000	96423000	0	0	0	1576000	0	1854000	805000	0	1944000	1253000	0	6715000	0	0	581000	1935000	0	408000	0	12682000	6385000	0	0	4169000	0	0	0	0	0	4073000	0	822000	0	1604000	69534000	0	350000	0	1080000	0	0	0	0	0	0	0	0	0	0	9750000	0	368000	0	2891000	0	0	0	0	0	0	0	0	0	37287000	0	0	0	0	0	5591000	0	993000	450000	1125000	0	0	0	0	0	0	0	334000	0	0	0	726000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	418000	2327000	11061000	0	0	0	644000	2541000	0	86175000	1786000	0	19218000	0	186044000	21949000	3206000	0	3539000	0	0	647000	0	0	0	413000	56214000	9366000	0	0	1108000	0	0	0	21490000	0	0	0	0	0	1649000	510000	0	10707000	0	10496000	984000	452000	0	0	82549000	3524000	0	0	0	0	451000	0	0	8301000	0	0	996000	0	4392000	0	0	1901000	0	0	0	0	0	0	0	0	0	0	0	0	0	1107000	677000	0	0	0	0	2085000	0	0	0	352000	0	0	0	0	0	0	0	0	498000	525000	0	6224000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	807000	0	0	0	0	0	0	0	0	7751000	0	0	0	0	0	0	0	0	0	2842000	0	0	0	0	715000	0	0	0	0	0	0	0
0	0	0	4509000	0	0	0	0	1468000	357000	18715000	1136000	0	1193000	0	11761000	4177000	1616000	0	0	0	1363000	0	0	0	0	0	10911000	3013000	0	0	470000	0	0	0	3695000	1112000	0	0	0	0	829000	501000	0	380000	0	632000	0	0	0	0	2315000	0	750000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2655000	1348000	0	0	0	336000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2509000	0	0	0	0	0	0	3535000	0	0	963000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7995000	0	4341000	12047000	741000	0	4129000	31809000	7299000	890000	119498000	8756000	0	40016000	7928000	11326000	4073000	491000	1499000	2390000	0	0	3169000	0	0	0	423000	5950000	20648000	0	0	0	0	0	1283000	35593000	4748000	1370000	0	0	0	6332000	0	0	0	0	5914000	24324000	0	0	0	246673000	3626000	0	0	0	0	0	0	0	0	0	0	0	4844000	1724000	5784000	0	0	0	0	806000	0	0	0	0	677000	0	1318000	0	17776000	0	0	0	3161000	0	6931000	2483000	0	28228000	0	0	3209000	0	1489000	393000	0	1670000	0	964000	328000	0	0	1555000	0	0	0	0	0	0	872000	29293000	0	0	0	1536000	0	1003000	0	351000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	577000	7912000	0	0	0	905000	1008000	0	20145000	943000	0	4565000	0	98206000	3820000	3063000	0	0	0	0	0	0	0	0	836000	2015000	4873000	0	0	595000	0	0	0	9337000	801000	0	0	0	0	979000	0	0	7231000	0	0	709000	0	0	0	14050000	877000	2914000	0	0	0	0	0	0	1386000	0	0	0	0	6006000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10860000	0	0	0	0	0	1778000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1107000	0	0	0	0	0	0	0	956000	0	0	0	1719000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3938000	8821000	5893000	4303000	0	0	0	7552000	7903000	992000	31498000	3120000	622000	8006000	1238000	3935000	68791000	6117000	834000	0	0	2055000	4338000	0	0	0	848000	13765000	40662000	0	0	0	0	0	1505000	12873000	9374000	3770000	0	0	0	2525000	0	0	0	1667000	9755000	6006000	0	0	0	105601000	4929000	0	0	0	0	0	0	0	0	0	0	1399000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2681000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	416000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1796000	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	343000	0	0	649000	0	0	0	633000	0	0	0	0	3707000	0	0	2093000	0	0	434000	926000	0	5537000	4148000	0	0	0	0	0	0	0	0	0	0	0	4296000	0	0	0	0	4184000	0	1456000	0	2170000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
329000	6631000	3265000	1656000	0	0	0	19231000	2102000	0	25555000	1526000	760000	1332000	636000	4740000	13816000	642000	42343000	0	6384000	614000	2826000	5038000	0	0	0	13649000	272111000	2089000	1824000	360000	0	0	3741000	7085000	463000	1025000	1163000	1942000	0	0	0	1254000	0	11048000	0	10009000	0	5702000	0	462392000	0	816000	0	0	0	903000	343000	0	0	0	0	17762000	0	327000	0	0	0	0	0	571000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736000	0	0	0	0	0	464000	0	0	0	0	0	0	1348000	0	1008000	0	0	0	0	0	566000	0	0	0	0	536000	0	0	450000	0	0	0	0	0	6251000	0	3755000	0	0	0	0	0	0	0	2544000	0	0	0	0	0	0	0	0	0	0	679000	0	0	0	0	0	0
0	525000	1563000	30573000	4392000	0	550000	519000	3290000	5340000	60837000	3712000	1742000	28774000	2107000	220053000	37985000	4346000	0	3634000	0	4301000	6563000	1902000	0	0	0	27282000	14007000	580000	363000	1848000	740000	0	481000	20573000	4800000	0	0	877000	0	10047000	5660000	0	1744000	690000	17571000	8598000	802000	522000	0	6911000	9510000	1934000	0	0	508000	719000	572000	0	0	668000	0	1160000	0	0	0	0	339000	0	0	1335000	0	0	0	569000	0	0	0	0	0	18528000	525000	0	0	0	2838000	0	16377000	0	0	711000	1680000	0	0	0	0	0	0	0	0	0	1889000	1708000	0	0	0	0	1718000	383000	0	0	0	0	0	863000	0	0	0	0	0	895000	0	0	0	0	0	0	0	0	0	0	0	3199000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1509000	0	0	0	431000	418000	0	3931000	588000	0	0	0	358000	17549000	0	0	0	0	0	0	0	0	0	0	2780000	0	0	0	0	0	0	0	1595000	0	0	0	0	0	0	0	0	0	0	0	488000	0	0	0	1302000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1129000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386000	631000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	11392000	0	0	338000	0	0	0	0	428000	42490000	0	0	0	0	0	0	0	0	0	0	0	1549000	0	0	0	0	0	0	705000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5251000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1289000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	390000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2725000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	709000	5075000	28714000	5113000	0	31192000	56695000	13027000	843000	255064000	5.1e+07	1910000	37384000	1215000	280099000	338038000	2110000	6396000	742000	0	0	3423000	0	0	0	0	74771000	26948000	0	0	0	0	0	0	199389000	1578000	0	0	0	0	390000	8719000	0	2365000	520000	48913000	74459000	0	0	0	212817000	1721000	6315000	0	0	0	7816000	0	0	0	0	0	0	0	19838000	0	0	1357000	0	0	0	0	0	0	0	0	0	0	0	0	524000	559000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4378000	0	0	0	6938000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1252000	0	0	0	0	519000	0	0	0	0	0	0	0
