2443	76365.39	0	168235847.68	0	0	3296	1959938.31	655155688.2	0	110875817.43	1126.08	0	4021010	0	25307.49	28604361.62	372019	0	0	28326057.77	0	8543	54919550.2	3563328.05	104293	0	0	7409681.04	0	133805	13139895.72	130058470.12	43292.41	0	0	16374215.81	0	0	0	15775110.97	0	224294065.58	6134	16739959.05	238726	25095	2280923	80385552.48	0	15813426.06	768314.58	8811012.75	72677	0	6615732.11	3131978.56	0	0	0	0	6393865.1	0	0	0	3868.96	39836	0	7076004.7	0	41636287.03	61091.39	87991.56	7099076.21	7952099.03	0	612154.32	0	25509.21	19256	184199449.47	1414.85	0	28500	0	0	34241593.06	8275	31678	0	205356697.27	0	84548	87840.59	0	0	0	0	0	0	0	209193	2021	0	0	0	2057558.28	0	13176140.21	30860821.29	0	166761.99	32060122.73	0	7584331.03	705560.36	466505.03	30827	0	0	112830617.38	27839	150984.59	10683	0	51066	0	8074163	40340	499095.5	4103746	3299725	23352062	0	50507919	1726131	0	0	0	123135	2931	493899	3869307	24151225	0	0	0	0	281312	0	0	0	0	0	0	0	4750711	0	0	3167052	0	0	49317	0	0	133913	0	1190	0	0	1343960	0	0	10525.56	0	0	0	0	0	0	0	0	0	0	0
977275531.88	582669895.79	27224560.19	507351323.64	32890308.94	4631538.81	2448537341.61	2325018555.49	1697512186.62	771191464.73	31566756947.98	318950373	147339467.14	8224281	31596283.89	1080879526.19	5530909870.23	407728319.05	64342078.48	242404695.48	1048382026.66	83465330.12	329292625.55	2687593396.37	3836325447.49	141228296.81	129563008.76	11996006.46	10435190280.76	29332135.74	446340999.06	10966244518.71	5257563373.86001	474336502.42	16475046.46	509837711.53	1477758462.41	45912630.78	252593304.99	151844524.5	5087524354.22	465474712.14	265284660.75	442217172.91	33805539.91	3623930566.42	150127933.86	12132735417.39	453242926.44	89086136.3	3623086779.04	409146204.68	1354772640.03	216051426.51	653263578.37	1027833660.88	131957398.7	75161265.04	21715715.98	156973010.68	3155182541.81	8922443200.95001	62332934.85	21063939.99	242300934.58	67021650.82	565928675.09	120344612.78	0	123392605	1356125501.18	119043168.02	198719701.41	41344720.71	24846277564.01	148926000	2001934829.37	13087531.15	20918874.97	11058223100.22	32892821.1	229756259.6	16394527.28	113681675.39	1728430.21	81892815.85	259228127.85	920381448.03	161933274.06	36414903.58	304615313.37	1103953.63	21423952487.1	205942788.98	6218697.05	3955463901.13	22537894.6	9475405.51	22734771.19	6057077.18	41121705.28	34171772.32	8208946.85	87875252.12	87062131.1500001	709210471.27	845604808.68	483840266.46	1803955310.36	138235515.96	45317898.34	164535815.14	6601584871.65	20965547.23	324889239.07	17695739.37	23519142.18	53431548.77	22691477.54	118185165.98	73839583.14	9285144.67	74207241.99	27828880.73	183884418	2977878742	2276390.4	840043753	7460939.48	270666.59	158975797	111255756	2245683	65847894	54029202	5901308	84193723	331825984	737730866	3599261422	361762879	22924891	122386361	6245713	3716559896	4738743456	179601155	99680835	11099542	27918	7515586	58934950	1925389	7381757	70910799.82	3868121	227060620	1906973	10210309	1810026	8240168	335811	364403	12890450	1232565	8728271	1195722	175388857	24003065	387870	603808	20183794	3277393	14055766.45	0	10559950	3095260	1055158	815180	175602	12369071	97003	4615	0	0
1720542579.37	8072	0	604992.69	0	77596656.62	1403705922.01	168674987.42	1502278.71	970044643.43	110080734.91	422248284.97	111341635.35	0	0	230949.25	143320373.52	123502	708559322.86	9290978.01	855808444.55	78673	11686291.64	292701839.95	63547021.69	27504	134957753.13	346512826.29	1699908.94	0	0	623314.32	8816853.34	343771.9	102430.28	50377890.73	4155402.9	729432305.25	0	11275.04	376117104.06	0	271530.83	333787.84	0	238795157.29	8970	89252.89	118403	13591912.48	766636486.65	139161	385866.7	10264338.78	122546079.66	204452.15	14880101.25	193085.4	0	7451	447697	178902321.67	53155730.21	393429642.95	41008.57	8604	146026.22	0	13022298.08	0	3426591.44	21596	134035.92	2568297.74	5951956695.24	0	924167	0	0	9351167.34	2090088.88	3194.94	0	29000	1484698.89	614233.51	3428670.55	4072	0	0	231878	0	212235911.04	82986.31	0	0	0	0	0	0	0	0	0	4086	2208.75	33579	355319.42	35383.91	248494.5	18250081.22	213437	13190.84	18657484.19	0	0	0	0	0	67054.35	1924	25955.04	0	11322	0	0	0	0	0	15007688.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37864	9396410.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
381596154.44	1384393009.46	2814780697.88	129064229.46	2021695813.83	6192829.64	1110999323.46	1182103205.78	1460259660	264911233.98	3862455160.12	175079585.89	46654965.68	38771589	980639156.86	1027513140.9	15188218963.42	994530108.899999	54792128.8	103962121.76	4732753016.95	198952002.35	481711944.46	7455117758.67	8904738427.33999	1476613919.75	36131920.26	14342650.74	436189575.52	304275470.33	756691557.54	1268705039.55	887608536.43	427556392.03	35492187.63	2404625066.29	7218839614.73	55900835.82	771708680.16	978517590.569999	792489944.02	458741872.65	990745038.61	43024892.41	185109979.44	412512974.23	48124104.94	233923423.21	460136800.45	9224361.8	3557702856.05	906436613.68	95746990.51	202468860.11	341112431.42	2328581755.24	688576105.280001	23535545.86	226718908.52	2487821970.89	3109093818.57	474579884.47	3981850.81	5991268.95	481136985.9	493357470.4	1274168125.1	92673388.73	298624338.52	43026187	0	157982535.07	2055549992.4	50738650.41	6330024172.87	75557014	667239983.84	310165470.95	207316145.09	633376981.33	33625296.73	193834175.55	332064803.99	380403278.31	693010.38	18690351.26	82752929.77	3290081010.09	481193457.93	1405027360.13	191353391.87	2476973.81	554753654.68	170386574.83	342025402.47	11384949.23	99930354.1099999	369438006.17	320704434.68	44345601.77	46561103.82	122655599.54	11894005.2	14434998.08	4564549.92	399194202.13	266751599.83	309152723.5	7091318326.68999	180016571.06	603961068.59	927676764.88	129479066.24	10875180.12	2084182874.43	129787084.28	36453301.34	54334358.71	651981965.570001	48616671.52	44566246.68	18330266.54	29712660.17	21756809.63	228016579	4901204563	4249015.56	183109594	13074046.51	1275554	101907748	92735212	13904408	66944607	93721797	72887772	9727608	4117655441	11918679859	5950321	2751538972	7482073	1179742879	20692665	25005697	134839825	4773100	6406393	47138562	382017	10301252	898676794	283475264	1928032460	1382317.32	295686	263736394	206692	2665498	39207573	1313849	117520083	5327040	25705110	7925524	102792066	0	268204216	52071795	0	12737123	561026003	9776	214104.49	0	1591286	171706	112543662	389446	0	69311	605398	0	0	71519
225631.5	1281498.08	0	294794.42	69181663.28	5610	1502208	14177611.41	403260479.47	157360.13	518866556.39	620656.43	17817	0	685208.6	6136388.77	168273803.31	22940341.45	0	1040	43876419.23	120944.37	7831498.79	52255488.31	45525801.31	8518731.2	7947.64	0	41657930.14	1529	675420.86	57093229.72	837585429	1013098.1	4544576	10521911.5	89197144.23	27866	585099.61	6825046.82	46982553.85	852795.44	1011719.64	1909144.47	4958108.57	482661.11	63730264.99	25977624.97	6558157.88	19145	126385779.79	5449259.34	7972412.66	15943	31507	36538018.67	26155119.43	0	1400385.02	6041735.4	19473955.95	62379136.41	3918	16947.12	89277.61	1854139.65	6319778.93	1122321	28290264.58	11225	43722090.25	0	8544286.67	170335.34	80109625.97	0	923865653.530001	7565.39	55516.58	9773316.9	1724954.1	4553799.36	227400.64	6480555.29	0	61938	12356572.68	2571275.59	2199117.07	137570	2567296.69	0	296834710.67	205832491.41	23936.92	25631.08	1702971.41	46123	497862.66	19273	0	349680	53093364.68	0	205793	22611885.17	12827958.06	1468329.14	58143696.65	1350621.69	361088.13	2855062.07	80542960.26	10352206.53	4330489	75201.22	78167.53	2168820.48	136813	5987922.8	688319	119556348.58	62571736.19	92970635.31	0	84569363	66006036.02	9076038	6117	74533.97	1587667	78318715	320145	53108	1475067	0	0	413894	0	0	547332	5096	1890904	152197	132007	747898	275502	65155	840342	0	385498	2662	0	0	0	1519	29009174	0	5312	237344830	62136	0	0	7041	0	6024	0	4589466	584593	2592513	14279	0	0	0	0	0	0	0	0	3716	0	0	0	0	0
19989840.16	583031913.53	885320050.41	30670641.17	610135405.01	52888	221816551.78	92563775.8699999	285707095.45	2292024.92	2775201851.98	45801017.28	5159480.72	0	169155954.78	843606939.19	1708594025.97	176036534.18	10295708.01	22026832.82	1023464394.2	112267122.76	77984568.04	734343511.75	618726314.36	228717991.74	45557283.6	553385.45	26873990.4	65323320.26	1412997130.16	504054406.99	1848279332.08	122377139.28	1047791.69	721682620.12	2517281206.79	50624	557934255.14	2139769563.34	444974789.57	36288991.29	417101611.05	11645992.16	330830177.26	175586984.77	17506607.84	222022181.71	419656692.2	10580482.65	1057999661.88	86879638.29	18116406.29	28771223.75	33034984.56	2515640509.21	304213139.47	1162227.65	16694685.23	564409668.68	866396108.31	302292829.41	6126418.09	89186	812393170.27	26313902.48	77180127.06	9324703.87	264312993.95	352936	3864900086.05	22578752.47	0	1636949.03	991799373.39	2551795	174470446.3	35588487.39	192079464.82	43370448.49	10235438	12603733.46	22065860.54	1804659656.93	23849.48	4088766.13	79485651.21	2043807456.25	198673737.34	556751599.74	70717908.68	183706.32	473952575.71	153695406.05	139112523.11	764377.75	186053426.66	803489872.839999	26614907.44	5956421.61	49399291.31	26330346.18	9065935.68	1820779.54	26905888.88	74478434.6	289308028.94	18077509.41	15119166130.31	103463700.77	129442645.12	379826275.24	204861528.61	4230348.25	110153291.07	12749726.12	2076411.92	513581.02	11158516.31	2553164.33	13675623.4	5352119.09	12340737.66	2484569.65	15840116	445354697	6438298.13	143485284	174504844.29	644173.29	14655389	8023926	137415613	39594769	370358	9693085	114586	793903350	726790138	155373	268446008	40329	297688692	8057209	17259577	81512227	38545	26334791	2115268	2439710	1463695	430104343	60057046	394737619	27056.56	1494294	24440385	0	4649	19462362	0	2211750	40799	128495	51206	5622029	0	57718299	139729	3599769	22210964	351612818	0	0	0	0	0	1695702	1800	0	0	0	0	0	0
490116845.54	41511027.79	1906541.64	2650536.27	10065555.43	126026.23	1730933019.74	64655870.32	136223062.06	167746660.17	1607365576.68	48636933.94	17296933.59	634232	1470877.13	19803697.04	404211069.13	8008241	13533837.72	27504985.8	120994182.66	1007522.81	22531516.09	73128999.22	124879317.89	13382435.19	58314155.37	3477916.2	80267905.55	2081676.61	5591355.26	26254968.29	21678642.11	5362466.06	64905.73	174708381.41	217420879.68	2857449.48	17214473.9	6575869.83	117407462.9	1064444.77	2383979.17	2977645.67	2449314.27	274313782.39	1100547.42	10675185.91	35693169.82	9720797.7	231475698.07	31871569.81	5853826.92	18877188.13	130337474.61	44777983.45	70169073.96	158284692.83	356864.94	5518568.83	14461485.25	16319001.75	24139364.24	1989434.93	493212.76	1522611.64	26064727.83	681203.96	58695774.9	10067362	50508668.83	4323199.94	12836350.55	0	400177173.11	446576829	56518172.78	286736.08	175532.49	3488646.56	15040.91	312578.07	299142.12	5476714.97	69380.32	33894045.11	5167097.21	109600599.59	309877.48	1903913.8	5958528.09	52482.14	74896334.5	2170510.12	1138.86	3786119.67	1143933.47	830435.07	294757.17	203653.65	203611.2	301599.64	0	6566.46	36875	1182328.63	2577064.68	860406.86	280649420.61	10498774.1	582844.06	79251386.17	56426069.04	741713.63	60017197.65	468425.79	1492266.42	81436.73	40296.17	892079.51	3800.71	25032	196162.34	289549.16	239887	4576106	0	20735528	706058	0	2618945	4338377	19952837	0	4707246	694920	2467075	55477734	110512493	0	7619403	121686	19215662	0	365794	19666281	0	0	17008456	0	74821	903140	106035	185713	0	6469977	5393353	0	2791436	0	0	0	683778	677718	0	156104	0	761933	0	0	0	150000	0	0	0	0	0	0	0	0	17935	0	0	0	0
8156304919.88001	5041738625.54	389455244.34	643733388.92	272629520.07	3077820484.34	36154402643.6	238609437891.95	24424766569.88	15902461912.4	126548418470.43	16485224304.91	8764371169.12	613008127	103261945.27	2796764885.9	58590459027.76	1995556378.11	6357679875.98	6753588529.56999	12615221063.18	364777219.57	2365931230.27	38943969938.71	38187247729.31	675162919.32	6405951453.93001	398819451.63	32617911554.38	224257023.88	2104545199.35	8505508134.31999	17494132522.21	6863602690.69001	470644556.81	6105424655.12001	15069034548.04	2060859902.11	1608418580.33	1868198319.22	40054034448.12	2843917553.87	1457008604.5	318123264.13	721693241.470001	186639394779.04	250806450.32	12040097504.87	6157428621.96001	972147689.67	36187692818.82	4614443905.21	3502800098.31	6933875435.70999	8814758168.67	4835606666.85	1091338815.36	834251425.669999	32104111.96	846429147.109999	16939828673.75	28028243187.62	4063231909.42999	484423341.26	595065531.3	737320795.33	4293931245.81	1004505277.99	12167165253.48	2017598219	11975782778.63	299239064.24	2486839926.1	1085019275.13	0	11960019182	6821783708.26	119998860.19	118104990.61	24308277228.25	230805147.4	816512306.78	237165012.07	494971196.12	559768710.62	1164260379.2	285570125.68	5146168178.1	451287987.78	314649736.95	1157282239.75	9412501.05	63392240141.73	609842814.250001	213383767.45	1199899079.97	173518210.63	79560566.32	123332003.47	26453997.36	473819589.16	315540295.93	79235871.89	131796765.74	45745174.31	1590193208.58	1655850364.53	2684345137.05	13775442909.15	242144285.88	267182537.03	910033479.16	4668067181.96	166853459.03	2201277695.31	86903551.86	34673571.02	93471205.53	280829930.64	79061814.55	94584534.84	37385505.55	120427172.19	239084746.81	586078141	15166036394	29064405.43	597360696	274926135.74	12195657.81	304238970	186768890	350216170	148149462	261238012	713549650	4896624537	292099238	1567535615	17811464	692504007	118292471	2283560035	42895628	107392743	5421247143	126222492	453950	76600276	1700344	9513195	21218745	18050490	82798322	132118072.89	856618340.63	1271408739	0	374545170	141644033	6015794	2531051380	6470374	776692388	98433365	154416586	0	84771458	14973515	11841670	35228614	63376026	33455597	47006593.53	895520	0	1702240	55809078	15201979	297584	1246663	1518265	0	283217	234826
47291975.01	883882.64	4766116.32	0	310089.35	240684.58	1065151007.61	316264449.7	402942607.36	123411191.99	12146484586	415248780.11	45456429.18	0	1971	808154.84	392223547.45	16768	1198294581.83	69032098.66	1553784030.28	588897.32	2369701.84	110539507.8	325197982.2	26971011.09	5658599.1	207855371.92	18597418.83	13385	8268.53	612108.21	13840096685.65	94849.44	5512026.46	25896.05	108873072.69	874817843.34	9670077.83	17873	46813749.34	60724	8210273.91	350581.53	33792	71539137.81	0	510178096.12	275182	96521052.29	468732275.76	6846232.64	1099726.41	34389946.9	89358613.03	34228127.3	9792671.21	137590	0	3792734.29	11774697.22	5249360056.68	271788884.93	7688054.11	163585	85060.64	650601014.76	2173514.42	3231662.58	0	172587031.62	3878	302981.61	458124130.04	29789454875.89	0	4808439	1474937.4	0	1350117.28	46836.11	629708.55	0	277516.42	0	14707489.93	0	2177979.45	67317	0	5417	0	467051703.11	9261	0	0	1328	5782	4525091.13	1286	9743	19729.45	7427	0	0	282677.73	38201	21495	4020855.27	178062.91	8820	177324.45	1098914.71	0	413660	0	0	0	4798	69515.42	0	0	36949	0	0	0	0	0	10106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13375782.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
263947665.18	177799512.55	88820089.61	42038825.26	52723129.15	10025038.59	741974210.7	1019613335.33	2343677494.21	129731477.78	10070680953.62	55980523.14	9132119.05	4272657	14313000.86	259208188.93	5001451644.42999	232590395.8	7620951.26	14577795.12	1219573895.2	27740224.28	744301430.13	1284441885.6	8423855675.05	86535362.36	7060023.9	197064409.02	8470698348.17	24445487.64	78898283.22	578834866.18	7180067820.29	126948808.68	6127304.04	1068350623.88	2218843740.99	3941043.55	30700802.08	14409204.08	1599857845.68	151728842.22	27618656.57	62217161.25	14838248.19	347123860.38	2512035110.26	1044202287.88	1085777319.55	3771913.32	3013735697.56	787228186.91	131909530.94	57922602.43	117392163	254134992.21	204506758.59	6209979.48	468992.11	90049058.94	701007348.14	1061714554.37	4432433.4	6073469.24	37295723.08	56546738.81	265950871.11	33022221.46	2242188916.53	17140086	1285874590.19	661254580.35	79091691.5	13952265.61	8451056942.43	13417332	0	1079334.46	47037438.63	945206378.98	74921527.74	82973953.04	3027642.02	14317938.86	168860.1	21353971.17	113729814.86	110251981.97	179888041.61	24880580.96	432918632.41	431056.31	5356750455.77	929679536.559999	1588477.44	3163714.27	3989255.97	2256956.7	1631326.05	1210823.75	10813026.96	45510113.98	599877163.700001	4905776.13	28123932.04	49322487.8	473623809.29	103441942.2	595064549.98	125780185.66	7878609.99	21680427	229954258.82	2843730090.04	395965367.05	30860839.24	4884487.17	170040105.95	51285159.97	367783764.03	13922521.84	42992262.34	262805005.82	3050789401.18	30968365	1197096575	14265018.18	40510984	3538442.43	5553151.35	75941291	87035424	2408371	30168935	62918952	11703114	11027516	19727972	6186263	604968	22089527	23496	47271632	93082864	998039	88407666	21033832	1364035	93305525	550497	42380921	1341360	121876	863284	18735294.62	391432	1470410843	181342	2292786	1505914642	8895123	14872631	657766	6986725	22647	16256067	81638	27122764	4526340	22881	2858936	1185887	0	268576	1335862	13750	214306	1916688	0	27684857	0	0	0	19570	0
153097.47	27075106.49	5496	79913.73	24424986.37	0	2264863.79	6261962.62	32998607.73	91765	163543090.67	540963.1	151592	0	198480.93	9424542.13	112505388.38	1876678.98	997841.98	963385.27	239639441.44	292783.09	1580116.33	118945773.65	14535802.68	87765930.25	10847.68	0	2621198.26	3735728.86	1928742.62	635028.29	99884969.24	6831668.97	69206.97	434778.07	1110398167.98	0	520652.9	3324652.62	6793969.18	881844.16	3476845.85	23780.86	421944.69	1705841.43	96567.92	1664920.59	25543.05	25582	13882720.73	4521238.17	70548.31	0	152489.04	6901590.92	314960.53	0	0	5088657.67	218857	352185.14	0	0	3014199.24	4152839.44	1478068.41	10211	593599.29	0	90763349.67	0	1331014.27	76275.85	22463843.46	0	580217	0	458121.14	616881.82	17961.67	436430	3742044.88	2239903.6	1094	6949	145933.96	2844940.01	89240.37	69122.98	2643	3142	3963082.19	0	0	0	23003.21	112301.39	46106606.1	33386435.47	44761	79536.86	79524.69	55656.01	219934.37	25240	87093.52	1636793.18	13154279.92	9848638.68	82050172.15	2416646.91	1993	0	776740.6	367179.23	0	0	156907953.6	75432.91	22358.8	0	0	0	0	1610894	25576	3051	15677	0	0	12412	0	365101	28258	378823	0	3332	314069	0	13292556	13177	222633	0	0	1587	0	0	8727	0	175664	0	32410	90674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3314097.24	0	106133	92825170.5	0	669921.47	159657986.61	31115619.8	77810.39	88010045.21	69878.88	1008	0	14036.8	10343854.72	106401609.81	7065.97	0	0	10505751.66	214944.85	263523.96	16655637.97	18701659.72	82195.27	0	0	738162.62	101910.59	1382800.83	33161.96	781698.15	18696	2851	1125657.29	25984457.84	25704	188118	7704937.95	7233534.42	209738.98	392951.26	29527	1567378.76	141406.58	548550	122738.02	18042	0	66631030.22	210198	55359	5750	8920	2656034.44	506341.03	0	0	103340.6	136459	2531137.3	0	0	213239.08	2012377.15	722175.3	0	2504773.15	0	751763	41072	16956049.61	0	92628396.67	0	40208.02	1070.03	0	599484.86	0	26714.68	5724	8803500	0	0	16640	118929	0	181582085.76	1695	0	3406705.18	0	1167775.38	0	2471194.26	544687.88	1046.84	10965.57	61969	0	0	1096	0	0	217051.72	419526.57	333466239.45	281257.81	5728853	0	0	0	0	2075.61	0	0	0	2563	31355	0	0	0	783800	7956148	0	0	8718066.37	0	0	0	0	0	881441	0	0	10705380	47670815	0	0	0	0	0	0	66488	0	0	0	0	0	2922625	1343674	18272101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2152962	0	0	0	0	0	0	0	0	0	0	0	0	0
207948059.68	101222170.08	15121842.8	2498768.05	191530573.06	4610676.33	1160308372.75	1878046504.22	788527312.77	414593760.27	90971446327.7701	79997935.44	8047902	897396	5910484.46	161822284	2442271969.16	93436027.08	12588284.05	23095831.6	511295195.25	8777193.47	139568459.32	1355602372.21	3572512554.45	13658944.7	14305209.97	2591194.41	10369947259.97	2203113.33	38943103.71	4854655147.89999	11216293704.56	111935202.16	3573204.21	153536370.36	799022316.66	12202166.94	207224900.03	99955871.51	19577085369.51	568359525.46	57542527.17	210160912.88	6047611.66	494261808.68	93535608.76	6093215144.75	173540771.51	2689534.53	1369772574.11	153168350.09	5331501613.81	45296471.03	137445920.98	304631185.44	23972461.09	3677073.45	3307230.06	24285501.53	2008074561.3	4500673605.23999	25865007.05	4769710.18	43760886.89	60456850.63	347474161.27	3830526.37	5334721714.95001	14753595	1869532370.91	162055726.27	53307208.32	20814737.04	8337661755.19	6049849	1415094056.57	2741159.65	7026445.98	0	26399808.1	401290305.15	11913204.17	7798554.19	433769.9	5607005.88	33866447.58	492551373.33	21549064.82	34501117.35	173097031.42	302328.53	46071888549.7301	132929798.2	2936005.73	33952893.84	8353975.37	2125627.11	1998520.59	170881.13	48329729.58	34686530.66	28925559.91	282088125.44	21510604.84	330816700.83	460441761.75	584484277.09	829936227.71	73707645.7	8656797.75	10355808.45	2074782681.44	33782934.27	13120005.47	10758608.18	29589.84	17210636.59	17833103.72	124072149.25	2543749.44	18491161.18	15585658.36	90458134.08	6558264	1655721693	3763215.3	546292432	343419.09	137781.5	1295722	4369290	2647811	2973296	3644884	76905	1448567	267362798	575456075	31636365	11168939	30071159	31948109	32947855	111985710	1302276928	2117365551	0	6933171	0	4066742	415292	670640	918480	388521693.790001	0	8304198	3986952	1807362	19146628	1026377	1013691	0	524418	352110	2784844	1946204	280718816	124801	174454	2336544	2585989	4115678	26326823.21	61086	12603496	12223833	2582105	595402	172325	16524414	0	0	0	0
0	1353207.6	0	17365942.41	0	0	127173	5907526.29	2723326647.41	0	184411751.01	1532136.74	0	0	0	1723385.82	14256522.75	21761448.24	1575	0	8853576.48	2778.18	350454.37	26913859.97	9637055.54	2387436.11	23215	0	10664392.16	0	0	84334345.57	17165011.65	52222.71	13490.37	0	5481716.43	0	0	0	837494.29	14044.09	446269.65	3756	0	12033.48	0	12584865.39	2834152	0	13494555.9	42985.19	0	0	663482.78	620399.28	6476263.26	0	545334.27	10752	474515	79794952.6	0	35133	949331.99	288803.87	257908.79	20976564.55	40160898.35	0	39431723.94	120815	36223.77	57295	6270897.31	0	144526161.81	0	0	595831	0	1178329.21	4801	10407.1	0	0	67919469.35	13945819.65	14724732	0	45547445	0	47463244.4	2378771	0	0	0	3581	0	0	1130.37	2026366	0	0	0	16229	57512.25	48709.7	72506.01	25881929.32	1131	3745470.03	49571388.08	0	1719297	191782.25	621189	21640	0	153396	27991551.04	13321.14	16077503	1653398.86	0	8704662	12391	8380502	0	0	3129383	47742	0	0	2962626	5781	0	0	0	0	28775	0	1933244	174415199	0	5793396	0	3030	207799	0	0	179591	0	0	0	0	0	0	19482	54775	0	0	40259	0	0	8165	0	82268	0	0	2737056	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6399797.32	14395906.56	256424.09	0	558768.76	17032	53379726.69	57389158.51	40598378.13	204675.88	658171905.71	8586087	38269	0	1116964.99	203526	69190614.18	53261045	0	3286269.95	82133064.03	49082	2508305.37	362527284.8	229475418.52	2695722.72	0	169685.2	76212322	1210217.89	471916.34	77150473.25	551714747.89	321156.7	12251	0	250384262.51	0	142160894.84	1603579.48	576969764.9	245093656.76	15372651.81	52548439.32	241981	14800382.65	473986071.62	286266656.07	6516909.28	11077	384128447.28	20971008.97	210131398.95	490554	3148853.97	44031991.6	4612357.88	0	6961237.27	1118795.04	3555792219.61	473046059.49	0	0	162568.2	285154.87	4916619.09	0	390712847.11	25180	204515013.64	197536789.71	3465385.15	9071095.74	589724325.54	80180	207093966.91	0	4813	81872691	0	0	24549.5	774858.28	13224	210776.86	1568576.02	245210014.58	25923877.62	127694	243768.9	0	364662981	358606868.11	2000	885371	28737	8942	0	0	0	51096	289789	3611	658489.08	299918177.69	76466801.52	300178233.19	15395792.74	202594	123958.54	18637698.92	18415192.27	109072	63487921.62	0	16350.01	55139984.85	188078.54	959721.1	74940	2571650.18	55654020.51	100451.02	627522	1652948041	2968118.64	11998269	0	0	10596	104157	33016	538164	16062	0	0	5315835	40593848	0	40988231	29336	157393613	0	0	3179870	0	0	38918	0	119692	776256	0	0	0	0	588337	0	0	23705	0	0	0	0	0	948263	0	3880140	53016	0	1000994	0	0	0	0	0	0	14225	0	0	0	0	0	0	0
1674872.18	506416164.79	478104.63	0	55067236.3	0	2805936.34	15542927.33	71096165.2	1127384.78	15916593.7	874966.82	52059	0	5759857.84	94027545.98	866685207.31	9645350.28	33812.42	118869	69348013.67	904944.36	7123828.54	105206610.12	46709483.07	18595941.83	0	2536.84	4997764.96	688517545.070001	116122464.27	8894086.75	1958114.74	826403.47	394001.4	1442313.83	752093702.44	0	1807394.22	1000853.75	6067993.34	7987411.19	3066267.29	7983681.84	1164585.9	5687423.81	317571.71	30285.19	878024	27103.33	88098601.76	16981832.26	402747.22	0	613412	72779624.55	6216700.23	124790	25599	86118526	9210728.21	4186990.37	0	168799	83140837.6	476266543.09	52222123.83	147909.2	1011558.76	0	138630329.14	359465	23781509.52	585936.03	57718048.72	28524	2828073.19	32930803.46	154384	3778671.83	0	427720.64	0	414645.39	4056	48022	7536	16250069.38	265970.09	230803.82	17182	50151.11	5298565.46	221151.3	34658.79	259433.76	891130.68	2285259.64	64030887.04	162195212.32	195665.35	680053.2	0	35748.9	2796	38858.79	135897.52	707975.64	51982542.63	650422.6	439083973.26	55977169.96	564912	4151.88	8087401.3	0	25206	14930	1473864.06	73377.97	32168	3818	83153	0	508004	7324375	2707	5007255	23770	0	147211	6967	47542	0	0	0	0	19087370	7602903	0	3038246	0	6900317	0	0	0	18981	0	145400	1581367	94440	0	10657	0	2028	0	74331	0	0	7684	0	380828	0	0	0	0	0	561826	0	0	0	22970	0	0	0	0	19527	0	0	0	0	0	0	0	0
7003870.23	32256740.37	172033786.17	195872.15	24099213.74	0	520729813.56	50287082.9	14546080.27	5131192.31	499427450.45	13918259.62	85101	0	22599584.21	101276025.54	1786893535.12	12539600.23	960975.44	7170092.47	26844201.42	112475712.49	131000497.63	98931719.11	1012633652.24	2798822.72	1847841.48	543024.47	10089622.5	32849241.49	66984951.67	96223078.55	227190787.58	4826286.53	4487526.31	6696072.39	806002395.77	0	13377287.63	867320403.74	31082755.53	278651.87	22982668.46	30158929.83	1049963524.24	15239756.69	9586604.45	63677125.95	31788214.1	1770355.04	3321672313.79	170750126.17	14842990.35	771200	1862861.04	789025887.71	5420683.33	2215193.78	0	87310229.66	43471167.68	68364705	5639842.87	0	58907288.96	13200878.93	68071056.38	3138926.4	55440799.24	0	171946359.34	329441.32	4198079804.27	15019180.87	122685886.51	83006700	31627214.23	701939.85	35382723.86	15018944.78	279500	248495.42	18234737.44	0	12700	96600	20604172.11	56019928.84	4974510.63	22304771.81	11303137.01	0	25270785.91	2218733.94	101173959.49	5380388.71	523884672.94	264934985.61	7996971.37	758031.47	109125145.78	1620188.69	534912.43	24228	9921	9595594.65	43820141.09	1068238.38	16026337878.99	5187739.48	113456117.12	26620300.94	121893751.77	433655.31	2960418.57	1629473.28	1636253.02	776171.2	48380515.91	437994.1	841974.66	0	43758.87	609528	4817100	38727900	0	114959500	818400	0	3643600	1234700	30597100	2600	1813200	3584400	3717800	32913000	2101800	417500	1513300	73600	8942700	11336300	724000	21362800	40700	1015900	11500	0	0	337900	29707500	315694200	279418.21	0	1138400	0	117100	608000	0	0	0	0	0	183800	0	19793400	25300	0	741000	92157500	0	0	0	0	0	0	0	0	0	0	0	0	0
