0	0	0	0	0	0	7649866.89	213750293.55	0	0	44792123.14	0	0	0	0	0	0	25153631.81	0	9403661.46	0	7867380.78	0	0	14365447.86	87878791.78	0	0	0	21753756.8	0	0	13466484.47	0	0	0	24944286.22	70867862.62	0	0	0	0	0	0	0	10583133.16	0	0	0	0	19320461.03	35404380.3	0	0	0	84167206.71	0	0	28328149.12	0	0	0	0	0	0	0	0	0	14219826	0	0	0	0	0	48950956.8	0	446595427.34	53034091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13361032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123475189	0	0	0	0	0	0	0	0	0	0	27339742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260857359.25	98161969.55	84480996.92	30471519.29	0	15305145.15	684892091.56	410121670.45	2751739476.78	95343843.81	54169290138.72	15694412.23	69721812.42	108386567.94	0	16370593.96	181943454.53	1869033224.82	126157509.82	61211670.94	49881960.42	296380511.51	15670127.04	111482725.9	1060935338.16	3272644755.46001	51681832.92	243832455.23	8450198.18	0	0	613634592.26	5791453160.87999	123277557.66	7511435.8	2047262245.05	382987290.93	24984026.54	117342013.27	1501858656.37	810833444.509999	1655342061.32	50232761.22	400023144	30561780.04	440512149.3	28019457.23	28813325	39621178.41	3008544766.54	36928348.88	4426335890.85999	136409928.77	107682016.44	104039553.72	118783759.26	50975248.83	153959193.25	48315890.53	58057294.16	11529969.06	35822562.48	297235295.39	12889813.82	361442566	16670731.24	2813281903.15	119224430.97	0	46162514.48	17937654.07	1102741761.73	1733580278.08	153998431.58	27178671.82	50633490.93	6683463264.17	137802620	503298808.28	130793836.91	0	1075933722.4	25507590.59	13216961.17	14034166.87	0	14305299.96	0	59564023.21	125839484.47	121773441.66	71382956.85	16542581	0	19630287.96	30225444.64	8136560.38	20343941.79	8120918.78	26671295.68	60952533.27	101812818.26	33861300.44	18189519.74	12194753.08	0	0	48819379.82	82565872.43	89556822.03	9311163	8277221.6	6689838963	0	18241337.43	1471979675	23934978.39	0	41359922.05	38567952	22003233	0	0	0	11602074	103910516	0	19263347.66	0	0	0	93544768	16541303	3165451469	62333373	212217111	0	22697090	74294034	10043726	0	8419376702.61	0	64066998	259425425	0	0	26325907.94	0	0	801005400	3325355312	42586231	0	0	0	28641067	45562552.31	73948380.97	5964839401.95	115303445	17492337.85	0	51615504.24	0	0	0	0	0	9241940	11819301	12259562	21511052	0	0	0	67803081	0	33216812	0	0	0	0	0
0	810683340.63	79414537.85	0	0	0	13294848.18	41277351.18	187655041.28	0	104917782.47	0	64485935.11	0	0	19265869.23	181477839.7	1409256648.38	77643132.55	0	0	220180409.34	10676551.73	23085469.07	295908836.99	236311084.81	99296921.99	0	0	9872904.94	0	473976041.48	34859348.99	21582502.34	0	61104490.33	1543586274.83	0	10064741.89	110138164.38	0	11651286.55	9538741.25000001	0	11538388.97	23006924.52	69371147.66	0	0	8960375.49	0	269855752.93	77942368.94	0	0	0	0	236986168.59	54387971.73	0	0	149370420.82	254632945.72	0	87747649.26	0	7839664.15	0	0	199030497.33	1435117273.11	71564856.3	0	138714128.56	15573436.09	0	453957415.45	0	13330228.38	0	0	23656379.52	0	0	0	1035314505.11	30635728.9	0	65936338.73	134153888.4	8750690.18	0	12723740.55	0	19774873.33	13795149.09	0	0	110366948.22	0	0	20478232.19	26102606.06	0	655265710.260001	0	0	0	0	0	0	70553811.61	34912247	0	0	0	0	0	0	0	0	0	0	0	0	0	27074837	0	0	0	0	0	0	0	31583071	0	0	0	20836140	0	20401318	0	60567466	0	0	132464406.87	0	0	0	0	9677045	0	0	0	0	0	0	0	0	23414079.75	0	0	0	0	0	0	0	0	0	0	0	39013916	0	0	0	0	0	0	0	0	0	0	0	0
148694543.27	4083171334.42	1053981094.3	34905371.2	0	0	425437718.2	454940362.53	1127837341.53	75448424.11	2265362048.33	12388662.43	65865007.42	22671400.38	0	42853220.99	3463371939.67	25677266128.76	628460167.63	9903554.38	13258972.69	3028706890.27	250299674.49	322767645.97	4326346602.03	3948442272.38	418514671.95	0	0	267165808.79	1583761850.76	0	272038959.16	166251930.3	21787332.27	294611252.53	4968668151.73999	12135530.72	45278334.04	1156114196.75	0	690381387.74	92791306.7100001	19790502.85	191882451.41	863484318.43	21568535.59	9856004.36	0	152770800.04	0	2656754752.17	310190137.27	60244315.35	35880040.76	13308834.14	51897310.05	3338158702.3	354755318.73	0	9095279.73	5271574344.86999	1754948359.21	0	359299369.49	0	265046374.42	0	0	4263580404.61	775122057.689998	1136134065.54	157693381.71	1493691229.81	1535212659.09	10094087.31	5280981347.49	0	267043305.39	0	13597468.07	422800539.67	59878436.05	0	0	244944787.16	136286877.47	0	164345882.59	327549161.77	39139738.83	52319964.05	106340255.1	9359818.59999999	225239471.01	139690795.14	82881860.8500001	0	108410142.64	0	0	19355029.73	95904439.0699999	10408358.84	1011591625.69	0	0	129516666.27	0	0	0	48857049.49	211357162	0	0	10171423	11305152.32	0	20726708.3	0	0	0	0	0	0	12020611	0	0	0	0	0	0	0	48494888	29575187	20066102	0	0	58085259	0	8737935	0	0	0	0	37258426.97	0	0	8464901.08	0	43186439	17288548	0	0	0	0	11084449	8723593.58	8316532.05	126103787.8	28149800	0	0	0	0	0	0	0	0	0	0	52963292	45684918	0	0	0	0	0	0	0	0	0	0	0
731597729.2	712615106.09	182503053.58	644170330.080001	0	23699108.67	4211135881.39	2943291212.98	1561940529.66	726725933.579999	11649276292.82	380078345.21	949877784.690002	151552318.24	38850271	75962295.67	767493302.19	8344370482.57999	689812153.920001	188189998.03	484632115.52	3521162826.8	77110590.68	353546257.43	5918266633.49	9237453849.84001	346622124.529999	294753008.59	26518145.65	11495495122.48	134553972.39	392541289.19	0	617511958.87	36842939.75	1892903319.63	4416000998.13	51795682.91	584497250.05	5085767683.77999	184619616.91	4184428311.31999	1349069583.09	5496316700.73001	417279806.94	3762752029.11	147879911.63	17594416.96	612921036.58	4842734984.29999	121206754.55	3734735333.80001	724787492.790001	418556294.17	1890549192.53	208361583.96	932648452.559999	1631242355.88	553320869.2	170399084.47	33723032.29	288622728	2217762312.77	185755020.8	6575023125.95001	898170793.48	6631456782.29	114900954.84	16269671	268450590.6	344779974.41	722730296.56	2846712885.12	5479005994.02002	434927533.99	280088299.64	43991807435.9099	158391462	4190126190.77	327725772.8	51890408.38	3503500779.91	64179970.88	421190875.3	112621663.03	59408239.1	119141860.25	0	1105504636.39	2447949665.13	1173850559.48	59466609.8200001	239536222.46	30425605.89	73627290.88	58975224.06	25785265.12	182991091.02	48379892.67	785220605.19	3733528219.81001	1671913630.69	1209889938.85	444711202.98	132254271.34	36565688.28	449269331.42	262174041.43	391219595.249999	248848252.64	534177439	24859334.59	29970680922	0	66166923.45	5508225910	125491098.32	15653649.35	234637568.2	322654238	206270842	52499837	203968569	0	37787595	641701032	1021015451	297954547.58	55526810	11580131	13976721	170594415	75113917	2866751464	1135077306	3183233611	0	51232844	244059274	159281998	122163466	0	104497285	105420835	859449058	18279941.63	58086950	245334999.02	13970842.32	99956267.6	2281823088	1303702064	39314921	108549378	138230129	0	111569634	1299271240.03	1057760383.78	3194984596.13	3126009191	99133915.85	0	56337273.71	0	0	0	9794228	418351126	0	52785353	80436298	107803840	31327227	0	0	0	0	0	0	0	0	0	0
207550119.82	569404723.21	93551594.34	61576915.52	0	0	530384795.69	1315808219.44	7407536730.15998	190072294.15	3804271660.31	30773682.25	178593007.48	63136497.16	0	29401254.03	1176791977.21	11508338240.05	983470669.15	22383627.85	31064893.38	3608054180.75	56862907.66	507520869.83	7033694489.88999	19007365905.83	362112212.49	32769881.69	0	686284525.82	57497225.83	465445287.15	842020283.01	0	123717424.94	1351743891.94	4512399140.04	0	134797509.24	7195686306.61	0	1014397216.74	212143384.48	15217559.83	111174559.06	1504026411.43	43709462.09	0	14103371.56	305636312.66	0	6006186749.52	564084516.96	158853161.54	144298072.58	29913480.8	65259173.5	1505546809.28	708102806.4	0	19310735.88	411519588.99	811566864.36	0	1716323065.92	17513108.95	880718666.19	15328932.61	0	222474715.97	86980612.48	1952467695.11	385560665.58	1044823213.1	74800562.71	19678493.89	34336547542.09	23926994	386014171.55	18643759.71	8187631.02	1610132270.3	13438328.6	9214168.06	13820211.39	21243708.65	32288255.38	0	198304061.7	286970763.27	38993734.03	458346439.28	179159521.59	0	90494189.37	161046364.19	8096080.73	0	16257239.09	13808330.41	0	60354792.57	151847553.28	18098986.89	82066886.45	0	30492753.5	50961660.36	36044925.03	16155026.11	0	11334567.03	487951624	0	0	10238458	17258841.36	0	53457184.09	16186157	75785579	0	0	0	0	43841113	0	0	0	0	0	0	0	72110324	82877457	69899194	0	0	78481124	0	57085298	0	0	26027329	0	0	0	0	10180038.22	0	340541389	128045459	0	0	7622728	0	21295403	18454296.6	24977603.24	268960240.27	84729757	0	0	0	0	0	0	8509032	0	0	0	0	9919174	0	0	0	0	0	0	0	0	0	0	0
0	15871965.73	0	0	0	0	20217789.26	100081066.07	64878410.61	44423346.95	73846664.41	0	0	0	0	0	75325750.4	552951403.94	131130229.63	0	0	506536807.5	0	19085713.04	328643971.44	611350195.07	8529597.14	0	0	8101169.58	0	49488960.25	0	16554516.63	0	0	65548154.07	0	0	137506373.81	0	32735422.82	0	0	0	10184498.36	0	0	0	0	0	1131335523.76	230250280	0	0	0	0	111446766.17	26353852.75	0	0	0	112239649.7	0	0	0	0	0	0	0	0	35147720.27	11428235.16	30384764.47	27320789.49	0	317255384.69	0	0	0	0	23495441.41	0	0	0	0	27483231.94	0	0	12398439.25	0	0	0	0	7776634.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104082321	0	0	0	0	0	0	0	0	30251767.75	0	0	0	0	35759993.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132531417.52	184836580.32	45145728.29	0	0	0	871668430.74	931688876.279999	784212139.419999	167704341.15	3266446751.99	32924465.93	183285409.9	52876963.14	11187000	309495778.7	204479843.13	1782845902.71	70429160.8	25314879.63	36142500.36	795267434.009999	12240949.29	107451220.21	1651798362.39	1521639182.82	514525221.43	36420753.3	0	3016727785.06	17964837.39	209387886.82	2135279717.72	136729509.27	14711806.24	0	992546242.39	0	112704205.43	1503763984.54	0	871087072.73	0	55662912.49	22853000	708135697.48	137004949.38	0	8302066.8	1419464000	10695290.1	2026320006.37	117773450.78	89665931.5600001	0	23496599.21	88887455.92	334743231.49	131309595.55	22654343.03	2923387157.98	121076852.89	787498108.37	8407810.03	0	0	740912303.840001	0	0	71911699.09	75239958.0200001	152803537.07	420632538.469999	1694992307.33	170080124.47	32513833.34	24015602476.6499	8407000	307006048.28	44419749.93	8148059.4	597913828.779999	115026440.16	0	12562242.8	0	105866153.75	0	0	120361042.02	36021096.45	28413854.69	89312576.1500001	0	30225034.96	29116995.37	28801393.05	0	29079797.85	0	0	0	0	16408716.77	25365223.95	0	117511614.89	0	8982334.71	0	0	12234436.21	0	0	0	0	12129278.07	0	9265140.71	0	9502000	23473000	13311000	0	0	40108000	0	0	0	0	17045000	10947000	0	95589000	0	93880000	0	0	0	0	0	0	0	0	19163000	0	0	0	0	0	128191000	126726000	0	0	0	0	8377000	56101631.63	11071434.2	1411283102.51	0	0	0	0	0	0	0	0	0	0	0	22122000	14912000	0	0	0	0	0	0	0	0	0	0	0
1364595981.33	9254618727.46001	2046722985.52	299814284.35	88474595.77	34908520.18	4604786310.92	5019026266.34999	19525197419.4401	1169107240.14	12383924563.74	383820889.430001	823373279.520001	180895395.81	0	479063021.94	5650515295.3	52492218020.6101	3000702765.02	317046543.14	376082498.21	20079916955.32	402323170.26	1523503018.74	44107904745.5	24637239431.6701	3786718978.87	128292818.22	8321046.44	6318906517.18	2748250467.01	4030812030.23	3844341508.16	1357133544.42	148961145.72	2738869164.78	0	30581548.83	793898391.329998	6605776376.8	76244931.83	5459214525.07998	1018439598.99	218199769.97	1859788371.15	4448029755.43001	1482731619.71	36198432.8	75139873.8	1189498433.05	42832838.56	10328527443.08	2129929624.92	645860305.13	510483607.1	395633910.67	785091535.11	11290910208.31	3627717964.01	82276491.05	52657381.09	7223560098.82	7693333742.86999	31360336.68	5693262525.42	165266760.05	2700081000.43	77833254.1200001	22618662	2742861560.29	3881092349.67	4134355542.96	1676473714.6	10844992071.89	1029375720.81	172978076.05	42638657149.7899	471795080	1949138725.08	339315624.78	145982414.17	4285069825.25	745916650.689999	76290963.66	78224970.19	960602322.309998	543193379.33	9657161.73	4738420892.76001	3402878307.02001	504980376.77	207208317.51	1173856152.32	25588278.89	1177253892.87	423984399.740001	273280857.25	46444687.7200001	381027713.76	100570666.14	18443739.54	643754577.21	1289027648.52	208958368.52	1763202750.43	26025794.14	104322950.36	3094556530.75999	50338358.83	28708228.01	8474628	1294889433.07	6785415690	0	0	520834057	162488752.13	24850801.51	131460498.05	50152441	211800247	366179304	38813903	18659814	71202479	223503541	1155179993	67270043.71	0	0	44731253	67465453	13900810	1211772441	1008476372	224371401	17115914	9888711	1309555844	17785549	1648646291	170793753.31	32018356	78563017	77872220	132963417.38	29364367	16332006.5	62520473.91	26416278.13	795892103	587360160	13656348	0	153710154	0	98375531	99966342.71	52562257.13	1347021904.37	1319579361	21212559.7	43483029	10244899.94	0	0	8572886	8083903	23921674	0	42055124	137222002	153990302	22773585	0	0	8590753	0	0	0	0	0	0	0
0	0	0	0	0	0	0	188227150.66	0	0	30787643.99	0	0	0	0	0	0	57545529.05	0	0	0	0	0	0	22365590.87	72782197.55	0	0	10909968.87	0	0	0	0	0	90123222.7	0	0	0	0	21432933.86	0	8912811.72	0	0	0	0	0	0	0	0	0	49337416.9	0	0	0	0	0	0	0	0	0	0	99046237.77	0	0	0	0	0	9737326	21759005.03	10508728.44	0	0	0	0	0	346610316.19	10727359	0	0	0	0	13031446.71	0	0	0	0	0	0	0	0	25056319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24228774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11828420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7873304.92	0	74612199.9	59616655.4	0	0	0	73793323.34	8801300.58	0	478456288.87	0	0	0	0	0	0	24747146.68	0	0	0	66355155.38	0	0	29754171.34	89285193.37	0	0	0	31326685.53	0	0	879256753.36	0	0	445150924.72	79453516.38	0	0	46730824.58	0	75895967.08	209539035.7	0	37388710.26	16706144.65	0	0	0	127765422.96	0	71182402.53	0	0	30026674.68	0	0	17834765.79	0	0	163328081.37	0	15466254.93	0	1238879444.62	783813220.41	24211475.59	0	0	0	0	0	12045941.24	142651965.06	0	0	1819275172.32	0	50179937.38	0	0	30074422.61	0	0	0	0	0	0	125590595.92	142191944.86	0	0	0	0	0	0	0	0	0	0	0	80142581.9100001	149022604.95	0	26037438.74	0	0	26464176.95	0	0	0	0	375356740	0	0	33532617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138645687	749528364	0	0	0	134668742	0	37327536	0	0	0	0	0	0	0	0	0	0	0	0	0	137719169	0	0	0	0	13591061.76	28196044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1207053399.62	1811274680.73	100170129.98	1116357079.02	1007896290.44	10973680.33	4800325371.52	10740301066.61	3505250493.04	2087536891.7	116622417684.11	192171430.48	1184628568.04	412023660.27	22104684	263204351.03	2035406764.71	20701317079.62	376413733.31	317067782.24	687233628.859999	3433775614	228928183.19	681022168.71	8479205913.9	10509395985.56	290817075.55	284539493.92	54692271.06	33550298034.17	30077980.7	1296528155.22	8802883023.51999	1686341298.79	89673706.1	1192410726.6	3477921824.47	175288909.48	620436160.43	0	369279792.66	43355742649.19	2147093030.44	1386152777.27	307357256.47	15264050606.04	378454133.18	347120645.13	237108667.64	12644872824.29	141353608.23	9649237644.46003	1592078372.2	2349848142.81	1746747017.16	4648403500.74	1050110044.38	2401672934.99	381700083.51	232677886.76	56894480.35	327586929.520001	6158983447.88999	47088448.43	8103970368.6	215548373.6	19588650836.74	154289692.8	73702796	647295450.67	229043067.6	1106550062.19	29543988104.68	3016147149.54	368386781.44	90652388.9	128469186936.29	210779715	2340053505.71	171110810.89	42932300.61	14442808263.9	533239803.42	8230290.47	68545322.14	59821843.89	78663023.54	57998986.72	526514119.7	1565616052.27	574321761.78	215812331.03	548940517.56	53328808.88	48557973.76	37509671.16	41430094.32	43224603.26	55383647.5	110159488.46	56475471.9	3149152905.97	1956993753.18	133643380.9	98651803.22	13820116.03	86394825.62	208159414.6	184434039.12	124109492.72	24502237	16025561.46	8454759363	0	13768148.45	1362158136	473089421.67	19838250.23	111018228.11	53226295	10523962	31474625	48537453	0	35904134	104150420	78096653	17974267.2	0	0	9192430	70820515	38661336	11257041020	499751426	892970427	10206790	101735684	460537605	861768196	58753908	224543489.57	1610531888	0	1038272191	19014723.99	10338190	75034153.11	90658838.87	50952436.35	356261922	8890488909	166920430	0	8852286	0	220080003	371498312.58	315543942.64	13036497271.61	281777297	45915488.16	0	95209399.52	0	22324968.77	9724779.77	25293793	0	13257162	8575239	25779102	248311475	0	0	20502988	239612238	30656139	46923112	19562960.89	0	0	0	0
16351759.11	161453615.24	0	0	0	0	43546924.45	861558305.43	118203723.42	28008353.48	702747136.07	0	16155599.22	0	0	0	128518179.11	1445313577.48	66882649.77	0	0	507319848.56	0	37623672.06	673679619.06	1490671771.8	23967363.37	0	0	279818639.98	0	0	45137329.67	67056044.06	0	0	392440548.55	0	0	1144447746.37	0	239947970.14	23747258.81	0	0	125564752.42	0	0	0	165254852.84	0	266285182.87	48905524.95	13183696.63	0	10451886.81	17482922.47	249519381.12	0	0	0	7494969.72	113243845.3	0	57835697.49	0	171716195.98	0	0	63649733.86	16118071.09	75033818.35	716436070.21	99353476.24	10721640.77	0	3536031691.44	0	18852996.62	0	0	144516946.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16327527.58	0	7526079.21	0	0	0	0	0	0	0	62813268	0	0	0	0	8804287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14520902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17287466	0	0	0	0	0	0	0	985774062.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1075978932.78	877649475.740001	114944409.32	235629787.32	778125182.53	0	5489028041.45	5879565613.73	1744189240.93	1987612326.44	138914424628.71	144789646.09	1171408323.29	377475755.81	20920900	27780133.27	3030612303.9	7886823330.29001	1673715796.64	290664426.56	820303658.64	2472297376.59	85575370.31	516799488.37	3477106846.99	8921475760.92	1566582395.65	434890012.87	706017381.88	26610528998	310710083.32	1602104693.27	12525951314.42	572413134.11	60162738.51	1146241709.54	3550135639.88	21863332.54	814343387.44	24992448793.86	736297644.249999	0	972886802.139999	312502908.06	425886614.52	13327413496.52	2160925293.26	263826260.41	67107965.53	7890952719.62	139608456.52	3366311438.06	5267847263.34	1399179410.59	813644472.21	2278975364.98	1312908343.21	3170742870.8	493819948.8	280353743.89	116554921.67	541929779.06	4675538601.92	28155166.48	9587121091.85	212608116	18110559062.54	180218682.93	9614573	4237407978.1	718698048.02	758633162.6	6719332715.05999	6979274703.19001	252742569.56	220279037.74	71559896936.1299	449306693	1209908103.69	2783753610.06	31004285.84	10220742968.14	137424068.7	38336672.71	46390957.21	42455479.47	113855081.47	2031981497.38	1105955755.45	2479244168.23	252304925.03	56831937	594211740.09	72906581.2599999	148636575.33	63367523.78	21492356.76	35641062.88	26734660.38	55407329.95	44775170.77	945378577.430001	861978351.14	113740692.4	114018569.72	28093332.42	184474818.16	198939734.86	54731315.66	32107016.93	39586799	20106086.69	6080162862	11203290	0	1207331219	181349789.2	0	51004528.34	26540838	501947090	51508895	53714035	8298020	23949276	252789891	27367166	34184865.67	0	0	0	117072624	46665672	7874222337	1427857121	256433902	11057064	170271013	252937078	1316159335	544298408	68780511.36	7494631496	12687144	659725198	15846629.98	0	25258123.35	172858950.51	10869022.96	685721385	8330545314	199122662	0	209335598	8950602	105605266	191229684.18	44324059.08	25714430505.14	3758945009	0	0	159875269.08	0	32152076.48	20942195.87	8469545	0	0	0	182081632	1284081787	20261844	0	46402798	66389070	10543308	12495562	9921274.18999999	0	0	0	0
0	21884906.58	0	205226506.29	0	0	399124971.19	12745508.91	62608151.4	0	7046427852.65	0	0	0	0	0	0	60991743.2	27595668.91	0	0	97439156.23	0	0	643779159.23	1052897666.86	20550905.76	0	0	58716677.82	0	0	5718895167.32	0	0	0	191730299.35	0	179688370.13	5890727518.22	0	8243764407.76	0	27038284.44	40751091	0	0	0	0	751782141.77	0	1940326102.79	0	108292678.75	1452053554.22	0	0	0	16288552.23	0	0	0	15978082.58	0	836943674.78	21521518.64	2435484620.49	0	0	0	0	0	743999510.12	150180582.31	0	0	4349208421.8	0	327002363.7	0	0	13856172.18	0	0	0	0	0	0	19279180.95	1427681989.09	1373995375.06	0	0	0	0	0	0	7720591.63	0	0	0	203047902.62	275931930.89	0	0	0	0	20218902.58	361982492.24	0	0	0	787510491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125969551	428466320	0	0	0	31270694	0	0	0	0	0	0	0	0	28551044.79	0	0	0	0	0	0	0	0	0	0	0	134534919.02	56078552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8776000.62	68451515.34	0	9800492.61	0	0	52126819.39	250771228.57	174295640.85	42485603.49	356848327.23	0	16727404.79	0	0	0	40203170.36	578407663.51	30183647.96	0	10403228.41	111619934.2	0	21260114.57	289464784.07	1114985866.63	0	0	0	157263355.33	0	24868032.25	830662573.34	58521592.45	0	114004294.37	421024855.33	0	40331987.77	264635266.18	8272222.46	83954600.48	45154044.68	0	0	141986702.98	0	0	0	66236123.51	0	192487560.68	41790693.35	35800198.37	77217951.1799999	7626076.46	24023396.45	65671813.65	0	0	0	8066183.24	249714809.77	0	103034595.12	58331924.84	109245940.81	0	0	39644646.06	9233427.08	60771728.73	54085129.37	110299824.05	26594616.93	0	2988104929.45	20590663	34501120.56	0	0	171222321.36	40947505.49	0	0	0	0	0	0	44427462.65	0	0	0	0	8347825.49	0	0	0	0	0	0	11455857.32	32117457.76	0	0	0	0	0	0	0	0	8872726.87	285270431	0	0	98443202	0	0	0	0	0	0	0	0	0	10072652	0	0	0	0	0	0	0	35589387	105134839	16796149	0	0	25113694	0	32946310	0	0	0	0	0	0	0	0	0	0	17829692	0	0	48049361	0	0	13459255.61	7636595.35	82072077.6499999	155808114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33071452.91	196945555.95	137783373.47	10632457.64	0	0	772607931.34	369645979.149999	231908169.2	13653957.7	499972601.92	204060547.22	38756525.64	0	0	0	131509529.19	1016531604.73	37749852.06	0	0	5483973423.96	10749392.19	18779409.33	4458456822.09	922434163.46	35407577.76	0	0	109194475.54	22658519.74	26359712.48	1149464953.42	75209554.85	0	15311704.3	1081837589.27	0	26765910.16	290562148.7	0	151275732.72	43734722.38	0	0	228204344.72	13022205.87	0	0	18581490.68	0	560580264.549999	126016278.88	70512913.41	315054205.96	0	36810599.67	322063270.69	263096037.23	0	0	213625036.66	444948018.19	0	191454806.63	15576019.56	145917063.48	0	0	55625359.83	26721856.96	106938318.61	70191926.21	957459575.29	41985407.46	0	1073673337.77	22207599	193227689.81	54469794.2	0	33134602.08	0	60674979.42	60000506.43	0	303177148.59	0	242751371.32	314997987.1	378632215.43	25026443.65	9992267.64	0	68859572.18	7728292.43	0	0	15075544.8	8398274.28	0	7938003.4	30109128.27	116001412.55	9899672.23	0	58894617.2	167019323.74	0	0	0	0	56123141	0	0	133106378	0	0	85685762.07	11701729	46430546	0	0	0	49410739	64797873	0	58729519.24	0	0	23144059	0	0	66157658	10907832	0	0	0	76517634	0	68283579	0	0	79029313	0	0	162099637	0	0	18166109.21	97153720	0	0	0	40858414	0	0	0	0	0	0	13453661.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827797594.45	550208895.73	14958687.53	44526021.11	16567246.43	138562284.79	4419097246.33	20564693833.7	1840172298.36	2131643049.79	6220865161.89	11658675.68	3841289280.81001	1129464859.95	17285525	20847233.75	477159055.53	4665175492.78	165316103.36	796662317.840001	703674615.81	3745743980.13	30804055.73	185843043.73	2564374627.73	2482763536.02	33817048.75	2020829390.67	21745021.38	848248580.85	12282987.19	248225750.99	2296127939.36	388514557.93	12628448.8	146189652.39	1441282511.43	139635340.74	74718370	4386458937.15	0	3265108573.26	209595810.93	10432481.63	74278875.63	0	0	8210814.27	0	325774501.28	732275299.79	1685329098.83	194576667.27	185243202.04	54814116.82	897991237.949999	1863276636.63	494615353.56	183539952.45	152259528.62	0	123660489.07	474095321.27	0	1013915658.89	0	1532439971.7	762846238.350001	8079081	90377186.58	44734397	180848706.7	521172786.49	751722242.46	57091912.59	235618175.62	291032102948.53	1216802319	470336898.45	165900651.32	0	1761939842.27	16387472.07	0	0	11174419.45	35362303.35	0	348605763.27	70772769.81	8651698.58	0	69631670.37	0	46572299.37	8154214.53	0	0	0	0	0	36401863.96	222769668.08	0	22875245.65	0	0	31971236.19	0	0	0	0	351300123	0	0	0	266205661.28	0	0	0	0	354629935	0	0	0	20966038	0	0	0	0	0	555274946	54205239	87921862	26658448	0	0	0	19346330	0	0	0	0	0	0	0	0	0	0	0	51397081	82642435	0	45709430	0	0	86886200	0	0	422612078.67	0	0	0	0	0	0	43197288.97	12765521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	14602135.16	11652463.82	0	0	0	20441582.16	45612865.27	29956164.03	0	336949829.69	0	0	0	0	12870464.64	41486399.17	330159542.4	20463293.87	0	0	75321763.28	0	0	242261949.61	278819353.59	19758030.13	0	0	303281855.39	0	8671073.41	27111838.46	16211274.26	0	19038375.25	312279763.2	0	0	175716966.66	0	246271071.32	0	0	0	70752688.51	0	0	0	83382464.98	0	49953892.09	31527990.93	0	0	0	0	29581995.31	17078637.17	0	0	40327866.3	21316196.56	0	46712817.56	0	245754691.59	0	0	8905858.5	8350958.13	63851559.16	11096988.68	30809026.2	15073160.57	0	146199682.1	24373260	11817233.72	9616163.38	0	17168961.6	0	0	0	0	0	0	18661940.24	536115276.09	0	8364127.69	0	0	0	0	0	0	0	0	0	19534431.13	9438348.65	0	10995406.47	0	0	198539646.7	0	0	0	0	20637074	0	0	0	0	0	0	0	0	0	0	0	0	13682560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99625884	0	0	0	0	0	0	0	0	0	8973951	24810859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
