116851.1	525529.96	11106207.76	8468.89	6493196.06	671949.38	124962369.15	2501228.97	654081.53	43750306.11	15045193.89	240109.14	2079596	170292	1000556.09	143797931.01	173720.69	1721068.65	686713.53	944398.31	1775886.72	1454603.86	33106388.09	49806237.92	17422152.37	438266.74	10071503.38	19277149.44	122893.98	0	3009451.91	4821160.38	376625.07	451805.81	2216863.48	0	24288.91	14871883.52	3553015.84	51185	0	0	0	9407088.25	38080	91611	647046.6	10490	67828664.74	316872.12	5157246.23	1553790	927166.3	808813.58	1456066.11	0	4763	59382172.37	2465587.69	1143157.49	62535.79	6721505.74	15457505.27	29564	7226247.53	38471.04	194324.68	240391.11	66126.67	375314203.49	9733203	433223.26	0	1351296	0	408027.02	0	1810	38214	59566	20897375	0	52948068.92	19666.72	48360.5	0	2322627.34	190848	165981	0	0	1385.4	401593.4	0	0	0	0	3005	3329	0	16136	8320	109694.07	0	0	1397200.61	113259.56	0	26381.63	14323078	0	3220517.47	2047064	0	0	0	0	0	0	21070	6769	1720	1077088	1172293	0	3043	0	1220226	0	0	0	0	1486	4813473	14439356	0	0	0	2101862	0	0	13133100	150863	0	0	370239	4144995	0	0	0	0	2273	0	0	0	0	0	0	0	0	0	0	0	0	16368309	0	0	0	0	0	0	0	0	0	0	37467	0	0	0	0	0	0	48934	0	0	0
3929938.39	10188662.57	2576794.3	28629858.41	0	51421754.19	113031647.86	5984339.2	4795071.84	300387389.41	1121657.53	3101732.29	0	2156601.53	1076769.23	34373786.1	2791815.63	477174.04	1305884.68	42271906.03	669139.36	1053447.27	30962337.27	45885546.56	11046652	14107419.39	10004	51365418.67	2613501.41	5841346.72	397858928.95	786622994.99	3634935.65	295935487.65	53935712.09	465421	0	54767659.85	75193805.01	222914996.79	145361955.25	469027.85	28238.39	33037112.63	3358331.75	195450.36	47263825.34	58746.66	71009949.03	4975280.05	1910527.85	2720349	4448787.94	5260876.56	6446709.67	13650462.32	1418338.32	24142124.03	107426459.6	19611042.71	211849.15	0	2499958.47	1081223.4	5397320.95	22270.71	190415819.09	9477389.6	406351.16	1950774926.24	70922	24956309.42	103665.25	17286367.79	2106441.42	118549.93	608220.84	117781005.78	121013309.17	1225.07	375685.99	333469	651287	583201.33	30974891.79	703113.86	0	1706155.07	2037650.44	140628.51	27872.92	183904.71	47018	2928383.15	3141690.23	63439889.99	1816880.17	1360079.51	18118215.5	100586.51	24137075.48	1052702.1	2805412.82	76565.63	102940.69	1724134.83	3462134.43	336364.86	2689004.26	321829717	13543480	7288	42246	4894483	540967175	48815	8585667	0	250560	13024782	166808915	837426556	3064927	1950824	437774	0	0	0	1583210	2677693	160221	138419	64687237	0	0	0	653921	0	0	1258791	191585	0	2730940	197578	0	273842	121976	21712795	0	512920	25170830	0	123486	0	2038	0	0	149926234	329121	0	2414216	327324	65649470	29990	0	367280	0	0	0	249133	0	232260	0	0	0	0	0	0	0	0	764490	0	0	0	0	0
1027895634.46	2122037615.08	76364110.83	126324013.18	7233880.12	3412348156.98	11368837009.89	5695830672.14	2106190829.17	134077018920.08	97099115.5	1240832813.72	31078069	78366818.02	2550949255.92	23850131739.34	318956323.08	332820071.49	506067741.19	4214135495.13	241831193.68	752801479.689999	10182654510.89	14611448695.4	183886312.16	209816815.78	50949557.88	26711452329.29	150957321.22	1420973885.38	13308557749.5	9219406708.11	1167601144.23	1937399096.61	4764223044.96	342561383.96	656564709.009999	0	53950040928.0799	1690761900.04	387042949.96	51800011.62	41630561.26	14376196428.39	941827518.47	145373649.56	12797054234.47	148179175.76	9519151926.24	1697856299.73	2785668082.21	451392946	1008754404.17	11310735530.85	3280750560.41	443446540.59	308688160.36	7166685802.78	283627722.51	15286782991.12	236080280.64	37978438.93	503652151.67	249151814.83	1278662654.59	22575036.25	4166227955.68	680491750.88	71838398.79	121845308095.25	72350024	2242968351.86	44414546.06	16384850606.82	59771066.06	115198465.79	325053737.85	349266338.11	860717379.54	95286581.35	123441668.64	31865650.89	169723188.27	405014154.71	791665829.21	32875678.52	8289700.86	1016712429.13	37353929.77	53803388.52	101291958.64	56000927.89	44725206.8	178445086.28	56964245.84	2208073725.1	394184321.23	135901261.98	102482696.42	97429060.32	193075407.52	412364960.39	127681039.93	23543295.51	3026924.26	64830282.04	408791321.11	10766722.37	373378002.69	6972656548	1684035725	10492278.67	302711705	112348785	277973672	341440401	238906608	29903743	388684847.94	2264855140	1148240608	3676778230	26377114885	13304771257	13577077.48	20955129.68	16093411.2	8668797.07	68346944	30338687	8513047	17298565	666468658	35952144	34308848	2125629	65009111	34637929	39475985	51379624	19662987	86449505	6614352	4386967	649672	228540519	49759735	851150157	112721313	15191722	13628236	338244303	76741743	31416020	20773700	3964951	169939081	2137963	11407529	0	3732650	3363443	15883889	81113215	197698382	118749384	16968812	5350	0	5577315	2023861	2301736	19481	20311393	1459868	215411708	8989962	31965032	66319	0	3827830	5626969	0	0	322446	20732309
844871948.68	990814093.74	76361035.55	138001586.17	8992367.35	5269809290.29	5806397622.14	742708269.509999	1799729667.03	147837487313.16	30415990.84	794874953.29	16624322	644633335.82	3670569115.49999	11578269146.15	1242331154.88	263661556.69	661451006.38	3734647169.17	101052934.71	600502945.16	3684587994.55	9180026032.09999	289046745.08	1710788521.16	29143602.33	35395101088.84	134697074.01	1381110317.22	7964275747.29	15291592156.99	1052725974	1119694317.1	3866570062.46	36870039.89	699290894.429999	26780162523.38	0	1355698434.81	317721072.64	216963697.41	41941133.25	11305602638.87	748669657.28	53922032.44	8158636767.86	151553811.87	4391397816.46999	5625674229.74	1356014857.22	1641875533	1014450862.26	8386395109.53	3470724272.27	464252031.190001	209945954.75	7037665596.26999	212969489.87	11052567045.55	232114905.37	4458981.66	3899762622.2	784782757.18	959452022.73	23683802.06	6353631394.25001	314935045.75	107610751.39	64809860632.9499	51079787	1040941464.32	18727544.5	18798091777.28	33744406.58	108982228.75	97425853.2600001	1536523939.27	1534000128.32	128273479.58	87250223.35	134044099.75	89544149.67	587898369.479999	197169921.82	71172598.79	3379395.91	335077403.34	25318141.2	103576944.52	27765897.48	37902620.25	13045717.38	63232157.2	85739376.38	675267719.98	466302832.67	87984439.09	143172056.01	1014962681.82	204472854.04	160227107.03	44130529.99	4810392.41	45933072.87	642093717.15	2159515839.26	8410880.34	38835131.03	5387924802	1276122831	851174956.9	168386571	113944968	1461540124	603626463	274868668	6866534984	209932964.98	1006618612	435279007	5146681693	7461324956	47748653884	10094216.81	12289696.33	33583775.29	15813277.21	74628188	338684335	42063409	29670367	289683586	1737236548	8350211	772842	110620660	19695541	70729581	83227719	10530023	1850378	31162824	2746440	429920	240955635	74213330	4020844511	92083903	1305051084	280121837	40290205	659654012	14463998	9860976	3282985	41562322	102161690	71413426	169953	16241283	307007	215523855	130542741	119148376	1180267710	23232706	2000	0	15911197	13700421	892664	41859	51000212	297582	47614594	11242353	91038077	5655	0	1502052	5540916	0	1712653	8777	0
13715698.24	1475825.95	157758	2489099.57	0	138551257.61	12198767.62	77897142.06	2796305	8294197507.75	781249.85	95922	0	2317726.21	878788.21	53536693.86	216362.11	0	271727	90191775.92	0	9117082.41	357397487.4	890478487.61	4731451.19	3123842.15	0	116936293.45	0	178465.88	330568660.55	5797102655.58	129084.75	0	1269650074.99	1415	101977967.86	5489412175.58	8884512701.8	0	27372421.67	1862283.91	2530585.49	22108110.93	1166659.17	5970882	233505146.61	0	1316473036.19	2633077	22239138.17	0	1130	993570571.03	2567274.58	71998683.4	3152358.26	125512303.63	7418348.96	2959663102.32	0	0	321410.03	2710233.75	57781776.86	16673.04	165213743.48	13345536.02	6330601.47	2720041737.45	133014	3544096.25	1289.44	31462048.78	309744.17	483754.08	37370	16130217.84	994454870.05	21293.06	64783.95	418588	0	39165.67	2186602.34	0	0	20039578.04	0	14142179.27	5208.51	3677.2	42460.99	1067580.04	489690.97	197900931.89	78852	1550077.61	412153.36	2857219.45	16855560.34	3080545.39	432174141.43	3435	1429334	69093.62	1973305.24	364418.81	438542.31	566651578	14895996	0	12234	3419409	461265441	151363	7164767	0	1019	146851641	357390681	664886019	52297677	47545663	84551	0	0	0	15047	1920164	208658	0	84301313	29957	0	0	3275303	1141593	2711	335502	51957	0	1361347	6289	0	0	0	83459532	0	214193	5504104	0	2180	0	2262	2038	0	290224	0	0	169673	0	2854475	0	50425	0	7322	0	0	24479020	0	12046	0	0	9171	0	0	0	0	0	18748	0	0	0	0	0
314655.39	4377549.44	2746714.47	50355077.21	41744	15809822.17	13700137.83	217148195.67	83740	23910467.91	8367231.49	585889.12	2308	13251160.9	1564302.63	47679180.61	2371936.83	103681.03	169796.17	72658559.67	63376.64	1032146.36	57097470.52	43520327.49	22570773.8	36105821.54	59993	6347567.89	54788	446095.75	3048522.43	26820109.8	2108960.07	0	50778447.94	44378	77903496.66	17278318.13	48125941.31	154333063.98	0	131435	316565.89	824588.11	427551.24	8000208.91	5549774.87	6960	74994989.06	1923320.49	1400709.36	44392	1103630.69	217118.53	9412356.15	12163476.69	627028.43	22814385.78	14139597.33	929575	20981.21	0	2113886	1411350.8	17408760.83	405787.58	125439983.62	2271620.98	492120.93	68894841.09	69658	3546546.73	788965.3	14489275.92	43232	88182953.35	3978	44137123.67	88031472.93	312591.65	1082425	39454.33	43890.94	317579.61	2959091.01	3822	188343.45	625865.86	642367	2278	84186	3869872.83	112699.51	122651.43	253006.36	21059889.97	2917210.81	10905412.17	2099996.06	3694701.49	13176425.74	3116432.49	4627875.6	68910.99	17305623.03	1332306.69	21499172.5	22212489.04	3549947.21	44122613	705509	0	0	1435159	45716942	0	2610043	0	3475.38	4001224	21388303	49515735	170495	135530	132583	7845.03	0	0	295530	4775388	1062546	1863797	2854137	0	0	949155	22722892	0	0	864691	231494074	0	10468699	1489626	836581	0	14911	4663359	0	8517906	1831371	0	103708	0	338143	582704	121734	0	111946	0	86549	0	39025340	0	0	0	96012	0	165267	2000	0	2100	0	0	53258	0	0	0	0	0	87096	0	0	0	0	0
31681922.35	162787382.02	35764356.48	65052568.71	111209	30419746.71	152965723.03	184724693.9	8803689.2	265398813.27	3843243.92	4087088.2	24907	12029915.09	335554687.98	1910239915.67	611373719.39	6318483.98	4708245.67	359529810.94	1017482421.47	435069892.97	742162873.129998	997240513.7	7016484.82	37737369.4	244226.8	43955023.2	570298.72	171034903.98	34725740.45	182480737.26	95225531.53	52172243.34	609574882.79	1438455.28	5875009.23	505758344.35	88372625.8	6694469.53	6373413.63	0	2769590668.65001	38783022.89	957966.33	11147088.87	58807430.04	1101406.14	1010155798.06	936632709.97	43851643.95	12025873	6083118.58	8669307.07	1792084636.73	85208403.1600001	7234934.05	2594105348.60999	9661705.76	103297633.08	180081.26	58714.72	101767565.51	40131430.08	1310510633.48	362578.74	337228028.39	747284332.17	12750427.17	1505700272.46	23992	51818999.99	38078608.91	54975587.62	5516602.58	662650733.640002	1168017.84	321803658.76	33970875.82	104038	48225754.71	15667087.73	63108030.0599999	326317272.65	3068841.09	37753275.99	2827	4397382.5	27015897.95	1071006.7	8138526.65	16545075.15	1207562.54	4282568.8	3762070.2	2124887.98	97107957.5200001	2587224.17	19533550.94	5187112.53	4243226.48	2750173.6	2330169.18	5294	803116.45	869426.22	100466615.84	1735727.98	2800627.55	150950608	4310717	8139	1230135	466061	6772165	768744	19356302	6520	13297878.9	6299635	3066118	194896354	10267889	16774256	3373372.14	0	0	3132	9896743	34290542	2748623	197078	446094	393366	74983	123614	2409501	2164991	19393557	58803	117850	1848887	372939	238692	5683	744132	217938	7999767	0	357553	16791090	1740235	5602383	0	8683771	10743	28345	934503	592996	33482	3571	7218	976462	11666779	656012	148428604	248800	270829	1227043	40584615	0	0	0	0	70253	0	0	265318	0	0	319019	2446	0	0	0	0
6979995.35	57026597.84	23024802.58	46850689.02	147382.41	8872495.07	34699396.27	49237892.12	8562823.49	176234031.35	4757679.06	3476015.39	241877	11488926.89	186922952.56	909615234.27	461330324.98	1933904.7	11090413.22	165812649.66	930301343.55	250996029.63	222228210.74	771690456.91	11810503.67	16447221.98	135567	30555413.88	1098238.38	38886156.43	9012702.67	49014713.66	56701606.98	48303770.15	162238661.39	717875.43	5210751.12	68967885.74	78919427.56	4501531.52	4704766.38	2034317588.09	0	15756302.52	594502.48	108303.8	24456880.08	387482.23	602568545.270001	368652902.179999	7721275.97	1157762	8326901.46	3470408.98	504983239.85	18041020.14	2055049.61	997181968.629998	28637318.58	124950271.06	732495.39	64894.34	62648053.09	13269634.7	717207051.9	310262.38	163070386.96	135947600.3	444639.23	433418713.83	268007	50937723.19	4687653.77	18171112.81	3639522.97	164072634.91	1169354.48	30178751.73	73502682.3	11860	27102127.84	5589959.11	34800061.22	36426927.03	16876771.51	11771471.95	48709.03	931548.3	14681940.52	193742.55	1990835.06	388208.53	1490516.44	358290.78	231516.83	13817845.63	24275203.21	909802	7763294.36	1757975.56	3268023.3	1020317.85	432178.58	122653	4278432.71	91105	116650472.24	1937886.25	2930409.77	121968327	3393689	97872.09	872844	297262	2247815	212053	5344644	75201	1567196.83	17807069	2048786	85600857	11423678	8381888	1673152.57	158518	0	1238	2063020	10596377	470166	8808203	451743	221027	31538	0	269021	10280	238531	226253	226249	20104	175704	299378	700884	1165241	62012	3299273	156016	166110	10917189	80359	11437965	0	2663518	169517	16059	91486	1002715	11047	299108	25189	532936	10005551	56335	92779900	269052	102998	0	6914594	0	148725	33912	0	0	39819	0	93909	0	0	58081	18041	0	0	0	12339
2045172979.21	428967586.61	16172069.93	73022515.64	102122550.35	3997942012.54	19511790611.16	1542660092.1	2093772316.86	7806216669.05999	8239867.37	3428106545.02	35951248	9749196.91	624060634.17	8635044199.48	158592128.68	787304172.749999	740205238.76	4524801371.42999	32381308.86	221476368.73	2589308111.47	3149235733.75	10900954.54	44467032.74	23101342.56	744242012.34	665055558.39	246048314.22	226695170.69	3447520251.25	396652613.1	186913142.78	1105098710.62	221958622.24	318225749.36	5236097361.39	4105466324.44	216383874.09	62041764.52	10036801.81	7805989.02	0	22233384.62	3740730.88	451790990.93	873137270.669999	1806154565.84	225281703.42	218609727.7	882684755	1754249993.77	179453172.34	580295273.84	176975837.6	166123305.49	744583772.68	2576117.68	1254074057.71	812501993.56	13033775.3	109000247.85	69193030.36	77297874.97	256724.48	693996693.179999	110781871.07	225951675.44	292428544574.88	1078073769	464136888.57	9240625.72	1771404732.98	16221006.4	27675741.13	271749759.01	136421788.65	92535325.8	1856634.18	3932153.44	18451701.91	23268348.9	60139661.37	173645998.31	4293121.43	2336950.79	20557177.3	4760754.88	3985724.54	25091101.68	5420964.25	3149483.03	10775017.56	4256111.84	32161321.11	139245261.49	2679594.96	33765900.86	11246983.89	33792271.23	13329922.23	3025970.12	348549.89	3627269.01	2958206.3	36246426.7	219494.62	5355750.18	308171202	8096680	6402063.98	948571918	3098423	27131668	2632893	45390301	452200	14448020.18	33455859	30142315	147605111	543468446	264706287	3127328	158138.91	19967	14394658.46	193275	12492932	784143	197154	13778748	18970601	14619152	33219	5875316	725631	356962319	146042	913305	369515	820173	121782	176511	1625907200	55927095	936408	97559	1268072	125038	654885	1390201	143217	117088	15073	1456278	0	373061	0	61645	0	652690	4161272	79410829	3223769	2477187	0	469068	23533	0	34610	0	31625	0	3134772	0	880193	0	0	212426	0	0	0	0	0
9612946.29	99016877.51	165443.81	1214662.84	41453	9775822.24	97581610.29	42391994.52	9143820.27	4493301318.29	19210167.75	3280685.07	0	402388.3	49900032.87	660424942.87	144959270.54	300254.48	809067.27	222142956.88	2679962.17	17282224.73	261989470.02	368342622.86	3825850.67	5290421.18	0	129821188.96	161945	2006043.55	151002466.69	805301184.339999	17278338.14	5921297.37	145757561.46	0	683329.32	1196451146.93	491718862.38	10625259.85	195469	3949826.64	584432.97	21150481.04	0	8247	264849992.93	51275	156850126.2	25794371.88	6754391.81	1673804	5125632.66	28425196.95	100251046.42	2124606.76	242724.79	59010788.94	24500	641709562	267640	311018.67	18321776.13	28846981.02	43853776.78	68100	27755147.5	5219551.39	705171.49	441990391.23	2244374	21119218.05	428008	38219286.69	2006713.84	748953.33	208170	576943	183276	75272.46	0	1737203.21	1138025.68	1412578.14	805763.82	16343	0	105061249.48	207887.44	54534250.41	467470	1900504.94	432447.32	1120877.83	30808990.56	2380508.67	4667328.51	3364652.54	3388188.9	2827263.72	95692	30656	0	0	0	0	355130.38	132879.14	3675.4	70350225	128185202	35289	0	14000	4454715	2362321	782051	0	606125.01	67020049	6658132	30186139	2654876449	127329278	9931	0	0	713370	17137250	0	943250	0	2826065	0	0	0	59077285	509717	0	637500	0	0	26005112	97500	0	2793	0	652947	81000	5440	0	2141	0	0	0	458000	706585	0	0	0	43512	0	0	0	3546722	0	0	0	0	0	0	0	0	0	505000	0	0	0	0	0	0	0	0	0	0	0
2867509.85	3110838.15	10063	6130796	0	120877883.16	269938.98	27278118.96	95977.67	488496225.95	36388	5843873.64	114587	28086.72	47361524.4	243184396.71	790094.14	60684.49	1661	242688395.79	15874.02	44427.96	128528748.72	106537436.42	1236729.22	15368362.5	0	96079152.52	10528.77	2980152.43	26159421.55	2335166311.08	0	62462.66	437019382.17	23888	338371.19	160774059.15	132768291.11	1711923.31	3605419.55	2231229.2	0	15390479.61	9264845.81	0	4384493.68	0	173636425.59	2870853.41	452091.2	132729	57967	653752.23	101987208.64	48946061.34	0	21282159.99	47055	4002147.25	0	0	45796420.12	58998683.64	7045011.94	1534	131008495.13	12885856.78	31292	112615787.32	0	930379180.420001	0	19525206.71	0	0	0	75509	5619134.42	0	0	0	1590.01	471110.48	33455197.77	0	0	1097324.77	0	2543304.7	1799308.35	8766	0	17982047.9	4856782.13	809630.32	5833661	1199434.05	11611739.01	8334460.63	1969124	17972206.56	39193207.85	2992914.23	527874.48	0	998014.6	26348	10419810.11	8832267	178065	0	0	1690	0	165055	217816	0	0	1981666	754833	16990	9892428	12044550	18023	0	0	0	0	2628856	0	0	81954	0	0	0	138691	0	54149	0	0	0	0	0	2544	0	218056	0	0	81526	0	0	0	5899	5894192	0	0	0	275237	0	0	0	0	0	538400	0	26487184	0	115301	0	0	2174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
375789023.47	363631659.87	20500350.92	89185920.96	3598193.55	886197686.25	1253851287.27	1529702459.59	206493172.58	35325202532.75	71887440.62	178443774.93	684106	14426969.35	751884371.13	8988788269.83	159503980.98	33104817.97	65795691.2	831096851.370001	64071334.4	249141479.43	2284140206.93	2307756214.2	291232078.87	94664773.8	6141091.85	6035078151.34999	29271990.53	382066587.91	9263074309.93002	8058191533.84001	495322318.17	10893816.14	1171556065.89	19798311.74	120128244.41	16699115885.12	7954860328.49999	282759084.8	90640247.2	14757968.59	37312288.72	3090138137.65	995120164.980001	74095522.8	0	15476224.11	7330502845.19999	404526822.31	1184189459.65	115612096	164038833.19	3720778703.36999	721422768.87	79929321	16871856.35	1338260170.54	77531466.22	27360611602.1801	27545647.53	10613519.72	447627941.21	149574105.14	372390397.31	31385789.25	3047090310.66	187128427.36	35006745.34	20979648015.88	7398346	880220613.62	13179414.17	7871452992.72001	9862973.99	52127326.91	23514866.69	170211102.04	496281879.47	58241735.73	16019644.36	6835687.26	11111149.98	106976779.3	192082587.45	4942141.22	291867.95	638837618.4	8962976.96	83575754.05	17735901.07	7442348.13	3579780.38	104217011.2	75038560.68	193416599.05	99561063.41	94063312.14	40886365.04	156099799.23	56133152.96	257224591.13	14568493.18	2934992.65	29688961.03	73056540.28	372468799.22	20738270.26	66465289.58	2694991886	1498877245	742895.83	42925438	152161577	126898537	283028629	70077082	235572	40016112.48	1108228537	148284308	937213938	10702707684	5991327455	3882591.45	223769.67	3679142.8	280051	119784004	217828264	285050936	7359000	101862484	2473816	1684298	2752926	78807725	16837757	5764656	143521274	36473261	218570	51271725	44828963	21131560	33293363	22144887	748778883	14139239	38260399	20418667	19400477	28114627	915576	32235832	6428691	324892203	1712996	2529619	0	89423382	0	46116805	13649357	29392188	76200814	5062473	3655	2365178	8727504	4067966	8243471	0	425496	5011842	390699165	965190	22358684	52835	0	367986	17164061	0	0	598166	0
359166.58	2313812.25	0	3817145.17	407434.55	3558939.7	68197190.65	114282758.74	3721502.09	25646966.59	19437	6884455.77	423847	97764.15	4265695.31	75534978.05	1247857.72	16867858.8	8258029	60793842.5	92431.31	8432321.32	42578015.26	78800833.1	261752.93	1224615.23	13215.94	22586998.36	162863089.78	263818.31	239023.47	2787743.91	6067622.72	407519.96	40760934.33	220845.42	3968872.57	31831122.01	12203348.42	330991.91	319924	295043.48	290666.08	333432761.97	1773158.01	12958	9703009.77	0	26001325.35	1847999.08	1462608.43	40345155	20856803.3	1278583.57	23359185.56	3258554.47	283443.87	11610130.23	82136.92	881538.15	281414230.2	338175.51	2205271.1	122214.77	10375451.51	0	337415.15	261194.92	178209.87	3047465859.99	116816848	3601110.79	143279.45	16722750.08	106159.41	15793.89	1217790.97	22497	54027	0	135093	0	661324.53	16292.32	3432	0	40192.3	3316960.34	2621	0	10717.39	16049.53	0	1074	84450.1	103829.3	160338.79	12771398.75	33751.53	0	69856.34	0	0	6381	0	41716	50121.42	14106	68171	5670045	56650	33734.57	154752547	0	21998	0	0	5178	0	737955	0	117798	2937468	7891484	0	0	0	19882	0	1759	0	0	0	120805	0	0	28980241	5000	1509089	0	0	25020	0	0	0	110084960	12500468	55972	0	4155	0	10758	35770	0	0	0	0	0	0	2275	0	0	313340	0	180932	0	0	0	3500	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0
559800982.490001	4939764959.31999	160688061.32	1219260067.17	7520189.16	2034696011.48	3119264540.41999	5245164387.39	526271133.9	11923378191.08	138355412.34	361431922.910001	252498239	485487463.59	4984444091.94	90674568792.6499	6638665462.47001	220486233.65	454089180.390001	14161567706.91	774864271.740001	3818596098.18	30503981667.8001	46991093603.12	456267880.25	2901043138.92	38676075.18	2645229955.47	40410952.59	4837525405.85001	1037798616.76	2369966518.23	3091565920.87	2539681715.1	24809296073.87	60123106.09	494506192.44	3010058250.37	6311205862.98	578015055.84	315050266.46	1557792473.22	621920546.95	2390208306.28001	51109327.4	412458734.52	1759737394.8	29063347.07	0	3597046699.21999	379181685.94	156171645	333486017.07	649233875.220001	9209726284.77998	4156385236.14999	436350650.74	4698916470.59999	96142822.72	5104820059.13999	35222439.45	182592677.21	1378224080.97	610929304.120001	13041599237.33	50761188.47	4212651625.65	736738067.699999	105424185.54	15552618897.13	73530939	1391534798.32	39315094.55	1734351914.23	164540445.21	323108538.47	49097053.61	817816516.25	1129100483.19	8844591.68000001	158248414.88	660250529.46	508661691.62	355458087.59	278897729.28	20350184.13	1264895.34	85697364.2599999	66163338.1399999	31234689.97	120613170.39	163602375.74	46027781.7200001	38458096.92	28573826.16	556149675.14	3244189058.51	433675985.98	374442150.14	702330205.63	257510951.819999	95320735.56	64141374.97	11229948.41	123612291.36	113795625.5	2823079430.82	61594894.22	73934593.98	3161620170	367361037	6808663.34999999	139164055	183465051	455056861	33193438	1091655715	132957122	25478865.23	1204168038	572212425	2912371001	1170934813	939231400	45802396.72	239878.87	675800.02	147450460.42	36728514	159300765	87639242	68214709	182516758	192229824	15347674	10107165	319941478	172579171	170622281	27293373	85948558	928506403	469954799	57855555	40061212	74408959	42937153	1202908265	4241368	44083316	225587649	85329512	320097592	503350	23643009	23959834	10539782	24722828	24436514	18057787	11568849	11101207	61672644	73177622	53106470	104343939	19454717	8459634	793561	8878961	112390	2792185	6885548	185576	23888510	5121282	153135	16049094	12873	2095308	10052497	6289564	67348645	1717370	204457	1063317
41153946.23	318536463.72	101231133.63	38089441.1	511037.2	514328693.6	1389019148.18	457847321.8	87285815.43	2976734106.2	14001203.77	35515113.82	1572294	19671840.67	284023755.88	16383702576.95	4368446707.65	69333242.1	10746853.18	2637739978.33	165780700.36	1613898287.17	7415459932.53999	21743896722.16	56362664.61	139986926.21	2135046.45	207452288.62	4188394.25	60722477.79	269079978.92	395382955.44	1222575406.52	199702230.4	1471905281.04	17470895.66	53543827.23	1732152754.18	1232191732.64	33100136.44	11149530.45	512347163.59	73794294.9399999	166026223.55	3451724.65	3627340.54	381646284.07	3097510.39	8201907053.12001	0	36792349.84	67283246	28858747.82	77701342.05	2445884651.31	582257029.660001	4319808.08	361292167.85	5456053.76	848325482.390002	1201060.8	59302.25	60343429.12	30404310.11	8970184361.45999	1760139.67	827550752.740001	205958583.37	13826083.28	5003429768.58999	854542	89645055.69	1925288.28	281260202.47	8663423.91	162420928.24	6273350.13	58187672.07	232108943.46	190249.93	13202545.34	18382252.46	620968112.45	50999222.22	53485519.24	2345783.27	12012557	10441441.45	7560198.94	369032.54	4956170.23	4083361.79	2433706.9	7347485.51	1521368.66	149404246.64	88429412.98	4727491.22	41147032.27	111723946.74	11308374.24	12253687.31	2475102.33	204028.01	214008191.33	275574940.88	286633156.93	1221266.01	14545442.12	467590728	34156262	1337132.83	1286142	2101883	25686394	1312929	100502001	3133664	1069875.53	11243899	42935859	122399319	224783819	348978506	1759050.57	83175.37	0	218412	2248597	164987913	2486739	330665	6408965	92299496	1256661	15868	8141632	12411276	502585	431699	5314821	15377953	271814	687424	3415381	1889568	1909927	15732832	300227	18896308	364056	173029	39189841	18841	99428	53359	270632	0	114457	3402743	5915458	40484	538792	497492	5164677	1190594	270131	1409248	0	134903	3275	12005	25262	0	3561	491483	0	486140	0	0	59660	1785470	0	0	10211	0
17740913.03	61172336.22	13578649.02	9251393.98	438353.55	54713371.57	432944021.39	102220701.74	135992639.18	8812264442.77002	13792277.21	21308486.17	525611	12583938.53	25532792.82	755408803.439999	90097184.18	18110517.88	4479765.55	171882018.51	6553586.07	27878461.37	365028532.749999	1083794845.17	29284646.91	31320873.11	18601281.44	608686140.58	2134248.27	4870037.11	715647962.25	389010238.02	58470197.37	11782952.95	258011909.46	25891678.3	75335956.84	2384231019.52	1142703971.03	113810848.21	9100427.23	13584798.01	3758924.98	313874683.61	30661044.63	4245411.87	756856457.83	11425622.88	542070057.09	46801159.07	0	29598576	88563583	509466645.79	55658890.93	26165790.16	934738.83	192444034.13	78385193.34	734777272.720001	12487505.99	216135.93	7245675.33	2610746.1	52472881.89	7741502.74	47925233.05	12599871.68	13003025.99	3561528128.97	13017	162648084.21	12669541.17	5629994530.42999	459514.33	2923255.45	2325271.1	472313224.55	204220579.11	400998502.88	1483971.89	18987.08	4308484.65	4015890.4	9959688.76999999	96161.09	170082.22	287273260.47	544256.82	2262290.39	176874.93	7849007.52	415940.02	70259650.41	10224730.73	28113396.93	4760369.44	8311054.58	1464367.8	837645.76	3969500.71	3488267.53	2011807.23	0	3491873.37	179968.37	173276704.96	3278573.53	572721.74	579724461	218354065	6522884.86	6648262	83831	3818427	5107848	50152525	2821704	7383936.46	83609179	23184269	396365281	554271729	402875238	114385	1026074.21	80633261.48	809950	259749	20578218	755391	765522	25826235	1463194	18512207	0	17913126	4624858	36448983	1346703	1222372	768915	1392250	229647	222500	25047965	467997	81734199	94866	290486	30189379	17969363	3288016	3271538	0	1309	100397065	5634	218032	0	756217	1761	9519095	189302	45660252	3130911	2143237	0	0	92176	10806200	0	55827	1641252	0	4525488	4910128	75584910	0	0	158032	1246847	0	0	147304	0
