116295515.38	24956471.06	2536467551.97	24104226.15	228764007.28	3840099.1	60174927.1200001	117226879.32	487431570.03	18774716.92	568378189.54	25642904.46	2329249.43	1135764	26082804.14	875515153.19	6054045785.34	273433202.6	5022333.26	5804504.59	547482647.86	44322117.51	82206677.06	1324581002.67	628412219.37	7444930.74	238523841.63	1323918	93532	68832705.55	1944998.23	1290350785.98	16581433.3	122746921.52	56202124.89	7708747.1	607213178.52	2885375520.99	1116296.22	30137211.35	147771377.19	115565791.98	19588356.78	31989328.81	7632575.36	91650441.67	58938378.5	117823986.27	12768678.35	540666.01	12405628.44	33884262.24	8740406.81	554812396.99	120236831.35	12391943.01	15988273.76	11472526.93	7368778.66	1126497506.79	73061374.89	2654571.09	2722443.6	506256670.74	899676449.32	122276380.32	1683177.41	47480693.12	1783216.43	359651.09	1046292972.52	0	307656794.11	1855718.32	45700747.06	335238148.88	2242787.08	686230727.26	967352	53181972.9	78621.25	8523038.09	103548173.33	91525.65	366250.96	569071164.279999	56019183.54	900727.73	15412.05	201231460.44	99720706.5200001	11403597.82	34479	24879166.8	63476.44	2387686665.42001	78929964	11306245.14	458394	43222293.35	21532802.24	601050.94	167941162.94	1349876.53	94519856.72	2397604.62	334488.83	987876212.789999	81773.73	34706711.11	578577.17	2777131.24	13179064.92	14640770.13	155999.06	939869.13	2509596.86	22933728	569192	725465	914574	2206250	59086787	20033212	3384773	17489458	4838286.34	43504	483506.62	17205931	28791	21054249.5	8867004	134668466	61982610	72416	235092	813836	53012074.85	55330	10928	1184221	2945	79035.7	69180	139196	4700648	0	409132	80434	36916	424489	270484	0	480782	0	156627	403717	14981	12705	112459	417637	1083709	175815	9521	13903	9946193	0	693217	0	0	3632822	1020642	4304097	0	22248424	3549	1271378	23050535	293985	11387388	0	1845	0	0	21767
745332892.18	396374583.39	1448275461.36	31895013.14	185759080.28	29185914.88	971609324.08	1511020418.2	1495631417.48	340350493.62	5735699339.37001	143548835.34	41106226.41	1190674	42329226.16	1135391328.88	14343688065.03	10113838031.66	60681675.1	39457470.8	2521189324.52	891166805.569999	6773801424.41	6041932279.2	8362398412.33001	120680319.33	408468257.949999	27908627.28	3282677.07	592584154.71	26943298.04	805740644.720001	484654858.48	1166252857.06	754415046.37	243059294.52	489743272.93	3916169757.12	18732800.32	68605757.45	2224748551.78	1611708563.31	107853021.39	103735260.89	66624159.5	1167754317.43	415774011.31	842836752.500001	77655414.89	46948525.21	37660652.84	440349011.57	217677621.98	7276444309.65999	9701497027.90998	219531167.96	218396694.47	32291067.67	252998350.47	3701983993.35	777380333.81	29381835.1	14526787.34	392944763.22	1728097913.44	1248903475.07	28338736.49	807328361.67	22160132.95	3065625.65	340219007.729999	178181093.61	0	5765910.87	750948319.730001	1494824576.15	37935073.87	9704346751.74998	43844189	700535696.649999	17093073.17	14338723.34	1534693648.33	13016082.74	32360112.43	57221664.43	87818763.53	75754524.5000001	3165236.59	471592631.89	763433107.83	518772345.94	1971323.87	12842589.4	65157552.39	148343761.66	229751669.46	5556651.16	720778.38	439748165.88	19659988.53	6714844.86	29060479.01	15745262.19	19686091.92	8037700.93	17729107.91	142351598.35	9086469.79	112972328.45	4955647.92	8924853.97	42366427.63	79538750.91	2115457.77	79418422.23	16586724.42	53768738	32898979	20641250	5889191	22233500	261418618	240595637	47648821	38635349	14998062.71	23856	9114260.61	123507458	50167	217408480.3	4610227	400784391	164935676	688422	7850625	12230239	12470079.78	440394	221834	61574699	537502.67	878088.08	12575459	6133250	6746481	1783679	3496031	122684563	6965160	1990429	3911630	159388	6121439	51453	13069410	8878640	22102	4842935	1545475	1630607	20477775	1542785	0	2450113	43620012	2855432	1477181	0	46307	21993892	316786	1161211	172719	44397544	1244354	12577791	14683056	1230992.38	34645007	21400	44203	22920	0	79986
127283959.11	42910	21041	20211.06	49533	85564.13	358547.59	948144.79	13109764.1	271500	1130192.07	30016	18700.89	0	708941.68	98864.21	11857946.48	7968557.42	0	663794	27373235.65	10901.7	2748181.07	119569296.81	83880486.18	176433.97	0	58587.24	0	2674988.38	0	2514452.59	7166027.31	1038627.9	217345.5	960258.87	5167250.97	52339274.09	21266.77	0	49429580.66	5405107.66	111059.12	500760	6296100	80104	154081	778517.58	679012.07	129315	5984	3811354.08	18423	17081154.37	6700	431012.01	305391.32	120506	76779.09	399981.48	239991	0	100375.54	0	1371053.11	465287.01	94051.21	1486646.16	3137.59	0	14245	241227	160338.23	0	29576181.39	5155812.84	28908	7319150.43	0	13395936.77	57870	0	2735274.15	73669	38050.73	45140	62505.74	0	0	3321552	17603	0	31102.11	69143	0	0	84983.51	0	0	730988.52	0	14401189.68	28243.53	133193	0	69751732.14	17475	8679	0	4344032.51	0	0	0	0	0	62471	678502.67	0	148651	0	0	0	0	0	223687	383547	0	0	0	9094752	0	3058	0	127403	4260145	0	0	1401	0	0	0	0	0	0	2500	0	0	0	0	0	34200	0	0	0	0	0	0	0	0	744135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3426	0	0	0	0	0
2712693676.99	1153417842.3	460595859.32	26275468.95	53663367.92	224995071.78	1395137190.28	2146917768.27	5053232371.99	694099837.87	31134337189.14	292065837.79	183178877.03	9014306	26145067.5	1162581836.11	6061209697.95	396558657.9	98475819.37	153227650.07	1267794965.48	62440196.25	218644751.3	2682611399.91	3876590427.23	182633301.14	129045044.27	150977834.06	7350562.66	11348011846.41	117522292.71	428336967.7	8481006309.70999	5304239447.34998	505786905.78	17543095.45	650159651.63	1580619511.97	96068720.64	212805589.91	20346526782.94	4637716696.93001	446131705.64	246154183.82	527232069.4	21645872.92	138506912.25	5134097787.98	23263500.92	4127568060.75	29396250.95	10397255441.79	264083467.79	3124553413.43999	399580701.48	1712497334.86	999013456.459999	268231445.55	602146403.54	687400974.49	171832270.08	44229934.91	20806335.36	151636379.56	1006979640.69	2626243128.5	117170726.4	8340823459.54	45305658.34	14464898.74	182631752.76	45239033.52	482861743.049999	19561162.73	0	1526461797.42	34851168	29492158681.09	43121479	1293424601.65	34113566.47	14330361.49	11547903751.21	597584918.02	46985564.07	17705085.94	33494640.69	119224824.51	1159247.94	180053030.71	803054181.979999	120283316.09	69322840.57	25099348.22	1249232.96	28344949.67	67524143.44	3222797.94	4051310707.85001	30231378.45	5768542.71	33267320.89	23827531.7	15404967.77	5070527.22	95205188.13	13487654.58	46775055.41	64316068.47	208449348.21	20863421.73	4382771946.16	20413770.71	545425082.49	14839190.64	93236744.4399999	38956968.22	932642745	297889055	189136085	72894149	5339413	256847590	110670121	147714278	124990574	67407602.41	2419014	67293152.15	6350582494	46817867	419998221.7	2163	91445847	9335414031	5689725	35128081	154459880	9270795.28	3782	754685	5298232	4698609.5	3631661.39	16176444	5817204	32007430	153575	78731566	284045	46682939	696517	10034127	8717812	15145737	3537333.06	2407985	3329060	824847	146898307	2649085	41279406	113397535	66116277	837060.91	138375211	57308287	22225	16167010	5741	1089790	32229517	894016	751977	0	8825199	14939276	101109206	6658013	13818802.68	4161078	6922659	87158	43552	2663172	14654
5113484201.21001	172954669.48	1536459937.01	1288949604.5	1830011139.61	229178039.27	407106070.78	899128531.300001	3060621237.57	304875564.77	2454583826.05	231055541.23	56889643.59	4283994	26320488	1191956506.67	15641674929.94	975223034.62	48555266.86	52185319.16	5463048410.42	228945446.88	455594722.73	7142087886.47	15207494513.74	319345658.2	1538123276.71	36362888.48	10968770.62	435715163.44	14435083.81	824875873.4	306042174.42	1121306739.77	538868364.1	46746338.56	2662546152.97	8256750334.47001	19511372.81	731325195.100001	514213993.600001	690895866.86	516696636.67	711702414.39	73121905.14	182470568.08	1715135151.45	611291239.269999	222250936.54	31806826.21	26989991.43	296326527.22	275595996.15	3313216161.77	737972022.189999	123974755.25	338442251.21	81786466.33	138996720.16	2934730041.47	594958157.18	27359221.29	299014832.75	2814507408.14	1965238547.41	3210657379.86	168754119.68	571387511.25	7789602.28	8779393.51	458785576.36	1265060803.27	1263276778.4	8854591.03	288693685.01	0	73632963.92	7640277857.74001	17929527	510538825.45	4910345.58	166404669.17	851224586.76	95331082.3099999	40558523.61	382477896.73	614093163.780001	19785514.31	771734	1896511161.33	2786578471.25	539113351.86	1424152.22	1356946294.75	52898995.66	284120235.76	631651202.44	270145995.67	2263634.26	98746800.7	272935784	64105938.03	356150974.37	65581439.68	73660364.76	44623702	42115041.28	718108406.070001	36063122.26	935058251.33	20143033.22	17691241.21	78889614.77	179830101.61	56351997.35	92474117.5900001	25298355.55	260129242	109447303	66413433	103112158	6263324	4916537740	7634531861	125104551	904540334	14316743.14	101907086	24885253.04	106190716	634304	542960058.18	53083	1251447550	231432662	893257	145361195	128763993	363089206.2	30831	1831621	6603016	4620817.62	866542.62	5303961	25577780	77789499	15658720	23579138	70235472	62170581	4113998	23560710	1012102	21734245	47780.97	2351268	54986672	4183	24090013	2196394	4976485	3984288	9983388	381099.16	1618371	460325686	0	115495370	6662	196644	1134947703	18475040	151386877	0	1226225738	66346	30174599	531873674	1365393.64	14122716	1087009	0	0	17776	0
9427492.31	443552379.08	27316383.36	7674726.55	7573082.21	577935.57	1215832216.9	76276280.95	73063832.29	131623651.66	1315157754.89	94610259.27	22902405.46	1804308	909680.81	8930017.43	338347045.34	6512955.4	19819763.09	12336646.21	105254350.25	1008480.05	35978555.89	119960727.4	79863238.75	1410909.07	23283542.8	76014716.22	1855730.26	51137341.56	45221636.21	3863053.69	23790698.82	24352644.98	5115461.74	87958.14	135440240.32	224716127.61	2466393.91	9773364.86	56469667.84	80610857.69	4158410.76	7720982.37	420046.01	1035266.69	11023562.55	284077379.62	11641773.13	1586424.38	1321.57	23229160.88	11423674.38	446109517.14	40694847.5	5930703.37	1475575.07	22341699.82	142590541.19	63708321.88	96140250.43	126455811.95	541711.64	10285352.41	98640619.92	15642533.02	3672739.41	10393780.39	29448729.36	79869	1662709.77	366556.83	10535443.03	16447.79	79604211.22	269610396.44	0	518183247.82	49129989	45754269.78	279396.01	1129	17003356.71	6461007.9	359491.15	3374148.36	1501638.83	46387798.41	29949	44331452.74	19631836.05	127907	0	835200.9	62713.36	1862	586654.51	0	0	1369580.81	322471.77	96300.06	15273929.36	547333.28	11106.74	571185.46	1021255	590669.38	362528.99	6617340.8	48232.27	19699	945370.63	812840.95	14441956.59	0	131438.12	11702862	849624	3240745	3768154	29629225	6715536	26634183	478849	173084	97061.9	0	0	10845685	0	1327646.22	0	2049821	42198742	1495485	699564	1828452	257476	0	0	5068	1117486.27	7166.56	3347281	0	0	0	4579833	0	319487	2622648	787046	0	656510	0	0	452781	0	22126	0	0	2702611	394122	0	0	1169900	0	0	0	0	70540	0	136944	0	0	0	12232917	0	0	171808	0	0	0	0	0
17722901058.72	7030035584.57	3829284873.19	414490328.12	252305071.14	1224974469.4	24179519970.7601	216278994994.329	23713590210.65	10073733288.08	120968156942.99	11628288831.91	5566297977.27001	0	140746938.55	2890871892.08	56944563984.23	2163099758.03	7391495806.64998	3779032577.06	13532179921.05	328494153.38	1934908688.33	34664281355.57	46354007045.4898	881091461.75	784415979.07	6398822172.74999	441710212.09	28715412767.34	3487931414.19	1966156676.82	6845227147.53998	19714148802.1	12082968246.3	548490919.92	8445861479.59001	15111054956.8	1747008998.16	1187532072.65	64522640009.4801	41400417503.8599	3036052433.11	1276095250.36	547662850.379999	465104087.83	2491023822.82	193849385417.189	324427687.07	222841662.24	134983831.12	12567187464.54	2142589156.63	34078033566.1	4360802423.65	3930108524.72	2091370086.67	4674113623.46	6817269690.70998	4976400487.38	1008858168	736938615.78	51506997.87	726968623.729999	6563497330.69001	15379496116.01	169696731.06	27697744842.85	3575794990.18999	316536946.39	635565770.01	420780542.99	3632305387.28001	18198260.77	11457330953.22	10237547637.42	616099086.56	0	5060193583	5102624630.81999	65946844.79	82289859.16	21409326015.95	234021600.65	202088991.06	160825435.42	347059267.84	812842922.23	40714865.6	2424356524.77	3387360623.12	1510941937.68	67743290.6900001	236787527.24	6334095.5	318483989.66	1572901733.87	147676910.45	38917058.58	140115722.24	51109579.81	103370124.38	147662069.93	115637107.3	28407731.09	102647359.52	50478897.22	283657240.31	228963532.94	681936017.659999	39704368.7	368651593.87	294976451.85	1442735225.58	87554088.92	253807670.22	77552460.2400001	881306061	231044595	175641003	125224975	239367265	171649437	1184875303	322053092	186602031	347524345.25	244951111	144796222	7563624181	139334	4130928169.3	2345676	975176341	9174598712	1470022422.05	859382413	827587837	84250789.18	4855579	6500492	1871004713	352469611.63	667134621.24	434138773	65181222	115462838	2936878	74861419	1219962614	74958725	3402416	273751262	0	702613051	1441563.07	127019145	145576329	0	136197552	28115744	51782446	1334457342	29452325	60033075.5299999	83087817	55482978	729010	35522483	36562	0	3490887	27247622	20454064	2044242	43508171	1462039	2125580186	42142132	37830912.61	72440654	0	0	1374551	36192431	0
813712.19	61129209.44	597131.94	0	172299.27	116003.81	387574139.3	11809602.77	2915594963.68	56879493.19	5078140948.61	178228333.34	18086770.14	0	3087102.94	3354858.97	143549121.7	12056841.06	62555286.47	8341621.43	256521399.01	708578.97	13015801.08	74707134.59	157013979.08	2176	3584202.48	8385202.99	5052258.81	6827320.83	1302520.37	152774.3	256891.45	4646700717.63	131043.99	3456892.04	9033942.06	88685676.54	56388988.36	7775618.31	71864934.2	30017674.97	72701	1882289.53	31774.97	1533	96801526.24	159871277.74	0	610310.32	0	197669871.24	93694.85	48933202.58	159383.41	80854.56	23101.06	21376934.91	11658199.31	20603079.01	22595447.05	743083.87	23695.64	444724.33	1718385.47	238291.38	2159635.42	1059226128.34	97053241.31	2192885.7	388895.31	671585.86	269220846.41	0	1868753.22	58145393.67	3625823.26	10525674178.98	0	15066097	0	0	664848.64	2573321.58	5698553.09	35389.62	0	2318726.76	0	21096019	23757147.95	0	100706.43	0	1023.44	1426888.11	3183.21	0	0	0	202856	4599.98	9000.17	0	6216	76259.84	0	14952.05	170520.7	0	0	50328	176867	26094	0	0	0	0	0	0	0	0	0	0	0	0	11569.87	0	30266.05	0	0	0	0	0	0	22142242.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2687843143.76	185268983.36	102524892.37	3877324.47	20721020.57	29157514.52	372355056.38	1098923771.57	2291264271.68	77084134.1500001	18219320019.82	32780729.73	6648065.47	3172016	11653544.02	276811610.1	6135813934.19	131057038.85	12046055	15313025.23	1201539158.87	26021088.41	247634548.68	1232246304.86	10022744620.4	350399007.990001	72444971.71	4577763.66	11047454.46	4865651764.82	5231057.61	67102998.24	332669457.84	6086224009.91	101886188.93	24265228.94	816634945.909999	1885266420.38	5471707.36	59305305.07	4258683011.16	1511004219.52	128052688.69	46145851.3	177014957.1	88109257.13	288798178.11	238130380.57	15985531.34	11714835.35	1923556.32	547263956.06	619019637.62	1844610909.04	541162685.73	114283475.48	574468270.96	63962528.44	39178009.76	279081692.37	222557017.67	5560082	1849962.75	58615143.2	462579255.17	671268467.12	155522477.42	1138910590	3475202.91	23805458.14	29876193.34	35379821.95	171035297.04	96262590.3799999	741638336.889999	1010926470.09	24467405.93	7409165526.92	13181364	0	2201828749.81999	14762096.81	824790135.659999	43180973.68	46731805.42	13957019.08	5097292.03	14936433.42	7222198.61	74118422.86	256730265.39	192709779.36	11900529.46	13889845.56	512370.14	7255472.69	47561474.9	823998.45	1295697.67	5227394.72	2621101.46	164882206.2	173524436.2	113311144.04	1529141.81	408343445.899999	49467487.55	10790197.28	94548707.9600001	16907998.75	6281026.63	12124938.01	19577382.92	36265842.13	27065137.32	516077548.18	201946437.52	118843525	113394314	43822817	52230757	10351250	22526454	12058200	557452080	6620863	14566159.11	25047020	9962671.94	50907428	5214073	101792771.22	26612	68431817	246897123	377224	1423418	663653542	3811002.02	0	2750175	9965559	3078021.95	48872767.45	2107624	865752065	53270385	13214816	40139564	17207577	27978198	1050298	9083769	41559	1808396	2319457	361168	37063823	0	2305392937	363401338	1607398	1555487	2800218	18152	11863816	20628703	15812974	8792185	4353	1459636	8878547	901164	26518	3135	196384	97182	13596765	36856	23356.07	2412034009	0	0	576965	44574	0
216554581.35	626906.04	484888.68	0	1042302.61	20058.76	17142126.43	1711628.93	3900145.15	6487	132114953.97	183976.46	1075	0	10000	1023136.83	57730662.25	129309.41	21720.66	0	9438621.85	423256.03	3226846.46	25517993.62	57499109.26	25282.67	5591722.79	0	0	27908312.06	404797.65	1890251.45	31600811.42	48126629.63	608393.47	42251.01	1546224	50781988.4	1905	3009115.62	13003920.22	3310520.08	100165.91	1946845.46	14730.73	161401.41	413558.99	1026803.85	79765.15	427778.19	0	3337504.97	2245715.64	46013522.23	1594713	1643653.32	1428315.56	1650	0	29321702.07	4228787.66	6024177.71	0	16188645.38	58392288.07	2071832.06	16678.9	41856635.69	261895.09	47586	151731.73	1287445.1	691429.96	0	2182239.66	11782986.93	0	23076638.8	0	1321700656.46	0	6766994.04	579948.57	60247	14466.63	150670	115047.12	0	0	3999225	235460.23	82556.37	0	0	1692.74	69320.72	1120693.61	0	0	0	8244.82	1503162.02	22016.64	529974.69	190891.36	586565.14	478199.99	863521.34	10798	909481.78	6625.41	110558.19	0	0	49472.32	2134247.26	1365639.94	0	16500	0	205734	0	1436	86094	11241456	38304	0	0	7266.46	0	0	309423.93	0	45217	0	0	23970	0	0	0	15000	0	0	0	0	64835	0	0	0	0	0	0	0	0	0	0	0	0	0	267653696	4218058	0	0	0	0	0	387804	0	0	0	0	0	1151	0	0	0	0	0	0	0	72121653	0	0	0	0	0
69271643.62	26119.07	1615748.74	2445566	163501201.1	7590	116578.17	266883458.86	70657305.03	9118.75	109056045.65	27351	91730.15	0	30285.5	2896376.68	137866494.68	330706.88	0	13249	88577331.31	838462.59	183723.06	9156789.14	1721760.57	12871.39	640060.97	0	0	105582021.15	6158.25	1019286.34	7371	1683868.65	26843.29	4606	3781111.95	32777201.64	0	11732.98	12290370.72	4466899.63	594662.84	221742.33	0	2915693.41	1147	759104.57	31693.56	0	1693.47	139605.5	17499.32	56357385.08	379252	65742.05	392848	0	159254.3	22300689.06	22317.06	0	0	22624667.25	407427157.14	2375468.36	2697366.83	3120262.16	0	0	905178.6	50307.18	223410.89	0	2327751.88	1907668	0	44959933.89	0	132883.16	0	0	412228.31	10682	0	7419	13202330.86	0	6906.98	216674	9519	8679	5693	214498871.32	0	163112.95	5762997.3	1130920.32	0	1802571.43	431444.66	0	0	20883.4	9655.88	0	61401	383804.09	0	0	26530	0	2406	114167.63	0	3346.56	0	0	0	16200	88274	0	69632852	140527636	18264	830787	33137	0	0	48891	0	7789	0	8125890	22347	0	0	0	3137	0	0	0	1755903	0	0	0	0	0	202222	0	0	0	0	0	0	0	0	0	0	0	9300	0	5949	0	0	0	158100	0	0	0	0	27639752	0	787523	0	4793144	0	0	1809597	0	0	0	0	0	0	0
2122378900.72	164865944.84	81498933.9000001	9900747.62	42528609.35	546841374.49	840190166.34	1690123189.27	1487133367.26	365867259.59	65984881691.1301	49713757.57	10857201.08	1169720	3512051.57	141692151.98	1892274406.28	111537391.54	9077688.02	19741795.89	497023649.69	9276166.67	107384665.72	959684016.82	7087162624.29999	107740509.38	14602457.93	5570619.07	3594393.38	7341622927.97001	1890743.74	43486712.02	4933149807.55002	9573199387.11002	147921931.46	122331550.92	203552680.22	559072372.36	15992406.03	148584617.37	27517891727.95	14345198028.4	522833803.159999	41258696.52	195807587.87	6639607.8	33585802.48	467032322.5	4689742.26	206960136.03	24401141.39	3898395037.51	258025547.33	1194957364.45	85354395.8399999	4580312637.88999	431278657.43	34675828.46	106957987.89	313882224.88	16934179.74	2331434.68	5377471.24	43108762.81	440980317.65	1228534015.96	15222130.19	3009001558.65	17062512.16	2480907.88	32292720.44	37833984.36	245445275.78	8749631.01	3512254242.59	684876645.870001	11365733.04	8899400143.35999	9927295	802002324.17	9288604.12	2742695.91	0	2023669.26	28879675.01	26786809.53	13310137.59	5951867.86	1054541.56	16824095.71	339346798.02	16493475.38	412814886.16	2585535.9	304718.41	11867956.77	29247237	2129950.81	16445347.71	3704833.63	675728.6	9015317.76	3495124.37	28725088.66	308068.2	90461565.2200001	2438382.76	4282421.92	3365531.31	10952793.83	34001.27	41208390.66	9655901.69	271308603.09	2388149.36	75983184.66	5306378.71	611928596	15401420	2937792	895233	1136969	60708074	26332616	47221416	1607105	93285749.27	2957924	2702469.51	1410893786	0	511722864.429999	0	39342503	2751058777	0	13442078	4454273	1825814	0	79071	3458985	898281.1	1057776.42	2166276	2282047	2928955	1230232	1166848	21384	3075350	220245	47395	8848097	1494086	27784499.91	460682	871012	3483105	275872990	13750439	239039775	1262498	33249437	2161648.39	1186649108	5583369	413439	463048	0	162940	422568	1142659	34849	0	981141	25038275	13448013	127952	39727532.06	12417889	6384338	0	129883	6893581	0
327938232.73	2876	15666	0	1004757.48	10564	0	612979.42	3924391.3	0	61273136.51	2341957.38	1790	0	0	21225.15	954370.96	8386945	8858.45	0	6313558.94	0	10806.07	10195302.53	1652873	5656950.84	50850.21	0	0	1849961.47	0	0	17436762.42	201005794.97	25982.62	0	1000	7559144.94	0	24099.95	1247897.45	24453691.49	9980.36	74028900.47	292829	772450	1142453.21	2577	0	535090.76	0	54012861.97	29022267.94	5574965.35	0	0	5865590.32	0	0	38784.62	1474854.26	0	0	0	251283.01	1559625.11	842227.76	2911176.96	0	0	1116	0	145473	0	3442675.43	3307793.97	1246	11779251.01	0	3604269.67	17839	3784	6116.43	0	2741269.04	0	32958339.18	0	2365526	16521	13793817.43	20300	0	0	0	0	0	0	0	0	0	38107.67	0	79241310	0	1713432.26	1006	0	16931389.52	882434.86	47402.61	0	450442.08	5324	259091	4974	11335	41949748	12083998	719467	200663	0	0	11097	1012412	7902	0	0	34045350.61	0	9389	0	0	6112613	13192180	0	0	1156201	8905356	0	0	0	0	0	0	54798	37523	0	1122693	0	1951170	0	50118	0	2030	0	0	47799	0	0	0	2707	0	0	0	0	17534	0	0	0	0	25376	720904	0	0	0	0	194423	0	0	21428	0	0	0	0	0
10818961.63	1037	121251.28	0	15290	6085009.58	0	46422232.54	2835702638.78	4210	19260564.77	25916	0	0	0	115983.09	41683141.11	25835862	0	0	37668365.26	3266.85	77364.78	26968082.08	37631466.31	38837479.6	43813356.02	1075	0	1162112.5	0	0	26760594.2	296825485.19	63842.4	40462.63	8876	2895045.82	0	116817.31	13511309.67	2568970.34	4091	651303	6751	2336	2780051.13	13053	0	1500	5093.04	9224189.04	269243.97	12587554.54	90850.66	5712	14742948.68	0	104972.79	599736.99	1863726.64	0	0	1655	124620.24	100146	7178241.35	198481905.46	0	0	161969.13	219484.13	416425.52	0	14085939.8	43816470.47	0	3320491.5	0	91045215.83	0	0	131081.09	2304443.07	0	12795	25671018.67	0	27042	375715.15	23594807.47	1602068.27	0	0	1241.77	0	0	0	0	406494.97	34634	33768.13	0	13453982.02	0	1675137.52	7124	5735.88	22852049.6	148991	185631.96	0	3482116	0	127052	275073.57	46430	0	107795925	714552	87043	0	19521	21188	24441	6498	0	0	11875110.25	0	722461	0	0	0	27844270	0	0	0	0	0	0	0	0	0	0	69915	0	33268	120710	0	0	21847	0	0	0	0	0	12147	0	0	0	0	44448	0	0	0	48963	0	0	0	0	0	104140	0	0	0	0	0	0	0	18943	0	0	0	0	0
17664526.65	749754.21	463266451.09	750506.98	46433232.23	522953.3	1956199.77	19026163.63	117041890.56	1521845.4	34855216.56	1028200.11	96033.75	0	1346509.95	93261862.32	821463108.62	9858024.37	298730	95893.77	77751222.49	3441426.36	5471727.49	134018215.44	32298692	80178.4	8551102.48	0	43216.01	11944169.23	9898	129612024.16	526350.53	5237126.63	1364634.65	582899.68	1638160.13	802994553.57	0	1615307.69	6421830.07	13888737.03	2594468.38	2949279.98	166021.14	1851201.04	17858991.14	15012305.82	369769.29	0	123033	686190.21	540218.9	120741568.39	18671000.91	2258361.08	137011.03	222676	373011.86	68111875.85	2669415.1	9235	22602	69769274.94	73068404.71	12407320.34	251407.59	3815320.52	31745	31688	90842110.1	650228401.3	54708709.12	1986504.17	2004558.62	269258106.59	664994.05	70358417.27	0	6575257.57	45424	199903.36	20101140.83	132598.33	4165	0	1752588.31	40215	0	4555898.87	18208231.46	185567	0	512024.89	0	632335482.020001	910651.11	5291.23	19663	926998.84	2200182.58	26637	75973001.8799999	111283	131091816.23	25510.31	29559	466477248.44	9972	1095752.45	2347	1075	378372.57	120357.06	93568	73042	1245012.09	53104	42302	17994	53516	23640	1605862	427139	14599	1669875	57995	0	0	521911	0	1473232.94	50681	7261198	466776	0	6053	347852	26669725.85	0	0	0	0	9118	0	1867	0	0	0	0	0	0	0	0	8121	0	76883	67267	0	0	0	2112	0	0	0	0	427377	0	46279	0	0	349067	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23411536.17	14221453.48	19822154.01	107127511.7	21403063.18	234420.17	442143474.45	58705157.46	31466893.99	952372.92	413992964.22	34409651.32	4300506.79	0	715340.12	118641668.85	963869086.939999	5893102.3	5423196.23	21602094.9	29168639.45	67802256.89	19515187.39	48027351.59	1079595752.85	2420963.36	746186.57	9901595.35	1264776.59	8309229.37	295600	58223441.88	173237180.98	268538439.49	8464701.49	3416092.42	45696307.76	88480185.61	0	10055604.43	15717046.27	35442439.23	7526332.48	612493.95	28229045.48	767651975.97	23618125.13	4506517.51	18810.51	3314178.97	13760259.46	109980060.55	5783129.55	934238666.150001	109308284.1	20956284.34	51088344.23	831300	6576199.47	833567202.5	1731459.42	9800001.88	10895	75562137.91	10626545447.59	4060411.22	7767825.18	31467314.94	22375.32	132000	68654530.96	10651462.82	39104876.37	1000	55611401.01	94172631.73	10488148.75	148294161.25	1947400	4014572.9	226700	22388259.09	3990564	186800	3383123.13	8143375.72	0	159637.95	0	1534767.51	62791357.72	4317850.54	1209121.71	65218562.06	0	5780606.18	365372507.82	49421216.39	2479986.77	271225474.49	114763785.96	1129081.95	2613193.83	21391298.33	114094.86	30094.64	325124.34	43074125.01	1351200	999457.3	0	1334157.72	890900	504000.1	1919624.39	299317.74	1285504.59	135083700	15226700	2201200	316300	18792000	35909300	3547600	1894800	548400	32029	0	0	9633200	312400	3588879.23	1800	2833215900	75453100	0	15000200	10994300	252400	0	0	0	632500	0	0	1233100	0	0	204700	3800	726700	0	6000	0	0	0	0	64300	0	123000	8200	0	3219000	0	0	2600	5193800	0	127600	0	0	5787500	101000	13866600	0	103697300	30800	55600	35560100	0	2611000	0	0	0	0	0
