481353467.41	6610846376.88	136987129.41	603261017.69	1833848469.39	3055977338.91	10472914193.35	4513786475.2	297797509.42	122976136.57	311180211.05	466618338	2815861287.04	37788371408.01	2285430921.29	133342623.2	19789845427.3	249515268.61	1512377712.5	34844945946.37	20035853879.88	5705697859.31	84368586.24	2972455116.29	29188624.55	1188101643.13	1462326495.89	2227137609.37	1412178913.43	0	2376277904.66	721561265.89	142226837.48	2232064604.11	5372029.42	952930657.909999	6442516735.9	1462190421.44	434281111.24	350586930.86	589448453.04	192126999.19	3157300013.35	18418135.83	58408357.81	2793931000.64	788173794.49	5410052020.45999	29081943.93	59354498.78	25218769629.44	1133037673.16	2663171897.89	1122575053.53	137129995.17	400753805.68	261666207.35	398474214.34	1419235547.54	0	2620694448.67	3329265486.22	365032535.84	5218891109.82	87068602.88	9856400.25	441899838.91	241788020.41	1034962802.5	39179331.86	104794721.84	837747709.700001	30565008.2	80859488.4499999	12064940.76	215441304.95	0	5575470928.12001	4406018734.88	3913200985.46	1906708642.43	108632186.92	1613337917.47	1265106967.17	2528849093.81	2215367097.76	627861020.24	117682205.73	7211630.17	103783272	2139697188	53482012.1999999	0	25346103.85	23020760	0	1333774748	62620638	12681259	438020632	162539146	132218740.95	231373211	0	501611089	33447241	1545891568	109600677	21393677	5309147.01	51392692.63	15038117.23	270117131	27757368	83173069	18979127	4651196	8602138	525242176	7254442	56573482	974084555	286006524	865919008	4450379.25	31370758.29	12524516.28	8202804	19734329	120133414	51790838	24471216	0	91725329	26218236	72941567	16173291	105093595	97050456	32673363	127710989	52837483	11453468	56555082	59742386	7233173	13462241	8586314	33310074	5488804	5168099	33092457	729174856	0	288902261	40846417	7763961	58347264	0	83179834	50182204	43875116	366781223	112414585	0	3894294	10075250	41814874	0	0	14826638	0	38931728	0	0	0	0	0	10579285	5201931	0	0	13284804
211266428.72	544419739.68	574086415.67	909395662	1111775500.4	3464144814.85	460492939.74	36488757771.63	344414169.45	103517050.71	48950020.36	331238901.38	337565365.29	6180604043.73	675220668.38	250000688	2423401716.98	72313307.66	515199368.76	2311335544.5	4399546114.09	2390983510.4	233686436.35	12925735151.61	127227435.16	2996581074.81	873459023.51	1799828785.23	610305819.57	3099477466.44	0	83258929.34	263036063.37	3611873742.49	4522722.4	4036855857.45	2406716327.5	663103632.19	492288052.7	435020978.92	1234431380.08	266307200.11	262192556.54	26498741.56	76583752.48	630109155.29	2710209385.19	1455989506.26	7246711.47	47952767.77	36964009435.31	642494764.06	3528370905.11	81946766.39	86293094.81	17528191.67	23098514.75	544171147.1	250260071.91	15145590.06	152276828.7	865662918.21	262407823.45	17515112467.35	42971615.44	34907659.01	108779697.31	26896633.59	158804680.37	15249144.94	14760510.46	247429838.91	9047701.17	29644176.77	47648621.8	1312371306.92	8937161.38	588650225.24	247618849.4	1669645480.94	1553789432.2	14685485.74	5104940572.19	160774508.21	100549161.12	68039425.93	5473304.25	37651711.75	11128337.24	24738578	2207400865	0	0	16903729.84	33076037	0	425382518	0	0	3376868825	35604721	27484008.9	217084329	0	293571599	1525661491	135855670	0	0	85082094.23	18024092.47	4984453.76	2973699276	0	86826636	0	0	0	273842074	4297581	36438292	357533192	106946591	26725050	0	81551575.44	76879946.81	9486055	124591708	10960968	14526022	0	0	9663496	0	11103341	8281115	81496575	18846399	0	70513188	8120714	0	0	0	17517488	12001619	105513917	0	183904461	88694463	0	598609512	0	356999294	0	0	18527822	0	19411834	30917654	246996444	2560850616	0	0	0	163407418	0	0	6783446	88142481	7884978	961715764	0	0	0	0	4100094	8005655	0	0	0	0
0	0	0	0	7135715.25	8472992.62	523192294.66	7938977.94	0	0	0	19543660.12	0	25571627.45	0	0	19959399.07	0	0	31677847.43	24201732.4	9860999.77	0	13630799.89	0	12883955.86	0	50872398.09	0	41618920.8	6888921.79	0	0	0	0	0	17841924.16	4620100.16	0	0	0	0	0	0	0	6564649.58	0	102008847.3	0	0	86556590.08	0	8481336.08	0	14308956.8	0	0	0	41459122.86	0	0	0	58037138.09	5316128.3	0	0	0	0	6784293.23	0	0	14097566.26	0	0	0	6784711.07	0	0	0	0	121697171.99	4112875.29	0	0	0	4000937.42	8717252.1	5575749.94	0	7536477	104099672	6209281.5	0	0	0	0	27828434	0	6114575	0	121709570	0	0	0	50697360	5553407	4211191	0	0	0	0	0	0	0	5812575	4033295	0	0	99354644	0	0	0	0	0	0	0	0	0	0	0	0	5112793	0	0	0	4201061	0	0	0	0	5176431	3953603	0	0	0	0	0	0	0	0	0	0	17596283	0	15215740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18840490.32	12803573.37	0	0	73383328.43	31305361.14	21979101.23	0	0	0	5164545.63	6914159.55	265285259.8	11683317.33	0	47237229.11	0	9127779.66	134721652.87	720170494.69	5679640.86	0	122303004.18	0	217448192.29	19312573.48	35521911.31	43480831.55	130987232.25	35188579.66	7419544.52	0	49550327.5	0	12229560.1	101853722.41	10249413.68	13452034.16	41074386.97	0	4417266.73	6599728.95	0	0	24693215.55	10035408.22	32629083.18	0	0	1916743552.08	14543065.04	63252799.39	0	5214722.13	0	0	10807846.85	0	3981006.41	0	7513960.41	23753494.02	209237411.57	0	0	0	0	0	8142427.39	0	0	0	4589045.94	0	11954484.74	0	17954150.35	0	136630798.23	34802879.03	0	63709755.14	0	0	8710094.13	0	0	0	0	106663562	0	0	0	0	0	10984437	0	0	7734256	8721190	0	0	0	9946513	0	34009341	0	0	0	0	0	5857326	0	0	0	0	0	62537396	0	0	25934143	0	0	0	0	0	0	0	4091842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8356103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275780844.47	105523866.43	0	15167589.78	569203921.29	7148058732.56	202300013.61	1338704443.72	740697814.13	379763217.12	212760841.55	5322868.22	66971037.96	1781447617.52	69987475.98	259668969.94	1652810814.15	4122174.9	43600633.69	633310702.66	986745348.89	28987846.11	587184561.79	207324923.64	191718925.1	518025053.6	235259576.51	48146669.39	65671303.28	347611755.07	321252966.57	10255045.66	0	0	0	114100958.96	695934646.52	44808875.21	51276060.25	12171531.01	272576776.45	278356620.07	160059502.91	11264845.33	326469359.67	40786170.05	154743405.65	100594959.93	0	24875704.82	135458832323.74	81853630.43	369286570.34	13274617.57	0	0	0	616685060.84	112569332.67	0	8024982.98	123743466.97	7450915.45	1557170075.57	0	0	5825169.49	0	12640336.23	0	0	0	0	0	0	0	0	96667693.95	25559601.09	76919544.97	142064225.06	0	272735399.32	14737869.53	17455532.15	6760638.98	0	37939499.38	0	0	37083590	0	0	33827415.27	0	0	16945548	0	0	25241744	0	0	0	0	0	0	0	0	0	0	0	0	19916239	6828485	0	0	0	0	11536419	0	0	4722010	420431961	0	0	0	146820262.39	783815691	0	0	0	0	58741592	0	0	0	0	376393028	0	0	0	0	0	0	0	9557670	91908277	0	0	0	0	0	4159369	0	3965243	0	0	0	0	19857417	0	0	6397393	0	0	0	6965315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	10917217.25	0	0	0	0	7965946.71	0	0	0	0	0	6083518.3	65286985.15	0	0	9115386.81	0	0	10903291.43	37207212.83	5244639.26	0	0	0	0	0	0	0	11996760.16	0	0	0	5409623.16	0	0	27518095.41	0	0	0	0	0	26648233.65	0	0	0	0	11207949.35	0	0	87768259.63	71171176.42	6845712.66	0	0	0	0	0	0	0	5143771.87	4680063.22	0	26624123.64	15033539.03	0	0	0	0	0	0	0	20745343.05	0	0	0	0	4756146.41	0	20694927.96	0	0	0	0	0	0	0	0	10069819.85	0	0	0	0	0	0	0	23228312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3950772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5120392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6609307	0	0	0	0
92585155.42	289539788.92	384751480.18	0	431031155.08	1536909606.51	232283738.75	12008738087.4	60882920.02	11367202.32	9924053.47	18999052.79	599078822.7	3668782423.21	206669902.92	38515528.88	631702467.38	53978725.48	268768512.27	2091240129.65	3144988467.59	119045363.95	8368061.93	5419350455.42	9956832.51	2608962157.37	495004626.68	355275928.92	24940630.93	738824021.919999	3963084957.17	56090020.53	288957660.11	2351249464.75	0	0	4046374385.43	173710355.94	427496212.86	626432209.69	56165293.84	57490773.77	82669867.39	8322819.63	11404547.57	219067389.39	4764115423.13	407101061.71	38205979.73	4683847.55	24872393059.84	437716797.59	2787007934.34	23001748.59	51883016.28	0	5597335.14	84172754.63	155044224.54	22523274.34	43165148.12	689556034.2	87287263.44	11615967277.71	18945619.11	0	40766769.28	6035024.16	40098424.8	17951174.26	0	81450906.21	25522066.13	77412442.32	54441125.42	53359995.41	44226103.22	311638172.95	86433277.97	305366142.9	470698342.34	8194631.32	19758371946.61	90318757.16	37859108.88	37204130.68	0	20988570.85	0	13948148	1095616264	0	0	0	0	0	453372238	87543260	8690195	2070198941	12513262	8760762.58	30066482	0	87511850	0	20039286	0	0	6125946.95	4458079.43	4403804.85	1421475541	6736703	40918449	0	0	0	154061918	0	0	40562605	14261298	5320289	0	30075005.52	5585197.02	0	0	78480022	21782886	0	0	4689381	0	0	12496174	7472423	5738484	0	46386479	0	0	0	0	20818411	0	61952490	0	137135197	0	14007786	89380303	0	33645132	0	0	35199383	0	0	26109317	0	814831655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6255930	0	0	0	0
123144889.64	3157966490.5	69809509.36	18037924.82	574119808.22	1201953429.66	4773956334.5	1974897221.62	124803175.4	166785644.75	74807781.61	124651831.1	1260824837.05	42453372013.38	3768658892.85	63895208.14	8566685231.27001	121121484.22	1709973810.15	18168225386.26	25337390828.3099	2352579363.89	38179555.96	1288554328.92	21465941.81	586004885.17	2342501195.18	477881746.96	1208619219.47	15914307256.84	1944723551.56	238462339.38	55936264.71	594545590.39	4904750.77	558744984.98	0	1831017081.26	179733560.57	234760246.33	67834037.96	53747276.07	2184725429.53	5655456.25	14188009.26	5309614290.07	648842097.09	1729601374.36	27292211.15	17025883.53	10585862020.07	632947660.7	795168916.55	241110732.18	71120770.32	47315027.88	109521564.66	191090703.91	251135941.58	0	288851496.7	1090309186.01	137241007.35	2087377510.35	106061614.12	11416764.32	263928776.22	170743706.19	358674226.55	14849876.82	39873621.04	96742559.9899999	10977107.88	28981920.14	5065430	158836067.95	7866486.92	2568364871.55	505312915.82	2284202180.52	985630815.269999	71350536.8000001	1082425105.47	399392056.97	284564983.960001	250628558.71	14572041.47	118878942.49	12954324.76	475111450	1211718004	11725953.21	0	7911978.37	11712917	0	371584905	17682488	24226619	404125752	37299072	197067763.82	138777229	0	215334350	11556836	142550370	34824370	20355121	7456018.55	12393627.26	15701392.9	239875452	13128978	73797360	25862062	0	104631427	122809396	0	12111048	474968886	93383413	194300540	5413990.51	11237622.07	10504694.97	106747616	8247443	56585379	53698997	15475868	5042125	63452971	37319432	31721949	17321702	56184993	61324377	43557039	130458516	41559656	4159922	20401489	15081129	15484916	28638783	0	0	5139392	0	34576681	808759424	4578404	90556942	5997842	13701272	79487593	0	38203875	40257821	33186650	113715909	95992698	0	0	54006636	7858378	0	0	0	0	0	0	6537339	0	0	0	15940703	0	63808146	0	0
14568697.65	124730720.76	14644595.71	31096026.1	269433701.5	2733682738	221554340.89	948900007.529999	12855997.41	0	0	14531787.04	392100974.62	9860724096.41999	2578178015.43	5743625.53	1601401227.3	64463782.65	1117626764.62	5994733409.48001	11998088036.47	159657036.95	29583026.97	164166117.21	0	226435674.4	614478188.580001	30693013.84	83736249.86	2329722647.2	555768889.22	7455070.19	5899578.57	102375704.16	0	61001103.57	5396207121	0	50542283.97	12240354.29	43203927.82	11185035.88	608383933.06	0	0	6272633649.76999	99684978.11	536286314.15	0	0	5767084619.59	67857997.79	145215866.7	8646699.38	5974040.25	0	26158426.3	36048262.8	8409310.21	0	71146189.22	66629995.73	7482481.46	1176685078.52	5592169.43	0	121471402.51	94182979.59	22755851.43	0	0	10557737.12	0	0	0	4223012	0	1195853554.35	56049661.27	381957956.02	74422447.22	0	709217940.87	29187798.97	24391476.76	5319460.17	0	6300293.88	0	46526741	117003578	0	0	0	15072666	0	22542526	7119843	0	16601013	0	195776245.15	8418842	0	6279806	116766717	0	0	0	0	0	0	11627398	0	0	0	0	0	5150044	0	0	107042154	12268821	5585300	71599168.72	0	0	0	0	28182476	0	0	0	0	0	4503031	0	17167618	0	0	7204350	0	0	64339600	0	0	15172502	0	0	0	0	0	52846174	0	7188956	0	0	0	0	0	0	0	6235292	24952058	0	0	0	0	0	0	0	0	169740754	0	0	0	0	0	0	0	0	0	0
8354988.67	32083062.85	14695646.35	0	28214814.69	379907553.77	74997140.1599999	977684244.879999	0	0	40792118.19	7724369.85	11722700.76	535249951.33	108034126.36	4347818.6	134523150.84	9611760.76	20356203.07	327115444.33	853369763.319999	42989649.54	22893049.55	328131952.62	10951917.91	129326281.31	30668446.98	72777577.38	8217872.9	295239698.98	648069457.86	5463583.3	83006352.74	266645068.96	0	338838741.48	242347725.23	32014529.29	0	19077623.85	23883291.7	20921018.79	33593378.08	0	12456247.98	35900914.57	209344186.24	19005791.67	0	5265899.14	2423816854.39	82148043.08	3391723890.65	0	11282386.48	0	0	21453301.44	51651405.38	210111485.1	0	9700285.22	45087424.94	1973900772.68	0	0	7937565.35	0	11238944.36	0	0	9387962.6	0	21674021.74	32833418.46	30043976.51	105934397.81	19351903.03	0	59733004.44	169654746.61	4849547.06	211918205.98	0	4817587.8	0	0	0	0	0	55725137	0	24195170	0	11371343	0	67098071	3985405	0	222963148	0	0	0	4021053	28573375	0	0	0	0	0	67871256.15	0	284481971	0	0	0	0	0	5218869	0	0	0	75169315	0	0	8330479.16	0	0	0	0	0	0	0	0	0	0	0	12462898	0	0	5019788	0	0	0	4005292	0	11333739	0	0	0	0	0	22656935	0	4683860	0	0	0	0	12136726	0	0	92114090	0	0	0	0	0	0	0	4381120	0	0	0	0	0	0	46253622	0	0	0	0	0
20955963.51	60793854.06	142810452.94	0	5785880.06	206928559.15	37319341.08	409112088.73	12168061.4	0	0	9221172.96	23991575.23	735071127.120001	55004099.47	0	364327850.19	20891529.37	31250354.55	483823320.84	901422268.75	88929146.3500001	5620840.96	490978198.82	10362368.13	83785284.62	44630882.72	110126672.76	8270702.77	480969074.8	252280263.46	17720886.16	67111694.52	86143938.55	0	77606471.26	262562627.54	47267755.16	39543352.59	0	10438660.2	14330589.36	92337813.07	0	4362122.49	76140270.41	95560245.41	244311453.52	19102820.62	0	2824890602.56	70356327.08	128819449.87	0	50839549.71	0	0	58121801.12	9034283.01	0	7021462.83	29321350.13	34253172.42	162427219.28	100030405.34	0	9425618.03	0	20602156.69	24214992.05	0	5086783.67	16011911.52	45042794.8	6715734.32	81401974.92	0	47581140.06	9350671.89	22848378.24	258663583.36	4676504.79	89918566.71	10231778.14	4697331.19	27509568.71	0	0	4020637.82	7969709	1119452877	0	0	0	0	0	41076361	0	0	47386742	0	0	10033813	0	76867728	0	0	0	0	0	0	6335589.2	23139692	0	11543859	0	4371503	0	21174257	0	0	7445213	0	0	0	0	10402371.53	0	408166869	0	3975609	0	0	4298531	0	0	4576867	0	0	0	5070505	0	0	0	0	4141035	0	6005565	0	5341346	0	0	88978384	0	34342032	0	0	6417227	0	0	21245767	0	19633111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	11197955.82	0	5460507.51	6516442.28	92274994.94	30496563.84	26280753.63	25848577.83	120533781.19	36080319.94	0	10320570.18	166328547.26	23666436.23	74790848.06	46141438.44	0	4826648.03	19179175.16	9928550.3	31476959.81	325014066.31	17740070.68	116426960.37	9906066.58	0	0	10093055.69	63418202.79	167624547	0	0	42979624.88	0	11871163.63	14348005.54	13028056.36	0	0	0	44300084.54	14253005.26	0	117031648.72	49896061.63	63966260.86	18622372.69	0	0	302859931.76	0	0	0	0	0	0	60328337.47	6792643	0	0	4331248.69	0	105708419.77	0	0	5660136	0	4105111.42	0	0	0	0	0	0	0	0	64429328.29	0	0	0	0	5258762.77	0	0	0	0	4123513.72	0	0	0	12040412.42	0	4091789.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17142695.81	0	0	0	0	0	0	0	0	0	0	8262276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21901421.39	0	0	6166205	232590166.29	145495958.48	681312894.68	681143628.77	192178660.06	10460194.06	0	0	6270356.76	300999710.37	12772870.34	160744355.73	309414210.63	0	30534182.19	101450527.66	1181299578.51	19898235.3	26475918.65	34634675.65	9347421.59	20295712.56	0	13946250.59	5014038.39	194957006.75	187435818.54	0	0	111945067.61	0	6259684.2	183510645.2	19363646.27	4080823.89	0	149290804.18	0	9214223.04	0	11445058.6	26782518.5	29975695.35	21083202.45	0	9817506.32	2464940685.75	5195787.08	59813779.06	44954553.69	0	0	0	432198123.34	14262657.94	0	0	0	0	397394498.09	0	0	7198317.08	0	0	0	0	0	0	0	0	0	0	0	0	14572287.36	10171305.43	0	16728998.46	4113486.91	0	0	0	0	0	0	0	0	0	106510672.13	0	0	0	0	0	22660262	0	0	0	0	0	0	0	0	0	0	0	0	11050126	0	0	0	0	0	0	0	0	0	108997787	0	0	0	4875235.58	0	0	0	0	0	0	0	0	0	0	16592460	0	0	0	0	0	0	0	14457661	0	0	0	0	0	0	0	0	0	0	0	0	0	14350515	0	0	10645908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36619485.9	481086133.19	0	0	152187087.43	237080869.46	363181638.52	202039957.48	8218843.12	10198753.37	5031729.67	22137875.9	126728603.05	5011817358.84	339182977.6	4000318.18	6838659741.94	11732653.48	177377837.16	4038961460.45	3269632610.58	135878061.06	0	68572700.19	0	23093767.68	209960758.53	26343398.47	79096885.67	1474980444.42	47066683.47	20251018.36	0	118887165.72	0	33016596.28	1171329336.55	325690849.95	20308184.86	9503375.33	4376693.17	6307281.82	0	0	0	376731837.14	22874820.1	190668689.44	0	0	2029258856.76	88475313.3900001	153880821.1	31354341.61	7276279.12	4200760.07	0	55789502.6	54650506.19	0	18740205.16	142014741.45	15604261.13	160947206.57	19782815.05	0	18836246.2	10008365.24	175924712.21	0	0	23742212.77	64841822.33	7311501.11	0	0	0	241625408.98	90362766.43	59063384.52	89966193.82	14451793.12	266820182.64	53828315.05	22588498.46	63806886.91	0	8562834.72	0	734905935	29413047	0	0	0	0	0	22155949	0	0	4546118	0	13794114.8	0	0	25985735	0	0	5158174	0	0	0	0	9272295	0	0	0	0	0	9461781	0	0	9446895	7182924	4102117	0	12931496.69	0	0	0	0	0	0	0	4289531	0	0	0	3926194	0	20224147	4328453	0	19052620	0	0	0	0	0	0	0	0	0	19111876	0	0	0	4238793	0	5375372	0	0	0	0	15725792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11448398	0	0
249527267.66	0	0	0	435141887.86	5041710.64	35121583.62	19948341.67	59570820.84	0	0	0	0	8614924.43	0	26684009.76	53644258.52	0	0	12261163.94	0	0	0	10028515.17	0	0	0	0	0	50465430.97	0	0	0	0	0	0	14015150.69	0	0	0	0	22190026.94	4514887.73	0	0	0	7032982.03	0	0	270012849.5	57826188.93	0	0	0	0	0	0	40034409.11	0	0	0	0	0	6008483.75	0	0	0	0	18455004.67	0	0	0	0	0	0	0	0	0	0	0	6397670.35	0	0	0	0	0	0	0	0	4227838	0	0	0	14563400.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6641634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	20833012.47	0	6437419.06	0	105217061.6	0	0	10215441.04	41516960.02	0	0	22821492.34	0	0	10571002.96	77905499.84	0	370490010.42	4631240.28	185070229.15	0	0	0	0	4591737.85	6116213.83	0	0	44780544.5	0	0	0	0	0	0	56575716.95	0	0	0	0	0	0	0	0	0	384750607.21	0	0	0	0	0	0	0	0	0	0	0	0	13245379.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25958105.46	0	0	11179888.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99524119.5999999	0	0	0	0	0	8007950	0	0	0	0	22052575	0	0	0	0	0	0	0	0	4540375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97228300.7700001	1128008405.03	68579296.61	29051497.16	639109705.62	1473322803.19	1242417510.19	2510428451.26	74273713.06	24134078.92	30838244.1	82906585.51	542598538.91	9508204944.76	6995253361.54	34470720.22	3181277179.5	400278899.35	4639820757.86001	4926031650.8	7297836657.91	606642644.95	33776388.25	506307295.19	37593810.66	788977332.04	573652304.47	535516171.02	312354736.21	3950250746.56	673057066.04	62009618.3	82755441.87	756149189.25	7526217.31	347377710.45	4667612749.91999	7066050483.03	195172770.64	68615797.61	40167688.6	45980550.24	574799395.56	7963356.18	11612722.74	0	344382148.31	823737486.470001	12358645.51	11772154.1	11229147777.11	517714388.92	1180292407.47	125316761.97	42956680.54	38399421.17	82799827.05	202846600.06	249609471.89	0	192770956.13	556309530.15	69569994.47	2021162815.01	23925923.42	0	348465735.8	338716511.91	194813071.63	7709211.48	20681829.2	22141933.24	8449925.05	5702423.45	0	38300073.2	0	1806757874.03	231863758.71	1396550969.58	868367529.41	8846772.65	726936080.59	201937152.54	145580050.39	130688862.55	8769360.46	11426668.66	11885775.37	18922018	236406513	0	0	12664734.21	28853271	0	241210209	9836876	0	252373223	13771131	204586131.89	63430105	0	77888227	0	111468558	0	0	0	15382291.62	0	109882749	5979383	40679474	4772909	0	0	65688271	0	0	221688973	57541993	93678322	16138071.97	4669839.33	30567864	0	0	34901605	0	0	0	12739018	0	5581937	0	16035003	25328225	4543004	50669007	0	0	0	0	0	27272671	0	0	0	0	0	256022151	0	35437180	0	0	0	0	5753182	34614514	9530829	95799490	43560421	0	0	12484433	0	0	0	0	6624841	0	0	0	0	0	0	0	0	0	0	0
61571281.83	219623844.95	307280107.39	0	285924989.56	1303064968.91	790147105.62	6826122292.66	59148026.63	16076717.38	19821298.86	39586577.72	209457510.27	2414907882.33	229840647.7	34154557.68	989105567.95	42692767.82	199003228.88	1501728401.68	2719613357.13	200041540.08	10401172.33	4456524900.67	11727494.8	650797056.170001	373908091.29	300960201.01	498123982.25	1091074298.43	1835619169.39	67098136.15	158457677.01	872195534.95	0	3863264876.79	1841218100.37	153477055.66	349919141.74	297993711.35	44117063.27	35341106.32	117495165.61	5939969.24	16746096.97	286708016.51	0	303643733.6	9910552.67	4829851.13	15463654258.48	374864741.31	2343767551.59	19431966.9	44744904.22	0	4406994.68	114516001.42	64038685.57	25341919.27	32253007.46	306536534.05	74238198.5	11350317491.3	31499876.22	0	31048391.38	6985877.17	35690686.9	14876121.91	0	12687137.77	9800807.59	39831007.82	50183276.69	59283318.05	33790572.31	219833114.21	77087324.27	319090979.26	497210520.81	151476578.54	5673421241	47674457.31	24889355.12	37134567.5	0	69706507.29	0	24962265	722203960	0	21755430	3954209.19	0	0	171523267	0	0	2241600046	107434722	10348600.79	6212964	0	81891416	0	59972040	0	0	0	13871822.29	0	1600566186	203133041	18288836	0	14015001	5182586	94566023	0	0	27303312	10463137	0	0	24746090.86	9613325.18	0	10719518	0	73529957	0	0	16849615	0	27339837	5434701	19228344	10052298	12639241	67120916	4678757	0	0	0	0	12062026	687093286	0	436224740	0	0	221764804	0	27932166	4569630	0	20827952	0	13654269	29837963	0	1210339127	0	0	0	0	3934909	0	0	12233224	448327787	0	0	0	0	0	0	11058871	0	0	0	0
11762474.55	673482905.92	48664321.61	28644654	61446476.06	334841732.89	402567520.37	543073299.41	16322868.14	6602760.21	5747075.69	295749987.58	297890410.74	7879645278.44001	500799970.96	4643496.93	1967633193.89	39807414.44	243672419.96	3078609395.6	4198775299.31	932833457.47	6074161.83	129206246.65	0	79539591.49	291597980.37	569904950.41	1038969277	3720415896.25	86598546	222641336.63	33002741.36	88357852.7	0	52107051.8	1552140503.86	254796181.84	28634001.59	79083732.9499999	17849047.22	12515019.7	330556726.45	0	0	515730193.41	113447320.04	0	0	0	4015154283.64	141275757.52	152017535.55	676322738.68	38778749.28	83308032.56	33294075.27	23457853.18	567736841.36	0	122769939.9	379543258.79	171270662.62	202383846.61	15239436.68	39172318.45	90879102.58	36700915.19	210152570.68	6963126.16	79015694.36	138984947.02	0	0	0	22888412.8	0	750332390.11	922903100.139999	1268252051.94	835475927.87	24994932.63	129423520.89	101377130.9	145174390.56	229234753.05	131918567.6	18707911.06	0	13881102	702600939	30814978.05	0	0	0	0	331850249	153394675	10006868	43075402	828640916	20439963	233155385	0	165791655	19044602	254535753	46680634	4937278	0	0	0	25810564	0	63311054	4616312	0	0	398430283	29347953	170086232	441173676	21055218	184417296	0	4532404.45	0	0	36367053	313482904	5387333	0	0	19580392	0	5259907	5362719	0	50674101	0	36816199	7493517	0	0	0	7922179	15990018	0	0	0	0	4283569	65163550	6476980	15568967	0	0	0	0	0	5923616	137863747	24360704	51967510	0	0	0	14897270	0	0	0	0	9100000	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	37461011.51	4141151.24	0	0	0	0	0	35231220.87	0	0	27529362.68	0	0	18587249	23566472.88	0	0	23943574.57	0	0	0	0	5723783.6	23449297.42	0	0	0	0	0	0	68082111.78	0	0	0	0	0	15062557.53	0	0	0	0	0	0	0	40027698.33	30702096.89	8386151.53	0	0	0	0	0	4154835	0	0	7519280.33	0	10265702.02	60835155.09	0	0	0	0	0	0	0	0	0	0	0	0	8569236.28	0	6472871.81	0	0	13858891	0	0	0	0	0	5445099.13	0	12523950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13754784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12877634	14215925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5800060	0	0	0	0	10071181	0	0	0	0	0	0	0	0	20785703	0	0	0	0	0	0	0	0
