592310156.99	8941751.86	148759930.41	3182231402.94	0	0	118467526.47	0	165832987.14	712563628.899999	12670416.15	339944344.71	34856746.73	0	0	61195972.75	1728456165.44	17539567288.13	447437068.72	0	0	1886271226.71	106496818.01	0	866570861.92	0	3135619611.49	3285812194.24	24013935.06	345591643.18	0	0	117615984.75	0	0	0	15687000	51888577.51	263947117.36	78531530.99	174351170.42	3445038165.6	5276316.48	511539360.5	0	151600718.76	30788297.69	0	132326911.34	240893678.72	7996219.92	49580395.02	0	2058646253.19	282840830.01	22472110.8	116000521.54	0	0	24950000	1887608280.13	354709575.51	0	1552917276.8	1210118995.12	243533024.38	0	165372733.2	0	0	1581691672.61	622330412.47	843933722.64	41745586.54	0	965617146	0	819986000	0	2349214079.86	0	22550236.73	325256187.2	16424464.54	0	17569973.23	262791030.47	9463383.26	271725157.93	92621922.9500001	0	0	64750324.9	0	16934098.07	648309533.179999	39666334.16	88725371.25	0	0	96829786.58	56948278	43703111.57	0	54272549.52	0	0	69744456.66	0	0	6328174.99	18429509.81	0	257057164.88	55326671.52	0	50243911.61	6794649.71	0	23827107.58	6754585.61	5950849.6	0	0	0	0	0	0	0	0	112158000	0	31208000	55754000	0	0	30741000	19180000	0	0	0	0	0	0	622209000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38266000	0	0	0	0	0	0	10361000	0	0	0	0	0	0	0	0	0	0	10596000	0	0	0
746797282.64	105553605.57	2491581096.1	195125113.38	0	0	443606401	0	773989730.83	124566874.95	146033278.03	7998043060.81999	93928452.18	9829466.68	7114317.22	15472471.1	164628805.68	2956923621.32	161414579.33	0	20798094.41	1697930583.51	17970808.53	57820034.78	198517071.62	22509727.03	1408734246.4	1734803771.87	45818485.7	129181827.92	13782350.2	0	1833368108.36	0	0	108371466.47	0	2778266395.78	125284545.69	185282894.9	42880446.06	1426663862.22	9768471.11	19455157595.17	82103355.6	7504552040.44999	46353478.64	207048171.22	8793328.22	645479150.5	0	4161403586.02	0	1772107099.53	123185737.77	385863664.58	643024212.88	0	54470726.3	0	307726447.61	112334457.29	0	73205395.31	337208253.64	526432349.33	0	10214412423.63	7477773.91	0	95118505.2	67786251.52	153008458.52	3003438399.37	5255944.36	731351699.36	85119462.14	0	0	12682078991.98	0	675980627.43	328325184.24	0	0	417855702.11	57020488.62	33810425.76	6895868.19	16933899.99	0	14737472.75	131925311	0	0	34466582.77	6854618.35	21616994.15	122589422.7	0	0	47709964.22	0	19230616.56	14600071.52	0	12681542.31	66208773.7	12798573.54	0	32930165.86	100308390.77	10952322.04	22408656.03	39457371.33	45188377.59	19574373.67	10636317.19	0	0	0	27204151.87	5257059.22	0	5417858.71	0	0	0	0	0	0	12515591.02	0	0	0	0	0	0	16640580.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8954817924.34001	232610535.25	956460138.78	323704604.56	8217554.02	12706368.59	1189040304.19	0	1433878545.78	585668378.87	168363031.93	8298294461.81	430650408.41	29646709.1	21357373.33	42696691.17	238713988.65	4199936143.62	618584205.479999	31306940	37452854.57	1960049239	24753150.58	208496638.8	196201222.44	34472859.9	2789360342.77	5175503029.66	204361480.5	455127734.37	71484259.27	16890290.7	4773454745.64	33022136.29	15718016	118673790.9	1375742921	0	302581696.43	1143825880.83	1294124018.97	2852022008.3	22076811.47	3132929226.63	24332862.46	2150882640.55	146948043.57	1494723599.61	32383243.76	912216941.64	36893787.05	1159911059.08	20984790.92	1925758761.46	223223948.13	165040141.99	611119139.32	57011910.13	133472507.57	479737174	369362370.61	274600992.49	25631565.16	171860501.62	815959787.670001	1812976067.69	329423991	4378315680.35	16119338.53	19147245	75478319.88	90628250.44	426698415.12	1298071567.25	64789055.75	1312214911.23	215451146.03	222795726	42618660.53	19159286918.74	98439695	667121210.07	1196879164.94	63576631.09	35250170.47	1459734148.13	40361822.92	249244315.64	25064647.29	45286176.36	0	42011689.27	352965631.92	17773551.17	20415034.24	62777986.02	21656438.64	111722851.83	367507050.4	21515603.98	27657531.02	171447992.52	13128507.85	100542382.9	11509221.72	44618320.63	116745205.44	226053761.44	0	45480043.25	426834260.420001	361506811.7	129144472.49	43767308.18	262812344.34	0	125329640.31	134798077.58	40221243.6	12498251.01	11947088.27	93014640.92	66598094.48	22106967.91	126554915.99	112421897.8	103300001	0	0	105944772	579618294	59577315.49	131058446	171509891	0	0	502348768	138212741	8195689.75	47441123	37961474	16958746	10827524	20273907	7112327	0	146965706	10249859	90916117	0	0	0	193449217	6890613	17670257	6493771	0	0	5917672	23919556	116739881	0	849582380	831124808	17299961	0	36239103	0	6566749	24366273	0	0	0	0	0	0	0	0	0	12968385	0	0	0	0
167139936.23	64176315.02	1591306390.88	630339398.71	0	0	304502495.55	0	1658664964.05	4801473297.22	55275821.34	1402475722.51	66384366.12	425138783.04	0	42029677.67	436194863.9	11119596530.56	878877842.759999	6743480	26532578.96	4035154510.21	33055752.42	9987566	539761001.09	0	8972409546.68	17913860886.11	26338578.97	490761790.51	10144381.01	0	1004135285.88	0	0	291570522.65	117836820	232628879.5	0	82628094.6	409504529.51	4603812481.38	10084606.71	3739627147.25	7123372.33	876037542.94	56769878.28	15260143.67	30571168.89	798808914.38	25565112.18	794697216.69	0	4571761494.04	890390981.419999	144126296.88	41744999.84	13692975.11	22189830.27	408614617	554725418.89	569523840.68	0	253306316.17	330630510.06	433974770.94	20452431	1210994586.85	0	0	108428308.36	75378029.43	1546780204.62	208510027.62	16617236.78	739335739.76	13939585.84	29514925	12960788.42	28171393634.25	39344775	37040725.05	650147782.72	15665357.77	0	0	63208001.01	24304236.44	18351883.66	20906620.56	0	11264333.41	103314606.46	0	4996865.52	106631560.49	133325322.93	36364801.32	19898177.92	0	25885988.13	169802583.35	0	0	14895067.44	12741685.36	6570256.05	9288648.62	6660019.34	0	35057202.66	38729183.61	48993884.74	45596892.14	9918015.35	0	43282481.44	6197246.66	7497651.52	11322896.39	0	17453820.42	5294340.27	0	6108463.95	8151598.15	8034532	0	0	11861943	66194850	0	12798273	33701959	0	0	62468292	21989839	0	0	0	0	0	0	8173647	0	0	0	0	0	0	16837345	0	0	0	0	24138400	0	0	0	0	0	132035794	0	7815015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1191671353.98	0	23451859.01	205776509.66	0	0	0	0	38361768.36	47306803.8	0	5990950861.49	0	0	0	0	14172189.5	619003700.61	13092191.56	0	0	1797699865.31	0	17529448.27	5264052.43	0	2828230719.47	96258429.09	0	1696481511.12	0	0	195143052.33	0	0	4926116.07	107649829	806184290.87	14112552.16	0	0	3783353697.63	0	11048644990.39	0	3198529733.1	36433909.88	454686311.9	0	4996671.92	0	311115714.1	0	1052427889.8	8943121.27	0	417208033.3	0	0	7902764	17432498.92	123028122.98	0	93590782.35	164994715.31	451627353.17	22109918	1147066022.84	0	0	13296258.03	0	149847901.66	43602779.89	0	2459092407.7	7087484.14	33734161	0	176416737.94	13292017	28972183.9	2260615619.99	265897918.35	0	31470536.8	8672261.57	109521646.38	0	0	0	0	9271755.88	0	39302373.61	0	0	32761420.61	9148761.2	23003601.75	0	515583585.03	0	0	0	0	0	0	0	0	63021980.21	83952506.11	0	0	178047419.81	0	0	0	0	19372059.02	131690338.66	0	0	0	0	0	0	0	0	0	18836397	0	917479448	13984806	0	0	398168882	0	0	0	0	0	0	126763196	0	0	482251447	0	0	0	0	0	7268585	0	0	0	0	0	0	0	0	0	8762605	0	0	0	0	0	100274784	68218480	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	76741041.06	520051543	115490574.77	0	0	523112568.9	0	683901564.900001	354605046.17	85320243.87	1058206640.65	115196644.84	159411622.66	20918553.47	428976635.03	112769834.52	1525004980.52	117427218.76	15390000	54242869.53	758807516.87	13740352.37	66036157.55	135237750.25	0	1255931961.12	1767355933.2	20928249.36	239315072.61	33518679.94	0	1646596382.93	10078990.12	0	93597721.4999999	11860000	1167229567.38	174651765.75	0	0	1115875890.71	18164252.78	881249735.36	0	558555387.72	0	46897348.2	19945976.27	362340807.73	5849135.81	19392000	11051535.16	1376366245.25	90595511.7	50705489.69	0	10038987.77	38344898.42	58123000	250039087.66	74410488.26	0	225825152.1	388032626.63	0	0	443084714.1	5933420.07	0	23327112.37	81553926.59	146143472.66	542074196.98	8840080.49	814486262.43	11070593.53	102187000	15133167.25	16639265642.35	39290000	48535598.22	402306517.4	11375610.16	11994362.28	0	49497787.55	0	0	23272129.35	0	7715724.91	0	0	11544320.25	22462633.27	10883410.7	71876754.01	48595998.98	0	20944933.75	11533000	9415340.21	0	9804668.86	0	0	12528192.64	0	6221672.03	0	0	5852731.14	20353943.42	0	0	0	35647643.58	0	5502130.89	102601990.2	14107329.08	0	15960214.17	0	0	0	0	0	0	72559000	0	5550000	112402000	0	0	0	0	0	0	0	0	0	0	12580000	0	0	0	0	0	0	0	16429000	0	0	6730000	0	0	0	0	0	9403622.02	44421000	0	0	0	0	0	0	5462000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3054987097.63	800953096.81	3203665919.44	8521922530.59001	64623617.27	26842565.91	2379669075.89	14269443.65	3446471599.78	13646030747.6	555580640.14	5949593323.88	348289819.26	101081468.24	302140098.09	692330720.67	3582947428.15	45645381433.21	3158306352.98	150168647	126066602.13	25814034134.94	284302919.85	243233292.08	2030872782.13	11300961.52	42823537774.7401	23185681041.95	188424068.59	6675431391.84999	128703320.59	0	3568595923.44	34268157.02	14033325	3171267594	590437824	2025607792.37	1706200729.78	2841524003.88	1793309186.87	0	22891339.69	5808972010.85	11972164.09	2719987949.78	1000286792.49	171277476.37	457567825.68	2990561042.28	1117859665.37	1062335460.16	15444383.39	8100220425.69	1683119284.98	585264992.07	580607979.99	590464878.46	203007585.39	283423298	6845529788.87	3354821834.88	31024915.67	5873724371.06999	6642371038.47	2416589874.82	265268774	2022368358.54	51017742.27	7872268	1551672214.83	3330936898.02	3576618786.24	1038790394.93	95923069.75	7634077269.37	71301820.73	1585784654	90982444.73	30603190715.49	605247210	315928063.46	1660045762.06	138316688.43	32906725.65	204985382.27	1618005561.61	203428258.8	624715142.6	356520737.68	11987886.86	92624974.6099999	1703373706.25	53778543.5	88795001.92	3007968324.38	168463377.96	640370086.91	130936026.04	14867977.3	283250691.95	1310155535.32	162507106.1	28354400.75	202542057.3	28523455.9	30647059.01	97348098.85	48427054.65	52356507.24	210265800.1	717186038.84	128468503.52	890630033.21	816734198.68	0	2904396332.54	53189023.49	15849430.6	767911361.279999	74780249.43	150895233.92	11337615.89	6020651.93	71620463.23	14934814.16	164293332	0	0	95426734	1699827190	82531868.29	362260293	404169698	0	0	522113796	1694477766	36764562.43	26812599	11942585	7867183	39622443	24685512	1153926309	15357522.55	26685969	19326165	45726259	72247860	0	33235070	17469245	81898257	6977550	212448926	0	17710947	0	62970357	5283024	6065980.56	703728699	0	0	0	0	6542944	21555161	62608480	0	416087140	47277561	7919507	0	0	62118304	0	0	0	0	0	14328759	0
27402882.19	0	5627305.57	0	0	0	6873320.99	11951888.77	301644516.46	0	0	124271774.44	0	0	0	0	0	99906648.7	0	0	0	0	0	0	7054963.07	0	61946341.97	169836129.93	0	0	0	0	0	0	0	0	0	0	0	11815806.81	0	0	0	19700015.81	0	0	0	0	0	5666731.15	0	0	0	63788256.06	124127228.18	0	0	0	0	0	0	0	0	0	22451583.95	0	0	0	0	0	20711907.22	0	9300388.8	0	18077101.65	0	0	0	0	388996154.62	0	0	10175010.67	0	0	0	0	0	0	0	0	0	0	0	0	0	6196819.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4752075793.9	564893633.34	12959268420.07	2028222159.49	223473721.87	126239823.55	3332794063.63	118394375.3	11526866110.2	2436591323.41	1274393871.99	81677793133.5602	720226029.09	545064545.63	255558710.75	315152119.69	2179535360.28	23343021407.53	773894038.86	313142735	350861784.28	6957542073.48	436172775.94	131527504.23	1896957847.97	71224695.21	11682190426.23	15347571376.07	112454372.23	1172139155.99	383434856.78	26451131.7	32924987657.43	104336408.22	23825540	2243206304.49	8883102782	3709579682.71	2042655139.22	1410619588.9	1243898074.75	6214136616.98	191605269.96	0	107310752.51	45642722074.71	295345637.94	395740582.78	76035418.2	10961986180.17	86213552.79	13457649464.51	113132720.54	9485854254.63001	1744978316.36	2818582696.62	1661946159.79	7258133627.23	437375323.16	8673080268	1762415124.29	770881626.04	103256563.58	561586008.47	5114102737.44	4884398964.02	178636940	18321185470.56	147198836.23	42607521	530554683.99	293612136.49	2342961767.9	24164120615.44	217785140.15	2910922638.24	185814654.66	385712140	55574654.4399999	133476890599.66	769911010	3764013757.89	2615929702.52	70479064.56	15660942.64	711842759.290001	218823189.36	573488341.54	49893109.2	55440803.17	13850475.37	74562192.24	686760643.72	51118760.65	14423788.12	261207270.5	270880337.67	522044775.55	309158914.38	10694041.06	37573695.41	347124108.91	21103966.66	40006655.91	22415573.08	23401986.39	74398623.14	114568084.17	60477325.87	18433098.08	1427633352.88	1247183515.92	60618051.2	105097020.3	277190955.76	12333991.43	178995202.77	131015862.41	30207680.32	11228296.86	0	72918913.7	14416180.55	19648985.23	18610979.38	43733046.76	116213408	0	0	5665530	780922463	14747093.14	131460278	238824457	15931698.49	9627923	1173353503	139352534	305501881.32	27085228	59791546	7228239	5810284	15097167	10114665	0	76290527	7325100	18169831	25220433	0	16261236	45415887	0	0	5967171	0	116672270	17616919	1087794986	91337473	98024467.14	515932329	17037914	78923058	0	0	0	0	30016268	21709791	54280344	0	36109459	0	8829469	202958104	5321618	0	0	0	0	0	0
0	0	10316493.73	29149279.75	0	0	0	0	145123109.83	25504517.06	0	37704690.66	0	0	0	0	5665365.28	371578600.84	0	0	0	60271719.03	0	0	5057732.79	0	117845773.25	195813520.67	0	0	0	0	548366717.38	0	0	0	0	0	14874872.31	0	0	14506578.24	0	165152796.05	0	7213004.38	0	0	0	12589582.46	0	12460496.95	0	21597784.7	10198772.65	0	0	0	0	0	6770066.01	0	0	0	8735900.24	0	0	107703903.23	0	0	0	0	15059954.49	41688688.88	0	10426767.17	0	0	0	2438181624.34	0	162166882.34	0	0	0	0	9186894.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2376279795.64	379895699.5	3928178160.12	1046551536.25	1583437782.89	18269397.76	2376160228.58	17912393.24	4279896066.83	677958539.43	1144950259.92	60338983713.64	624873448.909999	164052090.21	88802308.97	893833304.42	546475009.1	10531150596.31	746789258.61	120401622	396141195.98	3599687024.1	111920074.92	59202506.4	1073237989.32	19392623.34	4166838395.1	5781052113.03	124411740.89	1517964441.27	612544205.22	0	14616414124.16	112147393.23	15056707	1171676706.98	5044853322	4838226165.06	1015675477.01	2347052212.82	869304792.75	5078198333.68	25909023.07	23886764154.57	200628448.95	0	120596026.87	226730074.09	124432320.25	5645265876.14	421748700.01	5221288384.64	121710777.55	3386255152.66	674431329.53	722070242.07	724476599.1	1554226544.34	340554949.33	3216897790	1478917830.25	390789460.42	42543284.47	545843411.92	4219197424.96	2436646684.27	165181730	8439428832.12	106864681.83	5298516	850483133.6	144160091.86	1100473133.69	3740788180.91	42740576.95	3245027442.32	38362511.15	686650472	53443036.62	43982978073.86	570474366	3500437631.19	1501044110.21	48417031.41	0	633852597.290001	152769508.96	178522310.28	30122702.01	49479301.26	0	19083724.99	389996776.16	0	9192525.49	179312133.06	58640793.69	300502290.37	67163509.62	54527793.8	46514803.06	262607249.77	13662826.75	20770387.95	32648485.89	0	14315332.8	35603409.66	49542073.8	0	307091383.11	675015265.47	19506763.81	88336214.04	421098962.84	0	102583692.87	17271055.62	13871720.14	12196304.3	5878940.07	45734591.39	9679680.84	0	17891910.83	23071305.26	1517369545	0	0	17188874	706746018	18570400.54	68159426	467749340	0	0	457994422	364676603	63459020.48	0	0	0	5317117	6441698	18186410	15026142.68	59623840	0	15228455	661214487	0	0	15365016	0	0	0	0	187561391	13899079	1987058929	119888854	76269297.99	831031039	13734948	16851863	10455059	0	0	12720594	493041399	6188267	12722145	0	75831006	0	0	1141074614	0	0	0	0	0	0	0
199664650.07	0	9584585.82	0	0	0	5422652.72	0	10435544.91	237621062.68	0	24509914.6	0	0	0	27964657.91	0	20465528.01	0	0	0	17845900.59	0	0	0	0	43339304.34	39023464.69	16147471.4	25104194.17	0	0	8389316.61	0	0	0	0	21278618.78	0	52385699.25	0	33247296.24	0	0	0	13697530.63	0	0	0	0	9509553.88	0	0	21915921.04	0	0	14442562.09	0	0	0	9020242.74	0	0	0	5755416.13	157926252.6	14689000	0	0	0	0	0	10981377.41	0	0	192592056.46	0	0	0	89130984.51	0	0	0	0	7845200.93	6610598.81	0	19560340.8	0	0	0	0	22914059.69	8919298.48	0	0	0	0	0	0	0	12070015.58	0	0	0	0	0	0	0	0	10280192.92	47659470.57	7045095.55	0	201656201.11	0	10004800.51	0	0	0	10523857.76	7505787.99	0	0	0	0	17398000	0	0	9329000	54454000	12583716.16	178194000	75139000	0	0	80939000	16802000	0	0	0	6228000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12719000	0	0	26945000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
148729475.56	5691864.1	74170445.53	21371253.12	0	0	11838889.14	0	87937104.66	51662797.66	18978115.78	37115513.94	0	0	0	0	13501685.61	331441240.8	13769401.96	0	0	87295402.01	0	0	14690424.49	0	164013598.47	861248392.88	0	5617961.13	0	0	65296566.52	0	0	0	23473896	591808294.2	28036331.02	72387735.14	40629323.55	185507904.5	0	185473461.42	0	32996461.86	7778589.05	0	0	61170642.43	0	15980800.61	0	114323972.08	13575845.19	19084508.51	55553339.79	0	0	0	26386419.59	6113357.03	0	0	163955033.99	46604025.5	0	79988859.64	0	0	0	0	32389488.35	22779614.56	0	37208491.37	0	25152695	0	2140950141.55	0	11813117.64	13662972.68	5035112.52	0	17893955.31	0	11244395.98	0	0	0	0	0	0	0	5288100.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8240074.49	5458947.69	0	0	65034009.9	0	12576907.78	0	0	0	0	0	0	0	0	0	0	0	0	0	13722835	0	20231890	27326237	0	0	12198224	21163199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5413576.43	12156126.47	42830462.24	7668090	0	4947151.02	0	389006321.48	41473546.7	0	20851404.08	0	0	0	5902604.74	68322846.7	1007525985.46	467757123.94	0	0	274722548.63	545561772.669999	0	117692793.75	0	843623450.51	532612852.73	0	10833218.65	0	0	6597487.13	0	0	46731640.63	0	32002231.37	63686812.31	6678726.16	12847735.66	200775645.98	0	24306868.58	0	11989147.51	0	0	0	10728445.44	0	10612806.76	0	349740822.74	268635353.37	0	24358561.9	17180653	0	0	618072498.29	59921134.58	0	25676672.58	1186950855.82	10026610.95	0	333914386.54	0	0	20753873.66	5220536.56	815775951.81	5901852.01	0	155742841.95	0	281279634	0	629553874.830001	0	0	20315265.87	8165073.94	0	0	15011845.31	0	0	331271379.59	9636804	0	6706303.55	0	31312107.76	10691210.14	75687191.36	62088147.5	0	7610011.21	1113874061.42	0	14447092.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9273169	0	0	0	0	0	0	0	0	0	0	0	0	10714765	0	0	0	0	0	0	0	0	0	0	0	0	16891021	0	0	0	0	0	0	0	0	20621133	23677559	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55365293.84	736393883.21	609100931.98	150419956	14446581.13	49184989.75	891600871.610001	14779075.76	9806490142.21	171955566.26	796796657.94	1535541596.57	1739423632.89	438491389.530001	269285379.43	5126769.14	96784509.58	2544460613.71	85472360.12	542354271	339824367.77	3080764599.82	5891142.18	0	132883717.49	0	756212387.57	1769361217.94	0	35328059.68	921271321.03	5149855.96	224473931.07	264198221.49	11116412	44291352.86	66215654	602443303.45	177770091.23	35529973.68	92815155.99	344835739.21	102407927.51	2127862977.84	0	416620243.57	10296799.79	0	5285043.79	0	0	104630976.98	255817980.71	769877377.890001	86555402.16	78888826.49	17341529.65	383472056.95	398201546.98	40585079	149102162.04	296789422.47	21752232.49	86011504.08	82556834.49	232660607.28	0	449571211.73	553261291.299999	5866100	24766741.55	21629964.25	63320204.37	173030498.67	75687443.32	190054198.92	0	0	67939896.52	169469494104.62	1287009105	9923256.27	163763745.77	0	0	0	11598074.04	0	0	6009340.11	80851442.26	0	106455198.41	0	0	13660438.08	0	65671975.22	0	0	0	14245097.59	0	0	0	0	6514803.79	0	0	0	0	35967196.41	0	7170577.25	15374422.84	0	14988489.16	0	0	0	0	17952366.76	0	0	0	0	31107038	0	0	0	44002403	0	0	0	0	0	16064925	0	10171062.09	0	8006894	0	0	0	0	1448960304.85	0	0	0	6791712	0	0	0	0	0	0	0	0	0	0	0	0	22933402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16608498.41	0	9375381.59	16033858	0	0	28734921.17	0	30151286.52	13861975.56	0	215164533.29	0	0	0	10637489.6	23313177.81	303735686.55	6415183.36	0	0	28298894.43	0	0	6427243.32	0	381122002.27	327358590.31	0	10640807.84	0	0	132848400.3	0	0	191461313.55	0	37513723.6	5997571.06	0	19859761.8	250340376.88	0	97294368.85	0	61482940.91	32037185.08	0	0	210014674.78	0	61124240.41	0	28191896.57	15147166.45	0	0	0	0	0	10701750.77	18810646.82	0	0	22106691.19	13560393.77	0	375665588.62	0	0	0	0	23612818.72	38326912.56	0	48482555.32	0	0	0	528807386.49	0	0	8767110.85	0	0	0	11105983.07	0	0	0	0	0	0	0	0	0	5643963.22	0	0	0	0	11812370.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19242674.16	0	0	0	0	0	0	0	0	0	0	0	0	0	6853684	0	0	0	0	0	0	103716362	0	0	0	0	0	8635787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15439047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1698585760.3	106312243.66	4683179596.52	309544093.97	0	0	633901029.17	0	1992969016.04	191154092.45	164178423.6	11283941756.87	75245012.46	56218656.87	9313215.54	21889804.34	405060162.18	4351866670.08	344109627.94	11093207	11737385.2	840085864.37	59949798.92	25855492.14	405004624.07	34190134.66	1901646192.54	3244714714.86	66740739.69	96413671.3500001	29118663.45	6839290.39	7742825117.29	16936446.64	37407710	477894701.24	3243795736	4044563064.51	686881418.91	398597961.96	39886721.2	872441981.46	18859937.16	13926300309.94	156884328.19	5585466171.82	74645451.42	383928894.34	55800260.51	3096474346.62	56306484.18	0	9132471.72	4975942211.15	212720171.45	648634418.26	737233994.91	64479953.98	92156982.52	1960812599	349702145.25	87772038.21	32124328.07	122857216.57	718031382.69	633866219.87	126758711	25154216884.07	13871547.05	0	141859445.12	51715364.95	220758596.13	8199183414.08	13253769.06	794062549.31	25634727.42	147182057	9883066.41	30774570350.42	24768278	1309353003.05	703197212.1	22507815.94	0	477069396.13	42786980.06	68143392.1	0	52431411.74	0	11360844.18	88555159.7	5861430.8	0	50847009.77	11398179.67	70014546.96	33926462.21	0	7268470.23	54141238.96	0	22675326.89	9519771.87	0	15051993.8	97280558.8	6591836.37	7737732.86	101355049.88	132487976.16	22036111.74	36673112.28	166197710.62	0	47805851.42	44717528.33	0	0	0	10725065.52	5735614.37	0	51403872.98	0	22816570	0	0	16451234	457542664	6413190.3	23522053	112397148	0	0	119449443	15651971	34212375.55	12798382	17442273	5543950	6016296	0	10454698	0	5409222	0	26353470	0	0	8692845	21525283	0	15785488	0	0	0	6179026	8332266	241235377	7624215.76	182827744	6575750	73261785	0	7247317	0	0	7378463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	37890939.98	0	0	8498087.44	0	58164744.89	0	0	0	19607947.25	0	6965520	0	33939757.81	0	0	8292598.61	0	6831461.7	25373627.81	0	0	47215792.32	0	0	69515577.16	0	0	0	0	6387954.92	0	0	6496420.09	0	11251528.01	0	0	0	0	0	157173024.07	0	0	0	8319601.43	0	0	0	8448720.97	0	6916420	0	0	0	0	13942308.12	0	0	0	128936877.09	0	0	0	0	0	0	0	0	0	0	838214583.069999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1389412175.61	388092555.47	1045202475.4	3750206995.71	30327369.46	13401082.09	742560481.51	16734010.59	1344659577.32	5951705085.62	248539491.36	3125971742.77	208556764.7	106909745.86	99864109.51	275257515.46	3224718577.59	60231132581.08	4921194141.08	62777859	171267382.53	12213476052.57	256350633.96	83738869.6499999	2586164334.78	4914510.53	21798419574.27	32283011760.97	210040914.72	3012969684.95001	64501403.43	16963730.64	1578380576.52	30397089.65	14332033	2699115505.21	406027622	1129522333.7	2976996540.33	1029775281.79	1661748687.41	19826438211.08	47895826.23	2366465270.07	5446575.02	3021568412.27	174779077.07	74564303.78	560897901.73	929461107.89	137762138.86	839449540.23	9518879.93	0	2366435523.28	285785278.49	264530475.76	60716376.18	79229182.3500001	390078822	3664988256.54	2512460072.86	9513671.32	754723455.699998	3837478223.53	1428182829.2	184194641	1662409813.82	11823174.81	135725197	533371818.24	450038933	7169682159.44	780087181.229999	75000860.03	2496092771.7	82201806.37	1033761360	25680855.3	14201166672.37	197572755	320144992.15	907399211.74	281640070.27	16583008.49	74968856.16	275253970.04	109023380.16	85668357.15	172894598.66	10440541.33	62720086.94	313368824.59	47852691.43	55611191.94	397021523.96	371897789.48	204182422.14	150538985.55	24954085.13	293325316.44	568147993.56	42521349.41	9044061.3	62416080.19	23347663.83	12035142.18	18720460.56	15631057.81	12525180.54	178787089.92	254051570	98509889.26	136666353.78	172187735.12	0	291552328.8	46192072.09	21670123.12	28473250.02	13781694.04	121520583.67	15555996.33	11425845.66	92985306.89	44592551.71	171823891	0	0	51261491	742352625	52542048.33	72477212	209002051	0	0	289239778	165912714	17690719.67	29698781	34537891	27972568	9408349	20920990	259736236	112642114.67	79295005	7284168	46535563	73193568	20595137	57859156	19360174	0	22940705	23643369	0	0	0	25502652	11829765	0	1317608596	0	0	8165920	0	16247276	0	34672214	0	228899515	6746897	0	4932387	0	0	0	0	0	60800423	0	0	0
