4174475.66	8393836.04	0	0	0	3893916.9	0	0	0	0	0	5056502.52	161186853.43	4166307.01	0	22728377.06	0	14868650.66	210526139.95	8662763.37	104205635.54	0	0	7778267.39	0	10278540.46	10290169.64	23953160.27	0	0	0	0	0	24267320.55	7867015.96	0	0	0	0	5039417.26	4340379.75	0	25838437.42	3474034.63	0	0	0	0	0	0	11059167.6	13772637.67	0	3394560.01	6673844.35	0	0	16798300.3	0	29776540.04	0	0	3755299.81	0	0	0	3529914.62	0	0	0	0	0	0	0	9625892.92	0	0	0	3671976.89	0	0	16569872.56	0	0	0	0	0	0	0	0	4956290.13	3958252.62	11466151.72	105873228.82	14647391.71	6744657.04	3543874.99	0	0	0	0	0	0	49300448	5873470.29	0	0	22552090	0	0	35940919.51	5590411	6063923	0	0	0	3629221.98	0	0	0	0	0	0	62751780	17206981	12271167.16	3325639.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5426709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1780292075.04	116897807.13	0	56605998.97	0	375270636.89	83275958.69	6470098.11	0	10166597.77	13859852.49	0	11680632851.63	159086769.22	3398537.72	502907026.44	230238905.94	1186479832.5	1238940107.1	0	136345530.69	0	0	85938839.84	18522572.02	182439403.06	93403453.43	1050475523.32	0	35602724.03	0	0	100850083.19	50919710.47	23121276.66	92009271.88	42347900.03	4551944.85	0	38839961.67	7740591.78	0	668574392.290001	133939537.73	0	5216764.78	14680118	1589990474.76	126837499.51	0	5559100	120256594.17	18469790.06	2064326210	392997191.75	35949023.96	5136389.65	169151356.92	0	1014227147.46	9690329.37	13243624.13	28263403.25	0	43910184.55	12736458.33	0	119839086.66	0	97708687.06	9377010.84	0	32499903.8	40536807.95	3692773.7	0	0	176714424.89	615997453.050001	85839681.06	9411336.89	8802477.21	151686152.3	0	0	42360933.83	0	4527446.12	3822743.52	5530637.71	0	0	194168275.3	408747145.05	53709824.53	254459129.35	11501436.54	0	18368466.47	5164958.87	0	0	0	121756836	8742377.95	52879806	0	52079088	0	0	55057002.97	6748132	3565984	10051250	10007610.25	0	13371200.45	0	0	0	0	0	0	19883303	145036345	83079786.64	7304253.56	0	0	0	0	0	0	0	6295596	0	0	0	0	0	13507168	0	0	0	0	0	0	6693888	0	0	0	0	16106450.66	15773700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26786678723.63	900624733.61	36863349.81	4640813230.37	23887524.35	23872489919.74	8453103823.18001	534991458.11	129265085.46	84282198.7500001	309526752.42	10879695357.98	0	8770263411.13	124613892.99	22847683265.23	5114529991.92	53026221874.33	41998165575.55	23048094.68	3748150486.63001	134659458.08	5454923.6	3965166895.85	1308976789.05	3048714633.22	1529588612.37	41248316929.78	44280778.09	348126194.94	13558859.89	0	4485397674.86	504030960.34	192988479.11	821898466.36	5133931781.13001	31741567.23	10820645.27	2119564709.49	660274595.31	39900084.65	29612888270.27	4047420311.86	98467875.7399999	228659684.72	866891743.52	12563923332.17	5540965244.05	63606765.83	92352000	3961639915.09	156726313.15	3241474986.45	11778511833.42	1857849127.63	69102050.05	7329830874.45999	108098032.73	56545368069.59	533412564.99	323803664.35	3015515199.88	15491284.3	3267803346.42	87517594.25	50659737.7	549845672.13	40406462.17	4613249131.87	616994524.07	72523797.69	683660728.87	360107764.17	99668067.18	33935877.81	36766959.6	1321300709.13	8245576776.6	1961335658.02	309660911.2	450630145.43	12509815060.76	124013057.6	26342690.44	511237876.39	31341460.82	298349895.7	81648723.03	563195758.74	202800439.29	300836685.98	2048156937.4	5650867608.72	2550131521.62	1964275682.14	936300619.02	58731251.9899999	1262517672.13	34214765.08	59619909.6	33811426.17	36728000	1853378000	42114779.46	310992000	62613000	1366227000	178392000	12735000	2606891799.46	493018000	292995000	647384000	108988993.41	25465209.37	182884055.39	38985000	12158000	50671000	55719785.44	0	5264000	330503000	1240120000	455392967.3	68602066.27	0	33999068.45	26935644.71	17787608.65	31118045.11	27366000	4806000	124094000	137955000	9189343.31	20011000	21424000	7475000	120230000	55399000	109837000	0	110668000	0	341864000	369187000	8126000	28788000	12261000	0	47037696.19	166152000	5704000	13857000	0	11255000	7304000	3274307.99	6607000	0	0	0	0	0	55534000	5731000	22148000	0	8064000	0	0	12263000	0	0	0	5628000	0	0	0	0	0
408689391.54	47615345.8	0	249498917.15	7209538.32	686779888.32	478363078.49	33050852.3	6218320.47	12969408.01	38499613.11	193907673.5	6587165168.60999	0	8358362.11	1065786907.8	1324036030.89	2227191464.84	3886230996.59	4674806.23	344408288.94	8756786.84	0	455471031.65	59407375.3	754231241.159999	77817525.22	1650419990.63	4148518.47	10626006.48	0	0	351921962.54	39386244.96	13435653.97	176938412.77	145126828.39	4714257.29	13442791.25	109593110.34	73511686.44	3549071.7	1902991621.01	2227030123.09	16003237	21494301.17	55563379.1	821898023.95	288241030.89	0	13472044.61	208677899.75	6262592.77	63378020.17	4964277282.48	167674354.07	3654839.02	207559325.27	11472813.6	3041985850.27	29985883.16	37666300.1	137632815.41	6134452.7	330472928.74	6187752.9	5117799.08	56272877.6	0	372239464.84	78048561.08	0	29640209.08	93815464.8	3713977.38	0	0	66389575.97	153169504.54	137896381.89	244288385.36	36862298.12	2125061167.03	12571865.28	0	121908696.34	0	24339098.96	9012252.89	73361103.14	29511376.21	16714687.44	59129415.59	457421938.550001	273811166.7	52956343.91	21759825.47	24714675.59	96208955.09	0	3236444.06	0	4258137	126749226	0	21367861	3257534	147844863	3673696	3115053	153248733.8	39715450	12550758	32175903	0	4307270.11	13792880.6	0	3667476	5987242	3694895.11	0	0	13778234	56848013	33249927.36	4998958.95	0	0	0	0	10894265.44	9481947	0	23710609	14562198	0	0	0	0	54556278	7358687	12537269	0	17733703	0	4098256	22094413	0	0	3855684	0	0	6018660	0	0	0	4219179	4323740	0	3759278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274443614.15	0	0	0
30172506.53	3290698.13	3394640.13	19354288.61	0	19315463.25	59174084.85	288957401.33	6349412.27	9133223.05	0	11580924.25	178667067.07	3101472.5	0	92128917.32	3561844.31	50972848.01	55146254.59	0	6126923.47	17366716.6	0	4259852.36	0	0	0	198328529.92	0	0	0	0	320716618.92	0	0	9348303.83	67740409.8	0	0	0	0	14993779.13	84806616.59	0	288453053.58	305772121.22	0	49126745.35	18455714.11	0	7237554.86	0	136722842.95	5695855.31	3705034.26	3591485.65	19329598.07	20314373.32	10337893.01	2153085217.39	113530494.79	0	4170505.25	0	0	0	0	10336635.83	7365708.15	53314323.32	246331955.43	0	0	4274426.71	0	0	8311598.22	10133190.24	4063329.93	3805672.49	0	0	192084625.05	0	0	0	0	0	0	20675125.96	0	0	16188503.51	122980769.04	26888889.49	5460946.55	0	0	117174033.52	0	0	0	0	0	0	0	0	0	0	0	3429454.8	0	0	0	0	0	0	0	0	0	0	0	0	0	3751503	3963376.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8020026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
994802528.289999	107073587.57	115065856.64	1176104006.9	5636574.8	1431519524.36	629293113.44	226292183.28	151218092.69	701673308.32	157932162.66	597304582.91	12860001652.94	672056821.55	78086101.88	0	517430339.26	20991092610.59	9296582088.75999	16356955.08	1037409123.32	80929393.37	0	579061444.84	254407805	806037455.55	412777964.27	9941447159.16999	18161588.75	12968086.05	0	0	303654447.51	144006988.94	14836385.63	75879692.41	1459352718.51	0	0	145307032.55	194587601.27	21633238.76	3996051642.24	704458319.789999	242341559.76	192355194.6	114502962.14	1144405668	10313534242.34	35228643.34	17986288.05	540348730.57	66374657.84	309561293.07	986150383.610001	189603786.67	28167368.47	1777238490.14	121806595.64	5901107689.29999	397959025.65	77464044.82	289424060.4	0	382991479.18	6064522.89	26287607.19	24923492.52	55478598.13	617303904.3	459785264.88	23453976.61	568345994.17	35994948.45	5210171.24	5525541.07	36792964.54	112311928.56	574847876.79	196150751.39	61125029.71	68744111.6600001	1329060416.53	28069671.16	0	37175033.89	19282916.44	150130209.94	33186968.34	59012353.04	33508899.13	60999127.82	137312860.07	502670772.05	594173365.62	262010297.97	378491508.77	11251881.61	936971985.820001	18654156.49	13273269.31	8271736.47	7922871	303495795	3331527.92	23485471	74408488	344682206	414329035	9820030	728171066.67	103687008	108484239	1149801058	7285897.51	12669383.56	10734974.76	0	4969894	15291569	62487403.42	0	0	83819215	79440797	37836377.51	12635793.83	0	42174099.75	0	0	3797298.98	64612167	0	29546455	26761564	0	9109849	6885614	0	370435582	20624030	81598083	33091836	58238429	0	0	50094452	0	5821221	0	0	0	0	18298294	0	0	13845439	9544867	0	0	16491127	0	0	0	0	0	0	9407596	0	0	4077146	0	0	0	0	0	5617084	0	0	6956358	0	0
665880838.239999	45858920.52	0	344011302.2	4111596.84	741222182.44	1555840995.77	63170038.15	6311989.77	5944779.01	19806329.69	266562100.76	4933260336.43	1171761753.96	5958295.39	1233697197.26	0	2536154371.81	4072182743.69	0	410349889.58	9350876.45	0	495613910.45	217063285.34	295980192.62	102903086.44	2088122171.59	15255238.95	60987566.68	0	0	427456587.63	41146693.8	14482327.95	144691843.33	239601322.16	6398732.73	0	152898288.27	15682453.68	0	1777928545.86	1218430069.06	36202282.39	47728424.08	426258728.91	884224646.29	244720074.55	0	0	283601021.63	70439035.87	71812728.91	3808376703.64	207553814.4	0	690556965.159999	9531169.35	3733668986.54	191679139.24	22086581.83	363387425.87	12811538.22	404738471.29	5221331.87	0	34174829.2	18535071.05	393391190.23	96032262.9500001	9539129.76	108491031.26	787351019.389999	4228771.77	0	0	37436752.7	369641510.73	268784973.89	39221050.21	16361523.43	820261322.620001	43199901.67	0	284247489.57	0	3153277.67	0	84087385.46	12526491.72	7122850.87	49566726.58	1777365100.74	227118779.07	56318852.4	52311326.7	11781709.24	132507258.95	0	3425699.78	0	6284852	349519167	0	0	7906032	181555389	0	0	254207975.29	41127863	3184166	66646611	0	0	7719229.11	0	0	0	0	0	0	24501985	98270226	7255213.12	7657708.21	0	0	0	0	0	0	0	10059070	6810685	0	0	0	0	44962454	0	5414155	0	7701562	0	0	17509229	0	0	0	0	0	10395606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3036451790.93	324542701.64	26785651.59	1973256504.89	18013062.63	8407541625.91001	3214264703.21	369849023.07	95650842.99	285450213.44	212102153.86	1622290737.34	40243771550.82	2493432067.34	47482313.26	26619321919.69	1338685201.55	0	27408871158.2	118343002.87	2247680967.77	37313110.36	8959221.85	2065026598.02	410915250.64	2642388579.11	841773118.830001	26685636199.51	72456022.34	277533859.99	55862720.52	0	2661256181.59	540279539.109999	414361246.93	227176424.31	1399304706.44	12402672.29	6741548.62	1541749006.19	634174809.54	10393026.59	10717092851.29	1339261851.45	83047836.44	133311450.44	538430238.92	3093572305.7	4288247186.32	25279772.14	86448232.3899999	2101152527.78	233787593.52	411925246.06	4352804844.68	784856545.720001	36516291.85	3576926401.21	148892560.84	27553718660.27	388813742.68	349883286.31	1182637595.43	9953955.24	1332322632.53	33407245.18	219398764.25	78693869.2600001	14925338.67	2642237383.25	810406351.82	392512552.930001	2528719885.31999	79373136.1700001	14737463.78	18408969.82	35906292.52	432145154.29	1425732493.27	833111358.25	97947408.4699999	186051918.14	5582770555.72	122517734.38	6103276.83	98646255.11	155646330.23	711620649.72	209706159.79	241177460.93	103950357.04	213546939.01	795890863.13	1527453284.78	1448407211.15	1027986158.61	2348130232.73	28382192.2	1033964986.99	420418549.8	34065436.06	123857005.08	28028773	1969769956	19473686.36	41074360	774208464	1096468655	34854468	26781538	1201900805.87	208496558	240591519	2719417768	21215360.06	173937756.07	51712357.47	12723116	36792462	8619162	457072950.51	6982161	4701165	220634270	256045209	108184563.74	22038004.33	10654496	178422470.01	63746589.09	13886885.22	23219590.1	113335516	10688771	115930137	196264610	0	39152811	158712163	46821924	90132620	44858093	99641709	16248670	350736730	16653610	1425991619	298683534	0	8553144	7607185	54797385	38133937.58	66869493	28336772	5442631	0	128158971	62317052	39458800.51	12756545	0	0	3397892	0	0	3415865	0	394940440	0	6286764	0	20494326	0	0	0	0	5001885	0	0	0	0	0
1881051874.76	153058444.88	39949108.51	1291162492.9	96223068.42	4865200757.65	2790622854.49	192804399.14	53420448.49	57487415.36	430836412.22	1355221077.38	27524294475.34	3998039271.07	46370576.71	10974176086.61	2189429207.95	24533463287.05	0	31649585.62	1543306427.41	38464515.57	39269109.04	4264848525.37	641416312.410001	16705549306.9	501371409.85	13002164710.83	104908685.28	205766988.41	23318367.2	15340841.83	2587174552.39	251056460.42	315455253.91	248926667.81	1212909936.84	6779220.14	58029341.62	1492492254.21	893147564.410001	6269969.17	17878139851.22	2813623629.6	74032073.45	98574917.89	437547681.79	2223736383.85	2372662158.37	34417230.8	168187994.18	2628834827.94	26345290.39	299110782.89	6371368287.51	1005682310.77	129070457.37	2770449806.05	69748542.52	40810869802.8401	334734678.52	183597566.04	2344803431.03	77467125.0500001	4028919324.02	55100704.43	68071535.39	109058424.96	13101910.18	7163935559.89999	191605331.9	36222064.23	211917482.75	93306140.1099999	27203591.64	25159514.08	11775656.72	164450859.47	1019538978.35	3655842554.21	251300648.77	216397592.87	6242981511.08	323787853.26	7520040.06	97797611.5	27755536.43	278921426.37	95471024.0399999	529888349.87	301776349.01	302492254.09	554579904.46	1015541532.46	2469293370.78	290030941.1	240805470.05	106561186.77	482465522.03	34415389.14	76506017.09	30856102.15	59866567	2163398624	51894371.53	28794085	76016547	705202037	182199811	10321889	2734295761.49	400974907	271429500	609264800	11322260.03	15645034.33	40195052.52	12474380	21598029	22982648	49237605.9	17361364	10746154	101085787	230087743	66036810.02	11830100.42	6093326	13907154.16	12161924.09	9674207.9	80938492.78	106098687	0	105831646	177834304	17181506.33	5516504	23806389	27157729	71892886	43690077	244190750	31808564	76685597	5264988	9826074	282467362	7007254	0	113717985	3693248	13178244	22750340	18789862	4853539	0	8292597	491505521	0	6914179	30509577	0	0	0	0	11201460	0	14979579	0	5457710	14397210	0	0	0	0	0	41833041	0	4673162.68	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	39895181.02	0	0	77861342	0	64583567.96	18141398.95	0	0	0	0	3544049.89	0	72762351.72	0	8000824.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86309278.45	0	0	0	0	0	20372084.81	0	0	0	15882742.87	0	43087455.21	0	0	0	0	0	0	8426680.8	5070534.43	0	0	3136278.96	0	0	0	0	6266702	0	0	0	0	0	101342477.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7208686	0	0	0	0	0	0	0	0	0	0	15530999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5610511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
117933050.87	335183500.24	27671868.62	30998910.52	0	96933106.15	41810050.43	5710043.52	0	0	362890015.88	59882607.63	1267657098.91	92116540.21	0	336225410.63	75742564.56	415885748.99	665100140.85	0	0	0	0	52285690.02	21136807.11	43014209.22	12681447.34	1225855333	0	3664338.98	3282769.91	0	31925114.12	154020172.1	0	8679519.86	40930396.56	0	0	10055905.57	66920206.11	0	266712053.71	77057089.03	77840988.11	0	5774830.51	98685978.96	83369621.93	0	11409096.91	30061889.52	0	18443931.71	160541300.27	19180290.16	0	490479465.12	8232408.14	637829892.44	0	3149143.91	13725804.61	0	55774227.99	5975500	0	8508654.31	0	72384408.35	4603084.13	6901133.41	45566150.52	3170707.85	10288254.53	0	0	24196754.72	58261168.09	36353639.82	0	41714781.3	89343937.93	7976598.09	0	7118074.08	0	47183976.32	0	5691561.49	0	10056534.35	396482866.01	209633588.56	76587580.17	26433617.16	55381071.57	4094243.5	19473791.53	0	0	0	0	65554267	58622909.63	20515346	0	108286747	110587689	0	152067730.49	7080307	21496410	44515198	17722796.62	0	206979813.16	0	0	0	0	0	0	46109034	41554983	142059628.45	263108514.4	0	3203290.17	0	0	0	0	0	0	6183455	0	0	0	0	0	7666132	0	0	4079493	0	45378459	9236612	0	0	3407813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7393911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6307371.58	11917371.66	0	0	5097235.2	13228329.57	3987924.35	11755010.9	137833852.14	9679411.22	0	0	119209679.92	5478630.44	3936620.25	23161798.99	21136002.9	27510102.19	29123199.65	0	0	0	0	0	0	0	0	31355175.96	11302945.47	6690062.82	0	0	26911602.2	0	0	0	122417611.74	0	0	0	0	134268061.74	43069959.64	9682546.87	59849187.59	9223399.58	0	4380313.33	0	0	0	6436264.35	403350915.55	0	19104394	0	10807643.91	0	0	1843009578.45	9504303	0	0	0	0	0	0	4138007.07	0	98900339.6499999	21212143.61	0	0	0	0	0	231885147.95	0	0	0	0	0	71977463.71	0	0	0	0	0	0	0	0	0	0	24728169.37	49356507.99	0	0	0	0	0	0	0	0	6082717	0	0	0	0	0	13397306	0	3847367	0	15189975	0	0	0	0	0	0	0	0	0	3406571	0	0	0	0	0	0	0	0	0	0	0	0	13935996.3	0	0	0	22563293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4800779	0	0	0	0	0
0	0	0	0	10303472.59	0	0	0	0	0	0	0	5267701.51	0	0	0	0	5914124.48	102308102.45	0	0	0	0	0	0	0	0	0	33020108.08	0	0	0	0	0	0	0	0	0	0	0	0	0	18038059.12	0	0	0	0	0	45050935.67	0	0	0	0	0	0	0	24011181.32	0	0	187337155.69	4103748.45	0	0	0	0	0	0	0	0	211619583.52	0	0	0	0	0	0	0	0	0	0	0	0	4479680.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3675172	0	6077836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185794814.18	12111337.79	3748880.24	447671378.7	11637315.53	350846931.01	12943167199.49	47501919.66	40028652.2	29356488.3	30890562.03	60279141.95	2311421858.09	296436595.14	17021960.65	362567510.82	159316448.52	758191118.5	3554851194.83	13839740.75	71480971.79	59477533.95	3489831.74	0	458001920.47	601752261.84	16273277.84	467419411.97	14655237.21	0	447649719.39	0	1324096657.15	21816937.33	464243963.15	4326143.79	487925027.31	20624034.32	3125924.99	2039475488.73	121897466.66	16819835.01	1677655109.98	133095257.74	389797382.38	19476427.54	1463685204.66	170510394.82	40775028.82	52579731.81	5439247.57	3536902907.63	36768151.31	12023004.1	1030771456.28	964731045.82	7705986.62	191128581.8	34388648.04	11668841288.67	176026811.98	700173444.78	333747048.39	0	806266127.5	0	13437988.48	0	3109493.81	1477071361.79	531841230	6184394.21	9093111.02	12554477.01	0	20988549.97	33911736.72	9340131.41	120634419.66	501425222.01	9660399.65	29597806.64	1751232535.07	21127878.24	0	6717383.93	15235403.94	18215554.66	109716657.26	88626326.4199999	43205224.37	36807237.87	18065030.4	71088645.77	107140507.43	15427446.4	17364040.68	12046321.54	85729059.02	8887133.27	704709050.27	20339307.73	12912845	1013903077	11794279.25	0	18752542	247242445	0	7192055	574927704.39	54491034	0	38445974	0	61466974.14	0	88356544	5123899	65433330	17242155.26	0	0	21794724	43564165	5874508	0	25699951	4134702.67	0	84614874.22	13834667.89	19180269	0	472050258	55576947	0	12324519	28353027	0	45974009	0	21799674	0	0	7057761	6486263	76854499	13309807	0	6481404	0	0	0	0	4056346	0	0	0	0	0	0	6413742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132959302.2	40950883.43	11952773.42	291237569.92	0	167887660.72	3801179981.33	46496354.9	11585274.07	12130644.87	30942249.02	62219967.47	2264738280.84	202899789.14	18409549.44	1198502822.56	128484703.59	1206363547.81	1947085477.29	11546007.11	123836039.65	9782023.35	0	1721539239.06	0	111146228.11	186455164.4	907730957.57	6944531.97	0	73478153.37	0	5011086637.85999	64683805.91	201177153.56	5563940.57	463028784.76	3356657.62	5524646.93	2320035785.84	218988077.72	3219246.61	1438284802.97	75415011.6	154862969.64	35246424.82	857088974.409999	205843970.86	55548714.91	4883290.98	42021250.38	6561344808	6908526.91	25439521.99	108984048.22	1298617487	10843148.75	236924576.07	18961816.76	10955831465.35	34832070.15	452037362.81	224426220.34	3209808.81	1551742872.62	0	12178334.54	16273020.81	3117761.57	586145668.83	85110768.46	10102109.47	51908539.87	9897831.03	9201338.59	5025237.65	4918162.54	16232589.1	136759096.23	1177033220.06	5460555.04	79113325.79	15647926972.16	41842748.2	0	0	7348209.95	3754089.34	55504882.57	140405797.05	29345045.59	33217403.46	27929823.59	74569051.04	564479007.99	46879339.37	21204590.96	41235420.36	116614738.39	3882911.62	10994483.17	19260562.64	7079951	747661459	0	0	9322565	199733700	0	5681615	22584531.61	71600462	3098095	23597692	0	26892730.67	0	64734238	9517707	14269161	13022494.86	6732791	4833366	60349109	16820487	8366793.09	0	11857481	17975359.91	11380143.64	11751411.64	6481016.25	18341248	0	241930830	17548915	0	4775575	14146666	15810817	23500983	5039776	20740509	0	85203968	0	0	149181900	33454392	0	0	0	0	0	3201334	6640338	0	0	0	0	4948853	0	0	0	0	0	0	0	9355978	0	0	0	0	0	0	22479778	0	0	0	0	0	0	0
421161925	35222297.11	0	269820177.31	3618792.62	1652528057.3	366545404.07	30715229.95	50033306.66	4161876.72	45387859.28	235694979.25	8407779553.32001	593765371.54	5548715.23	2243653097	341829779.19	5853026327.55	14096627476.9	0	289189979.8	8808017.08	0	536873490.78	73156343.33	0	18530250.01	3496378711.31	5709990.09	10099703.74	0	0	1001977520.17	83475851.34	9153589.38	18676148.21	405525836.48	0	0	695939966.54	74333438.53	0	3276324107.45	495699859.4	10328166.81	15641785.56	710861254.73	349793083.39	257200521.45	22177704.45	6801318.38	500391736.81	11017964.58	43586109.36	1158373442.44	159153711.34	28756831.4	506412906.38	6146895.68	16046987457.99	39958685.32	14065643.23	359429849.95	4790899.24	602919647.07	0	4439151.87	8738853.28	0	609672803.96	59401746.08	12481174.11	33828274.64	15282475.8	3847722.25	0	0	36321181	271900766.65	77501964.34	42398363.88	21800841.33	3758315612.04	14177013.49	0	24367519.05	3284832.75	35272255.76	6216625.63	63893386.44	33360804.08	18536174.82	69745895.95	141973370.15	302229128.26	35649205.56	18373929.51	5089382.52	88516767.91	3390992.69	0	0	5106973	202759778	0	4153508	5938050	223256301	0	0	387848647.41	47626141	12014704	80226090	0	0	8555169.71	0	0	0	23347661.25	0	0	9053849	27770729	13434778.81	0	0	0	0	0	3476823.98	0	0	0	18031716	0	0	5178915	0	10231923	6834980	16191015	0	5032245	0	0	59441951	0	0	4235475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21630633.1	0	0	9640969.47	0	100329674.35	1604796243.84	0	0	0	4014334.86	7340810.43	539041438.83	10214627.4	0	830601495.65	0	1084786570.35	52383809.35	0	1054745473.96	0	0	43796818.68	88386782.25	6488045.2	0	2252931009.07	0	21886946.63	0	0	2146766087.61	33519428.14	193596086.62	0	35804283.76	0	0	97393388.4	0	0	689778069.03	10987935.24	0	0	741506787.03	29630981.85	319076945.49	0	22123798.75	1174395590.14	0	0	276684435.28	336011468	0	806673173.55	5290637.1	146457091.61	0	24723422.52	1164750210.82	0	17392021.13	155488104.41	0	0	0	109563472.37	0	0	0	0	8674159.07	0	0	0	6778316.49	677658987.969999	0	9197704.26	5327845282.95	7007598.55	18835876.8	0	0	4858813.64	0	3192163.22	60086354.44	32610790.63	8321895.64	67457228.29	92041780.2399999	0	3467476.59	3713574.38	0	0	0	0	0	409246884	70823567.62	0	0	13983244	0	0	0	71232930	0	0	0	92231105.56	0	0	0	0	0	0	0	35737088	65225658	0	0	0	0	0	0	0	0	0	7718979	13913661	0	0	0	0	0	4805207	0	0	96031567	0	0	54510517	0	0	0	0	73960540.2	73733286	0	39703798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29307080	0	0	0	0	0	0	0	0	0
5044469882.82999	560795601.77	591768769.22	2231704147.41	9467767.27	7716059487.21	2476837847.1	257267448.51	87427609.7400001	297574911.71	352271648.89	1635544528.12	31053139618.33	1925854390.3	62492133.23	13884347828.93	1089662212.41	28312314212.07	15479356911.5	23974479.17	3998192282.63	83077295.96	4374136.2	3069248851.92	429939546.54	1629263323.37	843187134.18	0	18859186.78	167951118.33	22086609.49	0	1677948772.19	679645495.480001	80184279.0800001	203543141.51	1803031178.7	3405012.59	0	816537349.06	541246182.69	12461865.48	5404192435.56	1052005385.37	634838720.99	130073514.03	280967164.69	3915751385.72	2897564822.32	54537732.08	60919475.28	1584393253.84	45680987.38	737680246.899999	2155191555.12	572312732.410001	114473276.84	4314824076.97	123531363.41	25241860022.39	676563532.23	200235210.47	1024496138.37	8777923.02	1801448753.13	47109005.25	39679259.11	165527182.27	42478979.34	2403189241.87	430370033.47	59269485.82	855421523.580001	116357692.5	25745132.9	7413279.98	18270850.6	1346820814.01	2370342160.09	857371013.329999	77765987.85	215269836.85	4450839613.41999	88183909.8800001	5050929.83	124541682.74	19364389.73	594520605.440001	74068287.49	274449506.66	108989139.66	222858336.16	2400292446.63	1996469552.51	1497544487.69	1817070430.36	1708551201.92	44889392.25	1078086615.59	32778850.8	21475534.71	28416738.15	18603676	1568023558	31580903.43	314528979	93959620	1397129655	143202004	6903932	1757330505.82	308966020	945522083	651362040	60834527.69	28384432.64	196231068.4	12960808	15901287	12440953	65823073.47	5491370	3588063	429911115	418194837	441317742.52	365440211.719999	0	36709304.2	7583334.37	10321773.95	17924521.27	64064979	3697989	87246828	96925685	0	8731877	59108708	33524202	122482018	106798533	325785917	10117294	241182698	0	44002639	236960880	0	4052489	5031000	3879173	18067053.8	48739674	27665581	0	0	13701421	290409370	0	30722201	4196086	0	0	0	0	0	0	17785286	0	3627203	7937879	0	6570811	0	0	0	9835331	3901926	0	0	0	7315426
0	0	0	0	9457864.26	3230285.76	9872392.57	0	0	0	4786447.9	0	89745112.97	0	0	18018763.63	0	33528316.49	169229001.06	0	0	0	4602619.28	0	0	0	0	7786418.99	0	0	0	0	0	0	0	0	10720993.29	0	0	0	0	0	132015233.84	133517320.27	0	0	0	0	9958944.43	0	0	0	0	0	37629342.01	0	22904728.64	0	0	544578901.59	4038943.84	0	3580479.65	0	0	0	0	0	0	134242453.01	0	0	0	0	0	0	0	0	0	0	0	0	32484093.28	0	0	0	0	0	0	3263919.07	0	0	0	15220734.84	0	0	0	0	0	0	0	0	0	6396318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3898291.1	0	0	0	9001189	0	15703024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
