3301773841.56	23166218.33	3387702906.22	374037107.21	82437537.77	190621551.4	1324405689.77	45396801625.97	2647074382.68	68397132.39	24706639058.3	1582103710.82	0	27675927620.37	2622020619.39	42904535.02	14775878.54	2972437961.17	43912013.6	566693802.61	1881345367.11	1082650366.57	27331850205.46	25068328.3	1805812671.32	698898313.839999	1369886572.22	17909161.48	815113012.560001	10772718.59	11850069076.42	1471289841.04	206214601.33	104390178.99	188212972.83	4132677411.65	806407089.48	478960441.34	4128050143.37	2976413298.26	25168179.6	28614656.16	185063343.72	21776934399.72	405717588.82	1135893550.66	1836153808.38	1278274351.02	237488952.24	99178141.81	28055574.87	2095667955.58	2947275356.31	8186384385.56999	722429734.14	2450210522.81	113161216.02	531884677.97	406269492.2	1228143309.75	774700199.98	716021640.82	100292933.26	176226321.11	4621675715.84	90187053.5	175361974.49	89401148.93	77178928.85	485578144.88	228319918.97	2947527804.55	1891616431.96	2483640318.68	221551964.52	1263751330.67	32562579.91	163892162.58	19169686.42	136210082.55	180822168.04	530541629.51	143911802.72	1164651720	37672841	30694583	8522926	891917048	1437575195	30988319.9	78421302	25436079	18106384.89	237176469	735351903	2684179679	34946548	45836505.66	208851534.85	544368773	8778768	1391144248	50782816.06	276253580	41009934	2165988327	313812684	17764748	292994464	111007997	11603124.21	182626705.17	103940722.91	12750437	116943770	11086822	188572695	130310433	81233535	5637534.15	51162293.29	497480910	230246630	258367188	55793494	95488518	44463301	0	3768430	36770385	31470433	250892216	35469868	0	293529751	64581524	20372762	0	19788851	138923094	6538571	13801680.89	200398650	224773010	717712786	5150708	35366376.97	385239617	174086518	6248819	3197965	8634702	60456212	1420880803	29017526	53466991	24058191	47235236	36268564	0	0	10303330	0	5559695	0	410052616	0	13258347	0	0	0	137754176	0	5067322	9142414	21635376
2014641610.97	45626256.69	1718878578.09	317446948.83	62403894.02	426047185.84	1160070327.88	29166383407.52	3458126105.68	73420178.06	10302769076.23	2352938662.65	24065880147.05	0	1918653122.07	61687471.01	50714676.8	4188656362.07	27254706.86	912479385.889999	14822029332.14	1332511627.07	13669280893.37	142438513.14	1753554910.35	330159936.7	1010770259.89	4910915.35	1181356845.51	9083743.99	16298541453.3	3705080010.83	566895077.02	123726008.82	103437311.39	2480038764.31	408825855.26	249084277.84	6786844631.85	2708458526.41	134176523.44	128419565.38	73379422.55	31368348043.6	331673560.85	2443769598.37	780379352.519999	3394685015.68	131154652.28	121421661.7	27520976.12	1576070780.94	3721172370.91	3349884614.87	278778070.67	243261673.86	145039913.47	58818848.9	190963811.98	878886340.56	1864978588.74	607170024.159999	254616746.7	231139517.39	5358878668.89	219361418.88	198610109.69	117487531.33	59450265.2	319037297.71	129365480.22	2284118728.53	1431707831.06	2565234463.51	30292348.2	247767992.97	107668604.83	21828224.81	29495102.15	418789287.19	16710883.73	44036857.82	36180384.55	2052401393	72791120	21279294	65773319	75845716	799121604	76966959.57	328424098	130398046	4818359.23	481480768	12711200	570741581	9133970	37317197.67	27918946.84	744754724	17074068	2240942821	46981032.2	125687420	148430889	156552969	267259714	6785820	109345572	66200879	11894271.58	73718282.64	18106648.97	8558040	61758438	0	8135401	136835219	217908602	16208200.52	0	54538428	58631284	51670670	27717384	62938047	71615429	8309756	0	13469835	12532714	41679084	9689620	18910564	387918215	216405708	19719012	0	16404478	12451878	19852460	12104670.08	347403561	353748161	480650734	9766405	67214062.74	314186625	118194438	34070925	0	19709262	0	598468984	14472283	116948906	6420311	60797464	9103370	48343520	0	0	0	3129822	4904782	15276471	0	4640288	11411094	0	0	50321148	0	92597940	14674079	0
147027666.06	22339079.01	21975411.85	0	0	323536025.64	59804788.82	1789081634.76	85623909.13	0	274541491.05	61385234.55	494235884.26	664321358.41	0	0	0	50256617.77	0	21157238.45	42278056.34	113217271.77	1237002822.35	0	42471748.23	117324548.93	7006057.56	0	5258069.55	0	278771250.91	51748995.12	8999866.54	56738748.61	0	58589730.28	207925959.89	21946432.16	138281584.25	356828803.67	3562792.81	4295880.1	4742766.09	533485574.62	0	14265024.63	13131257.77	56701976.65	280931972.45	7329907.35	0	32244694.97	70709854.81	87402255.89	7625379.82	21121106.17	4562724.74	0	21340825.09	57901257.74	14413380.18	22996071.53	0	29974389.26	79008171.32	6309205.85	7302519.14	6329785.91	0	53691808.98	0	104713396.18	215764530.34	20186486.4	0	25333821.42	0	4445177.25	0	9342904.83	0	3184979.94	0	49022133	10695517	6281232	0	8878537	114511734	29409893.36	0	32742496	3795840.12	12363320	24785995	15861075	7792119	204906162.08	0	37738930	0	71289333	0	39516000	0	38533232	84387709	0	0	184374083	180235305.28	0	0	0	0	0	0	0	0	0	0	4751636	0	0	0	0	11680548	0	0	0	0	0	0	0	53700855	0	0	0	0	0	0	0	0	3562427	4439973	0	0	3191164	7282822	0	0	0	0	9232213	0	0	9462866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3918046	0	0	0	0
13285436.9	0	0	7136486.58	137046281.21	0	0	119002198.02	7681912.26	6139403.66	16480951.98	23272870.13	32594936.78	35008225.18	0	0	0	0	223252749.79	3050283	0	0	38680838.1	6629889.39	56186084.43	0	107874467.95	0	0	112823173.35	52449116.75	14825385.97	0	72033856.93	59714225.24	6581286.96	0	0	23795627.26	0	7654156	0	0	1463816412.66	23358866.01	4856829.27	3635154.55	2968425.53	0	3019089.48	0	0	84892455.34	21296298.28	21899066.47	0	0	0	0	0	0	0	0	0	67295288.75	0	0	0	0	0	0	8919226.88	72374901.52	6742149.6	335279584.56	0	0	0	0	0	0	0	0	3152986	0	0	5071898	0	0	0	0	0	0	0	0	5656887	0	0	0	0	0	17730628	0	3257453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8187653.25	0	0	0	0	0	22682978	0	0	0	0	10629964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15477208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4232382.03	0	3329859.18	0	0	14349821.58	116795150.78	0	0	0	0	0	0	0	0	3430683.41	30984950.26	0	0	0	0	0	0	13936967.25	0	0	0	0	38901520.93	0	0	0	0	0	0	0	167069500.04	3510073.7	0	0	0	0	0	0	0	238657662.15	0	0	0	0	0	0	0	0	0	0	0	7646351.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5100909.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10215000	0	3690000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3685000	0	0
199879539.84	16165428.5	8225006587.88	28642398.95	33773663.16	27402414.15	88055604.88	1987838678.05	240795085.53	34396526.39	206006208.94	219737847.05	745498005.81	7229862558.11	63933814.38	53037178.56	0	0	35119804.24	327376779.14	246393017.88	204905235.88	339482134.91	19787831.1	518703536.87	25941174.69	236772388.16	10896020.45	1316136358	9759903.86	2507830741.76	156756156.53	84268806.17	287414008.95	18340866.06	50308703.53	50355020.17	14882141.43	953378821.23	155211118.33	6243665.83	19303238.94	46683266.79	7752642058.57	131642197.91	318821214.69	59982660.04	568916465.26	12510508.33	0	5689795.61	396732215.59	678877223.92	178553455.29	113622021.97	15737943.75	11365819.97	7995877.18	10609750.62	92722782.7	289004918.99	11054934.82	10807989.46	20214161.7	1188492663.96	0	6091296.34	4162421.33	786879145.26	10748968.38	117548739.25	104461622.85	159232810.97	1355968287.13	35179284.06	16539630.11	6655475.44	11057843.69	29730152.52	23816975.66	24726419.92	11266729.87	23658942.45	672464304	0	0	0	34232297	210345519	3228938.72	30536043	0	0	47095940	3512134	37440084	0	0	12869047.06	110052328	14407994	330661934	0	15241309	13839933	11615992	16856714	290121864	258903494	0	0	29922498.7	5237846.85	4961249	23135676	0	7348674	344388122	29054086	0	0	10574498	35820536	12103112	0	33347672	0	13546430	0	0	6419096	0	105727135	0	4322002	291317872	33207024	0	5611815	11496660	9302633	43599889.25	19033329	41975377	678127720	12686332	71507550.38	10698456	3409570	0	0	3100338	0	606248228	0	12223063	0	13135806	18437105	0	0	0	0	5439847	0	11842821	0	0	0	0	0	0	0	0	0	0
11701903.11	0	0	0	33394420.93	0	0	168551125.09	5871997.72	0	62347918.58	16137405.01	40503835.37	63208050.99	0	100680066.27	0	0	0	0	17018600.43	0	35237651.31	4941585.39	25274888.77	0	12381914.84	0	0	97110588.09	29296549.58	5317308.32	0	14751624.39	0	8662979.69	0	4538435.54	20331123.79	0	0	0	0	2759973994	0	0	0	0	0	0	0	0	49284500.06	14914270.15	0	0	0	0	0	0	0	0	0	0	151814369.31	0	0	0	0	0	0	3329072.46	0	0	99479674.0999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7210179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3760757.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
144698627.82	0	2232451375.7	27273054.56	6946138.32	25748081.58	52177281.58	2116537653.19	203845862.22	14062320.53	1154471119.41	133097837.83	1098884284.67	1577284539.07	139316934.82	6491451.95	0	1843002407.72	6643043.58	0	89394662.26	0	1166838960.5	7855820.98	2891128783.67	73000663.52	369855002.26	0	1533698789.38	0	1220085679.13	83197968.18	110841934.35	96441596.62	52617839.74	47628027.19	36817387.07	19485404.29	98002683.85	188135210.78	20660468.47	3565395.09	13518422.19	9099242422.11	34918938.53	193949076.5	137416105.85	1461265513.14	50376586.77	10872224.34	0	233676250.13	591643811.06	205238357.26	112323890.06	57577904.12	6535489.64	4094021.88	9523497.67	83121640.94	768802625.74	56693126.17	4586229.86	85129308.8500001	10044503621.07	0	0	0	14223845.07	3131413.43	46609028.66	193405009.57	81461273.9000001	3651096323	3932170.37	32707946.03	0	6148648.75	3676000.22	50807357.84	14833325.62	8465938.9	11246545.31	417259203	0	0	0	8459808	209463864	7685164.1	15697378	0	0	40884290	0	22344196	0	0	6594114.73	97041380	0	371173704	2965683.11	69462694	0	10028393	4823720	0	290305495	0	0	10228890.47	8401451.59	9427073	8795205	0	0	138285501	12665448	0	0	2938441	4148559	0	10202611	20255463	6812652	0	0	0	3788365	44308987	59812792	0	3783081	111274510	151849222	0	4664900	4897732	0	8078462.86	14539121	126854289	611673967	19921276	3996652.18	12118672	19480267	0	0	0	0	862453570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3647647	0
408646924.71	3701592.56	125795055.1	30440037.47	24846543.03	29715570.52	135147970.05	8620563275.36	486828293.18	7926553.97	1886923928.27	299834511.2	4349140048.59	12503857395.36	206902235.69	13271679.85	0	323295686.74	3732599.9	27226641.18	0	244149231.99	2335400632.5	5160929.7	515625528.85	56514694.84	310534054.3	0	374575735.23	3817318.39	2380494413.05	535732208.22	58813344.49	8109199.46	29249907	276101679.76	45574569.71	42255474.61	1054327612.24	291506583.46	3474557.53	4791880.3	5163319.51	8663585799.96	35287811.91	366717342.02	81357611.45	617618052.19	11554247.69	20442499.59	4061603.89	224979650.64	706603304.280001	1405744478.17	55422644.76	63943341.56	23423625.99	4375717.48	53103177.8	121225750.77	50562997.46	10152405.09	49325365.33	19639152.56	2218805210.85	23919775.7	27229486.28	19741939.71	0	29941972.5	12966097.39	273412398.51	296220917.34	365427876.56	7765608.65	38223789.84	3886858.99	0	0	15924481.7	0	16860729.12	0	114253371	0	3310110	0	9002525	216173796	0	11794343	4391433	0	36448858	0	33198121	0	7367488.52	0	84029824	106378022	321184522	0	8844329	10427723	22927929	19798359	0	10107913	0	0	0	0	0	3473008	0	0	3042377	13813494	0	0	7767693	0	4271811	0	3019353	7574720	0	0	0	0	0	0	0	11055821	14155481	0	0	0	0	0	0	16416031	32970924	322163055	0	24293300.42	17220750	6442520	5745700	0	0	0	92349194	0	8057369	6435535	0	6980533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85131493.61	0	155404713.93	5649198.32	21911991.28	30052160.52	46379095.41	1088053964.79	52284766.52	16123069.14	380699308.29	49844236.49	805724724.23	1261951215.42	118349830.73	8673615.17	0	40472430.39	5848305.12	0	84075878.55	0	701416819.16	5907881.68	430932111.51	0	133872157.27	0	0	4046627.3	868078545.140001	55665844.62	20039245	5226611.55	22161036.73	81367780.53	74896429.33	19870419.36	126381596.29	280992646.23	3879020.54	0	11597007.19	2778234487.97	24584368.66	122250708.92	99211087.17	108303803.67	11909099.83	22984659.74	8734249.51	309907937.09	106791901.95	141931536.54	57890505.67	0	3559464.76	2980473.34	10148329.23	49925518.94	123458407.45	0	0	20979241.26	417204227.33	14947267.27	4642248.14	25075361.99	0	3514443.03	4362721.46	139404973.22	158957852.71	74841840.41	0	34959277.35	0	0	0	25194700.31	0	0	0	0	0	0	0	0	0	3931295.31	0	0	0	0	0	0	0	6452013.67	0	0	0	0	0	0	0	0	0	0	0	0	0	7171585.52	2974039.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3986000	0	0	0	0	0	0	0	0	0	0	0	0	0	8223000	0	3845000.8	0	0	0	0	0	0	25608000	0	3120000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5429944138.99	483861571.96	2107040277.29	369232106.59	99989642.52	360774327.88	1507043977.24	36050296490.4799	2150421411.22	185395093.29	13263073267.38	1319625113.33	29100783952.91	16155920436.52	4817334938.54	79089014.45	9290753.55	2912042043.91	24202195.35	414364009.97	932299633.690001	1724676724.56	0	20904946.13	1030356056.91	743409725.639999	1498431059.87	3833159.3	546218219.49	9017908.08	5764609047.04	1544939136.23	247350113.71	90958131.79	190143709.12	2935279764.56	2023690428.53	789762612.15	2264190906.33	4158879253.76	64358940.26	42960996.85	190883137.24	19614645283.7	649739433.23	1017637717.26	1615055323.5	1710756228.67	423133534.66	186642294.33	48082087.09	3326739231.14	2141067402.56	7650017794.14	705961663.67	904328699.56	151125370.27	54613527.16	1493261464	1927826154.05	997965697	1038572376.03	80297171.28	225285567.84	4305294112.1	487514498.4	181762400.68	122585001.27	26563619.14	613942470.68	86465120.63	4236127852.78	2649677990.57	1044479009.69	52388344.25	1736800662.79	11670568.64	28064726.35	12968727.66	94709054.03	18370733.82	73114056.83	29613757.93	1309604169	31129633	267358001	4979104	162451932	1571217507	36691140.74	276517377	40719935	0	402023113	1186434428	618448297	70381165	130697558.16	21663645.37	321083070	17231349	1622087769	41247951.29	393689174	44692230	1592687045	480363897	24059738	109522064	525988716	318742530.82	42461188.36	26022181.03	0	74556431	4473050	13594086	74144957	151413611	3820034.09	0	67311561	55179995	190649348	41570871	109414214	120606058	0	0	5467758	7903095	37107565	3682888	0	963983717	82673870	18787212	3397958	12261057	15126115	7321042	13684955.89	310743176	222903103	241014034	4794468	43175779.99	157555660	44361372	6926850	4712632	9396374	0	372002763	18755063	33159442	21714569	72506049	13597389	3792713	0	8685185	0	0	0	20093626	0	7304598	4171444	5758536	0	66611211	0	5486452	58402503	0
0	0	7944080.1	0	33431090.92	0	0	106987577.08	0	0	11812489.45	0	51077932.76	179091556.29	0	0	6679045.17	0	4642698.47	0	0	0	9121126.15	0	0	0	7031395.74	0	0	0	114485517.45	86520402.6	3484504.31	0	0	8892532.73	0	0	22279216.26	0	0	0	0	689470888.37	8964256.41	4463605.46	0	0	0	0	0	0	171528899.22	0	0	0	0	0	0	0	0	4561090	0	0	25406347.12	0	0	0	0	0	0	0	95236391.99	0	0	0	0	0	0	0	0	0	0	0	0	0	8356475	0	0	0	7836291	0	0	0	0	0	0	0	0	0	0	0	0	0	15643283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3091392.33	0	0	0	0	0	3622859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
247505498.09	206844064.49	12517420599.61	276949598.73	111838798.71	530771934.5	175261057.17	4035567235.64	358748861.72	100915447.5	1588015309.22	247248933.64	1740288517.79	4264588961.28	935254732.83	137958063.6	3784357.75	9509094006.34999	106498440.21	1735896414.83	556968990.16	334892968.31	1791943624.92	23558797.79	0	126349224.74	1542288446.7	43859400.51	2338031455.5	41452050.05	1634576467.39	544282791.31	210545325.53	1895901282.25	313085320.64	345914791.8	280335956.49	67309363.92	276009851.77	1200260530.36	26546682.93	6165544.06	91858144.44	22959028306.49	253221397.69	626294559.77	647569405	2720363836.89	42313115.99	28001403.62	34832905.95	1660952662.57	1713262396.09	4792778228.86001	551054726.89	211082110.16	36849070.11	9228760.02	85001220.05	300586794.62	1534645233.05	924427873.33	83438466.64	153130909.14	10729661718.97	110869375.61	29302561.99	10077068.22	58045987.55	191090745.72	51750566.62	1105287367.24	1345916353.05	3238505391.39	68923930.56	107553308.35	4439760.65	4954906.6	4967408.92	48868383.08	13912998.92	14566525.5	18092898.21	1463119911	29485472	0	9105226	42532127	636524870	7045126.27	48573046	0	0	526185416	1463321118	95656030	0	14441312.82	0	152879049	0	1294977674	0	321513569	28397558	68557435	196945218	31549324	1327756764	14385837	0	27245530.22	3118933.1	39124189	18489378	0	0	474607751	85050099	0	0	10003175	6759118	0	24521716	163328470	31896858	13776128	0	0	14553041	0	61358847	0	190651447	403494652	136173864	67658533	4596577	0	0	23279748.59	70881696	341863033	2680324514	21989540	248165738.11	75755380	34656174	0	0	3268722	0	1416349397	8474925	26530454	0	52265233	3124152	0	6646402	29016812	0	5163497	0	6563277	0	0	0	0	0	383518160	0	4132302	57156255	0
0	0	0	0	0	11267290.74	0	23378038.98	0	0	7674086.43	0	48222282.48	34030359.73	7568506	0	0	0	0	0	6340447.63	0	18039535.4	0	0	0	0	0	0	0	11580898.36	0	0	0	0	0	5278866.26	0	5129411.8	31524140.28	0	0	0	44181861.15	0	0	0	4836271.85	0	0	0	0	5572450.77	23352989.31	0	6649257.9	0	0	0	0	3096387.76	2994782.27	0	36469042.58	4288590.68	0	0	0	0	0	0	0	3884057.98	0	0	0	0	0	0	0	0	0	0	37797551	0	0	0	3951198	15599042	5463732.16	5595199	0	0	25556431	0	0	0	0	0	0	0	84804420	0	46307426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4389148	0	0	0	0	0	0	0	0	0	0	0	0	7456492	0	0	17318064	0	0	0	0	0	0	0	0	0	0	0	0	7321102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74409735.02	31289750.04	202335165.69	601305941.449999	331874829.51	3187444.45	28927145.76	1118798624.19	52003384.35	172352744.77	825767001.799999	29574006.32	540998145.55	593274631.19	20768606.2	519025980.600001	0	236264930.73	144920075	61901851	85984388.77	21348005.91	236630364.56	82156867.72	191254774.63	7224162.71	0	0	67989471.61	81108104.58	356331082.09	42012224.11	53854237.94	240789950.86	306816604.96	108824784.41	3262742.8	4199457.97	45925474.71	66523782.52	5956927.45	4392048.9	67729645.2	93197332709.0101	635364058.7	90358748.3	570460538	204255271.37	0	0	43280207.42	1028293014.23	4405517751.57	144985637.28	848513420.74	14431152.59	0	0	0	124581967.18	97589909.52	20004099.51	3526307.04	0	887959699.67	3702707.19	0	3435226.05	0	0	0	29339404.48	91034802.88	497772243.08	250659172.23	8319296.39	0	0	0	37722439.27	0	0	0	80367439	0	0	4825247	0	31618017	0	0	0	0	46672031	0	10063102	0	0	0	42644615	10265926	115190996	0	10620166	34416640	0	0	5602396	7161755	0	0	0	0	0	3108182	0	0	28153850	0	36885850.46	0	0	0	0	0	330900372	0	0	0	0	19771594	0	0	0	0	23884873	0	0	0	0	0	0	5979357	10475401	29866870	0	17442663.23	5509038	0	0	3914483	0	0	95283007	0	0	0	17915695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8532493	0	0
0	0	137781888.04	0	0	0	0	5228599.1	0	0	0	0	0	8440249.43	0	0	0	0	0	0	0	0	13596766.52	0	5641483.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52373778.82	0	0	0	0	0	0	0	0	3294123	0	0	0	0	0	0	0	0	0	0	0	58237245.18	4361631.23	0	0	0	0	0	0	49549654.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
208395734.65	0	2254124564.43	16665810.46	10436782.12	27082372.17	144356206.69	3062270573.08	165419568.03	4038559.28	528208569.09	122229151.27	1537506954.44	2512030392.53	117756904.16	4280462.24	0	3571688291.28	0	755058789.659999	453954211.26	0	642434864	6326044.49	2077322159.51	59041007.01	610459753.43	0	0	0	2300907425.55	103543510.91	245962968.22	168863721.56	23915463.36	90717852.81	18727850.45	25200124.63	163678817.63	353472625.68	27162481.76	13771977.88	13432938.91	14566604646.19	18334579.43	340146305.61	224059623.93	1736464118.22	7720162.06	11512561.45	0	481654634.6	853775613.63	130673228.35	93159981.09	21688062	9341435.46	0	7734473.1	180107579.61	1604842068.5	110115643.18	6397165.32	78523712.6599999	7756778988.71	7106910.76	0	6928630.9	12738192.48	85190497.46	70138969.48	190373703.81	126932727.97	11803892183.9	9579100	25459839.66	0	3839976.68	0	95350817.61	8301266.27	0	0	520305994	16647200	0	0	8309638	301607373	4420912	13903091	0	0	55548366	0	18725732	0	0	2934139.09	24262319	0	251241527	7674387.04	42353732	0	12944098	16057493	0	370603499	5185744	0	0	0	7142403	0	0	0	130120502	33658111	0	0	0	3296106	14586338	3206508	0	6336328	17082848	0	0	12775812	31211067	35111845	0	4854862	165794480	291602782	0	6361855	0	0	9095136.96	40777326	756447097	786142493	28752805	8666316.14	31464715	16366782	0	0	0	0	2219741312	6380626	3875912	0	0	3530109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	29990308.67	0	0	63625972.35	0	0	25466798.96	4542834.86	15419242.41	12346947.21	0	16566304.8	0	0	23466488.25	0	0	0	6858293.67	3663360.28	0	0	14016965.2	0	0	0	12792437.16	0	0	0	0	0	2985816.31	0	0	0	0	0	0	450969583.64	0	4926385.75	0	0	0	0	0	0	14490742.2	14631408.55	9845261.72	0	0	0	0	0	0	0	0	0	4694423.31	0	0	0	0	0	0	0	7406705.29	0	54917111.91	0	3467011.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3628017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2155777828.72	51690209.64	806123116.18	96876446	58912641.39	81465602.2	718749835.6	34085199553.44	3355539485.32	63941121.98	5840122416.6	1391371261.4	14767077763.72	20947796719.6	1826179222.27	42744990.11	20470863.1	1285647181.35	47957021.45	324909029.46	1301170587.35	905119593.66	12583193373.33	28378959.11	869800859.619999	135966699.14	369281580.07	0	435343802.06	41556449.36	0	1663922333.63	112773196.1	42097718.66	61795473.2	1767199353.83	285212793.66	269121605.58	5218251802.73	1430632913.81	43147461.59	16131878.06	31792077.7	6615784728.24	193321457.14	631680008.48	268431368.98	534368617.38	110891672.04	94389197.22	11399313.09	774431328.259999	722788094.730001	3901559102.59	115249275.34	211203585.98	125702149.36	45583271.23	161111178.01	655179878.6	413772185.000001	352750953.84	152144797.14	103759041.53	1637144827.74	82428148.2299999	198747139.71	117883077.82	4698063.82	74400283.0200001	19878757.87	1808220084.79	1167859543.19	803607479.910001	27520367.7	246670942.73	12962511.5	24304693.11	27675608.26	92773458.14	10378985.85	45873939.01	37233192.13	585716376	20921450	56242175	4715986	70048477	386868826	27363627.12	126447326	5608797	3431844.78	124544942	29952171	226440132	22587921	43171119.9	20662325.23	304891962	9917898	534673346	5189906.89	66239400	18942908	197561568	188836259	0	28456320	70078683	9170651.46	61254574.14	12120567.45	0	100657734	3090983	12440789	28263978	41697941	5532623.77	4277802.61	43622081	47607993	32637096	13615902	40354895	19804355	0	3178844	14178959	21666400	19001615	0	3462690	109265239	47488214	0	0	7799956	15385872	4147413	4426545.44	106331728	129645923	181344052	3591419	14543834.66	57254587	41021432	7675224	0	88742250	3111196	259573459	5165946	18072784	5679008	5894643	35194477	0	0	4190828	0	0	0	4964956	0	6398126	0	3564145	0	33194184	0	65323638	8161041	0
125017092.71	43551787.53	321274198.54	33389934.56	15862619.23	19686552.56	139255297.3	6128125664.76	2112032568.97	0	871131766.260001	1079805715.92	3661291124.41001	5892427602.07	215945153.98	5075076.4	0	120647655.14	0	48785667.44	501656612.38	71816256.93	780331228.749999	7080227.27	351816369.55	8525183.15	60889769.09	0	43195824.2	0	3314218431.55	0	15661018.56	32686504.68	13694290.38	409211912.38	21321664.02	23286995.43	4417450803.35	193457563.53	17372638.91	13293844.76	0	2713455844.49	27250583.24	32280269.14	27850812.09	121771754.09	6874990.55	12572100.21	10391886.66	253290414.06	1516220514.86	204842597.08	33339491.45	4480591.11	60079385.2	0	42175293.86	33086330.02	89077758.33	6644641	236167245.13	4947439.72	1001960090.51	0	52560201	53774348.35	0	33489231.53	0	392890256.01	242675878.83	216695149.79	0	35023849.46	0	0	0	13112264.01	0	5834332.68	3209910.42	56569297	6802462	3966019	0	0	38369629	0	3878909	0	24207200.3	3166274	46106997	8240971	0	0	0	17447092	0	46388431	0	0	0	0	15400291	0	3165559	5252988	0	0	0	0	8849700	0	0	6965205	3544684	0	0	0	4368509	0	0	25393003	0	0	0	11865093	0	0	0	4545952	7432631	6034658	0	0	3330045	0	0	17509056.16	0	3888898	10062472	0	0	3300546	0	0	0	0	0	18830933	0	2973604	0	19240456	4496482	0	0	0	0	0	0	0	0	0	0	0	0	4471804	0	0	0	0
20246968.69	0	440881542.04	19211905.98	0	4378837.51	4253588.42	452626397.380001	61317084.28	5880505.46	97285353.76	17399813.94	219932834.66	841361441.790001	46161787.23	16801145.33	6633534.88	385746332.25	6080475.44	126079911.83	25360109.82	4900716.53	248264827.35	19461941.83	465697215.09	0	149440307.53	0	242195846.31	0	96932494	15938332.17	0	13735609.84	59183365.16	20104332.67	0	0	33226979.8	33383148.57	0	0	6385979.41	1659959134	80732394.85	56890391.23	24582716.37	1941222874.06	4286665.17	0	3272539.99	85320242.7	235649700.08	57838322.55	36479362.96	29439071.41	12091849.83	0	0	4560180.58	117178426.33	79533358.08	0	18603500.17	1774208455.97	0	0	0	0	4697933.9	23192063.16	9441423.85	125910975.08	191009634.32	12834897.15	0	0	0	0	0	0	0	0	57456057	0	0	6779934	0	53023237	0	6143671	0	0	8870044	0	14914279	0	0	0	0	0	102857888	0	0	6512841	3583359	0	22358535	48843605	0	0	0	0	0	0	0	0	10360636	6640604	0	0	0	0	22976382	0	12089891	0	113182979	0	0	0	0	0	0	0	71075229	0	0	3739481	0	0	12749459	8455204	13039251	148621110	54512761	0	0	0	0	0	0	0	128489186	0	0	0	0	0	0	0	0	0	0	0	42086471	0	0	0	0	0	0	31432294	0	0	0
