374953841.78	574291534.570001	112099529.11	497477478	2235135748.23	1604622751.93	818235972.469999	309071017.69	10944670903.81	149145479.28	384548289.47	41264014.66	440646397.25	6928814583.68999	706226606	72385362.03	131943016.22	2577055984.24	76017647.23	329145617.26	3975552894.7	7564201226.59	714572158.13	118751910.46	23388460.04	2327012747.93	63149955.18	128531327.64	385610094.03	0	404937819.9	565649123.51	4105709748.15001	27212617.5	3330713486.28	0	4103610999.67	328546693.21	1710867720.11	37790338.48	984522857.119999	95751859.4500001	5810445.45	3123759462.42	1627616634.15	49896227.98	4160891473.74	336336629.11	1881786909.49	293665686.01	1514124456.47	105070098.72	316621517.82	758775624.61	391591729.36	53752965.08	568422652	599300625.97	1436214472.55	56377153.25	4096248232.49	647647905.800001	159993574.62	28119663.03	21266506	138940768.31	243573855.36	593608328.740001	384134895.26	1533063136.48	273618172.98	1841851441.43	61509231.36	18088839400.92	201985325	2054450041.97	33150438.78	24923479.76	42662296.16	1576441091.16	68921933.34	81981092.23	296860002.77	29402406.91	111933101.53	32705257.14	67054654.56	978535465.15	1437198374.48	540944918.99	34291816.49	29468285.1	333894345.94	162229448.87	1168577772.34	24181243.02	48167204.97	53193721.02	23324079.58	28376435.34	115830036.31	9913855.5	39833788.81	5035693380.01	89269197.8	134773141.08	260366433.76	822197662.189999	482857368.12	42572722.49	130393527.29	691587411.030001	1746613462.17	140358099.18	463264618	20460192281	195174294	2164893895	0	0	68826706	194924813	22260537	0	19829730	381025172	285112206	0	2527115354	1946005559	531081966	747884789	31094485	189277971	244663184	38018167	205621857	32501920	967708645	677534421	310399284	38522710	0	15741923	35850993	256387861	0	0	248441684.28	31527863.83	9882212.98	0	585532408	0	17571690	75304372	33346464	34902060	7221227	34500804	26592393	0	365321443	17633369	18574006	19216914	6084281	50477271	0	0	11230505	0	7084187	0	0	0	0	0	0	0	0	0	0	0	0	0
113575682.61	745731750.24	94043190.63	0	511005891.79	1864464942.7	6089144517.19	63134522.46	3016522787.91	17072611.12	82437389.39	46453078.19	793499536.42	9819877846.4	854434510.42	15451281.01	27508806.35	5845255601.95	54072456.25	546124605.95	8203429609.78999	19402901470.31	668223420.739999	11860605.81	0	1264467713.31	0	109809120.51	364729837.23	268800087.94	0	504616113.369999	4118273549.53	0	4522684081.74	0	668396115.7	53377851.24	18466660.91	52301500.15	787625888.4	30131646.15	0	907513865.86	270415659.37	0	3952151062.01	738110991.06	0	169151418.35	38612438.81	30249678.6	21574034.74	1001546474.91	663698566.02	0	35741832	402533650.25	687289025.87	0	942679516.67	22353781.5	22034665.24	0	0	139881365.02	110069455.43	1532229367.81	45895207.45	238900896.18	29742577.13	832012331.56	14931447.17	25969219419.22	55164753	534357988.29	12013076.9	11771239.1	0	1806426927.86	11222641.32	0	33498182.68	26512485.52	23067156.61	0	46693854.25	114266496.85	211887731.87	22497772.04	6629036.93	61161850.82	105642550.32	65411483.25	34842694.8	0	0	29421026.86	0	29174346.96	7029798.52	6826666.61	0	977520367.29	75415139.75	0	36851736.8	18968631.25	25840438.79	17539879.92	0	17909453.87	119757795.51	23104723.93	9372280	383082415	7406349	0	0	0	17346721	9669988	0	0	0	28046620	0	0	58856868	63286295	46356116	79589775	0	36743540	86212272	12336735	0	0	38015268	164009434	0	0	0	0	0	45973205	0	0	0	0	6984422.65	0	8773628	0	20630764	0	0	0	0	0	0	0	0	11263094	0	0	9173705	0	0	0	0	166232890	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93945388.87	140277467.95	85817716.95	0	656245375.94	501172585.43	340647344.23	77397336.31	1119499724.97	12087015.51	245575681.51	73613369.16	239977044.38	1780545681.26	100859570.51	19037870.87	36197974.04	1076812477.49	15068928.18	128102475.4	1228857352.91	1637934345.28	304434438.23	36125100.4	0	469352623.52	14476894.57	37680766.14	130040487.14	1652395311.38	115620512.88	0	1358734623.31	10346522.72	766974756.9	0	749994879.99	0	42094157.89	21854130.86	403615159.81	0	0	8638000	216449600.42	8108627.6	1247507719.94	93303705.32	9569311.95	100539747.41	0	15531288.9	49831812.48	299086173.75	132122567.22	14608715.76	0	158749481.35	677138708.92	6430225.26	0	0	5976291.25	0	0	47044230.32	49009577.73	126278725.56	7768000	296823810.04	7410328.55	1035640792.13	11915386.58	9930478859.57	15614000	337647450.7	0	18158522.48	10122282.4	355467288.54	211721196.92	0	0	6888346.6	50320465.2	11749354.32	527594579.46	0	121394668.04	23361401.69	29412953.57	6228838.89	155410661.01	98008324.62	83664962.64	0	0	15956862.52	14761139.49	21083821.25	0	0	0	361354330.42	35748781.79	0	0	21354157.46	14272107.63	6185196.95	0	7460863.42	130818552.45	0	0	0	0	0	0	0	18837000	18416000	11214000	0	0	17158000	0	0	9252000	0	0	0	0	0	17990000	0	0	0	0	62915000	0	0	0	0	0	72062000	0	0	6732852.73	0	1982532449.11	0	31289000	0	0	0	0	0	13431000	0	0	0	0	0	0	0	0	10072000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
878462857.6	9296960675.76999	1756883367.27	354874365.96	3773202016.26	3329659851.87	18287100914.96	745358442.319999	9279500033.55	157468076.69	527694139.05	96544013.35	4240218781.23	47929177102.97	2670105885.83	213605255.8	251825896.19	21770322213.3	290727386.22	1634156233.03	44623651842.81	20265078501.26	7741076697.62	109224348.21	11635232.79	3683016559.77	36155539.27	3198490361.45	3114026497.56	3832348536.99	1230827099.86	2149997212.69	0	29903968.11	5559630684.67	0	3339845447.45	1177762942.87	193816614.2	281088265.32	2712788223.37	1192130233.98	163930694.43	1199947454.72	1283089841.69	26422280.13	8653312069.9	1981955155.32	8720673.23	426219059.88	919432367.270001	929569192.94	384398848.78	10257206257.72	4632133032.57	59249733.19	1685420055	5903484047.03	8429031618.12	17074960.28	3526244201.78	306618233.06	156216569.06	77098017.87	11265267	2302342383.73	3790969999.3	3506969600.62	995275913.820001	1296776881.43	129269675.64	7784899197.57	128872366.86	25237700061.97	887921603	1607068691.33	16551132.06	1095237147.99	121724770.21	3510524532.7	292504305.74	32275344.81	220073000.5	832316213.43	607094031.42	55091315.28	970775438.12	3674565817.78	3697309957.88	385395731.979999	132266674.58	97167707.9299998	574413422.959999	1798836384.1	220263319.34	13855535.16	23942644.07	711986477.89	232946894.14	338349121.05	13671365.69	81155739.3500001	33587676.76	2360515125.58	1378342398.01	100885802.61	3341619853.95	130960925.2	64089342.42	149953827.16	40118642.09	88870472.4	751420728.64	13671136.78	45208575	5202204041	56727844	235910527	0	10342838	99637374	293237752	258788108	0	69844733	189327617	645445088	0	686381174	2794547037	689486526	831583055	227335898	3393410786	1896981649	50339443	9475655	32360583	413847980	308850025	39222401	6917882	0	10589341	165798014	1645876038	9566234	0	36241817.74	17111327.21	31687855.61	45890737.24	709239776	5867037	122136315	38128782	6960390	0	87645029	10474252	15238026	13276181	54014494	6425583	0	28065182	54060572	139547569	0	0	5757714	12053686	39717928	0	6495290	0	123609961	0	0	0	0	0	0	0	0	0
0	0	0	0	0	139348051.59	0	0	18789771.72	0	0	0	0	25437649.73	0	7880848.52	0	0	0	0	40653393.65	138026733.2	0	0	6713243.34	8891893.61	0	0	0	0	0	0	0	0	39099346.82	0	0	0	0	0	5804563.15	0	0	0	0	0	47713900.75	56793674.46	0	0	0	9182223.09	0	0	14296551.11	0	0	19095798.97	6410371.46	0	0	0	0	0	0	11135930.45	0	0	0	0	23623887.09	0	0	678965647.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12010189	44414743.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8460331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6852387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
891715616.13	1744575790.59	244402275.62	20298212.28	5191026780.11	9981802614.19001	3644907979.28	1521137620.9	102939485192.18	132023473.44	817108937.88	516043766.4	2834177574.19	21877749889.65	398239004.35	156860531.46	561955983.84	4063703389.23	231068902.45	1151737021.78	9592247476.35	13466456641.46	976068596.01	279815253.41	39848160.23	26145831450.59	83974551.42	280940940.06	1970590336.75	6217221753.89	868514615.45	1461030154.83	5461804367.59999	110516591.76	0	6672692.46	47549578040.6301	621028069.3	234316239.48	22227272.95	9425318125.31	79590918.75	27691825.76	12346662645.6	824088246.33	73866605.92	11964031020.8	1609386320.13	73485925.68	1839675134.86	1148519826.49	505214741.64	903849256.97	2474897590.28	420092178.37	331907804.75	1624644332	291856534.02	5309648570.11	30898480.37	5834439580.49	392579019.12	77298277.35	104704202.45	71935302	578909439.41	260631291.46	1814368271.02	278313569.44	22323517844.51	136831958.11	2618640222.77	83928199.38	92697976279.42	529523817	2405857002.18	21054988.65	24686466.39	51296497.91	13003854916.86	117698863.16	44413800.83	574159125.3	56703904.64	165349370.69	275173115.72	158913469.75	1011132538.59	1624616364.71	238396575.44	59390628.34	129133762.47	399565706.86	521155929.6	633640438	17471909.3	130763868.14	29272915.66	32541105.22	53424027.39	20175936.42	75332645.15	68048025.94	15629563328.62	138559485.42	29273572.25	197261609.16	378213537.47	241546693.48	271653526.99	24417090.27	117297788.53	6232893580.3	72184040.2	111439732	6315761813	22787796	745677068	0	30575100	24790805	0	51780875	0	46492648	91614220	72692426	7946686.14	8721073755	1606181478	317411774	1224433862	16238125	239966833	258053920	5971281	199259087	17016366	2324170394	6944227005	0	15384807	0	9164000	26589947	385519309	0	8431004.7	90668186.89	39699194.77	18142709.2	16042349.53	176788984	0	21735722	23915338	0	0	11932878	43600929	75536137	84008036	52908855	156198292	0	7340799	12409073	83784305	10202492	0	6103437	8583646	0	31907920	115533167	0	15464987	8511001	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41844927.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
621426987.52	747794463.14	183264249.89	1218722994	4967876899.71	4601948904.11	496030912.96	2172640792.51	87414332624.18	95181029.84	730360467.46	126834274.19	1202354665.49	9917260671.81	570149921.63	94189506.69	529968507.32	2389463506.38	218487492.32	695276953.67	4077811218.96	4113674969.03	3408105599.56	342950210.62	43376500.18	17693455361.05	72324084.08	142157948.51	2226142955.03	8083270670.12	521831849.69	805722565.78	2842863916.48	21454970.9	21514628311.53	0	0	316480978.04	180720995.96	61681322.48	7001708926.03	1654832458.75	11587289.45	4541990052.06	839816836.77	166984892.38	3516792420.91	1564183896.86	41126809.31	882300466.829999	724591054.060001	4517234882.12	669538159.82	4397501560.58	501164819.05	97962809.4300001	1309780540	488858637.91	4668489610.36	36078711.22	3913743347.27	278394129.63	51522968.89	68479340.6199999	9290868	3490570552.53	351479966.67	874945730.86	967757640.07	5126191790.8	63445505.79	3216736636.23	62337930.15	39434722277.71	353347445	1264085527.96	7897750.99	24743294.26	100750373.95	5570913089.57	178029116.23	20765390.01	290517155.64	35880891.2	100150522.95	25105648.26	1176338478.16	1235371316.86	1586008991.46	128602838.96	19989037.66	16745353.45	845145568.900001	379826240.04	154981606.4	76370174.83	309037657.28	49630758.59	16797831.88	35518897.22	20751854.92	58164727.8	7008519.99	13834351655.74	77820946.05	27976627.12	168959420	78513287.95	58545472	51107850.01	79182383.87	51077083.47	7176459164.49001	26025613.16	88599128	4977350226	36501432	1063647145	0	7528847	32243525	32679575	48353788	0	10525352	154017549	0	0	5998859475	3991660560	784484397	744008102	4884553702	1234905416	302122178	137200290	406095992	0	530535652	4564635341	0	0	0	26599406	66255826	426323843	0	0	42749550.36	48195964.86	30475843.4	9188978.86	325290992	0	18541557	65192959	0	0	15767255	14605162	55708347	166675819	35300383	34289670	0	9751453	0	1149611150	22892053	0	0	699662287	11810187	7983892	232032870	0	9672194492	6005896	0	0	0	0	0	0	0	0
0	0	8494936.51	0	0	13882149.43	971191323.97	0	29532090.54	18241933.23	0	0	0	45812742.09	0	0	0	33239302.41	0	0	121378644.29	49880721.3	21865870.94	0	0	0	0	0	0	12567209.57	0	0	29013525.8	0	0	0	14954908.9	0	0	0	0	0	0	0	75180706.25	0	33721069.78	0	0	0	5735286.19	0	0	11863184.18	0	0	78480876	7477960.32	9099411.08	0	281736271.97	31375789	11615992.09	0	0	0	0	10944357.92	234270061.12	0	0	159615338.32	0	70012371	0	75812718.85	0	0	0	12085089.28	0	0	22161635.12	0	0	0	26619958.94	79717513.92	103073377.7	0	0	0	132549459.11	0	0	0	0	0	0	0	0	0	0	0	0	5926137.34	11439514.11	0	0	0	0	0	0	0	0	332506407	0	0	0	0	0	31059417	0	0	7730766	22928083	0	0	0	48854531	270501795	77133365	13624153	10911230	16324025	0	0	0	12580684	0	0	8269404	0	0	0	0	0	0	0	0	0	0	36832726	0	0	16659311	0	0	8196808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6411150.98	40315876.5	0	0	18123764.16	96394821.37	62165404.93	22894061.67	64314580.01	0	7603827.25	0	27837424.19	467004262.6	21563172.66	0	0	78939037.12	0	19637066.29	219642853.94	1375371569.05	9506589.8	0	0	78491663.92	0	7988282.99	0	333017362.13	46759005.03	7966763.01	464449928.4	0	173366342.16	0	67723521.84	15436547.91	0	0	79200490.96	0	0	60809737.97	10124266.91	0	137459406.54	24449587	0	23071448.42	57609386.2	0	7499055.02	49830270.79	0	0	0	7686638.57	220442904	0	42631741.28	0	0	0	0	27625132.56	5997001.7	39953254.85	125690280.14	41545559.32	0	127374770.56	0	1618747475.35	0	20623191.04	0	0	0	92142298.2600001	15002768.11	0	16182463	0	7411886.46	0	0	0	19088851.73	0	0	0	45044664.16	0	0	0	0	0	0	0	0	0	0	87486923.24	0	0	8444320.32	0	0	0	0	0	16290469.26	0	0	209523524	0	26119575	0	0	0	0	0	0	0	6083127	0	0	44061849	145686986	37431976	36651180	0	24532111	0	0	0	0	6628356	20607943	0	0	0	0	0	41939464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49493785.14	52723527.95	9076433.31	0	23724294.05	16025782.5	33444591.28	0	27993835.12	0	7511208.68	0	66821245.31	552398184.72	357294543.380001	0	18248178.52	120123168.41	673592842.84	215168204.25	139224494.32	433008754.07	9938497.67	0	0	7983963.38	0	0	26844617.23	140506242.68	45413984.44	85604715.95	100959845.5	0	38959281.2	0	14232992.71	0	0	0	0	0	0	0	29014909.75	0	205724585.74	222932249.86	0	0	0	9970128.31	42253145.14	264513761.37	7267902.06	0	0	22805093.82	619365706.330001	0	54599025.85	0	0	0	0	48957198.77	0	695400242.05	0	35062845.43	0	41317987.59	18392613.56	150883531.23	0	0	0	0	0	0	16882022.91	0	0	0	166130504.35	0	10017340.47	165538060.68	37174324.63	0	21633619.59	22030627.66	0	55738981.17	7088955.96	0	0	1128897195.41	6788975.28	0	0	0	0	141699483.15	0	0	0	0	0	0	0	0	7974280.33	0	0	6326304	0	0	0	0	0	0	0	0	0	0	0	0	0	9881013	0	0	0	34557180	25494825	0	0	6274078	0	0	0	0	0	0	0	74856376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6901152	0	0	0	0	27525923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1177901677.46	179680131.03	23246227.18	17741346.61	2760975017.93	12376963834.33	685452669.62	1204968641.36	2655106693.77	0	2321822439.81	605225759.03	171763650.09	4205345894.46	106408568.31	565489333.399999	581460336.09	2799719687.79	8416343.99	276905447.22	853679639.86	1807975456.01	72552908.13	1197702167.79	6932597.05	440190718.06	411879017.6	28508536.38	169919679.3	1111435623.89	277544596.94	133969700.38	704193602.02	113423430.11	2310920168	0	794964867.12	23946443.77	0	0	0	6478232.41	0	214752193.98	28441751	248737376.99	1546559514.75	116247489.2	0	116519536.79	80927012.23	783080891.02	720583082.830001	208573435.65	76896337.26	71817523.08	11336014	62283071.25	200146514.92	0	226083460.16	0	0	552971600.460001	10114728	32983459.51	26264228.17	76010766.08	9921947.06	185655358.97	156132782.84	322798558.42	102134910.61	170958755250.48	1413633832	266380169.57	0	0	0	874752686.1	7304014.63	0	12538785.16	5964268.3	16800093.88	92804855.07	0	259242278.93	89719041.9	0	0	0	19305487.81	67030354.69	11866209.97	0	0	31765803.18	0	0	0	0	0	442170791.47	16502032.78	0	46433070.27	0	0	0	0	0	154746574.63	0	0	323460787	0	12722918	76565192	11311061	0	0	249106942	0	0	0	0	0	75855891	9106285	0	0	0	28359400	46929406	0	0	0	0	50734322	0	0	0	0	0	6605530	0	0	0	0	0	83010666.66	56543013	0	0	0	0	0	0	22835826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	15579023.71	0	0	23626944.35	19722484.1	12483747.2	0	247090624.87	0	0	0	12120659.05	330935814.17	20890044.68	0	0	99480302.75	0	25127590.74	371733693.06	180493026.52	7245399.74	0	0	238473041.48	0	46954507.63	14385859.75	6002086.79	15130409.88	9388929.01	314498775.31	0	180580678.14	0	154130664.03	54287989.76	0	0	18950496.07	0	0	71243989.69	0	0	47579650.5	0	0	0	0	0	0	29422861.48	17456968.61	0	6975582	75991296.54	8918940.32	0	28039271.28	0	0	0	0	0	0	43015563.21	52767850.04	17703955.06	0	137963892.53	0	125501736.31	13547036	7509964.06	0	0	0	10582101.56	0	0	0	0	0	0	104356839.76	0	168714435.86	0	0	0	0	0	0	0	0	0	0	0	6381463	0	0	83102763.92	0	0	216420731.78	0	0	0	0	0	0	0	0	21579481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116885128	12013509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5808628.26	0	59222013.55	0	0	0	0	61396048.96	16723411.38	0	0	0	58952425.83	0	0	0	0	0	0	0	0	0	0	0	0	0	6785820.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35110900.43	0	0	0	0	0	0	26597395.84	0	0	0	8681360.11	0	0	0	0	0	27623307.33	0	0	0	0	11025462.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131471867.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
286246365.64	268792035.1	67083945.39	0	1244789085	1666790373.67	752059805.97	145121368.76	14898335479.82	31565243.65	110945024.26	43361387.99	655510873.05	5322923941.19	223699727.77	21170790.01	16789844.68	635090011.01	38824446.04	411884638.99	1807940635.92	2781428029.15	168778713.29	42119099.78	6357104.13	5136771117.2	21473632.8	60509431.44	404229974.13	4635726069.76999	387930584.01	54437185.72	955331677.93	17741491.83	14786882396.13	0	6873015497.46	133862468.58	289874916.41	16868454.53	2310878960.72	32808489.79	0	0	281332913.66	15178277.34	5562367640.16	277794726.83	54777584.02	684685230.44	1637522273.85	75680051.54	123068008.25	506309583.19	130542870.77	36129218.38	216418330	73459885.85	958134948.89	0	925717456.67	62320123.49	20098639.01	16576997.95	0	213123605.77	60201402.13	307732428.48	213571004.05	8227425354.41	26962678.23	919775006.55	18970831.7	21048877236.85	41926617	857473619.28	0	6694688.72	10503722.11	5779637352.52	37386857.45	10462190.05	97539607.97	10547589.95	46354325.82	6095521.87	23128121.61	182510459.14	774204608.040001	122892736.99	5955048.61	0	146141483.9	67254327.85	84687019.61	0	167122659.26	13189388.58	7222887.81	13708677.57	10159442.4	46753935.48	20819392.98	20887695107.31	52089446.65	108933923.06	75825648.76	71211754.42	68191715.02	53260748.3	49003702.69	122339519.96	2404478055.64	10669630.98	10299657	2767657457	298543558	798195808	0	0	24880420	35395386	0	0	10690260	108276423	0	0	4804704260	668543103	153351263	158196020	10641267	86161426	42220631	0	204099578	70466952	172356080	1765418883	10612026	48550484	0	0	205811809	470077013	0	0	147979196.54	35267962.68	0	0	47173489	0	10877480	11680961	20770387	0	0	44256935	6815603	9574539	41838523	126497668	11395031	13272052	0	35727880	0	0	0	0	0	0	0	0	0	0	0	0	8121266	0	0	0	0	0
16124556.23	230234697.87	25462138.66	12382847.5	4427915321.63	402181541.06	220292376.01	9825809.18	906437436.81	1435528632.11	44856943.6	8811685.3	0	1520090074.05	0	0	52821771.76	3594163752.52	0	0	2742511124.59	1046657031.43	8486662.65	0	0	51438844.88	0	0	0	5186319642.29	13618245.32	0	1188294267.28	0	544022101.17	0	213927648.47	0	0	0	295198049.14	0	0	36402993.77	0	0	1732015560.4	0	0	45983840.63	24098848.16	57480068	398548814.04	6968585	1597394545.6	0	0	0	0	0	0	13761879.85	384154544.03	0	34834142	0	0	122487144.72	43925528.2	48049573	63697187.97	317605795.04	0	18147620681.85	0	2059156071.47	0	305897212	0	204890348.22	0	27243303.96	76610583	0	0	17968217	0	472675011.89	0	0	0	0	0	0	0	0	0	0	12602990	0	0	0	63070267.82	28555682.2	0	27442795.24	27465960.98	19097889.6	0	0	0	0	46418463.55	0	104410880	43898078	36185917	75309090	557242910	1130989190	490476649	19084867	0	0	16688683	301251740	0	0	607025203	0	0	0	0	0	0	0	0	0	0	10233628	0	0	0	0	0	0	0	0	0	0	0	0	0	6960413	0	0	0	0	3361112624	0	0	0	0	0	0	0	16240124	0	0	0	0	0	7731902	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	63372065.39	0	6174587.17	0	0	6362048.93	84813121.88	0	23665085.08	0	31676449.53	0	41278391.88	0	15420834.03	22236236.09	21174339.67	0	62543660.69	0	0	103377011.18	0	0	0	0	0	10574972.97	0	10810920.11	0	0	0	0	0	92593185.36	0	0	0	0	0	42443480.08	0	0	0	0	13140221.56	0	0	0	0	0	0	0	0	0	0	0	201450647.79	0	0	0	9178381.86	0	0	0	0	0	1062849341.18	119175939	0	0	0	0	7330441.55	0	0	0	0	0	0	0	0	18641821.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
297235655.03	4163861526.02	442218411.96	65290242.94	1080953165.22	1440195703.45	6933306089.99999	243583186.07	5922751235.99	184144115.41	263355936.53	121413665.49	3108847300.23	65708169953.0601	5553670747.41	85563452.2300001	183836140.19	12920230731.22	283100158.5	2792352698.82	24513362585.54	32569249404.94	3560041331.08999	76693118.14	23992902.04	1800394804.98	76835911.48	449208377.54	3213730304.36	2199118847.85	3354535208.39001	1564373659.2	22730469279.57	26702158.97	2707458294.78	0	2438798145.03	269532157.88	82021747.02	351019057.089999	2048615953.88	245842069.4	39633823.34	951959043.18	3015904528.32	12466783.42	0	2863319958.75	11633517.89	223231952.86	417935368.47	81057645.58	98457694.72	5900527489.11	3353245469.83	30185585.77	354153387	1997250249.91	4546417311.16001	26337586.92	1707133417.51	125641160.9	211239880.73	35079159.32	215999498	913258028.170001	534804955.89	7282785070.34	255957190.76	872942556.019999	62906232.78	2891922576.99	41781352.12	12846955936.84	192195973	1333877753	12492922.88	47936020.32	48976407.8	1125978312.3	106225772.13	65874086.93	118742502.12	93553184.4599999	269235095.53	17320561.34	412028257.3	505559014.74	1218009842.4	120999716.96	98934399.84	340992020.07	197961578.31	392544498.6	279567655.82	41381742.23	9734436.04	715896563.45	42515286.98	78921426.65	22396349.96	15550917.16	94288884.85	2502595270.09	277134022.6	193943633.62	321164538.59	124637744.37	90703398.56	26254499.93	36274083.56	48181389.48	501160394.04	34418573.89	95359186	2360118875	232366158	69228331	0	13669578	95452667	104696418	59072071	0	85180589	264297185	1138342580	8344236.92	402921292	510338513	180620715	269454154	52819810	351365606	842983605	24889054	0	184192625	238409127	250029036	0	27689378	62127742	0	69345530	833770547	0	0	27246330.12	0	20350431.51	166859091.83	337677894	25444370	116578629	208326829	33658397	25267167	49303695	19397220	0	6522935	18933980	14731394	0	8953522	31538969	34841599	0	0	0	8539127	0	0	0	0	0	0	0	0	0	0	0	0	9349787	0
31032448.32	566248193.659999	28330198.25	45532161.12	537709163.16	2821257040.15	617341543.799999	53478606.52	2788879602.87	23647966.08	44459131.54	0	817815844.73	15811447878.97	4572971782.11001	43420407.39	26294212.89	2431416685.11	186821775.39	1325493128.83	9468767718.07999	23793061248.03	255612691.49	41516632.8	0	202143191.2	9853832.69	78598746.54	78893340.05	734592164.839999	1265855649.03	83241780.45	3074715987.7	21795464.77	1579988213.73	0	2782786382.06	13265869.94	8369159.55	124881107.18	162601837.57	27829686.48	0	180853720.37	204461979.92	0	10384038056.39	0	0	22687984.07	21343721.48	6081112.52	22341554.53	1983602641.22	856198198.890001	0	93092886	149588966.65	1117314995.78	0	217320462.62	0	0	19742468.46	0	83047073.79	43263447.29	8843553431.49	20532907.4	170704780.64	7772468.51	834844742.329999	5847068.33	5911148345.49	44476431	126859840.61	0	0	0	320577071.88	12636451.51	0	74998488.5	0	81440737.57	0	24825688.07	56823836.23	183302020.92	0	0	471952808.4	9169457.94	319958695.65	31096605.42	0	0	146208432.88	7229194.39	0	0	0	0	1056262544.26	13060815.2	7176391.87	16297442.81	49479277.87	6898918.94	0	0	0	101340110.17	0	0	351881262	0	14809780	0	0	8019151	30494028	0	0	13632161	9594195	0	16502706.79	48975674	34006277	12855827	19025074	55623087	22218758	41799693	0	0	0	11985070	26744302	0	0	0	0	10980323	220293629	0	0	0	0	0	0	143183107	0	20139133	11465598	0	0	0	0	0	0	0	0	0	0	6710484	0	0	0	0	62631165	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	12051040.38	6461018.26	0	22588955.43	0	0	0	0	40589978.64	0	0	0	0	0	0	18838952.96	20980732.31	0	0	0	0	0	0	0	507071588.81	0	0	11937805.73	0	13237986.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61473485.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7412017	0	60747865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
