0	0	0	0	0	0	0	0	0	435500444.89	0	0	0	0	14305145.24	77294297.55	0	0	0	339400593.92	0	0	525613754.4	58702525.33	0	0	0	0	0	0	72970674.72	211243698.89	13347948.97	0	368658278.18	0	0	0	54107761.59	0	0	0	0	0	0	0	87746590.9	0	347952396.23	0	0	0	0	0	8605295.02	118450871.39	0	0	0	21816071.5	0	0	15999792.03	0	0	0	52081469.48	0	0	109310350.43	0	66396683.25	0	0	0	0	0	14255421.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31512266.05	0	30711805.17	0	0	0	0	88348278.6	0	36024361.64	0	0	9931228	80080824	0	0	0	0	0	0	0	0	0	0	0	0	99994413	0	0	0	0	0	0	0	0	0	0	0	43590632	0	17697135	0	0	53925945	0	0	0	24522619	0	0	0	0	0	0	0	16637110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68276919	0	0	0	0	0
265700059.1	36236545.88	0	0	0	1367952723.89	520364840.16	546326019.18	1090750369.19	2049266376.01	0	0	21037694	0	28319732.66	610260648.33	32194839.21	341162969.83	1486389600.3	1061745661.66	0	74727990.95	305321867.87	475164849.79	0	27532132.22	15323944.02	88049862.37	128524697.02	0	10292984.2	311792122.14	117339992.24	299654743.45	583566119.77	101442123.28	38904789.08	571386267.73	482448880.75	0	40714067.38	0	0	1547436004.7	0	0	222531664.1	71211913.12	1887248064.72	75869406.76	10904301.12	2582923999	1146561398.64	16818888.9	104123028.56	401899771.27	23374057.62	89751046.42	0	462724830.02	108325321.85	17474626.46	12639842.68	61600865.7	52335231.62	0	1415237708.14	22347240.29	36886136.1	10823462568.3	318024360	23472976.32	0	66056512.98	15902629.38	0	192602761.4	0	14331577.07	0	15613181.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9006817.75	0	10670395.91	0	0	0	0	0	0	0	0	0	0	25456033	0	0	238538357	0	19404990	0	30753114	0	0	12426757	0	11055648	29828447	27835306	0	0	0	252784656.63	0	0	0	0	0	802691233	0	0	40408624	0	37715888	0	11590058	38960344	0	0	0	294454884	50838316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255474947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128405507	0	0	0
0	0	0	0	70103548.98	40207204.85	0	341285052	0	0	0	18412017.08	0	0	0	0	0	32856652.53	20930513.9	24270561.77	0	0	0	0	0	0	0	0	0	0	0	8239984.21	0	0	0	0	0	26866796.43	0	0	0	0	0	11201136.1	0	0	0	42518132.57	9017693.5	0	0	0	0	0	0	0	0	0	0	291679324.63	11283781.98	0	0	0	0	0	8416784	0	0	121947589.39	0	0	0	18278668.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10788441.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9578336.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11700678.34	22979008.28	0	116422570.96	57523867	8147190.81	0	92527210.64	0	67991467.24	0	0	0	0	37853619.13	191551129.65	14884421.69	0	0	58693973.82	0	0	47738579.59	234972847.42	0	422801669.619999	0	26268345.21	0	39381432.27	0	13864789.37	0	340774570.01	90655872.72	0	22984910.25	0	94424311.68	25769867.46	51712956.53	30458533.08	10398359.57	0	0	0	0	0	77413554.28	8451982.74	0	0	0	0	82425638.33	0	0	11473505.74	16256233.22	27991665.34	0	0	44781117.56	0	54161046.92	0	66037544.82	23249487.38	0	53662678.78	0	39010887.32	0	21187868.68	0	0	0	11236708.42	72969746.48	0	12998722.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8738274.38	45519398.36	0	0	0	8863835.28	0	0	0	0	9948028	8970038.29	0	0	54521357	0	0	0	0	12137684	0	0	0	0	0	8146775	17828872	0	23665115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12946079	0	0	301838850	0	9370444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
180318946.07	7271142971.61998	98485416.72	727769513.520003	0	445632014.81	396560750.16	2538692935.86	74024581.39	2833340226.6	14359181.45	63061648.83	0	52412101.2	0	51742432588.91	1275744643.04	0	22634513.01	4759807395.25	258215020.62	990497446.100001	8442559786.94	7801852607.03999	20834845.17	351954550.55	0	260467363.84	14046215.95	4795724530.37001	147966462.72	689679603.949999	624553902.67	609858556.11	7311921572.28	0	68023580.95	978721853.499999	674549196.75	133113303.37	74574551.73	633004396.030001	260031320.72	1048354301.41	10523468.35	0	207763137.96	0	6213505192.04	894741159.069999	114184835.47	10962846	52132784.81	89442451.03	9062783363.05	535489879.72	0	3460517342.66	10602135.83	309485554.37	67016149.14	0	11827183252.07	788354338.31	2258783558.28	0	2731724343.88	992647911.359999	10823303.82	3872548450.63	0	563408477.42	40161349.79	524100465.949999	187632697.86	232555224.56	18732806.48	216307051.55	292596420.51	0	80089853.7499999	386208581.01	81975413.1600001	215183455.17	64629459.3	15078597.01	0	14882029.3	73300147.8799999	7921979.87	121922702.47	9409310.48	30209729.44	11038868.85	13111479.16	68869932.62	2418795780.26	10550226.65	530385986.649999	0	124064120.84	15022574.01	0	0	0	0	48752538.03	0	16112815.84	837176984	34603850	0	8317176	17177817	61406504	0	316774155	0	13121810.87	70010846	113889887	582010104	179951800	106038579	38128294.6	0	0	0	0	9441760	0	0	25886535	0	0	0	13445145	0	18473950	0	0	13238794	0	0	0	0	0	76172504	41282154	0	0	0	44490884	0	0	0	0	12930913	0	0	0	0	0	20012772	0	70461828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3311400392.64	64114507017.44	447038771.369999	3878370811.24	0	9258154805.9	11534943427.07	54571575549.94	2631586547.25	95110633030.9101	165771816.93	1866579697.09	30566002	666449736.97	43053449689.24	0	18200441324.05	255809955.41	502451047.21	44378831912.9601	1796963465.05	11143566140.73	108488481462.16	91035825328.0199	335760998.85	5637900489.33	35086004.99	7711018240.04999	152287946.03	26282546349.46	3288689614.47	12052564979.67	8460035677.46999	4162663342.32	72358467663.9098	103034032.42	906978757.700001	22347162684.94	19668723712.15	1789446994.23	1049456457.37	3727954658.02	1705969563.99	14511436548.43	189732267.32	86582284.5999999	5730752576.68	110538545.05	85086678548.8497	9687311845.86	1793117779.18	447163617	1059870137.59	2319621598.2	58850372011.8399	10493175655.65	250513114.170001	27708651946.5	312467220.01	7078517976.34	186840255.14	26678273.95	14601148334.77	5179777214.94	27678572391.06	21303952.91	22817580345.65	5576649540.41001	215286867.66	111724094489.82	191454617	7809007074.09	179159100.99	9266380335.94999	1186085068.25	1696871470.42	219004379.59	2847654964.16	3394663427.6	16073126.91	426299819.57	2821712321.18	734832738.17	1531446883.26	397870757.369999	71880315.17	38857396.4	674473591.59	411062414.14	76151128.5800001	967306558.359997	152619952.26	202833566.83	149102069.07	187888802.89	905869662.469999	16300517913.97	175448543.23	2601858054.82	62757874.07	1781893068.22	226746647.03	77075539.47	13444847.18	61068064.3100001	92442485.87	1153493027.83	32335645.45	117417668.96	12247696652	749545527	22528505.57	262756719	369057659	738030436	284113417	2336757635	445996738	129384708.79	1273766772	2007650199	7192630580	5159064139	3811260235	338667840.96	0	0	10402291	86877103	183144038	37340782	100372007	505760359	32596409	16345125	18302389	243081806	68376485	265018508	21740290	43976637	245171493	117050522	12026965	16515706	328345127	28475635	3224103055	33697050	165776005	328520825	78649833	687263134	0	26047927	14238615	28595019	97661575	44631693	49009966	15083664	0	86890258	412631084	88818803	625147860	32229966	10483016	0	57613164	0	9854419	0	0	0	0	0	43639366	0	0	11628986	0	0	0	0	0
177812633.8	688334713.48	20027667.95	145759974.55	0	375392395.88	633021685.79	684327696.75	159953156.62	4157154656.26	16480445.61	88516899.0400001	8425876	36841061	782662283.67	11815137808	0	76078995.72	31356979.32	1951571587.61999	262132019.29	1691347107.99	2811601696.43	6482878563.05	92472661.1500001	588572288.92	0	624079799.179999	18463659.12	588448863.79	174686115.8	436668723.68	586496163.840001	187174097.77	2440345281.81	0	68613205.27	1862027778.41	669091805.51	138911259.1	74009740.38	444716118.119999	349633483.69	478116876.39	34618327.15	7956418.41	206845605.18	0	3941065525.08001	4524239519.02	141908963.99	42105571	50436419.41	167366503.8	2626894758.29999	333072579.43	0	1316974694.49	22538956.93	290683640.97	20316829.07	0	311658785.89	83805648.96	9695398437.62996	0	823103580.239999	237607567.47	68197995.1599999	6850200081.91999	8459637	332096230.66	0	915223421.089999	83217832.53	98072943.0199999	21172965.25	108398276.34	126664209.07	8739395.14	16892600	134294916.24	446776903.699999	91835726.2	35254401.63	0	0	43388290.98	16826488.06	0	16118236.51	10327811.58	0	56814585.48	8761447.76	84344099.84	340197016.94	12696134.19	155887241	9882671.28	49580218.07	43618462.83	36447201.9	12170009.05	9843079.36	11081666.51	150465044.65	13660730.92	17936777.92	435552505	62549489	0	10726955	14813025	26540497	199455617	197674239	0	31905648.2	62917004	84357284	486294410	286985787	387903911	22012984.63	0	0	0	11803775	9620132	0	0	23906949	0	0	0	12658892	0	10456132	0	0	0	0	0	0	11531214	0	173515250	0	0	23008114	0	36493554	0	0	0	8061566	0	0	0	0	0	0	26066639	0	9140194	0	429469693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	26063344.83	0	0	0	14315862.99	837572015.87	183438039.79	13000855.96	142131961.92	0	52454964.92	12164200	0	17584915.66	195252427.64	0	0	28773790.47	127667108.59	0	11084846.57	161300394.94	157946188.38	0	0	17275090.06	25988989.71	27343235.74	0	10902065.46	594776148.75	13706410.22	0	72191169.48	95742726.03	0	97077577.54	119940042.32	0	0	0	0	116287893.07	0	0	0	26840068.13	186999828.72	13806124.74	8822734.58	47620270	12809973.47	14067493.16	36927778.76	0	0	19745965.87	0	23007572.23	16340881.86	9441159.19	0	0	42281578.73	0	15442973.11	0	8316044.19	3638927729.47	36244668	27579808.73	0	18090103.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9410122	0	0	38430226	0	0	0	0	0	0	0	0	0	0	25336990	0	0	0	0	0	0	0	0	0	10832537	9057144	0	0	0	46020992	0	0	0	0	0	0	22695769	832647753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27273593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
303156177.36	40836676.16	0	17497899.49	0	151543261.2	81449317.53	74921499.09	1314041838.58	790167092.67	0	737697850.18	0	0	18755242.22	529182157.04	15258352.22	75780526.6	0	626778893.55	19398028.37	12570454.1	332296374.65	201726086.45	0	100053560.7	0	26722020.86	28821881.72	0	95103312.98	148271981.23	0	14331196.46	543154821.72	0	0	455753030.56	121290183.46	25209797.83	0	19298737.32	10801852.55	137834381.44	0	0	120630772.84	34344138.51	463765079.59	19260033.35	45373007.9	932448663	347602059.909999	13922109.35	68150332.96	37541885.51	0	883474242.62	9376323.89	0	47268888.18	0	19018156.11	17739197.88	51207356.86	0	112098219.33	73983693.54	29831651.82	5806249656.76	49486938	12236759.05	0	18034767.77	8105731.84	30714657.25	45970901.51	13228274.78	0	0	18962228.28	0	0	23366943.36	0	0	0	0	0	0	8233801.41	0	0	0	0	0	0	0	16564344.96	0	0	0	0	0	0	0	0	0	0	41222106	0	0	30462026	0	56437300	0	10954965	0	0	0	0	98483208	0	1457617146	11690292.17	0	0	0	0	0	0	0	0	0	0	0	0	0	14883179	0	0	0	0	0	0	74414572	0	63796143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480348446.6	2731687809.69001	75388585.14	1801092210.47	18408147.98	2742554360.91	1839220526.69	5369060968.15	1497258650.53	7395235734.98	173800553.89	989534869.059997	12343337	272371882.74	2831712073.49	34071257487.2	1441189239.6	562101885.590001	623972482.6	0	242951346.11	1277776516.57	41277116544.35	20731792961.53	268331160.23	1927857269.66	0	1116571419.28	133671604.12	1727424441.94	516265026.17	1572657717.9	1637696013.35	1619320935.39	22687346576.44	55365524.36	523852976.770001	3211782718.03001	2064879761.89	493657477.889999	591593940.770001	641166638.96	251231636.49	5055455365.46	36227043.52	36464508.77	773609898.91	84142896.2899999	9601753675.36003	1676583718.23	298359193.55	415154455	1131118406.86	569228975.989999	5381000946.12	24132821860.6	134133733.38	2694535374	40068110.43	685895599.759999	136468609.93	10982575.41	1227963779.71	670804448.879999	2141493900.70999	134087232.87	6525667698.12	549058672.130001	212559920.03	14122280050.79	117362366	1573923728.58	35131404.34	1679975851.52	105724366.28	224512370.94	172713554.95	3219090360.88	1344213163.08	0	105223955.18	296543648.36	106568549.34	246602641.84	110961804.26	8647044.43	0	111205874.51	58758324.05	46394087.27	85566820.3	69730895.28	53593719.36	161424317.8	0	278530420.96	2230761135.54	329037239.270001	297193463.890001	148640691.22	993273764.890002	46346389.43	17778474.82	0	97491265.24	193252943.17	363001637.089999	19076600.79	27095529.23	1963492845	158578091	0	242567237	93750809	212593056	22905608	9005557605	60505589	15584240.77	273623508	463524496	2538151339	695103294	473210057	91652159.05	0	0	13501952	9194980	263112349	50244280	70740520	138313884	202884885	0	0	261594658	24739256	1008308613	64888007	30248556	1364296593	60472144	30804151	173917402	242911232	22895959	493918588	0	17023662	610624776	19365552	461354427	0	0	9320985	0	25565881	0	18750866	12964266	0	42843847	8044937	27583491	76438512	14475649	0	0	0	0	0	33064460	0	12622985	0	0	29029422	0	0	8841801	0	0	0	0	0
15924898.08	63722401.25	0	43556853.36	0	40364872.08	72937567.23	124395079.54	8212001.84	280661854.43	0	0	0	42047116.85	118209897.39	892244187.93	381872263.01	0	0	126523426.82	0	1826373923.63	404212386.74	331541077	13894202.45	18619007.97	0	22386418.37	0	57036559.91	11295398.53	79637984.55	17960574.95	20705468.13	151752551.95	0	0	101749053.8	89493064.85	10976830.52	0	976378220.58	1160881911.09	144459897.31	0	0	8905115.51	0	414325237.189999	679316859.85	0	0	0	0	287305645.48	35500743.94	0	1466090372.31	0	28714893.86	0	0	45432453.77	14280004.19	1691691622.72	0	284533079.36	153008917.09	122461399.03	591442993.27	0	34905865.81	14409536.8	77055492.51	0	83904738.5999999	0	30353031.51	43364368.05	0	0	0	43497689.15	47889466.35	0	0	0	0	0	0	0	0	0	0	0	0	175463690.44	16128439.01	15345236.29	68076862.45	0	0	0	0	0	0	18782503.19	0	0	45420090	0	0	0	0	0	0	15183266	0	0	0	0	106891573	19628606	0	0	0	0	0	0	12278835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12896762	0	31402298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269004085.48	501771429.5	18958182.63	79967283.0600001	0	520642527.11	742750232.029999	1098097575.82	285231800.06	3960712510.8	21052710.2	158190842.45	0	401906991.59	395887464.4	9019492775.85	1085578361.4	12662126.23	32423784.69	1190978307.27	1767487543.66	0	2445157753.35	3241538217.39	62208233.14	164137094.88	0	211013263.33	0	309176764.13	456227715.45	665639719.69	335484992.92	252564231.83	1693824820.27	0	55326988.2	1581246125.3	960539366.77	52729880.84	38564833.41	777456695.850001	676377798.040001	450047607.73	0	0	166481553.89	0	4659758067.62	1781068025.94	105422679.88	18361660	130268524.93	216240440.95	1730098270.47	225638272.57	16196350.26	3806985355.83	11325261.95	254034992.95	12634437.05	8189210.81	162561132.11	86912745.9499999	6650196506.55001	0	942692942.439998	254813055.64	31837448.79	5529152129.93	0	388378206.56	21504441.94	673780136.11	11493204.67	93788571.97	0	163609431.33	469237679.6	0	18246735.77	16886198.46	74851198.12	125037675.04	22942418.07	0	0	10889585.95	14608779.53	0	10580952	47419718.48	0	0	0	26050336.16	188069943.98	19819253.78	77756156.69	0	62096923.93	83909681	39541876.69	0	0	0	60239593.39	0	0	346636219	135954612	0	0	19858087	10007161	47911979	197704866	0	18325121.09	69146350	28742478	335134017	181343914	128973671	0	0	0	0	0	0	0	10376044	10792191	20670041	0	0	9197338	0	0	0	0	19563939	0	0	0	0	0	128207259	13276427	0	0	0	88881856	0	0	0	0	0	0	0	0	0	0	12584579	0	25489959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1361984026.09	4409628774.46	109656006.82	964016879.69	0	3672762584.45	4071638293.21999	16451435393.07	1288581904.19	22109385816.14	569935644.330001	903840530.970001	11683065	353219508.500001	5125004893.52999	70867305335.99	2907898935.28	154369925.47	161834209.66	37862349017.1299	432296457.41	2411676247.55	0	35941869869.23	262964503.22	2298239403.91	0	6534744946.58	46389128.41	3939658175.12	1894877721.06	5211276981.02999	6614909507.99	1530405999.7	39698833217.7299	69599738.41	387841907.99	9261056592.91998	6333019323.58	636207130.54	834534679.810002	1151362382.13	295071150.28	3964344224.71	249171677.68	41705097.7	2575196686.16	24909397.49	18450834000.7399	2451260704.29	628221474.549999	372251089	343692770.21	945074787.8	9358892509.5	5716810687.39	103098551.18	7430789907.17	88519694.23	7284180364.7	65033565.91	13843788.23	2963565590.98	1175354740	5790204784.54	150990204.02	7875117274.01	1379395627.29	117162332.14	35249735306.5499	62767972	2112754856.69	70156661.71	3001327613.54	217053442.19	275270353.4	103967406.83	5236863630.24	1679913400.99	16712396.89	181669891.95	434942887.25	524093642.74	488628015.46	250855774.89	26501341.91	0	226459714.78	104964523.85	305130898.29	126923352.52	370659664.52	59085671.7	638284070.360001	157640568.18	329093141.12	4419292538.26	920215132.35	534355042.879999	345590734.31	3352127239.64999	69936438.03	29360776.47	28271628.27	385220087.34	216111361.03	717897279.17	29718861.44	47191944.77	3794223921	209393591	12201271.12	64937072	938248795	364977408	112728402	4644447024	0	32325200.88	587204662	2232433772	5050418089	2557492840	1778127194	56583057.86	0	0	9394488	22968018	333411458	202595851	276637126	298810677	70202332	20237613	31581492	1306955792	142757965	194857065	89750784	480135432	201945295	186182575	0	32680975	58799185	52709155	1638137038	10711323	9363887	181410542	166711195	658834453	0	12954655	167814396	51358858	14648565	21284165	20767994	43056318	0	50254015	77014124	35365801	88982232	26166415	8125203	0	0	0	0	0	0	0	11246609	0	872812236	0	32300570	96864066	0	0	99218329	0	0
505977395.14	2615019497.91	257753596.35	489208539.84	25074910.24	2373035889.39	6340599609.29999	19233228240.81	791717643.399998	21898847065.45	65607263.84	574657713.78	13388697	575304408.46	3833398128.68	39391536147.74	3306461916.16	144984107.55	140533985.26	12934721440.92	440186493.970001	1873188529.47	25519101195.1599	0	576919841.9	1244558249.93	44959980.5	8395877883.62	24594096.87	1911485457.99	1079003679.82	4821196048.85	21555833139.63	3629179582.15001	12607346045.47	92945998	434391914.21	7100987831.61001	6695137633.51	946421396.97	501727431.99	966907739.520001	350260881.11	2033635186.78	48649954.83	41360198.75	1711350766.54	17690810.98	25266027998.16	3985576300.55999	999982978.79	175212744	276345614.87	642409023.670001	5590336259.4	2090599851.38	47386973.54	4120998416.73	117581301.01	3927955313.61	52122908.89	11088554.15	1851312389.33	399063450.43	7310194022.88002	76061998.5999999	7002843373.91001	753497093.269998	98435574.9899999	45143759660.9	86029570	2396420134.53	33651640.82	4950409558.9	90252377.51	237622021.4	52802851.34	558788504.54	1452345565.16	26732998.71	132236163.45	194987740.3	527046082.71	369378658.57	393689495.66	15712820.19	9252671.67	272855904.31	63571747.72	54647104.82	795488242.53	58973173.49	28078846.91	118062929.49	23076059.44	2047755814.21	1819699183.34	165206678.35	243623044.31	49836964.41	269397730.4	161040342.42	138913442.75	0	110349941.42	33139078.58	1354042558.97	53583702.21	71329878.98	9572345912	299965654	83133369.15	85307081	309162500	412990427	48476953	989753476	0	32018948.52	862902040	3098626275	4933768715	1591564163	733814984	25114280.99	0	15676670.63	40556180.74	27053905	490821347	22882181	12738268	631974275	36218754	51860846	0	142892498	29286456	31579517	12863713	53509626	489321661	27722020	34412467	32178502	44964455	20875738	283637821	11796866	18748543	240146587	67565326	651875270	0	17657818	8480498	29230641	0	11747195	0	15108785	0	11167648	46866357	136441654	36893255	37543363	0	0	0	0	0	56851503	0	0	0	0	18295787	20074451	0	9433549	0	0	0	0	0
0	0	0	24211327.63	0	184023920.56	35473105.67	1837408097.05	0	1884942552.52	0	0	0	0	0	213872411.11	0	0	0	172046540.33	92797098.34	0	413671540.28	371868181.82	0	0	0	113938061.14	0	0	12984259.13	5140703787.24	0	0	187939720.64	0	0	153120829.67	42723871.03	0	28646376	0	0	0	0	0	343477491.02	0	919292829.46	0	0	113680992	0	0	36571122.38	65211422.03	0	73738298.61	0	125653626.21	0	0	0	0	0	0	160506635.81	122390434.93	0	725834740.46	0	918727559.97	0	60248128.95	0	15891611.72	0	0	13387193.08	0	0	0	0	21561229.85	0	0	0	0	0	0	0	62032619.97	0	0	0	0	0	71551490.81	8105206.91	158351639.49	14994916.15	0	0	0	80648936.32	0	67171040.21	0	0	800753480	0	0	0	0	0	0	0	0	0	0	0	0	12934415	223705114	0	0	0	0	0	0	27227585	478782511	0	0	0	0	49262754	0	0	0	0	0	17538153	0	0	0	0	40127657	0	0	0	0	0	0	0	104295610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22189926.8	300972139.95	10322977.6	1367483071.44	9250821.97	32502999.8	166648924.66	181820028.39	19208481.84	338664738.23	0	16144926.13	0	1747866615.22	278890136.93	2099199341.87	142523121.19	14495474.13	0	700368848.25	23213731.52	83937981.48	823976241.01	1186659116.12	43281347.99	0	0	67853752.83	0	120672810.09	97139298.17	106548066.18	142251211.86	340069016.349999	2997144255.11	0	53561043.5	106671873.13	396824381.06	40142924.82	1412475739.89	67700502.46	20939674.94	197778529.83	0	0	17196090.9	0	700465266.390001	87748726.34	20477811.63	103278210	16984560.41	25637925.93	536621610.77	160146999.02	9743802.68	291006963.99	9897210.91	490891780.65	0	0	117587860.94	212892832.64	195149843.56	0	2109954990.35	224256751.82	8488009.02	1150261128.34	0	99049267.3499999	43696463.12	175451403.81	117005949.23	36861065.63	0	176064134.08	779898608.240001	0	91028736.96	62165953.78	0	16893211.86	12702924.96	0	0	0	28597322.27	0	629662419.209999	0	146991484.18	0	0	11890022.53	943715481.9	12716016.45	296245287.96	24980356.31	169844712.45	0	0	0	0	8493305.96	69061693.52	0	0	278264959	33566708	9347091.09	0	12756017	68002509	0	111468594	92604312	0	23278090	63901893	768497664	46695130	45376121	391572685.97	0	0	0	0	0	0	0	11018337	46467537	0	0	13475292	0	0	0	0	718763780	0	0	0	0	0	34203551	0	126509339	301167919	0	249340058	0	0	0	0	0	0	0	0	0	0	0	10781895	0	0	0	0	0	0	0	12890573	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	497106463	20667016.69	0	51186537.58	0	0	0	0	0	15168632.55	0	17065835.18	0	8609983.81	0	0	13160059.91	77972554.08	0	0	0	22622294.68	0	0	0	0	0	0	19930601.58	88262749.21	0	10780102.88	0	0	0	0	0	60438163.49	0	0	0	16924273.49	41112937.18	0	0	157575841	0	0	0	29065608.83	0	0	0	0	0	14441911.76	0	0	0	0	0	54701156.74	0	326886934.13	16656211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53035358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16127050	0	0	0	8906195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204207209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
243416073.03	239719330.14	17363714.88	130660983.27	20257854.02	823002240.829999	795146125.6	9342691557.53	86941061.89	16853950725.63	10029009.29	67409642.07	0	21882537.01	137434715.7	1559627957.34	92995906.8500001	71899096.8	44626415.5800001	265807300.54	16791175.48	154904998.35	800434826	8848615818.98001	78560377.91	40841905.41	11162694.89	0	12978529.65	717061505.539999	1800105173.29	10305407387.01	141717119.63	1102481687.83	350143910.23	33540977.46	64576149.66	1502947573.94	1988051240.7	70616790.61	47200037.1	26258247.56	21928647.52	259894295.09	143949214.85	35092940.61	2791291427.27	13602828.35	6137169166.16999	123629459.75	74113815.23	196498426	47778681.52	3095788498.44	75129834.48	86508328.09	68062189.76	366232108.03	0	3497969575.78	22968042.67	13535503.35	88433558.42	17993895.45	988172274.25	84122705.57	138380188.13	40741597.29	35231269.29	4023731100.38001	23281124	346911812.88	15690265.61	551968925.130001	0	12043130.79	12518545.91	24781040.73	77592492.94	64966552.95	102412202.09	13965478.69	25268269.78	26900050.28	74834386.31	0	0	444960619.43	0	16135004.81	0	12671114.12	0	23273318.36	109372883.35	83291960.13	31726786.79	33175226.27	23413209.56	0	54561897.72	44209515.0500001	48883853.01	0	17303566.07	0	75304352.41	26371869.74	18325209.12	5993887918	1504924182	0	107448013	212739730	60055175	907734850	164692223	0	17378199.1	528010676	179183303	1021637185	12047307703	9323752199	0	0	12382225.52	0	0	26141175	0	43811008	84837475	49110010	0	0	46806053	43313924	0	0	20361359	0	15769826	0	0	147571377	35015244	221407233	21786145	0	0	5415172711	14285779	46317648	22281288	0	29003522	0	40965535	0	0	0	0	0	41354519	8382415	57752667	0	0	0	0	0	0	0	0	74052355	0	0	0	0	0	0	0	0	0	0
11878676.6	0	0	0	21660882.5	16096150.62	214620087.44	32090683.82	0	43216378.3	0	16343550.34	0	0	0	459365526.91	0	67497861.39	17791408.5	93767253.52	0	20634190.82	109056012.99	157100906.04	0	0	0	10221053.7	0	0	0	17171543.08	0	0	82014325.87	10467519.96	0	36754030.21	39855197.23	0	0	0	0	296577202.82	0	0	0	425329600.1	295177805.22	0	0	33565548	18827886.34	0	8127463.16	8441246.65	0	20837468.8	0	0	568688702.61	0	0	0	45586055.95	0	0	9553159.84	0	4663073032.09	0	0	0	34681063.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92950561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32663963	0	0	0	0	0	0	224063816	10453046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8807557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
