165893840.99	162837264.82	10657347.63	65127361.32	0	8410470.33	1158374812.07	433335979.69	2683383771.95	144844383.16	39699119586.2	89078672.6299999	69471690.78	0	21579545.61	138352430.71	2194443883.1	198617944.48	92689923.95	37618444.93	458589867.71	32101255.83	645015354.87	866401513.11	4288669489.7	69590573.32	170365315.08	0	0	34755722.96	17947562.99	1169062563.74	2432028344.36	3315734981.02	202246638.04	9351985.91	884381118.48	582772768.11	25158236.15	1918096383.91	0	2486589738.89	19031217.41	651890412.66	464362585.21	4095431750.93	8931382.62	521280896.47	48411168.42	2579292129.42	182130145.13	147912645.1	116796084.32	826732346.05	103780648.04	185701413.31	46679147.36	57904806.49	67027657	25471579.51	14602573.3	309919763.16	13152617.81	3012687413.12	89232820.52	11002488.41	74220039.3	22079923.8	1313688898.33	2113829069.6	13999979	171904680.88	39807160.85	68325912.87	44021576.64	4561134698.07	136066951	361557513.72	40628565.36	0	1453484891.57	8485082.99	31986089.93	0	62446428.46	168208136.28	9310932.46	34517987.37	81502248.7	0	220580364	51564254.85	15321563.66	0	897938815.44	24602678.96	23586733.96	10853564.33	19398042.08	0	34628074.95	27342637.17	0	0	32237233.27	103542229.31	438764955.37	10489661.61	9457821.9	47806774.64	39167152.05	0	28874425.44	27889486.57	55797217.05	0	47398974.16	3483034136.98	3079227850	984180149	0	0	0	31432271	12241167	0	0	15084753	0	9650489	0	0	16206021	144955007	129051487	0	0	4089931413	96199383	0	58215786	0	18843525	40274531	2437872192	11599657	0	0	0	13065356	0	0	0	0	37450946.26	0	0	0	12274106	34085110	0	0	0	20213317	0	0	0	29333566	39928999	0	0	0	9177415	18574755	0	0	0	0	117424688	0	26548955	0	0	0	0
0	27194894.48	0	0	0	0	8698437.8	175149365.78	35074492.08	12269505.5	180067571.11	19616004.51	150335479.55	0	0	9722969.03	433573461.14	0	46892872.97	13050647.35	61077663.58	0	14435960.31	98103100.91	105741216.91	0	324354209.92	0	0	0	0	0	0	0	0	0	0	72764260.1	12799022.31	59259257.28	0	150832910.76	0	0	293423680.48	0	0	0	154330749.49	77363056.95	0	0	0	29358369.57	0	0	18086789.45	0	0	0	0	0	0	0	503156075.56	0	0	0	30949222.41	0	0	0	0	0	0	3634099594.4	35522606	0	0	0	17782534.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32885376.75	0	0	0	0	0	0	0	0	0	0	14149388.81	0	0	10732882.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32041084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	778999205.22	10375138.41	46077833.56	0	0	42682977.57	24831358.98	118364377.44	0	90840269.61	0	10558754.34	8570871	23959502.89	142199605.61	1376330108.66	36874809.74	0	0	99590481.18	0	30692229.4	586424752.42	223008013.58	65465305.77	0	0	10945186.22	0	0	343862477.8	17895145.2	51913404.13	12032313.77	0	11892058.1	2269091270.49	0	97696726.87	0	23244356.04	51469824.08	0	16140049.78	0	0	46047039.42	0	186810454.06	213615765.26	26930853.57	26483968.14	64466797	0	161753576.08	16173457.39	0	51116267	111081097.39	0	28400071.49	0	25314974.16	0	0	138393678.11	1118260527.74	70661158.44	10092770.11	0	300928763.4	0	51034583.52	0	419598271.8	0	32503577.73	0	0	32778749.56	0	0	1589623492.52	24595554.1	109043265.27	0	9436002.09	0	0	0	0	18418734.38	0	0	10131438.78	10105084.44	0	0	139671553.92	0	196307723.67	0	0	0	0	372410351.25	0	523909209.46	90193964.2	0	0	54939027.96	0	0	0	0	17029594.75	107563983	0	0	56890837	0	0	0	0	0	0	60372268	0	0	0	16436988	0	0	199126355	35424421	0	10548803	0	0	128266875.41	8632228	0	23208470	0	0	0	0	0	0	0	0	73822252.9	0	0	0	0	9462840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
119267968.77	5250865855.13999	71222834.79	993542148.83	0	43710115.07	298713152.95	354971320.31	989933150.4	21734776.1	1972754336.34	24867911.89	0	0	55665929.11	3599481690.04	24939116632.89	693944990.2	0	0	2540951239.48	222346399.28	255753444.78	4954077963.37	5113222332.75	388278041.89	0	0	309180856.86	0	735333800.04	0	281394861.12	492055886.51	206361547.6	15023691.71	277315846.85	5061869730.24	0	775448281.97	0	457525927.86	45644864.81	0	408882573.2	222719883.45	0	66515219.71	0	2740767841.42	374100356.62	78690190.92	52874365.84	0	20467202.37	3887923017.66	333666317.95	0	34804000	6359011782.99001	0	484733590.3	0	1080925804.54	0	0	4851515134.15	991590919.9	1111072596.26	221245095.65	0	1609104965.83	0	1736065398.21	0	2731554696.49	11625000	740383411.82	0	24820372.77	426106972.49	0	50141966.47	283392448.02	162969760.44	174561718.64	0	33566350.86	33030989.73	0	29087334.31	51443201.44	184965567.71	14982186.01	0	267416945.46	170250754.79	109490741.39	0	108299833.77	0	11711435.99	0	0	0	0	3568412962.84	0	1062136879.44	90291334.65	0	0	101418506.28	15403325.38	0	0	25691722.57	88203586.81	1946321000	0	0	0	0	0	0	0	0	0	0	0	0	0	45994000	15770000	29213000	0	0	0	122511000	0	0	31963740.57	0	18027000	0	0	0	0	0	44205000	0	8737000	0	54909577.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47666000	0	0	0	0	0	0	0	0	0	0	0
399385552.18	257867726.89	15079353.53	50004486.93	0	25320151	1993474327.97	1404051015.03	235165376.98	283440567.35	25671443252.99	189041953.18	28136251.61	18154484	16376530.66	354008458	5448299588.87	296699145.34	33909386.74	97445946.2	3022984763.43	40688198.05	167725206.07	2345832464.27	2414078418.42	200430059.91	24125736.37	0	3567464195.65	24933444.24	95540140.1600001	117856885.52	0	14778199619.34	122180005.7	0	126082906.79	3578610002.16	15018328.46	35489090856.6	0	16919379258.57	89063304.67	415889884.12	1092859298.77	11246755678.52	42026237.73	465964173	10247876.59	3896628883.61	173033008.7	552879045.28	1020786588.28	172752636.03	223660469.25	755210907.74	125874508.68	33881608.52	74288738	168129500.55	0	1691629114.09	87493418.61	18042149639.53	19152825.27	0	185886684.26	176981561.58	173979373.38	6678885973.67999	0	1917110536.97	267306043.15	585777110.38	50231064.64	19375212481.96	127080029	1415351257.03	12378958.2	27907847.79	6604031488.00001	14174326.13	48016265.45	11143296.08	50073953.35	1322234740.61	167001455.55	24480150.88	159992529.79	38336511.45	750725782.32	166116350.7	27755317.16	0	265323089.26	49885402.6	28536803.91	0	40859930.88	78228054.39	0	0	27822447.93	0	97976963.61	308896112.18	1343774508.54	43994466.97	43551073.62	104826881.55	0	32193684.65	277389772.52	117816649.66	25172136.29	65995543.99	211276591.21	2481835383.67	1734457993	1361902710	0	0	0	43801422	26254178	15186821	0	16770688	0	16209208	0	0	154225467	285314673	120698070	9809115	19598981	0	75532671	0	359461718	0	103455095	186456796	3698962519	0	0	20491183	0	71917875	0	0	0	0	22510238.95	0	8693084.77	0	35572567	103831652	0	167353151	0	44278664	186104326	0	21700894	8603741	0	0	0	0	0	12913209	27411091	0	0	0	0	0	0	0	0	219905409	0
654987082.54	703453747.64	71290187.68	94695453.9699999	2439356459.92	74685756.92	5847631163.15	2380044438.31	1534316599.62	539546939.19	18764776441.65	735720072.19	134191784.88	43434565	79239386.25	602976381.469999	10109864992.1	986466113.73	123269807.58	315795750.73	3797511611.68	103542172.26	758843626.2	6308311675.18	10818486166.73	800663927.029999	188484677	26474839.02	3491171520.58	89059163.64	194769027.93	387380568.49	4889942455.42	0	510791772.61	45025224.51	985581891.23	6571856123.19001	34486015.96	6186488461.40999	0	7196226775.79999	389336540.79	4569466025.13	2169427730.37	3643765001.67	47262637.99	2584439416.23	66235798.91	6352261727.19	619887492.56	299724488.2	1757461036.64	227726229.93	609268268.07	1260412699.93	691152438.92	85115473.07	739144561	537207751.049999	87007685.56	5086499881.27	788125882.95	15812588471.37	47579962.48	13881378.47	215141762.56	360599913.43	1041853719.97	2387366653.86	77439733	6018704278.7	1668621169.59	818175610.65	136376819.46	29120615551.9	235394338	4311318246.2	265768196.82	67152018.27	2388965057.58	100176683.23	401126165.54	52264263.12	236892028.52	2059529769.94	692945330.4	76652576.59	709405784.18	69259524.96	2390770903.15	629130206.370001	252014177.76	33075203.99	126379063.56	88148229.09	65073783.98	36625585.04	124912115.39	47835116.46	115883741.23	156664974.64	42364710.69	86047704.37	3325851356.15001	43092980.86	2676703029.71	206632247.31	132915794.26	370009630.2	174905075.85	197451861.63	1043666870.51	1234202042.64	288666953.91	321924857.95	838940600.730001	3069205219.20001	27786835527	3370505681	24374137.18	0	0	158785086	245922790	36595152	0	46755698	301087286	137736102	0	0	673828960	2025036328	1354946079	69371289	49575223	0	372494934	0	454979788	9601850.36	567154112	1176249473	1000445496	173327753	0	78965070	0	530449372	14451536	39011623	0	36208470.35	38931326.89	17257502.57	0	0	496009119	533584721	20974550	600533271	0	0	440178146	16713357	46675474	13892714	19774168	122068599	33110680	34287616	19848445	87136865	0	0	22302169	0	0	0	0	0	0	0	0
201644428.87	754025290.16	13165731.51	114906529.86	0	0	675104862.440001	1223531225.17	6717376143.5	101258462.42	3287283709.28	131387170.63	47202412.79	0	37408170.51	989650140.53	15371292246	1085736673.93	18876717.93	25598480.5	4029224821.45	66605367.89	660111620.26	8407953765.56	20815848245.12	434588699.73	9184463.97	0	935025544.850001	12800869.61	99140436.8	461004554.08	114767414.9	390429917.980001	0	31217157.24	980767534.42	4346717441.17	9067188.08	4078906454.07	0	731051007.76	67736242.09	12163230.48	905050049.24	564415905.63	12373991.28	408321339.79	0	5309558890.05	824491826.01	185382637.31	37893795.09	27135803.68	40162791.69	1086331042.79	856934752.6	0	60887112	422352801.5	0	1165972425.6	26342226.16	819384242.16	11102960.63	0	215825543.1	88459913.17	3148948846.18	279749776.71	17939455	912537063	23070537.18	173033391.23	19040398.73	27299731239.4	70826117	631475295.19	54476596.7	0	2179483408.99	0	78663279.01	28923449.15	26133484.25	214165407.48	28903299.9	12827555.21	56086323.59	0	181196454.05	100849573.48	106598230.98	0	0	84523174.18	66506188.74	0	0	20309655.84	18004803.47	34390189.65	0	0	0	0	1219021619.87	27341325.24	106276346.3	43111892.94	18028222.18	28030034.11	180955132.06	12093420.28	0	14509008.35	17889458.29	241313691.56	411748848	0	0	0	0	31160054	20258785	0	0	8474978	0	0	0	0	53792884	26937094	137960270	0	0	0	84156552	0	0	0	0	55759560	123290065	0	0	0	0	36303492	0	0	0	14522336.2	0	0	0	0	10826159	20070594	0	0	0	45825660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	19503237.76	0	0	0	0	10483834.1	46234156.41	56476425.05	10651760.14	59139195.65	0	0	0	0	46348986.5	1153248764.46	147284571.27	0	0	186584004.28	8980621.32	10332611.37	216714144.61	554470759.56	18870685.39	0	0	8820901.63	0	0	0	0	0	27553913.16	0	0	132557120.3	0	159710785.49	0	19891698.4	0	0	0	0	0	122955832.6	0	1481587570.01	265850350.88	13517127.09	0	0	0	133673625.72	45338179.8	0	0	0	0	0	0	0	0	0	8540930.86	0	33784796.63	13554153.62	0	27889759.16	0	29302521.31	0	225319256.48	0	0	0	0	16784748.55	0	0	0	28663128.88	0	0	0	0	0	0	0	0	0	0	23345842.48	0	0	0	0	0	0	0	0	0	29807625.83	192410197	9422201.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13232219.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188967599.16	227141028.11	54881874	239548584.07	0	9214430.65	886613799.63	725098981.14	954623591.000001	113446407.82	2770442872.59	161873319.87	112007100.75	0	891704848.81	281849108.96	2476202567.05	101142703.12	19586151.38	43093037.36	1114138771.93	24248138.69	122788273.59	1308806118.94	3674223346.26	296635250.13	28853154.41	0	634482394.58	26489086.3	43997597.55	147696612.46	15860326.96	2315007041.38	92296402.76	8726190.86	0	1470228309.67	11152819.93	949657261.35	0	690715061.009999	0	49366376.97	488938920.99	359048000	0	347728199.84	0	2384538305.42	124765172.18	74188236.98	0	20126962.05	64890662.99	383265062.21	133657481.84	9777875.07	0	182007749.76	0	0	0	432362780.42	9043744.21	0	76357596.13	65368605.43	174976549.73	517189570.23	0	2047293288.74	19362003.41	159720397	15990052.25	12372006279.35	16543000	465787822.95	0	25347903.06	630644554.43	12830233.33	0	0	63184333.27	132998770.03	21152613.78	29036351.82	37902240.93	0	0	256187208.27	123805958.81	0	0	22735191.8	39094814.63	21838087.45	0	20556068.49	0	94599386.7400001	0	19896731.65	0	0	1059206808.47	12796921.24	24939016.91	0	17225621.9	0	0	0	0	0	11986139.9	375049293.91	0	0	0	0	0	0	0	20472000	0	12295000	0	0	0	0	0	44311000	0	0	0	0	20618000	0	0	0	10673000	0	83033000	0	0	0	0	12186000	0	0	0	46384364.83	0	2251948627.02	0	0	0	18159000	0	0	0	0	0	23148000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1543243333.05	11883226520.87	496732765	2177851776.83	104798580.15	99883258.61	6462908827.68	4414850820.76	27341266067.13	1181897961.84	14069530021.83	841615392.440001	168619576.49	37194521	809772136.35	5905564806.91	65056817967.48	3353352205.55	272960521.12	332976145.18	25409903896.84	486437865.28	2070271598.57	56128761223.97	24035497982.88	5717488266.5	116833401.61	10827076.84	5716705573.92	61400749.04	3579578919.98	4371372169.90999	1215528831.31	5172802772.02	1259778838.5	147417694.34	3114394468.95	0	63558753.95	7121024064.68999	0	4268676752.05	1892018160.24	319759478.44	4708119574.44	1338607652.32	82769127.67	1410781244.37	43669042.27	12179926314.23	2163697781.48	612863708.430001	560578726.33	424285783.32	606924188.09	12231512287.88	4358665532.14999	87728308.67	1061648284	8289525362.05999	26618668.27	5352315005.25	256070784.68	2769074297.36	68057090.74	10856626.94	3237616840.24	5296033864.70999	4952070962.74	1825562950.6	94934492	13351289812.01	158357998.84	2248992138.09	167333530.83	33756711999.24	943616391	2701138767.46	37672361.91	168661732.05	4713535031.41	60135626.47	322015904.89	951140049.09	791273717.27	3656385029.16	374908699.64	165116200.5	348933815.33	13669847.95	2633312785.99	919557080.350001	1279667979.25	46517137.24	42339429.26	1086150644.92	456137953.38	338377776.59	43984255.06	402664756.47	58001982.41	2006500664.65	50296296.78	50060536.7	14367322.73	125770324.13	12551509092.03	189049477.85	1692320220.96	3996031283.98001	27648570.08	171924772.96	4394490024.96	124084004.38	42712228.59	77317300.2200001	57785788.04	810444799.99	6524570236	432343508	10567375.1	9311487.39	0	226133128	292680466	317048579	0	128121792	1475499782	42594555	0	0	676574311	175326174	804190978	49844466	848768838	78494398	2043558409	51345723	19453400	160371796.47	70445077	429067343	472684019	25116868	0	18467009	26317446	1258242601	0	314105563	17563369	1638931086.45	0	40793781.59	0	34836837.58	37827011	332484761	0	96090770	8283721	108702959	23656377	148073950	33427343	12654348	34319679	13775748	30163298	23770917	26735687	160670099	0	0	34257903	0	8785706	0	0	0	0	54291610	0
0	0	0	0	0	0	0	264544752.87	0	0	24096009.74	0	0	0	0	0	51949703.44	0	8430645.2	0	0	0	0	23465214.49	94501906.51	0	0	10312877.37	0	0	0	0	0	0	0	17940965.07	0	0	0	18124809.22	0	13399798.35	0	0	0	0	0	0	0	72296358.49	62785050.66	0	0	17589233.29	0	0	10542972.16	0	0	0	0	0	0	0	0	0	32294956.16	36377415.15	0	0	21006992	0	0	0	0	696714458.29	0	0	0	0	0	0	0	0	0	0	0	9105664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12302104.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9208958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1389272574.77	2314072835.85	175226898.39	103668503.9	247429085.56	526918976	7626526388	12055644494.7	5110306317.97	2887511738.32	163420888567.9	1468437461.9	702844495.61	35358265	294996831.77	2759429421.57	29922343910.94	522792814.269999	213684487.4	883215124.3	4193523988.67	332776156.09	608764874.21	11681182480.27	17993515887.69	453567467.04	311454049.88	56797898.69	38625093701.17	186994541.95	230783720.21	1583622338.04	17475785137.26	10701817038.75	1015947456.6	79317484.34	2413039437.12	5884791547.64999	149064983.97	0	0	65298573769.67	382045329.92	1026579231.3	13837656846.59	18339107767.32	70332943.98	2395562790.77	142727913.02	15307763507.89	1891295103.48	2162772525.18	1912596474.72	14859510391.99	1267233238.53	3351691197.5	519533314.71	384944256.49	943127872	433825465.09	41439981.4	7704641701.31	191650678.54	25658839145.59	210049433.26	54092963.06	829922464.8	267409965.4	2175814382.3	38033385400.17	177574640	4091819909.12	435288167.07	942874301.07	108673130.74	124809699744.29	849226096	3638641739.67	159869533.01	42167201.66	18544639412.96	48511697.83	583412320.99	61393274.05	213694845.46	1556346237.62	273945251.93	191360840.61	228217258.94	0	1825631626.21	341789205.33	603036544.57	137527068.93	268407077.61	63084801.02	39047417.56	43214163.96	37980344.86	51458069.98	38317445.41	450550285.84	56924194.92	63105394.51	50165012.91	396797793.09	13418356213.97	104125907.06	136144429.3	247019939.53	45519927.18	127401652.71	878040938.77	129407724.99	50374680.85	50612075.26	287499456.68	9400416778.07	7240513159	1055987844	0	0	30143140.38	33305681	11632430	31480516	0	85231786	65371838	26048175	0	8275145.72	338163018	614334787	1341404329	3288291635	17030618	200005447	302222607	1868216423	497211574	29979609.86	93023482	2780701127	9975101136	0	0	9384772	0	199223672	0	270563188	0	28179856.91	40386045.52	15502242.78	58518606.98	13574825.07	109488285	141087938	8892119	21646849	35577276	64182590	64988122	0	67031490	77345712	313380564	0	0	0	0	238001803	0	0	0	10542396	122817150	23181511	18135442	10028964	0	9026599	0
0	0	0	0	0	0	0	8720585.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66907470.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1437882686.98	838917992.17	232479757.02	171333749.28	1901678427.75	64017317.35	12281338471.76	6140069117.28	1306274070.27	2666747739.16	133939009236.65	1314129121.59	246173377.53	24881076	898391766.05	2457106037.43	12180913802.1	501897997.41	160206477.2	957541898.6	2267725105.76	115870411.66	711400450.62	6736730474.15	5838169773.78	1440302778.08	378497564.5	59389561.44	25610181527.68	128700845.8	172549933.54	2100417704.39	13281485902.31	12679127772.02	575609260.22	29266910.6	1947559171.28	4490106443.12	28649564.77	38526892345.71	0	0	285381174.27	391203096.94	11954013838.92	6855832586.76	109139275.58	2573184460.92	230002269.03	3711948385.5	2531434454.61	1164123015.75	924903708.84	3450259518.63	1476515927.46	4502490170.25	742617676.84	223513111.98	468851718	644224060.55	17704757.64	7199645969.93001	236738712.37	16913125277.37	123444243.42	17928692.52	4516612279.29	585446450.44	1269958440.11	8964842876.01001	90323019	5532188698.13	103004490.41	1211283665.2	215223697.13	56246787232.34	614618483	2366896366.04	30738224.67	53417652.17	7709419726.09	18525691.8	238150581.72	53354840.5	155269263.5	1895564038.01	155475377.82	74315567.21	345684684.06	0	6514990670.09999	997324760.17	722093199.169999	107117154.25	563270998.86	85013884.4600001	204099579.23	32181754.6	31914104.59	43583697.64	11867384.48	2460678872.89	15377930.97	0	77822187.21	155762502.56	11766246712.29	59413716.07	123326599.65	254976788.49	47120615.09	100157960.79	1432489014.78	81331843.35	24535154.99	31024400.47	139930596.78	13133576788.26	7267052395	1627464434	0	1598343590.92	218333400.73	70018337	52937301	73967030	0	38497592	299569148	43181720	0	0	1535288430	214532875	1431833435	7389343333	180884692	45346240	362262388	7053532209	666621950	17185889	40956815	906899581	7336694786	0	0	29726336	0	841901409	0	242686910	0	34884482.77	32302920.51	43573082.85	0	19723434.25	119866844	217890265	0	41718747	9330384	20688376	47545033	0	33985475	154411455	349723859	0	18315902	0	37414994	1718641589	0	0	0	13371296	198380939	25674873	0	0	0	0	0
0	0	0	8950860.21	0	0	0	17822797.67	730419968.46	0	41793698.34	0	0	0	25947861.16	0	71425563.82	0	0	0	59640853.87	0	0	70599483.04	72333718.62	32378052.54	0	0	9201032.08	0	0	0	0	22465533.72	0	0	0	51360828.28	0	24510689.34	0	28697798.43	0	0	0	14475372.09	0	228600678.11	0	41803904.8	0	0	14490357.54	0	0	0	0	0	79719882	10954685.68	0	370213933.08	32531192.77	0	0	0	0	0	11589256.7	0	0	216502329.17	8579552.95	0	0	75688359.6	0	685912554.05	0	0	15432351.08	0	20489001.79	0	0	87395584.48	0	0	47852001.3	0	54785823.22	149151635.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19468108.08	14902997.54	0	14317382.94	0	22771591.41	51632768.3	0	0	0	0	0	322087519	93331377	0	0	0	0	41277119	0	0	14690285	0	23961241	0	0	197222113	0	76575922	19992783	0	0	15983366	0	0	0	0	12750332	0	0	0	11087581	0	214861740	0	0	0	0	0	0	0	0	0	49224452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11984287.08	54945146.25	50733084.36	0	0	0	32644636.32	158127388.18	112708873.96	37887077.63	133463935.09	15274307.28	0	0	0	43225203.07	625702876.45	28810392.66	0	10175091.27	108375453.47	10134828.34	11896270.62	247787319.11	1369751170.47	9158017.1	0	0	124685296.86	0	10372651.54	8700000.31	123844071.99	705014284.2	59816364.87	0	16447959.15	573685682.22	0	262442775.09	0	73535425.2	17882796.94	0	121442779.45	138352263.5	0	0	0	189340377.99	36727338.37	32561393.52	73589367.68	0	10421915.45	70620111.07	0	0	10826228	0	0	76258402.75	0	456299333.92	0	0	38603380	9069122.8	69295412.82	68845879.45	0	143374517.9	17594381.06	71421628.77	0	2092344951.45	18608533	32108491.52	0	0	134084210.91	0	25655038.16	0	8344735	35335522.4	0	0	12217298.83	0	114344266.02	33795293.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323112116.59	0	0	8501768.46	0	0	0	0	0	0	0	24347118.35	288444089	46284094	0	0	0	0	0	0	0	0	0	0	0	0	85574791	9695552	42211128	0	23463267	0	0	0	0	0	0	9750669	9361121	0	0	0	0	129169433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2495387607.22	279167535.2	0	15614855.38	135583068.53	180557514.29	5229277932.66001	19839155043.76	1659284924.45	2490806817.65	7107238983.12001	5972906019.33	1182748687.31	66542579	12514375.6	376249580.46	5495743768.34	165846843.25	1088200971.13	1129221154.11	5155206679.43	14384710.33	102373350.65	1300656038.45	2395103051.95	65357846.09	1803010328.77	21247477.78	581048601.63	585127712.6	30198528.69	460639765.78	318360333.24	2050025276.86	339880106.57	0	179507969.09	1389972088.41	253259546.8	3392900573.21	0	2096930855	40410935.8	0	0	231213799.12	0	35530675	442842061.39	2261456369.14	198830919.76	185257183.25	33129918.29	1001155573.88	1470148903.76	344556495.65	332609826.64	187403714.93	26492899	226745842.51	0	467897261.23	0	1227600223.82	745047380.11	15869434	74852464.9	45632276.94	131140162.31	506016852.46	65385321	651936237.55	0	98682256.3	264473908.63	251046804533.7	1648254958	563113939.62	0	0	1737606407.14	0	43820662.12	9348586.85	14660530.11	95235345.95	0	0	22463199.81	0	0	31812563.69	59286203.08	0	0	51521865.4	0	0	0	0	0	0	0	0	0	0	790346047.1	0	14644751.95	48686408.92	0	0	250112179.01	0	0	0	0	96275769.44	353017202	0	79716088.11	0	0	0	0	352954547	0	0	0	0	0	0	23737512	0	12264300	0	0	0	32051681	0	0	0	0	11008323	46798723	0	0	0	0	0	0	0	0	0	0	0	0	12150944.95	0	69489032	0	0	25462982	0	0	9422474	58233885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
440437635.3	386140328.12	39875301.47	63727912.24	0	11798501.07	2260439676.48	1771770754.24	496840409.13	177339188.6	34760799178.94	212782008.77	63918099.54	0	22264786.29	1152641983.79	7674618638.79	264774297.08	43577319.87	108605078.82	835068050.09	78738767.97	263847033.45	3099311564.21	3023803368.21	132639576.11	44348268.76	8828098.59	9057103450.65	30006960.06	73116681.53	324680871.69	9633626386.67002	9279788235.54001	303705358.48	0	75663684.91	1262244803.06	17734860.36	27739831519.6	0	9950722704.06	148932861.28	754716720.66	3063901184.62	0	44210662.57	691745869.060001	15269050.01	7253432967.5	290745631.36	1141883898.8	2627964394.52	139874826.44	204199565.68	646844453.65	161386991.55	42711050.3	149627980	143585109.38	0	1817862937.01	139920904.55	31511346664.69	18596960.69	0	299543751.43	82793993.91	579604857.84	12033208609.21	26842736	1537476611.71	111150789.28	289678300.26	44534783.33	21154123108.04	57386579	1259613466.25	8517722.82	19288813.92	8405106155.66	11800400.79	107090553.39	10570877.93	77629700.85	1069474345.09	192618966.32	10945083.62	186259397.04	45397173.86	1078502153.84	204319035.2	122554446.24	0	355913668.14	41533846.76	27700361.18	9999721.73	69938133.04	22261773.87	9246569.77	25919308.07	143067322.34	21867169.35	66010474.34	581180302.81	1347906506.79	29102307.01	70766140.89	96088732.67	11705536.52	72082522.98	271624910.26	125737145.79	11217404.47	248648920.98	37724207.46	3948385065.03	4171730100	1765528357	0	0	0	57578075	111103329	0	0	27429714	0	75405717	0	0	70754910	95618082	335572404	42315333	8307348	23604257	82909537	0	550501478	10591044.38	36200368	227521388	3306118579	0	0	60061303	0	189249682	0	24024999	0	0	55488268.36	0	0	0	17217844	282447016	0	358784951	0	10071891	160964499	11024056	102929792	13633736	28073523	10412303	0	0	0	60223157	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	98833017.06	0	0	0	0	0	0	0	0	0	75195016.04	0	0	324701779.33	0	0	0	0	0	0	0	0	0	10519316.09	0	0	0	26384005.63	0	356810430.24	0	180952477.1	0	0	0	0	0	0	0	12576145.71	0	12872024.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8419940.02	0	0	0	0	0	0	86967501.82	0	33300906.23	0	0	424229248.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
