665985123.870001	1945908625.45	97036274.2	406378871.99	565603110.69	41306812.5	1453689187.52	6489045.02	1212791761.14	3327631359.07	748112304.190001	428768063.29	126097589.63	817002451.409999	220717643.5	1711469408.69	22796207285.86	1661371795.97	299805433.47	216971122.48	0	156249886.51	60143043.57	945063097.72	37852489351.2	18670663067.1	2373453409.17	135812500.96	0	701504282.239999	81954580.47	1001239983.8	710731185.559999	1355812823.47	776439471.51	18023625931.61	51182518.43	0	831111764.19	214390060.01	164815050.84	33873900.36	114301790.25	3738930981.14	143507692.02	0	0	334589570.44	289249827.66	37800177.59	6630348571.59	1978794204.4	161240667.58	125226299.29	608952960.34	263691750.58	2410892239.92	19275050075.27	22761737.94	311547463.23	1157825370.18	1027868584.6	94658814.7799999	651255737.19	697782190.4	1847639041.76	348080665.07	65054962.3	3759336269.66	17904996.5	69845898.3	10051933840.55	585393729.62	912933742.769999	13640431.79	1044351762.66	32697352.42	0	30895452.32	81395429.32	48637028.61	80975497.35	2427096620.15	84236001.49	1327166957	0	61159080.35	20103265.69	95260887.59	0	362922618.08	380054999	114688019.45	1833377846.39	83762437.8	93203983.06	0	237263141.15	3035577043.82	18267545.3	30733153.79	52275091.65	18399306.96	29057717.05	75445837.9600001	32105415.58	0	82982279.27	1962860155.49	0	141088512.05	632967887	127356129.45	181376916.57	778074164.489999	0	38982562.84	23697750.94	9278626.4	122830106.04	5795344.19	1029941682	0	0	18323830	514264504	0	12124508	190586600	87760283.68	0	161139694	9799606.79	20719488.37	0	127923348	6854187	15604491	0	0	57665044	20133051	0	0	325826113	0	0	51148894.63	11385815.67	6274691	8411432	228218044	0	14403532	18288985	0	1129330460	8485716	0	135212018	14105778	24186585	15777637	0	106319446	0	0	75152778	0	0	30251447	0	0	0	519721976	0	0	111576396	0	0	0	0	0
0	49372934.27	0	0	0	0	23496856.41	0	51379353.05	56319679.54	14322098.52	0	9851121.67	0	0	42571400.38	466678634.52	271820549.46	0	16518058.81	109293114.15	0	0	1584154539.17	289050730.89	672727081.179999	14663097.96	14273779.99	0	12907385.16	0	117371043.96	31604765.28	36763718	0	83452295.1	0	0	27698162.21	0	0	0	840186260.080001	14911198.71	0	0	0	7372527.96	35855444	0	294545554.75	317877604	0	7949866.9	0	0	122016713.98	9432589.3	0	0	8970970.84	16821558.59	0	11968773.29	0	1014867459.78	16166534.98	0	116910156.48	8336687.5	0	624049790.39	0	10329182.95	0	11314427.38	0	0	0	0	0	66441852.44	297811411.02	0	0	0	0	0	0	0	6483522.38	0	0	61256000.92	57445961.9	0	0	589074188.34	0	0	0	0	0	0	0	0	0	0	911711320.870001	0	7597034.85	12125002	0	0	0	0	0	0	0	0	0	6134860	0	0	0	60649733	0	0	0	52557949.37	0	18767514	0	0	0	0	0	0	0	0	0	94988636	0	0	175272952	17919857	0	0	0	0	0	0	0	0	0	0	465701354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	6738408.51	70408568.5	0	0	0	0	0	0	228690584.93	0	0	0	6304360.34	0	0	5810865.55	48121220.29	38411279.08	6907096.12	0	0	0	0	0	11826292.94	0	23276092.14	96016939.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48078536.61	14262214.47	0	10760888.24	0	0	0	8781654.1	0	0	0	48412056.81	0	0	0	19652191.67	0	0	22346566.88	0	0	91853683.19	0	6161500.74	0	0	0	0	0	0	0	0	115552145.93	0	0	0	0	0	0	0	0	0	10611365.34	141613858.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10596505.26	0	0	0	0	0	0	0	0	0	28245316	0	0	0	8964741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53685747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34553209	0	59849209	0	0	0	0	0	0	0	0	0	0
124747523.31	802130132.13	55841936.85	106045865.52	0	9146934.38	571361265.28	0	833998861.690001	942676792.370001	273207445.92	198934519.58	20092667.22	13339536.25	66082716.07	478742222.18	9226323913.79	1825587185.94	40984157.15	57512281.04	2043805871.21	1860263019.45	19072506.67	0	3343699809.54	5244792540.79	646713541.86	12904718.09	6108975.03	486864687.3	22936129.83	550437880.1	555690717.94	324016353.7	279252022.93	2723434202.32	66509608.77	27660920.36	522866714.27	186649415.61	48319512.33	28475404.86	628910841.14	272437592.55	29268655.45	0	0	271132411.07	129142298.74	0	3933118375.48	2053579786.77	105939031.07	204845876.36	17502608.15	87577650.4	1595418092.53	287408755.58	0	119118527.02	213227249.3	1136222886.34	43185640.28	159970795.35	155939403.81	7539771725.71	263456888.06	9529782.54	1021181701.61	20434561.34	166677922.5	5633995800.52	76412354.48	701423742.18	5882833.26	624650890.05	189552664.38	0	0	42332911.17	17324319.59	86332340.14	2703533471.63	8255634.79	188611331.98	0	8607901.43	32806691.23	22486423.95	6520697.14	65574790.22	265705813.42	231457973.5	1313568488.51	277710061.94	32413433.03	16445496.06	556543899.43	121869471.1	10025484.22	7282907.79	9785569.16	0	8777722.93	92932545.63	0	0	33564345.88	7429411144.26	0	88355389.37	325176851.19	28763321.45	48648042.84	71543453.72	0	6476329.39	0	20392660.36	80267656.58	30563613.76	1027675032	0	0	0	299440777	0	0	233878065	82942322.44	0	0	7083508.37	0	0	126317955	0	0	0	0	5651553	0	0	6238478	559894578	17557012	0	7758981.53	9559673	11853908	0	0	0	0	0	6369086	0	0	0	0	0	116705026	0	0	19287647	0	0	0	0	0	7278521	0	0	0	0	0	0	0	0	0	0	0	0
987384599.54	4972509274.42	172196711.22	943788588.450001	135261422.69	33268060.69	3403133122.1	30294206.66	4134012542.3	14027102948.1	1016949352.77	476494142.769999	206506619.27	181613533.86	327654619.92	4228843566.5	70339397057.45	3761729866.05	107723759.01	75059903.81	44166567551.7601	368501390.3	151454948.53	2287023429.47	0	39445073493.19	3935527532.61	84767016.42	11631628.86	3063618352.11	32512618.27	3525422288.97	3929286458.93	3133025614.66	1371758834.03	41402564154.46	37794349.38	78905122.85	3729793180	522074373.16	768046997.559999	174407637.03	295575326.7	2437610140.66	630836492.24	20878413.36	16131340.85	2029639761.64	1985370962.17	16511523.56	18302745789.72	2412302816.53	493669275.14	515708717.17	767244988.85	166620893.03	7665084761.15999	5502879566.53	41603665.64	2040459743.92	3266910314.31	2671673588.05	151231786.09	1430369226.85	1518799013.71	5964913185.2	1526552866.68	61266140.99	7012840329.25	59546055.09	112545103.34	34823188570.45	527113942.6	2497539233.05	71330174.12	3050479784.72	73197491.25	24327169.07	251715466.68	142234178.85	140777645.77	235086558.65	10435343068.84	1351680605.34	5001609042.4	18709506.82	674176635.31	70238537.16	273185787.62	9724863.85	805396386.89	2370455530.55	471045854.83	7625518362.78001	884561092.66	158614994.81	24429147.3	618810892.45	4026392767.45	67359167.83	262128069.89	69772100.09	42450625.43	38524458.54	538923075.97	670719891.870001	134898883.67	233701724.82	5851958956.85	15420607.9	873154538.759999	4829194310.41001	332846700.2	636110458.17	3693475259.99	13628111.99	598308166.549999	178158312.81	45981270.26	469655975.22	26650563.62	4258766615	0	0	256615408	1636380301	0	0	530594757	236053166.96	0	13099473	74597346.2	292805785.32	10022639	425385920	0	15691757	20969204	10561175	57641462	208876096	7134097	86718923	969071390	54117733	0	29307243.54	0	57543548	46780256	630153304	46432255.12	174357996	426274687	55044147	162727274	16732420	0	89257214	33633077	164329096	0	10092936	526440846	8354291	0	149618999	0	6173762	321496476	0	0	89587370	15642790	0	17150464	0	0	0	25072903	0	0
410119991.44	2732178157.94	250831952.24	451679050.44	108956631.63	18555408.48	1531842254.97	102392145.78	8486156377.48001	5567467124.71	329656309.18	256493806.62	82909120.3800001	51990574.05	690008575.55	2566415682.46	47108840192.22	5181121622.89	97195771.75	79221748.93	18183953239.34	516214444.84	112775381.15	3219860491.67	33406474816.26	0	2440547556.77	46871604.84	45694194.21	4663054317.89	17266927.6	1678978286.26	4704413941.5	27494551845.15	2605190648.7	15347548357.36	144248433.1	7886872.44	3077256710.42	779294146.56	433724751.5	302503556.66	238328721.99	1940755381.15	444536644.49	11284256.41	69467560.32	1636507503.76	2109159489.46	11239933.48	24460827793.09	4209753406.54	723502339.4	875820609.4	214193480.77	113144709.68	4035720058.24	2755473671.61	25694111.34	968337646.440001	1267557009.19	3544399181.72	54969960.65	596030546.53	437235699.820001	7819764846.21	1333271936.69	189651446.69	4969257285.47	167932295.73	61060437.17	51606068985.6299	358557869.31	3573521782.61	25288177	4674305580.55	885737475.809999	20776702.35	102301334.3	263510575.16	52449020.9	183235283.25	6196376177.18	135607586.93	371309191.95	10908555.98	50580129.11	78784379.44	332714896.95	0	375347213.84	784243714	287862706.15	6958009147.31	483553924.56	395876961.12	8232191.53	522100712.42	539083992.72	42697674.11	17453982.15	40474385.36	21064385.03	28233968.09	98013336.89	30589857.71	15151736.17	341356051	3880295784.42	11111617.03	271341545.15	4259277135.07	156645081.37	148169652.69	290441263.66	87394316.9300001	48439948.96	58684182.1	120577561.67	219188807.07	112963104.37	6563772537	0	0	0	991377257	0	45758080	524528703	350603258.83	0	21289617	90946329.41	14351267.16	7417868	440076961	0	16406257	31311537	17763148	25558973	257434085	9230357	27196020	593997867	43179363	0	47292796.32	13141495.41	57347045	38183435	374836707	0	28584196	44296510	9259359	467371586	22585221	0	81152174	10627995	126775592	13149444	0	356281311	6462376	0	40134582	8747104	0	283064609	0	0	0	34702069	0	11715939	0	0	0	0	51726205	0
8081870.49	194880355.26	15034718.06	1225882622.26	12622223	0	60965836	0	179945713.04	260277818.36	28577447.98	0	14643022.78	0	1244623855.31	147679469.82	2304918115.03	189366410.69	0	0	873869999.749999	12669883.27	8475920.78	177952732.89	964850783.419999	1273188269.93	0	0	0	45157322.56	0	87986869.95	80791187.26	101277689.88	267784667.01	2447195506.75	0	0	78013176.5	20985007.25	125810019.32	0	17333469.02	40715639.75	30973488.24	0	0	27257416.92	141799521.75	0	466042762.67	77956921.18	11967211.76	34966826.64	57727844.33	0	257650493.66	115822402.04	0	32987175.12	687388108.36	114853998.7	0	76263814.17	253349274.65	210492792.48	25094141.64	0	1090815588.85	5967301.37	0	1040037887.72	0	36082450.21	51921004.87	120349597.06	8266984.55	0	0	0	29388389.55	13082617.71	165263971.02	13761188.85	321130502.47	0	0	31485187.14	0	0	100090782.32	32256086.9	23036673.12	86925937.0399999	10941670.78	16890170.89	0	24821626.02	61778227.64	22473820.56	6637008.47	352644721.5	87547812.43	0	0	0	0	19834766.1	281118675.86	0	6374677.32	101769174.87	237271127.61	225773883.17	81341838.52	0	0	0	0	0	0	239569799	0	0	0	146592568	0	0	26983827	0	0	25154109	0	6385989.38	0	9744796	0	0	0	0	0	0	0	0	85367053	0	0	480223906.23	0	0	0	0	0	0	0	0	138932950	0	0	0	0	20720176	0	0	278163559	0	0	18406404	0	0	7010038	0	0	0	0	0	0	9689809	0	0	0	0	0
0	0	0	0	0	0	0	0	168224634.84	40181109.83	7610922.87	20360975.47	125101494.01	12985039.18	0	0	77897525.0599999	0	68949470.99	28447874.47	57805272.51	0	0	12339610.63	29337724.04	26201278.76	0	0	0	0	330570504.23	0	0	0	0	40823963.72	19578750.13	0	70493791.3	0	0	0	0	316586849.65	0	0	0	13098182.67	0	144668675.37	79393778	11772718.39	0	0	89281406.3500001	27625539.95	0	0	0	0	0	33686000.74	647402463.579999	0	0	8508227.04	0	0	0	0	0	1740248301.37	24899473.67	0	0	0	0	0	0	0	0	0	55211651.58	0	0	0	0	0	0	0	0	0	0	55669475.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9357575.31	0	0	0	0	9892814.23	0	0	0	0	0	0	0	6833242	0	0	0	0	0	0	7742909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43027768.58	0	0	0	0	0	0	0	0	0	0	0	9202943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	19019567.66	133010436.63	0	0	0	0	0	0	0	7719962.52	0	0	0	0	0	0	0	27449555.58	78225046.35	0	0	0	0	0	0	16025042.25	0	13280101.09	0	33956459.29	0	0	0	0	0	0	0	0	0	0	0	0	0	33181801.28	0	0	0	0	0	0	42688541.74	0	0	0	0	0	0	0	0	0	29899166.79	0	0	0	149087606.61	0	0	0	0	0	0	0	0	0	0	16027124.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62110841.02	241168687.77	271957721.23	35464852.89	6396155.28	0	694778508.579999	7351491.41	585148123.37	1480992981.74	186123359.68	69787627.9200001	68843447.59	16635892.17	26439869.95	159677479.8	2981284826.6	503219610.74	45212081.26	21059860.82	711441181.42	55894142.95	6863406.69	131104118.29	850226071.82	6792409582.99	123080985.17	103134833.07	0	0	76905273.23	1149856000.6	2490923899.7	411890541.03	1569714538.15	789861115.499999	25329612.94	851042646.930001	2227983955.27	33575559.06	37606045.45	649561099.349999	28707507.02	681786116.54	29699082.59	13111818.28	15060204.04	3510462094.72	297313940	76130826.86	2499961000.42	253922629.98	160177614.84	186967361.46	1202763508.94	25194364.29	120349482.76	46003203.64	50663134.42	41686374.39	43582503.02	95338397.93	123967272.22	49967951.77	33278616.85	1195751514.91	1651022446.9	8559966.75	172842094.15	15036704.39	17969427.16	8512755374.71	204708427.35	632829531.45	0	1360867556.66	0	0	39716387.22	33070628.5	0	0	16811453493.1	7977514.79	16404307.29	32310172.14	0	0	28682246.55	0	32667087.53	67655065.16	98589634.54	1712264446.78	10938170.51	76299368.65	0	17118923.6	36997328.64	0	39777375.32	0	0	9102626.6	29840493.57	5748349.94	0	34170156.62	206340698.5	0	9558056.22	4190245972.91	10982627.43	17425661.71	27240186.02	10451982.5	26461320.96	8225680.35	24289851.65	1650900014.02	12859502.08	2088896211	0	0	5874758	151093973	0	0	1426118322	14729667.58	0	5739398	666821312.05	15278337.43	19292143	2673597755	7731260	0	8463586	0	0	26772264	0	0	132612954	0	0	0	0	0	0	31935764	0	20817821	12547620	0	0	6163718	0	0	0	0	0	13949841	0	36875188	71678325	0	6278974	0	9438677	0	0	0	45286086	0	38863566	0	0	0	0	0	0
0	0	0	0	0	0	0	7190144.5	100301216.88	12122160.57	0	0	23087731.25	0	0	0	181587792.34	0	21403770.27	6745126.32	59949419.52	0	0	5882722.89	27579616.6	40104880.16	0	81181389.8	0	0	0	0	0	0	0	20349454.83	24479896.37	0	29262203.18	0	0	0	0	140344627.88	0	0	0	8860555.06	0	41041257.25	65893493.24	0	0	0	29257823.95	0	0	8564618.29	0	0	0	0	285737878.04	0	0	11460498.65	0	7574728.36	0	0	0	3591839116.87	0	0	0	8416512.67	0	0	0	0	0	0	26279961.58	0	0	0	0	0	0	0	0	0	0	29007971.59	0	0	0	0	47352161.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10440017	0	0	0	0	0	0	0	0	0	0	0	8615078.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39206673.27	3298470612.01	8823825.94	347480655.65	0	0	117457233.8	0	227823248.03	693928213.8	14789366.9	12199839.82	0	0	47146202.55	2330428445.21	19924170395.36	467863693.01	0	0	2271123203.61	125791082.08	0	482899488.39	3537138713.47	3730744750.34	377240586.99	0	0	122472482.29	0	0	131406361.79	368605107.34	408865784.92	4140109413.44	5905917.64	0	230217055.09	86473702.9	26827322.7	0	119695433.36	283580248.18	7614655.67	0	0	51358147.9	154369170.43	0	1846965967.79	308653425.29	21883429.63	151798334.92	0	7317304.45	2815414136.14	198879502.22	0	26047035.17	1919166595.26	318270787.5	0	2349829068.61	680903152.72	858723370.6	81393300.02	0	1251493825.4	0	0	2534418508.1	7462295.98	380725411.6	8237149.23	185636343.84	28169354.92	0	0	13428022.86	263961209.81	130851432.12	778320099.15	6826539.98	89445688.52	0	0	23841484.16	7628172.42	0	747154331.829999	55573830.04	95392836.51	515594267.64	127260071.69	10543803.42	7528975.29	176354690.99	80530667.72	42117768.67	0	69257743.41	21176588.63	0	118872117.93	0	0	6848200.77	2047449088.31	0	0	168215100.97	554372030.269999	47855233.69	66767240.41	0	0	0	32106106.47	30100969.59	0	450711000	0	0	0	185950000	0	0	11613000	29832808.26	0	0	0	0	0	15082000	0	0	0	0	0	0	6703000	10888000	1266281000	18872000	0	30786726.63	0	0	5844000	0	0	0	0	0	0	0	0	0	0	70083000	0	0	38086000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
338824139.53	370047876.55	1888763402.9	51848543.83	26911745	15799109.42	1526861179.39	6436091.23	1630241155.88	621576608.54	219011036.69	542817875.03	31710701.81	23116942.29	50528781.25	263201121.06	5148623348.68	556049778.01	39309372.67	65503531.8	2336381910.35	34752991.44	273757079.48	224062735.86	3107008558.21	5719891802.39	696775118.05	78026406.39	16217423.23	4928095767.52999	104246108.2	171442069.66	0	365635023.96	1458315146.59	3883681515.62001	38185112.2	50182130.06	3502854113.02	728493229.82	105905087.41	1879638398.45	37743674.55	1033088596	21120748.89	0	58123213.68	1390817742.53	1007340407.2	22817519.56	2208802896.1	256291766.83	187518219.32	1293772480.63	87752925.38	159435518.79	488964780.06	345406282.38	25996696.83	442309053.79	218358349.23	2583285261.67	30216347.37	99534233.1	123765644.74	458111242.29	1569191569.81	123987076.13	1622691095.92	280207156.46	39815743.44	21950299066.13	133990244.77	1764949834.01	22860803.76	1017951606.22	60543027.27	14463665.84	135554560.24	169751729.67	28150850.3	58180312.14	8976135911.60999	137899857.31	456050448.66	44020243.92	18309898.83	34496140.03	256512118.22	0	83943671.1	1626101402.42	203014182.1	3834718945.93	153221355.26	646604169.45	29536657.41	33471600.19	213638415.25	13166345.13	56892705.69	14910254.99	0	190865072.62	523257576.63	5622312.56	53320515.25	608195393.2	1018404391.08	24622858.89	143899602.8	5412208930.02	58863212.68	442727278.27	131950829.3	38185053.27	70536709.54	112660444.94	207090915.58	932268424.070001	115866827.2	11236927422	0	0	18010673	734108939	7420402	0	1862887352	26720087.92	0	23699500	7190280.15	72894758.67	921545129	583673440	123264710	0	18501079	14393568	12772899	103731830	6825234	26466191	283591520	27572262	0	8193362.69	0	0	170143635	195999559	0	0	136802691	339611563	0	21015058	0	0	18968918	212140908	0	0	83813443	123849165	0	19935862	10753211	0	356845441	0	57883737	18243881	0	0	0	0	0	0	6579999	0	0
90387345.78	661118485.05	0	81600836.6	0	0	324176004.88	0	1541832867.79	4065329163.61	67487551.69	57255336.93	536639864.41	0	38138064.61	534788603.71	11942978633.52	1014229908.86	14087459.79	12425767.66	4771231073.74	44474730.64	16478251.31	755513664.83	8111044493.84001	18592031056.86	557765612.73	8304825.98	0	995518291.6	0	377345287.4	309594612.22	0	387266353.18	4229476104.71	9131661.87	0	867062468.73	125293020.51	49966010.95	15714500.78	29584352.29	907019916.82	21376770.71	0	6628747.01	904314705.62	190942671.07	0	4338682742.96	981373250.61	156676166.12	51515410.6	30630753.51	22874869.72	712601279.43	584873471.66	0	55537489.17	306309613.56	621990425.07	0	143931244.6	77081115.98	1699052178.47	199347446.08	22368810.95	812287719.22	16773147.45	13536615.76	27647089257.21	94542098.89	650076452.67	0	1506235593.24	10195127.55	0	0	28727902.58	22034734.64	23888608.84	1457590952.74	15780343.22	121076105.9	0	0	7722830.69	23533981.33	0	118108017.35	29539125	50498815.6	3489741409.63	45549793.89	219488418	0	45610784.78	142727526.1	0	0	20622697.92	0	0	9600221.68	6727342.63	0	41450794.33	471151823.96	0	49381201.68	874640194.56	60922454.78	12434955.66	45416368.84	9788977.08	14277614.44	0	9084101.43	29468533.05	21592375.21	271464369	0	0	0	84135929	0	0	122148929	124480347.87	0	0	13011625.63	13623801.01	0	531743120	0	0	0	0	0	7008825	0	0	31605304	0	0	9389664.76	0	0	6828082	15070326	0	28296405	9352421	0	0	0	0	0	0	17035642	0	0	24187332	0	0	0	7693642	0	20375273	0	0	0	0	0	0	0	0	0	0	0	0
116956868.52	118283302.14	0	61380618.86	0	6833689.55	497274775.97	0	781519514.240001	483841288.96	78966123.42	152442240.12	43877525.54	20983224.15	420533746.5	159423510.93	2033414964.75	155421964.4	28224853.81	44145707.96	964462901.45	23884276.59	52321449.59	119756457.38	1235182679.69	1801356490.56	273426229.38	43384731.55	0	1956529267.89	10372496.8	114343861.19	1133618588.37	127149685.97	0	1283131562.74	17834574.04	0	600897586.96	0	0	50649526.02	31039885.12	437742246.56	7731930.63	7600029.29	0	13875000	82866327.17	9702694.64	1388106455.45	102386377.42	53737382.11	0	11772444.33	36623226.55	272208056.42	105694741.91	10058163.85	0	248488368.46	0	11792334.49	33236798.61	46171988.05	140046757.68	498876773.02	10172779.04	773548899.459999	22023680.13	10463161.69	18838467360.27	31119265.07	372149507.87	87928544.47	538538853.16	31837613.77	0	0	0	0	32330984.09	1321989664.29	13143174.04	0	0	0	26052467.82	24134876.08	0	31967338.79	0	171691260.4	875798207.9	85109113.36	53206257.79	0	21021014.55	11235000	11527125.65	0	16155066.89	0	0	7929185.4	0	0	0	481089905.24	13213569.92	9543863.92	530305904.47	32134641.04	0	0	8299597.48	13701481.04	0	12571273.53	49352542.89	0	30339000	0	0	0	94557000	0	0	10881000	8404202.9	0	0	0	0	0	58880000	0	0	0	0	0	0	0	0	121685000	11352000	0	0	0	0	0	0	9383742.12	0	6209000	27989000	0	0	0	7662000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
954450032.48	9555558387.67001	224558217.9	2030204617.86	63552967.66	29042207.35	2698859810.04	14089029.3	3924338447.04	15116165669.46	647489879.32	414531473.16	112973000.99	400585652.96	876560322.65	4192690294.6	51499601462.07	3347759175.36	184192215.85	184267298.99	28513659186.03	405316806.82	318756863.88	2164670135.34	46370628895.66	23843325621.37	7487087616.26	106132839.77	11430503.38	3821906848.08	47452632.91	3561444649.31	2689389657.79	2089136280.72	1930723896.18	0	27413735.22	17268787.8	2880366699.92	739732161.150001	817291051.870001	184768384.01	380375150.18	3563599671.73	1184771272.99	10255539.26	12585392.9	1069246144.03	1082457678.93	15287142.35	9002186156.65	2006734960.79	508249590.35	676919532.16	246475208.78	244452699.96	8509995398.06999	3855216779.94	24177344.55	1470297172.01	7021863455.99999	3251697310.78	81227702.95	1997468155.91	3847326075.29999	4189093214.99	1200078464.28	133728106.14	8632211020.90999	135020710.45	100353566.22	31934990007.09	804058429.56	2070127558.35	111960848.27	3343247178.52	201758260.26	36789312.34	37034124.1	204734922.85	650378632.89	447588049.23	7373070882.31	125248164.24	2033074408.91	5636278.51	48956982.92	168127119.46	212047544.65	0	3586180259.61	2280549602	490251653.39	5921680057.3	1047321782.1	202328433.88	17814924.56	706405471.9	1492028075.44	208535125.01	30940480.87	231371960.2	194062390.37	32283110.28	96762352.3199999	59923320.78	27106358.36	263965823.91	8202819187.03	11471076.63	131677560.08	2329429450.07	1190596876.54	846498475.24	3083180505.2	10321701.19	89458618.12	34056527	41482012.44	423287141.95	33507893.41	4139284689	0	0	28554794	1911676995	38211769	0	728549384	195855684.33	0	71288208	46111999.84	33254510.92	0	266392086	11830938	0	16014538	7407651	36244131	53535933	15890232	31267290	2089163665	40533024	0	855975679.75	0	13941270	16191172	186550125	0	49184239	101622597	26286997	973477992	7698437	23462172	71871775	12197494	163358734	0	0	1760657595	16654049	0	80827945	0	0	227970976	0	0	6087694	506289724	0	14920976	27187904	0	0	0	0	15379791
0	0	0	0	0	0	0	13459344.48	332702582.13	0	0	0	0	7549457.32	0	0	104271813.86	0	12534111.89	0	0	0	0	0	72480110.35	231343310.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5943861.73	0	0	0	0	0	0	123064378.14	118380779.04	0	0	0	0	0	0	0	0	0	0	0	17372706.9	0	0	0	19489786.79	0	0	0	562091915.41	35080717.35	7202220.72	0	0	0	0	0	0	0	0	306335792.14	0	0	0	0	19893835	0	0	0	0	0	29871733.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26072846.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14290163.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	37852855.74	0	0	0	0	0	0	150561899.87	17735201.46	0	0	0	0	0	6684240.72	427555107.4	12994949.97	0	0	119376989.53	0	0	7309165.88	102083614.64	255669600.97	5682618.49	0	0	550137094.29	0	0	0	22800798.8	0	20673136.5	0	0	7338597.68	0	0	0	0	21540743.84	0	0	0	24177005.2	0	0	39364858.36	10623335.88	0	0	0	0	11064230.1	0	0	0	0	0	0	0	0	17786871.36	36844348.36	0	9213037.31	0	0	2928661655.85	0	0	0	14088119.92	0	0	0	0	0	0	46440239.52	0	0	0	0	0	0	0	0	0	0	150291893.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11823187.56	0	0	121841005.07	0	0	0	0	0	0	0	224224390.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
433380588.76	1009237545.42	716307767.19	199622477.36	1122998513	22049667.35	3164314151.41	14523467.84	4895616164.76	913097085.24	1685228100.76	808015709.95	251216281.9	319442454.24	1164298003.79	675501840.64	12723773473.75	865159980.7	104338553.38	468418023.22	4730399358.55	110956685.32	83556305.5	1248045940.96	4844243814.96	6098375906.62	2688612619.02	330443982.68	5697124.07	16858177609.45	121339850.61	1733263164.99	5377504151.93	926847322.93	906983320.6	4663919698.91	25470413.14	225813484.77	0	895002760.18	130456814.05	201994254.66	101640376.93	9075336913.59	512968577.64	103398433.19	6914521.51	6363847402.59	930517839.97	142213801.76	3558600744.9	934503270.48	757194402.06	689449031.75	2262394381.52	391792694.61	2855901009.95	394888731.78	94009123.28	1045086516.94	781446363.03	3022456489.48	126195239.87	1538363782.15	195192993.7	1129180575.76	4784320800.46	68238311.85	3529367396.5	68190296.96	60137620.52	45877905143.77	801589599.18	1832832108.76	21308964.18	5406328154.57	56386044.7	0	21064514.36	136640213.86	42412750.35	75045337.2	69846496914.0799	67002063.13	450878646.41	21611705.67	0	16989294.12	113045592.94	0	196721674.96	2559224931	374349323.26	26834670024.55	367043136.3	168404503.54	63133995.25	84367479.32	317667672.4	24117010.53	25170933.72	40105259.19	11790391.36	18188698.78	42231229.38	54192550.04	7630127.87	393820389.51	6578909877.55	0	27564416.05	10287372835.88	84104824.97	522350147.45	115529150.77	12731612.27	15105596.95	8225937.27	26176863.28	3963857226.34	13332397.21	2895596745	0	0	0	853161964	0	0	4871424129	53365557.22	0	3206860368	63681926.68	0	12369136	3927136030	0	0	0	6510361	6309009	19144128	14486114	5967051	884423071	649201010	7026306	35028013.99	0	12926784	78514403	1037059937	0	9087364	17596763	20872310	0	0	0	88837621	13909436	108899036	0	23299730	433538852	121230662	72746011	0	16480148	0	260438147	0	0	0	1144243289	0	246765567	965636706	0	0	0	0	0
