0	0	0	0	0	0	0	0	0	301629191.21	0	0	41985619.85	0	0	0	0	13836675.22	0	0	0	0	0	0	13733459.01	104521503.86	0	0	0	22233400.63	0	0	0	11024428.36	0	0	0	0	51062082.46	0	0	0	0	0	0	0	12671058.4	0	0	0	12563108.41	42429269.17	0	0	0	29830584.43	0	0	33715546.85	0	0	0	0	0	0	0	9784203.35	0	0	0	0	36727509	0	0	42242202.39	0	495979380.82	107497535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11105366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12077649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155279862.48	117206517.13	28161601.76	91838966.23	32435894.74	0	35831663.86	9578423.64	972081507.12	367558643.17	3093498241.75	100679329.38	62457192808.68	100058832.51	0	18830481.36	202954080.99	1969679135.4	152757037.2	56900947.16	76597021.93	368351577.19	23019103.96	96183903.84	871941547.370001	3837070434.57	69415163.89	267807074.96	0	0	23353255.48	617984434.06	1864432183.8	4125757534.69	166266334.53	0	1268349911.87	375923144.73	27790535.58	63945451.98	1721931030.39	1891047473.73	36154720	25696573.16	23380166.48	42928262.12	427913867.69	32572946.18	3098497503.98	279307477.92	47314791.69	3049489959.35	148350018	122843764.74	157260095.99	295406774.31	63351878.55	429261244.21	45962825.05	41543721.01	0	40732878.25	12053448.87	17991173.61	2868899207.92	123955641.38	19727151.13	63807581.01	16796348.34	1224163630.64	1115376687.02	29459344	150663578.5	54541804.39	37833046.84	46395006.94	5043162036.88	109924127	371392794.48	0	1142961130.82	0	24906790.1	0	0	0	0	9671592.58	20112696.29	48143852.6	191061628.38	78213524.84	0	14445003.42	28196791.39	313284125.12	0	0	75891264.88	0	124102843.45	35246610.61	322832489.41	8555137.67	15317646.13	12547250.28	19299948.83	21275493.99	0	22424014.83	21774329.91	30599415.67	28739689.61	0	83395364.09	40356689.99	4880599824.11	60342982.2	53739109.61	4926887328	1368140364	105377931	116858031	902031951	3743114045.67	136930338	0	9105032.39	2958742643	0	0	835017794	12192760.86	0	118203548	8625790.01	73453489.28	0	9000506	154058597	0	42236535	11153455	0	0	20791150	93057006	0	0	0	15347914	57114132	156903772	0	0	41488260	10829145	12663873	45478242	159624750	66574573	14586386	0	0	0	0	11621096	15781164	0	18318602	0	39602136	0	0	0	0	83974396	0	0	36508086	0	0	0
12895621.59	0	0	0	0	0	0	20765832.29	18862646.64	191730162.92	22344828.72	14893563.19	206781055.81	45857766.75	0	0	0	380726096.02	0	64446775.2	28179220.19	57834228.03	0	17699177.83	104550038.02	127965647.92	0	419054689.19	0	9353723.23	0	0	0	37295692.99	0	0	0	49832684.86	10754533.54	0	43805905.14	57800156.22	0	0	0	0	350757736.44	0	0	0	195987700.14	176157331.07	0	0	0	43385046.6	19245648.62	0	9063285.25	0	0	0	0	0	0	555240186.32	0	0	0	25747778.72	0	0	0	0	0	0	4554205510.83	38929819	0	0	78429518.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12353440.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107733093	0	0	0	0	0	0	0	0	22338737	0	0	0	0	0	0	0	0	0	0	0	28209451	0	0	0	0	0	0	0	10364799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109905944.55	5371573771.03	67625105.15	1137707012.39	13066687.6	0	202103641.13	0	485404296.02	450738105.42	1202317155.96	54279341.48	2600991533.39	64082864.9	0	42608418.09	3815041999.84	28339579847.26	928270055.86	0	14014402.11	2653607756.53	242205348.68	336182310.66	4762137635.67	4148840488.84	428859369.81	0	0	291176090.84	0	0	68311354.73	261697481.76	242626101.23	21836308.33	333303480.25	5433906700.21	0	48722834.63	941908485.62	488259188.95	88168020.47	112215432.38	257106759.33	183215550.29	879622447.63	0	143453626.92	117489615.54	0	2723904338.96	400129777.03	56596363.8	32706507.88	0	34273661.53	3674299243.83	364371093.87	0	14286770.73	5741840971.25999	0	20955467.16	284703675.51	0	0	4592401919.45	971408427.440001	1071242908.03	167374170.3	0	1425700609.11	0	1672374393.35	0	4681662585.49	15321513	316089851.63	19948665.93	435580400.64	0	0	0	303432052.71	0	0	9985679.55	16148237.32	308185389.24	344203517.08	65777064.3	0	1393235906.34	153160910.47	0	104647103.8	112255905.93	0	0	0	97968271.1	2819653799.36	1106401980.98	0	0	14371953.03	13469653.3	0	0	20099635.11	11681306	0	0	0	0	101760974.1	0	0	236450917	33886028	11254158	34066794	0	14248119.48	174360185	33271693.7	10189832.97	14576572	0	0	161681774	0	0	85907346	49917286.89	0	0	0	27489648	0	0	0	0	0	0	29610453	0	0	0	0	21970568	19307848	17923510	0	0	0	13007800	0	0	0	0	0	0	0	0	0	0	0	26905932	0	66239827	0	0	0	0	0	0	0	0	0	0	0
304085174.6	266266609.41	33829265.8	76551675.61	86100802.49	0	0	0	1817332981.99	1317560645.25	337141364.33	281279244.96	19733654440.13	236288761.03	0	12186494.04	267577083.21	4855393131.71	301601442.34	38650225.65	138475727.75	2180053174.62	75308955.54	202286885.88	1901131793.98	2007870262.78	188202091.3	40069437.24	0	3369167511.38	14968473.81	137154639.13	0	13604684906.58	139538552.46	0	89376479.6	2600807737.66	13864095.6	150973541.4	24797381530.21	11776034598.5	237720563.65	99661241.96	31079784.22	42703478.76	1231806310.99	92936559.82	8183059573.3	756121991.42	20219123.47	3537328446.21	191649420.63	666394926.4	2067969414.19	84298680.28	283251530.87	780965092.26	170748542.99	21927094.51	0	144251585.9	0	59255843.92	18557865781.35	19268890.28	9304886.04	117335088.29	114641537.07	195826978.68	7076826037.39001	14542669	1988148128.31	128126599.46	292923070.17	54643748.08	18792040594.35	39047135	936762403.42	24837736.5	5552322652.17	0	202856912.38	10663061.16	14442566.49	0	0	96215112.14	40684155.05	263571130.91	1193606900.07	50953154.8	0	20912431.08	35560291.44	604118243.14	0	33586570.97	81810776.23	121181048.74	124776523.03	153671874.1	1541395688.55	34320550.62	33607447.26	37470765.13	276980329.96	48341654.04	51505050.85	43498146.02	0	15414068.89	48308561.23	11421136.84	234853319.58	206519489.14	2674579509.45	10143327.07	0	2503063380	1377611002	24344428	406099857	415794041	31750465.68	82179984	0	48722195.92	3887776918	0	0	2156279547	26091589.13	0	82496528	0	30271014.58	0	77411208	189648368	0	26912376	0	306822351	9733015	20374390	212268355	12310100	0	0	85324224	72283604	196171973	0	0	0	23211441	36141278	0	566877538	159041497	74370099	36638043	0	0	46295280	0	132986747	0	0	226130795	8773523	0	9009770.17	0	0	0	0	0	0	0	0	0
713344271.45	732747108.74	105830861.42	162318599.93	517471630.9	67999762.87	82473858.3	26478562.98	6698554798.84	2726820011.91001	1868375281.36	733255176.41	13815675230.27	1058246668.08	45012118	62028457.58	714469913.09	9334246505.3	891854445.51	166883069.49	395818182.26	3563971578.25	76630867.17	490290786.16	6613679794.21	10591425851.63	447527208.26	245467941.44	28680259.31	4056739261.47	136417309.98	408352463.38	4122464111.63	0	850332459.25	36422842.35	1128684087.15	5534074610.29	47783703.45	1481858468.31	6299483028.37999	5165765288.31	1308513243.77	415126090.02	88140523.53	68059416.48	3548365431.27	1237427863.88	4483668842.21	2930084448.33	96652326.47	4276679157.78	439364465.76	426770670	2156829803.5	180546674.23	862677043.719999	1608509555.45	679008814.049999	122982119.64	23416148.12	463292931.23	186542196.7	432258760.05	8108614631.72	96243575.98	29515821.2	277163609.68	275531168.2	789976559.35	2679296347.84	104269238	6882894996.37	2688177340.03	639391559.4	180177099.33	35868464775.28	236752389	5530551582.33	75661375.28	2751524123.68	71571712.29	492634083.61	140473167.33	67864643.96	0	9891748.81	556246384.72	244831205.11	1216188755.05	2966972363.41	62938144.77	0	177718491.82	278731283.08	5878695337.39	36292071.61	50102587.05	727922593.429999	64876152.81	4658121038.07001	1415457382.49	3115153105.14	130759056.14	169766862.39	221506737.68	1070019761.94	315556232.5	95619029.39	218245014.37	157845096.35	13633260.97	348675594.87	102286177.03	1359385333.44	1346465277.14	3796086817.4	420734495.34	149541634.08	29632703744	6212402556	92318366	4396067568	153544410	0	340740262	38969842.22	26864114.68	1428293837	0	75124145	13038697258	89375697.2400001	0	267284405	18658173.47	65976556.73	0	433060613	607437752	9328560	218533875	35315429	297449527	13958139	39682974	668357871	574160513	17576476	14348891	73280082	784302934	4394040310	35318891	0	63519303	172996123	195397307	129843653	860498901	51187396	872194246	335250392	0	37163986	216302362	35096305	651680295	59448223	100217674	0	166771995	0	0	0	0	0	0	0	0	0	0	0
243557777.96	617228594.47	15808374.31	109038895.85	60823845.33	0	10601639.77	0	625452489.63	1256246745.32	7855692049.90999	136441778.16	3336307849.86	175897887.38	0	25255851.31	980921901.98	10814577969.69	1180555768.32	21197758.92	31141187.89	3378006017.27	50498130.83	553700467.95	7949287939.92002	19145576048.56	400163139.2	13009615.65	0	674657814.309999	9598177.49	439998846.35	106043206.33	527216893.95	0	54523177.95	787618454.45	3594125723.89	8624465.88	109987830.43	3187153254.89	933379456.53	197668716.98	124992929.8	88067875.03	56797493.91	1571168958.34	16188004.31	386164617.3	478581630.77	0	6242551953.32	711567454.92	191596361.69	60929495.52	21691931.41	63415852.96	1547234638.94	835311644.03	0	12612587.46	469711654.28	0	29457767.78	853804914.31	13550349.86	0	223756781.23	74581771.58	2110758261.75	371399697.61	26463676	936693711.439999	21873321.49	133211728.84	20430299.38	28649234283.43	62863884	483560303.79	10239591.9	1470111949.98	0	8971491.57	16859610.1	28346218.8	0	0	30699511.97	67737567.06	214615499.62	254708208.63	9923814.31	0	55003812.1	181656203.65	14308209.69	9441161.8	17543170.8	15732842.54	0	0	122744431.03	1294906593.34	88783031.34	0	17594623.56	29052130.96	0	0	0	28972778.77	0	0	0	43749738.87	28031918.31	197499884.84	44292898.35	22577082.09	473761073	14642980	32107729	60465359	0	67622943.48	86995214	0	10400215.92	131087572	0	0	1010855243	0	0	22640206	10450978.96	0	0	0	22249604	0	22317876	0	0	0	0	48249083	0	0	0	0	83771716	36859245	0	0	0	0	64204844	36045155	0	0	16456539	0	0	0	13566839	0	43617154	0	0	0	11498688	0	0	0	0	0	0	0	0	0	0	0
0	10316266.62	0	0	0	0	0	0	18957801.34	58822477.26	95160268.48	0	49265309.03	0	0	0	54244428.79	598608299.49	137968047.45	0	0	345549121.22	8787049.25	11513447.81	306662277.44	593625066.499999	0	0	0	8842560.88	0	77065380.76	0	0	22369245.9	0	22762706.19	76800193.88	0	0	139372469.27	24288011.64	0	0	11193061.86	0	10753191.27	0	0	134325406.49	0	1516855879.48	257804196.15	0	0	0	0	114924083.37	39652986.48	0	0	0	0	0	0	0	0	18098867.7	0	25574115.1	0	0	26261889.25	0	31287832.23	0	279811315.53	0	0	0	41034244.92	0	0	0	0	0	0	0	0	0	0	0	90609266.65	0	0	0	0	0	0	0	0	0	272072631.5	0	0	0	0	0	0	0	0	0	0	0	0	0	14264797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121952105.98	208434228.43	164977683.04	91626211.4599999	0	0	37048875.18	0	933228019.95	658162911.01	745192860.68	125564351.27	2898131799.74	368838912.79	0	636625539.39	281158444.83	2049859529.86	93519933.65	25184742.81	45370112.4	1063928453.47	16741132.81	113732309.44	1609863971.54	1733157429.57	407878496.27	34018076.32	0	667979959.27	27847058.19	205523607.12	23097708.91	2095470755.87	144790300.73	0	0	1275759398.81	0	110818394.3	1585759907.68	954745945.74	0	0	32863493.31	32225476.93	622521257.06	0	1354037000	99308348.1	9312456.97	2160625957.5	137344060.68	98719784.73	0	23196156.49	67798882.46	369712087.39	167379693.19	0	1953299477.99	123083226.31	0	12555053.06	674028821.95	0	0	75439385.17	99411817.2900001	186500771.49	371298198.04	0	2810498041.83	20385640.65	322188240.34	14247134.66	11733203119.48	14799000	429484905.17	34289134.73	771852335.46	0	0	9906693.58	0	0	0	25294127.63	0	0	120271043.05	46396424.26	0	22459429.3	139545447.42	46581570.71	23111279.48	9351231.29	10922208.26	0	8955207.04	0	1139770580.5	25350903.8	9939475.82	12061345.7	30328443.81	0	0	0	242204956.42	0	0	0	0	9011385.78	604818773.47	0	10123589.04	0	0	383870000	0	0	0	10466000	0	0	84196000	0	0	0	0	0	0	17703673.27	0	0	0	64121000	0	0	19780000	9815000	0	0	97822000	17862000	0	0	0	0	54374000	0	0	0	0	0	0	12183000	0	0	0	0	0	0	0	278916000	0	0	0	31089000	0	0	0	0	0	0	0	0	0	0	0
1586358893.95	10875335775.43	712423017.21	2263846935.04	335338958.17	97195798.94	693481561.36	32859957.97	6311324775.55	5045552839.39	22477038214.3	1267236286.07	14817753984.13	994272530.839999	0	513625366.639999	6231078006.75	62341469263.9099	3657328429.52	253946728.91	368690421.21	21683980364.22	532814555.17	1842642941.81	51181089025.99	27978314025.6301	4766678238.84	149638783.95	10753367.75	7006129047.31999	77591150.06	4440677748.1	1701100591.5	4141819706.84	1387638322.13	162993618.15	2937143584.24	0	23232642.69	736641310	7529243791.00001	5954002664.68	1125541314.46	1639921822.04	1593483104.67	545620684.499999	4663922624.38999	121937929.37	1710546557.87	1314846248.29	38548657.44	11829158870.98	2520001809.9	727848615.489999	556578946.1	577940781.54	621377950.56	12862859803.75	4114138259.91	92774885.6399999	45186534.76	7992921886.12999	28921504.17	184712779.41	3327471289.58	69387207.05	17759572.18	3106675847.56999	4625374573.17	4737922432.50001	2049114523.91	72581707	12426657363.62	91913005.39	1565900705.61	192359896.95	40570520422.93	849775020	2771020553.94	189461339.29	5318617022.02	9230581.61	100371482.26	55192184.68	1081622893.93	9254600.04	10388385.33	261632652.61	141706334.55	5382631081.78	3743589057.77	225866171.59	0	3259869224.06	1002019476.29	283990690.33	359240503.87	445035196.83	107790541.85	126328462.64	26200799.09	1513570178.11	12327410948.9	2114656441.85	194112703.48	391453586.47	467980784.45	64249869.1	0	49657138.74	1621257088.86	54737155.49	25097216.88	54553953.66	593568418.66	53228060.66	1007942091.3	57111541.09	27594201.63	6967437901	415332371	180672784	1522321790	51961293	259660919.37	1864634318	156437127.22	78075475.6100001	578831870	0	0	6326550750	16458791.64	20128168	4357438356	1370464763.74	17037768.97	11481084	9099492	527660123	28367301	82827874	302967638	27794669	16508730	122433627	207600338	1431617124	0	93032854	22261190	1289116439	229799808	26135857	0	10755597	26889146	2929815407	65780602	153043479	18089414	183149975	30261912	0	25934022	235490051	174098124	125264623	29192627	138442418	0	197352309	0	0	0	0	9728077	0	56179659	0	0	0	0
0	0	10678583.19	0	0	0	0	9228170.26	0	228034020.02	0	0	42983420.58	0	0	0	0	56817310.21	0	0	0	0	0	0	51867967.85	81373365.38	0	0	11912923.15	0	0	0	0	0	0	55126585	0	0	0	0	13212354.41	9082279.7	0	0	0	0	0	0	0	0	0	71299370.49	0	0	0	0	0	0	12648993.56	0	0	9291307.01	0	0	0	0	18319391.82	40447311.72	42698821	0	0	16981678	0	0	0	0	334973418.96	19207261	0	0	0	0	0	0	0	0	0	0	0	0	0	11322034	0	0	0	0	0	0	0	0	0	0	74351827.78	0	0	0	0	0	0	0	0	0	0	0	0	0	13440415.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9215530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	160308733.97	50990436.14	0	0	0	14498207.87	60017735.11	0	0	359695203.62	0	0	0	0	39217955.44	0	0	0	63546712.03	0	0	16868719.77	51926282.21	0	0	0	26246625.74	0	0	178987295.38	992739596.89	12139474.61	0	413704717.35	89178604.2400001	0	0	77901401.66	78179646.51	174533673.57	168340576.92	0	0	14477961.61	0	83809436.56	0	0	58851315.75	9154704.86	11007768.12	31127571.55	0	0	0	24706523.07	0	144797377.93	13897471.5	0	0	36008716.9	0	0	0	0	0	51612187.85	0	235822852.72	0	23766452.95	0	1304675660.77	0	64692257.28	0	26763531.68	0	0	0	0	0	0	0	0	168931574.98	140365316.61	0	0	0	0	0	0	0	0	0	0	131694841.91	13312656.79	0	0	0	76044463.68	0	0	0	0	0	0	0	71005343.88	0	28482896.06	0	0	331039343	0	0	19289536	0	0	12787451	0	0	0	0	0	1038123563	0	0	20234218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1283208610	0	0	0	0	0	44830769	0	0	0	73645194	0	0	0	223668817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1385907009.5	2018681905.59	211179818.32	131452581.13	984873849.19	751017814.74	95504219.66	10928283.61	5820480262.69	10967423228.15	3986020859.05	2329160308.99	128515105878.72	1521584259.36	19794733	49811749.61	2269894575.5	23570256927.4	374323763.24	310667362.59	855924220.1	3383675281.12	312000929.75	832305622.14	9401144381.73	10440372328.71	272885112.28	259428675.41	57915923.04	32642784881.02	114079802.78	1272509400.6	15359600514.5	8339979629.99	2107824979.12	73887802.37	1230505587.8	3604055071.75	155221593.7	526111688.38	0	51165153964.08	2226767220.53	442511811.15	44382806.25	44607247.61	15301127340.2	132773101.88	14413282786.16	806938292.180001	137550325.59	11337430791.14	2098207379.56	2785775302.42	1630502055.14	1252325141.55	1076166232.3	2848976070	356813487.87	261514845.93	19103321.22	324500803.26	37771061.83	134322271.4	17558722610.05	150165160.53	62946246.08	749968962.53	255598705.29	1478126946.52	31903048280.91	202896159	3105953231.61	506477546.54	576021435.28	86989149.28	127769866567.67	319011317	2632516302.91	41048104.39	15378546900.87	27777395.2	16081116.7	21851911.87	63916082.35	0	19581435.2	179019455.07	121925675.31	674304549.39	1579144548.94	369943903.54	0	29470128.12	869548854.13	956953397.85	48461709.65	62277549.06	269469292.2	83071741.52	53341979.76	1814529618.4	10196508326.03	99946971.21	483233116.86	23737702.65	435189515.7	38758272.62	0	47891467.59	69707079.31	370211893.69	109992433.42	63171188.99	3600655770.28	326687930.36	11035301794.25	220932677.12	149635435.91	9291080520	1144223999	479548025	244673008	243741314	412825761.07	230004744	26697980.05	85764362.61	8561988646	17830099.51	0	7412293204	10770024.95	0	90964438	11671441.46	117243200.93	9901521.21	26097125	303238716	23630534	49371712	37875227	34986212	0	46422598	115860774	75249092	0	9036279	46333700	573185163	928908004	115659843	0	137084270	208083366	179028253	0	1162561941	173553785	49216950	0	10780992	0	9847829	0	30864625	14092487	58497579	9040750	165918748	0	17532028.7	0	0	228344463	11405736	165214151	37304857	0	0	0
902251659.870001	1029378697.17	268051513.5	126548655.17	257529249.13	835130949.02	59293995.74	0	8663092313.21	6235102330.38	689243098.71	2302940240.52	148366971880.05	1539621717.62	22118793	22114705.53	2809389232.18	10359831328.48	2091685862.68	265189676.16	935039657.82	2195058188.65	147644799.48	580573032.84	3847013537.04	6541539845.99	1897332481.66	434737209.32	23717786.91	24814047757.32	118740281.34	2062377263.68	11556878890.47	12888754893.07	665345463.14	58577581.92	1350333844.76	3329982158.43	24677816.14	1135276919.59	31663275025.68	0	2084396479.33	293353226.35	445251247.65	76645029.99	12863149978.1	74131260.95	8566131613.73	1371081034.77	188571216.8	4716671252.56	2131323177.52	1892213879.72	753095413	2801430429.68	1470079014.03	4219411990.31	483476137.34	279199021.66	92592357.71	630403138.48	27719170.14	128078150.09	24063434420.49	188147071.23	9491560.56	5158148593.41	1135065911.01	937472417.33	7998564263.02999	111562284	7350501925.05	244293427.26	474790172.08	218959126.06	68675405101.3901	235816498	2098776746.29	37418285.06	10197810169.63	0	62349806.75	32170061.84	53966128.46	2038325575.21	0	239595335.26	51963758.64	1619659078.88	2497288451.75	64585413.49	0	107452913.5	1040356012.07	412752888.93	36452479.47	33232273.99	99097790.98	12799140.76	42404922.16	1154963555.93	10099805013.3	106497631.29	181380498.29	56323773.55	254935073.52	41891043.61	0	32611260.26	1039437181.7	353503062.29	26676988.81	9408302.79	1155597958.64	81656831.25	21661553762.8	60393155.62	33267444.17	7223494318	1236088351	242500549	4166961415	654102977	223200035.3	308218786	9963559.5	151690483.04	10045231652	13177900.65	0	8286600301	18426905.15	0	207852792	13235732.85	98610666.67	181867696.24	58724089	1799894662	14004517	25724625	55752743	58025704	18035401	17886876	219930851	0	0	0	39098039	1798135353	344432517	155884647	0	155980729	2976242585	885480493	13329068	800398617	247734883	140858861	0	0	23948020	422804804	0	24042019	48572999	193027359	0	2032578814	65031148	32983538.94	0	49964250	346040661	32644117	8054251681	13780296	0	0	0
0	317294995.43	0	0	164238597.06	0	0	0	1127618823.42	0	36026493.55	0	9532915530.54	0	0	0	0	175996280.02	50662644.22	0	0	153164810.71	0	0	955950983.27	2009844793.42	34161868.39	0	0	92087108.63	0	8462236.38	1395010083.29	14132235886.03	0	0	0	232375308.23	0	173694114.8	11513761060.98	15781322003.01	0	256020359.88	0	0	0	0	1446614178.77	9836201.37	0	2446822157.51	0	377952524.76	2811086943.74	0	0	0	29761767.94	0	0	0	0	0	3124725243.2	0	0	0	40857545.06	0	815480043.51	0	180953133.93	0	0	0	10562499754.22	0	214843520.42	0	14043247.25	0	0	0	0	0	0	0	0	19971878.48	2913631241.87	0	0	0	0	31775843.15	0	0	15910739.87	0	0	250618149.59	0	0	0	0	1715086605.15	0	0	0	0	0	0	0	159389777.09	0	572872256.03	210042176.58	0	839039349	0	0	88074643	0	0	0	0	0	10756847	0	0	745699056	0	0	0	0	0	0	9036384	0	0	0	0	0	0	0	0	0	0	0	0	682908695	0	0	0	0	0	0	0	0	0	14989898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	23500263.25	44201571.5600001	0	0	0	15440626.75	22826337.07	300837226.41	0	19717755.26	0	0	15848907.59	0	73561877.28	0	0	0	48889159.26	0	0	69899001.3300001	41405525.47	30142796.16	0	0	13764928.06	0	0	0	34128639.88	0	0	0	57442563.57	0	138889418.15	26308639.35	33811539.91	166345837.97	0	0	0	0	0	0	77347479.0599999	0	40266794.7	0	0	0	0	0	8791152.35	0	0	0	0	0	0	0	0	0	0	0	16423439.16	0	0	213640801.77	8970664.05	0	0	67491596.83	0	297809855.68	0	14902287.53	0	13025741.19	12643059.59	0	0	0	33520972.1	9638186.44	73569345.57	102058572.48	0	0	0	0	0	0	0	18959437.4	0	0	116575585.29	12705344.59	0	0	37100625.59	0	26302136.44	0	0	0	0	0	0	39969912.28	0	0	16877857.8	12718838.92	319221153	26844870	0	0	0	0	12238197	0	0	0	0	0	377196575	23446436.85	0	0	0	0	0	0	40097651	0	0	0	0	0	18357495	24179310	0	0	0	0	255297044	0	0	0	0	17266541	16990590	0	0	0	15260790	0	0	0	241903741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21023657.69	127798398.71	59909851.38	60772858.47	11564652.87	0	3048368047.7	0	45015617.71	207995029.54	149431158.66	0	163361428.57	0	0	10410379.27	303468247.03	2055774154	680774148.81	0	0	276394697.95	1096885503.85	415344309.63	863956745.9	1618444928.42	38969031.97	0	0	52422227.19	0	153424408.72	8577949.5	119992152.23	94966992.11	36211407.66	27353091.93	560268487.720001	0	0	101109918.75	52861424.59	0	12859748.01	0	2691553908.89999	45427331.71	0	29254907.45	12684111.66	0	1444760037.96	887928338.46	15751248.64	8481733.42	0	0	1663503485.36	111630601.83	0	0	105262345.93	0	0	40483482.38	0	0	90480676.89	56471698.92	1171466949.2	10343162.69	0	212965209.24	0	1130319150.61	11891742.79	1106138664.03	0	27017924.49	10820966.59	33979366.88	0	0	0	0	0	0	0	0	152693124.25	171859678.3	59430031.31	0	16505710.8	280147199.62	0	25446950.33	0	0	0	0	0	4041444635.47	18675231.85	0	0	0	0	0	0	0	12845772.74	0	0	0	0	30063023.87	0	0	28604219	0	0	310273149	0	0	22818798	0	0	0	0	0	118552050	0	0	0	0	0	0	9555850	0	0	0	31915673	0	0	0	0	0	0	0	0	0	0	143062712	0	0	0	11474485	0	0	0	0	0	0	0	0	0	65299640	78189744	34505437	0	133097711	0	0	0	0	0	0	0	0	0	0	0
22422986.32	51895697.93	31327600.77	20726677.65	0	0	830097702.220001	0	11288788.69	44739117.41	56109594.18	0	147354154.06	0	0	25876908.01	150038624.98	856069822.68	524308100.73	0	0	767964999.169999	979380532.44	272054894.98	340552527.97	705855151.09	34541159.37	17192247.16	0	22358049.5	0	84395372.31	0	67889549.12	38687110.32	24642383.63	35240631.98	150390577.81	0	0	54689001.61	56652225.12	0	39357915.2	2312513340.38	0	11217831.8	0	17054180.76	8484447.91	0	539419957.05	481156989.29	0	30130698.79	0	0	651971768.620001	11915656.06	15228794.73	0	21495120.02	0	0	17213635.81	0	0	82214956.82	14292182.09	817861387.49	13512934.74	0	188721381.79	0	108669001.93	0	251176156.3	0	62480259.02	0	16402781.96	0	0	0	0	0	0	0	0	0	90973662.58	21356496.71	0	0	71282630.38	0	12326099.25	0	0	0	0	0	1290118095.3	0	0	0	0	0	0	0	0	0	0	0	0	19057826.91	0	0	0	37344497	0	0	111357904	0	0	18605741	0	0	0	0	0	0	0	0	0	0	0	0	0	8545062	0	0	0	0	0	0	0	0	0	0	15725549	0	8626361	16748383	0	0	0	15558421	0	0	0	0	0	0	0	0	0	0	13904429	12259813	0	64944783	0	0	0	0	0	0	0	0	0	0	0
1626649418.29	352280837.93	0	32204987.35	37548102.94	14712613.18	0	114334184.35	5394237408.29	21880995414.27	2031682688.76	2455889456.69	7281244869.56	5236226505.2	12429990	12973126.81	491310576.16	4550596275.13	171630026.17	997989798.690001	1127226918.81	6335816277.62999	22885291.39	202546531.99	2167106546.34	2425957096.62	28922334.65	1923417142.39	21663382.84	1036526731.05	547402039.74	219433678.41	188886547.53	3020842949.88	360011168.96	9382168.21	178988531.63	1591227069.71	197390824.36	42107654.63	3849584519.43	2858390628.42	166603231.6	54352126.47	79873994.56	12591718.97	0	0	359059233.96	61524129.25	689274364.41	2308166901.11	189287053.84	206411965.07	42888615.59	860495791.060001	1916687665.12	373654641.62	71453847.4	227421717.36	0	143885106.76	0	0	1950094973.37	743464094.199999	21133503.91	81845719.2	43712845.76	96499700.53	489613627.03	87557661	878867375.5	0	87367127.11	274513992.6	293989363045.93	1549457666	489606289.81	0	1686863587.62	0	0	0	10836813.86	0	0	12377562.51	17010563.43	344593501.71	81052044.72	0	0	0	116142891.57	9004721.25	0	0	0	0	0	154072791.33	606161952.52	19333594.11	293282651.04	21686938.24	11462056.75	0	0	0	0	0	0	0	20979264.73	0	241551739.08	0	0	395348322	0	984206359	0	0	0	37936841	0	0	127655175	0	0	672082722	0	0	20365302	0	0	14516206.45	0	43622834	0	0	360480983	0	0	0	25905101	0	0	0	66578337	14970521	0	0	0	0	0	19940520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
