415394059.24	230339801.36	674801094.92	11429759.36	67878786.42	3631513.3	207896544.05	5037462133.75001	1211757300.3	926800704.06	0	2024818324.67	3673316706.11	5687216.88	516804674.51	0	208093302.49	1187689596.24	0	570888265.04	74734372.69	252570430.49	1679850033.53	1265603903.08	154773138.28	37622479	538953999.15	201795160.22	0	0	3780029805.93001	399442661.6	0	6754634.5	2647294464.24	174113820.21	532662514.15	0	0	3013962.62	0	333408513.62	543203154.29	94329420.13	18744675.67	68033292.44	8355363.52	175498599.25	871123991.48	7318415.7	0	212688612.98	23668579.16	208414760.03	274827677.45	202392988.96	33711707.42	21608963.22	1094680305.33	0	127772697.73	193135816.35	4227241.11	74948067.56	6712051.82	24310961.82	205818956.72	359527346.36	69813441.69	40479437.03	0	0	59758984.04	224785884.06	0	38161342.99	11466361.99	9449414.92	105866063.72	9838966.17	0	0	51691529.82	0	0	4034845.4	2872570.02	6882783.01	31054049.44	0	15164938.44	0	2908969.78	0	0	0	237102036	0	49771079	0	228360675	28806308	0	0	0	0	0	5896469	0	9222518	0	0	0	0	0	58635383	194573197.84	6068835	31134978	7914841	9693834	24234853	42320508	7694783	6705572	10313811	0	0	2905215	0	0	0	8966002	2898453.7	0	62956601	98330789	0	0	6065043	1891497206	8332849	0	0	27650709	0	84570313	0	4207785	10896744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3211954031.74	1472382016.3	2701484597.55	375197519.11	291742320.83	124731696.46	983884638.300001	46501570853.78	2271741242.6	19486140574.23	1172509947.97	0	24217584488.51	27433058.83	3767390829.26	12311659.57	1329342116.71	27251388981.08	3509197.93	1842850986.95	955971667.37	2435939452.91	11494606524.69	1403464850.19	86299720.52	141211039.09	1464714185.58	3887513195.29	88289471.75	5864717.11	3471972856.87	1837396446.16	23160565.98	26244236.03	15973928313.75	1053641141.93	1338995239.41	131479599.25	66875823.33	20567643.46	89322193.61	2158124967.48	8693631053.07	418540675.79	172111404.1	2792653082.9	160253460.44	1212597963.26	43329019.76	64777875.39	19675012.29	2113634864.5	189182994.19	629845047.08	1136733300.56	877467582.21	78836191.87	234414263.88	5443962879.01	4145518.1	70871922.48	33700665.12	306295909.37	296662008.92	544866432.7	543070122.01	1539993208.03	2300832236.06	253438720.19	805421689.39	77716219.11	123717364.65	1977661657.63	1978333229.02	54520975.2	315117088.09	24570859.44	103071939.5	1070813927.58	859008121.33	246451687.83	180784683.03	2102612412.28	11885282	96094068.83	95340970.99	60442035.61	386573908.28	25127999.1	33893589.01	23526505.56	199958688.24	13620762.27	24243565.09	383395055	12774708	1205918352	176696715	168916547	74218179	47570548	49676674	4552228.32	59250743.15	6444915	46470863	147438497	50041699	365528424	76086472	24954003	11358968	2909859.5	6521763	33639921	547107739	1075879059.21	26968576	35696587	122931502	58755402	757374622	600002537	357038559	264406960	151717198	171156084	49296299	3776497	0	30581869	136766611	394161777	11413622.05	7065195	296273698	323867261	2912198	40469962.77	224642830	1616655035	450070172	11094053	0	187251284	16091510	265003304	38959779	50232194	306830247	0	13154885	11270769	15764225	0	49412141	3277858	0	0	6244037	5901997	0	24111155	0	408367445	0	12971932	9413344	4203169	0	5530790	0	0	0	21904405
1894324704.1	1005269978.89	1575614296.58	42448197.98	263590635.03	35378410.25	933999072.98	26344872566.11	2866777320.42	8693729273.41001	2425751435.22	21504632826.66	0	49082740.36	3900696632.45	15917397.35	10998126853	12105328496.05	18286353.63	2387419277.25	486123902.41	1999024202.81	15575264633.56	3084790930.57	76767874.95	107227674.75	1560640941.34	2208007399.35	83898828.2	12676882.55	6059587235.77	1365374417.3	164263158.11	378488234.92	24155691449.57	2741183683.42	3176032364.23	16800482.49	114780486.91	38608161.55	0	3504225990.4	3308085214.86	264103638.55	455381258.65	153171634.87	65352729.18	561845793	65211541	94022380.33	26815839.58	1673823947.4	401509580.62	453673151.89	930247453.109999	1393220147.61	185085381.55	201066453	6666236960.49	5404023.1	112630378.53	57621823.02	421150497.49	755501761.249999	615322964.15	302384815.19	2550688783.1	2957802736.35	153937781.1	202187031.37	2836872	23708551.84	168233627.39	1860905064.99	129652900.82	256044495.48	79198883.61	195357053.36	407152284.76	79734347.56	25686864.68	26117482.41	387883208.28	6604228.59	21065684.89	46970316.41	33047815.97	140008940.23	39723884.5	11204513.65	72695943.71	16326172.3	75047371.47	39287128.37	38520921	10202392	1556600651	67179522	148919180	218095246	46684792	30925748	23937251.02	30699071.5	51829868	23605926	27145587	42018594	31850038	348017736	101065675	0	6952145.02	49199047	19634113	499561144	1356175514.54	93341577	34274881	351542245	3705092	719036528	259381179	10792729	331385182	197152265	35260417	22432849	4585601	0	19073715	8906606	633110784	9834957.94	9721526	444343630	652631580	13932782	102061952.2	200525566	1290136252	44537539	37292471	5811608	125418675	5373190	159764782	14206696	19984243	79900461	15686893	11270512	0	19270627	6316784	21455164	9161783	22943446	0	0	0	0	5260178	4587440	13223279	0	30633414	7474910	7343660	0	92702410	0	7842254	12321087	0
16576884.16	2916219.43	34248443.26	0	8758713.09	106774495.35	0	139524186.18	3459615.83	19108741.12	20465654.3	42683594.03	19723679.38	0	0	125628348.65	3942953.63	35959371.18	0	3368843.27	61504780.97	8036785.77	45836145.15	5137013.75	40156810.1	36757286.52	3605416.06	13015242.66	0	0	28373402.47	0	3461802.71	0	1170125118.56	5013324.95	0	0	0	0	0	56781372.66	25250406.64	41361967.64	0	4358007.28	0	0	0	0	0	0	0	0	0	0	0	0	70194039.67	0	0	0	0	0	0	0	22497059.75	5106248.95	0	0	0	0	0	0	0	43900437.09	0	0	0	9304162.67	0	0	5387034.82	0	0	0	0	0	273649673.81	0	0	0	0	0	0	0	4930341	0	0	0	0	0	7110912.56	0	0	0	0	16785398	0	0	0	0	0	0	5113510	0	0	0	0	0	0	0	0	0	0	12432827	0	0	0	0	0	0	0	81150419.27	0	0	0	0	0	0	5565162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
251902411.08	847769517.799999	12396547964.03	5329469.2	50073081.21	25704846.09	102266273.13	2233126499.44	209125223.62	215793449.76	164782768.38	585644878.84	5068403709.9	41587186.87	0	17494270.52	229532038.05	331537610.08	0	928504326.689999	157885065.47	833994696.920001	1925069805.93	194493546.78	566943293.9	41005849.57	105240428.99	46709818.54	0	14170475.77	826597419.46	615550680.19	9097447.97	35916397.85	7859827205.32	376375648.97	531495520.37	5151424.62	417809836.44	2832996.72	0	697093150.660001	234722989.32	134512476.71	17062705.44	9299315.9	31060180.94	218030203.98	9261457.09	0	18993036.67	61560625.14	17755668.67	52666053.86	404332433.89	232064644.39	9634142.73	19546353.57	1862737902.43	0	4732180.7	3914953.34	14519706.27	106587174.85	35040955.34	34662915.4	152352934.58	2026286125.94	30637390.23	18503816.42	6024802	24060115.04	19638384.57	153283428.26	23698511.9	73010922.56	9638267.53	30649452.89	74082857.84	17456057.9	7862252.93	32334851.82	32071848.2	0	16528882.12	36914688.46	0	115679269.09	24302062.19	3036182.09	889103108.069999	16370643.05	9329127.19000001	0	21679717	0	751464520	57296545	15041665	27211139	0	2883826	0	14914599.22	0	88487833	5082912	35043228	15376210	34514433	6045437	0	0	0	6402983	3685259	169151299.06	26876892	0	64316088	29545784	52550081	64457600	0	11391053	297332972	22426502	50376735	4352143	0	8640223	13992175	147892963	13042378.03	46310992	42453479	1286054311	21433088	177340727.43	11830661	264260280	28390390	0	0	19072905	0	5014786	166383980	0	518728905	0	5856061	0	0	0	0	17466658	0	0	0	0	0	6880378	0	15673702	0	49501090	0	0	0	3287892	0	0	0	0
18306311.75	0	0	0	3469930.16	22643221.4	8127129.75	157060701.26	0	72280027.29	7905970.75	29707261.32	27361216.74	52984370.47	0	0	4162727.42	27820595.13	0	30053420.67	4516947.02	0	22716623.95	0	9075658.98	0	6169445.23	6874341.71	0	0	0	0	0	0	1451003328.92	0	0	0	0	0	0	32125915.46	13479319.78	0	0	0	0	0	0	0	0	0	3582129.45	0	0	0	0	0	118364569.32	0	0	0	0	0	0	0	0	0	7693155.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58951585.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29340217.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18106989	0	0	0	0	0	0	0	0
333232796.16	134015476.62	61285649.71	9891316.88	33652589.54	9169587.41	149557507.06	5502555924.41	463993304.81	1208389226.87	259471464.25	3556291130.68	10597810791.18	12504189.8	152702575.21	4410722.73	0	1911760421.26	0	167289933.59	217088751.57	768277014.03	2114529224.77	506206936.63	11810835.39	20102423.82	171871563.89	208296943.52	8604569.38	0	879975211.97	77553063.32	10710071.75	9135014.64	4030587746.48	190567487.4	370303692.79	0	9330289	0	0	399964029.24	708115965.63	47346892.87	30894530.57	25373373.91	10927772.69	219345476.16	14250646.3	5737868.58	0	267506195.93	13507517.23	68295195.56	41589293.36	27996001.07	20913494.82	18905787.03	1987475763.01	0	7292561.79	6688925.14	29072581.15	38022785.86	20567444.53	23868632.73	223507403.21	252971780.47	20308229.78	23212714.47	0	0	16328626.52	213889188.67	7590745.03	18083129.27	3007821.74	3613210.25	73583344.37	10514176.06	0	0	33805864.14	4393676.17	0	5546902.32	0	9891758.43	3761935.01	0	0	0	0	0	3042152	0	84583077	2915640	11671132	12728595	3128171	0	0	0	0	21544667	7986326	0	4534369	14176076	2970191	0	0	0	0	58723400	138486173.25	2846476	0	7998373	0	30060682	29793091	0	59366587	11069170	0	0	0	0	0	0	64939100	0	0	32577681	82311438	3783782	0	8049909	350857894	4182904	0	0	7525285	0	15281552	0	4911795	7171934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10663282	0	0	0	0	0	0	0	0
5550352493.56	3205348807.96	2880229752.29	49267938.49	394357877.71	73121713.21	1340963438.51	38108221732.9	1828378838.34	10324307074.43	1144320425.63	28091750655.3	12998330087.32	58032279.7	3542201820.26	22514552.25	796877256.9	0	0	2379814392.27	722920761.01	957221681.33	6035449195.86	1124288511.99	81876585.1400001	197171520.39	2531325558.4	2982551671.98	38701050.14	0	2018676129.64	1206102423.97	17841395.59	72672168.03	15661613515.23	1103947920.99	1535918121.29	12475268.93	77688259.75	45249478.39	5003521.96	2327928176.32	7955345149.89001	525163810.64	388225994.81	932055274.02	117653079.02	1164293202.51	69364552.06	203914149.96	10576752.93	4320584673.98	1353189440.27	1265558607.04	818964289.73	962098585.99	59700476.5	259913037.62	5557350264.15	6975794.35	95517558.98	45194133.68	870572228.070001	322987056.55	105668042.45	1353250334.02	1581022303.26	1689715998.93	460696158.56	1647814490.05	7553309.68	25774802.21	1226877778.49	3237311665.64	39574441.02	374494666.5	10885933.7	53685533.62	1275269243.41	126016927.32	89045257.4	31431946.91	571466087.63	31041306.98	7690057.42	165813884.82	257960082.43	68870319.59	43271995.73	15917089.98	21963213.07	19263707.21	7508110.26	9418944.01	41868116	296954617	1348125508	18117448	418234945	68141429	8318641	85943609	2888856.17	7109026.16	5021304	38197915	81025908	70286822	22992365	82075591	97839378	2992490	5444152.87	4354128	5293413	498215850	2124301809.94	18448141	42315065	159904084	0	382064488	806117102	489136991	926506239	63715983	9889432	8586282	8909712	0	23761528	12650755	212817230	11057982.85	2984499	475205703	275636211	3168612	71392484.7899999	406290799	2851535484	51514060	7629638	6838837	468717810	11468544	349808055	43652583	30249002	102984337	6822467	0	5214512	12692344	68780672	21955416	0	0	0	14165706	3222860	0	15975028	0	17494722	0	27125346	4129366	11632490	0	5005061	28272186	0	3222342	0
0	0	0	0	0	0	0	0	0	0	0	0	12114641.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21847315.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
275005356.98	1367194813.99	9260817532.83	10671024.55	267115063.47	64909693.9	150505929.27	5654006290.21	242064124.95	967658829.43	229706201.24	1938500722.06	2819742368.4	77336643.51	9527950774.85	42807710.12	283820084.47	1098400605.9	0	0	825322962.1	2776809816.61	1040548541.28	487045432.18	2149440239.1	231863513.26	302852109	459728853.99	32822069.26	0	329996469.35	2489117502.09	38457254.6	10614221.6	24568503675.49	490729568.44	1627251239.64	0	495358592.46	20903235.14	0	2500739749.22	450295939.71	540097678.7	179940078.08	56655018.49	111231254.65	470285769.48	13050515.67	34421601.04	0	348146131.46	37854360.99	167084854.82	2718793962.92	1032462230.35	20474153.1	134152325.91	17101081636.69	3987161.61	10350011.16	3502531.47	120541431.1	225386703.63	145862197.28	331469320.92	1199489399.98	6060340227.12	39490389.07	81127569.57	0	20450219.95	40159596.79	608964541.13	13518025.05	112248755.5	0	24462321.32	361639009.72	35026597.68	0	3550319.89	51310659.62	0	0	56151827.54	20657622.04	31819761.38	50059148.93	2961487.79	69713032.99	6285625.76	7184093.45	0	29919203	0	1295874042	34493244	43558632	30089573	9064036	4591897	3287302.53	48582795.11	8764669	12353295	0	111996843	7912262	37441991	0	0	0	0	8025876	351988160	467601897.59	31413827	52772172	42430475	0	142069528	130554599	998361079	206586570	327718036	0	84248108	27896602	12412465	0	0	201603955	23069758.97	13302161	358304908	1490549924	14524411	215226059.84	48494198	1413585036	14694401	0	0	243989902	0	21873917	63109685	244224816	1350711564	0	20438849	0	4305029	0	24970892	10538075	0	5379308	0	0	0	0	0	6102816	0	8074921	0	12826555	0	0	11195346	0	0	0
41125119.76	886005160.71	175116469.3	0	520826668.8	187587672.21	9138137.68	680385111.5	25171917.34	918320631.58	22981927.21	569699983.2	529921181.66	329132571.13	507633399	85297329.85	107393910.29	350647998.51	0	306513128.89	0	39493820.64	389339082.58	31515864.53	217053390.08	245681602.41	15242983.09	106529192.28	0	4302009.45	37035813.32	146919619.75	14426686.36	0	61227092700.44	33202445.63	110206836.94	0	0	25162802.83	0	3381433525.74	526047889.94	662555258.99	9843409.84	60551146.87	164439870.94	19717331.74	0	0	0	40929486.28	0	8306355.75	83619642.51	52878051.06	0	0	1357978369.71	0	0	0	0	16393452.2	0	5243679.88	77216319.02	205340435.47	5409532.35	0	0	0	11081238.08	78360620.17	0	379428406.8	0	0	372937685.95	0	0	0	18215395.65	0	0	57275360.8	0	0	165089591.7	0	0	0	0	0	0	0	25040000	0	4317000	0	44472000	0	30170836.59	45110871.86	0	0	381878000	166839000	0	0	0	0	0	0	14003000	18516000	8201913.35	48497000	0	0	0	6588000	0	0	0	0	0	0	0	0	0	0	0	37819528.44	0	3801000	6419000	0	23749592.56	6198000	17212000	0	0	0	5451000	0	0	6891000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2855000	0	0	0	31355000	0	0	0	0
180427684.67	368232389.83	2380657914.48	4283411.54	20897905.87	0	47211875.1	3027268891.7	172252998.45	493174697.35	192452835.9	1475074352.26	2348128363.13	0	2611358711.67	0	495717143.69	688167121.43	0	2451205004.31	381238651.25	0	1237536626.23	89962675.93	135820242.64	24555599.13	118565562.32	96442936.25	45821740.31	12167569.66	142720451	3171988252.9	3793678.67	23195729.44	11270765721.8	256998568.29	1020063879.58	0	40630971.26	0	0	696606877.96	150919875.73	77145542.36	40569849.19	24311235.88	5742217.93	245677044.91	0	4731810.65	0	77708973.2600001	4969525.04	38385287.57	865993465.689999	892262943.62	4158679.66	125747891.11	9255780554.48	0	0	0	10242275.05	223679944.22	55715552.76	10732802.96	335594785.79	10744910094.17	24905292.79	17422672.59	0	0	24951000	253474615.48	15960099.93	24176240.29	0	8571218.43	95572382.46	7222112.26	0	0	20592841.57	0	0	6296444.48	0	69602579.95	7016504.48	0	15819828.75	10036240.55	6402387.7	3394782.42	0	0	546223358	0	0	21414894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13598935	88890843	0	8120061	0	13976257	66383129	47328778	14257948	3232416	27333640	141374268	0	207105351	0	0	0	0	19597512	0	3744468	694449869	457819419	23781628	15994213.48	7496832	87955875	0	0	0	30031065	0	0	0	0	185923289	8875295	10270723	0	0	0	0	6616823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10294257	0	0
2311699138.52	1076684602.3	839950349	42651891.75	119380273.27	46779354.47	653002855.64	37812051850.2101	2990336764.45	4890696310.05999	1121229454.43	14796604373.19	17095759035.05	39952883.75	1638902929.05	150384935.5	940347109.359999	10905164448.18	0	1089215898.28	238511007.38	457160187.71	0	1423573720.9	42400691.75	63864992.78	1377111446.05	1557625800.64	56637548.5	150750291.8	4577815805.96	709733442.169999	29490734.56	38242388.92	5912782253.43001	635232736.5	497950355.01	19464964.1	43892798.94	8482327.97	3647109.38	707835917.959999	3614270699.63	126231527.41	76738629.1200001	177852621.99	48849687.89	426790032.57	82936491.8700001	58654814.93	21446855.23	1875405495.34	166840526.87	496409081.979999	876836188.14	512565372.45	125200361.75	118523324.92	2064592001.53	5365279.7	101909617.51	64900807.46	83575009.9099999	148957502.29	139439815.9	277784067.53	693881744.919999	1104213560.2	164419841.32	233889540.69	4294280.57	36885993.36	235861656.25	1106592321.13	22124344.84	148133193.54	11196049.26	68121679.9	224544686.01	84545031.58	199748853.54	40546269.32	249725467.8	10020706.92	16828827.62	25312107.97	80488112.16	16350507.3	20376846.87	15616346.99	9015774.36	11275658.86	4929955.45	6067366.39	57964373	4695244	433806767	39011001	105716140	43239581	6456925	84588697	3098373.48	5062755.6	4552557	45219919	70845588	46564099	48052693	113618293	21254827	3636008	3762100.72	12137101	18755045	245368126	723133078.4	24262127	23840988	71665145	0	103232900	129269198	20131092	152647717	49809475	13744528	12279582	3584160	0	9729169	29675335	271279411	9153374.77	0	135292707	202765072	10821963	16615687.93	74856202	1570997792	49782392	12677980	0	120993435	5217079	158243324	0	26706342	43238352	29187890	0	6441503	15640058	17740926	14564234	0	0	0	12758570	6038393	0	0	0	7064728	0	35547576	7972600	5810192	0	42621287	0	8489339	0	0
151561211.96	240206507.52	225911560.06	0	23161704.18	3289036.77	76928105.37	6622011639.08999	2074502578	671581680.589999	1198484217.94	3512587403.79001	6822326508.73001	4893162.84	169270283.45	0	431631354.93	991265335.81	0	217737334.89	25793026.95	64716027.32	3322399365.24	0	63270699.76	12210405.98	384666451.8	397284773.66	0	0	4227508761.53	217065600.72	5688816.99	11125574.77	2862366021.07	31229919.16	89855774.28	0	0	2996000.09	0	1694739678.76	249218043	35599598.13	67326363.46	31832357.45	0	22908865.86	29540069.25	11641989.46	0	178607649.69	53513710.03	25281495.23	104416807.57	111016731.36	181160349.18	0	928160527.42	0	33606965.31	19098697.81	48503812.94	35770023.79	4449083.39	26111705.28	138934036.71	347666763.36	21089383.43	33544522.47	0	3832102.09	9205796.38	83610682.4799999	3502759.67	18760755.49	3011928.13	9548044.44	54514760.36	16548387.52	4729832.06	0	27889345.14	0	0	0	0	3284186.48	0	0	4236080.37	0	0	0	3058091	0	45367715	0	10071212	4008052	22795922	2871500	0	33398564	0	3420355	0	11839244	0	5857703	0	0	12819501.21	0	0	5680782	45157953.05	17230300	0	4118912	0	3188763	8822522	81062193	5116381	2922185	0	0	0	0	0	0	13313763	0	7379871	10593962	8917497	0	0	0	172518306	0	0	0	3288922	0	27764833	0	0	3305063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10604985.22	347462195.24	8066861.88	0	26506879.69	102330457.01	5193522.27	269803039.62	0	73258186.53	19094214.01	122072132.37	3380697.43	87761740.98	12688997.88	42896850.23	6417749.5	60761930.84	0	368201200.9	8658385.1	0	5525313.21	33598160.24	0	30819810.13	0	16503339.02	0	10289585.43	43124596.13	4069574.8	0	0	309715530.4	0	0	0	0	6164210.83	0	15329825.06	21919489.01	8864197.98	0	0	69855132.64	0	0	0	0	69849899.14	0	0	0	0	0	0	75387236.82	0	0	0	0	0	0	3710514.43	0	0	3304686.53	0	0	0	0	5436098.51	0	193654270.49	0	0	0	0	0	0	0	0	0	0	0	0	61961994.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3443294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54497835.37	0	0	0	0	8983821.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10138485.52	183344147.23	304461404.13	0	120791379.4	10860746.24	14438696.04	340462535.49	19326160.07	146131510.9	15090779.44	101778388.08	423775153.4	9606300.02	56018731.85	2966004.27	5253902.96	274497194.65	0	105919844.21	110883473.93	75417279.71	275757771.55	30411148.42	22326755.64	0	19441357.01	5743496.39	0	0	7773823.96	24535437.03	0	0	846907518.61	20861428.77	14002692.56	0	0	60423508.98	0	123069581.02	186467078.38	152113798.83	0	13367455.03	46757635.64	0	4570364.31	0	0	0	5403091.61	7713373.34	27368587.44	0	0	0	481510745.39	0	0	0	0	0	0	3726215.49	3575321.37	3808219.46	7828010.28	0	0	0	0	8447278.19	0	165050762.79	0	0	22033437.7	0	0	0	0	0	0	3428913.45	0	0	3353058.41	0	0	0	0	0	0	0	0	0	7876944	0	8553755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32673444	12435507.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41698874	0	0	0	9930313	0	0	0	0	0	0	0	0	0	9492783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475652440.46	142995913.3	91444609.89	0	22513936.64	8151635.13	675327225.28	8600045125.22	699708029.23	330732058.04	311482432.78	1017343797.17	998872031.759999	0	79998873.13	0	79873879.12	1217507621.46	0	107825170.2	36031442.88	60826710.05	1141751881.02	187924354.32	7180524.12	7143544.44	0	48738590.15	7059933.26	0	602274817.26	149145218.48	3014804.63	0	692984705.05	18822956.82	24996877.25	0	9651000	0	0	78008647.08	167580262.9	10616697.05	97965136.87	44499729.54	12365258.11	81929210.25	16193634.9	6519108.38	0	107661882.8	47261648.67	267489437.99	49746325.2	89784144.04	21101561.72	10031703.97	73692532.78	0	160742238.94	38490680.17	4197580.52	4875597.12	0	59524572.93	63379766.39	119839616.49	267867248.39	39271558.23	0	0	30979867.15	79906584.91	0	14060359.05	0	0	24107388.96	6365649.53	0	0	136517129.34	6640970.36	0	4351763.86	17587726.57	0	0	0	0	0	0	0	0	0	31472000	0	40710000	0	48078000	216319000	0	0	0	0	0	0	0	4170000	0	0	0	0	0	30888000	16680467.04	0	29004000	4521000	0	5226000	7807000	0	14736000	3079000	0	0	0	0	0	0	23221000	0	0	31415000	18159000	0	0	0	1240275000	0	0	0	8873000	0	711903000	0	15329000	25246000	7895000	0	0	7796000	4252000	0	0	0	0	0	0	0	0	3595000	0	0	18266000	0	0	0	0	0	0	0	0
362409053.61	176092546.62	49010383.76	3058724.19	8425354.87	0	17918182.73	4604990703.08	484596932.46	3350864098.28	236744378.63	3184169362.98	2393950524.87	0	59597318.92	0	105958826.51	840375086.02	0	43152887.55	22995125.5	37927204.87	1057713075.43	297456733.42	19818418.77	0	27418182.87	0	0	0	506816523.83	38599570.33	0	3207499.05	1159619057.1	61875286.75	70119305.39	0	0	0	0	148136825.93	462120655.73	46416395.83	18926600.25	23731953.3	7362691.32	18387104.21	3461950.13	0	0	102744115.29	0	40560355.7	7977379.62	27118354.71	16114662.52	17097957.78	219151952.21	0	21444712.99	0	20180451.39	14077114.55	0	4878332.32	44307917.62	54125615.86	11106894.68	6455712.21	0	3694101.85	69018584.74	78363037.66	0	13070536.86	0	7166457.23	57941364.31	3365405.63	0	0	84402830.68	0	0	4721171.76	0	3955134.23	4818778.89	0	24853711.5	0	0	0	317079246	0	14651884	0	8551570	0	0	0	0	0	0	0	11518024	3813254	0	0	6516603	0	0	0	0	20934909	115977005.01	0	0	4055776	0	10177862	17531285	0	0	0	0	0	0	0	48836052	5352265	14876582	0	0	3242695	6645801	0	0	0	68895909	11762055	0	0	3740538	0	3377633	0	0	0	0	0	0	0	0	0	0	0	0	0	30212710	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	71449304.41	0	0	0	0	35516667.32	0	5578608.47	0	38456874.01	36953724.95	0	0	0	0	67970796.57	0	5576071.09	0	0	7855020.21	8652329.41	0	0	0	0	0	0	3745352.56	41024110.77	0	0	37430909.2	0	0	0	3834685	0	0	0	15361764.12	0	0	0	0	13017815.55	0	0	0	12810916.37	0	0	0	20417146.88	0	15371979.42	56925535.78	0	0	0	0	0	0	18994587.34	107015576.39	0	0	0	0	0	6057714.38	21914368.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27284836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15992220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	28158335.18	0	0	0	0	0	20147584.18	0	21791100.85	0	39237938.57	30094627.56	0	0	0	0	0	0	0	0	0	128607505.41	133791376.88	0	0	0	0	0	0	0	3079703.38	10739824.18	0	107948518.86	0	0	0	0	0	0	2853448.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53984988.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5823636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
