156764000	726472000	55947000	140352000	20069000	1521000	260428000	794172000	184033000	14748000	757452000	81159000	11833000	110987000	71781000	276519000	484189000	221036000	823766000	11087000	363147000	199527000	22231000	278412000	24672000	8162000	57881000	199834000	144671000	53851000	91805000	31688000	28496000	7901000	281423000	207087000	193477000	148120000	99448000	390466000	48104000	41767000	51658000	133159000	854000	555194000	377737000	146001000	20565000	485249000	25105000	7294299000	44617000	15101000	1473000	68528000	1048000	40443000	11732000	961903000	13359000	4220000	5489000	127469000	31466000	22039000	164436000	37570000	3856000	14634000	16008000	42536000	13602000	19611000	21940000	87000	3355000	679000	18233000	4373000	44317000	577738000	6681000	64627000	39132000	13585000	34647000	49527000	42398000	51215000	26338000	1218000	726000	3501000	32161000	272000	5331000	21779000	5733000	12115000	1852000	994115000	4761000	89878000	927000	58039000	388000	37391000	66000	5681000	17196000	71894000	28679000	4798000	62603000	35950000	10342000	28889000	3283000	9165000	828000	1096000	21130000	25717000	4334000	45424000	14525000	414383000	0	2204000	931000	20289000	545000	53851000	3502000	21837000	36000	119000	5207000	397000	513000	6036000	3882000	2800000	770000	3387000	1833000	5000	2881000	251000	18000	461000	10000
303000	2573000	1797000	1575000	0	2000	12000	3873000	3258000	220000	23435000	1205000	1035000	1699000	2297000	2674000	72608000	373000	2741000	215000	6000	20075000	1578000	1241000	1217000	1000	1009000	4628000	8320000	0	1912000	131000	616000	564000	740000	8500000	507000	514000	1094000	488000	80000	2724000	0	194000	1000	1207000	1097000	9390000	477000	1038000	245000	25619000	1419000	2000	46000	1000	0	60000	599000	1000	0	11000	2221000	308000	0	39000	322000	11998000	0	0	0	1030000	1355000	3000	0	0	0	0	0	95000	0	2487000	9000	2742000	0	22000	178000	0	0	0	2509000	0	0	0	0	0	72000	0	0	0	0	0	404000	5000	0	5000	0	551000	0	0	0	0	0	0	0	775000	0	0	2637000	0	0	0	0	0	0	0	1277000	882000	0	12417000	0	2374000	0	0	0	31000	0	0	0	0	0	0	0	2094000	1117000	0	0	0	0	0	0	0	0
24538000	38970000	4000	95908000	22000	0	34341000	17000	16762000	19000	93774000	61767000	3808000	52461000	1170000	213711000	483907000	8000	2209000	11000	6349000	583000	40262000	7535000	10278000	0	0	308644000	415977000	806000	0	1666000	1634000	393000	20636000	368130000	15000	36774000	13012000	35655000	107000	0	0	19042000	117000	128158000	14000	3897000	1671000	21496000	8969000	36091000	39000	77000	0	0	0	12000	1815000	65340000	40000	0	128000	180000	0	0	1000	6000	59000	0	0	1000	123000	699000	0	0	0	0	0	0	7418000	7795000	0	0	0	22000	0	0	1000	0	154000	0	0	0	0	0	0	0	0	0	0	2000	36000	1000	101000	0	0	421000	3e+05	0	0	0	0	0	2603000	10000	0	0	896000	0	0	10000	3942000	0	14354000	0	19311000	0	6867000	0	211000	3366000	0	0	0	93000	0	0	0	0	81000	0	5341000	0	0	0	0	0	0	0	0	0	0
2000	189000	4020000	9869000	1906000	9000	54000	982000	2048000	2820000	11124000	2606000	19523000	2055000	156000	3683000	8586000	2744000	175000	910000	22000	59000	2748000	1200000	22283000	2000	0	8806000	1557000	64000	29821000	0	88000	0	2000	46778000	940000	2000	1038000	2000	0	684000	519000	39353000	165000	51000	3044000	2192000	24551000	25000	4925000	13291000	3164000	121000	46000	1000	13000	645000	17736000	1000	571000	104000	0	6586000	19000	1730000	39000	11000	45000	0	3000	20541000	2288000	591000	322000	0	0	0	0	12000	3000	21000	4000	467000	9000	2090000	1961000	0	3335000	1000	294000	0	2000	5000	0	0	9000	0	0	0	0	669000	0	2000	11000	0	0	63000	2000	0	0	0	0	0	0	586000	258000	0	6000	0	201000	134000	7000	14000	0	0	0	302000	0	0	3000	0	0	499000	0	0	0	14000	0	0	1000	0	0	0	0	33000	0	0	0	0	0	0	0
117000	15138000	1421000	1026000	394000	9000	6000	8670000	1763000	733000	17328000	1660000	7048000	2440000	141000	7707000	71385000	441000	1339000	549000	16000	1335000	2356000	5902000	16879000	25000	191000	7086000	19002000	417000	2238000	3559000	0	36000	562000	6e+06	461000	6828000	12539000	132000	366000	4585000	267000	5498000	4000	2173000	16324000	5112000	2900000	80000	14000	30923000	1023000	10000	1000	246000	2000	29000	739000	4000	85000	155000	47000	529000	13000	30000	63000	139000	0	0	4000	8309000	29000	7000	2000	0	0	5000	212000	147000	1361000	30321000	0	0	7000	40000	3637000	0	16000	130000	671000	2000	1000	2000	112000	0	81000	31000	0	38000	0	0	20000	2831000	0	0	0	124000	1000	0	26000	231000	1181000	2000	0	2353000	0	0	806000	0	0	1733000	18000	8000	154000	0	1352000	12238000	306000	0	0	512000	1000	0	95000	695000	0	0	0	0	1000	0	66000	0	0	0	20000	0	0	0	0	0	0
0	662000	36000	717000	0	0	11000	8e+05	356000	0	1282000	792000	137000	1387000	31000	991000	29342000	211000	334000	0	1000	52000	3991000	4000	0	0	326000	175000	626000	155000	902000	0	0	0	1000	2410000	609000	44000	44000	0	346000	0	626000	17000	10000	0	0	63000	0	4000	16000	3182000	0	29000	116000	0	232000	5000	0	0	0	12000	1000	12000	0	0	159000	3011000	0	0	0	3000	0	0	13000	0	0	0	0	1000	0	0	84000	1038000	0	12000	0	0	29000	0	485000	0	0	292000	0	0	0	0	0	0	0	877000	27000	0	0	0	0	80000	0	0	0	0	0	0	0	0	1853000	0	2000	0	0	16000	5000	6000	20000	0	0	3202000	0	0	0	9000	18000	0	0	1000	0	8000	0	0	0	0	0	0	0	118000	71000	4174000	197000	0	0	0	0
6153000	35794000	6247000	11340000	1087000	16000	5092000	26610000	6006000	5187000	84842000	5485000	119000	30617000	3268000	73558000	104286000	2830000	20541000	0	5549000	7722000	3863000	3635000	18495000	15000	224000	67582000	372957000	6084000	938000	995000	2036000	257000	107000	27066000	2156000	6775000	3655000	30812000	315000	11700000	3837000	950000	7000	471598000	49760000	9986000	72000	22002000	568000	269020000	9558000	0	12000	3692000	8000	164000	639000	61554000	3646000	60000	750000	793000	32000	683000	2075000	1332000	0	364000	33000	23000	41000	1000	0	0	0	0	3000	238000	5072000	18179000	103000	0	244000	145000	57000	2000	0	1046000	0	0	22000	13000	13000	4000	50000	22000	0	0	0	205000	207000	816000	3000	3812000	0	2494000	0	63000	0	2906000	0	0	0	187000	0	0	8000	0	3000	735000	669000	1936000	370000	495000	348000	3518000	0	0	0	745000	7000	0	0	301000	0	0	0	0	0	0	0	0	0	2000	6000	0	0	0	0	0	0
33336000	72791000	117940000	2090756000	7818000	1936000	59964000	75652000	253451000	40807000	4506068000	180214000	12654000	139984000	84922000	1361919000	1222919000	74153000	44064000	36328000	51100000	40065000	51519000	49858000	8139000	12661000	79614000	717397000	109319000	14499000	15820000	17619000	3984000	2396000	21213000	0	118990000	16801000	10235000	23406000	3101000	40193000	45407000	28396000	5883000	46726000	45312000	288885000	7726000	15226000	23641000	535609000	47174000	18953000	4982000	20905000	2380000	13975000	4571000	14793000	20175000	5527000	1297000	52100000	7112000	6111000	27761000	6486000	4774000	2e+05	501000	21277000	9379000	1586000	6476000	1807000	0	0	5123000	3906000	18923000	16596000	6295000	19297000	4955000	8688000	45925000	4333000	28631000	4156000	3171000	3687000	8512000	687000	4984000	823000	5077000	3460000	1325000	3885000	0	6041000	6633000	35814000	9e+05	3764000	10000	6314000	2565000	5562000	6094000	16605000	26000	640000	1960000	21497000	3093000	9243000	565000	15161000	1517000	7125000	14748000	4859000	1705000	3423000	2558000	70614000	0	484000	1701000	6122000	1136000	13519000	1194000	1132000	0	323000	0	165000	2775000	87000	11299000	234000	0	4447000	75000	6000	3281000	230000	263000	0	0
8617000	12173000	19005000	70290000	1573000	154000	28732000	52681000	30657000	6591000	456307000	180381000	128000	31103000	73566000	105981000	463416000	17200000	2741000	4273000	860000	4786000	10523000	4931000	1115000	10546000	23311000	67978000	27308000	2769000	672000	1559000	611000	379000	1674000	83890000	0	3278000	1765000	1154000	86000	14328000	21009000	208000	107000	6801000	19128000	440014000	283000	1819000	3572000	175504000	7775000	2574000	19000	941000	430000	10411000	101000	215000	3579000	563000	73000	9278000	984000	1912000	4e+06	2278000	29000	85000	36000	728000	391000	368000	4935000	31000	3526000	16000	341000	737000	1638000	7095000	1672000	1295000	571000	9256000	9178000	3102000	4101000	817000	1226000	18000	145000	13000	461000	0	482000	81000	77000	1684000	0	23620000	49000	2935000	9000	327000	0	2099000	6000	538000	122000	5458000	0	220000	0	529000	63000	174000	24000	220000	1000	370000	941000	1114000	252000	82000	16000	15418000	0	56000	41000	976000	22000	251000	50000	43000	1000	214000	0	20000	37000	40000	26000	17000	120000	22000	3000	0	0	4000	5000	0	0
141000	117897000	1967000	25595000	692000	1909000	91000	39865000	5197000	2189000	41687000	4081000	158000	4395000	2675000	62727000	551772000	25367000	8027000	283000	1308000	2304000	5818000	1263000	376000	148000	106000	28124000	161482000	997000	323000	557000	2670000	350000	15174000	13499000	2742000	0	347000	13192000	3014000	4351000	2775000	226000	3000	13288000	27383000	3600000	342000	8085000	56000	229621000	4094000	9000	0	21000	0	471000	45000	2988000	345000	249000	1065000	255000	275000	8345000	591000	764000	0	16000	54000	2000	270000	1000	3000	0	850000	1000	1000	3212000	1761000	893000	18000	4000	2000	1810000	1876000	170000	8000	0	18000	1000	624000	16000	1000	127000	428000	0	1000	11340000	45000	5000	5000	2828000	0	337000	0	1535000	0	10947000	0	14230000	0	0	159000	213000	10000	8000	0	16000	0	310000	319000	226000	3000	125000	2000	16908000	0	0	0	39000	1000	0	0	13666000	33000	0	1937000	0	0	75000	32000	0	7000	0	3146000	0	0	0	0	2000	0
9441000	11464000	1164000	23107000	6840000	2000	59000	7248000	3151000	11534000	39344000	2305000	4147000	4922000	815000	19201000	79879000	1300000	61239000	7165000	14201000	8000	2366000	5996000	11567000	44000	5000	22707000	57928000	4002000	8908000	805000	9305000	918000	5799000	12434000	710000	4104000	0	62000	342000	20516000	6121000	11185000	133000	15719000	36520000	4549000	1253000	1537000	1103000	77086000	13140000	436000	4000	18000	572000	1083000	893000	491000	1416000	172000	680000	9079000	34000	91000	197000	899000	1000	592000	90000	925000	3642000	3559000	0	0	2000	1000	128000	91000	1700000	30088000	837000	48000	10000	1315000	11000	133000	348000	60000	426000	0	60000	191000	84000	0	127000	21000	62000	36000	0	83000	55000	55000	99000	1936000	0	0	32000	0	13000	1582000	813000	123000	0	4422000	62000	15000	382000	2000	394000	526000	1753000	2008000	286000	86000	2887000	293000	9951000	37000	139000	4508000	7000	0	122000	660000	0	36000	0	50000	34000	28000	2765000	0	53000	464000	95000	0	5000	0	0	0	0
63000	6229000	4343000	6063000	0	11000	806000	6150000	3753000	0	80290000	4464000	2538000	8756000	1237000	10866000	14224000	28000	15509000	0	3356000	501000	1239000	193000	11000	11000	162000	12440000	515294000	17000	146000	40000	1e+05	3000	5390000	22482000	2476000	530000	243000	0	66000	0	167000	14000	21000	15292000	0	10618000	0	3366000	22000	495665000	67000	77000	10000	13000	0	48000	69000	44149000	153000	10000	8000	20000	61000	161000	1938000	33000	0	147000	126000	29000	173000	44000	0	0	2000	1000	2000	3000	195000	0	10000	23000	21000	6000	0	6000	166000	0	3000	0	1000	0	58000	0	1000	4000	1000	22000	4000	1000	0	20000	0	12000	0	6000	0	7000	7000	223000	0	0	0	0	0	3000	0	0	0	48000	1000	8000	30000	1461000	5000	1328000	0	0	0	29000	0	0	0	140000	0	5000	0	0	0	3000	21000	0	0	0	7000	0	1000	0	0	0	0
0	26123000	785000	1098000	0	0	0	253000	1000	0	5909000	149000	0	3000	114000	2209000	19205000	0	22000	0	28000	0	1e+05	0	0	0	0	18000	17113000	0	0	0	0	0	2000	2301000	0	630000	0	0	0	0	0	0	0	106000	0	17000	0	1000	0	16836000	0	0	0	0	0	0	0	71000	0	0	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58000	0	0	0	0	0	33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	325000	0	0	0	0	0	0	0	33000	0	0	83000	0	0	1000	0	0	0	0	1000	0	0	0	0	0	0
9730000	3532000	54548000	31212000	0	8000	50089000	15107000	17802000	0	222700000	47416000	19883000	22034000	54628000	99638000	145562000	11512000	1649000	0	3148000	59741000	18213000	5172000	0	2337000	3000	166897000	31508000	2997000	3102000	3916000	2540000	36000	1684000	35773000	41423000	558000	19353000	26000	6000	0	15469000	0	836000	1593000	0	58781000	0	2685000	6452000	108295000	77515000	1433000	8000	2810000	9000	1849000	794000	0	8814000	192000	24000	9834000	290000	63000	1865000	187000	26000	18000	0	5804000	5892000	20000	0	0	0	0	2e+05	41000	1048000	0	737000	0	201000	0	0	0	0	2323000	0	0	52000	323000	213000	10000	0	655000	0	0	0	0	92000	522000	50000	998000	0	0	1000	0	16000	670000	0	6000	0	0	0	1000	164000	0	231000	5651000	2195000	725000	0	0	0	0	0	0	23000	0	8000	0	0	7000	0	0	0	0	28000	0	0	0	0	149000	1000	0	0	0	0	0	0
1626000	4379000	16712000	36116000	165000	324000	12396000	18570000	30347000	2434000	74975000	29367000	0	18438000	15941000	52942000	205128000	2442000	2034000	682000	384000	1000	5655000	405000	2959000	1297000	4018000	28544000	9130000	0	8000	2202000	666000	504000	827000	27595000	16859000	1234000	389000	1533000	45000	1268000	0	416000	0	1274000	0	60078000	1000	931000	3744000	115445000	336000	481000	0	152000	31000	3000	446000	95000	5184000	554000	53000	1434000	663000	616000	3923000	426000	0	0	9000	9000	2000	4000	118966000	0	720000	0	243000	86000	504000	17000	1000	3154000	136000	1331000	329000	179000	0	380000	7000	368000	227000	21000	364000	17000	35000	117000	13000	318000	0	0	46000	1516000	4000	50000	0	77704000	1000	31000	102000	1026000	0	69000	0	1612000	1000	76000	2000	93000	102000	37000	0	0	89000	193000	6000	7412000	0	0	0	162000	146000	226000	28000	34000	0	12000	0	736000	0	0	1000	1000	1000	1000	0	0	27081000	0	2000	3000	1000
4782000	22536000	1409000	117791000	0	0	131241000	26956000	44000	0	365675000	71269000	1106000	250359000	2112000	366954000	420340000	4518000	26985000	0	27000	2012000	10916000	661000	0	0	0	429385000	593472000	9021000	1569000	10205000	121000	1079000	20747000	387874000	254000	8125000	10444000	21156000	1199000	0	22377000	0	1000	70433000	0	1000	0	36102000	20970000	98767000	0	1000	0	0	0	0	11938000	57828000	8000	6000	0	236000	0	98511000	46000	524000	58000	0	0	98000	54000	44000	0	0	0	0	0	1000	23567000	0	3000	0	0	0	0	0	0	0	0	0	157000	0	0	0	1000	0	0	0	0	0	2690000	3000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	91000	0	1000	755000	4415000	0	0	7000	0	0	0	0	0	0	0	0	0	1255000	0	0	0	0	19000	0	0	0	0	0	92000	0	0	0	0	0	0
23000	0	45000	491000	0	0	43000	18000	472000	0	3901000	99000	68000	1061000	717000	82791000	6980000	477000	15000	0	0	603000	666000	6000	32000	12000	0	5385000	2822000	887000	1000	306000	1000	0	0	4006000	763000	3000	0	0	0	77000	631000	31000	0	0	3000	120000	0	0	0	1290000	52000	7186000	242000	4000	505000	59000	0	0	133000	15000	0	879000	0	61000	3000	31000	2208000	6000	0	2000	0	0	4000	0	0	0	0	6000	1000	0	1251000	330000	1000	0	186000	0	20000	0	143000	0	55000	233000	0	33000	4000	0	0	0	0	504000	361000	1000	3721000	0	0	0	4902000	31000	0	0	0	0	0	0	465000	0	281000	73000	1504000	122000	0	0	3000	2000	0	5000	0	0	778000	0	119000	0	13000	0	0	1353000	0	0	1057000	0	0	0	0	297000	0	0	2000	0	0	0	0
6718000	39573000	347000	7184000	3450000	0	4722000	18275000	1216000	1257000	12480000	1979000	899000	925000	348000	6991000	90900000	340000	89940000	182000	73013000	3010000	306000	4041000	4042000	4000	2642000	4461000	114600000	1567000	2360000	1286000	2962000	239000	118690000	14034000	1080000	3567000	4195000	9858000	7132000	7890000	134000	5832000	0	0	37766000	3470000	427000	10329000	3360000	135742000	2813000	176000	0	1243000	0	119000	118000	16756000	137000	567000	1544000	5471000	71000	2232000	287000	1719000	0	6404000	7561000	1049000	454000	764000	189000	0	0	0	120000	0	25000	15228000	0	0	9000	605000	4000	77000	776000	15000	8146000	0	8000	26000	7000	1000	378000	0	0	0	0	7926000	223000	4744000	0	3572000	0	2600000	0	2367000	16000	22000	1944000	0	0	9773000	0	8000	2937000	0	0	452000	407000	634000	287000	8922000	3971000	0	4366000	0	0	2762000	0	492000	0	5148000	0	0	0	0	0	284000	0	0	0	0	268000	0	0	0	0	0	0
3884000	2142000	106110000	103178000	0	1000	4311000	12525000	27365000	0	302667000	31353000	124286000	13032000	392526000	260641000	277153000	31232000	12486000	0	12388000	102916000	7202000	142820000	0	14916000	2000	297477000	495928000	976000	7442000	19516000	5214000	0	3563000	64423000	53872000	1647000	23932000	0	76000	0	483000	0	1161000	10518000	0	162730000	0	3821000	63968000	57792000	285216000	944000	122000	2214000	18000	8346000	2787000	0	28040000	2936000	37000	16226000	0	12000	52000	969000	1163000	205000	159000	7062000	25515000	40231000	0	0	0	0	43000	11000	5145000	0	609000	0	11000	0	0	0	0	1e+05	0	0	2000	795000	13000	23000	770000	5000	0	0	0	0	5000	444000	3571000	2935000	0	0	20000	0	0	136000	0	0	0	0	0	0	4069000	0	35000	4072000	602000	2703000	0	0	0	0	0	0	10000	0	34000	0	0	23000	0	0	0	0	10000	0	0	0	0	2039000	75000	0	0	0	0	0	0
35897000	85960000	118197000	268617000	9156000	191000	75724000	111846000	233898000	31693000	958820000	756239000	10570000	118661000	462377000	439099000	975793000	37295000	9928000	26864000	3676000	16881000	36310000	23353000	18520000	12497000	28588000	211373000	117171000	7763000	5321000	11886000	3709000	648000	16531000	316895000	780214000	14942000	4193000	5714000	705000	51493000	48715000	8984000	601000	18203000	87125000	0	5340000	9174000	15368000	454277000	47264000	2515000	163000	16884000	307000	2479000	2366000	1757000	15079000	1378000	485000	13364000	1913000	1374000	21677000	8787000	105000	52000	93000	5865000	3304000	317000	7286000	648000	2509000	96000	3130000	430000	10728000	30399000	845000	5955000	4458000	4857000	68142000	1841000	12812000	3372000	2600000	658000	452000	322000	1831000	44000	420000	3722000	124000	2735000	0	30013000	627000	45343000	122000	1027000	10000	3111000	336000	441000	544000	13531000	10000	1457000	3e+05	21825000	407000	1250000	40000	394000	48000	4754000	6751000	2372000	2993000	856000	305000	62122000	1471000	395000	57000	991000	32000	12357000	23000	269000	1000	1310000	64000	99000	85000	136000	1235000	1e+05	39000	81000	33000	0	0	12000	0	0	2000
0	11000	2444000	1015000	0	0	0	248000	799000	0	17719000	673000	7025000	2509000	1000	8181000	1620000	28799000	0	0	37000	4000	17000	98000	0	0	0	32968000	7686000	1000	3936000	12958000	0	0	1000	50842000	92000	19000	2000	0	0	0	18000	0	57000	12000	0	367000	0	0	2982000	2211000	2025000	0	0	0	0	0	7081000	0	376000	196000	0	1000	0	6000	58000	0	0	0	0	967000	688000	0	0	0	0	0	0	0	0	0	16000	0	2000	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151000	0	0	0	130000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87000	6883000	2897000	6773000	0	31000	112000	2982000	4547000	233000	53666000	1533000	2000	3977000	256000	13123000	16323000	881000	60024000	0	6494000	13555000	545000	6998000	3380000	36000	99000	14149000	230088000	1628000	4387000	185000	8061000	4000	42755000	45130000	645000	1375000	165000	17167000	153000	1204000	2906000	10375000	11804000	56991000	5995000	4370000	0	1649000	58000	96946000	1829000	542000	0	46000	1000	786000	593000	2864000	553000	5000	1926000	0	15000	10000	114000	1232000	0	1810000	21179000	5000	152000	502000	676000	0	0	0	3000	37000	1000	0	70000	20000	1822000	77000	38000	0	3000	1000	1126000	10000	1000	48000	333000	0	917000	0	0	67000	1000	10000	578000	29000	2000	49000	0	1644000	658000	45000	8000	27000	0	0	0	613000	0	0	2669000	236000	1000	247000	60000	2700000	21000	2846000	153000	4089000	0	0	0	606000	2000	1000	2314000	467000	0	0	0	0	0	46000	0	0	0	0	1000	0	0	0	0	8000	0
195000	904000	22568000	24020000	4576000	4000	527000	1348000	18561000	11829000	140781000	16636000	3624000	14755000	1786000	65929000	23216000	5560000	959000	10935000	11000	619000	1838000	5307000	6924000	20000	5718000	60742000	22518000	285000	3888000	17489000	6272000	5000	13000	23071000	5665000	216000	428000	9000	6000	9813000	9486000	576000	81000	37000	34248000	14889000	5444000	295000	0	66853000	5901000	198000	14000	0	28000	56000	1005000	609000	778000	432000	19000	3545000	32000	29000	159000	2000	0	5000	0	2639000	2000	6000	0	0	0	0	0	36000	0	2278000	122000	476000	11000	1550000	5776000	0	2299000	0	58000	0	47000	0	1000	1000	9000	0	22000	0	0	19000	1000	9000	0	0	0	9000	1000	0	0	0	0	1000	0	4054000	0	0	0	0	15000	4233000	34000	0	1000	0	0	306000	0	0	21000	20000	0	0	0	1000	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	0	0
416409000	1020626000	155156000	822313000	4343000	48579000	1063805000	10854621000	512159000	37942000	3028143000	383298000	51071000	771403000	125865000	1805053000	2602262000	139070000	423802000	27685000	167037000	551958000	158042000	295906000	32259000	32374000	430566000	1437131000	4991932000	45779000	94022000	77540000	16968000	4429000	95265000	1436983000	240211000	137786000	232077000	327119000	33049000	73146000	125727000	148202000	13066000	360081000	165872000	566621000	23176000	183279000	128851000	175163000	199315000	28043000	6731000	386120000	9435000	65573000	50767000	678206000	99031000	7305000	5930000	211955000	143901000	117021000	819416000	60694000	4502000	11005000	13060000	48505000	8134000	32270000	35670000	16000	137469000	10978000	48811000	22315000	267671000	0	17864000	73304000	113687000	10210000	24921000	161957000	81702000	129427000	17540000	860000	13858000	537000	97240000	3149000	32616000	90920000	36038000	213856000	24033000	42377000	10361000	1478954000	3245000	6522000	2000	21096000	9771000	21374000	69383000	219735000	0	20327000	65459000	52432000	6193000	69510000	4190000	35347000	1973000	49951000	14722000	13546000	29239000	103131000	834000	623980000	0	1074000	2148000	23719000	1691000	30000	1390000	5083000	0	12776000	1903000	257000	4215000	669000	0	1760000	248000	3699000	342000	656000	1056000	2330000	163000	1806000	49000
1961000	1415000	47527000	22097000	28550000	10000	12398000	7969000	25714000	116861000	395477000	5680000	14354000	7324000	2074000	59382000	43928000	35409000	256000	60036000	1241000	8234000	271000	13496000	3820000	41000	10954000	267396000	3438000	667000	2373000	1820000	173000	3000	182000	28485000	16907000	277000	16274000	0	6000	86435000	2443000	1029000	25000	2323000	271195000	14873000	1820000	311000	23672000	96423000	0	116000	4000	1576000	22000	1854000	805000	0	1944000	1253000	16000	6715000	43000	45000	581000	1935000	52000	408000	0	12682000	6385000	22000	32000	4169000	0	0	12000	13000	108000	4073000	50000	822000	2e+05	1604000	69534000	2000	350000	271000	1080000	0	1000	5000	46000	1000	19000	10000	8000	0	0	9750000	0	368000	6000	2891000	0	11000	4000	0	1000	139000	0	3000	109000	37287000	32000	4000	96000	0	21000	5591000	310000	993000	450000	1125000	93000	0	0	18000	45000	24000	34000	334000	2000	3000	0	726000	0	0	18000	5000	0	1000	0	2000	1000	0	0	0	0	0	0
122000	418000	2327000	11061000	46000	6000	31000	644000	2541000	227000	86175000	1786000	1000	19218000	291000	186044000	21949000	3206000	73000	3539000	7000	16000	647000	33000	0	4000	413000	56214000	9366000	1000	11000	1108000	0	1000	0	21490000	192000	119000	178000	1000	0	1649000	510000	6000	10707000	6000	10496000	984000	452000	1000	83000	82549000	3524000	0	244000	21000	242000	451000	8000	165000	8301000	180000	29000	996000	0	4392000	13000	181000	1901000	7000	0	79000	0	0	27000	0	0	0	0	0	0	0	1107000	677000	0	175000	89000	0	2085000	0	3000	56000	352000	15000	0	17000	0	25000	0	0	0	498000	525000	50000	6224000	0	0	39000	155000	21000	0	5000	0	0	0	0	227000	0	1000	0	208000	807000	0	0	66000	0	0	0	0	0	7751000	0	74000	0	0	0	0	3000	0	0	2842000	0	51000	0	0	715000	0	0	4000	0	0	0	0
149000	93000	171000	4509000	0	0	0	162000	1468000	357000	18715000	1136000	49000	1193000	50000	11761000	4177000	1616000	78000	256000	0	1363000	270000	11000	0	19000	192000	10911000	3013000	0	0	470000	0	0	21000	3695000	1112000	9000	0	1000	0	829000	501000	0	380000	0	632000	88000	22000	0	0	2315000	165000	750000	0	0	0	17000	0	0	77000	0	1000	0	0	0	0	16000	1000	0	0	3000	71000	0	7000	0	0	0	0	0	0	2655000	1348000	90000	0	0	336000	0	0	0	0	0	1000	0	0	5000	0	0	0	0	0	0	18000	0	6000	0	0	12000	0	0	0	2000	0	2000	0	0	0	0	0	0	2509000	57000	0	0	0	0	0	3535000	0	0	963000	0	0	50000	0	0	0	0	0	0	32000	0	0	0	0	19000	0	0	0	0	0	0	0
7995000	105000	4341000	12047000	741000	6000	4129000	31809000	7299000	890000	119498000	8756000	2000	40016000	7928000	11326000	4073000	491000	1499000	2390000	2000	202000	3169000	10000	0	6000	423000	5950000	20648000	0	0	83000	0	0	1283000	35593000	4748000	1370000	1000	5000	0	6332000	3000	0	5000	255000	5914000	24324000	4000	32000	4000	246673000	3626000	47000	0	0	0	0	0	192000	307000	0	0	3000	4844000	1724000	5784000	32000	0	1000	0	806000	0	0	32000	0	677000	8000	1318000	309000	17776000	1000	3000	0	3161000	0	6931000	2483000	174000	28228000	4000	0	3209000	0	1489000	393000	270000	1670000	232000	964000	328000	4000	1000	1555000	23000	0	0	3000	0	0	872000	29293000	0	42000	0	1536000	0	1003000	0	351000	0	138000	0	0	169000	2000	0	317000	0	0	1000	0	0	0	0	0	0	0	0	0	3000	0	0	0	0	5000	0	0	0	0	11000	0	0
0	0	577000	7912000	0	0	295000	905000	1008000	71000	20145000	943000	0	4565000	2000	98206000	3820000	3063000	174000	128000	0	0	38000	6000	0	0	836000	2015000	4873000	0	63000	595000	0	0	0	9337000	801000	2000	0	0	0	979000	44000	0	7231000	0	2000	709000	136000	0	0	14050000	877000	2914000	0	0	0	0	0	0	1386000	2000	2000	22000	3000	6006000	0	0	48000	0	0	4000	0	0	33000	0	0	0	0	25000	0	0	10860000	6000	0	0	46000	0	1778000	0	0	0	305000	13000	0	36000	0	0	4000	38000	0	92000	259000	33000	2000	0	0	8000	1107000	72000	0	0	0	0	0	0	956000	0	0	0	1719000	209000	0	0	0	0	0	113000	0	13000	0	0	0	0	0	0	0	375000	11000	0	41000	0	0	0	0	20000	0	0	0	116000	3000	0	0
3938000	8821000	5893000	4303000	198000	0	27000	7552000	7903000	992000	31498000	3120000	622000	8006000	1238000	3935000	68791000	6117000	834000	0	0	2055000	4338000	94000	0	20000	848000	13765000	40662000	130000	2000	303000	62000	0	1505000	12873000	9374000	3770000	0	192000	0	2525000	7000	0	0	1667000	9755000	6006000	0	35000	193000	105601000	4929000	210000	4000	0	0	0	0	2000	18000	196000	1000	1399000	0	1000	0	4000	39000	0	0	0	2000	0	0	0	0	0	0	0	0	2681000	0	47000	0	116000	17000	0	0	0	3000	0	0	121000	0	0	0	0	0	9000	0	31000	0	18000	512000	0	0	0	0	0	0	9000	0	0	0	1000	86000	0	0	0	0	246000	19000	22000	0	0	0	1000	0	0	416000	0	0	0	0	0	0	0	0	0	99000	0	0	0	0	1796000	0	0	0	0	0	0	0
