20998000	1560000	26790000	2470000	4150000	3966000	1614000	30162000	3143000	30881000	1683000	3741000	8162000	372000	30206000	89371000	24341000	1728000	3681000	2604000	2595000	0	13739000	30521000	777000	17785000	0	2740000	8696000	0	2471000	0	9691000	5118000	6852000	26834000	3780000	1003000	534000	1410000	67835000	0	3548000	5533000	1547000	4765000	0	0	922000	0	1887000	0	1765000	989000	18223000	0	1733000	4121000	0	0	2347000	0	255000	1277000	0	2500000	0	0	0	2384000	729000	0	0	0	283000	562000	0	915000	0	0	0	0	0	263000	0	0	0	2705000	6712000	0	0	5425000	0	0	9821000	0	0	0	9018000	0	0	0	243000	4411000	3369000	0	0	2381000	0	0	648000	0	251000	0	591000	3139000	1743000	1903000	0	0	5064000	0	0	495000	0	0	0	0	0	0	316000	3207000	0	0	19406000	8e+05	0	0	829000	0	0	0	0	0	0	0	0	0
2009000	42524000	15015000	0	0	12719000	13523000	0	0	120237000	35340000	15902000	11600000	28975000	41524000	150294000	628000	25455000	7547000	9316000	0	4964000	64448000	4118000	0	6700000	412000	462000	17047000	13470000	236000	9038000	0	0	421000	0	43074000	0	3568000	9723000	82948000	2439000	0	72121000	0	5736000	11279000	0	535000	0	7895000	1404000	5647000	0	3888000	290000	0	4928000	1747000	0	6303000	3957000	0	2954000	0	0	0	0	0	564000	429000	0	2483000	0	0	0	0	0	0	0	0	0	0	0	0	299000	0	0	0	2879000	0	0	0	0	0	0	0	0	1405000	0	0	0	0	0	673000	0	0	0	0	0	0	0	0	0	2621000	0	0	0	0	0	580000	0	0	0	0	0	0	0	0	0	0	1720000	0	674000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51310000	0	20749000	0	0	30112000	0	0	0	144191000	15665000	29947000	120355000	0	53967000	111116000	9435000	8175000	3373000	0	0	0	244127000	246985000	0	0	0	23987000	91197000	5686000	8240000	0	0	0	15773000	0	13509000	0	279000	14928000	95616000	0	0	0	0	1300000	28751000	0	0	0	27787000	7689000	2941000	326000	0	0	13473000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	706000	0	0	0	0	0	0	0	0	0	372000	0	0	0	0	0	0	1151000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1075000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7845000	0	1328000	2162000	908000	11070000	0	44823000	3803000	15953000	596000	3066000	1398000	0	20230000	44262000	35073000	8755000	0	1144000	1980000	1307000	652000	30308000	1598000	1192000	3307000	119502000	4954000	0	2184000	3038000	3283000	2748000	0	36140000	0	353000	14440000	2774000	15200000	0	3253000	2236000	0	6965000	992000	0	0	0	0	0	1962000	0	1072000	0	5532000	0	0	0	0	0	0	722000	0	0	0	0	0	0	0	0	264000	0	1137000	368000	0	0	0	0	0	0	0	0	0	0	0	0	720000	0	0	3738000	1384000	2554000	1527000	608000	6250000	0	3087000	0	0	260000	0	3233000	473000	0	0	4027000	0	0	746000	0	0	771000	0	1377000	979000	2973000	14699000	0	848000	0	0	0	0	0	0	0	3014000	0	0	5860000	372000	0	1430000	1674000	0	4418000	0	0	0	0	0	0	0	0	0	0
1544000	47453000	60615000	0	0	10780000	20519000	0	0	199693000	39854000	93703000	6956000	262557000	171708000	351761000	2852000	146855000	3960000	26432000	0	1013000	189916000	300386000	0	24363000	0	1824000	47900000	31543000	402000	27610000	0	0	3090000	0	85593000	0	2810000	25850000	49565000	0	0	145727000	0	20133000	36570000	0	0	2092000	38064000	4044000	15992000	0	1400000	0	0	545000	7965000	0	20398000	3634000	0	10618000	0	0	0	528000	0	384000	0	0	712000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10988000	0	0	0	0	0	0	0	0	5650000	0	0	0	0	0	0	0	0	0	233000	0	1437000	0	722000	0	9727000	0	0	0	0	0	102903000	0	0	0	0	0	0	0	0	0	0	3281000	0	4408000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
58549000	43859000	153275000	10750000	316000	67098000	93002000	24645000	20541000	622964000	406590000	9001000	91239000	221666000	259065000	608190000	4617000	19029000	14236000	10557000	10613000	11382000	157054000	33601000	7025000	2982000	36084000	8224000	205122000	451766000	8991000	9798000	23001000	5319000	3926000	39230000	0	2679000	6186000	10350000	300348000	13937000	636000	12456000	2765000	30554000	30941000	0	864000	0	40673000	2159000	8446000	266000	7998000	862000	6813000	33641000	2353000	4145000	1527000	1704000	0	1456000	3752000	4270000	0	0	1853000	9806000	306000	1629000	10325000	1638000	3267000	2255000	850000	1467000	347000	0	687000	0	0	1488000	0	772000	0	11611000	2017000	10836000	1118000	4560000	356000	1154000	2823000	0	7341000	529000	1399000	0	0	321000	741000	1502000	18170000	0	1971000	13793000	446000	506000	0	0	0	731000	1413000	861000	1578000	568000	33798000	0	0	335000	0	528000	0	0	34596000	0	0	0	373000	265000	590000	0	2572000	268000	0	0	0	0	375000	608000	0	0	0	0	0	0
0	485000	4506000	0	0	352000	350000	0	0	8954000	4412000	0	2113000	0	8946000	2901000	2400000	0	0	1102000	0	0	8166000	7764000	0	274000	0	0	62340000	0	0	0	0	0	0	0	951000	0	0	0	4678000	0	0	553000	0	0	0	0	0	0	462000	9811000	0	0	0	0	0	0	0	0	0	941000	0	257000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1131000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1366000	2277000	5045000	0	252000	2250000	2447000	0	3526000	42967000	2554000	0	3425000	273000	12654000	15800000	46807000	80992000	318000	1435000	970000	0	16653000	153236000	0	16706000	0	67829000	12924000	1405000	394000	0	1349000	7516000	52865000	0	2482000	0	0	0	76347000	0	2576000	1212000	359000	0	0	0	0	0	782000	0	0	0	0	0	7362000	2654000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655000	0	0	0	0	21665000	0	0	995000	0	851000	385000	14106000	0	0	1066000	0	0	0	0	475000	0	0	0	412000	5030000	0	1141000	0	0	0	265000	1899000	0	3186000	1280000	0	0	0	0	0	39978000	0	0	437000	426000	0	0	0	0	0	350000	1683000	0	0	0	0	0	0	0	0	0	0	0	0
473000	10770000	24543000	5535000	0	907000	9025000	0	10713000	98170000	13543000	742000	16813000	822000	36304000	48456000	0	0	1124000	0	2687000	5135000	45800000	8868000	17698000	666000	283000	0	10531000	5711000	0	815000	6923000	272000	0	18474000	10267000	2501000	0	0	96227000	0	0	4494000	0	0	0	0	0	0	6061000	1161000	0	0	0	0	0	10085000	280000	0	0	299000	0	0	0	0	0	0	0	0	0	0	0	0	0	267000	0	0	0	0	0	0	0	0	0	0	0	16287000	0	0	0	0	0	0	0	0	0	452000	0	0	0	0	0	0	0	0	0	3433000	0	0	0	0	0	0	0	0	0	352000	0	0	0	0	0	0	0	0	13175000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812633000	100928000	569062000	3629000	12123000	6599416000	354380000	0	37243000	1898033000	236482000	212353000	608917000	97449000	1199391000	2020719000	190770000	1027886000	97635000	171821000	44283000	219961000	1049101000	2658079000	82409000	16754000	1025626000	69786000	884421000	179603000	125157000	262243000	52916000	138605000	68835000	41671000	427235000	19815000	438214000	172594000	0	670007000	4806000	199832000	37977000	256688000	589940000	1359000	19864000	3237000	131163000	33464000	56782000	2365000	116240000	98206000	316245000	81608000	61265000	78218000	58969000	50837000	1718000	16888000	71720000	17223000	0	1594000	57009000	299960000	6106000	56919000	312282000	73055000	0	4247000	86622000	15612000	7194000	10880000	12496000	585000	7322000	86864000	3350000	73824000	21495000	10045000	60575000	21659000	114550000	27876000	2442000	273362000	88903000	5792000	38131000	4873000	16667000	0	3908000	16103000	82385000	0	320258000	0	11414000	27205000	7233000	5233000	3037000	3539000	1420000	58919000	40985000	8202000	22924000	183315000	399992000	7479000	33102000	2906000	1370000	132631000	48684000	10936000	24861000	972000	0	953000	24666000	2838000	9050000	738000	13952000	988000	870000	1657000	26561000	0	32095000	1998000	329000	0	0	0	0	0
353000	0	21214000	0	0	198930000	1404000	0	0	82666000	11537000	0	35528000	1780000	43714000	163670000	0	0	0	0	0	784000	27493000	24965000	0	0	898000	0	26734000	24883000	1688000	0	0	257000	707000	0	52411000	0	0	0	1002369000	0	0	1194000	0	23805000	70505000	505000	1012000	430000	0	0	0	0	1016000	48389000	639000	0	0	2159000	0	263000	1314000	0	9020000	0	0	439000	0	27163000	317000	0	1585000	2235000	1315000	0	2922000	0	0	0	847000	0	0	7334000	0	965000	0	0	0	0	23159000	0	0	1276000	0	0	315000	0	0	0	0	0	5103000	0	8399000	0	751000	0	237000	687000	0	0	4e+05	112929000	0	0	8838000	0	1365000	0	0	433000	0	9372000	1408000	5446000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	599000	0	0	0	1755000	0	1754000	1074000
9405000	0	1116000	0	0	0	743000	0	0	2049000	2103000	0	262000	0	601000	38882000	0	0	0	0	0	0	3327000	6413000	0	1880000	0	0	402000	244000	0	270000	0	0	1701000	0	2020000	0	0	0	968000	0	0	0	0	0	0	0	0	0	1009000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1588000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
539000	44915000	8893000	17757000	0	2439000	14899000	0	67587000	199520000	3968000	27311000	2625000	966000	29454000	37274000	0	29723000	1102000	9267000	2550000	7965000	163137000	1594000	3531000	549000	0	0	11436000	1522000	0	7651000	56319000	1457000	0	193742000	15991000	1761000	297000	4848000	74213000	281000	317000	0	692000	294000	7044000	0	910000	0	24425000	1014000	2157000	0	1338000	0	0	0	3268000	0	5396000	3820000	0	3004000	0	0	1981000	0	0	0	0	0	1035000	0	6799000	1734000	0	1393000	0	3065000	0	0	0	0	0	0	0	29406000	16138000	0	0	509000	0	0	2156000	0	443000	605000	1761000	468000	0	0	0	0	267000	0	0	16730000	0	0	0	0	0	0	5256000	0	0	0	0	0	0	0	0	0	0	0	64395000	0	0	0	0	3373000	0	324000	0	0	0	0	0	0	0	677000	0	0	0	0	0	0
0	2431000	7169000	0	0	0	10138000	577000	2740000	87694000	510000	0	8876000	2481000	65848000	224476000	0	1156000	0	0	0	10151000	54016000	83839000	0	425000	0	2467000	5060000	0	0	0	2576000	0	8350000	5711000	19737000	0	682000	0	2653000	0	0	0	0	0	3172000	0	0	0	5643000	470000	0	7309000	1013000	0	337000	2493000	0	0	0	0	0	0	0	0	0	0	0	0	0	2720000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2944000	0	0	0	816000	0	2846000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	974000	430000	0	0	37944000	5744000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	477000	0	0	0	0	0	0	0	0	0	0	0	0	0
1118000	9122000	78857000	2816000	0	4517000	21603000	84039000	7814000	161205000	15483000	473000	113636000	5220000	81681000	197767000	867000	558000	8025000	0	0	15393000	303985000	53337000	320000	634000	9494000	0	78567000	9338000	0	0	23478000	0	334000	92886000	19867000	349000	0	340000	148779000	3682000	0	11430000	558000	0	116961000	0	694000	0	15841000	0	0	0	0	283000	4747000	3825000	447000	365000	335000	0	0	0	0	0	0	0	8682000	63267000	0	4e+05	13027000	0	0	420000	0	0	0	0	336000	0	0	0	0	0	0	13203000	0	0	310000	0	0	238000	0	0	0	259000	0	0	0	0	0	0	52669000	1106000	11393000	2881000	0	0	0	0	0	391000	0	0	11415000	0	4393000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4573000	17374000	40914000	10730000	0	33093000	17787000	1128000	18885000	226673000	44224000	1654000	28397000	22056000	88779000	88312000	19047000	6968000	2431000	0	883000	1368000	123564000	60606000	18324000	0	7382000	690000	58994000	27355000	636000	385000	8896000	0	849000	31640000	62631000	1830000	815000	2157000	599651000	5847000	0	18293000	0	132100000	0	0	1809000	0	10038000	646000	1148000	0	0	0	434000	7410000	2319000	0	0	0	0	1663000	0	440000	0	0	1661000	25548000	0	0	7544000	0	1798000	680000	0	0	0	288000	0	0	0	442000	0	0	0	12286000	0	1692000	0	0	0	637000	0	0	0	0	0	0	0	0	0	0	5011000	0	1687000	3003000	1505000	412000	0	0	0	607000	4552000	0	20033000	625000	11419000	0	0	0	0	319000	0	325000	18725000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	240000	0	0	0	0	0	0	335000	0	0	0	0	11641000	2041000	875000	0	0	0	0	6061000	1659000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10946000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	694000	5593000	0	526000	753000	1193000	0	0	45792000	2397000	1204000	5372000	322000	145230000	12607000	323000	0	649000	0	0	476000	35987000	11003000	490000	0	0	0	9298000	593000	246000	0	1214000	0	0	468000	330000	0	812000	0	65210000	0	0	0	0	0	0	0	0	271000	1170000	0	5479000	0	553000	0	0	0	6098000	0	567000	0	1941000	1656000	0	0	0	414000	0	0	421000	0	0	0	0	0	0	0	233000	0	243000	0	0	0	0	0	0	989000	0	0	0	0	0	0	723000	0	0	0	0	0	0	0	0	0	0	0	0	0	6883000	0	0	0	249000	0	582000	0	0	0	0	0	0	0	8460000	0	0	0	0	0	0	0	0	0	0	2854000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	931000	0	0	0	1326000	0	0	17819000	408000	0	0	0	6978000	6554000	334000	1325000	0	0	0	1710000	4986000	0	502000	0	0	0	2055000	0	0	0	442000	0	0	470000	333000	0	0	0	0	0	0	0	0	0	0	0	255000	0	0	0	0	0	0	0	0	0	274000	0	0	0	0	0	0	0	0	0	0	0	1058000	0	0	0	244000	0	0	0	0	0	0	0	0	0	0	0	0	306000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1201000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2374000	6564000	8042000	18548000	0	1693000	5647000	0	9589000	109032000	1645000	9396000	8399000	3085000	33612000	31768000	0	1333000	698000	694000	1998000	2763000	21661000	7407000	4197000	0	0	0	9670000	2456000	0	0	11494000	1298000	0	28308000	5358000	765000	0	0	51085000	0	407000	27412000	0	588000	744000	0	0	0	0	668000	332000	0	2114000	0	0	9526000	2218000	0	0	4544000	0	481000	0	0	0	0	0	0	0	0	0	0	0	5098000	0	504000	0	0	0	0	0	0	0	0	0	8590000	0	0	0	0	0	0	513000	0	0	0	0	0	0	0	0	260000	0	5464000	0	7308000	0	0	0	0	0	0	1144000	0	0	887000	0	0	0	0	0	0	0	0	9004000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	354000	695000	0	0	0	267000	0	0	1226000	0	5499000	0	0	3670000	0	1572000	0	4016000	265000	0	0	297000	0	0	0	0	2612000	0	0	0	3822000	0	0	0	0	360000	3968000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3332000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
507000	4301000	18216000	2481000	0	1299000	2262000	7788000	8525000	53400000	4047000	609000	25947000	3465000	227572000	31529000	0	3403000	5104000	0	0	0	26527000	8265000	441000	392000	0	302000	12727000	2953000	0	0	6531000	0	0	11096000	7798000	0	266000	364000	9829000	0	0	2445000	0	0	0	238000	4445000	449000	3820000	0	0	0	757000	0	0	4922000	4561000	0	896000	473000	0	0	0	0	0	323000	0	0	540000	0	0	0	6423000	0	0	0	747000	0	744000	0	0	0	0	0	0	6692000	0	0	0	0	0	2601000	0	0	0	0	0	0	0	241000	0	0	0	2311000	0	0	1740000	0	0	0	0	0	842000	634000	0	647000	0	0	0	0	0	0	0	0	5439000	0	0	0	0	0	1120000	0	0	0	0	0	0	0	0	0	0	0	330000	0	0	0
278000	0	448000	0	0	540000	0	0	0	1950000	237000	0	964000	0	1357000	26028000	0	0	501000	0	0	0	362000	0	0	0	0	0	2283000	0	0	0	0	0	0	0	270000	0	0	0	1919000	0	0	0	672000	0	0	0	0	0	0	0	254000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	440000	0	0	0	0	474000	0	0	0	0	0	0	0	0	0	0	0	0	958000	0	0	0	0	0	0	0	0	1557000	2181000	0	0	0	0	0	0	0	0	0	249000	0	0	0	0	289000	0	0	0	0	0	0	0	0	0	0	0	0	0
1620000	842000	19295000	0	0	36528000	17580000	0	2806000	103910000	12827000	1083000	4025000	452000	73657000	315590000	0	507000	1888000	0	0	0	39846000	13674000	0	0	0	0	46645000	1544000	324000	0	3715000	0	0	716000	11134000	0	0	0	51739000	596000	0	0	301000	22306000	5150000	0	938000	0	534000	0	409000	0	0	0	0	8825000	0	0	3300000	0	665000	0	0	0	0	689000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1711000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660000	0	716000	310000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2545000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	408000	1044000	0	0	14860000	472000	0	0	4230000	257000	439000	858000	496000	1832000	5226000	0	0	0	0	0	299000	2106000	8749000	0	0	9761000	0	630000	770000	348000	0	0	0	0	0	2197000	0	0	0	68680000	2764000	0	0	0	2263000	702000	0	0	0	0	0	0	0	0	1904000	886000	0	0	0	0	0	0	0	3689000	0	0	0	1943000	3830000	0	0	661000	2979000	0	0	0	0	0	0	0	0	0	0	0	242000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4981000	0	544000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2647000	3246000	9159000	0	0	3093000	2420000	0	0	72602000	8342000	0	7632000	2419000	9514000	8952000	3656000	269000	326000	0	0	0	10478000	324998000	715000	0	0	1239000	26064000	5298000	344000	0	0	0	3084000	0	17246000	0	1713000	0	397616000	8140000	0	0	0	468000	0	0	0	0	0	0	0	0	0	1178000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20947000	0	0	0	0	0	0	0	0	0	0	519000	0	0	0	0	0	0	0	0	0	0	0	0	1242000	1555000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2669000	8724000	17701000	0	0	12294000	11028000	0	1960000	45209000	14593000	0	18069000	5689000	33227000	131456000	525000	0	1988000	6e+05	1586000	4119000	21463000	6403000	2064000	0	2029000	303000	13277000	6480000	815000	3445000	1358000	639000	404000	0	21175000	359000	470000	2103000	80664000	2951000	0	0	417000	1269000	4135000	342000	0	0	3197000	536000	6359000	0	738000	0	1169000	0	0	342000	0	0	0	0	0	77347000	0	0	267000	258000	0	1365000	315000	0	435000	1764000	418000	0	0	0	0	0	0	0	0	0	0	952000	1301000	451000	311000	0	0	0	392000	0	0	425000	0	0	0	0	0	0	766000	0	0	1641000	0	0	0	0	0	244000	0	0	0	6051000	2963000	1051000	0	0	0	480000	0	0	683000	0	0	13890000	274000	0	0	0	53734000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	7974000	1474000	0	0	15447000	5009000	753000	89751000	651000	1372000	10362000	0	557010000	63567000	0	0	611000	0	0	0	34915000	606000	418000	0	0	0	5880000	465000	0	0	449000	0	0	3109000	9559000	0	0	0	2954000	0	0	1479000	0	5524000	0	0	8530000	0	532000	0	6196000	0	993000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	758000	0	0	0	0	0	0	0	0	0	358000	0	0	0	0	0	0	0	0	0	0	252000	0	0	0	0	0	0	0	0	0	331000	0	0	0	0	1452000	0	2273000	0	0	0	0	0	1739000	0	530000	0	0	0	0	0	0	0	0	0	503000	0	0	0	0	0	1572000	721000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5352000	7018000	0	0	7284000	4767000	0	0	57346000	2773000	0	567000	294000	7204000	678000	0	2692000	0	0	0	0	16277000	11986000	0	0	532000	0	1059000	1037000	1904000	0	0	247000	0	0	2867000	0	0	0	94381000	0	0	0	0	2894000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5594000	0	0	4985000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	956000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5638000	0	0	0	0	0	0	0	0	0	0	0	0	0	2118000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5482000	4015000	6413000	1680000	0	10013000	3137000	5218000	5250000	37918000	1637000	2385000	1518000	451000	4930000	51770000	0	1122000	4513000	0	0	599000	12154000	16632000	0	0	0	419000	13455000	8334000	2507000	0	3977000	0	0	24841000	3093000	0	0	0	46420000	0	0	5916000	0	0	0	0	0	0	2011000	0	0	0	693000	0	0	0	0	0	0	0	399000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1363000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	850000	0	0	0	0	1731000	0	0	0	0	0	0	0	0	0	470000	0	0	0	5180000	0	0	0	0	0	0	424000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	41647000	0	0	10141000	9982000	0	0	402857000	16482000	2275000	42926000	0	123206000	170994000	0	0	0	0	0	0	113626000	273000	0	0	0	0	86067000	9585000	0	0	0	0	0	0	0	0	0	2161000	57347000	0	0	650000	0	599000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1216000	770000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	428000	0	0	0	0	0	0	0	0	0	0	0	23449000	0	0	0	0	0	0	0	1260000	0	0	0	0	0	0	0	0	0	0	0	0	0	236000	0	0	0	0	0	0	0	0	0	0	0	351000	0	0	0	0	0	0	0	0	732000	0	0	1250000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
638000	819000	5100000	749000	0	0	1106000	11320000	4514000	34716000	559000	8324000	3188000	1151000	12488000	13792000	725000	20725000	766000	0	885000	0	26118000	13138000	2135000	0	0	0	6042000	1090000	0	555000	4192000	7229000	4e+05	7873000	669000	597000	0	0	6278000	360000	1404000	704000	0	0	0	0	0	0	1501000	1046000	0	0	0	0	0	347000	959000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419000	0	0	0	0	0	0	0	0	0	2164000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	811000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1441000	439000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	866000	930000	0	0	1951000	1240000	0	0	48488000	1512000	0	812000	1401000	621000	269000	0	0	0	0	0	0	1980000	22394000	0	0	0	0	2588000	483000	0	0	0	0	0	0	456000	0	0	0	44277000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7723000	0	0	251000	0	0	0	0	0	0	23509000	0	14731000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9767000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	829000	4590000	0	0	2862000	2605000	0	0	15946000	479000	0	7114000	934000	3026000	2359000	0	0	0	0	0	0	3234000	4821000	0	0	0	0	25129000	543000	0	0	0	0	0	0	385000	0	0	0	53246000	0	0	0	0	0	0	0	0	0	482000	0	0	0	0	0	0	84102000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	530000	0	0	0	0	0	0	0	525000	0	0	0	0	383000	0	0	0	0	0	0	0	1770000	0	0	0	0	0	0	0	0	595000	0	0	0	0	0	0	0	0	0	0	0	2101000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2757000	249000	0	0	0	8844000	0	0	0	0	0	0	0	1410000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	979000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	814000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
