17180943.82	40934243.79	21376389.66	0	85212385.51	187180572.13	49400821.15	11203634.17	264092692.32	29624910.32	0	22123816.69	0	134087808.95	396661643.38	9170047.96	15025754.38	54328649.03	0	73730049.55	101825352.78	716265908.1	6540620.81	306425569.94	196279566.55	183344345.89	15610733.98	34093261.71	11332665.46	121359151.86	42799246.45	0	0	21837129.16	0	0	0	804235746.51	0	207962920.26	728772342.83	42049567.44	0	0	178770542	7744950.02	30902804.22	42977093.97	0	9762259.8	6394300.84	188968351.8	25070903.53	0	88839300.32	23516809.01	15491293.22	45389590.78	0	3109290577.5	35771026.62	0	0	21126554.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103219502.02	0	0	0	0	0	0	0	0	0	0	0	0	207876908.63	0	6726952.25	0	160785292.83	0	0	0	0	0	0	0	0	0	0	0	0	5917885	0	0	0	0	0	0	0	0	0	0	0	22387697	0	0	0	0	0	0	0	0	0	0	0	34040046	0	0	0	0	0	0	4569996	6162742	0	0	0	0	70570812	0	0	0	0	0	0	0	4635822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	47187350.8	676573853.48	24685459.35	0	158949594.38	6403036.41	12041547.8	0	12845932.84	0	39865390.75	0	0	175411018.43	0	11750540.36	48948455.07	17455788.4	0	0	10909081.47	0	0	0	0	18804543.54	7409242.37	0	0	0	0	0	0	24683337.4	0	0	616526139.23	0	0	0	0	0	0	38529156.96	0	6701410.4	129332749.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5598003.18	0	0	22478338.95	0	0	0	0	0	0	13082529.54	0	29004872.82	17380967.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9377419	367000017	0	0	0	0	0	0	0	0	0	0	0	0	26409209	0	0	0	0	0	0	0	12486235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	18202779.32	0	0	7255591.68	0	4900963.87	0	0	0	0	0	0	14258926.36	120934054.77	9203604.44	0	21620178.45	0	0	24634643.7	318674965.85	266291519.6	0	8176142.49	0	7424864.85	8805903.07	118469292.16	29621885.66	0	0	0	26513627.77	29894810.69	8822901.7	0	0	0	6041017.17	56519672.43	6322905.05	0	0	0	0	39081811.03	0	0	17482805.11	30796848.35	0	9465453.1	0	11016927.68	0	0	30389783.98	0	23682184.99	5443405.14	0	0	0	0	0	0	8905569.71	0	0	0	5058919.07	0	0	0	0	9882708.29	68940817.03	18210448.46	17023004.19	0	0	70726881.98	0	0	0	4718048.27	0	8441241.65	0	0	0	0	4833395.33	10533475.3	0	46061803.05	0	0	0	0	0	0	0	0	0	8977275.26	0	55250655	0	7347514	0	0	0	0	0	0	5496575	0	5728811	0	0	0	0	0	9040824	0	0	11864382	0	0	7755559	0	0	5158566	17836759.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19370197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41018277.48	3685130112.02	0	0	121189662.77	168204277.42	805455043.87	15910000.64	334055272.22	34750136.7	0	21393560.12	18449092.97	0	21780373747.01	372781155.4	9046395.7	1409262215.22	91142957.29	309637304.42	2861569735.61	2710782182.51	248161578.73	4698662.86	173279054.01	0	219883151.06	236837032.05	120743222.1	2224170405.35	0	5632931	0	97206024.25	44489892.35	0	0	159101405.23	5465005.59	52308921.61	2524586052.29	325020675.69	18342244.67	26376961.4	0	12595893.88	3346385507.07	217624373.3	0	671412650.830001	958447023.32	18735762.6	5045104686.01	407618254.88	644193983.66	92309026.2200001	4874558.56	620976897.49	0	1709796563.16	117961237.58	0	21220333.25	132159777.38	25339255.55	0	17853075.71	246798801.8	6934362.3	105933767	107667407.53	84165523.63	0	0	0	390091302.26	1801554083.36	52937752.05	26783380.02	268987779.38	99493020.7700001	0	198215630.75	107794599.94	41117613.49	0	18842665.47	11360597.81	13498054.15	0	0	0	0	5782604.58	107979868.02	0	168729467.26	0	0	32284852.57	0	0	4560442.85	22816366.59	0	0	24160213.47	5220437	370999497	0	69005506	13624874	4999368	5836500	32468213	24146259.54	0	19430347	0	9553560	0	26309126	0	0	6561926	5273222	0	6031668	29679580	0	10322125	0	463978054	5113276	214136071	6260675.12	0	0	0	0	0	0	0	0	0	0	5180412	0	0	0	0	0	0	0	0	21226292	0	0	0	0	0	16910530	0	0	0	0	0	0	0	14250594	0	0	0	0	0	0	0	0	0	0	0	0	0
1134745064.17	44919192791.77	11930872.76	40890598.87	5764059619.82	6572852341.86	37116379513.4	1144783605.74	25677337229.04	768172736.97	240827029.74	162189006.9	542393146.79	20891410658.54	0	13529184304.16	220367540.45	41336742861.92	880088062.970001	7829144461.44001	81406792697.29	67149072037.0801	7039942779.02	186595847.26	5018242151.22	174832587.89	4100308014.19	4974730026.85999	3143680651.91	60448665374.9401	47466390.01	177176478.26	15391103.62	8145563585.69001	766004650.859999	297714956.95	79407821.63	6400797009.31	47738575.25	3015224193.36	49850814069.0899	6546048723.52	1067391929.08	863125136.75	117542000	283208038.07	21780339226.82	7978547520.9	49661900.46	5136190339.37001	17287913874.82	135471392.91	6634424723.45999	3164310060.81	18245493376.97	2672808597.57	526619025.56	13748199013.19	85457359.6	78346201852.43	6103059937.48	24666807.18	138296727.12	5872764749.12	339885363.46	22589418.97	326221456.85	2046702495.91	323512012.11	649135199.05	1117322378.09	1262855112.88	108489293.52	9138401.54	38468443.06	2626811034.11	15894457676.25	4551346573.89	609910443.22	16058374759.34	1095001426.31	52874989.13	2026010447.95	1007590211.66	1250768292.34	51468378.42	278556747.46	39684027.42	500339811.39	29567543.26	119646364.81	57208040.48	42507844.18	399124336.59	3942329020.13	82765918.3900001	5201835746.52	61109206.9	0	1179958934.96	44739680.08	64467081.02	128622811.84	194020876.12	18981137.88	40591211.4	1047558784.77	111216000	4177596000	91588000	1561048000	109515000	159582000	201115000	1868422000	470387954.4	0	1238905000	184373000	630288000	24900000	1363262000	6067040.41	61741000	650678000	163959000	64978000	11502000	621098000	9144000	173483000	89978000	3580059000	546047000	1234309000	64473104.7	4535000	94325000	8233000	45125000	4676000	18254000	0	62905000	26056000	11192000	112197000	8107000	23120000	16312000	0	5082000	0	0	14519000	440048000	0	25394000	79069000	0	42268000	825043000	18053000	18628000	28327000	0	15363000	22135000	23028000	212412000	16221000	16538000	0	0	7557000	0	0	0	0	0	0	0	0
105390891.02	616704097.21	15142465.64	0	204518476.34	750071416.37	902412639.279999	72769648.97	1159283894.35	23579560.3	13364159.3	22704507.74	45087376.92	415082506.96	10351830961.11	0	21417930.21	2035661442.46	153420572.78	1746333012.57	3568305694.71	5829218658.08	559737840.49	12026694.29	687363961.23	6979104.12	332519727.91	1563906899.46	142366343.25	2554189561.9	6524899.95	22516582.93	0	506966773.66	59285568.38	24551337.99	10730288.77	198723822.73	5481618.04	129710035.72	3269723348.25	3651720072.54	166947024.44	55231836.8	71614893	24349982.67	1347825899.17	428871462.68	0	119783105.6	895626478.319999	10761356.34	114569125.16	84957831.16	8913448662.66	220391634.2	7044893.56	350679147.36	9857051.73	4074230514.81	189173235.22	9236048.79	9005457.78	728325350.79	9466327.49	11404526.06	45345568.72	90774987.69	21816613.37	18309141.47	56615142.02	90169735.31	22685512.64	0	0	133988158.16	383801840.96	229676722.54	40175107.96	2684483409.71	47942263.53	0	421214923.06	219421495.21	56695058.53	8558558.69	15809331.77	0	45320430.15	36493680.93	7513349.83	5840411.72	7756683.61	48326685.41	409694303.58	8101083.69	294537259.17	0	0	31166150.03	10475974.63	0	11908201.68	7074059.44	9728699.33	0	99967845.34	17158690	213109948	4695891	77492241	8065624	21710571	0	61658717	341629865.72	0	73987993	8713223	34537376	0	63376866	0	11252853	17290251	17026640	9563167	0	20628679	0	0	9787136	165937298	29817332	37812024	0	0	8796858	0	0	0	0	0	5723436	0	0	48102425	0	0	0	0	0	477087604.740001	0	0	42691917	0	0	6060293	0	0	81102998	0	0	0	0	0	0	0	0	0	5303164	0	0	0	0	0	0	0	0	0	0	0
44934052.85	41496293.85	0	8190003.88	75575319.93	83512273.97	39303247.39	131731749.14	51809858.43	344158668.71	8908354.55	17947959.24	0	7180722.34	389181754.36	5687229.05	0	130886109.97	6241696.52	7958415.22	92494150.6400001	88351780.44	33844361.71	37193381.25	7611592.49	9636242.12	25916536.49	0	8236760.86	316938161.94	41193250.96	0	0	197555025.64	0	0	0	60064068.87	0	0	123716539.25	6427284.09	14783310.36	0	1088454650	627438108.36	27858950.29	36723924.77	0	39331345.47	275598972.1	86681569.85	0	11577025.72	4700658.8	5439252.89	0	13091031.83	0	3572842533.38	0	0	6268345.82	4852461.09	0	0	18039111.05	8685109.39	0	13220679.38	0	19537979.15	5221091.01	0	0	15912941.16	0	0	0	129576461.81	6394850.98	0	6897328.46	0	0	0	6475817.34	0	0	0	0	0	28793457.73	0	17434891.92	0	4924165.49	0	0	12384982.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22080107	0	0	0	0	11357755	0	0	0	0	118018882	0	0	0	0	0	0	0	0	0	0	0	0	22681402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
549855547.07	1702001977.14	129444528.58	35596985.18	1344723020.05	957358436.5	2764437765.54	563456455.48	1683530302.44	296023758.4	126909363.15	612994766.19	213204568.26	1284008318.17	19579008030.54	1170307751.74	162870821.8	0	92571465.57	796861677.31	33270653844.1	16577008315.92	2091608136.08	120109599.35	574889005.869999	74082213.54	491031034.46	1105239559.61	681983690.43	15758157389.39	20820097.6	43948976.16	0	551026819.76	197147499.22	22307758.03	11193057.76	2898718086.38	5729603.87	236581244.43	5827185454.1	1066444661.22	110785211.94	101217597.38	147099453	222143807.52	2224821069.6	17037191787.58	21381999.12	702640036.300001	1100681406.52	103679331.31	519726291.53	488207473.68	1623199959.4	292685210.81	365392420.49	3300690348.99	61669068.51	7602225583.27	619687426.52	5170366.43	35020046.39	972457902.81	19662108.4	25986615.52	73987571.57	307082688.96	55822766.04	41882817.04	51450123.62	1034660260.03	16689776.44	0	33496036.24	320592600.29	894457317.45	580759676.51	150883045.66	1642548643.27	74776857.03	0	127297191.32	73515228.3500001	2498289281.73	32431654.34	31689830.72	22362790.44	131885322.93	30636575.89	61246476.26	28859464.12	34936003.71	58978452.16	816279288.66	130057251.86	410019677.4	23808826.39	0	723732461.01	11273173.86	4923627.28	85502249.8100001	13190279.61	7523397.34	5587089.01	122455978.76	0	618299396	41112676	815844613	10057499	83951111	569926815	183271666	67019839.5900001	0	174137954	17996187	137827432	0	184932229	0	8674381	464642440	21502995	6048087	65191388	146413214	0	0	24236739	213085472	441279721	106131759	6734868.61	0	81932979	0	19722252	0	12512543	0	10474322	20303026	0	250644827	0	22179056	9036706	0	108193344	0	0	8451908	44616632	0	0	49171557	0	59100989	304634199	0	0	0	0	0	0	0	4919798	0	52293427	24651951	0	0	0	0	0	0	0	12056764	0	0
0	75937838.99	0	0	15429525.61	19319361.34	37269450.84	0	43695299.45	0	0	0	7105133.04	29888831.74	511364155.29	205835493.52	0	64802613.23	0	1241983727.83	234268792.58	356425538.06	7316926.59	0	8234013.79	0	0	33682451.13	0	55032142.93	0	0	0	48606700.85	0	0	0	12273914.49	0	0	203385448.56	221771907.51	0	0	0	0	78065709.21	57504805.54	0	5011487.71	704508032.12	0	7759774	0	880578848.99	12939194.53	0	55421775.87	0	372872678.99	8237710.84	0	0	7650333.4	0	0	0	0	0	0	32639864.78	0	0	0	0	6848970.54	112347941.5	0	0	21261880.48	80259649.14	0	387774861.44	526711191.56	0	0	0	0	0	0	0	0	0	0	4882365.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7074646	0	0	17415173	0	47349615.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132389471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11245522	0	0	0	0	0	0	0	0	0	0	0	0	0
74613366.29	688291303.19	0	4540476.76	430323849.17	696502622.52	684537040.970001	198564803.37	2714267229.34	70364802.52	28251289.97	10109795.37	83159851.43	300616010.41	6472278415.97	1435914618	84518349.98	1646055009.39	1304366285.58	0	2424035709.61	4319055457.73	503799068.48	19099598.51	462175197.39	156602230.53	379510100.15	309780203.6	283159442.03	1891283329.02	8355431.55	23946139.4	23006558.29	425264848.09	54330242.46	72892870.75	0	220342133.3	0	200005711.6	3124971181.13	1910703568.81	134641167.25	110261378	8462181	55303561.11	1156278603.09	310099577.84	0	91202125.71	5019020893.33	12990522.33	104087703.45	64320325.38	6435057036.99	246995100.64	0	662614705.21	8306124.82	4095674795.03	396576516.09	21130646.39	13316017.22	554938235.8	18497980.28	9427702.68	44763026.04	47672361.09	53626410.66	6272194.11	55581962.09	156617901.61	59846423.33	0	0	58147501.2	596611381.23	204648646.76	88831471.44	1280787178.64	203578657.01	4589162.93	406462248.83	449667305.91	119174923.46	0	10097439.65	6128504.07	5271489.84	0	48466922.79	0	0	20955808.33	316249845.04	5293932.28	393087491.15	0	0	82313655.36	5438716.61	0	7265563.04	9554385.86	0	0	86108293.5	0	1240159292	10073468	187939370	8187755	18343830	9780065	150770476	52886601.97	0	102187613	0	8659631	0	146506985	0	0	30701381	55026980	0	0	35688347	0	0	18273842	306140501	28171578	18081645	0	0	0	0	0	0	0	0	0	0	0	26476553	0	24543185	0	0	0	0	0	0	23041143	0	14925774	0	0	0	35010929	0	0	0	0	0	0	0	11996727	0	0	0	0	0	0	0	0	0	0	0	0	0
630991130.89	4494495195.8	40052500.21	26576100.66	2306919509.92	3720607777.02	12135077789.96	521720914.66	7004160919.52	312920432.97	90483650.64	148868207.84	344117991.94	3034599833.46	58668955611.2401	3193814234.77	75982299.31	40058779800.77	203452602.1	2319849788.84	0	36859284930.3	3558403519.63	64729657.62	2502057612.47	23433095.87	1661157203.56	3116303809.6	1267646761.22	37543937059.11	47185464.74	172089342.99	53770411.5	2656341918.55	751733413.62	130200027.91	41953306.37	2138950034.56	25222616.02	1067056317.26	15237245449.04	1981000388.91	679610644.5	317919818.79	480751493	132590775.32	5547604618.49	5379150862.89001	26130129.29	2256148964.37	3820680988.89	175674445.14	906463864.349999	1518502549.22	5655959872.16	1067987333.47	54586993.3	5984739964.15	61599707.8	29871225353.18	2793537099.78	72634226.1	33646865.29	3052948056.55	119696112.68	271356014.14	98756972.43	746944683.27	259886429.53	94261948.8	161593513.09	5115507346.1	73021241.14	27083792.5	424654628.07	708106881.19	2711744479.01	2936330797.79	268684722.19	7070960482.43001	866480663.02	7051841.3	404511736.09	166747823.85	3371186831.56	244380323.81	71416530.93	262130024.64	798378193.569999	54424969.39	277125197.74	683352372.06	11867986.77	263989858.82	1848994589.7	686457449.95	3731489666.91	187344500.66	0	3263863567.75	40759676.05	22771707.2	1395861176.55	54311908.31	28154326.43	116794547.31	682124665.31	52211450	3145394464	565763336	1229377967	48951816	224933798	47290273	496783572	115949725.53	0	382794407	60958125	269823830	20369960	429161869	5014676.7	6611313	1222200787	94549464	19256874	50826019	368234863	0	124177237	64359545	585472875	235003778	301371816	22115791.85	6848857	271240355	15994742	237487366	0	16376548	31955929	120269651	262777235	50377080	59151098	0	134304392	12980113	0	42201219	0	4898790	19582716	286246382	0	9358563	0	0	144549702	923754100	9834889	6139964	21618596	0	7565204	81107974	0	38410528	0	55585505	0	0	17308051	0	0	23142081	0	0	0	0	0
328836346.5	2132366361.58	67502393.73	12397056.16	1416740341.91	6845084154.07	4718744376.6	256117838.83	4533197741.77001	228665928.94	90415654.08	30011413.16	530213742.58	1920147508.74	36940659332.97	4059495677.73	73907400.45	15981509607.13	206068478.91	2267627181.3	29257179322.8599	0	2257430936.81	57726301.02	4374753590.68	21548356.46	3718789390.66	22364043785.42	2487786272.2	14623140201.48	98965638.1099999	423640010.05	12940936.82	3859473812.3	397766002.59	361050719.79	57587077.09	1353480155.06	5724469.34	1641900479.49	18573253288.67	3365747882.9	798740647.660001	602207288.83	131685455	87803053.77	2833829076.67	2652518897.45	30906750.82	1098816543.92	2561437127.81	41709269.56	472176688.89	343504040.12	7361076021.87	1314607918.05	277270692.08	4167051059.45001	34609598.15	45482083553.74	3282104460.76	82360032.24	21539385.9	4264964584.39	488998055.44	8357347.77	137425211.77	357727803.85	275080984.57	36683442.11	139740455.56	375532532.56	83048013.0900001	14443459.65	63119055.42	325665594.36	1637109413.55	1035207539.1	268143726.08	6679654219.04	299647715.16	7781550.96	303278182.57	164245808.2	613882297.820001	24425689.41	44064466.31	26661444.46	461224069.08	22101371.36	91243795.5699999	32299855.55	12595570.95	422619784.23	3147952013.89	88770257.77	3060760363.78	50769816.69	0	300626874.23	87491615.91	83045582.09	136543893.64	16622111.98	47795037.91	15406865.12	258901918.74	24545281	4758945421	44390313	1095265089	83003028	260991110	288257232	618094838	298856186.07	0	611022221	14757528	372786689	0	568934398	16986520.21	0	499289725	165878338	41968081	17603599	145016292	14808587	18823367	117499724	388834331	273490036	115703790	88809814.75	20103742	215704795	0	65256470	14804013	73144038	0	11656680	30642023	18947429	54082760	7794214	17899510	28219273	0	58505204	0	27532941	11812188	109430585	17510137	0	0	0	44908280	1363869484	8920953	0	7775298	13019749	17989517	8158967	5602327	35946354	0	39827989	45176869	0	4935830	0	14326591	0	0	0	0	0	0
11802117.07	185375173.01	5017219	0	46342740.41	112200524.94	131737332.47	5842224.84	87649160.42	0	0	0	860644032.270001	82868060.74	1772411285.05	168718913.41	0	562224120.67	8489233.35	140820300.61	717108438.419999	1208960564.07	0	0	60945487.56	0	28470005.46	61714683.15	181692506.98	1808065796.89	0	15802299.45	0	87676625.05	71130907.8700001	0	0	29400961.27	0	7073877.75	452766020.5	90653631.28	10135815.82	20011679.5	11126965	0	191385285.5	105634924.63	0	470279301.88	288730741.76	0	44262518.8	54277643.86	162826853.08	24728199.89	0	659357283.7	0	830292780.279999	23010105.8	0	423080515.1	108839307.97	10531786.33	0	6038450.13	874622517.699999	5162034.7	36173382.08	8113092.19	66450960.24	9831932.34	0	4834032.26	65578180.89	83803954.18	32879662.41	14223658.63	98759150.45	9608435.24	0	31925510.23	8882358.97	50960488.69	4906811.91	249106574.49	0	28391934.11	0	0	0	0	0	97235542.63	0	83415384.96	0	0	73100246.34	0	0	0	11924336.33	0	6723706.56	0	0	122565862	0	142928204	16595551	0	0	23755726	18122897.55	0	13341670	8904753	195697124	0	6846583	0	0	0	5560245	0	0	95564418	0	0	0	51863769	7257185	257442695	35192938.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8107617	0	0	7988535	0	38259856	41137144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	114430525.77	12205158.6	16680113.67	25365679.89	12792684.01	178611555.36	23028254.37	0	0	57964469.19	0	20899108.5	23429126.58	0	5728021.92	14730995.84	21452016.08	0	0	0	326399622.64	0	0	0	34322623.78	20083151.09	0	0	39830106.75	0	5193068.66	0	201412638.03	0	10958834.09	34622625.75	6859910.08	0	0	110384773	11543509.15	0	0	0	0	12687427.72	543471255.82	0	0	5352495.63	0	6802097.72	0	0	1638398892.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5021778.51	43533970.03	0	0	0	0	0	0	0	0	0	0	0	0	174137687.46	0	35241305.16	0	5102017.16	0	0	0	0	0	0	0	0	0	0	0	7031740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6401575	0	0	0	0	14695280	0	0	0	0	0	0	35017764	0	0	0	0	0	32773352	0	0	0	0	0	0	0	5366708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60055244.67	209213387.88	0	0	411587066.1	630993785.46	1032073018.08	153918516.69	16320549655.95	29663581.49	57998720.72	8593724.77	36887371.84	166836401.6	2516074644.02	360630110.14	13326207.23	387538216.03	36574672.5	200190086.94	860854737.39	4712617429.05	105017641.07	108502497.92	0	85377124.07	1621819012.24	612988146.23	1179910410.47	781106121.110001	17997470.04	41992698.15	570342957.28	3370932884.11	19728063.09	633164047.24	581520611.03	466094743.22	41800641.88	2785710052.66	2067990056.37	229826087.74	143432671.84	132607022.88	582397329	29707284.28	65849409.17	44887925.58	27507184.79	27980677.3	151798448.05	106625496.98	50390229.48	19028898.54	959014989.93	1442969417.17	7386656.72	158483867.18	11935148.97	10374922464.34	663030249.47	7566570.88	0	1114877308.94	0	6478442.52	346948412.96	27366945.22	37884231.49	0	0	27403819.7	4870063.33	36361553.43	0	31714443.28	666752414.25	55412629.21	74763940.89	2093624198.98	10039184.26	0	13137019.71	14760391.71	33701612.62	45003178.07	0	20030009.04	17930322.17	17865739.35	48770173.87	5219687.93	31942045.85	12830398.57	92099762.05	16284323.24	3742651170.16	29380723.43	0	25203806.48	15140186.02	9415988.28	0	0	5544016	0	1126619381.2	0	1973372153	29717368	130965739	0	23623038	0	1104449781	8494113.79	0	51624316	9220963	0	44445288	2516883251	11813576.96	10838686	26362682	6750777	9139770	0	42329071	0	0	16772276	61665438	76248643	12517196	0	0	18346041	0	5857294	0	0	0	31152229	12431006	0	32081506	0	17360578	11891957	0	0	0	0	7195459	0	0	7123583	0	109171582	0	120350077	30699504	0	0	0	0	0	0	6190280	0	0	0	0	56842850	0	0	0	0	0	0	0	0
0	4908233.11	0	0	0	102050232.19	6798937.55	0	10086898.19	0	35297765.24	0	0	0	114680400.18	0	0	50198546.09	0	6621083.43	26229259.67	45256705.43	0	116502282.55	0	0	0	0	0	24387316.89	26017348.98	0	0	12995298.01	0	0	0	65369184.09	0	0	34809257.44	0	0	0	6287465	0	7811841.02	5148492.75	0	4770358.36	0	151737678.82	0	0	5875614.96	0	0	0	0	3202983227.63	0	0	0	4557135.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47738535.12	0	0	0	0	0	0	0	0	0	0	0	0	53765365.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8159115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5973119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173656295.34	286107028.72	5220057.03	11423093.79	589603895.11	1190785137.6	498479696.38	132044021.16	6548642835.19	328806167.38	21004229.11	16030664.73	43510765.02	188057002.15	3541127558.95	415565497.25	34061138.26	1661129574.88	19808359.52	176991475.72	2143185544.92	4238366721.75	407692512.74	34423161.18	3851332666.35	25993828.28	0	207980824.11	1133089167.41	2612207054.89	20249412.92	311028899.46	21133565.45	1783107872.24	123111912.15	1391930317.39	5130521.36	867682358.51	0	1220427228.5	1405033578.51	176516849.36	140123829.82	583069650.3	54213380	84790075.47	324650750.04	283917807.73	19319120.01	144854026.69	696525853.570001	15583244.79	73852394.87	96028780.26	333954208.6	1122314859.76	36562763.61	1116349313.08	28009878.24	15806109426.13	831054786.04	53146271.86	7722462.54	852831248.79	54363572.52	22389010.35	1367066977.12	44676761.15	202486785.28	10962560.66	35552438.03	257102603.07	154999536.85	32705968.1	14933004.84	52320726.55	171855637.42	1306122664.34	164464865.66	2553406235.87	100812488.4	47908371.85	36560804.05	18821779.29	147676346.65	68170523.82	7325443.3	32031607.75	48348517.55	82855556.6	270929329.88	0	16713236.63	360043633.87	1438319553.14	53379206.51	2997774678.2	207535320.76	0	118790365.05	129424090.09	26352764.53	66437706.97	13005011.27	81822349.73	37422297.38	610673702.95	166165122	6445698317	21018327	410336827	25686888	167452270	0	1193416594	18621746.07	0	393518267	22225293	61567558	112468161	361859062	11344749.49	180216616	123462806	248123627	12670715	9925517	274610202	0	17104133	169663479	188324898	54390712	17741715	8889295.52	0	64946484	6087879	40699077	0	0	0	0	81435998	116047074	17412879	7949555	44880020	14459978	0	0	0	5698548	8621915	114803216	0	0	0	0	22961555	535060380	741661433	0	6826029	44978988	9713250	0	6246390	16493317	0	0	0	0	0	0	0	0	0	0	0	0	0
53070024.38	1307796419.15	0	0	294488087.84	1324137823.31	3885095367.4	50046241.74	1130061211.73	75372142.76	51555471.93	0	33793054.37	374405738.77	10591549924.88	761150717.93	7121911.97	3382548991.41	33240497.07	483601580.08	7998720330.3	18428760608.53	441259511.16	0	1128595203.19	0	174201265.9	0	416102291.17	5107345935.46	10774820.02	11441577.77	0	928932797.85	58311363.28	22204089.73	0	735221496.47	0	607441757.51	4047793494.39	696312077.81	124148772.62	63805516.27	21397804	13715197.43	462437680.56	482586034.53	0	165780855.15	266163228.98	0	111959984.91	75495900.55	1424899945.8	197759916.65	18242720.47	722300783.17	7638290.97	26589737891.4	628172145.64	13883239.42	8443785.66	1440617818.81	9824279.92	0	0	50539385.16	17293257.1	14312278.35	14466765.53	66774570.81	10689445.39	0	0	101907806.26	257229655.18	106617290.77	43081078.65	4002079592.3	26543571.77	0	25185329.39	29530212.15	188351220.17	0	13165369.18	8487429.58	24002860.2	0	7555281.38	0	0	26105370.44	360173602.12	46022582.01	973534106.32	0	0	41753943.91	9757528.51	5297149.26	17240818.8	0	4880910.7	0	18943421.93	0	180818299	11865847	84735667	9788312	17331521	4712503	118328975	97414735.29	0	61103585	5730637	15700600	0	241385482	0	0	15062065	14424168	0	0	19861571	0	0	8722559	19680407	25700575	18419869	0	10260543	8738590	0	0	0	5260779	0	16342591	14725055	0	5804178	77222070	0	0	0	0	0	0	0	6772399	0	4951039	0	0	0	140960710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19656177	0	0	0	0	0
65546255.51	116208903.91	0	6788958.22	499232148.44	539691846.990001	357096721.25	57763482.65	949543791.33	77857213.78	32635207.2	20755152.75	248349992.56	111051725.15	1519835102.17	95989107.53	32612101.45	695010671.11	6721499.4	101714299.67	1101705606.76	1598789185.65	247597249.34	21210993.36	1250038384.96	10082024.02	902053497.34	164774306.17	0	1137909307.68	9167652.6	48041985.22	0	525284058.02	0	50652183.05	0	420474353.22	4725143.83	177407000	1251842725.22	79964502.26	84153376.29	0	7749000	20921233.69	160509771.6	91846782.96	4853071.7	173694047.74	257730336.41	6249361.36	20797561.26	36250319.66	120487974.19	514080057.19	6266084.91	718402086.72	9598790.2	14428351829.86	333983369.55	0	5232010.25	417451298.16	5425597.05	12504962.25	0	32197063.79	0	0	16638741.25	0	23661690.96	0	0	24734087.12	100159225.8	0	231089496.21	853250847.11	47764948.43	0	11308636.15	14551519.38	8702000	0	7662068.38	0	20466836.85	0	14595326.48	0	9074310.77	0	0	12434455.56	420020504.16	0	0	0	19966811.02	11474137.53	13324033.76	8214403.01	0	0	43682300.5	0	0	0	21943000	0	10562000	0	9663000	7921542.83	0	0	0	0	0	115233000	0	0	0	0	0	0	0	0	8520000	8669000	86467000	41174000	20086000	100506691.87	0	0	0	0	0	0	0	0	0	6290000	10412000	0	0	0	0	0	0	0	0	4552000	0	0	0	0	0	29535000	0	0	0	0	0	0	0	9201000	0	0	0	0	0	0	0	0	0	0	0	0	0
