0	59372239.57	0	0	0	0	19529083.67	177337201.1	34094997.37	12631448.33	273352402.12	15525215.78	143051543.81	0	9601604.92	507273279.91	0	40116526.63	11566811.71	59015205.18	0	17307330.35	78440563.83	127350480.94	0	360112299.32	0	0	0	0	0	0	21440620.58	0	0	0	89458464.85	14376399.44	0	56519392.22	0	95418179.04	0	0	0	274653164.89	0	0	168887598.91	168681017.5	0	0	0	31084183.09	13238962.39	0	10150140.44	0	0	10294826.97	0	0	0	0	446064993.8	0	0	0	41394149.01	0	0	0	0	0	0	4671181232.25	63156055	0	0	0	19127132.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16348832.95	0	0	0	0	17240375.13	0	13281318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12511485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	841969048.11	62076968.31	46312866.19	8299884	13895886.16	49840505.41	79881026.63	116472373.98	8770317.06	76370718.72	0	0	0	149589259.95	1270780147.66	40591622.88	0	0	58072792.29	0	32694395.09	201653821.57	199834443.05	101058933.14	0	0	8289816.03	0	0	317034065.96	15818447.76	30724364.24	11594406.54	0	10366982.76	1818429108.74	0	8245931.82	89814328.48	20453639.81	21276002.18	85030490.53	0	0	17858692.55	127488774.3	0	0	214192274.64	66654174.64	0	0	0	0	135858715.47	14672387.4	0	118321925.95	494468079.24	0	63871965.01	0	8744481.01	0	0	131090531.08	1055008436.44	67194567.76	0	0	196194438.51	0	63439075.53	0	411947330.76	0	40226216.89	88657597.12	0	45151925.63	1471090385.13	0	0	15127553.15	51445494.1	101520740.19	0	0	0	0	10515981.78	0	0	179315766.56	207485834.36	9860776	0	0	0	8350803.8	0	542361396.180001	156300872.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12036612	20863635	0	0	0	0	0	0	0	0	0	0	0	25680915	9840304	0	0	0	0	0	61680340	30120999	0	0	0	10892488	0	28508046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31065386	0	0	0	0	0	0	0	0	0	0	0	0	29913214	0	0	0	0	0	0	0
114890110.35	5021932340.39	51906909.38	969050432.63	0	160117923.44	358925482.94	336500550.45	981850514.64	34537120.64	2052564051.84	30263196.26	0	0	3513131189.84	23263465310.28	754316552.439999	0	0	2175537184.74	198334544.49	262360854.53	4400757619.93	4188766355.09	385430480.48	0	0	311603058.93	0	690895471.660001	0	109142420.39	314949083.76	184386810.14	13727186.15	404084439.64	4452530382.29	0	51429081.01	766854305.96	164261519.07	407622561.92	55448606.74	0	168730452.25	584023903.84	117795221.55	144167590.38	0	2630111816.88	359007518.82	47745275.07	39577983.4	0	22587866.69	3433794502.35	318256069.26	0	6036226802.19001	3304407938.67	0	433066400.79	0	409741688.24	0	0	4529083186.03	930181674.139999	1033730375.51	157551967.91	0	1325049654.93	0	1650030883.27	20716568.06	3000752138.07	72305000	543629406.11	43099473	19004284.6	295898207.33	276394140.22	0	0	33560437.86	197810207.2	150352014.25	14842957.59	53603778.37	15372243.33	0	236752117.47	101697765.77	0	12355199.51	52623300.44	0	0	0	0	33779628.93	0	1079357879.2	73066201.66	0	0	0	40980882.02	0	0	0	0	120874855.09	0	0	0	20737624.16	45613171.75	9377000	1180675000	0	13218000	0	0	0	0	0	0	0	0	0	21334000	22046000	13511000	0	0	42342000	0	0	18673000	104822000	27280000	8432000	13925000	0	49597000	0	0	22920000	0	0	13011000	63174000	0	0	67206000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354090637.37	208867854.02	36877174.78	59193619.33	0	40159922.32	1733706022.87	1179860278.75	281737365.4	227412927.67	25157889207.15	251966738.02	20849968.64	0	283211515.03	4747454544.86999	305005966.39	22307247.02	77058213.95	2347011403.61	55775384.56	205905254.08	2054263274.08	2110486478.03	157618222.62	35111151.57	0	2881017764.06	24782613.84	49325231.06	91070929.23	0	12979602279.58	108940649.39	0	127326761.15	2609219759.44	14754880.07	156514784.07	32087154197	37376620.53	15400650567.08	95226719.59	445041590.55	40556929.16	1038024655.65	117565454.2	11332068092.32	22462110.58	3842031253.13	192898500.02	528349123	1439589637.81	141301152.66	253547617.76	600484375.95	120673654.34	18451703.54	127615959.87	1344161259.27	0	2213842664.52	93666406.86	19200650327.1	22509059.04	0	154255792.25	163218678.64	182668236.45	7487236038.07999	9692304	1753275535	241994113.51	459985108.63	44821630.03	17806396074.55	95989496	1679355379.46	8909328.02	24915028.29	6355204709.49001	12716170.98	29565524.45	88291398.9900001	16566624.44	308639088.27	1033959187.94	189857443.36	15149496.45	0	314833268.51	36520217.43	9202280.76	0	0	0	112637071.35	72971134.15	108729030.59	25715214.4	269504995.18	34342447.72	32170803.86	114066119.03	26380456.28	12255189.33	0	163060591.22	51381227.45	28081369.83	40421386.25	0	402348566.7	205876525.54	0	82562213.5	203210493.46	2335442208.4	56217123	1618959540	1120333557	31674595	0	42547848	12646302	26331052.98	0	17910075	47496785	0	0	482646929	44883095	266923478	0	0	129801556	23765648	32888357	65232698	89801601	401569794	0	3707565658	0	92750641	22393244	0	58593359	0	0	0	8868571	0	0	141807478	0	63462136	0	0	29995550	34419806	270329762	0	0	0	47612781	16037591	9384806	10854255	0	0	0	0	0	0	0	0	0	0	0	0	0	257976109	0
667091470.79	620114746.56	111216853.1	105591247.4	2441050998.3	210422971.08	5130354624.47	2360413512.22	1547087887.11	741296650.13	15733738802.71	872339123.569999	98500505.1300001	55479264	526224343.71	8659605203.67999	770663880.46	110743422.84	434915505.05	3394540324.57	98781865.56	454409121.39	5767099403.93	9241368862.58001	384716417.07	259722461	25002777.4	3633367541.29	114090466.56	157841741.68	389331992.36	4602392550.26	0	511278286.43	38177755.2	957612634.15	4825874731.15	40426955.09	776999288.75	6386154647.97999	335629029.32	6399165880.55999	354669265.11	3568225440.3	79101418.2899999	2201929623.04	50155990.23	3790075922.27	76944299.23	6715550901.73	562580312.8	345243230.36	1670847549.39	236053340.8	733548928.249999	1166133763.72	581629276.02	106249953.27	480219236.38	2903375866.81	138087138.65	7201847150.21	793268760.529999	12439735447.12	73119814.32	20130030	188943075.24	315855336.94	787829985.86	2798017620.97	82299442	5410368509.27	995683434.68	984647913.239999	154512250.79	34076869606.42	249347892	4694122009.64	29191952.05	66587768.45	2856081517.03	46490544.17	84556839.14	408372312.69	73294520.74	1126290577.19	2643978803.36	874060902.4	87164665.4	35602332	155493004.1	106778907.53	29479132.8	109854944.22	119981116.57	8750750.45	483821826.28	39942880.83	704259706.09	27234113.16	1666364211.4	469912888.99	155262671.87	374945760.47	318026111.34	170122650.95	14453285.74	697890755.350001	61532660.89	0	137957542.77	81391074.75	3025325526.68	45384160.55	17176193.07	272233369.68	1093151707.34	3051962222.45	439106318	31910972205	4876085705	605672932	11683307.48	238776489	34163537	40525848.9	0	54554225	188742387	18185795	0	2566666830	1267055468	3752837973	0	0	1037906971	27149976	114036742	177780513	411287533	523117139	41152532	1111912921	228464435	690963433	144861664	0	336960607	28711257	0	70488023	108533565	0	0	521312050	31675353	428132047	79066045	0	118847833	219524513	388147610	29001890	67240564	11089780	61426153	129109727	2546383133	198744577	30678191	23605023	0	0	0	0	0	0	0	0	0	0	0	0	0
245421933.68	623414416.54	17606282.89	116861245.62	0	42860558.47	701352364.77	1206887932.89	7139738281.56	107058785.6	3316324302.18	144744745.94	30077745.76	0	766528023.27	11056935544.03	1078189655.87	22868761.77	23515658.18	3555192042.32	58679517.39	558906564.47	8492789331.46	19517613876.24	356641415.17	13804900.57	0	652726081.85	12087171	94892807.3	484428284.53	113528135.61	418315376.87	0	67904862.83	786452959.62	3625458156.01	12186399.65	82817720.52	4223512247.88	123400134	788670814.48	112493258.58	0	64668462.15	972495915.23	16974645.63	323848129.54	0	6311020333.76	651216104.07	159643114.08	39659691.5	15702342.21	62219962.27	1168799281.32	768105029.03	0	472906345.64	1316408680.4	0	1371615490.25	21050012.43	774741041.11	10166628.24	0	173692144.98	83154794.4300001	1929391143.51	278058331.12	19890632	878861201.54	19981503.8	152255520.84	16508526.27	22894246431.12	67384401	642253854.55	13792058.63	0	1634653519.22	30886024.03	0	41541274.42	36388507.2	146395897.41	193020631.59	27994276.44	11919273.94	0	0	105494896.05	0	12224480.74	29173465.87	0	0	0	14386982.83	10332311.74	64680796.4	22490526.47	102352166.36	44893437.09	71785971.64	26433202.76	0	72680359.13	0	39052228.97	0	0	421045219.95	0	9407805.15	26954183	22253323.65	141572127.72	0	479535010	8621521	46399239	0	39827629	0	0	0	0	0	0	0	65185634	71971651	28518752	0	0	125756168	0	0	40129241	87547925	0	0	105578929	0	75136360	0	0	23250629	0	0	0	0	0	0	21914899	0	11710741	0	0	39679172	40725256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13439040	0	0	0	0	0	0	0	0
0	13746979.5	0	0	0	58069909.82	16726568.55	52804830.82	92207698.44	14097273.43	81124547.27	0	0	0	40336208.92	846612082.62	184123829.6	0	0	149118661.67	0	16589487.06	223417071.53	540201785.49	0	0	0	13145701.94	0	0	0	0	0	16520344.84	0	0	99882673.97	0	0	141675315.3	0	29080773.69	0	0	0	0	0	0	0	1487450221.9	282749996.35	0	0	0	0	150262114.61	76381652.88	0	9327658.79	211472661.22	0	0	0	0	0	0	10631738.97	0	25585969.95	0	0	14256282.44	0	58151069.25	0	273012829.97	0	10120249.66	0	0	12300852.08	0	0	0	0	0	0	0	0	0	0	19773825.6	8522806.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155409179.23	0	0	0	0	12405637	0	0	0	0	0	0	0	0	0	0	0	0	17795340.12	14252990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139348590	156125619.31	84637719.84	77030985.42	0	94239416.24	1104260787.33	593917055.04	598954726.41	129953753.73	2394646971.16	172112881.01	53125164.58	0	238539320.23	1934683123.15	90497140.95	8817057.5	45316329.7	1146108818.01	22540974.69	116490166.24	1260209789.43	3581120894.03	218272075.39	36977404.37	0	539997079.43	16935048.79	44529585.99	176458522.12	22138083.18	2144122464.99	165969654.79	0	0	1245563780.73	0	185546134.88	838076722.28	114533265.58	869077335.340001	0	56215138.4	40340667.34	692619155.92	27102313.97	35799000	0	2703704460.21	136832671.51	156821964.64	0	16258562.01	82711592.92	340366245.63	166166930.98	19008841.69	178970778.73	1251452419.87	0	0	0	387762564.6	0	0	63145106.51	55570824.88	154161634.55	451750145.08	0	1658429985.82	44787953.5	270414745.8	25758144.4	12598375359.78	26220000	469459872.11	0	53771923.43	782626083.23	0	9555539.04	11238604.02	846936520.63	0	241430585.44	38405479.99	97001645.9200001	0	0	31286780.43	44542327.96	0	193902920.52	0	0	0	0	0	0	44598239.04	23599323.17	15053875	0	11162384.5	0	35253858.82	0	0	0	0	334860909.93	0	2513741286.97	62130215.47	8189645.41	148909426.98	0	0	0	0	0	0	17903000	0	0	8590000	0	13572000	0	0	0	50343000	0	0	0	0	0	0	21125000	0	0	65515000	0	0	0	0	0	0	0	0	0	0	0	22052000	0	0	0	0	0	15699000	9092000	0	172061000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1462847062.49	10792793558.51	508818848.79	2017977352	27700741.54	747973002.1	6344109465.43	4303346728.91	27573642423.81	1258574237.79	11859654668.52	917490474.36	158249366.85	27596067	5447556928.5	59050065928.62	3384848263.6	313124118.87	287599637.35	21439482863.07	495422068.06	2054457763.45	51533128936.47	23034367662.03	4893866702.95	134516328.87	0	5684790497.65	65899238	3258252425.39	3912950799.33999	1658076642.5	4594413893.39	1241468758.69	134952833.51	2762838901.46	0	25995813.66	918924415.460001	7850191117.29998	1039081064.97	4720107370.8	1725717407.43	294852131.21	502255844.840001	5022526804.14	383396747.73	1611817889.76	37083250.22	11453552890.63	2264324206.39	597785752.6	548248890.59	337974094.09	681709447.15	11011066013.2	3791335645.63	82540639.21	7368098312.20001	12468054669.14	23419918.04	5214054119.85	250266114.01	2726382570.94	56434889.89	44174722	3032144480.16	5078613997.48	4489046338.61	2174567794.33	68369535	13499781859.63	136925265.94	2283908332.17	168465291.71	35917802711.4	1398149516	2573447681.4	1550726311.03	172612573.87	5280398127.33	900533844.68	165363928.6	195647744.98	627898096.67	5148574225.35	3696009851.49	495205783.53	277188013.91	23210367.88	62730886.98	1005136210.73	324637178.94	59733161.74	2503683113.23	146837454.24	46351269.66	89691808.18	113292778.06	78032169.24	635887180.09	188779323.21	1665672850.6	3747214072.19	42547578.03	35854669.1	0	309398756.65	0	155700389.75	39076580.59	37460302.53	1137038333.1	440202855.51	42539042.55	95774893.87	67563937.45	617799094.51	30335360	6982587975	300977516	243620229	8427688.22	139924794	316215036	0	0	133955572	54993907	124347926	0	1798566954	807359369	198732005	0	27198453	1066527960	11278149	35472470	3056062663	1742109019	30434147	41169137	477173667	0	1309395770	16307258	36724624	310540977	17038951	0	212587443	140064544	0	28895593.69	362457348	0	61534244	43582587	11727196	77275715	188838843	17618495	53115206	1440740668	0	18929244	11729704	10647092	0	27530962	33646862	0	0	0	0	8472867	0	0	0	0	0	0	75285798	18750494
0	0	0	18148050.7	23420522.97	0	9365693.97	109817954.5	0	0	19970495.3	0	0	0	0	31992126.87	0	0	0	0	0	0	22739134.17	47825019.31	0	0	16850898.58	0	0	0	0	0	0	0	18706873.39	0	37885066.43	0	0	16636282.32	0	0	0	0	59925341	0	0	0	0	47313238.84	0	0	0	0	0	19328653.16	0	0	0	78719870.26	0	0	0	0	0	0	40922716.6	46052491.6	0	0	17222142	0	0	0	0	597308760.189999	0	0	0	0	0	0	0	0	0	0	0	0	36387990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9602612.95	0	0	0	0	0	0	0	0	0	0	0	69156584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23381796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	169809455.27	0	0	0	28130291.07	34841579.74	0	273860082.03	0	0	0	0	21708829.32	0	0	0	41170504.52	0	0	16936997.33	42673734.96	23071447.83	0	0	24856177.94	0	0	0	295572400.11	1091433362.39	0	0	230817445.67	70938615.58	0	0	72471186.44	0	65372925.04	341633831.47	0	0	18723886.7	0	54438442.14	0	52673442.96	0	0	18960763.03	0	0	0	8703687.12	0	0	22310390.78	0	897741691.62	118718238.44	12244570.16	0	0	0	0	0	30793595.17	0	135817069.25	0	27965180.28	0	1150928390.38	0	29070516.47	0	0	14665393.7	0	0	0	0	184891862	226789240.42	47085802.31	0	0	0	0	0	0	0	0	0	0	0	0	32899169.4	0	0	26427308.16	0	0	0	0	0	0	0	0	0	0	105926771.59	0	0	0	0	315998826	0	50796972	0	0	0	0	0	0	0	0	0	0	1206545887	0	0	0	102985403	0	0	76830577	12379062	0	0	0	0	115825815	0	0	218119387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1493337755.22	1929930140.2	264890508.45	89102808.56	43324383.97	155616011.91	7571586024.15	13322093014.56	5415040607.24	2505762039.31	146370369599.12	1597864908.12	633661741.62	30068623	2514726541.31	25432438982.48	392572286.47	227505836.95	714745597.99	3548141882.09	381910422.2	917191424.21	10246718594.07	13327051778.16	178886371.17	279188265.08	77062240.61	33449234627.75	165559129.6	179358814.86	1227269571.31	20272035218.05	11121191280.47	1259615789.59	72682283.5100001	1659229990.05	4105688523.55	201109760.1	364279519.15	0	860034739.92	60867780894.72	345142965.59	556992815.24	44792494.43	13373890885.43	47666398.26	16875563979.43	168805891.75	13725539011.09	1965543593.26	2416057787.2	1780629743.44	611491920.6	1453100741.81	2528672108.42	615359412.06	301640857.89	367753544.09	14108743488.59	48767368.88	9386811852.06001	137521914.21	18540526639.03	170348496.95	80781296	903487605.74	225448673.39	1861494439.31	43474928381.89	188725301	3412354036.33	477980927.11	1090559597.17	107375655.74	140890580354.79	860302877	3371192817.94	23713574.26	57225206.6	19536597901.09	57184946.92	365442690.16	174576556.99	50193891.66	848605979.98	1948798470.78	305538194.92	316950846.52	164705597.98	255055678.43	44934002.22	30428106.92	40850523.6	74616122.92	22432697.07	176826776.89	58858794.81	144822814.8	63608979.19	3561836010.34	135798091.86	145291215.54	280256870.07	236556607.95	90604843.34	11043242.3	286740969.67	13832305.27	334922763.19	40934856.36	81751211.85	979419295.71	530624965.38	13394191.5	89880990.07	290739724.01	9503295241.01999	98389550	8734558363	968497611	802315717	14371338.12	27525777	21122272	43800165.35	0	71644850	33879409	0	0	641134772	355967172	641944969	12927886	0	1871651553	131362527	15237623	114098213	398097404	1238758157	301225890	10032771984	0	1497230929	0	0	112328997	0	0	120511874	97006452	14854571.39	12818819.47	255694548	0	13479222	0	26862778	55780800	18684302	42890713	0	69169776	0	49544097	39171859	40544098	0	0	0	0	0	0	13250049	130367445	0	14406580	10053652	0	0	11170634	8409067	0
0	3680019553.11	355838230.76	399975634.97	0	113108531.3	81149069.17	3081583519.5	3452004461.88	0	16285509273.63	0	0	0	521802017.57	3116363595.07	78685152.98	0	0	908121156.35	104976222.88	464736244.6	5931188045.18	1695057574.11	1446322939.85	0	0	79307396.41	0	144786975.9	109824976.76	48993162.31	268816234.97	61056984.89	0	1535783630.26	6655774529.07	0	26971926.99	866277229.28	0	319549451.61	27953371.5	0	224230606.82	0	0	0	0	5740154653.54	21613302.15	0	16423394.34	0	0	1373100059.64	989039613.02	0	2924927296.2	7849587170.21	0	72111952	83102976.2	0	0	0	53208987.5	68540771.18	18440720.06	29143002.51	32300400	3115728152.66	0	2556655558.39	0	1098815212.36	0	12452646.39	0	8277887.93	18061906.52	0	0	0	257872565.59	8391589	62856402.09	0	133304120.23	666769009.24	0	160786506.13	51307057.93	0	43328818.31	0	0	0	0	0	0	0	364442784.79	16045148.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320700000	120377000	0	0	0	0	0	0	0	0	0	0	0	626901900	0	0	0	0	0	0	0	0	77204400	0	52735300	0	0	0	0	0	0	535249300	0	165417300	1315801900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1139503293.63	926806504.11	304824718.5	124571454.9	811363096.58	131406685.39	10301587542.81	5704948824.63	970775293.21	2556807652.81	132494728280.25	1329245516.77	292196853.84	18820482	2730901075.95	9392605710.77999	484822669.97	167345505.11	824855650.37	2087474500.15	144615014.2	1204431603.72	4002247259.56	5060347408.62	2291424165.07	426281680.93	29588356.78	28056137187	132520595.38	133515764	1580230013.16	12918578385.06	13153926685.89	575854475.62	33989790.67	1628498120.72	3620481404.41	35524409.87	1068654084.25	38800896400.43	948995725.57	0	333072856.31	333093669.75	127629220.26	10959855000.14	22354203.44	7816599300.69	188614070.46	4224053715.77	1139940281.22	1453506835.54	769752415.89	3947731248.14	1630368616.45	4154029437.95	289553729.42	272737183.91	516868282.07	11175072152.38	10145190.21	8881738817.6	184963137.62	20610627832.84	148536684.49	28408163	5917366293.16	734358428.5	1347046027.55	8811733145.81	82207616	5439486612.54	155484897.13	1457517622.04	185154905.03	59602767968.04	522893252	2341899324.01	21243510.95	46655307.67	10333345584.03	43680333.13	71024738.3599999	131608153.79	403221245.93	1254077889.53	1961178121.47	200553443.75	62834355.57	152085608.69	629449652.03	72432674.78	31149179.39	21397875.8	2688964288.51	11629230.24	42400556.08	15941073.98	98160913.64	111002632.55	1047547856.98	74759183.81	127924727.03	738215461.15	45015100.18	30929261.11	44324595.43	309023106.53	0	90387232.18	38054962.33	10038606.84	892654149.18	139522071.36	58238304.49	42636837.77	42254205.25	15216204742.44	143149816	6860930532	1458533039	328898511	10928099.87	54062800	74192066	30585089.12	0	27998312	49428454	41086755	0	6256434558	1866299771	262736310	0	0	1583999868	164979571	3803640756	1076646805	508443532	1330714148	433270603	8208829267	0	729796910	12439450	0	433354267	38086027	0	193459174	1766376383	0	22560695.85	414834923	0	40313060	26931174	11599833	34998415	43970548	93753104	0	117762653	0	23093025	22393452	19008415	0	28004383	0	32239597	0	1373167001.8	12915705	186221119	3934168519	8944446	0	0	0	0	9880823	0
0	0	0	12605939.33	0	0	11378971.41	20205964.51	855540672.94	0	30245692.08	0	0	0	0	59364318.48	0	0	0	52187411.05	0	0	52312146.89	61998122.47	26907045.93	0	0	0	0	0	0	0	24808291.4	9067237.92	0	0	45867090.67	0	160920298.39	24189672.48	0	44815039.61	0	0	0	0	0	0	0	26758814.78	0	0	0	0	0	9856323.07	0	0	8170517.5	10196656.49	0	412373896.27	27989858.05	0	0	0	0	0	10285067.95	0	0	129723421.76	13548744.56	0	0	68908736.79	0	867262461.03	0	0	13202261.55	0	0	27981523.04	18593357.68	59594271.48	96382386.03	0	0	0	0	0	0	0	0	0	0	0	0	0	24417716.32	8283610.65	0	13510359.72	12094395.83	0	0	49355376.33	0	0	0	0	70430630.63	0	0	0	0	0	0	346730551	34713423	11812747	0	0	0	0	0	13679541	19687882	0	0	0	210047456	0	0	0	67113560	0	23060054	21793243	15161114	0	0	0	0	84714031	9789760	0	293941362	0	0	0	0	0	0	54570062	0	0	0	0	0	43557380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9984079.41	61484118.21	43470796.99	0	0	8596339.74	46516723.42	176330944.35	151739670.31	35620680.31	151850396.53	14438983.56	0	0	37406756.25	581475451.2	29966978.45	0	9975483.83	110068619.57	8144144.78	20889375.25	244072694.41	1147670911.21	0	0	0	114189789.11	0	10721265.19	9239207.31	121929465.17	655916619.16	60051169.92	0	24802290.55	487408693.17	0	40605645.72	267442844.55	8116865.73	66648597.43	19043208.71	0	0	127543891.96	0	84518413	0	164645157.66	35609235.38	36737082.24	90695612.54	0	12133517.87	60994269.59	9371154.88	0	9030765.32	314066205.44	0	73102918.31	0	115610968.65	0	0	26022227.66	0	64989075.79	80702468.23	0	105936485.87	9561766.99	62934403.35	0	2221603178.99	0	34063434.84	0	0	141922103.15	0	0	0	0	0	44353349.3	0	0	0	0	0	0	0	0	0	0	0	0	0	9835647.47	0	0	0	0	0	0	10180451.68	0	0	0	0	0	0	0	0	0	22086676.58	0	222420459	67471851	0	0	0	0	0	0	0	0	0	0	197344135	87165092	8943927	0	0	38104828	0	0	67897435	0	0	0	8293801	0	0	0	0	106676583	0	0	0	9462969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28257223.15	39853643.39	20811990.57	22019622.18	0	228472609.66	8473529.87	18827951.71	50786769.28	0	70204509.44	19864357.74	0	0	106729668.96	881027424.120001	480847302.17	0	11669064.85	72585497.65	1070880027.89	348385665.28	287543915.1	519021691	10582634.73	16338519.59	0	9929261.21	0	0	31559067.62	0	76699230.63	34029641.16	23260735.77	156378705.83	143026576.87	0	0	101755714.91	67802818.2799999	37023945.76	17767780.18	0	0	12263201.25	0	23465192.97	0	568632223.51	461745364.31	0	0	0	21963157.27	533227259.23	14110865.48	0	30336006.59	1344394092.03	0	15550384.91	0	73433378.32	0	0	69581853.15	8492691.29	693848202.01	14388919.46	0	203770102.52	0	127374070.8	63289244.64	229698456.95	0	8186512.36	0	0	8906529.16	0	0	0	107672982.08	256789353.71	58847587.36	0	25910453.58	13584697.68	0	1824176827.23	10056143.68	0	0	0	0	0	0	0	12489933.47	14797421.23	0	37786125.94	0	0	0	10156096.94	0	0	0	0	12827608.8	0	0	0	0	0	174990556	27855055	0	0	0	0	0	0	0	0	0	0	0	92009005	0	0	0	0	0	0	0	28719380	11731129	0	0	0	0	0	0	0	0	10634188	0	8119373	24082446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2207350276.66	262687008.98	0	37427638.88	11078301.12	19659355.55	6056472258.5	16886267490.63	1561998957.9	2609763926.31	6589520141.59	6147437268.56	1136518763.96	24857651	427171715.88	5227602251.58	219153254.1	831834511.07	889658512.57	7360275330.96	18598560.54	224883376.98	1591830452.42	3117207836.57	81370891.9	1830344895.63	20324510.85	851595834.26	619371488.44	25970221.66	529042124.48	417000335.43	3441527598.01	392272276.48	0	147371260.59	1374777087.52	235731298.8	28806842.14	3683466501.25	96372010.98	2275011693.14	41319031.39	0	0	0	0	254555062.08	553946790.69	2067915866.93	195371996.79	199287554.14	32439074.31	980636324.07	1710707529.5	305939991.05	229045841.77	160740712.71	181570368.09	911407476	0	839650052.5	0	1115126836.28	687760515.18	14452246	65671971.1	41397790.82	88833746.69	547036478.13	100406854	834085020.95	0	117777641.79	299550292.21	262555301785.72	2025388142	671509831.95	0	8695490.09	1761367647.18	10117884.17	224016803.57	0	8260747.29	173389012.13	79870346.85	0	0	9766983.69	0	53358004.35	0	0	12071390.21	0	0	0	0	0	40073284.65	0	18133941.67	53620509.49	0	0	0	15007131.14	0	0	0	0	47651449.4	16033963.67	0	0	0	83538027.57	0	422701626	0	26780266	91967002.16	0	332079581	0	0	0	0	0	0	0	59067525	0	0	0	82393887	0	0	28451076	10055884	0	0	58481466	0	57996970	0	0	0	0	0	0	0	0	14335103.15	43368586	0	0	0	25846293	0	0	0	0	0	0	37467058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	57049657.55	0	302705975.25	0	0	0	0	77347121.86	0	167375607.74	0	0	0	198609174.65	1194094953.11	0	0	0	48263699.29	0	0	25804426.54	66505770.66	187219373.3	0	0	0	0	103246742.64	10845691.02	0	24294162.64	0	0	0	285590202.24	0	0	11690920.52	0	59227318.78	0	0	0	0	0	0	0	68431260.96	0	0	0	0	0	24432812.57	13128610.75	0	55082558.88	50027258.93	0	0	0	0	0	0	74240644.09	51162388.15	13426256.19	0	0	99968548.81	0	19308899.04	0	66165100.88	0	0	77561956.16	0	0	88464915.6	0	0	0	0	0	0	0	0	0	0	0	0	0	32942704.17	0	0	0	0	0	0	679410257.739999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
