0	40165805	59295571	0	23416497	13057790	9416232	270147993	13552657	0	0	92901277	4387097	387549867	188927796	34842331	0	0	0	0	2858299	70021792	4484087	0	936721857	26164830	200654150	64002917	0	43036301	3076447	0	2755934	0	231287804	66484686	33467886	4300757	11553829	0	7531607	6640792	457660559	0	0	0	0	0	0	19010154	0	3806496	0	0	23928345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3632804	0	0	0	0	0	4430858	0	3526150	0	0	3329865	0	0	0	0	0	19964806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98160153	276327744	913746553	5333761	334530569	608866585	321622096	4049924544	253940605	61239844	146502280	0	200423787	6352060554	3286716252	178410643	0	21590913	3818598	104872232	61554113	138390099	166378140	16791869	2559034064	45764917	413224403	70364891	12424440	1135052433	235198507	22638193	52365871	18181786	1501746922	408128510	62401264	456536932	40899855	3264501	140431313	186911095	2865301481	217958965	93156059	18728982	178896000	59632083	120837062	118044647	0	65297027	13167731	142333119	2950511	15534028	25038852	0	92911043	18989922	91692121	8996471	4807074	0	60150863	32003706	13123612	129886294	30034677	45550728	191729913	37075172	340393896	4501267	0	0	10890963	34522766	124447604	2584500	61405119	28475882	0	453416950	23513383	0	126794303	53540968	0	34143797	9322657	5225164	3181158	60696860	7044598	295888168	62859233	12193884	46631330	99940165	13922079	0	62581478	0	7008985	4792187	0	4356797	0	8839253	0	38529856	0	9798813	6377405	46131432	20282015	0	13806200	3165688	102044188	17399539	0	0	45917365	3080722	13843169	0	0	5004158	102685519	0	0	2529184	21537896	0	4315359	9959478	0	5322069	12871625	0	2579138	0	3210902	0	0	0	0	0	0	0	0
173935156	249586304	320902028	0	205578927	337091585	160140025	2116195564	722985014	0	106717107	256073487	0	1057941869	2537090765	111773070	6178146	2995572	0	87129565	50739922	68500961	112586504	34854048	540036650	16227645	285119685	133691542	25018817	665735419	899838034	22382972	13290490	19049245	63541656	119206922	44772536	2640966362	26051248	0	14908640	67764041	1018470727	35804570	52768129	0	26544804	7563507	16781075	22377865	0	31357309	9494044	17047643	9841117	7368184	3159582	0	17288357	8448804	24370216	0	0	0	6118155	4072222	0	19949613	0	76565187	0	78300895	65471738	9395604	0	0	0	51456000	64954238	9000469	12591362	8033459	6312424	20943124	0	0	8517739	3852390	5153514	70997986	0	0	9058722	3458724	0	3067413366	13079412	0	71459583	0	6910350	0	2484067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2946952	41332031	6877758	0	0	17714790	0	0	0	0	6650206	0	0	0	0	10946780	8047386	0	0	0	0	0	0	0	0	20193530	0	8741574	0	0	13952738	0	0	0
521812842	1371666323	12152073331	15409004	1190208585	5845910900	836223851	23968091879	1232090928	45309036	668378522	5769973899	768698742	0	12828316953	931838550	5740151	27800326	221595327	641225041	369443364	593112899	545114078	49948079	17000810437	251075674	2609922845	719791581	183499003	6045103350	758776631	115082607	200467309	141847729	1350294083	1188168555	612951900	1969351370	210329879	14101938	760201247	629164047	11627688490	298318440	877418241	612760744	343584188	76426640	224203275	122043912	0	68939931	119083282	284778225	41235008	71323927	39244292	8263824	418008943	96236119	128372619	39697813	60581164	4903526	671845538	641180273	229878889	171447571	14500495	212544777	54577823	384915161	1965463201	29535212	3859459	0	19385458	219701476	552006068	9032775	251174584	34146826	9162313	1084413452	43188350	137846055	404204354	93680534	7924234	273568510	35388702	115875938	50528877	378023201	6520500	1718397863	180649460	152255713	566554176	475965634	37840929	13641833	122667003	22128201	105735253	121892858	0	24154160	59323733	148909196	52306901	27194683	0	366776568	37185827	12667141	133628240	11327745	5635719	26380411	179000398	367607577	0	0	136145456	130688749	111015952	46392277	0	43264114	109891926	8411735	239050853	109702633	36781769	6463360	26271437	81079543	35773563	6717674	13055077	15308006	21996337	56179561	13010772	7513869	37442602	0	9970207	14319544	3202968	0	0
1741525442	813725984	6013272210	6785183	3009581415	3100675698	820494489	14705963095	1765264811	49511054	386876929	3133009661	1286708520	10389330850	0	573923828	7826084	25312103	5192419	1374591668	300264456	1298376601	5237274665	121425744	6007210750	205385620	2771645067	658469395	486215399	6395750438	1742643781	651758093	383443390	146671003	989939658	1903603280	937043611	3472421834	377965397	109777100	50050893	706174296	17455420465	281586039	516833782	16579906	211665733	76113925	9241629	144405747	10756004	193891183	269948475	471900761	145062721	273275503	37899265	3826336	713979974	87498720	142997598	192727813	41175238	49189787	42027118	43891367	31439343	102915239	23458326	181811465	67011203	128622516	112029093	73622311	17166512	21531715	13516098	159886658	1072102362	80011719	340356681	19671541	22801369	147100436	166503021	68352335	723833873	62937709	30928614	282793364	38779604	65415869	114280629	18006194	14924263	793897055	53680127	24969225	305964877	1532017517	80465188	15718109	47331470	4358580	11747244	6808912	10877638	36860078	0	41220811	22473594	36399087	9794179	16719556	210282882	71378113	17353284	29962251	2581250	8278484	491915951	441230197	0	2832523	57744438	8273586	8328923	39980954	0	34113885	6319421	23245394	7888744	11069481	10158584	10270697	3448747	158842460	3910684	23530819	16026827	0	15508453	0	134872813	50733963	3841734	0	45652883	111223149	0	11952562	12380401
36058302	133732312	187206824	0	45513576	79564377	26568394	1705635281	65113114	0	165277820	137687259	49820950	618112595	528665375	0	0	0	0	8091097	0	3693921	19981706	0	1135087118	15648339	63487848	10480583	0	225966841	39735387	0	5260470	0	42254331	130870283	13694398	99157690	6969388	0	66478637	103072688	486139356	0	0	0	0	0	9281995	3297150	0	103659894	0	65807037	0	4121891	0	4301466	23445467	0	42136822	0	0	0	2539582	3909133	0	0	0	39467603	0	32875843	29512790	5806563	0	0	0	18811409	46528613	0	13212295	0	0	2560496	15115224	0	10104794	0	0	18184359	0	47628087	6543364	0	0	76123989	22256240	0	64300210	2984447	0	0	0	0	2721938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4708432	17030955	0	0	31016844	0	0	0	0	0	0	0	0	0	0	0	0	3340902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	12369257	0	0	24438386	273062076	0	0	0	3299378	30511555	0	0	0	0	0	0	0	0	0	0	0	0	93186357	0	0	0	5367197	0	0	0	0	0	0	21572375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	9154568	6245581	0	22448886	28642173	0	63620071	0	6516003	0	4826988	20220243	14698756	11107283	0	0	0	0	0	3167518	0	0	0	45587284	2749195	24477260	0	0	20272505	2832087	0	0	0	0	43644567	0	10115091	0	2733091	0	0	489135649	0	0	0	12944506	0	0	0	0	0	0	0	3374446	0	0	0	0	0	0	0	0	0	0	0	0	0	57559333	0	0	0	0	0	0	0	8107843	0	0	3027304	4208339	0	0	0	0	0	0	12994647	0	0	0	0	0	0	113339243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	4448375	0	14067669	0	0	0	0	0	0	0	0	0	0	0	0	6782255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8758604	0	0	7202599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
527299990	189778088	280408513	0	795398182	582679439	7717693375	2126902983	152459040	4102322	76845248	220957875	94681251	665120647	2288760859	31217552	0	7300536	0	0	121675543	92559567	68758122	9993818	338016234	16978274	1490118936	380168126	257976264	546835233	172992426	113853953	24252057	497727430	20789007	282915455	795151912	337984128	233947638	6169304	0	45876187	9609722012	23097738	20133330	0	35310285	7509417	3210584	68646339	2569726	17456749	7288456	30654207	120098142	6253906	7058872	0	211591693	153540881	6065299	15415656	4819073	2789258	25990334	16956207	14921177	3461608	10462968	5082934	0	40280508	0	0	7813125	0	3803828	10761100	93337849	11985581	83199541	17631591	543295054	7474369	10078698	103504027	133743505	274929577	22963408	34997680	45174389	0	0	20817096	0	34748724	5104144	26103675	15981887	251971507	4125692	24471830	3946764	0	14713364	0	0	8906223	0	21683285	7495234	30328195	0	6713922	8931791	3327247	6292110	7287330	0	7242538	5495084	4075687	0	0	33355277	7145395	10231642	3386096	0	0	4786948	0	14711349	0	0	10245842	106517189	4506988	3483027	2816725	0	0	0	0	12653356	2875703	67412572	0	0	0	0	0	0
329506962	28145101	90668082	0	113760782	28495474	535820864	442460708	46079582	2933233	18285353	79454787	8497450	272288806	213630902	4500338	0	0	0	301836685	0	47787393	10936552	0	244610425	10287839	7670943887	749436174	160295893	280378733	13602735	46185074	27890675	60352785	25727868	66860956	0	30712123	100265779	0	6843820	0	3391248093	7821179	0	0	20005805	0	0	0	0	3134061	0	2991629	19063551	3612492	0	0	0	31829042	0	0	0	0	0	0	0	8625151	0	0	0	0	60984820	0	0	0	0	0	0	0	3729538	0	2787469	16205393	0	0	0	0	4222799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131094378	66180473	311132302	0	129734508	141311890	29800741	814767179	52872362	0	74049026	75777214	18832643	360639832	789199371	13803998	0	0	0	331402198	28828139	0	26705156	0	383069071	5917041	1393016652	190636070	94051769	161652065	24282529	28938821	15603370	15562837	36273537	264189239	226580259	70461555	88420897	2764063	3076155	25921496	2489502648	2637556	0	0	4792145	0	0	2466407	0	0	22236788	14779961	79056157	65125957	0	0	238755220	143728479	37835445	27787893	0	0	3242129	0	0	0	0	80697895	4908439	86376444	5968681	5207885	3490175	0	0	31264224	37180143	0	81832343	2955621	0	11987125	0	25996235	37637345	0	0	158075152	0	47288773	16511997	0	0	1513719046	4357860	0	45298170	0	3898302	26971235	0	0	9058259	0	0	0	0	0	0	0	0	0	5529252	0	0	0	0	0	107416506	13514732	0	0	0	0	0	0	0	0	0	0	0	0	3075238	72733618	18127235	13139973	0	0	3028308	0	0	0	16783101	13847538	5359066	0	4827132	3819583	0	0	0
127440357	116546206	527942618	0	145518263	268709852	24150530	1798475522	123343782	3854106	73725795	293682125	69206663	1190230929	5269418433	62833367	0	3440022	0	26514718	6932728	15248347	0	4895029	512756553	4713586	347469916	50558843	10760507	770713157	153041612	25411697	16191532	6641491	44552638	90396645	28286302	225995213	13351709	9018125	4922294	12475614	1130078422	26310849	33084685	0	39629860	13796572	6641262	8424396	0	11661542	12974397	58882410	3300936	5098940	0	0	17121750	8077146	3859087	6721863	12433523	4149638	5957041	10236594	0	4714936	4138355	10892670	0	5214067	11258938	7043555	0	0	2517895	14079304	52404760	0	12473120	0	0	10421868	12330044	2827681	61244739	3470007	0	21783043	0	0	5768916	0	0	31513298	0	0	27262201	61169942	0	0	0	0	0	0	0	6056685	0	5579454	2605580	0	0	0	3037809	0	0	0	0	0	67886462	45037133	0	0	7843459	0	0	0	0	0	0	0	0	0	0	0	0	4279558	0	0	0	0	0	0	0	0	0	0	0	5646781	0	0	0
0	0	16858275	0	5628990	49766961	0	125861796	48596142	0	0	39100655	22736452	74807835	262792783	14632429	0	0	0	0	0	0	4645364	0	41943527	0	91836753	2768024	0	10413543	22541903	0	0	0	114367436	0	0	27381710	0	0	0	0	270088658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10220171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
773630512	3081209359	3238144857	12917960	1195514735	5143954308	1129570657	19712932500	932165301	74756334	576608530	3950838622	792815714	17128223704	7638712700	1450732022	13485547	44816341	11551168	720463201	220456656	397721142	304008691	45823145	0	153039119	1943689353	487342153	117421623	3146908311	814972835	140110294	155045171	45806033	1063930596	1384889523	395938385	1567382876	152534389	11575646	318846848	1046879151	11128808730	405811610	418141338	41297341	165986697	199895982	348317891	92467094	0	155741785	56873839	1127318610	22187417	43766624	25612516	24199089	377108009	18067121	211797458	57300638	6593250	4135338	110027487	73046022	29808210	82535367	28657564	247536195	63557983	232359223	777432606	184177592	2647628	3172731	6795315	306386120	739474781	16482545	302651094	14706782	3284820	238014862	293249195	28852113	319372015	137512152	2862174	312148931	19207753	78364551	75516463	59760574	16178614	2206549987	166858194	19723091	1446978143	483605534	18196931	4059916	65898961	9389269	22096515	19527618	0	8274415	0	85621867	13521317	50813609	0	20264644	39032735	27615834	21344744	15743623	6632245	4859587	507824714	256554802	0	0	187275037	11199747	19973010	0	2628843	92665840	19406148	7600305	11081117	12215336	38981409	2640484	16045970	52778874	10455154	3044875	147211752	0	0	11739732	77847436	59436966	11688536	0	14776993	16957117	8719417	4502513	8219405
0	0	7329932	0	0	3135473	39764247	13059614	0	0	43241581	0	0	18280063	41430921	5515265	0	0	0	0	29069351	84688406	0	0	34197889	0	27053369	9121745	8545486	3276235	0	3279669	41973112	0	0	66607978	0	0	0	0	0	15744613	10279376	0	0	0	0	0	0	0	0	0	0	3955272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15783442	0	0	0	0	0	0	0	0	16224807	0	0	0	0	0	0	6216727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4734527549	1359152957	2027933058	69935071	5223780845	2302694521	9167198899	12774592729	1008314594	256056020	509804394	1991992407	1276225547	5506217836	8130644175	491732944	20207705	97574828	11830953	8409655503	3247954863	1535479098	535224905	117550227	2418486599	170890204	0	12457340338	2487833626	2788048352	1166437239	1260513057	915675055	1414701923	482620068	3743276288	6072093763	2326636579	3071354360	59229333	25264101	569791618	84738011676	479804627	878842304	25415705	790895334	224181558	398272326	366258121	2905696	138082421	172406227	281421492	275118053	254369343	38287135	0	1117740154	357136685	117222105	117074124	80881793	25579411	92403730	83260742	15304379	420452212	145298429	63085855	113917195	201137455	201227401	115707485	43266425	8675593	64925550	91732501	382309771	48296613	857009167	882598681	107176609	48172310	22378411	77272727	345984420	2426610624	188250895	166861825	77704700	76436071	77876029	33003450	59270212	2563283379	131271934	27183110	76971330	1870831982	24226739	140588108	22391058	11860844	30879429	15667947	5439078	46618630	3840790	47319083	21557162	220456045	0	30683578	54970395	11314881	9570739	8098864	0	38011351	1043201912	390649573	0	15424925	53279348	14355700	7968353	175355918	0	25813951	4549990	15535219	21034340	19883138	13792050	79303685	213738854	150446129	37699309	13679187	10493733	0	8936702	0	89428104	32417920	178764127	5878901	31515986	39636084	3140986	5262912	0
613643651	220257560	144700067	7644744	1336079662	274365442	7816786	2009049936	163093123	48865131	117997155	328499801	116664836	1068860694	1395777912	210805381	0	31136252	0	2004697153	250607247	258667797	50459450	9357281	564938961	53205460	7445850611	0	302780484	530907139	196761672	135729603	149129997	220162196	59856021	1160102574	806684677	345453735	298497517	11770404	9732303	72331349	16794161454	35401671	26478921	0	44630257	26920725	43300240	102997368	0	51643559	15568315	179340282	80253133	19782117	5902991	0	300450586	163323292	0	18055738	5495946	7006182	16105424	16500590	2998786	21930344	36046098	0	0	0	0	22354816	7946689	0	10487124	0	43355105	10923153	188199014	168259843	23518884	18678013	5378820	22200701	59283047	517165450	14738978	0	10766541	0	23817524	7437394	10806581	0	6487752	7832951	0	0	0	72865808	11505356	0	34544072	0	0	0	0	6750031	15107112	0	0	5803174	16079945	0	3086941	7324637	0	11095977	0	0	0	0	29456112	0	0	14152274	0	0	3060469	0	0	0	0	22736913	0	13526157	0	3103459	0	0	0	0	6878544	4444842	0	0	0	0	0	3977761	0
310687483	54853830	117896269	0	134956384	38139193	274562916	736943661	51823843	3628190	16959239	113489158	24736176	440246363	614724592	15929062	0	0	0	444290359	136158460	592988703	22347581	0	215418721	12057661	4341902148	997873755	0	335911887	24914267	35001061	173370584	322879655	16090705	84280530	4227510164	68342328	482783137	0	3264955	55222139	2817356534	2965071	57646331	0	15332578	0	0	32733966	0	0	43017359	0	62290171	13074772	0	0	38486272	36253934	0	9623951	0	0	0	0	0	7027283	0	16566032	0	4162845	0	2842228	0	0	0	7715691	0	0	7863719	0	0	0	0	6817238	0	13999830	6133928	15752431	0	0	8133843	0	0	152006202	4538520	0	36416995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16664443	51403689	0	0	2796070	3577448	0	5281336	0	18303857	0	0	0	0	0	2650317	3425013	0	0	0	0	0	0	0	0	0	3448591	0	0	0	0	0	0
