1155475.43	2555.77	1058	5595991.78	29480.47	7089106.03	173684638.88	4509990.12	783638.64	121117.12	15655.79	11581975	593360.8	16897221.97	2701914.26	127206.99	26922	20330399.75	24535	363780.07	25076023.95	23718209.92	10860664.58	6585	69207	10156854.16	115047.16	330832.94	29919445.23	1106819.15	28454982.43	0	24856130.38	123000	0	7482502.4	0	2359345.88	8684	231500.42	377383.47	361162.65	0	16335232.93	1903302.97	254239.77	218701.64	3031.1	459744.34	695140.86	200182.07	3208093.82	1081815.84	1139.89	5447642.8	435277.68	2449	52151379.91	565892.65	58138.64	933154.17	371299.52	48497825.25	733699.05	245132.72	894204.3	5142956.04	1061	4258034.52	171073.82	694989.9	1085976.03	17429205.99	273833.8	280487.37	22776104.81	933326.16	637985.87	1055958.14	62295.47	13840228.21	49625708.66	5252415.97	1088630.72	33210.82	0	0	103484.01	481739.16	5673068.26	81275.19	0	701797.34	0	227755.08	51980.99	19110141.25	14437049.19	998788.92	16654678.43	1462135.78	4585074.73	104941772.13	16076.36	94691.95	10453847.36	0	2134910.54	1385684	3029444.83	2033324.38	22414	2836518.1	878543.02	96920.21	261622.36	96063	58889436	1790903.69	21582	27523617	4027283	0	0	11094.29	29477724	4240270	0	7008.26	225743	5543	0	3291116	8347	87284595.25	0	2011143.57	1226856	20980.32	666303.02	0	15251	0	4419373	1379.29	1559726.03	3728356	975646	2332659	232791	585200	13528	71098196	0	5477180	0	0	0	31764	0	0	44367	0	4381	0	0	110888	0	0	0	0	0	0	0	0	32948	48000	0	11910	0	15065	0	0	0	3897	0
17465256.86	13352828.78	54414	2518647.47	122472.7	70641067.0999999	22898929.47	17691605.02	3174577.81	299886.96	16756.65	5030743.57	6140470.16	225566054.94	12442987.71	64367.5	318788.26	44586483.06	1828234.96	11014336.98	128394484.7	686151380.12	4585329.75	1211933.98	56716.36	55262902.36	455892.27	2169362.24	9159864.64	18616718.07	31791046.5	22448410.14	82725792.48	1267186.81	270011	43135287.85	2340191.48	0	534558.5	49199588.79	1028198.89	8711432.49	16408	98045255.63	9988402.6	9641162.54	2804688.18	3368209.56	7592159.7	3623526.78	267138.44	71472.87	77075216.05	609942.42	22426527.61	5317519.55	1065120.4	18560937.23	529636.7	407219.4	19922785.52	654524.62	1978037824.6	324168.43	6013586.85	11961150.15	0	2499525.56	49181638.37	6855862.65	0	731299.06	4229158.35	1924878.65	11796517.52	378242.55	202277.99	68627.28	267561	4569050.41	147161338.37	18484810.82	171200543.88	2860974.5	2457942.49	1337737.03	18109.12	3568472.24	1219854.89	1368235.69	700351.83	1109815.28	286464.61	61776	36262	3912.79	2010770.45	5737446.22	13444630.71	1963105.73	1228281.73	117717444.38	32188095.07	1181633.45	2140076.64	11320922.42	797301.02	101921.57	72036	1120817.51	2570315.66	67053.56	133609.41	238782.77	490514.43	109561.48	391375	116108252	483614.64	8479	10526817	303382	31664	0	581748.02	9587285	10150656	268766	159619.67	28812174	36672	53902.04	118563	104150	61291038.28	0	67367.76	1548999.58	1721094.74	172969.68	281617.48	239188.68	56789.96	346111	187262.79	0	723296	9721	20227	105821	0	0	22708404	0	1288755	880134	0	3057841	266526.57	3790	0	149010	0	0	13558	26163	0	0	0	8640	62174	12727	0	0	129928	0	49208	0	0	44338	121948	0	0	0	0	0
12822689.18	999974	0	3391234.56	11946	60033477.75	3689839.59	360816545.67	136707.29	1308	0	609834.39	1777501.87	210926707.54	26657086.18	3167	13104	24558985.88	1138583.21	5031367.83	96902184.51	144910035.37	4225322.22	49591.12	0	174658867.7	612862	401642.44	196449.92	7434141.77	6654	1780276	34479119.84	2677	1633826.3	5477394.8	606165.63	432842.49	0	10751285.34	176805.97	1884671.3	1423	64324523.02	4607846.19	1373782.47	950805	301034.92	3920626.69	4056399.11	0	9951	9653504.13	0	9528617.05	3159731.02	6070	2862234.17	0	0	274594.67	25699.77	1250947887.74	107409	11039882.44	289150.1	5177.83	421586.86	3536112.18	0	0	10525.21	79179.73	0	444655	0	4445802.49	0	0	1337221.23	7995817.32	2192500	21215051.07	0	0	0	0	558986	144544	14062	0	21923.73	0	0	46304.35	0	34791	70501	1334499.95	81405	37113	178017.06	1290913.88	375025	600332.71	29630.46	0	0	0	0	121911	0	0	0	82824.27	0	0	547950	0	1596	8688	0	0	47595	287439.08	15221	0	107970	25149.1	135689	251605	0	0	0	0	0	26853.46	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113299	0	0	0	0	7620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128202937.81	1368447.68	9527761.42	610001996.65	26115411.76	7430216623.36	220071207.39	901814229.18	685094506.19	387658495.16	210967437.18	3683183.61	55373214.4	1237955773.86	52009752.36	411078899.16	194873243.15	1541393150.03	4012225.04	27840171.73	507629903.39	903279432.45	17363310.04	568741792.4	4027727.82	246232125.48	185807944.78	6480005.69	25834129.29	245812816.53	55054565.9	63375363.15	254581281.3	112198284.19	24286.78	298149863.16	9014492.15	2575126.94	3737896.03	0	1253061.15	118437138.23	123056292.8	653191697.36	33799865.51	54243211.36	243497006.65	307232787.79	33271903.23	154111857.49	13047836.65	2268204.01	305106257.68	298380636.62	44279594.77	116154344.81	47744754.91	53544578.99	1083732.55	190175.34	4557795.11	25995331.08	131404064625.05	543270990.249999	8980435.68	75334543.69	109690	155191007.89	273815002.92	677553.15	35847.57	3748054.56	5703578.9	3394072.06	473256870.63	96227279.43	340773.15	9731	0	119978552.87	348927607.11	5726812.7	1545858862.57	9343020.02	471362.96	12201.27	538115.97	5495808.12	948589.56	11991041.68	312577.42	368668.13	0	0	1798704	33086.29	10889811.29	3318934.84	84274450.15	12279495.94	19516936.79	55269383.34	127198386.54	9650457.8	12639477.49	4578302.27	31958278.29	326242.28	5297	124329.84	592688.57	48984	308262.22	311618.3	5441273.16	23569	219870	52569693	0	0	17007626	364994	310229	0	2050562.02	3215571	8737	94547	570933.86	9564700	17672013	1120	0	2788229	18301983.57	0	146759.74	188028.16	839313.21	6291	41390	159598.69	1419	630641	42662835.05	0	113759	0	2801617	0	0	12637212	7713485	2002	2132378	0	0	437209	64872.78	0	503004	0	0	0	0	3178173	10528	0	34511	0	91968	0	0	0	0	0	0	0	0	0	167141955	0	0	0	0	4373
8533885.76	60523.83	0	22116183.67	64125	8261240.86	4117336.22	49300989.6	42238.86	65547	105019.1	2228839.04	14100302.22	258303610.75	2478115.82	175403.38	46813	39525928.51	3049288.69	26665997.71	237697483.86	263672862.78	30435673.88	64097.55	72829.95	67456038.26	163422	1221739.76	163559.93	15178138.75	127853.67	3082736.24	162327398.12	607533.37	0	59913391.95	8820469.96	237803.17	29582	129325343.43	0	11660727.9	0	16933724.4	6560635.55	483962.11	484822	21903.7	1407313.28	7534325.24	33649	727370.81	231670800.85	0	5759397.15	8153185.74	193048.2	27570495.8	74078.44	0	47210	522512.89	154078524.24	1003770	327754.71	5753655.98	347392.77	554891.28	3007267.43	0	51847	432708.22	961612.97	4300	98467.71	4821632.65	3464.46	2101	380296	26419615.33	2526316.34	1922269.37	51261017.31	11900	309314.09	2753359	0	4449034.87	147162.31	1205814.96	44825	119571	0	0	61139	50590.08	1838334.34	900670.69	13166262.63	923666.55	1011446.96	2740878.11	8883546.72	2171234.52	1848553.53	9942035.13	4076	232172.71	0	1258	78419	0	617099.76	10185.81	323615.57	1551662.47	0	11068426	28974	0	5905742	1610721	377437	0	1811072.17	1554783	43921775	0	51996.17	225061	0	0	87281	3469	4429	0	0	5787	204922.52	381880.62	9517.22	0	0	953455	0	0	0	0	81649	2032615	0	0	0	1739	0	51910	0	0	7899.7	0	0	0	0	0	28114	0	240253	0	0	110545	0	0	0	0	0	0	0	0	0	0	97829	0	0	0	0	0
430928297.96	262924416.53	90491.59	359732859.14	2796439.82	1199229540.94	166340298.16	7413951769.53	38699622.2	6983217.59	9329167.56	16166515.01	455303685.23	3132882936.47	180688690.11	5316651	7020811.8	535798207.51	37474121.75	243165762.43	1697704854.23	2743644044.21	103924828.07	8112188.73	1897323.38	3830009011.44	2436433.68	40307744.73	1320729061.73	592335802.85	220082201.55	16698170.01	538629221.73	8577120.92	64653628.46	3917718679.24	56337567.78	215313871.99	27070742.52	1643267535.59	44287776.63	0	3591365.9	1921786202.86	159357993.13	390585494.6	62279892.13	47357784.2	1568483612.39	63737348.64	8617664.97	29743215.56	15750190651.54	6402437.03	184093497.91	3529243817.41	6497639.56	267596118.16	13328020.23	28744758.34	31136311.36	3339701.47	23304548108.45	11994654.85	762196459.79	354721122.09	422117.89	43103358.71	1812516285.66	5688341.31	4248416.03	24445567.87	45610037.82	5652213.72	68195712.38	165784046.09	9007855.18	514397	3284983	592935203.7	1794612096.45	61163527.16	9346006462.74999	10278631.77	16271321.99	782255.99	97561.14	28333192.85	5315535.19	26753492.24	2599258.25	1687978.25	1578420.98	1609493	62373046.69	873190.39	71312573.48	86121453.96	259454925.55	71793848.82	57895139.9	222302198.21	383077146.93	79017319.66	32257739.66	20727397.29	1702338.29	8589007.89	950041	1032550.49	61965538.52	4021861.55	3727873.55	14758749.87	19646799.16	2612048.79	2273204	631217315	723588.15	836049	294575806	25767653	17044	0	6635934.14	68243989	6930555	235830432	4260685.13	522158898	3734638	1726736.63	993697	313343	74172283.19	41681	3558212.81	14273419.78	12599130.22	2684023.52	33709902.83	8821497.82	493562.99	6281327	605288.86	113399.64	5935490	2792426	414824	4758281	4274	8120044	72094742	2474907	1439423	7563221	279934	1025695	7567175.87	0	14245	114016	0	8067	78602	130227	375893	0	5909	0	0	128128	9469	176667	0	57565	3395475	0	7122	0	138346	0	0	0	944926	0
3397817.37	217697.49	13125	137865	0	25275896.01	3926592.43	215085.71	137695.86	69551647.08	2245372.24	3473	285943.02	15847442.39	678903.39	3683558.5	165662.12	10596280.81	0	3339974.54	10749708.2	14260270.88	134998.97	31835930.19	0	360461.88	58545151.72	29560.35	144658.66	3327890.24	72197	55586	5642457.95	580918.78	50682.31	77764.91	2329	1940.7	2416	29070548.38	0	2179	0	6239521.49	271780.41	139255.3	20115285.19	140298.26	4395.71	567564.49	0	143949.67	1484	100202330.39	808222.15	67732.4	25650.84	13313	0	17027.82	5175.03	0	626470121.13	3412007.08	0	1139704.55	0	38663	1271402.49	0	0	14464.91	0	179500.45	702713.56	59006	14942.22	22015	0	180675.27	362065.49	25122.24	6743291.43	1177198.44	3980	0	0	0	0	297818.76	0	1246	0	0	31896	0	10097	0	0	0	342421.06	15980760.88	132319	2230.67	0	0	107651.29	0	0	10443	15191.65	8731.26	0	0	30380.07	92609	0	75462	0	1000	0	0	0	0	5557.26	0	0	0	55090.17	11850	0	9318.31	0	0	182379	0	0	0	0	0	33367	0	0	0	345466.52	0	0	0	0	0	0	0	0	0	0	0	0	0	79727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2384088930.15	75003377.58	7687636.1	593290218.34	20895451.25	961543899.399999	4254105344.97	1502708103.66	87396868.38	142046190.5	68770081.1	100123131.79	1149145139.27	35205673387.52	3250861778.11	63933266.01	59516997.91	6793683376.35999	102641899.17	1282052952.02	14996212978.46	22492728830.15	1730264905.01	33067124.47	22805115.32	1333956814.55	20878045.8	211010780.18	377850839.780001	1759720161.74	368646677.33	1148284425.5	13371113945.23	28966545.15	1077293.11	1297020235	155765857.42	56544614.1600001	9879064.66	572517041.13	78523913.49	574246245.5	5302998.8	0	1628504481.75	156597543.59	30841398.77	46384859.9	277213263.96	1829861277.92	7970173.23	68114351.51	1176337141.16	16104896.82	4447518208.11001	536422661.42	44790679.44	1321303067.92	31188753.1	20777078.72	266225309.48	17655208.1	9305681494.69999	138037243.08	120335063.09	515676513.55	9540918.08	82493442.28	670355651.679999	27232410	47378120.03	174182635.72	64562009.2	91194963.26	116002864.85	257102776.4	40715105.72	19093040.61	20337811.34	815282737.6	417461078.94	128653571.79	1794234614.99	100589862.06	72997596.48	5220920.32	627973.06	179929345.96	143477477.31	269037600.03	16903493.94	42468884.34	11850324.16	1895257	18568709.31	17168341.08	533301002.79	109869686.54	2108129412.43	121731612.81	413717749.3	1537414759.53	786539286.37	303528450.89	234678876.95	212527080.82	8993947.33	63874594.4	47885267.21	19064203.02	26688797.99	5837191.92	79562407.01	50003480.87	135529595.44	6635966.34	5340918	867898305	10972389.56	52481368	357668444	119474787	62187226	233045	143944539.73	169547849	147492607	4355496	8093265.68	137899182	17138547	7479760.28	32650183	81783197	109119439.25	2147521	13947191.52	1814591.1	4662161.99	21512637.24	5447473.68	7194359.96	277455.43	114114002	8565753.22	1377950.33	63862368	36536096	33664876	25213693	17100763	14922063	29937668	4945991	8815874	2604797	588609	12086747	16140348.42	197462	487513	10314310	76528	72749	2147519	41044643	7143587	63301	82198	3205687	335402	55743	91645	13227	4163703	20785	3204741	480900	8184745	27400	81461958	0	0	1881084	0	38304751
101257480.16	9645065.2	506086971.95	224063005.25	3225956.64	2274297122.32	218118357.96	986391243.230001	12056534.79	1983315.21	1806731.46	20348321.75	594088467.13	8857440257.17001	2266974625.12	38391840	4704514.47	827885979.819999	58265469.87	1064783011.35	5387629398.85001	8383892150	131720792.07	12660809.29	1478363.67	121751994.05	483546.11	43179019.89	31727644.22	687621159.3	15206408.27	71231578.19	2034107551.99	17587422.42	26170.87	625854641.479999	7503250.03	6661935.35	1019606.38	99765285.17	25229919.87	56498973.34	6206778.39	4114164213.69	0	25692658.96	40877942.87	5789279.47	11229862.73	450354145.86	29024.45	4922616.97	329775900.43	881124.29	5092531660.8	104349415.36	3338240.47	443614922.54	7083301.07	2563426.85	112914784.93	1704807.99	5595338065.60001	24220448.7	8689632.71	62083476.6	422151.42	11213093.48	148076077.58	29108829.29	1962229.83	8205211.99	7436727.19	19611114.15	23621158.59	20434244.46	1951932.86	549142.95	355729.79	55902386.42	82448248.36	11688357.89	1196221922.95	6003447.02	5791191.34	14702.11	168568.05	116863168.18	55487283.18	11230467.49	2264561.56	1461737.45	490214.13	150751	1856531.35	916300.9	53540865.41	6921990.72	680100399.4	7276494.34	47116786	341710060.8	51119482.87	22236524.59	14613276.6	7215009.44	1049795.14	5686901.52	32969049.02	99059	697455.19	4362826.05	2142662.79	931066.18	14136206.99	2280368.6	45696	72339328	496113.39	1598341	35703471	3747817	3464135	32494627.03	187186974.36	7128311	1883989	122264	2482073.33	6546824	0	111725.57	313445	456272	3063762	12231	154516.32	156763.42	223638.24	1520392.59	1101924.37	1060892.67	12526.67	59814786	70721.02	53975.72	3671639	3566130	3800241	33521	46087443	1656369	0	1330785	62597824	242447	26653	365385	1414221.76	0	49318419	266852	0	0	0	479287	805945	8904	0	7716	329432	0	0	0	0	1774	384190	0	88496	0	184996	0	0	0	0	0
24055915.43	14802350.95	1118761.4	38052333.23	12218779.22	361447886.4	60744815.98	786479116.59	9136854.98	3620496.98	35265711.3	7152704.49	10529725.07	505285832.03	53874650.57	16454037.2	2920861.65	102208035.03	1781747.01	16162251.44	273140584.73	736726435.25	34776534.79	22283500.13	6505052.55	300294979.72	11350575.39	1119392.6	201957693.82	19816417.13	49919249.82	8172918.6	244741539.44	18703344.98	492810.89	637218575	3899275.01	62967265.5	9211611.27	238655672.93	6493876.18	301051606.61	6885726.83	204638201.61	16282558.21	0	17805067.31	23832907.48	252386424.45	16352626.75	223250.83	1521758.68	198632057.56	12046536.33	26057195.8	187709368.8	10734284.28	18565510.86	2019118.72	400406.66	1326767.12	4976587.72	2270676491.96	34788211.1	62336781.44	71124263.86	334866.28	7576548.63	2726495312.47	2448805	375168.8	1055778.34	9624029.86	144848.02	19907791.12	67128126.22	303857.49	1264836.06	174675.73	3987076.38	113153633.64	37052909.06	1813105971.2	6271498.45	1996367.96	1030.42	135535.53	4075127.61	21872898.8	14268697.1	295764.98	283074.19	26770.27	103938	82343.13	53251.46	9357031.05	16754379.57	10291336.36	5969639.89	865689.86	44764633.49	139774264.93	2671580.12	2476620.08	4374634.82	2965606.22	534568.75	482358	125612.72	14348003.23	382041.52	2567646.45	29766.87	497120.31	500853.14	409431	63538262	55099.53	35747	67098647	1865789	197207	70076	1434453.91	19411401	375376	7821758	57071368.32	10885424	0	5445.6	833128	11170	4966473.73	0	145556.83	168929992.49	372893.12	466832	54990640.8	1622913.55	42822137.28	1372129	133242.81	14269	1061949	279006	374095	4043	0	322845	492973	123843	0	12089793	218689	174247	417351.88	22564458	649244	81463	0	0	1845	2097379	320791	136430	745384	0	5073270	3036009	807157	58442	221536	0	1467	0	0	0	168776	0	0	0	0	0
10073354.42	1693486.78	18242277.36	13110895.66	2691988	7912900.43	27848326.2	2298414.98	45222313.08	126324919.42	29860739.93	159464.28	14390737.82	147971924.84	662871.91	124917144.46	266299607.14	45490186.52	571817.32	5478948.97	8704926.5	12169092.45	133372947.1	268312788.24	4459383.97	15415909.97	144228157.33	1020228.73	19825640.04	93900.86	0	3162360.01	54118973.36	34667667.04	15822.99	132861554.79	5468102.72	0	0	44911218.49	212244.98	154943.66	68755872.45	12466866.99	1683372.55	64074.27	0	11044877.37	3115649.72	15436503.75	412536.59	646928.52	2691666.79	146917869.59	52114073.36	1594017.23	5115299.35	15392321.43	6183.13	0	408650.81	913905.08	353646983.59	194972436.27	0	98742.78	260986.98	392824.17	143900.24	0	0	533734.67	6357.83	427802.8	3492086.25	2175215	80921.54	47916	0	2932261.54	4828050.97	142819.52	79629288.6	50088.69	43689	0	485589.3	3504533.5	14412	7296698.28	17721.16	573735.51	0	0	1218	0	2305197.5	0	112268680.65	265243.42	919613.98	22591831.21	32919.39	5261913.64	3188670.5	348697.94	4933164.4	186824.76	0	25100.78	207065.14	0	0	47484.24	1623525.07	0	0	0	3118750.03	0	0	0	0	13813	1294464.73	0	0	0	3290	0	0	2524	0	104785	0	0	1608.22	2753	0	0	0	0	0	94182	4320718.23	0	0	0	0	0	0	692780	0	0	0	0	0	0	0	0	0	0	0	0	0	73776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	898312	0	0	0	0	0
5942365.87	701552.54	14604196.65	201590167.59	269131.13	152713171.67	567733393.08	603769120.59	161902536.18	10406272.73	1319371.04	250562.58	5525496.03	283363320.21	14491106.32	19115225.26	153895065.54	252026165.2	640846.68	39440720.55	103938525.86	970521580.95	10512800.06	24923983.82	1031433.23	32468473.59	10774832.56	1174026.32	25838270.59	2483993.24	24585545.75	4308246.12	177007353.96	1390964.19	0	175333331.9	1733136.83	1876766.84	91061.01	136589130.53	226108.1	10883376.86	3375399.5	147696734.66	37369171.77	5147759.74	49520493.96	0	14352090.97	21371977.57	552912.34	1238804.47	15772582.86	24962206.43	21588812.36	27705056.12	16065359.87	11330142.98	2150	0	1535878.01	5189945.71	2016200499.77	116555079.29	5752325.24	5898120.92	1261	14366519.36	42293091.54	0	44139	31252854.95	52885.58	1263488.52	254119281.67	14863498.25	0	154751.57	0	5469443.24	25542308.92	1411862.64	386789879.03	11828437.9	944528.98	40605.52	4620.12	7877067.86	268054.11	600836.62	7448.89	74226.58	2548503.75	0	0	0	1987181.8	0	5039121.44	2593	7307507.51	24328358.54	4783894.43	4170212.83	585193.61	113319.56	93036115.37	2210740.92	0	30363	1296423.42	2457	743857.9	14702	1598361.84	272590	0	10955612	0	0	3028564	255667	0	0	159816.88	312351	0	0	415038.99	594507	3658305	0	0	109916	810283	8000	671141.64	161932.39	688638.34	43714	78847	0	244781	8523087	0	0	86012	0	24911	0	0	12635803	3480	1350	0	0	0	0	0	0	0	0	0	0	0	2282	0	0	0	0	0	17575	0	0	0	0	0	0	0	0	2200202	0	0	0	0	1889
65061714.14	7727521.83	4417198.33	191921008.23	1630776.81	675503632.75	80572131.82	2429247116.85	7472151.77	9489714.64	1298131.14	2655810.81	205853165.7	2304164123.34	57187327.68	1832087.96	1721186.11	123034944.97	19591807.61	66746015.26	451587568.33	1759088320.02	15685852.39	927284.18	260202	2313583255.83	2754060.59	3865143.86	164448038.77	348924896.02	4282535.71	19752339.94	144537703.26	15743624.69	9819290.98	1924635637.7	8803294.64	10508776.16	4249552.26	692039005.96	10985877.93	2215252748.31	280130.05	2171453323.44	53220202.6	44380982.91	33823250.43	7911746.25	0	29902637.51	1406560.28	256112	2986894272.8	688709.65	33070639.63	1000135266.11	824844.26	45521431.38	2933533.63	259880.57	3861833.56	1003857.01	11513072806.16	2144003.78	111185457.88	49083316.2	527997	7956516.27	441799903.29	77800.87	532996	3953393.42	8783391.82	697312.43	10294958.58	7806433.91	125186.76	60159	2894	432252688.53	131273830.33	3180395.74	5653025173.92	443996.62	1325660.42	13238	0	4683330.83	333310.51	5075246.44	138817.95	2765411.88	711855.39	70991	384300.06	190061.82	6225423.21	2692460.26	85621657.3	8375878.64	22042873.5	29375484.11	56836846.74	14440871.28	5825176.69	1535427.66	401712.2	81342.03	0	34105.01	5784305.9	124909.02	234995.81	27467.44	2730055.52	288988.27	87842	96615268	3682	1194029	7501887	260896	367223	7224	826960.29	11339243	12453	3680765	948465.66	7893520	425519	21519	0	131331	1282355	14502	55021.25	1517020.98	70468.4	0	3199311.91	140601.97	32669	343998	1027299.4	96629	290674	2033	1129	55322	0	2188768	0	22277	56026	593948	99439	530620	99241.64	219902	464958	1690	6174	19596	52881	380461	9726	25003	1691001	3900	12942208	0	45078	2231248	0	28483	8000	0	0	0	828042	0	0	0	0	0
376592078.24	1988379.53	416901.19	181950865.06	483315.11	166608061.18	342317754.18	95810061.89	9460452.81	3702223.36	7047585.29	18551045.32	101838471.72	4557895671.65	313932982.06	6037723.4	3632857.77	5194446865.39	8941692.74	151521075.11	3224285331.88	2636525094.17	96544691	3350978.17	39348.76	78398125.74	610687.51	12097061.86	5478545.44	175660231.9	12847845.3	73150486.57	1330962524.71	2566773.27	250619	29775687.61	19115615.76	2954994.94	14117686.61	97187257.07	11724943.66	41228974.46	1002312.08	943467030.210001	266430728.78	18201513.9	3965670.65	4466435.78	12696276.2	0	2092451.62	3432300.91	116380350.86	3228342.11	353051037.46	21137644.59	2008311.68	117463620.63	495258.52	348859.79	10805838.56	2672658.08	1693327160.02	13753791.76	3921136.07	83492198.44	1859267.04	33064175.27	126021101.89	2186843.33	1279626.61	26322641.43	15983746.14	1684112.95	48479403.29	51762465.16	1127725.38	4216989.41	423157.29	117685211.29	20006698.86	14102145.46	140736576.06	563079.22	1900041.45	58010.21	8856.31	17464737.51	10059860.38	120358836.96	3495094.79	464057.75	1272476.86	23800	84646901.1299999	1419393.79	27548062.63	804085.42	197698043.8	3570470.81	48631394.41	40403121.19	70775765.82	46889410.6	16416661.26	36588708.36	896710.99	4408799.66	5229793.32	984890.8	3582447.85	719951.35	8386132.12	665349.11	5853538.17	626526.07	14805	23831834	789473.49	979288	22968414	4016031	19999127	1635	12503200.97	8828046	4072506	93866	1853942.96	2915629	10921	339924.09	108225	179043	5393578.27	0	1251225.94	151996.05	1121257.15	2792491.89	11153	648734.47	168619	534848147	468939	308423.63	5946628	3614550	7378992	173610	580542	586397	336675	0	349508	55024	651274	37224	1475478.26	3584213	59516	27300	0	0	72298	556847	69444	0	56369	19314394	11030	0	4004531	0	0	362721	416204	2540	10552834	141243	153830	0	159088	0	0	5156696
197525.27	125959.5	4336	375669456.78	10974	4706498.25	34934941.33	12299230.96	63201999.14	1483452.53	135341.39	2846	602634.72	10834525.13	458986.28	171976.81	5009027.12	11303898.85	2674	135206.95	9965994.1	3512343.63	192835.45	772517.22	1789	12240692.4	198621.67	1392	513353.59	71607.88	0	760401.85	43739039.56	128357.67	935935.83	565065.27	134800.29	0	11359.56	1834905.28	0	799090	200195.78	22220292.1	191485.59	101532.8	563610	30861585.32	265935.75	1395766.33	0	48232.22	321597.14	64883.29	101486.33	8527686.49	161304.12	39978535.54	0	0	385716.76	142439182.43	49556560.23	14028604.25	223645	2124558.59	75350	57060335.09	40514.59	0	0	2316	0	3451.83	66186974.19	1667634	1932	0	0	184972.79	2888444.06	0	9867757.29	0	0	0	0	11210.77	0	303604	0	0	0	0	5518.55	0	630555.84	0	1088367.46	13205.18	63140.42	4252709.89	503430.06	113383.78	41269.31	224463.94	16827528.45	6079.26	0	0	2888	0	233953.07	18829.12	51267.81	0	0	81413	0	0	32883	0	0	0	98304.96	0	0	0	0	22529	0	0	0	0	68800	427415	0	1532	47353.98	49000	0	0	0	410462	670762	57100	6244	0	0	28250	0	46050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103238	0	0	0	0	0
57227.85	7899303.9	0	14523.88	0	150485.14	668440.11	1318902364.05	129930.19	0	3198.23	185489.48	862957.93	35443744.62	456787.48	0	0	3523846.39	0	8083910.45	17381928.78	62412827.14	5586242.69	3986409	0	5360328.92	47151.09	104861.47	642607.59	1053887.56	3365557.97	0	66815301.83	38168.49	0	71051060.75	28121101.56	160602	0	15552128.64	4836295	131875	0	7669338.23	889069.26	11552.28	0	0	488592.48	834672.16	0	0	23357010.14	0	2731469.32	9627258.86	0	12106666.49	109648.75	57002.84	155313.87	0	1335379.36	0	337915.56	1949327	1874161	15878.59	75430.2	0	4019	604694.28	333314.89	4957.44	21458	859591.71	1216020.19	0	0	121351.86	25697880.78	13518125.22	273560168.05	0	5345036.91	0	0	101196.7	0	170768.73	7448	127163.37	11414.38	0	133426.21	0	6720221	711633.03	3057808.44	2956307.86	161890.83	1170264.29	186167542.65	25662.87	199053.44	5270013.86	0	50124	0	22656	0	10029.52	0	0	327754.3	18133	0	70317126	0	0	38924159	0	0	0	123432.42	632158	120009	0	0	3346702	1975	11536	0	19901	20757426.23	0	0	10867.34	26434	3555	39676.85	0	0	0	1150	341588	0	0	0	0	0	0	215455	0	0	0	0	0	14698	20720	0	0	0	0	0	0	148785	0	0	0	0	0	0	0	0	0	0	0	137181	15799	42320	0	0	0	0	0
186872318.17	661630390.689999	285661	383700518	1012097.08	637933255.14	198280032.49	7329897049.31999	46697472.09	13965605.21	6228905.05	13628439.36	241520061.81	3801919606.72	99990472.41	2457699.42	6190046.63	488626190.53	12572794.23	148633367.61	1292760320.58	2147705931.57	38530647.12	6155853.64	1274008.52	10002146127.12	988105.97	18006379.52	3927366070.64	990538761.6	263380517.83	203761407.49	290538173.15	3955845.44	209321107.47	3526417749.48	20765886.98	434157752.41	77219423.92	1535120429.11	35245659.56	12311565285.79	616250.52	2234925555.33	126816386.79	297882863.86	108730957.65	32722230.54	2762834701.69	43260968.31	7176918.95	18150295.88	0	4109730.82	127276469.33	3072143688.27	4481257.16	152284332.27	8065725.52	6400203.66	29136080.41	5778692.55	15954048127.01	17632274.89	2553841405.21	264279106.74	924092.98	31118141.39	2364126335.18	33913514.7	10648303.85	9015927.02	27504902.98	1853937.23	32561563.34	19750548.33	11325206.28	522114.34	5114517.44	461003048.86	1572001140.09	20882757.52	5846133425.79	8271173.63	51185672.18	725339.73	5007	19565443.67	1775619.12	21744031.05	254590	1319447.18	3223890.66	12207413	4149698.63	952286.56	586518340.14	56215967.91	239934458.02	49008782	36313578	115206164.01	251894259.32	26065913.33	18657930.71	10377616.02	761686.13	6989275.82	4091669	6011218.71	66714417.93	344145.86	4334225.03	6552165.48	9007093.4	2316124.04	1268337	1157528647	1363827.31	174260	122485916	30328469	136504	0	3543796.95	59556471	17454183	508810302	102843751.62	390541659	77283286	1092613.51	2275366	1296312	15568389	195037	3055044.66	54547241.99	16027202.79	3855840.41	81367781.6099999	31389350.33	1146516.79	34509564	187760.86	203792	19439829	9885538	14441645	12336360	1944577	431209	655379	26356578	5722904	68704884	3802448	3614965	4089763.92	1178567	16491578	273004	0	1712	71849	190903	1021082	0	17093606	0	164534894	730453	53119073	4473797	0	2180	4352797	0	245512	0	120269	0	0	0	0	0
