4964379358	8069405148	2160556890	1527566807	24414477634	1682372047	6704416578	1206944984	18624206410	22355546170	66526073	1217295385	71674793	8879502105	676157683	2868695397	8947772842	16607808418	5705693283	9262830041	2002751551	1737459280	2553373875	983594064	541505993	0	994992376	2921163526	8079486843	1973493183	249206185	5740145815	73353065724	3922325913	2041258135	260943976	767657343	2265219480	780053758	10519342	97439598	386424100	3436969060	1914401930	128443324	47593722642	158945953	96608182	41513672855	66997945	1162439499	711102929	213322070	7581924427	180871185	10708345919	154657602	3901539618	4354562821	2384479167	2291551015	891627628	236533966	299478301	482118590	3770501	24826383	188045571	85354263	488704347	712360231	25120700	87114049	32703059	413171853	0	10617665	2098158905	58654670	249508970	78619302	123754817	11318996	747537007	941284837	249924156	124204164	1326909022	310751468	0	44258313	8854476	6126231	3969538	149700877	48661979	13638979	1000821781	187949858	4997939	298571948	1049887179	71518293	189879773	3133585346	52468133	80180044	20819435	0	168259829	33765165	15327909	192931907	5483131203	4485349	68082337	143409384	36173059	27018040	242258947	127754320	57044857	118158574	0	2956634789	31594984	12820529	1100279934	0	807734866	138914148	157602559	9643148	13213768	5351811	116802403	0	0	31789683	60524219	10069814	216665729	14646101	0	15961955	35363201	0	30640819	54498740	33945291	11319841	0	0	59371725	36081791	9707038	0	0	28122224	5291950	19501036	305042186	72848336	0	59725282	54702177	16410806	0	0	8793835	35067090	50718608	287934899	10830124	0
246130261	59193225	0	0	132222626	2942589	139779270	18121586	291049043	510906743	0	0	0	159162931	0	9696758	104157944	1169332532	49087901	185974656	0	103425921	250561110	43161989	0	792554640	0	0	395731541	26577816	0	0	0	6618075	12322618	0	0	4038205	7409421	0	0	0	8658068	6436001	0	8877949536	22619831	0	0	0	259561771	14838291	90650045	237606109	0	611169231	0	0	288349282	324041730	0	0	8447159	0	237178220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14874097	0	0	0	0	0	0	0	8063984	0	0	0	0	968074509	0	0	0	0	0	0	0	0	0	0	0	10069443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190666590	180203386	182908650	8151198	1059681821	181240880	570008507	50445637	433840918	192004370	0	41189582	0	89228226	3471425	12712982	546579789	104179918	75686370	526045792	44935654	9699499	8152502	114241420	7528390	1235646873	2996374	0	39806499	17039078	93247111	1154319362	83203610	79081321	575686648	7823476	68184564	74752341	56692385	0	11013104	4126663	114933988	11515575	0	461942329	7583376	0	119946219	3050058	24861332	36170934	5617380	25687675	9857603	43918079	6864723	42280402	38698481	104463836	163925444	19428548	50161338	45463634	33996722	0	0	52836892	13275301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7548218	0	0	0	0	0	0	0	0	15305822	0	0	0	0	3403087	231902462	0	209719937	0	0	0	0	0	16323656	0	0	318889685	203660113	0	0	48479560	0	0	0	0	0	0	0	37228899	0	0	0	0	5528551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388584025	1508086198	8005299	0	1194451346	57452345	230974901	108621639	855951935	1550669792	0	2918867	0	1464602694	0	18279321	798511199	2766441203	961421624	534292944	79012731	1787372104	425502657	37360002	5655339	3608517987	203204027	66512594	0	28624960	0	168527899	586094026	112220576	41585799	8192345	4883856	79538146	31681973	0	7757132	5979588	1276050528	546058627	38675517	11152523341	49247023	36591281	48768456	0	205033087	16156948	41834556	185422224	13297447	1115074351	13333160	131500074	835773196	101648442	202097011	33729864	31858404	0	4678961	0	0	50364620	6983159	19409059	0	0	0	0	16354584	0	0	0	0	11008423	184689990	10465581	0	95522335	0	13938888	4553335	59497305	3522043	3903523	0	0	0	10058637	4685097	48359692	0	0	0	3980475	69255527	13989805	543364553	0	44160408	4415907	0	0	0	0	5087194	0	29608450	14575825	28694080	0	6472371	0	0	0	0	0	0	0	66051032	0	0	0	0	0	0	0	0	0	0	0	0	0	4036277	0	0	0	0	0	60184938	8525634	13429879	0	0	0	0	0	0	0	97212197	0	0	0	0	0	0	0	17194919	0	0	0	0	0	0	0	0	0	0	0	0
817935765	298986491	17517111	12839096	16464000703	374469056	678906644	237268689	1881142326	1507730499	0	6089113	0	183049470	0	83794386	3784845855	197130095	84033871	1144066177	290229412	28576145	17740996	222885362	3961623	1227882163	57399021	32583242	146825100	0	0	62426641	237910631	2367519702	30677181	51400471	8629956	93456903	306100815	0	182400273	1463457958	189249874	102062849	10757325	691310535	5552477	0	84231726	12020908	40759559	648601782	7190217	223883931	157293990	119567099	461345462	611330448	138980139	282219894	113971138	161182615	173414634	32913817	30597170	0	0	4909215	125080568	7274803	5714532	5758607	3871798	0	1252845835	0	0	0	3070762	5019809	0	3699007	17852649	374651985	0	29622499	11164900	27154783	23077805	60463995	5881213	3675721	0	3563535	0	3238927	0	65478187	0	4907955	12848045	6604436	0	0	617192113	6939167	11587256	0	0	39922080	7792846	0	4081399	27727571	3203218	7545268	16462979	4883011	7003886	5202481	0	3245591	0	0	77458514	0	0	0	0	4572713	0	4793407	0	0	9860443	0	0	0	0	0	0	0	0	0	0	0	0	0	3130998	0	0	7303438	0	0	0	0	18558609	0	0	0	0	72935733	0	5623400	0	0	0	0	0	0	0	0	0	0	0
3273952	0	49392519	0	19568091	0	3257038	0	57473262	15453338	0	0	0	0	0	0	10052414	0	17021682	8275299	0	0	0	0	0	152277144	0	132627325	0	0	0	8611873	3758960	0	15234192	0	0	0	0	0	0	0	0	0	0	3111860	0	0	10688052	0	0	0	0	0	0	0	0	0	0	0	0	8552016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30154153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740927037	468678657	276456123	113771446	3106331005	178924484	879852898	124385853	1513177177	1395213327	17126347	65106708	7729523	384856679	28618807	136635608	1671539527	728610671	249524329	1126263821	82187025	32516952	219965051	327714690	48073530	7445739268	77204352	3041589189	217526152	144192950	152516519	0	535182470	203434110	900925960	34274523	109985333	182556993	106634961	0	22947778	108646929	197921914	148693042	3763122	2693635770	13917839	0	932464705	7873421	100255359	46680919	34999513	319412666	54290543	234547487	19372053	191306870	414666735	180883142	167416865	44290549	32696521	38088019	155642990	0	0	55546462	30212923	29352726	11299139	0	25857254	6892759	28660654	17191835	0	64043963	0	0	0	21205164	0	336229975	25835810	63906431	15487830	33450194	48576928	36018190	0	0	0	0	0	8887636	0	307779061	7029199	5099445	11047697	195408925	0	265275667	126059497	0	10823211	3674798	0	48542726	4726174	0	442144108	456102968	0	0	12379274	0	0	0	3925624	14246344	3000530	0	55670490	0	0	56173922	0	26713079	10330036	62104443	0	0	0	0	0	0	0	12650759	0	0	0	0	0	0	0	53303127	0	0	0	0	0	0	0	0	0	0	0	0	12073490	0	0	0	0	3391345	0	0	0	0	0	0	0	0	0
527148507	1792637778	260840554	32683433	2424735313	153471381	514682697	125311448	1453626556	2911780817	3703598	29626113	0	778880978	11657491	94478842	1331420754	1423632781	261337158	702948814	538708948	138253588	206940654	156983259	68483854	93296431418	40768996	68552588	537324434	249868278	16921973	523800865	0	270840082	147727074	16301490	72736667	92588903	55959610	6891989	3688414	35433516	418223006	426713181	18017551	6894574236	20720379	4050013	747316264	0	129127625	56963364	16631145	264407929	65099152	297825037	17116900	240708988	386056127	113059159	132250541	166299643	34257546	55847482	147675905	0	0	66873974	8024152	4719864	19266488	0	5838605	6607670	63364888	98202179	0	55218393	0	11042782	0	22151465	0	310503982	83289339	5175999	20991019	22655742	23320961	66977387	0	0	0	0	19392400	0	0	42519694	8351732	0	15811257	89066134	4610000	0	1058919428	6044057	16759724	0	0	10028475	13413546	7980490	12762665	264009389	11934552	11338693	14929248	0	0	34157436	17830256	16099244	5342141	3335943	103699163	0	0	16925198	0	16093650	3965308	5308012	0	4931242	0	3090063	0	0	0	0	0	6934006	0	0	3723088	0	0	0	0	0	5357162	0	0	0	0	0	0	0	0	0	5205873	0	0	0	0	6476132	0	0	29428324	0	0	0	0	0	0
2004097154	472613265	120592316	28340425	14946085309	591323727	1404934588	373490269	4988844275	4746391862	3110161	27208130	0	2318906339	9210961	190522524	7861124968	610368675	514192167	1686611476	362175594	94114780	83462198	467703590	14587363	5464673669	170991854	152426945	451028658	1983628411	7459398	337486741	489099215	0	95079038	84062056	43768588	288754082	382833137	0	62270189	315171071	242291038	249025135	20078345	2893327910	30050584	5157871	623156935	21265172	230781013	301107079	23257606	1425118124	86193963	673885992	100677339	856901066	521049398	623006678	386017908	81575826	116568536	71853276	99086654	0	0	17956793	68291911	172005918	20587333	8804236	20473829	10412593	319136910	24256304	0	10541600	0	9871253	0	17261666	9387552	338638810	9999212	40721396	29974060	70291376	99646263	64366657	5643139	0	5060168	3085773	3515283	26887775	0	134619730	0	0	41964824	41047369	0	9764355	186324029	13970843	9666638	0	0	30131572	9851042	6981491	38063699	91714731	10574363	5502683	26524581	4303254	3116116	41949159	0	11578067	0	15514902	1233007346	0	0	135729852	0	11157840	0	18635793	0	0	0	0	0	0	0	6233408	0	0	2956470	0	0	0	0	5510771	0	0	0	0	0	0	0	0	7481062	9321406	3550531	0	3841278	61429745	0	3707965	0	0	0	0	0	0	0	3859504	0	0	0
84480222	371174328	70584851	17030998	717468834	23219839	414432609	63371214	544366812	322764675	0	10976298	0	96537796	0	9398157	426662418	329322979	54935106	231151499	23926005	5455437	44643583	51206542	0	1465866771	0	582386714	24218314	32399006	70319076	428063612	150114515	23928883	0	0	54440952	12613590	11718872	0	0	3796295	101994169	0	0	1701364269	9590745	0	80214734	0	0	0	0	26372577	0	121099310	0	84856064	38926643	24800420	56039991	0	0	11019537	9094918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3368415	112384526	0	35649424	0	0	0	0	0	0	0	0	30502250	61485681	0	0	0	0	0	0	0	0	0	0	0	0	0	7582734	0	4304346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22838866	2889303	0	0	85019362	2887476	14030138	3406973	27868882	225971769	0	0	0	6591779	0	11892182	13767058	3641045	0	20817651	4794431	0	0	6196438	0	10455507	0	3350385	0	5846052	0	0	0	7805728	0	0	0	5222269	39739174	0	0	5440214	0	0	0	0	0	0	0	0	20949681	3079063	0	20673823	19470116	9539335	0	6448561	0	7493580	0	2986402	19816769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3569787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2888629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20578774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11460362	3232471	82403889	14146032	265542398	5993270	128975424	11983009	63784192	18201884	0	23068377	0	3168195	0	12774423	129519643	359563891	0	16576334	5383555	22580769	0	12040901	0	1364356301	0	36186754	0	21347751	0	12327766	81814065	11213966	138461239	0	0	0	8092610	0	7829536	7374812	0	0	0	115833217	0	0	22356634	0	0	25801472	0	0	6522370	0	5252325	11507605	0	13583111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104343456	0	0	0	0	0	0	0	0	0	0	0	12393270	0	0	0	0	0	0	0	0	0	0	0	0	0	92259749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
66028006	0	0	0	238270751	10969812	361647151	0	325837573	214889052	0	0	0	6261253	0	0	1066128011	89541811	0	93831831	3224913	3583421	0	240937619	0	421046232	8188982	0	3368459	11957336	0	0	44201221	10190608	0	12385742	0	0	260440513	0	10960212	4581027	0	12543258	0	81663949	0	0	0	0	22412873	0	14809601	222648351	4757325	64082824	6124708	45648073	6459977	53448470	0	46352758	146168251	20521602	8555140	0	0	0	11041436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21880958	0	17420646	0	0	0	0	0	0	0	0	0	0	0	0	4100041	0	0	0	0	0	0	0	0	24280839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6666012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162830903	19933084	0	0	2144453707	72878230	225633439	91886429	623963816	597513410	0	0	0	17994255	5716002	19171201	1483891702	21779622	4183368	217158473	62867469	3344246	0	30576050	0	358773371	27699459	13490450	35702557	195911076	0	12090641	53234253	88285024	0	257628685	0	133078959	0	0	9287589	31358506	7646067	8313730	0	103093637	0	0	14347682	35991424	5025152	52116677	3200086	86966554	139304541	23093129	3880474	120859171	19893429	84333276	6682641	16986745	69548312	38283172	10161894	0	0	0	166733210	3837265	13540229	0	2872398	0	62279357	0	0	0	0	2885652	0	7112016	6719900	24866591	0	22241353	0	13096778	87171992	62083650	3295507	0	0	0	0	9202064	0	33021370	0	0	4244369	0	0	0	112027412	8169719	0	0	0	29083261	0	0	0	0	0	0	0	41137557	0	0	0	8417814	0	0	72068620	0	0	31487508	0	0	0	0	0	0	4165377	0	0	0	0	5439655	0	0	0	0	0	0	0	14591325	4259783	0	0	0	0	0	0	0	0	0	0	0	3560197	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	255895242	0	0	21912855	4508386	0	0	0	0	0	0	0	0	0	0	3828087	0	0	0	0	10828098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88646663	0	0	0	0	0	0	0	0	0	0	0	10222880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27115519	113196748	0	0	487680078	5679415	11187390	4281964	51080270	56240391	0	0	0	5458592	0	3755125	378702801	0	0	39532111	37193961	0	0	0	0	43844619	3685647	0	4990806	82977044	0	0	4528583	25376057	0	0	7784597	15677194	12756841	0	0	42028338	0	6222140	0	4248551	0	0	0	0	0	10324423	3398119	3076984	146456212	0	801598641	126090796	0	5393055	0	3796633	3013500	4121978	3325078	0	0	0	0	0	0	2868451	0	0	31824048	0	0	0	0	0	0	0	0	6623605	0	0	0	0	0	3375360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144705609	2988035	0	0	0	0	0	0	0	0	0	3602288	0	0	0	0	0	0	0	0	3142235	0	0	21154038	0	0	0	0	0	0	192254620	0	0	0	0	0	0	0	0	0	0	0	0	50873749	0	0	0	0	0	0	0	0	0	0	0	0	0	5612602	0	0	0	0	0	0	0	0	0	0	0	0	0
185498312	17893711	2892072	0	2707577730	46884665	114674134	73320550	391122131	184212475	0	0	0	8175231	0	6434862	889953177	26832660	8727929	210855951	26131122	0	0	9018208	0	343196700	16862290	4600103	22023074	1000916864	0	16034000	36601033	143500619	3408935	21382707	4502300	59211207	67447761	0	94981889	0	11866420	19114000	0	115377275	4033015	0	3587636	4716529	25769348	134061783	0	21434130	148916656	9430013	139984214	135346406	28272418	99267555	12859786	9610675	163833142	13990885	6778545	3053000	0	5550000	37606000	0	0	0	0	0	248355000	8173000	0	0	0	0	0	0	0	110686000	0	9275000	0	20004000	25458000	7294000	0	0	0	0	0	0	0	4890000	0	0	0	0	0	0	1348554008	0	0	0	0	26383000	0	0	0	0	6415000	0	0	11907000	0	0	0	0	0	0	33887780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2910000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
242034886	1418667702	12909681	0	1256226132	129835403	354378019	23740958	732153482	861512420	0	0	0	883496978	0	39844215	627386864	2087166185	580269918	677819740	32479537	56843305	188242186	14070277	0	4551348208	344743698	14382863	838007918	53029762	0	9966544	299570677	68023314	17683499	12317084	4695633	155909100	35263373	0	0	18044931	0	69583198	0	11039816225	67503984	8915782	32781488	0	82714657	35486706	13774402	318399551	3715983	3313512123	2983082	65906816	307738187	40954434	42413198	49277217	5711320	5266302	17773842	0	0	88624419	15821836	9763810	0	0	0	0	10878524	0	0	0	0	6610791	5705653	16847332	0	54979334	0	25111053	7947359	45239535	10820325	4654155	0	0	0	14207591	3331093	13399164	0	47857660	0	0	8704903	0	32181079	0	69872985	6302517	4042957	0	0	12808822	22304280	0	0	8340371	190658572	0	0	0	0	0	0	6169639	0	0	0	0	0	113191132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23004874	0	0	0	0	0	0	0	0	10025912	0	0	14792431	0	0	0	0	0	0	0	0	3432125	0	0	0	0	0	0	0	0	0
587367279	178213813	9497313	0	1568050998	91391786	282950557	55877561	679899020	1372910452	0	0	0	700139463	0	37521262	705854144	438024725	321413084	370869556	69996087	37046656	90260028	67081306	3473338	3705267083	760865392	27422882	225265312	125563660	0	18573625	212748109	200958206	8137266	37840500	0	117964224	48005308	0	6966207	28672346	214084727	0	0	1851850149	277345068	0	38802559	8338064	57080489	64379161	39674989	382540620	13751693	506062377	6854109	123917148	307349374	98405580	34900932	17874971	10329304	14154121	19274109	41031526	0	396950913	8531018	55785126	0	0	3085675	3965858	101536908	0	10485604	0	0	14805407	5851154	18976185	0	127851439	0	49539277	64388158	121028502	5337841	3945698	0	0	3036314	7890854	19180218	76531834	9238621	161578232	0	80921908	99841469	5937298	0	3288217	677489550	15876733	5747684	0	0	25364482	78215418	23228634	3525659	6899978	19395697	31187488	3593290	0	9442711	0	0	8783610	0	6629541	68621622	0	0	21699732	0	0	0	14714956	0	0	0	0	0	0	0	0	5980444	0	0	0	0	0	0	0	0	0	4979976	0	0	3816524	0	0	25439160	0	0	0	9518940	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24647506	0	0	0	214781743	92380061	74872509	14093682	148383704	382284327	0	0	0	0	0	3820832	19975788	0	0	32021391	36758707	0	0	38242227	0	157533612	0	0	0	3250451	0	0	8952285	34708732	0	0	0	0	14898730	0	0	0	0	0	0	128513166	0	0	0	0	0	0	0	0	0	0	0	23883719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2536678900	12386439138	524279747	210187665	22050390358	1243381986	4196380210	1051195723	9047011055	11467076932	36849896	154664696	16583527	19649886466	82439976	1032984921	4026133136	17657308591	9341442759	4288759928	1483620353	1229275940	2999169855	846799893	81741971	90718443295	1829727366	633520196	6520479792	2317004307	128476377	1139086400	8053548195	2753441206	870152578	313778865	297783143	369730169	1361246320	13712570	28518524	245238353	5414138486	1486490510	87352985	0	376910041	320417854	2530973879	88777584	1203152713	302951414	285237668	4260076352	57678178	13720505318	81906792	2270602426	10742689555	1009058444	1755058020	355192388	76923876	134056469	140935096	87027590	0	239791382	36414493	213134447	416134743	5250956	84019243	18078470	171973305	17848424	28743391	206676763	0	46511447	59062675	85694972	36967917	2658408359	79343993	172842430	175466493	765669676	137376203	140152500	3581800	0	24014297	95787268	25210317	155323635	40150180	526681929	44202704	59335083	806450944	286954446	166749613	161888973	1073795012	61706161	34532205	0	8913820	300169757	109482344	30498570	93716673	856935147	450179853	56906219	84663017	0	21906701	264923876	12026912	50725616	13968194	0	904815198	0	10012893	4293272477	0	99674057	15560191	49545354	12873321	25141715	0	6013655	7113114	0	20357857	23216951	10488140	0	27312317	0	224298676	11081292	28045901	1490645796	0	6215051	11401885	37488093	61155655	20789016	43477982	8085668	223338446	15706125	5835336	3786904	20766942	41596036	10560042	15082170	20320478	53009863	4967371	5474195	0	0	6394240	12936541	0	0	256743136
119966669	5055397	0	0	239286281	14857607	21280827	3045961	120839958	146010080	0	0	0	17918427	0	7926811	47990164	40305572	4580708	94181269	6350453	5801572	0	3526223	0	772071232	9174188	4146413	25473834	17147874	0	0	30148983	16944354	6274287	0	0	30657564	3551138	0	0	0	0	8396520	0	135736406	0	0	15746779	0	29404754	10368497	0	18538095	3522929	26472568	0	23406770	20081267	8184754	10558200	0	0	2894607	0	0	0	3777695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10209898	0	2879592	0	0	0	0	0	0	0	0	0	0	0	0	2909729	0	0	0	0	0	0	0	0	19697195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4532244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5052050	150244385	0	0	224628769	16642127	15599044	8131376	165278980	57164451	0	0	0	223534980	0	4067644	30249344	0	0	28870214	4239371	0	0	6960948	0	683917906	0	0	11470459	11332617	0	0	25340923	11050385	0	0	0	0	0	0	0	0	0	0	0	36148770	0	0	0	0	0	0	0	0	0	0	0	11725020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
277508953	123781872	175223053	124690937	537380389	17780077	1242407884	8689124	653663084	286348183	0	143016639	0	109862253	68094255	18980629	164698537	161766882	11390220	121828393	12908969	7452047	7675254	132107832	6459396	32933028605	9909094	193977969	56415662	84017925	9844976	408648000	2072368841	117238715	162125786	9584252	61619826	4051288	26688987	0	0	0	51067508	0	0	1159281240	0	0	0	0	5974119	8622167	0	47331318	4805275	122085481	0	38572579	49350405	13447134	3761386	9554833	4448629	0	8900761	0	0	0	0	0	21208000	0	0	0	0	116700000	0	178977008	0	0	0	0	0	0	106197712	0	0	3305000	3396000	4090000	0	0	0	0	0	0	0	0	18228000	0	0	81357241	0	11655333	6774000	0	0	0	0	0	0	0	35798517	237964974	0	0	0	0	0	124295000	0	0	0	0	159387901	0	0	115020000	0	112224288	0	0	0	0	0	26137000	3063000	0	0	0	0	0	0	0	0	0	0	7550000	0	0	0	0	0	0	0	0	3647000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19826878	0	0	0	217141784	6411056	10071860	0	122906037	78087751	0	0	0	0	0	3062500	548045016	0	0	14262387	0	0	0	4027735	0	82763528	0	0	0	8018256	0	0	0	11528159	0	0	0	0	0	0	0	0	0	0	0	4225283	0	0	0	0	3161534	0	0	3885566	0	56148963	0	9539704	0	4194010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74819474	82572551	7306234	0	491050323	39921443	135510674	11896598	292759665	428697894	0	0	0	494368428	0	13475358	219958176	189873267	60547120	115981770	35747450	20177379	27398185	46285446	0	838225106	25794661	10090285	73886360	41097397	0	4167540	104657278	29651963	0	12331908	0	0	13461908	0	0	0	88825095	113390559	0	478568400	59322246	0	6182272	0	0	0	4837727	164636917	0	73928595	0	72085404	140489295	39425842	10976224	0	0	0	4152696	0	0	91753252	0	0	0	0	0	0	0	0	0	0	0	0	0	2869046	0	0	0	0	16029239	7050081	0	0	0	0	0	0	0	17599750	0	0	0	0	21387737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
347812604	85940134	33897349	0	4842862558	400370854	170389672	300293508	607854817	555935873	0	0	0	63364184	0	88232006	811867431	73663278	24549954	576313291	112059473	4365009	55874943	15494862	0	366498355	43966524	40831648	18412594	417319578	0	105040000	46943475	160829302	9923515	48262609	0	78281339	59540242	0	28702650	173894494	26939118	51649000	6647071	149426666	0	0	21193621	4047905	12937226	0	0	18550267	106898309	24971407	15850738	378402695	106271228	92559794	21269974	25730320	43202837	61627860	75986930	0	0	0	35674000	0	39869000	155518000	0	0	489237992	5744000	0	0	4925000	6690000	0	0	0	109267000	0	8369000	0	5730000	12777000	28692000	31844000	4237000	0	13868000	0	0	0	30210000	0	0	0	0	0	0	712832000	6778000	4434000	0	0	19046000	0	0	0	9377598	6735000	0	0	0	0	0	0	0	0	0	21560801	0	0	23572000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22906000	0	0	0	0	16194000	13574000	0	0	0	0	0	0	0	15874000	0	0	0	0	183877000	0	25793000	0	0	0	0	0	8792000	17129000	37208000	0	0	0
0	62032189	0	0	13742625	0	0	0	17706757	13444827	0	0	0	0	0	0	12741162	322943666	5546343	0	0	0	69625286	0	0	68197805	0	0	0	0	0	0	0	0	0	0	0	9419487	0	0	0	0	8849171	42907904	0	1983600450	0	0	0	0	125369622	0	0	90923980	0	207010982	0	0	17259005	0	0	0	0	0	16006120	0	0	4756024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8481292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
