0	0	0	0	0	0	0	0	0	0	0	0	0	0	1607000	0	0	0	0	0	0	0	0	386000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	501000	0	0	0	0	606000	0	0	0	225000	0	0	0	0	0	0	0	0	0	0	3530000	0	0	0	0	294000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4333000	4849000	8654000	1997000	9397000	3534000	5702000	0	5179000	36141000	2622000	2443000	1646000	665000	2927000	48420000	0	2423000	585000	3376000	0	0	875000	15067000	0	7935000	0	0	0	9060000	9227000	2878000	0	6793000	0	0	0	0	30791000	4039000	0	0	58768000	0	4934000	0	0	0	0	0	0	1379000	0	0	581000	0	0	0	849000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1051000	0	0	0	0	0	1003000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3024000	0	0	0	0	0	0	0	0	0	0	0	0	0	375000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	31735000	0	0	13798000	0	0	0	371112000	12181000	474000	35592000	0	109998000	206683000	0	0	0	0	234000	0	0	79158000	0	0	0	0	0	68927000	7693000	0	0	0	0	0	0	0	313000	0	0	0	30469000	0	689000	0	0	0	0	0	0	0	392000	0	0	0	0	0	0	1781000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4337000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1669000	5400000	0	1308000	3063000	0	6719000	0	16588000	476000	0	3663000	907000	10340000	3317000	0	0	0	0	0	0	0	2859000	0	2728000	0	0	0	22942000	878000	0	0	0	0	0	0	0	0	477000	0	0	48324000	0	0	0	0	0	0	556000	0	908000	0	0	0	0	0	71659000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	322000	0	0	0	0	0	0	0	0	0	0	0	0	411000	0	0	0	0	0	0	0	0	1446000	0	0	0	0	0	0	0	0	546000	0	0	0	0	0	0	0	0	0	0	0	1736000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5386000	0	0	0	0	0	0	1147000	0	0	0	0	649000	5880000	0	0	0	0	0	0	0	266000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17809000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040000	0	0	0	0	0	0	0	0	570000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	380000	0	0	0	0	0	0	2870000	262000	0	0	0	8987000	0	0	0	0	0	0	0	0	597000	0	0	0	0	0	524000	0	0	0	0	0	0	0	0	0	0	0	0	373000	0	0	0	0	0	261000	0	0	0	334000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	944000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	413000	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2486000	0	355000	0	0	0	0	7085000	0	0	0	0	699000	45163000	0	0	841000	0	0	0	0	0	0	6241000	0	0	0	483000	0	0	0	0	0	0	0	0	0	0	0	0	31149000	0	0	1342000	504000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	737000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
597000	1947000	16829000	0	1586000	3685000	6358000	0	0	152092000	2028000	0	11787000	2993000	24006000	87219000	0	0	1170000	546000	0	0	0	19906000	0	131607000	0	3524000	0	8907000	597000	597000	0	853000	0	0	0	0	0	40410000	0	0	209446000	2096000	1536000	29140000	27023000	0	0	0	2315000	262000	0	0	0	474000	0	0	0	0	0	0	0	0	0	1780000	0	0	0	0	0	0	0	1552000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6958000	0	0	0	0	0	0	0	0	0	0	0	0	1873000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
635000	231000	4241000	0	0	820000	0	0	0	17144000	992000	0	3536000	0	74126000	7327000	0	0	0	0	0	0	0	14625000	0	1544000	0	0	0	20865000	0	0	0	0	0	0	0	0	0	274000	0	0	13239000	0	276000	0	0	493000	0	476000	0	0	1449000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	848000	0	1896000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	907000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1481000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1453000	1852000	0	6211000	3653000	0	0	0	16561000	286000	0	1208000	1563000	1334000	1069000	0	0	0	0	0	0	0	3297000	0	1032000	0	0	0	3139000	0	0	0	0	0	0	0	0	0	2761000	0	0	57002000	0	0	0	0	0	0	0	376000	0	0	0	0	978000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3882000	3044000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7137000	0	514000	0	0	0	5057000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1233000	0	4907000	1705000	0	0	0	825000	0	5305000	31134000	4890000	11375000	14662000	0	0	0	473000	1336000	0	0	6730000	1093000	29203000	0	0	0	4445000	524000	0	0	0	0	0	0	0	0	4145000	0	0	0	0	5328000	0	0	0	0	0	0	267000	36686000	0	0	0	0	2978000	0	0	0	0	0	0	0	0	629000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	815000	0	0	0	0	0	0	0	0	0	665000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	476000	0	270000	436000	0	0	0	19038000	953000	220000	7151000	840000	1949000	29432000	0	0	0	334000	0	0	2159000	3636000	0	0	0	0	319000	2224000	395000	254000	0	0	0	0	0	0	0	469000	0	408000	1289000	0	0	0	0	0	0	0	0	242000	0	0	0	0	0	0	0	0	684000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	803000	2245000	0	1898000	1409000	0	0	0	5041000	457000	0	3862000	257000	644000	1546000	0	0	0	0	0	0	0	4386000	0	0	0	0	0	1639000	876000	1793000	0	0	0	0	0	0	0	691000	0	0	110641000	998000	0	0	0	0	0	0	0	0	297000	0	0	0	0	360000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	291000	3767000	0	0	3175000	0	0	0	59624000	1060000	2617000	4537000	0	569463000	50341000	0	0	0	1353000	0	0	0	20962000	0	0	0	0	0	11564000	511000	0	0	0	0	0	4023000	0	0	3784000	0	0	5275000	0	2771000	0	0	0	3730000	230000	0	1092000	6003000	1548000	1783000	0	0	0	0	0	823000	0	0	0	363000	0	0	788000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2376000	0	0	0	0	265000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468000	0	0	0	0	0	0	0	0	948000	0	0	0	0
0	4792000	5659000	366000	7904000	4930000	0	0	0	56782000	2021000	0	515000	784000	4921000	691000	0	0	0	0	0	0	0	7802000	0	6224000	291000	0	0	1896000	1956000	0	0	543000	0	0	0	0	0	3946000	2099000	0	105938000	0	0	2349000	0	0	0	0	6488000	0	0	0	0	4e+05	325000	0	0	0	0	0	0	0	0	0	3531000	0	0	0	0	0	0	424000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1178000	0	0	0	0	0	0	0	4159000	0	0	0	0	0	0	0	0	0	0	0	0	6277000	0	446000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247000	0	0
0	735000	974000	0	253000	545000	0	0	0	17384000	651000	0	1201000	0	66183000	3759000	0	0	0	0	0	0	3954000	1091000	0	485000	687000	0	0	3413000	693000	0	0	327000	0	0	1379000	0	0	645000	0	0	10900000	0	0	0	0	0	967000	0	0	537000	608000	0	255000	0	0	0	0	0	0	0	0	0	0	0	0	247000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252000	0	0	0	0	0	0	0	223000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	369000	0	511000	0	0	0	0	455000	0	0	0	0	93974000	0	0	0	0	0	0	0	0	4856000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7024000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	322000	0	0	0	0	0	246000	0	0	0	0	0	0	0	0	0	0	0	0	0	1346000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2659000	3121000	0	2664000	6294000	0	0	0	31490000	2442000	0	2851000	2895000	3253000	1930000	1237000	0	0	0	0	0	0	3955000	1423000	24054000	0	225000	0	4700000	1361000	0	0	0	0	417000	0	0	0	1963000	0	0	66670000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5319000	0	0	0	0	0	0	0	0	0	8046000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6370000	0	0	0	0	390000	18503000	0	0	0	0	0	0	0	0	0	0	2429000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2249000	562000	0	9428000	4162000	0	0	0	17549000	305000	0	439000	590000	419000	766000	0	0	0	0	0	0	0	2213000	0	5546000	0	0	0	856000	516000	0	0	0	0	0	0	0	0	511000	0	0	71567000	0	0	0	0	0	0	0	0	0	0	0	0	437000	0	0	0	0	0	0	0	0	0	0	0	0	1415000	0	0	0	0	0	0	0	0	3775000	0	0	0	0	1791000	0	0	308000	0	0	0	0	0	0	0	0	1349000	0	0	0	0	0	15674000	0	0	0	284000	0	0	0	0	0	0	0	0	0	0	0	0	0	220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3506000	0	992000	2241000	0	0	0	1328000	657000	0	1384000	0	5559000	0	0	0	0	0	0	0	0	6372000	0	2474000	0	0	0	0	437000	0	0	0	0	0	0	0	0	1041000	0	0	20489000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
70935000	1221000	16139000	0	3963000	8115000	0	0	0	73230000	20825000	0	369000	1026000	16107000	11078000	25488000	0	4937000	636000	847000	0	0	18253000	905000	149399000	0	0	3715000	110712000	2573000	1283000	0	0	0	0	0	279000	0	9489000	0	17373000	167614000	6983000	3937000	0	0	0	0	0	1355000	0	452000	0	0	437000	19469000	1485000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459000	0	0	0	0	0	0	0	0	0	0	0	0	0	1814000	0	1555000	0	1409000	0	0	0	0	1149000	0	0	0	0	0	0	0	0	0	0	0	0	0	2506000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3478000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2501000	0	610000	386000	0	0	2724000	13589000	10626000	0	3063000	4677000	2211000	27103000	0	0	0	1203000	0	0	0	6768000	0	0	0	0	0	2232000	2507000	0	0	2883000	0	0	0	0	6787000	9219000	0	0	19829000	309000	0	0	1033000	0	0	0	0	976000	0	0	6124000	0	0	1862000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	766000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1691000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
326000	0	0	0	33298000	223000	0	0	0	2516000	274000	0	0	253000	0	78834000	0	0	0	1570000	0	0	0	1557000	0	422000	0	0	0	432000	13896000	707000	0	0	0	0	0	0	0	5383000	0	0	124987000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	685000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2208000	1263000	1061000	0	6349000	1185000	0	718000	0	26138000	1675000	0	1344000	2047000	3706000	45409000	3259000	0	12319000	1257000	410000	0	1710000	3819000	589000	5551000	0	0	1067000	5579000	877000	1091000	633000	0	0	0	0	1624000	0	5667000	0	505000	13075000	0	0	0	0	0	0	0	0	1123000	0	668000	0	0	0	225000	0	0	0	0	0	843000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146000	0	0	0	0	0	0	0	0	0	2047000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16093000	0	0	0	0	0	0	0	0	1949000	0	0	0	0	5372000	8089000	0	0	0	0	0	0	0	475000	0	4541000	0	0	2796000	520000	0	9923000	0	0	0	0	0	632000	0	0	0	0	7767000	479000	0	0	0	0	0	0	0	0	0	0	0	220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518000	1304000	1029000	0	1358000	839000	0	0	0	4153000	0	0	0	0	2146000	3943000	8811000	0	0	0	884000	0	0	1167000	0	41316000	0	0	1759000	1719000	0	0	0	0	0	0	0	2897000	0	4997000	0	4762000	53865000	0	0	0	0	0	0	0	0	0	0	0	0	0	915000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222000	0	0	0	0	0	0	0	0	0	0	1181000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18240000	0	1863000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32151000	0	51317000	0	10642000	1216000	0	0	0	35755000	19034000	5e+05	24508000	0	153546000	253832000	636000	0	0	0	10977000	0	0	361125000	487000	450379000	0	0	13978000	86716000	0	18805000	1458000	0	0	0	0	43746000	0	1044000	0	0	47149000	0	0	0	15454000	0	0	0	0	844000	643000	0	0	0	3843000	836000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1126000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1303000	0	0	0	0	0	0	0	0	764000	0	0	0	420000	360000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	14875000	0	0	0	0	0	0	65080000	0	0	243000	0	10252000	24385000	0	0	0	0	0	0	0	18524000	0	17342000	0	0	0	9878000	0	0	0	0	0	0	0	0	0	1276000	0	0	50662000	0	0	0	0	0	0	0	0	1707000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20087000	1600000	1371000	0	12983000	2778000	36073000	0	710000	19653000	1682000	4161000	2676000	292000	5826000	118598000	1047000	0	9697000	2871000	8475000	20639000	0	8778000	726000	10122000	852000	1772000	1314000	4743000	327000	9129000	6716000	5156000	0	3886000	0	1555000	20412000	4518000	2184000	310000	33398000	0	1213000	0	0	0	0	0	0	361000	590000	0	0	0	0	387000	0	0	3700000	0	0	0	0	231000	1088000	0	0	807000	0	0	0	0	0	0	0	0	0	0	0	0	0	316000	0	0	2298000	0	0	0	0	2472000	0	0	0	0	1165000	4464000	0	0	0	0	0	0	0	694000	0	0	0	0	0	19315000	0	289000	0	399000	0	0	0	4106000	0	627000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3246000	0	0	0	0	0
244000	310000	572000	0	359000	575000	0	0	0	681000	0	0	0	0	0	8894000	0	0	0	245000	0	0	0	1184000	0	0	0	0	0	585000	0	0	0	0	0	0	0	0	0	0	0	0	952000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	287000	0	0	973000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
655000	0	1762000	0	0	763000	18727000	0	1910000	9865000	7317000	0	1431000	0	2898000	17278000	3207000	389000	23116000	0	0	0	0	4196000	0	25819000	0	0	5631000	3611000	1162000	0	7896000	598000	0	718000	0	9439000	13504000	4121000	0	0	1253000	0	1677000	0	0	0	0	0	0	0	0	0	0	0	32406000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8865000	0	0	0	0	0	513000	0	0	15485000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1123000	0	0	0	894000	0	0	0	0	836000	0	0	0	0	0	0	4257000	0	0	0	0	0	0	1359000	0	0	0	0	0	0	255000	0
0	0	6897000	0	0	0	0	266000	0	15207000	0	0	443000	0	13957000	18476000	0	0	0	0	0	0	0	11662000	0	0	0	0	0	3211000	0	0	0	0	0	0	0	0	0	0	0	0	2338000	0	0	0	0	0	0	1188000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1654000	0	0	0	4710000	0	0	0	0	3617000	0	0	0	0	32484000	0	0	0	0	0	0	0	0	563000	0	26907000	0	0	0	0	0	2311000	0	0	0	0	0	0	0	0	0	0	366000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1e+06	1788000	0	229000	1105000	0	0	0	29809000	226000	0	0	288000	2061000	3817000	1899000	0	0	0	0	0	0	2692000	0	54499000	0	0	0	2474000	0	0	0	0	0	0	0	0	0	360000	0	1857000	35975000	0	0	0	0	0	0	0	0	0	0	0	0	0	414000	6133000	0	0	0	0	0	0	0	0	0	0	3160000	0	0	0	0	0	0	684000	0	1441000	2089000	0	0	0	239000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3145000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	7254000	0	1611000	0	0	0	0	46157000	0	0	0	0	33368000	62056000	0	0	378000	0	9293000	0	0	1955000	0	0	0	0	0	5096000	0	0	320000	0	0	0	0	0	0	0	0	7614000	0	0	0	0	0	0	0	0	0	0	0	0	825000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	753000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2796000	5643000	23823000	1014000	8374000	11542000	0	0	1719000	132290000	5232000	0	16536000	2851000	29559000	47048000	0	1406000	4768000	1834000	0	0	890000	25746000	0	111073000	392000	4816000	0	30278000	1320000	1686000	0	3857000	0	0	0	0	0	9134000	0	0	241057000	8166000	3980000	23247000	12373000	0	0	0	4677000	367000	0	0	0	338000	347000	1202000	0	0	0	0	0	0	0	1411000	23960000	0	0	0	0	0	0	602000	0	0	0	0	0	0	0	0	0	0	0	312000	0	0	0	0	315000	0	0	0	0	0	0	625000	0	0	0	0	0	0	0	0	0	0	0	1668000	0	876000	0	0	0	0	0	0	0	8269000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20550000	3501000	0	220000	5516000	0	0	0	72379000	905000	14172000	7047000	3801000	28800000	31401000	0	0	3397000	392000	778000	0	2734000	61194000	1961000	19037000	0	0	0	5691000	1058000	0	885000	0	0	0	0	0	0	7273000	0	0	1835000	0	16050000	2350000	2165000	0	0	0	0	8878000	0	0	0	0	0	3877000	0	4021000	3486000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	853000	0	0	0	0	0	0	0	2674000	0	0	0	0	0	0	0	0	0	2160000	0	0	0	0	0	0	3687000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1099000	1227000	7015000	224000	0	2600000	15406000	0	3453000	37015000	937000	8224000	1801000	902000	9815000	21628000	381000	1310000	14684000	589000	0	2834000	0	18758000	493000	8876000	1061000	0	0	4004000	608000	0	0	4568000	0	8368000	0	0	12570000	773000	588000	0	6606000	293000	4047000	0	0	0	0	0	0	1588000	0	0	0	0	0	357000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254000	0	0	0	0	0	0	1570000	0	0	0	362000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1183000	388000	1220000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1631000	0	0	0	0	0
