133322281.34	113600755.34	21528405.25	21552365.95	76631267.83	0	1017588812.77	348316592.11	2170249591.87	136693143.8	85435527379.09	114578252.85	61275509.89	0	16361305.4	175165743.28	1930019847.7	138333074.64	78579001.2100001	60858470.16	444203562.17	24430497.97	92656964.14	734953790.429999	3380251574.66	50431666.7	194820713.91	0	0	28622835.31	708585643.86	2153044977.18	3738332689.1	116809720.77	8456943.01	845442166.27	371933308.11	26092805.8	67845961.64	21091841.28	2097338438.46	51747910.73	19601152.04	359160377.46	18062393.72	494540117.63	32255274.19	3121098686.38	269504127.02	48668648.06	2658150009.33	135265981.08	129661033.53	91755210.56	40041754.16	288455594.14	69968393.06	50398726.56	0	23267108.14	745616864.33	2365791182.59	97311481.43	0	48603465.74	10695368.74	1187637070.01	0	1404373529.02	0	151098810.87	38302533.96	54709320.7	61312278.57	4418904319.52	177399396	354630549.67	0	8137464.3	1355164680.27	0	40998944.88	0	59020650.68	0	14086276.32	0	170139870.43	0	59019662.93	75827664.94	0	1305784211.26	64045331.57	0	1081176105.55	47989377.25	0	0	0	29927944.87	0	14027999.93	8230232.6	27290825.04	89694063.21	135181137.51	27032348.1	324602565.52	12763057.79	8642612.07000001	37232650.29	3171060310.89	58307191.13	45459464.56	12610459.86	0	20072824.45	21826394.98	27246879.86	0	29921574.47	74346424.03	52025631.74	0	4058871330	0	1171694013	0	0	43413387	12354545	0	0	0	0	51865400	84584409	33847263	30260401	22940976	5386291214	82624009	35700150	79554321	2049033173	54523016	25707890	0	0	10918051	0	0	0	51522024.48	0	72239236	0	0	30869680	0	0	0	24454505	0	0	37496715	9437060	12704075	0	0	12989346	0	0	0	97602998	0	0	0	0	0	0	0	0
0	826958379.69	11163264.54	0	53301725.29	0	49462721.4	52824599.57	142978748.51	0	100079696.38	28316914.35	0	0	15700232.82	144139458.59	1445008501.11	41220387.93	0	0	77752425.98	46664306.22	28902518.2	224414446.2	254731333.97	121023200.36	0	0	10459734.69	0	280861020.72	12608994.26	15552210.48	8279576.73	0	21519825.85	1721033097.71	0	46661433.55	24920978.28	21807254.34	11168959.71	44570531.62	0	10801670.13	25218990.8	0	0	18208919.79	0	214764450.51	75846348.79	0	0	0	150673804.29	13392914.15	0	0	110340665.27	54433533.06	0	0	0	176570777.58	1236867937.68	67345451.56	0	0	0	214773429.95	9724780.85	37877509.31	0	392035588.62	0	55879673.43	80625441.0999999	0	27631921.85	0	0	1360946262.57	20889999.17	0	0	0	75258106.99	0	19581199.17	0	0	63306859.22	0	0	0	0	0	124329340.69	139400363.67	0	0	0	0	0	0	15457714.92	29489310.78	441471664.61	0	566744092.850001	46865586.42	10228880.54	0	23117608.31	0	0	0	116801330.84	0	0	0	0	0	0	57298515	0	0	0	0	0	0	0	0	0	0	0	14026917	26788189	0	39586315	0	38149971	0	0	10570734	0	0	0	0	0	10842439	0	0	0	0	0	0	0	0	0	38779674	0	0	0	29036006	0	0	0	0	0	0	0	0	0	0	0	92766934	0	0	0	0	0	0
148288558.55	5080602346.36	65283018.22	0	1028215507.8	0	500924667.32	401806818.86	1115251474	54291741.73	2319273708.93	52907985.73	0	0	84521416.15	3645498490.77	25436038237.94	804548022.61	0	12355717.38	2431571733.49	246445115.94	305726600.84	4510541363.56999	4196832843.33	411672990.63	0	0	275644564.82	1282770548.77	0	92051530.1299999	246909140.2	211052533.23	14914159.21	302765970.11	5117379110.86	0	42433773.46	181744308.07	463231659.25	90709219	94092834.26	0	273294998.1	716030864.52	0	154075122.68	162058314.15	0	2831396035.85	362687929.4	47076061.06	0	51453649.18	3664869265.17	305159585.01	0	0	5731246454.64	262716968.6	385915345.54	0	0	4601172256.09	982226548.930002	1035480892.85	0	116602329.88	0	1403136099.76	0	1781417769.9	10742516.95	3385559366.7	21618821	352675595.79	46384965.87	17791589.9	299830904.32	0	15730206.8	313505099.32	179361231.6	0	0	13628599.99	196205992.75	15028435.52	52445612.32	27945362.82	0	691015346.38	23377528.13	14271166.78	0	185105518.92	113435366.75	95401961.2000001	39911716.19	13275071.17	813255827.26	0	0	0	11384913.8	25012355.95	64717853.24	3238455830.06	9344555.98	1161997381.35	93997297.51	66551186.08	0	350534918.55	0	0	0	12842582.65	0	0	0	0	0	9019047	1025969037	0	0	0	0	0	0	0	0	0	0	0	24611971	35554811	0	22652698	0	148932212	0	0	9273674	0	0	0	0	0	0	0	111583800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73075660	0	0	0	0	0	0	0	0	0	0	0	0
392799880.41	238277325.57	27675970.27	68308265.85	57727522.92	0	1637217440.03	1292469925.3	322137992.31	202732427.53	25776939248.3	222752975.16	26800850.3	0	13108245.63	258402903.81	4593401084.61	318437656.39	40976397.42	116277783.31	2058549485.21	59268389.75	155551264.55	1961983827.59	2042713772.45	169211454.66	42580468.65	0	3296196673.37	14890036.2	109792438.7	0	13649025401.46	108984768.25	0	115356186.44	2476362177.41	19574483.57	156107117.81	39961074.52	12607250625.5	216498332.29	97676090.28	473296620.9	28885726.8	1051378536.26	141223936.22	8596398477.89	592218125.95	24460223.94	3690051356.13	182350778.95	658764758.45	111292991.93	230354811.25	691300845.01	152059743.26	19111811.45	0	114230950.18	2360974288.42	18462728984.27	20561461.05	0	142104569.09	127733031.59	172906752.78	76543511.71	7529955247.08	14914171	1963434240.9	175915264.47	484173764.66	39615152.28	18194582987.45	61905184	1290406521.6	19499104.65	28391566.94	5789140078.54	14451750.11	66169546.07	15231295.8	36975377.04	0	33115542.67	49210789.31	1139654799.66	230895818.56	18847149.81	219344207.64	0	28141899525.01	483263394.44	0	333048130.74	43658055.51	0	61293905.78	0	27325638.48	101531830.82	41250238.62	30834494.41	165346300.18	216432569.22	1329213274.69	162074693.14	1533639840.59	52019771.68	36470116.12	96013900.86	2486500197.82	0	324502368.78	46691574.86	47875317.44	49794234.3	29529857.23	100034195.83	0	0	165059432.63	59134108.67	50884300	1589005242	0	1068447024	0	0	35902045	32662214	13516562	286400262	16239456	0	0	469339624	45398058	0	62223233	0	68465634	0	556348607	3816905502	175403658	0	21181366	0	0	33022393	0	0	30708632.83	0	164221097	39975695	0	28453172	0	0	0	72354341	0	21075024	0	83338014	22079418	0	0	9557085	0	8573698.24	0	0	0	0	0	0	246058837	0	0	0
924740654.98	690269207.04	120683089.51	813170222.56	184619401.93	773440671.89	6293029831.43001	2746296443.58	1767716844.88	820256503.6	15796475759.93	856082912.36	108078076.85	72110547	68008495.88	710585641.99	9144169985.04	869182592.59	141325708.62	603782838.8	3294524403.05	96310479.24	669287587.51	5871837066.05	9771605528.61001	449744055.14	270185144.15	27688840.88	3060103288.96	110238609.09	401306121.67	4314816857.01999	0	524393014.030001	40961603.44	915449468.870001	5455726545.11	42321183.08	1335787149.28	375970020.17	5979937101.7	1162890665.19	422550446.92	4126052067.45	113631405.28	2729404294.77	680532450.73	5258877796.66	2849631319.67	95183906.19	6361736492.84	464294125.19	357084526.42	161753778.39	745275446.439999	1425546118.97	598555151.760001	112972029.02	19402704.72	421589345.09	12496169363.14	10545791617.2	108202287.97	34773542.18	242475432.68	346009738.26	770204851.26	491501371.45	3144017291.21	100692001	6107041005.2	2587770386.26	830743896.79	170278048.27	32673928031.31	229813217	5612024443.68	27494514.06	72878007.54	2342823700.91	195841968.42	445627536.27	54378123.46	181467325.99	0	108363529.93	358585386.05	2762527399.05	1173015465.38	76503920.46	772548099.749999	0	6673267343.22	3152779676.38	37103298.11	167999075.62	78301334.88	35268866.01	68543663.3999999	0	34340364.2	56727193.8	257159755.39	13542982.95	3784282870.52999	3170588556.15	2035319687.4	881029391.960001	3084463490.39	453246437.83	172006352.08	351396269.48	3707448558.6	180545626.58	1314391359.66	234000017.7	78462062.93	194146471.72	136574049.58	1245589284.81	122933529.13	150930110.24	1355500812.11	407031065.36	502171995	27917165177	74537785.78	5749926136	8196637.9	11864023.87	305268982	230930395	37567101	297322644	63215390	22601094	112375483	5402563011	939067735	61181176	311094808	0	429103009	120900810	735116296	1415651790	43509270	237356377	112045913	0	58748327	228869821	47581264	62783608	56955268.94	0	554881633	0	0	142735435	17031433	0	16728990	63171443	0	185249219	0	834254681	187668653	0	76582596	118938708	0	0	0	0	0	0	0	0	0	0	0	0
232496637.48	1524650360.77	13049044.65	9040325.05	114892812.67	0	663448335.13	1335914443.82	7285274831.22	108009501.75	3638212792.6	142817744.31	32041923.73	0	37281878.29	853538461.97	9756071514.55	1194658252.86	22125250.46	32082965.05	3770307099.13	63551749.07	582982236.26	8716115354.40999	18710164296.84	373548605.84	13566273.84	0	805902657.73	69966185.55	488223838.61	125434105.09	558098746.28	0	34836730.04	964841965.37	3782779380.19	0	89513386.7	153427193.79	827598748.91	179525359.79	141233575.83	9844511.12	82463697.4499999	1033422402.37	0	285842698.32	443381645.93	0	6758534562.70001	671201253.87	172904551.45	14798484.66	60310326.32	1366155394.86	742171686.75	0	10573367.1	515008367.94	976350445.65	884781323.65	9994566.95	0	210215718.57	87313766.99	1833427800.49	37146477.47	294343799.25	19293051	862920249.42	22033226.08	190286249.62	25782741.16	23906882780.34	69031081	610094890.6	14997080.5	0	1482689944.82	14806764.72	56603511.9	28299967.27	45026409.05	0	0	37189619.58	204023266.15	33348389.14	12773865.77	70455301.26	0	3588754708.45	52186050.42	0	0	40276382.5	10746747.67	17519714.02	0	0	0	0	10587245.13	0	43841176.17	46326592.98	104881079.04	1329291300.12	36234374.15	85534047.45	57572115.98	207866166.77	27158788.85	179100135.71	0	0	0	25347350.66	14700561.31	0	0	27723652.98	92054245.25	9693521	382999507	0	0	0	0	41675452	33098609	0	0	0	0	0	75168300	75753233	0	77667449	0	79684077	26195129	0	105639207	0	0	0	0	0	0	0	0	0	0	29786611	0	0	31522752	0	0	0	0	0	0	0	25666295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	20127302.67	0	0	0	0	14677517.59	44447136.39	63717630.4	13997051.91	70442765.35	0	0	0	0	57678910.54	817847556.21	191401213.26	0	0	165420819.33	9065931.43	19286432.86	253014936.77	517581920.42	10966949.87	0	0	9522445.91	0	46452652.67	0	0	14834282.25	0	0	101046515.76	0	0	0	26837803.86	0	0	0	17758418.92	9111915.63	0	0	124946168.59	0	1584625265.84	263284929.56	10929573.7	0	0	165357189.2	29534204.21	0	0	0	0	0	0	0	24402718.93	0	25605645.42	0	0	0	21770122.95	0	93794318.24	0	257853428.46	0	0	0	0	12062995.28	10474317.12	0	0	41295288.66	0	0	0	0	0	0	0	21092006.54	142011281.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191293146.16	0	0	0	12518617	0	0	0	0	0	0	0	0	0	0	0	0	19977023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153340477.66	170468084.28	59334207.12	0	70136005.97	0	1080324331.6	660183430.579999	844567235.970001	137804949.4	2907140621.86	260680725.77	65208840.36	0	844828453.079999	215970380.77	2021181299.5	93510439.87	23125689.85	42099345.76	1011364465.36	21527766.84	93548866.71	1459694095.39	2705209530.57	262324222.9	38916795.21	0	616905510.17	21779942.5	169083900.35	23599885.78	2114718772.16	183350721.98	0	0	1265155490.74	0	133530009.99	99845895.23	872892330.72	0	0	47623890.7	23006023.82	572691122.67	0	8896000	180428329.45	0	2542751127.39	133910518.9	97781802.87	16939159.57	69677573.98	324150219.44	146664656.83	20537851.29	2775919005.58	116309068.92	0	701697516.83	0	0	53633476.84	56025454.64	159653180.08	185195384.43	458092318.98	0	2381392173.18	22754771.38	322883717.04	20739628.18	12357826353.46	16763000	496046197.19	22171454.63	51771505.77	727557182.4	0	0	0	96929811.67	0	9955902.26	19246031.23	142513419.41	19371160.9	38350938.6	52766482.54	0	864307682.76	112933869.37	0	0	33966294.35	47230507.61	13174527.24	0	0	0	0	0	0	0	0	0	1201663873.34	48047632.57	22622105.43	0	189800905.36	9493732.35	0	8725089.07	0	0	278257144.97	0	0	10038469.41	0	0	0	0	0	0	0	0	0	0	21551000	0	0	12263000	0	0	0	0	0	0	44617000	0	0	72580000	0	0	0	0	0	13873000	0	0	0	0	21664000	0	0	0	0	165839000	0	0	0	0	0	0	0	0	0	9536000	0	0	0	0	0	0	0	0	0	0	0	0
1665003643.35	10898611471.8	632118418.04	97046610.82	2422754495.76	80477326.49	6759276831.00999	4910542023.08	24670590295.24	1292525205.96	13642372905.47	991833526.140001	187509892.48	9028441	475487979.06	5658901642.12999	60284763210.11	3393917423.21	274690446.43	339564778.49	20597577734.28	513795667.36	1939216254.33	51535209666.2	25000316863.62	4725769144.49	139334420.02	8180812.75	6302967195.89001	2880497243.8	4238608453.13	1636120137.03	4050374360.26	1262758834.74	159943256.73	2754981703.17	0	21369944.31	1131272659.87	1020569886.57	5285251048.02	1202098049.35	1757449480.63	267176527.34	1385810642.48	5028979844.3	82440987.01	1596993972.57	1216710437.01	38834468.34	11535241761.81	2472857903.88	683648926.9	454219340.59	696143881.6	11665365578.71	3908119713.21	88346337.81	43664549.78	7687539997.9	6090233482.75	3115294788.34	67364286.67	145450375.41	2967660554.61	4549766620.46	4662124255.17	57162850.05	2183863988.09	110647186	13229322316.63	106628931.9	2304690704.1	211698755.15	37156207412.87	943516381	2757158555.87	1610979779.05	167980118.99	5453247595.1	68578526.89	279774321.19	977096164.909999	947187183.149999	8507646.28	131972819.07	177992047.99	3865250513.35	457217538.56	228626840.47	365399946.83	0	8471690671.59	267279995.66	30019461.19	46209959.63	513600340	349541214.85	420757348.3	163113857.73	61293590.72	104779666.13	30487888.75	78291226.63	25710837.81	640934800.1	593770049.04	1555482473.83	13902130087.42	215114538.44	2217310451.5	3837725119.39	908659311.74	55352968.17	5801708786.26	63022402.81	11828382.81	33551873.24	1923862240.2	126186516.62	40570585.99	34076038.38	51914300.8	39786053.47	37016152	6826038214	14313650.97	339146536	16693340.24	0	148151166	255332774	353651063	21983599	128543448	138207186	47669923	1392833263	1680764956	8892785	3775567851	141049923	2015997870	30898880	73251623	556631144	46042915	0	12706892	25836835	46923506	166250847	18760027	179663261	0	10815622	456762926	0	8686126	84707369	36112596	1474526601	0	17297722	13855701	16118504	0	179655226	14348825	0	33991133	121027356	0	0	0	9754485	0	95387892	0	0	0	0	0	0
0	0	0	0	0	0	0	206680749.69	0	0	17572797.53	0	0	0	0	0	98143492.73	0	0	0	0	0	0	23077227.05	85689967.24	0	0	10860164.7	0	0	0	0	0	0	38890662.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88548264.24	0	0	0	0	0	13735300.61	0	0	24428641.76	0	0	0	16102001.06	45028291.99	35767144.04	0	0	0	15860735	0	0	0	0	471461860.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41486002	0	0	16695470.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32871778.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9488376	0	0	8652755.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9184698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	110869496.61	0	12792280.13	53473648.28	12547131.17	0	163319148.05	0	0	0	0	0	38070258.87	0	0	0	41191706.2	0	0	67928691.11	43063686	15168419.85	0	0	19240331.85	0	0	284843880.42	646780737.89	0	0	294719494.78	61236223.12	0	0	0	66463534.57	103218040.72	166395878.66	0	0	19316944.39	0	116397121.09	0	0	34969548.54	0	0	0	0	0	0	0	117167097.04	0	1187255537.86	22824885.21	0	0	0	0	0	0	61552809.92	0	87719286.16	0	16383461.28	0	1460097037.41	0	33189133.69	0	0	11814944.56	0	30349187.22	0	0	0	0	0	134616324.78	49705503.73	0	0	0	85851297.45	9613769.44	0	0	0	0	0	0	0	0	0	0	0	35461230.92	21207203.38	112909660.77	10189174.94	0	0	23694298.31	15215416.07	0	184623988.13	0	0	0	0	0	0	0	0	9684204.47	0	306072690	0	9797407	0	0	0	0	0	0	0	0	0	12666384	1338222626	0	68267187	0	9470059	0	0	0	0	0	0	0	0	152388557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82409205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2715788410.99	378641997.41	0	150159950.23	0	54418448.59	2578353723.43	2223970208.97	0	14616403439.74	0	0	0	24627573	570614200.22	3351153245.34	44405305.64	0	0	1955444527.3	73052134.18	685327524.69	6115277330.09	896785437.95	1717374744.23	0	0	80567575.17	420658124.03	54612200.11	146693223.25	405597558.29	0	0	817389972.38	5232084526.7	0	23410652.02	0	245883574.2	0	14462594.77	0	207861805.73	0	0	0	0	0	7008423302.15	17107927.24	0	0	0	723355235.2	758539904.65	0	0	2382801534.61	13553345.26	50813200.99	0	0	42378550.64	38670232.72	26132503.22	0	19068105.87	0	2759382828.34	0	1998048081.58	0	1066258282.1	0	11653731	0	0	0	0	0	0	84086227.24	0	0	0	15795525.02	0	55740180.36	0	0	633903967.62	0	637736439.270001	0	87321141.52	45253419.05	0	0	62668265.35	0	0	0	0	0	9094389.76	0	5906604245.65	0	829994619.39	12559560.68	0	0	0	0	0	0	0	0	0	0	0	0	250871679	32486991	0	0	0	0	0	0	0	0	0	0	0	535661609	34066366	0	0	0	72916663	0	0	0	0	0	0	0	0	0	496800003	177454154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1123687086	0	0	0	0	0	0	0	0	0	0	0	0
1238321799.42	955526477.35	325644645.37	41936827.66	119856140.96	1010397317.86	9633408931.1	6707583299	1314163567.11	2712972673.93	143758808783.84	1331660902.56	333083353.86	24464568	60625405.77	2680522030.23	9817329950.13	1083278485.09	207672838.04	1044622926.3	2072924969.32	173874729.6	578586683.71	4763403562.54	5033323510.72	1314849039.47	414151351.23	16654059.38	24227096125.48	49069028.13	2342395750.64	11831424580.97	12008460376.55	554509836.03	43188397.67	1477666405.93	3208951957.49	30866241.73	975225196.54	1228383205.23	0	1176281389.16	367418795.6	299603181.84	89652127.05	12072925757.29	97387485.34	9111888235.34999	1619590257.42	176106224.13	4468741358.39	1650567874.05	1551243147.3	3437872387.47	1565444163.04	4025471607.75	322673887.29	246973754.77	83476029.23	510890386.88	9463390611.52	24587175831.98	218795066.99	17998174.44	5638700368.72	956214129.57	1356787077.03	35964746.52	8684651159.28	98456601	5996879854.89	158277734.22	821003405.61	386072888.86	61800231202.34	442844970	2492328262.25	24912235.59	50373446.74	9398218821.46	78995130.89	251351519.57	48611873.47	180803356.53	1601115321.52	98008035.5	143515796.22	1719237889.07	174630362.34	78142902.19	437680289.42	0	34022862600.97	296293015.97	175069260.82	628234511.58	79219323.84	31788103.05	29837938.03	11291934.25	495293488.56	12260669.26	28166281.78	114685810.15	43565072.15	1023123871.88	990574020.19	1075052787.57	10881142742.83	97993207.81	125610469.62	216227980.28	20187954754.5	35374068.37	1117350529.25	55494614.72	0	49120636.46	821666967.11	101895280.3	8448761.03	29772376.38	42510771.53	46798194.13	63824540	5736733021	0	1427016621	0	95866808.31	43504927	52301496	57822662	63335076	25484565	11864088	124032788	4480771731	1973399279	186946388	1061543336	29305379	292493976	32618158	704912788	8781306895	64207133	0	11032251	0	22963986	445433951	44271289	141169528	57738740.43	23098267.04	1241549649	42684944	10712618	39575312	9753099	0	0	29776674	0	3512920092	0	165842563	0	0	0	1967870334	21314035	0	0	183566765	18636667	7453204298	0	0	13609115	0	0	0
0	284973702.19	0	0	0	0	960371360.55	106692672.61	67171990.46	14109772.65	9195565283.14	0	0	0	0	0	460033904.11	56017207.57	0	0	62844512.07	0	0	1164149093.65	2233341736.14	28512392.7	0	0	112508700.16	0	0	1374777921.19	16563559430.44	0	0	0	180383000.26	0	237215936.14	0	17439614496.51	0	437046385.06	17605266.31	0	0	304193270.81	590102988.65	0	0	2455210855.51	9754849.2	332947105.52	0	0	0	0	0	0	0	867066200.22	3166539508.47	0	0	0	0	0	0	889365838.64	0	339757830.62	0	0	0	11722292710.46	0	21320630.6	0	0	100407306.65	0	118637381.99	0	0	0	0	0	2148841077.42	601429263.88	0	0	0	12513746972.18	33896799.35	0	0	0	0	0	0	0	0	14064161.62	0	0	258884762.97	3178733761.32	221342800.17	8864399.84	0	0	23212867.46	665077037.08	0	23121546.21	0	0	0	0	0	0	0	14089697.6	203950855.79	20873115	859768810	0	0	0	0	0	0	0	0	0	0	0	73790273	576854202	0	0	0	9403476	0	0	13920310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23488138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	18499363.04	0	27152091.59	20230762.7	477254430.47	0	34693987.71	0	0	0	21789176.72	0	70310013.7	0	0	0	51180809.76	0	0	58916924.73	47959051.82	34019867	0	0	17183448.88	0	0	0	38030535.76	0	0	0	63078124.49	0	177216370.83	0	74025234.05	135553323.84	0	0	0	0	11866086.88	8286209.04	101477998.51	0	20873516.43	0	0	0	0	10164644.85	0	0	0	0	395677830.13	0	0	0	0	0	13871540.96	8836471.37	0	0	156787871.86	0	0	0	82984619.06	0	400019821.06	0	0	14484386.54	8703768.39	24479168.22	0	0	0	0	32684820.56	91113787.09	0	0	42519945.35	0	35152663.96	11265554.98	0	0	0	0	0	0	0	0	0	0	0	15979342.02	0	119672019.14	13442214.56	0	0	12540730	0	18429918.42	97782619.61	22806097.76	0	0	0	0	0	0	0	19717889.26	0	331264317	0	17847815	0	0	9381160	50329632	0	0	20043054	0	0	0	271754641	0	23629118	0	13277858	0	0	0	0	0	12211913	0	0	523781725	0	0	0	0	52694121	0	0	0	0	0	0	0	0	18384744	0	25338000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	63983680.24	46784253.63	0	0	0	50580987.52	192137624.62	199097331.63	36595509.77	153883843.61	19597249.67	0	0	0	42224326.65	587527818.63	30651816.29	0	11288283.57	107849127.5	0	23760468.85	287117002.96	1115799082.74	0	0	0	121749111.16	0	8715796.31	47823711.93	518545373.79	62682965.3	0	17096171.73	463988955.63	0	36361332.46	0	81564645.28	42419762.32	25779837.12	0	0	132729656.93	0	81964624.91	10665268.19	0	177426554.43	43994473.74	36377102.06	8833768.93	17225341.9	71797962.22	0	0	0	8278327.63	79941016.76	112588628.16	0	0	26673692.35	0	64370112.23	0	53154548.94	0	120372563.44	0	59059798.17	0	2359364144.76	0	34587190.32	0	0	169789911.28	0	0	0	9542177.95	0	0	0	45539512.47	16601453.44	0	11474791.41	0	282646165.26	11758740.62	0	0	8902119.5	0	0	0	0	0	0	0	0	13596366.17	80914349.35	20198755.89	340133555.81	0	0	0	57935620.33	0	0	0	0	0	0	0	0	0	0	0	0	229671053	0	79530918	0	0	0	0	0	0	0	0	0	204076812	89732568	0	22133288	0	0	0	0	0	0	0	0	0	0	96385909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16532123.95	123240724.73	37424973.63	8572646.73	62495558.5	0	36238751.34	162903237.09	108535212.33	0	129789500.34	21418229.33	0	0	11895552.73	257078455.6	2221139088.66	643500416.53	0	0	278156095.41	1300059012.84	448728240.12	950813518.18	1479075250.77	32805187.12	0	0	66765443.91	14509470.59	183512040.86	0	41889153.52	117408795.83	26268380.57	28722255.23	534990155.76	0	15892413.39	317171921.59	43918220.89	0	0	0	0	20944056.4	0	45829040.64	129332151.43	0	935307050.070001	841219548.72	0	0	0	1597559790.91	81028634.5	11630164.7	0	84484976.27	202147966.67	249820068.49	0	0	88028826.03	47828864.24	1071873497.79	0	13364930.95	0	175483289.43	8700015.59	1039018888.12	0	1423859147.96	0	30757549.81	0	9498655.34	48778257.64	0	0	0	950016397.750001	0	0	0	224776925.18	0	38035695.1	8805467.04	0	109179265.66	0	48348809.46	0	2970684117.95	24720192.09	0	0	18935541.41	12967099.59	0	0	0	10585940.1	25280238.29	10396691.84	3913172604.59	0	29869572.81	0	9307643.91	0	190658170.39	0	0	0	0	0	0	0	0	0	39941087	28139688	0	0	0	0	0	0	11831117	0	0	0	0	289946660	0	0	0	0	11993017	0	0	0	0	0	0	0	0	0	88442671	34090731	0	0	0	0	0	8373658	0	86264902	0	0	0	0	0	0	0	0	0	102003895	0	0	0	0	0	0	0	0	0	0	0	0
2168382981.29	287489303.53	0	0	10658714.71	14677809.31	5842031758.32	21279535814.65	2131605823.01	2544635320.85	7847009898.11	5363573109.31	1127574781.11	18728970	0	446579907.34	4833794343.42	148215247.82	973869465.65	1149838741.72	7259038982.21	21445877.97	175915473.79	1795061129.37	1801140951.96	47629382.71	1838334458.63	19063101.59	897397316.37	0	768634735.08	428796174.82	4075242991.33	419203477.21	0	146561345.94	1447351496.45	243846831.96	44146424.89	120197513.78	2127317622.27	215596920.49	40389093.06	0	86108001.08	0	0	267312596.96	72505485.25	607101591.48	1821609600.67	181227630.65	215396155.24	875712715.57	2030474446.66	345928977.94	86186513.12	172259291.64	0	148516094.6	1138497484.74	1657424044.41	771500520.97	25156456.08	69658234.56	39459133.71	94473325.32	0	642964577.32	106892568	954583879.31	0	117477421.49	306207252.92	267031523528.61	2143615249	661040556.18	0	0	1902624341.43	19994535.71	52149049.01	11346383.34	28904862.04	0	265872686.89	23946398.23	85256054.14	0	0	0	0	3614710881.04	16766258.7	0	0	0	0	0	0	0	11156183.92	0	0	0	26585947.42	38594251.62	201318555.83	877804260.86	0	24992241.32	67676881.08	138238747.98	0	153750355.61	0	0	0	0	0	0	0	0	0	0	451259485	0	0	112367894.98	0	0	0	368902542	0	0	0	544375075	0	66324263	0	55480632	0	31636847	0	0	86354228	0	0	0	0	0	0	0	0	0	16973302.35	68865535	0	12683999	8555151	0	0	0	60279994	0	0	0	0	0	0	0	8454236	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	32268509.65	8322843	21536168.45	0	46733875.58	0	395710288.41	0	0	0	0	36791907.96	192892096.31	0	0	0	285334977.6	0	23640705.58	82265799.82	164071273.22	22389255.71	0	0	0	0	0	60523728.33	779621240.45	0	0	0	458912836.62	0	0	0	14203945.88	9763704.91	0	0	0	0	0	17063476.89	19410324.72	0	1168697871.13	0	0	0	0	61591248.76	85411040.43	0	0	0	0	32446450.67	0	0	0	57480406.05	0	0	13519902.82	0	34543327.82	75542944.21	19580152.28	0	108953125.58	0	1470305389.84	0	0	0	0	15245268.6	0	0	0	0	0	0	0	0	0	0	63100550.04	23215492.69	0	0	0	0	0	0	0	0	331584197.77	0	0	16614976.02	0	0	48476347.31	0	0	0	20621508.95	122940274.71	0	0	0	0	0	21299866.05	0	0	0	24148931.88	0	10521891	0	12497585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
