2849000	8918000	67423000	19378000	698000	26325000	33023000	1732000	1924000	476000	0	198303000	24826000	31364000	10853000	12760000	39740000	52411000	0	13042000	3861000	378000	0	28474000	3305000	20981000	0	2544000	75372000	2046000	15200000	0	3834000	11607000	1617000	1378000	4952000	0	2866000	34414000	14872000	2747000	13519000	0	0	1339000	0	3608000	0	31898000	0	633000	12990000	24298000	5067000	1724000	10080000	792000	0	0	3174000	783000	583000	2774000	0	10468000	370000	1028000	368000	2798000	0	151463000	442000	3626000	4342000	2500000	786000	0	0	0	0	0	0	0	1681000	0	1483000	0	0	0	0	0	2413000	0	0	0	0	0	0	0	0	0	0	0	0	2764000	0	0	861000	0	0	3400000	0	0	0	0	0	0	0	0	0	0	0	0	347000	0	0	304000	2547000	1002000	635000	0	0	0	0	0	0	0	0	0	552000	0	0	0	0	0	0	0	0	0	0	0	0
185931000	316117000	1483519000	2683765000	5745000	358665000	1950769000	55565000	75837000	26353000	282703000	0	848860000	96850000	603134000	451715000	4260106000	1337193000	8878000	369928000	109620000	12104000	139903000	163991000	112112000	351848000	18811000	24396000	2999582000	17524000	655674000	67200000	54223000	63176000	25098000	8261000	14256000	3225000	68802000	3501882000	536489000	53244000	119936000	68904000	174476000	246177000	64515000	88579000	413824000	1372256000	23217000	7491000	175362000	3145356000	147437000	23113000	384080000	33842000	5088000	7195000	44128000	174579000	21924000	63911000	3721000	138399000	11253000	75447000	12632000	110459000	7807000	641396000	19646000	23614000	51120000	24419000	7301000	37765000	3249000	4785000	64332000	0	0	6161000	17228000	2941000	115504000	162693000	16587000	0	14097000	97324000	30793000	1264000	1055000	3376000	726000	1610000	1205000	26989000	761000	4793000	2040000	89083000	12247000	31830000	0	0	2404000	0	15534000	186215000	29098000	1646000	15707000	11353000	0	7428000	10292000	3400000	193727000	0	7060000	16596000	4121000	6263000	1960000	5453000	26684000	26433000	11190000	27036000	0	527001000	1171000	0	1821000	26516000	785000	0	4989000	1734000	0	4707000	983000	8125000	1885000	0	0	4040000	2868000	2588000	0
3696000	13483000	48388000	41407000	2072000	29328000	82391000	3980000	3950000	564000	13760000	426392000	0	4917000	26116000	77751000	80180000	662775000	1239000	14821000	10569000	536000	11193000	3922000	19637000	9117000	8976000	21064000	106978000	1718000	30099000	829000	8973000	4185000	2491000	2110000	1449000	0	7365000	85092000	230117000	2973000	2859000	3739000	37717000	19965000	5892000	11011000	26497000	542766000	2019000	1301000	4243000	285639000	11744000	2063000	23653000	1075000	0	0	4361000	8992000	1731000	2510000	0	8780000	3353000	2811000	489000	9901000	0	9431000	661000	1843000	3062000	1478000	0	4628000	0	0	2508000	2156000	586000	1450000	1034000	1257000	5019000	3779000	3576000	16878000	1379000	4506000	1637000	0	905000	0	0	0	0	778000	0	604000	532000	2795000	1230000	2165000	0	1979000	478000	0	0	4484000	1534000	356000	0	703000	0	0	0	0	5046000	0	991000	822000	0	695000	0	0	1956000	3358000	1375000	828000	0	17193000	0	0	0	3472000	0	0	0	0	0	0	0	1927000	0	0	0	1519000	0	0	0
0	4108000	4535000	12026000	0	402000	5070000	0	0	0	36224000	101907000	5152000	0	31176000	3526000	32045000	23380000	0	4327000	0	0	17335000	48384000	0	0	9502000	0	53597000	5744000	47342000	0	2741000	3487000	6729000	0	0	0	372000	18668000	811000	0	415000	0	17221000	1969000	3581000	0	281613000	2344000	10772000	0	2819000	22882000	367000	0	10629000	1577000	0	0	1287000	0	715000	0	0	4473000	0	0	0	0	0	23823000	0	433000	4460000	15289000	0	0	1688000	392000	11454000	0	0	0	0	0	2085000	17750000	760000	45340000	0	4266000	0	0	0	774000	339000	0	0	0	0	0	0	774000	0	0	0	0	0	0	1250000	0	0	1120000	0	0	0	1495000	0	0	18588000	0	3546000	0	420000	0	0	678000	520000	1858000	0	0	0	0	0	0	0	1738000	308000	0	0	1183000	0	652000	0	840000	0	0	0	465000	0	0	0
33234000	17699000	12869000	63431000	0	33541000	56603000	6131000	44151000	2820000	10480000	337686000	33159000	28052000	0	12237000	268492000	302353000	404000	17769000	3008000	824000	9001000	1743000	10989000	5099000	3503000	971000	150448000	1220000	32678000	0	2387000	7263000	0	2031000	0	0	1086000	87506000	22745000	1303000	1031000	1829000	16601000	68979000	1848000	1741000	5928000	51818000	2656000	545000	4405000	358501000	26414000	1252000	32243000	1002000	748000	1030000	6079000	3370000	733000	20508000	0	2824000	2144000	8285000	682000	1412000	0	17150000	2624000	448000	4410000	629000	0	3237000	0	0	6752000	0	0	2414000	1247000	317000	21336000	522000	1633000	7961000	6993000	33989000	1826000	0	0	1119000	0	0	16287000	2681000	0	338000	0	0	469000	728000	0	0	0	0	0	30255000	974000	4777000	5e+05	1568000	0	0	658000	0	10787000	0	648000	871000	0	0	0	594000	3287000	862000	0	5605000	0	15605000	0	0	0	36597000	0	0	0	0	0	0	0	0	0	0	0	0	3e+05	584000	0
22335000	22045000	18470000	48739000	0	24690000	42591000	0	5053000	510000	13261000	282357000	128541000	2725000	29384000	0	101970000	466493000	0	19127000	2065000	0	9949000	3402000	19500000	13309000	2271000	4305000	67414000	512000	11217000	0	387000	2751000	0	620000	494000	420000	781000	109347000	87962000	1229000	1900000	918000	27476000	10404000	809000	928000	282512000	357769000	1224000	733000	7003000	114393000	4511000	934000	14182000	577000	0	0	910000	14856000	321000	2892000	0	4484000	0	3161000	535000	2447000	0	3660000	0	0	658000	382000	0	0	0	0	3948000	0	0	0	407000	0	2473000	12845000	1830000	18875000	0	7277000	1010000	0	0	0	0	0	0	0	0	0	0	665000	720000	3071000	0	0	0	0	0	6203000	606000	0	0	0	0	0	0	0	5291000	0	0	0	0	0	0	0	521000	0	0	542000	0	19474000	0	0	0	756000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
63512000	79655000	120283000	1947222000	1885000	151645000	780490000	43240000	18190000	4113000	57062000	3805871000	190974000	58199000	444644000	89741000	844000	865007000	199250000	142472000	33883000	1204000	46587000	23126000	50763000	78215000	35140000	4245000	1972464000	4612000	186555000	52237000	29941000	47701000	10344000	4833000	4562000	1106000	19926000	963219000	108708000	10694000	17154000	19399000	81173000	110798000	29186000	28257000	273159000	290167000	18599000	4264000	31755000	949609000	50482000	11487000	88571000	178823000	31539000	45211000	14978000	60932000	3727000	212198000	5173000	35368000	3003000	11733000	98641000	16837000	20476000	109885000	122150000	4905000	35068000	4933000	1420000	17298000	1214000	26818000	47759000	0	0	8066000	3415000	1615000	31576000	80703000	11392000	59630000	3700000	562420000	3444000	865000	972000	18718000	503000	1413000	1408000	4301000	31251000	1352000	3394000	16180000	6617000	14411000	2002000	0	9144000	0	93126000	104571000	14026000	19942000	135985000	580000	0	4549000	1638000	2316000	82037000	0	4596000	1906000	525000	1712000	22174000	18999000	105748000	9006000	4422000	5448000	0	188979000	0	0	1762000	58278000	9365000	0	12382000	17212000	0	26732000	0	4697000	1117000	2352000	0	1713000	23639000	18430000	0
92464000	959080000	240449000	660050000	52302000	706968000	502932000	38713000	36276000	15462000	47925000	1165315000	608934000	30935000	333178000	346354000	864205000	0	2052000	168801000	250346000	5933000	44777000	140327000	837146000	164333000	55355000	22317000	565693000	24687000	395207000	32796000	73916000	42041000	54479000	66992000	14907000	22780000	188475000	723550000	455773000	339368000	119907000	51420000	135142000	221853000	78098000	185982000	233687000	966757000	14155000	72082000	88075000	2200375000	84667000	112748000	158331000	9657000	1467000	2691000	96587000	228239000	11056000	31780000	15817000	324554000	9034000	26840000	2694000	96847000	4977000	178607000	8990000	12790000	52015000	51484000	5305000	32708000	398000	3414000	25949000	23725000	8256000	24982000	7898000	35508000	58012000	101459000	58936000	40200000	8213000	40157000	11056000	17983000	11673000	2823000	5652000	2802000	2395000	10392000	1067000	41510000	2270000	27934000	87917000	117927000	2991000	35836000	2806000	0	3013000	71492000	30938000	4921000	6193000	6832000	7167000	506000	6242000	16316000	68124000	1539000	28190000	6250000	2805000	7291000	1273000	8715000	8668000	57695000	43399000	15048000	728000	779269000	858000	51466000	628000	47600000	3224000	807000	2153000	760000	0	1307000	3997000	15838000	622000	0	2826000	11443000	702000	906000	0
0	0	0	0	0	0	0	0	0	0	0	1498000	0	0	0	0	76702000	0	1391000	0	0	0	0	0	0	0	0	0	699000	0	0	0	0	0	0	0	0	0	0	303000	0	0	0	0	0	0	0	0	0	0	0	0	0	9163000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	787000	0	0	0	0	0	0	0	0	3e+05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1164000	11897000	13006000	26446000	0	4784000	12445000	631000	0	0	13329000	191814000	6538000	5773000	10859000	3076000	44211000	30015000	0	0	0	0	12025000	1680000	655000	1136000	2331000	0	70288000	1744000	13411000	0	1219000	4212000	0	1221000	0	0	0	24290000	11779000	0	0	0	10754000	3166000	1990000	0	34503000	15257000	1370000	0	0	52244000	0	0	470000	0	0	0	540000	4276000	0	688000	0	872000	0	0	0	0	0	41770000	0	395000	6476000	552000	0	0	0	0	14570000	0	0	0	0	0	0	0	9761000	12333000	0	454000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8979000	0	0	0	0	0	0	0	705000	0	0	0	0	2731000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2584000	65603000	11764000	17040000	5245000	75158000	29011000	6156000	0	815000	0	188975000	22144000	0	7179000	6013000	11400000	300329000	0	2215000	0	425000	0	1180000	3258000	2977000	0	626000	20139000	764000	91815000	19712000	13243000	2476000	6414000	1278000	6560000	1136000	30799000	36227000	17753000	22240000	3914000	12373000	0	1456000	5590000	61570000	744000	50360000	0	2655000	0	945498000	9658000	10008000	3205000	2268000	0	0	6151000	1726000	1728000	3489000	1824000	15252000	3979000	1771000	498000	18022000	2627000	825000	919000	1711000	7399000	495000	786000	567000	0	1704000	0	483000	703000	573000	674000	887000	787000	4977000	1011000	0	971000	0	469000	3404000	639000	0	430000	0	0	869000	0	1718000	625000	12721000	3403000	5789000	391000	1035000	1655000	4641000	1036000	3822000	1538000	0	3229000	407000	5150000	0	0	764000	0	0	1952000	453000	331000	0	0	505000	0	3915000	2357000	0	339000	23349000	0	4870000	0	0	0	0	2839000	0	0	0	0	0	563000	0	0	4283000	0	0	0
0	0	1857000	1564000	0	12572000	2154000	0	472000	7087000	0	28633000	2041000	0	1676000	512000	1645000	626000	896000	0	0	0	460000	0	0	0	0	0	10690000	0	4438000	0	0	0	0	0	0	0	0	1822000	0	0	0	832000	1241000	0	0	0	0	702000	0	1648000	0	102493000	0	0	0	0	0	0	0	327000	0	0	0	0	730000	0	0	0	0	2463000	0	0	0	0	0	0	0	0	0	0	0	0	0	1095000	0	0	0	0	4875000	0	0	0	0	0	0	0	0	7058000	0	0	0	0	2150000	0	0	0	0	0	0	0	0	0	0	4919000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
809000	3073000	59561000	10372000	0	8801000	32160000	527000	628000	0	0	133392000	13573000	10721000	5511000	11137000	27084000	25348000	0	9280000	491000	0	0	20052000	682000	14438000	0	0	121828000	1364000	4209000	0	3662000	7154000	2409000	723000	0	0	0	23189000	5897000	0	6719000	0	0	0	0	329000	0	23002000	0	0	10792000	6231000	0	1056000	5289000	654000	0	0	685000	4309000	336000	1377000	0	7436000	0	0	0	325000	0	49094000	721000	654000	4079000	3966000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	541000	0	0	0	0	0	0	0	0	0	0	0	0	792000	0	0	0	0	0	590000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369000	547000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2761000	34679000	2841000	32373000	7018000	38128000	13369000	0	0	0	36376000	99866000	7272000	62475000	6573000	1097000	40113000	249818000	0	1746000	19385000	0	17763000	0	8905000	43466000	11998000	0	27792000	4576000	390092000	6073000	23345000	2077000	33265000	413000	27781000	1022000	20913000	18155000	3292000	8785000	0	2833000	27751000	389000	20562000	22578000	271078000	9098000	2579000	1326000	1001000	298237000	380000	3724000	413000	1012000	0	0	1881000	611000	613000	1872000	2280000	8491000	582000	578000	305000	10099000	1225000	42718000	0	3039000	2423000	40856000	12703000	0	0	0	9633000	0	0	0	392000	351000	0	0	1497000	29795000	0	976000	0	1902000	0	0	0	0	0	0	0	823000	0	5898000	392000	8595000	0	0	0	0	0	1143000	712000	0	0	0	0	652000	0	10442000	17393000	0	1572000	0	576000	0	0	0	2331000	7684000	4659000	850000	0	383000	0	5211000	0	0	0	0	0	0	0	0	37785000	2281000	0	0	0	7479000	0	0	0
687000	6191000	1821000	27853000	0	12596000	9109000	0	355000	0	755000	40483000	2245000	340000	6063000	1081000	39566000	770773000	0	981000	449000	0	1664000	0	0	0	0	0	15076000	0	11044000	0	656000	1047000	0	0	0	0	0	16074000	5160000	452000	0	779000	5121000	771000	0	1326000	0	6313000	547000	1998000	458000	134952000	747000	0	462000	0	0	0	0	1182000	0	1338000	0	2527000	0	452000	0	0	0	1336000	0	0	637000	0	0	0	0	0	0	0	0	0	0	459000	656000	0	711000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1341000	0	0	0	0	0	0	1861000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	892000	0	0	0	0	3435000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1054000	12619000	4512000	76543000	2665000	32443000	10227000	10587000	322000	0	15422000	238381000	13527000	0	36106000	47149000	86142000	175060000	0	0	14633000	0	13754000	111593000	11382000	0	1097000	0	107929000	0	995376000	39487000	10397000	2031000	3175000	0	0	3351000	679000	168667000	952000	16385000	29974000	30606000	5427000	5403000	1561000	55819000	72026000	21860000	0	495000	0	74575000	464000	11298000	11790000	0	0	0	0	2659000	0	0	2688000	0	0	0	0	13037000	734000	18021000	0	10364000	0	0	2784000	0	0	0	1798000	0	0	0	0	0	506000	4273000	0	385000	0	0	0	4430000	0	0	0	0	0	0	0	0	0	0	0	24891000	0	0	0	0	8e+05	0	0	0	0	0	0	0	0	639000	1008000	0	0	0	1058000	0	0	0	0	15129000	0	0	0	5161000	0	3231000	0	0	0	0	0	0	0	0	0	3988000	0	0	0	0	0	0	0
0	13977000	8082000	14382000	1759000	13798000	0	0	0	0	0	58331000	0	5813000	41173000	0	203916000	44927000	0	39274000	0	0	0	5116000	4396000	0	0	0	353093000	1063000	0	0	8809000	29439000	1222000	0	0	0	0	5744000	0	0	552000	445000	0	48646000	0	337000	0	2939000	0	0	34659000	3036000	0	0	48135000	0	0	0	0	0	0	0	0	0	0	0	0	2905000	0	28808000	0	0	0	0	0	0	0	521000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	454000	4922000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320000	0	0	0	0	0	0	0	0	0
0	775000	694000	2180000	0	0	3870000	0	0	0	1032000	21299000	10513000	0	7202000	4231000	1686000	21479000	0	868000	0	0	1223000	0	363000	0	0	0	5512000	0	0	1156000	0	0	0	0	0	0	0	1016000	2501000	0	0	0	1798000	6208000	0	0	10057000	9995000	0	0	0	46897000	0	0	1765000	0	0	0	0	0	0	0	0	756000	0	0	0	0	0	0	421000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121684000	93232000	232007000	425644000	3318000	138823000	609272000	28885000	22396000	5618000	74656000	2972549000	136376000	52018000	247100000	56286000	1765500000	594385000	6541000	163850000	42815000	1906000	92143000	38256000	31062000	68619000	15382000	2941000	0	6246000	134435000	19570000	30066000	45788000	4352000	26870000	822000	1141000	15524000	566464000	68832000	17294000	42421000	16325000	72114000	84762000	34616000	29976000	307901000	208155000	20927000	3298000	70057000	1326069000	81521000	15932000	87828000	25006000	1918000	1863000	9742000	75650000	3662000	36884000	785000	50723000	4368000	18069000	6217000	23452000	5725000	378034000	12124000	30478000	119598000	6970000	750000	11758000	6855000	1929000	49518000	0	0	14386000	2986000	1647000	24755000	56972000	21158000	26498000	11489000	93611000	8335000	368000	3101000	7003000	0	708000	388000	4713000	674000	944000	4013000	20026000	6080000	17355000	0	0	863000	0	10074000	39385000	11225000	1637000	9046000	6690000	0	1394000	1466000	1604000	78941000	0	1655000	3776000	13288000	1250000	1877000	2420000	22018000	15313000	6368000	7159000	0	160997000	0	0	746000	59073000	626000	0	1050000	807000	0	837000	0	4953000	412000	0	0	2214000	1001000	823000	0
0	0	0	0	0	0	0	0	0	0	542000	0	0	310000	0	0	0	516000	0	0	0	0	0	1505000	0	705000	3674000	0	0	0	0	0	5061000	5984000	0	0	0	0	0	0	0	0	7245000	0	0	0	3735000	0	0	0	4138000	0	822000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4027000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	564000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85767000	573900000	33710000	115954000	20939000	557055000	142871000	35918000	59188000	28402000	10111000	573333000	79151000	11850000	146040000	62262000	191151000	317178000	510000	249633000	691091000	17911000	11716000	96832000	15342000	203224000	15930000	4434000	222499000	10858000	100902000	813001000	95042000	26459000	33879000	4476000	42028000	4495000	244744000	136098000	162410000	122529000	129637000	370413000	22411000	43855000	83799000	476299000	340957000	125991000	16124000	13454000	25420000	5900385000	131269000	30527000	177839000	9719000	978000	604000	25253000	62111000	12212000	13356000	3917000	66444000	23604000	48894000	824000	485932000	52027000	37722000	5739000	25439000	31129000	16161000	19027000	16324000	787000	1729000	20757000	12282000	650000	23540000	19594000	3752000	27700000	568917000	11258000	14656000	33258000	20211000	24948000	15738000	1889000	444000	2105000	2814000	476000	29248000	0	5513000	5734000	316348000	12490000	42521000	3243000	1355000	16348000	457000	4661000	86003000	36899000	0	6352000	12705000	37743000	23336000	5072000	36905000	26148000	0	9150000	21930000	3349000	7390000	575000	3841000	825000	20053000	13959000	4630000	1325000	329590000	0	0	2806000	39219000	2883000	0	13600000	602000	399000	1251000	4752000	2351000	3338000	0	395000	20450000	645000	682000	503000
