27086198.56	966576.92	19921.43	1640652.72	24794.62	238276.2	71135247.67	569787220.05	1258367.92	36815.63	161185.83	3058964.03	8505789.01	491082871.18	7485483.15	56259.72	463703408.26	696151.67	2439014.55	763223945.76	61059884.52	617106.45	413849644.3	24510.76	85530.14	39267267.73	37198917.15	2943091.11	0	1384531351.13	104120.33	0	1325403178.84	34199193.99	10882374.58	20656448.35	0	43784112.65	10000	412779956.65	9010331.79	15775759.89	171605.07	896627.89	206522834.48	19637402.86	651638975.96	40402	193628636.14	139093534.28	189136.9	666681089.960001	58516863.4	1237048.28	26660789.41	5064738	211016.36	722743490.13	17337148.39	70599732.41	49554132.33	141298120.16	505328.18	528032.06	429674.65	5367030.09	1256086330.8	0	45651.61	10360186	2746180135.03	1020718.29	455592.71	632138.41	729106.98	30998.45	100024.86	754504.04	24531615.96	5225603.54	76624622.46	69412029.96	394258.33	2164075.59	1182119.99	20343348.59	66622660.04	566718.32	179498.52	5699700.87	3789231.63	0	0	226232.11	176188.73	876119064	8189777	261710	615905	9610385	0	53921.15	31022	54191895	1820658	89903	55385336.31	1587063.65	7008669.38	50114877	0	90522	2073467	11223.99	27133109	2119597	22104531	0	579980	431381.4	759861.37	0	31267	0	11151216	7500	796018	69202	4483181	0	852535	0	632053	99256178	24067777	18115865	0	0	0	14153843	881949	57819	161523	0	3100028	5118788	17187067	0	0	15528	82871073.5	457207	753526	49948078	11607591	0	632292	0	192923.45	375045	0	0	0	0	0	0	0	0	0	101537	0	22073739	0	0	0	14772	0	0
18460585.94	1573838.66	0	552320.19	2865.8	63789	44924651.21	5758132.6	630687.04	20361.76	204612.48	11423992.71	750921.99	298318450.9	118032187.25	15616.66	96306144.63	3805068.13	9795537.16	119022374.53	443894775.82	0	6337557.92	0	0	647737.49	489232.52	5938698.26	1568437.36	37009500.79	87835.82	0	10926719.24	66162.43	288145.99	907952.1	0	1747903.73	29059	139809098.33	91257583.4299999	1508485.03	53570.76	123255.97	93703115.4	27900.67	395335.29	58355	20685839.3	12852264.64	3347	2410244.23	45485.34	365809.92	98032.49	310754429.25	316340	4328007.88	2157580.97	0	5308461.01	59316312.79	3046704.88	2883753	1633611.92	873612.14	950190.11	4169	0	59248	130731557.22	1487209.62	857079.43	232373.06	16124.93	0	0	15597954.99	5567729.31	1492699.1	6829242.52	225883.21	24037	430447.47	319457.78	71705.93	55238.76	3243.13	587203.69	14560	65290	12400	0	125925.34	6304	5060	0	15935	0	158503	0	14887202.67	0	0	0	0	0	356202.32	27069.95	0	0	0	0	0	0	0	11387	0	65461	31236.79	0	0	0	0	12332	0	0	0	0	0	20680	0	32849	0	0	0	0	0	0	0	0	0	0	0	14949	665011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2236525.84	3698084.93	0	167000	0	63257.16	942041.12	27512561.2	28868.44	199727.08	10304	2651305.87	191282.7	19699960.56	509310.59	3263	12480670.53	13586	148109.3	9487071.76	34133073.33	0	13094351.18	97587.53	9112.91	1430325.35	18382662.17	1740067.87	83742492.61	26091093.76	137421.73	0	5995695.2	42887975.3	2744958.51	187171.21	0	31625621.67	0	32475279.86	101873.88	1128348.96	130183	333333.89	3965976.52	21677005.41	1423046.58	0	1391849.27	11319540.44	55527.38	18255799.62	492757.77	399506.12	84625	16294540.29	47438.94	2483578.49	8133806.93	64014.48	5003606.48	1002584.35	87183.47	21570987.71	38481.16	208370.07	252206242.31	11471219.44	21956	0	69480307.34	0	0	0	509391.09	148000.53	6535.19	506324.52	786975.68	3734763.43	734050.56	159906718.56	102746.81	1091039.85	1242638.27	2284694	0	13584.57	346099.42	579947	708451.06	0	0	38554.54	98967.85	91716351	15945649	240208	0	28920498	0	14104	0	28906383	1816340	3328	1060	1188203.98	265456.13	11351518	0	0	0	0	22585882	12968635	2139548	0	58250	104476	0	11988	501371	0	943892	0	0	35259	633201	105706	1565209	0	52667	115871932	8269	1200	0	0	0	18146155	0	54413	0	1114	13107688	36632	23108053	368959	0	0	0	38786	20016	0	20400	0	0	0	0	0	0	0	18040	0	0	0	0	0	0	0	0	0	0	0	0	1218186	0	0
1603823679.88	63709115.87	149940462.55	31806844.92	31764980.94	146318065.88	2246524146.6	24711592824.24	454396161.94	283892410.8	90618895.12	437856704.24	543100701.01	21332041808.62	865234924.52	100741029.99	4441180805.35	169090817.78	1921449004.85	9668086560.01	15128861828.49	43987957.51	1276702598.61	203264459.21	22594013.33	17468284314.4	3637495650.17	2087968029.91	1008608014.77	5420456466.95	166137560.37	6589966.49	21714059340.24	253106133.36	572176231.97	4721476675.01	113871538.89	11063196912.83	99691587	8954489668.15	1754147189.46	1741839679.25	6767720989.86	470011915.18	1084010627.56	47331498.08	14466947423.83	128906020.76	1911807911.98	11247728490.09	125392428.08	1356590186.88	139061692.28	76933917.61	76426703.28	121468661812.33	465123922.84	1173023620.64	8326255455.8	57360105.34	2654437585.48	8846497165.29	547399249.96	337242297.9	130336555.97	1110428356.95	2334705383.74	694310729.210001	128567714.89	235214052.45	0	9921021.86	7434706.25	24743364.17	137434501.41	31474322.41	18748818.35	260533512.94	858857383.220001	90114483.9199999	492343941.08	3233116005.12	58016233.11	154333604.25	200269024.51	1045436286.31	3157292.81	18058066.85	45523912.76	5891758.49	211306546.61	121972053.17	114693570.86	37261721.2	33639705.36	2466612344	129291284	19171033	69000127	902221060	37128404	14261132.49	33793068	693409250	165628745	3199175	28440623.34	20128639.59	196997654.56	609078633	63946421	134840284	2015371	5551719.58	155536796	116080513	53879522	108171899	15455041	2818500	9713349.69	109403037.72	12801809	9112301	316641807	47131573	22620435	2271879	23247103	361428852	75072976	42176428	83388703	33528230	60594777	6106168	48394958	21356105	801774503	43426368	183918385	63762819	17966078	25332001.76	664820644	6628102473	221035408	391753	21650744	1617243	19547417.49	1317701344	61338747	85704965	66249757	0	1728335	28056892	12077093.72	3242698	90349	15459667	1215264	567292	2982751	186347548	38100531	30231092	9666574	6025556	100167	3089161	100490	18449271	0	6869213	1200439	0
22198372.53	4181915.8	473026	97544056.33	29831	11116.24	46507038.16	1191279.55	694310.34	154290.21	3311295.73	5210784.51	29244784.6	543182258.8	196485658.24	2293449.3	62685780.06	71410647.0999999	39864476.91	198296862.73	257924644.92	0	1636315.12	913866.38	5719	14783013.53	36176.14	30313851.29	4334124.41	111581640.9	27300.01	0	11890103.77	546463.14	417061	206111.82	7273.24	3207122.97	943504.56	121262417.06	56460790.34	11123.94	18901311.99	237889.39	2499242.61	0	1018988.98	11250.5	131790925.1	3543390.83	0	57639298.8	0	0	15842.09	147532816.42	146142	8440974.93	1528637.35	3133778.92	202547	21772720.35	1049046.06	2301445.63	920948.56	6714901.67	10517327.49	2331297.43	5243571.69	0	13664956.91	0	205197515.06	99528.8	2825	12891.32	0	115360	198781387.15	4470284.68	186763834.43	965127.96	0	4028219.35	1947220.78	19911740.3	1363982.54	0	0	1590650.59	0	0	0	0	0	896136	0	77439	18875	1384131	10824	86710.78	0	0	35292	5397125	14000	8319	81250.22	3104631	0	6270	0	15217	30026	34017	110254706	0	491955	17938	0	13827	79050	0	457860	0	7325	0	43200	0	0	0	0	225000	14061335	2778042	0	69802	484293	0	0	26100	270505	0	0	1701089	0	0	28600	0	2840880.3	44356	0	13657050	76005	0	0	7649	3618	0	0	0	0	0	0	0	0	0	0	0	0	2899410	0	0	0	0	0	0
14919460.89	572006.24	461170	28295070.29	10015	4684.38	5734542.72	5987573.59	104740.56	2139651.86	64105	1284211.48	6537723.55	327578271.64	127948666.87	1366753.13	19696403.45	86662350.8799999	38651989.99	40814316.77	392362945.75	0	1527918.11	1575272	0	3906885.12	786328.33	34124226.86	1667758	40850727.01	59291.36	0	2530572.28	2337870.23	72554	213047	97588.88	8074337.95	0	145203290.75	48932410.22	176069.58	3075999.48	4549809.7	2005644.87	0	995776.15	19930.44	276061914.49	529624.98	71646.77	1800265.58	11484	7283	0	105613960.25	2082	8731455.31	1088672.93	1378218.74	700775	9319800.77	2203003.61	1549844.29	924855.72	2542967.98	1837065.32	244182.02	7494521.92	318096.48	5042935.21	211688991.74	0	0	0	0	0	5227.85	35610328.45	729179.14	129748107.59	4148422.85	0	8142078.94	3423141.38	22517602.93	1023915.89	2849540.59	0	405289.94	0	2146	124919	169100	0	72424	21063	111303	1014	8012987	0	3386.24	10322	17895	248436	1627003	0	143331.23	520292.08	100067	0	0	0	0	45307	25146	49638154	0	301691	39052	0	50557	0	0	37937	0	0	0	0	0	0	0	0	67178	3687837	303296	23566	0	179883	0	0	0	0	0	0	0	0	0	0	0	568207.14	196541	0	5804213	353576	0	0	58558	0	0	0	0	0	0	0	2748	0	0	0	0	0	171699	0	0	0	0	0	0
396330.6	14615	0	0	0	0	48905948.5	1244773.43	0	0	137527	0	1278628.61	4462644.62	25154.13	0	4529575.3	25523	0	10328058.17	16016422.22	2575916	878696.78	0	1359.73	386510.85	9327448.9	1131587.77	0	29046736.16	0	0	21062085.48	266679.98	294385.25	6711475.32	0	8839506.11	16000	336055.42	357222.36	1000.81	0	138984.47	13376029.26	556731.84	0	115063.43	167735.22	31013928.15	0	68249.5	2834	18101.43	0	3538395.9	1276556.72	158523103.28	20651.63	1848.46	9688481.66	15873817.79	40218.35	399197	0	878874.38	8062219.28	0	0	0	876841.32	0	0	0	6347781.82	0	1255395.56	170720.51	1296722.55	698438.38	132858.13	207358.57	21267048.08	35002	293221.25	0	0	81040	226230.4	0	0	0	0	56869.77	0	0	0	0	170127464	0	0	0	0	0	114316	0	0	0	9241	0	0	0	45474	0	0	16240	0	0	0	0	26218	0	0	2971468	0	0	47215	43276	0	0	23642	0	117437	0	0	0	0	0	0	20281	0	0	1578529	0	0	0	0	0	0	542096	0	0	0	0	0	0	0	0	3782.4	0	0	0	23206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5968363.5	399800.92	13518	30799	0	0	12799344.48	22082281.87	3386	130705.39	175659.7	252403.93	281078.65	77338512.57	2681078.03	183468.85	47972702.44	29474.13	9743545.54	313449563.06	507540724.47	10128.46	972277.48	0	6565	8282735.49	227425.65	2291530.51	319559.17	56710889.89	0	5513	882681.63	395433.68	4308732.08	868651.33	0	1479585.17	31212.43	37648121.36	2392428.34	920991.34	368470	27219	19541995.6	14160.26	9785420.05	207008.25	5192496.8	1561674.82	0	1745897.04	1870411.95	1437145.21	45256.06	266474441.5	0	11913060	1938290.92	0	705771.19	14560307.3	867246.95	0	42383.19	461510.28	3544139.48	0	138390.82	0	18546329.6	0	21264.33	61676.03	0	1514814.75	0	399605.25	461023.99	45227.69	133401.55	145879	285177.05	105358	417271.68	1249468.74	0	71497.71	49127.08	8278	6958744.98	270200.32	0	45094.49	1852012.71	1369541	0	0	860928	24622	0	1823	0	1552	21495	12911	58578442.65	24650.22	56550.06	62687	0	46592	0	10516171.25	0	10937	0	8835	0	1666	113951.24	0	2708	160696	32844	0	69537	2102	0	43438	0	0	41723	0	0	0	21510	0	12472	262399	0	831772	0	0	48420	491964	0	0	0	3132	0	6706	4492878	0	0	2290580	767574	0	24794	22410	0	0	0	0	0	0	0	28879	0	676521	0	0	0	0	0	0	0	0
2606334.4	1401827.53	0	0	41169.42	0	3305372.06	93985	2679	392367.32	0	7906	7897253.42	78645130.29	3521834.03	102871	13388053.71	0	1213042.05	12589146.16	21261073.06	414844.24	2297995.63	122043	0	877462.14	1887192.41	445888.42	0	7992176.17	49890.01	0	322694	0	54469	67018	0	1628679.46	0	43138148.46	776406.11	1974839.98	97550	546079.26	12991634.42	10765	2588222.37	0	1885528.03	1613830.94	45137.34	14103881.48	4586980.75	265143	0	81089133.34	417304.17	80357258.55	4898511.88	0	158462.02	1980040.91	0	0	3562965.6	13255152.47	2928987.21	375079	0	2211751.19	28223645.17	14054	0	5567.11	506698	0	0	1730719.05	18662496.68	1066659.47	5716980.93	2074	67283.31	744369.16	1080980.26	1751096.67	0	0	272986.65	0	2991955.78	0	0	0	5093597.95	511568	0	652180	157084	20528466	0	0	0	0	384965	0	5528	60898.78	23273.09	3147994	834651	0	82776	48755.28	0	1086376	189187	0	0	0	317551.18	0	6669	0	73174	12049	48307	76130	0	150468	0	94118	56134	22424	0	0	0	0	29582	0	0	7384538	152555	0	0	1449330	0	0	0	0	0	0	9966371	0	0	0	0	0	0	994128	0	0	144699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91492.58	82546.49	0	0	0	0	314738.47	86866	0	32610	0	0	0	289597.95	15637	0	470334.07	5920.43	1738	3399647.57	855409.97	3505	123500.86	0	0	0	192366.26	685024.44	0	634462.71	0	0	132080650.88	0	0	0	0	130548.09	0	7704911.74	1087	1060	0	0	2727261.27	452130.24	4115.5	0	6289	1523447.93	0	0	93268.39	21811.62	0	8177461.16	0	198023	23104	0	0	1136090.55	0	17406493	0	1000	71831.59	2036	0	0	344265.11	0	0	1659393.1	8787.21	0	0	108245336.82	0	0	0	124756.67	102390.46	30900.6	43296.55	3530	0	4111699.72	36385	0	2443	0	0	1767854.59	208126.18	42443	0	0	8197224	0	0	0	0	0	46584	0	0	0	0	0	0	0	0	0	0	18648	0	0	0	6144	0	0	7727	4062042	0	0	21341	0	0	0	4717	0	6932653	0	0	0	0	0	0	3705279	0	0	13343	0	0	0	0	0	0	1896459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1587	0	0	0	0	0	0	0	0
88165501.88	76154.3	0	2495680.61	0	0	206232551.68	180864298.01	37407	3326	1992947.32	46846.87	5685319.35	179741294.61	530432.65	0	1062335886.29	2812604.97	50533.44	762033112.22	189111790.41	2674706.1	2999874.1	0	1033.08	2206296.33	163766085.3	2816706.84	467446.71	257992130.78	18607	0	233707007.1	688897.94	0	183019.11	0	6589528.78	0	106255416.87	3278928.17	24838808.39	1345995	101919668.86	327301848.84	52952.92	44062100.53	0	3706365.17	40704032.82	2978.18	21548296.9	405642.63	151577.01	2493.33	4603711002.64	15399863.32	202590595	21702360.4	0	763627241.61	199906836.43	131413963.62	1560901.61	84571.27	586687.68	2938850840.53	0	1514.56	0	194220062.37	0	0	5434021.73	110190.81	27320.18	18678075.61	0	10056642.31	465774.58	4489243.38	579064.09	1018888.96	713812.26	49403.69	29087868.73	15282.58	4780358.91	1099774.37	0	1069687.78	0	3985	14094166.31	195413.83	324165	0	0	574414868	730801	9890486	0	0	199363	429892	0	75109.02	221360.94	0	125406	0	25093372	0	0	0	0	0	0	0	0	1002692.61	0	516322	26783	0	0	186788076	10185257	0	0	0	0	294115180	0	0	0	0	4408244	0	14578	0	0	0	173074	0	0	0	0	0	1171193	0	0	1321	0	0	41017	3619	0	15250.09	69798	0	0	0	0	21486	0	56466	0	26407	1771686	0	0	0	0	0	0	0	0
553465475.48	76341525.18	28481000	229742752.57	106815.35	827461.37	185081236.89	157112065.72	7091348.01	2916980.15	6265071.8	26379410.95	996169356.23	9613185613.85999	788583827.49	2484385.61	452040939.27	94035314.3	284620629.34	1425973823.16	1127501593.76	135106	106233418.45	4316025.85	17601.58	31398356.12	15979636.96	101178223.25	39103960.43	1781094557	2535731.58	0	61734598.01	10243680.26	1104712.18	45033323.52	5935736.68	20605402.52	563934.19	1361393143.35	366898279.52	4071746.67	4768993.45	3345807.64	45630555.86	13728257.35	126611459.84	1138786.99	743290269.11	31989371.52	5072570.2	91313490.19	613357.11	8387093.26	5078591.2	821283547.660001	27362756.47	11746313.57	23043439.44	18987985.08	103894530.9	110503204.15	77165711.29	43379993.82	72316054	515629591.51	75212296.85	27804928.71	23524780.26	6883702.33	71445642.61	348619762.08	149797250.64	972529.74	134124.84	0	1809360.16	18698578.93	0	157512697.06	700244914.78	55314399.4	2226945.45	327826992.05	123374631.85	36558286.08	3016416.1	179788.06	591424.93	8102069.35	1166600.78	29046.1	145253.43	2015628.77	139767.44	31426000	806000	30579000	5313000	97944000	0	873122.41	267000	5076000	44553000	29369000	330350.53	22967237.81	67687562.95	14842000	0	563000	297000	108000	9840000	3760000	668958000	0	19456000	1559452.85	22451.11	1869852.22	1896000	328000	6722000	536000	1032000	11065000	311000	497000	4589000	0	4177000	263000	44709000	1695000	0	185000	88254000	4531000	395000	0	18096000	364000	509000	5556000	443000	0	402000	238000	3511246.85	11045000	1173000	33647000	3523000	0	0	488000	31769.05	0	0	0	0	0	0	158000	0	0	0	0	0	2664000	0	0	0	120000	0	0
263017102.19	88361269.03	1771000	3479754.24	423698.5	112811.24	57210099.09	41930151.84	6930269.33	385623.55	8254368.05	25954208.6	26173682.77	1814676827.78	22461441.48	1543563.58	135643141.01	789480.14	14107443.57	663766064.58	437529742.02	338862.65	254472420.5	467592.96	32000	10877962.62	9410368.07	8070555.67	55461826.91	2052872853.16	62779.51	0	18441620.43	36385045.23	788806.37	29686328.52	14188.55	10012254.61	5000	328353388.02	73450067.69	749091.53	7125642.54	4155652.99	35692211.99	15480343.9	14161800.78	916173.05	53454254.71	30487935.74	1416434.58	463314132.78	1461420.31	661387.82	596155.7	436328785.9	18364672.77	3245583.1	5216734.74	2842798.1	6948818.03	65815573.89	4586098.36	42869285.81	14190526.91	252880168.78	39008448.77	15932930.37	3271788.82	23968590.14	43969124.39	1142024.59	1300714.45	656144.02	395639.8	474012.11	4082555.9	21291401.6	189775494.49	0	59276415.18	81036318.42	9469741.47	15925794.45	47446340.34	12187726.65	1985046.26	2900642.41	70007.86	18375149.25	3003308.8	28343	445193.05	4425534.95	110389.5	45980000	2183000	11032000	2154000	152333000	12681000	48309.83	21000	7456000	26479000	76885000	17236.91	9891467.79000001	21280388	8665000	0	78000	0	0	84304000	19841000	62763000	0	62774000	7306371.68	1119291.56	2869162.09	15000	40000	1157000	4000	4216000	325000	140000	160000	960000	0	1775000	865000	1728000	51000	79000	0	343000	7228000	0	521000	1530000	0	558000	8620000	2708000	5000	0	0	409167.73	698000	474000	951000	0	0	4000	0	18415.13	0	0	0	0	471000	0	6616000	0	0	0	23000	0	0	0	0	0	439000	0	0
275851930.46	875158781.640001	114504715.56	2791085719.7	3010807.79	2041968.89	1526562154.13	3675961610.24	21303551.03	12993065.73	144191130.45	148286757.49	1343679620.03	6799654356.21001	246091088.94	39415549.36	978016406.83	633138773.08	2339394118.8	1997517510.63	1664465646.08	1580599.7	577408094.11	32451325.15	31292.42	258715314.74	48613468.89	541126609.45	178768865.54	4039545056.49	1109524.81	1135637	1184698587.9	103692098.13	6886944.27	107413365.81	132615938.29	419960706.95	6424823.97	3053705558.08	433877921.77	4274737.19	133566106.42	39429717.5	170368089.03	7124684.11	239887931.21	25407746.08	543742723.91	170380301.83	2936254.09	1982501797.89	4657287.06	2140029.41	74466345.6	3151199176.3	6334331.7	48245236.07	11150867.08	127357832.01	270065083.33	284630545.74	14770565.98	101713214.3	463221439.66	1603152656.21	1043920662.76	528378641.79	37001990.92	77633863.51	2294936892.67	972895618.349999	482156651.24	13308264.18	1840041.9	369798.95	121686.2	34890451.92	2689746069.31	566943540.98	0	128401646	23635723.35	1420968494.85	144117386.23	139694672.22	104678563.43	692332.29	431971.85	104360948.29	24677015.3	3198.05	1275259.43	5926944.4	1159940.15	59017965	12342	14393324	22992910	389747000	702724187	214447.83	1127199	1655676	53026374	240344868	538837.67	81197209.27	41220873.27	36908966	831950	47328114	35107	19767897	129637080	37464337	4788116151	0	144052614	2703050.33	2469153.94	16190926.41	11010591	1063024	35557587	1430952	1199930	29820	216785	7595381	56723147	0	2656987	54923736	1182319397	83642993	285751	2116218	4383949	2120824	77242	151738	1265849	1403189.92	74698	73354460	3797	0	0	90755	69045295.02	161604431	5771658	237490178	11241997	0	47808	281708505	121382	20000	0	0	0	63405	0	0	0	0	0	238502	0	64571181	0	2e+05	0	7738528	0	0
57829152.61	67521.09	0	0	1146.8	79444.77	17223358.05	812657842.06	49108.7	16811.08	13448.74	8848560	1854947.99	639674507.83	2083675.68	12378225.42	828053897.119999	61505.96	4358363.43	1966603473.34	1058413749.53	718596.99	259682856.18	33383.77	17580.09	196180564.58	858111764.4	4152185.64	0	1154812544.51	54772.43	2964.67	4967835812.12	98146310.88	40812835.27	88534907.08	0	255540341.93	0	1493931239	3474272.02	153719130.41	1420808.86	4545388.34	217246548.1	123159836.9	2891689670.97	0	103744146.52	595679777.260001	2590383.15	521628405.46	29751378.66	6768509.6	2890119.45	8866649453.91999	1840471.02	986517018	450751578.82	374701.78	576835697	250804304.66	7155557.2	25146052	7090676.09	2386977.62	2711599407.78	44418583.66	3720.92	141804391.19	7283164910.54	0	0	1480928.17	45664667.39	310752.31	2545224.48	4204071.02	3637988.93	2946463.1	710096.14	0	1334100.78	69569.71	553308.08	8666518.3	0	1712370.95	158808.74	0	145477442.76	9580004.68	0	2042905.53	9573126.7	0	0	0	0	0	0	1767.14	0	0	0	0	388977.22	1763584.11	346276.28	0	0	0	0	0	0	0	0	0	0	3125515.7	1557406.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32557.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
62523.6	0	0	0	0	6969.99	1619421.54	602418.51	0	10994.53	154826.52	126126.24	64817.14	15890622.75	578212.47	0	40572376.9	10557.82	6480.31	161008252.69	17442740.1	9090960.97	22293721.92	0	19202.5	7950538.49	1169415.19	107361.18	0	124164069.57	0	0	858999.53	4517103.94	0	733266.62	0	82139.16	0	12958397	67803.47	0	3789	13228	16128438.22	273827.14	219160.75	0	180878.82	5224689.35	0	113702.72	15170.69	30882.8	0	4183589.14	14582	852079.67	209594.48	0	522721.5	3159370.41	18694	637490	0	25893.2	110097606.89	6894.34	0	104018.67	7478055.01	0	2533.76	45593785.91	45986.66	0	2607636.05	2355704.1	291277.27	9651	24663.58	190941.33	0	121622.99	52693.88	1151	0	21370205.65	4896265.08	0	276202	0	0	6314112.99	229045.37	408448	0	0	19042566	0	0	0	0	2757	491486	0	763161.75	0	17299.13	0	0	0	1289365	0	0	539495	0	0	6323	0	19173716.66	0	32692	4265883	152755	0	6100831	1214754	0	13310	4862	0	1829162	0	0	0	0	0	496616	433955	0	85400	24430079	0	0	27017	0	0	0	1583780	0	360270	76454	0	0	0	0	0	655081.4	2032750	0	0	10750005	123730	0	0	0	0	0	0	0	0	0	0	0	0	0	0
589066630.32	32017501.85	3151920	12687980.02	53251	183667.97	162454218.52	6773402.52	6489478.66	4091486.03	9456792.41	4788169.45	1742531240.93	3164364993.64	50210423.42	1147939.84	118135455.63	5885120.66	61122889.17	530364290.029999	186965502.28	100872	25402313.18	1936783.15	22578.22	4276951	8024726.67	18325921.65	8464057.27	979358338.02	1058271.33	0	8073455.84	7586021.98	545222.73	13732807	243399.75	3657080.5	52522	301568826.23	42684477.98	1604585.51	932780.55	1031704.35	11069391.94	1180505.44	5373830.77	324015.35	68301529.88	6291677.84	588706	43503932.22	183030.25	191150	311172.03	178928047.57	780157.52	11645758.47	8248995.13	221263.39	13418253.85	23676659.44	801320.71	6379860.81	48153832.32	467851761.49	29372884.8	10069777.99	1775676.6	1726641.65	22526838.38	17246015.69	9922035.42	86859	63383	0	62511	1689994	563790078.06	91245278.5300001	115124406.47	8863380.92	111071	0	88436540.9	10503251.13	283983.58	480625	472676	314904.38	309684.49	31012	105423.33	0	320677	7721626	160282	15253108	250941	17232417	28749	3492.95	108421	1017941	6295767	5823556	26481	5437619.43	808378.11	1108314	0	334191	48792	5634	5330285	2288396	133594117	0	18801683	470222	11389	198742	22117989	115199	701921	0	115291	242177	2044	562370	1247395	369511	2605190	23772	6193183	225151	1789	2049	0	1192028	4264852	0	20824	207427	750269	7171583	16024	0	52897	101436	64337	1597648	241911	5494172	1420258	0	0	0	2833	0	0	0	1006	0	0	0	0	0	0	0	0	64022	0	0	0	0	0	0
542217099.62	23693493.69	12250	17909495.59	2424.73	264175	80133059.52	14742917.62	10560307.8	309723.77	539306.02	6443595.49	172232754.76	2649835915.91	78825215.69	1138095.44	92543522.1600001	3907602.45	23906741.38	579139349.35	190942403.11	322482	26334039.24	633642.49	0	9815659.44	1266553.38	10117559.16	9420802.25	1164985024.6	58481.39	0	15209425.32	4118652.09	116002.99	19869203.82	0	6948460.74	0	151127436.82	30757836.32	3535185.1	497082.85	694135.68	13018627.94	8683	3357791.92	597919.78	67839348.23	9760656.08	32311	68568167.04	87675.32	90639	2417943.4	277706749.38	6696896.61	6394097.78	20109266.76	1156483.48	7569236	31365543.04	1324144.39	22742157.31	638064944.800001	164500438.6	14294726.65	27688943.65	4389925.46	3909629.71	22065559.16	17817122.5	8440340.73	13600.56	151135.98	0	118368	1323132.1	209373741.33	48086773.26	137619933.51	33825033.16	158940	74900836.46	0	7737785.69	740060.55	140972	427029.81	1484650.44	365202.77	100225	94253.91	0	48586.22	13883011	434053	360685813	696843	28146612	164605	154089.6	0	890871	1172828	1655328	111024	163962728.06	1241892	7111596	163727	17245	16327	22841	7129785	5026483	28801595	0	84589704	12781678.8	80447	30458	27321	0	363902	0	154904	52546	98436	56325	135952	3386	1998249	258343	3064557	1347955	0	0	6406	3438249	0	0	0	15455	1273533	815931	526167	1639	3979	47860	1148797.33	47435	35536	2335111	142644	76462	0	0	185840	0	0	66199	0	0	0	69682	0	0	0	16364	0	0	0	0	0	0	0	0
17291410.78	9050298.74	718678.06	2325421.86	428213.82	246878269.56	45976294.5	207281323.1	98804568.87	21133521.74	65577740.99	6756827.51	16472064.92	504061476.32	177027371.42	70173832.89	672314853.179999	2058699.26	51539371.98	378318185.16	259229627.33	91918.49	53267555.72	33148947.93	299954.25	66865967.82	51887164.11	26138022.32	72260897.83	713396735.4	6820608.11	136611.22	180513361.26	23217199.92	42655426.15	194249897.08	0	226413246.24	5096834.7	670333970.27	22705386.03	39257372.8	33101456.91	171529718.08	139054704.29	4414564.97	32889598.19	12412507.72	21942660.43	180706984.89	7901881.89	82479558.0100001	9153749.93	3962012.15	679997180.23	2316257900.15	110071649.55	255985222.97	32553363	44142.83	4209261433.45999	67466161.24	607220233.87	23301945.09	3287332.84	12859269.2	437674869.88	148840694.5	189136	73421200.8	551934210.54	997568.47	1525601.42	573586.43	12376309.54	7141559.24	2875558.95	44942037.23	34100731.93	17771273.02	113143854.05	38954183.09	8919420.02	5301541.83	4639893.19	0	53869.33	379775.06	1764711.39	2621571	29919307.18	200374.7	257537379.84	2751754.19	2281957.65	81871578	1023988	98820	7374563	386293544	0	115796.5	13892087	26933640	60804180	0	3707965.95	3006938.41	3768201.58	141220244	20753	0	193429	12752.09	61624606	44818412	4471758	0	2124274	17231.27	107155.25	6888196.71	5006796	66287	195318165	971263	657268	2650063	3263110	61061722	153048	592389	3450873	34130981	248128	0	0	0	874664	12456470	68550	8339711	2312	2879	26924412	18761189	1903765	0	919078	95139	1627808	31708811	1037111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
