511515330.41	12970496.14	216517.06	742159.94	643595	243623.51	27207475.04	1456422298.61	39599595.54	129942741.25	132058053.79	648766687.47	44151064.55	12140136.78	6196672.52	15388868.45	476569246.18	10127050.43	9426587.03	27496157.26	189079084.51	2229916.1	16758930.53	56230782.26	144495979.05	4669494.84	53041037.69	3071825.89	66678488.17	36047921.73	270690.27	8922584.37	18933840.87	9120838.58	138200.76	86722355.75	157974849.33	1850589.41	83161185.06	609296.48	30946309.73	13515489.57	321276.7	226623157.65	148239.86	10244405.6	13367.1	45139907.63	129907720.61	50169711.85	819027.96	3107104.79	12664786.43	73842108.22	11919820.16	80349341.26	162580564.42	4097900.09	16906367.36	2600613.56	29350291.29	68859.92	738682.93	1028074.63	19108086.79	10991599	62561371.45	8901994.18	132249046.66	0	240080384.32	246655073	45119056.58	1015739.46	109973.05	13496517.1	6796802.25	170908.74	1082671.44	3172431.65	47931903.27	12405029.73	210086.07	389797.91	2670301.62	3109412.25	27510786.62	2749403.14	2321.18	868938	2507.04	1816249.32	359560.09	219779.63	287428.63	446332.88	169172.2	493360.87	133376.3	10741	1579.05	406945.98	354953479.24	27953762.12	31069745.12	601319.28	21314028.69	84872	76577.2	363564.6	568159.84	123969.76	302457.3	7334856.63	1299648.42	2384342.61	46674332.75	0	64845.4	185072	6503200	0	6511740	571187	1790265	76614.56	4408541	3336339	46421297	0	3255546	0	94742.51	42305235	26354553	1635675	586786	1807248	12288911	0	823819	1611291	12283180	265147	2236366	37025	1245874	0	0	4223109	259410.62	18953	10545584.55	8349762	0	744612	0	0	903238	2136318	895203	1239021	0	0	157295	0	0	0	0	0	0	0	0	0	0	0	0	0	24683	0	0	0	0	0	0	0
6301427451.04	3669384730.81	225320833.99	79837914.4299999	2842044207.38	285703722.09	700131067.77	27049060954.79	198223746557.99	13638060984.9	10096977015.17	89562617532.0201	10714884816.95	6068320670.45	130413418.14	2354715637.96	51149106928.29	2319584313.58	5928574026.25	5657608152.22999	11481158668.47	256378151.23	2259950744.63	31478319811.47	40545110702.02	1578063449.01	4945161495.75	376756587.18	19790518947.41	3813421935.12	1529444737.68	8812309805.85	15848508092.46	8210915452.44001	321157874.66	5592908800	14449996026.88	1783306846.69	59290350409.4801	1166299710.13	37807004176.82	1905631131.37	196187947.04	143151043739.08	24805444.92	9537934238.24	112213107.94	4842757799.01	29362566383.44	3973407841.11	2726879817.05	1682771497.66	4697907024.91	5812962388.77	3903526187.46	1107168860.91	543435463.020001	872576846.43	11653709969.43	162370049.22	2986311376.92	367011863.57	455864546.85	655269401.989999	4670421639.53	595474236.22	8734499898.53002	1893774511.12	11140341278.47	882012528.33	0	9200186909	5937322965.3	77708135.53	134135924.58	19507236504.8	183817494.33	1087263918.4	346600575.69	238597936.55	1762205132.8	5767893645.36001	442555812.99	217051785.53	978677690.88	558602166.45	1011376689.83	450916136.32	164365155.82	184763680.59	167340305.01	610520407.43	148278043.1	65380317.32	103496290.91	324041241.4	159023644.64	28816535.34	103829602.6	62091678.91	64501177.06	32626687.02	7676396449.68	182101272.1	22851976775.35	220411116.22	800932447.870001	171584352.13	709155677.3	30031944.87	199052399.68	131151812.55	139628234.2	906219801.550001	190187044.87	106149551.82	3621952969.74	35011840.89	75060850.12	1662724487	8775131453	17060910.42	543560354	318853748.55	344455194	16924492.78	125134821	230302538	366921426	1682887	200994597	1347316428	20132541.36	197894127	1258607537	2076498872	175254376	598661305	1604218493	81796015	78431557	936934639	4698523417	1762973	1265904748	25853572	54388770	3328759	33970667	1136306443	503344488.33	67348834.27	550428120.26	1132180448	0	456023107	76524112	111134677	73191817	4241686	239336675	822097074	8763872	108083608	212536470	160241974	1143652	6852615	80129459	13696889	66799321	0	1668942	34813279	0	417982	0	11833840	590134	10422	3773486	566670	1297009	2966696	3225491	0
20281995.03	6544917.74	15111	0	11853579.12	382506.52	303497453.01	745414813.67	706505127.03	4214317.1	151937445.41	6129404690.58	294984611.57	44875305.12	81650.48	3105850.02	884579349.04	108041104.86	1021726574.75	520687616.75	877073125.11	662439.96	5564418.7	323520163.56	544413312.66	42468367.02	6798582.97	98904636.56	46882336.81	6522754.46	2044926.47	786094.18	4581825866	1596456.39	39018915.77	100409.79	313801132.29	688066903.34	97797760.46	35155.79	116156520.51	73583.77	5151	556099719.87	271674.73	169434393.18	2304	1814743.87	245757813.79	18864592.83	88194.61	696364.54	26836588.7	91619140.52	32241738.46	180316069.26	212955289.71	5029642.18	10420011	61177.07	124603119.72	6187413.25	102386.05	24137957.59	517584527.58	2321627.79	1282455.31	11758737.34	131200906.88	610733209.24	30933024206.02	0	366773	26347.1	0	3216508.19	125354	12732	1060901551.54	9489	7897332	44751010.83	594360.48	0	0	1051305.31	2296162	6816	0	0	246022.85	2070952.47	0	2701.05	9911411.71	0	0	229149.96	4856.64	10621	81846.85	169118.65	7748359.13	0	2535341773.1	54159	5336666.89	0	1489.38	0	9685.06	0	179002.44	696811529.52	6405.24	0	0	0	0	0	0	0	0	5158790.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65303319.35	0	12519459.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142055607.98	190180341.65	14742989.61	45963707.69	1795298.47	3703432.03	4471499.19	822755420.639999	1212860813.56	2319060065.91	97388970.1999999	6548663429.96	40429604.41	3136100.07	14750497.3	254970764.23	6568036069.53	136955323.85	8276483.15	13476774.52	1457955965.05	31673676.33	357608459.16	1720673050.72	6708250075.75001	141573655.84	4818939.45	104008502.28	1131190100.43	1667268.51	48334769.4	615907831.38	7745696966.39	187389106.9	6012346.25	786008594.570001	3059086673.21	2006497.86	6487565525.87	21467257.74	2180564365.67	13924303.1	42211365.12	383971689.53	736929.77	1076419556.56	9143552.31	1143003689.08	2542935497.33	870064637.91	129538360.91	505070325.54	85799105.99	72168848.3	316141221.3	217036337.65	4167625.79	68923447.51	503897843.48	87505387.5	880090.34	259481.96	27317753.43	103894284.02	571417499.69	25927547	586787572.5	6560061.25	869415262.06	96267379	8359069952.87	37482905	0	1888399.63	4970052.61	1091196091.37	16806666.7	43892607.23	6257605.25	137455345.41	196851466.14	231486534.01	72181337.47	3444870.88	386630139.14	22073547.15	22854231.8	873512107.43	676575.7	2734189.41	84603.57	8217509.42	3115465.16	1737573.43	15009607.53	122768205.23	22034509.67	973417.47	419392133.64	625761909.77	1193116.33	637354.74	406275530.98	125803340.38	467333769.86	7248525.97	16864176.77	688704468.780001	2744699312.9	6267614.22	27337566.61	204707719.34	12039393.03	1704344.24	43605252.17	261048255.89	175603455.48	453124.59	1843989914.8	39570142	870168919	12685592.17	48942586	4523710.16	1328852	11022032.6	75452110	66825650	368274	377343	47410397	16057554	1905265.19	133965943	5850720	60776247	9438842	30080090	91208987	870421	29787756	28350815	75128045	216373368	20470043	23948259	45141012	130743	359758	66400483	133925.31	11547427.49	158690	1250634167	228106	55658597	932679234	14353488	35039771	1208878	12155277	1995754	130748	1127447	1769886649	13577843	10330853	61238720	36500573	257840	642947	1667198	27727424	110537	223350	0	13811	0	8088866	98528	1974528	0	2500920	0	9377	0
96921.42	35987926.72	0	2170.45	0	3652395.66	238621.98	3676680.69	5338679.67	9258355.94	127426	104345680.21	1493920.25	22889	454468.85	4025033.26	61330107.17	416463.16	803477.34	287027	120320495.86	477854.1	968575.89	37243164.58	3431718.16	121531847.74	14606.14	0	878994.18	0	563565.06	528766.95	161025.95	188649.89	1688592	525084.31	798208988.58	0	2002197.59	742405.69	3153210.37	591835	1179	1210200.42	10953538.81	352229.05	29061.8	93183	8348347.66	2072364.56	43237.97	0	38533	129060.15	2515987.36	79010	17765	1492949.03	333237	56762.93	0	0	1316608.89	3465976.33	9566879.07	182508.17	159943.05	17761.25	92710373.15	306160.02	35428994.64	0	351978	0	218366.49	302061.82	16783346.67	158621	70740.59	230422.37	787048	6143453.22	2302.97	0	0	5748526.08	482241	5048	0	6718	144170.09	184004.42	124289.78	62223	31606765.33	5040	11761174	0	10736.54	50239.34	93009	0	3681894.59	2104613.44	0	80467662.42	240485.82	40398.55	0	52840.5	24757	4904	105203	2214	74018.89	2665	0	0	65476	1830	11671959	50506.06	0	9408	0	1296	0	70206	0	0	0	0	2763	133466	26361	42914	12092	10934879	12130	21593	0	12259	0	0	0	19666	35451	0	0	11422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1400	6068852.66	0	0	0	140745.69	3388.94	895247.26	28681421.8	19712684.4	1213	35133058.5	2985654.76	0	669938.41	2280832.92	151378990.25	160732.12	20081	0	22381468.73	607763.57	217569.4	12479846.54	7397935.57	152686.97	0	0	471980.03	0	301928.68	186555.84	8500501.75	0	45000	2066086.06	10818392.11	0	3404031.43	3048074.08	4773650.67	100596.04	23010	92586	1556	161129.73	0	0	98366465.37	314073.5	34212	411947.71	2304292	8377	4078748.04	0	0	300020.5	92736	276783.85	0	0	267265.96	718941.26	1124726.01	150976.16	1587834.28	0	3023763.91	0	84823677.96	0	157251.68	0	0	963831.87	156570099.89	19617	5089777.13	59425.51	0	329296.79	4218	49826416.38	6639	1394490.61	11258	107427.51	2517787.05	0	0	852907	1479490.16	982955.27	0	0	0	0	0	9344	0	0	164464569.28	105623.65	79514	720381.79	0	6600	0	0	0	0	0	0	0	13792	5682891.92	0	0	0	6238970	24391.02	0	4667331	0	0	0	0	0	0	582204	0	0	13400722	437379	0	0	0	0	0	0	0	0	0	215370	0	0	0	8336466	11977717	0	0	0	0	0	0	0	0	0	0	0	0	0	19151	0	0	0	0	0	212980	1933662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
320727004.57	79763659.53	11180202.16	8051056.53	2461231.96	33686808.04	3003488.47	1331064528.05	1436447809.84	412101472.73	317714645.13	53550116652.0001	41882937.08	13610102.2	10866901.55	101703805.43	2461656973.43	104805780.74	18002100.38	8087299.66	797832084.25	5218386.4	373646252.35	1530561609.24	3380186110.09	33942680.19	15700597.9	1574490.45	2557440455.89	8222931.54	14252659.14	4018496511.28	17607075329.75	154943089.48	25833579.79	185793579.77	1049739049.05	19900949.82	40326107199.59	44860873.96	20099400319.8	54727898.51	186717801.47	689504344.629999	3259280.09	3346606099.79	292039012.21	318675908.21	1291100816.91	100460432.74	4973300086.06999	538930066.1	16481294.12	89278641.14	148895721.09	20930566.69	1331893.09	28586368.25	1543646367.93	349532592.23	29969078.27	702715.12	28651157.29	14756777.65	532259727.14	10998702.34	5172896167.99001	91660693.03	419328017.84	12570401.89	7310847282.07999	14437690	1717378908.63	1334396.28	11672904.14	0	8058654.24	610878031.919999	4143191.81	20016992.99	39138752.87	628819993.12	19153069.76	31703572.24	124622792.52	40765165.1	127804901.91	44568066.12	4627184.66	25178504.13	298445.79	2515855.79	3094013.66	678717.04	2577504.58	42447123.64	27906563.58	126285201.16	121579465.45	18653555.33	36186190.89	3594539.83	783687734.059999	20008146.5	3648175767.4	7018450.22	10948694.92	144977869.98	2899230.01	205901.99	44901182.21	23952669.79	587432.97	2326246.93	2140004.85	4269395.88	1452850852.04	63703636.38	35314528.64	7431318	990730523	103425	518066894	403927.65	1023027	182604.73	1826401	13124519	9973709	56459	1645944	14635585	395257.66	130740950	70563162	407881348	1469370	25667658	30209423	1676265	14328454	239787244	1060755322	0	171223428	79262	5994088	0	154617	106360186	1069260.33	357727839.79	0	8562597	3820321	386292	919365	5762916	14736044	56569	188628	177503	15572584	19336914	45556501	1582555658	262034	2427080	189382	76972	513144	6282579	2088812	4189085	14557436	13158571	1088000	399311	139801	4903	43713691	0	0	0	0	0
10605126.68	431031985.29	28220877.99	196270.51	829178	45193430.67	858487.2	41931358.42	60560845.49	143782128.77	29530572.91	306587086.23	8690258.06	1638593.78	56017100.27	196651876.2	2156983150.57	76079967.3	1011437.07	2180990.16	533533126.64	15383737.79	46151494.18	884587496.729999	419966223.029999	1245211379.28	1395869.26	2008437.13	58129638.31	541991.71	240647530.76	42143622.07	64417359.75	17187632.56	1842305.84	116102859.32	2086369479.38	188314.9	59472107.01	83224631.61	128661431.19	103230637.48	4732547.26	40344214.68	11316702.65	13147121.39	338131.12	87982630.45	285093382.88	48172035.28	3365891.99	23101825.67	2131976.34	8966913.62	376609029.18	56039507.23	4014148.85	1869435928.51	107812177.52	2859990.18	523954.39	211801.86	144642136.91	168678418.41	101280540.87	111061367.4	34952989.33	206731.75	1764968164	4055924.34	313036296.72	5382703	124224517.2	79819956.74	88251389.2299999	35920497.87	0	1226222.79	42068502.82	1698634.17	70616124.48	175370577.4	76019896.3	134711158.3	4727990.21	105814405.05	22416936.21	4266108.79	2534642.02	4369793.61	2712749.68	52474809.75	22852972.52	60233156.79	318767337.98	1890138.11	9019392.51999999	3417245.29	1450886.97	1546005.98	716918.66	2113012.84	606823358.29	1023907.77	227921831.62	588418237.16	50279660.56	12130441.73	459196.8	26805.22	1495663.29	325933.9	1664294.91	86670.12	376975.32	2117813.23	49942224.75	0	192766.96	9068826	43504194	49200	27059645	938016.39	52490	231404.65	164299	690217	3994753	0	276725	451013937	42663.34	56838703	16207957	2604389	4998157	41108522	14597788	2430435	107269	20378794	20684190	86610	2192394	26642	267266	1482295	1491844	262131162	50692	77729.1	0	1764789	0	23127621	646320	8268397	2101618	0	168484	2150698	9822	1477941	35746309	0	102361	21690	181697	817509	9884726	0	0	0	0	2739961	0	0	0	0	3777	236902	0	0	0	0
15612264.77	4575544.96	173857.33	0	0	234771.22	639056	40188560.77	3335092.67	135770341.16	120078.66	246258617.32	562431.22	111980.35	6891570.04	649092.18	89145243.69	27831466.97	0	1114551.94	105619309.57	0	20175806.08	171687430.83	92116235.14	16083180.32	80790	97304.55	28420681.36	0	1354049.99	125939680.46	715387979.34	118214.13	443205	1975.03	232250747.77	120638	624215361.38	24612.08	572423664.97	17672182.89	1069162.3	3055757.98	0	140921777	0	28678717.39	150024839.83	12763839.33	19822877.34	263228985.32	0	23563912.54	49070693.55	28641239.88	7413586.16	441731.8	1154930730.01	16037414.61	0	315118.76	2180699.1	266742.56	16548934.71	111777331.59	194480953.67	47955.9	91048578.71	0	446871111.53	10040	365549558.14	3146	240431.11	100137558.93	564405.74	0	0	61453.8	57629252.47	158873577.66	35843869.38	7418	56633.75	3347577.76	266572906.1	56239441.17	2073992.73	82785	0	107411.36	88429.83	0	1442	19668	175476.1	0	1130547.27	4243397.13	1782226.53	417235.08	2487221.99	65831.67	207225525.14	665778.29	18948690.67	53771526.17	634538.48	0	6881	132456437.48	0	9389	360175	15729412.41	8389030.37	0	18523.05	2975786	365710053	0	1928784	0	0	38146	17420	37234	0	0	35098	932665	0	30222241	20856376	114355638	940029	37020657	69560777	0	229787	160391358	3401115	9309	619276649	130947	0	45712	0	1025438	0	0	0	0	0	0	0	520480	562979	0	0	0	78274	203311	0	0	0	68931	1926918	0	0	0	49510	0	0	0	0	0	0	0	0	0	0	339348	0	0
23474285.12	37343892.55	141433091.43	253505.83	0	15656066.42	116269.78	746656428.4	44470929.88	147407827.61	2053125.52	495632204.06	46462675.25	7218963	65542072.61	102862666.93	497653379.08	41405042.45	209519.74	12106143.68	14811327.68	132484845.27	62577727.79	72753704	936335115.56	2167258.07	12588457.65	0	13914816.43	19600	69508829.4	132914420.76	350730634.38	3969527.11	5354116.24	3306060.67	194104546.94	2000	7359479.58	463412133.79	29063593.34	82525894.04	18756982.9	38503692.16	64298.06	54214046.86	5745	38941923.62	2848414019.85	146658765.87	13369730.51	88394577.8	16825700	460104.82	890459701.15	414904.21	27418.1	83516564.52	2813937.2	5076907.38	2501699.61	0	65442051.57	9954532.56	104945725.11	69217581.05	43798284.02	0	107423509.26	8214100	102025165.02	288718500	20070486.7	905696.24	32312029.04	5262899.76	21474636.3	23519	0	32847500	5097339.79	144851160.37	6911379.93	43089689.85	16105628.36	40215050.85	27970808.57	166667.58	86146179.57	62000	0	432247278.61	926158944.880001	166295135.17	1759463.86	4496616.91	73235	858178.36	1534733.32	0	15500	0	9405615300	6713322.46	21239779.83	74934481.12	32169456.02	310691.25	104410.51	136699.58	0	207256.64	1085480.11	1159118.97	1370600	56900	88912747.4	0	735900	14663900	4061100	407774	49672400	1058500	28900	1034100	16589800	1730200	5800500	0	233900	2882600	0	90173400	6594800	20909700	10400	3070100	1739300	0	1616300	5131100	12129600	3748700	46800	0	0	0	74247300	2557719900	3000	39200	0	1630600	0	4000	0	8600	1283800	47400	155900	91900	22300	13147600	0	34400	0	211500	114600	41204200	94844300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2769925.22	32734929.96	0	366105834.96	40846	491159.13	0	67331027.84	343756613.64	183708000.61	2583.59	89880647.37	155951.05	5139	1669672.31	43516380.49	842478437.82	2042570.04	1834731.25	2622114.55	280403763.26	149991285.3	5294432.1	888271146.809999	284028986.26	41639626.48	515955.25	5479.56	15281684.21	0	956550.59	45259455.07	335989597.18	4694137.33	593318.34	9740223.88	428032104.33	140939	9696948.74	2529957.14	360258.48	14594010.79	140295.88	82062877.52	3478.53	169872610.87	321400.49	680637566.45	1240799104.24	1751011.45	119113.07	5165115.07	741566	1527852.64	140698623.23	25125786.07	17146.9	9676852.77	2953030.29	310287.53	0	1082018	10502680.08	1760640.18	4695696.82	3332510.61	16892612.92	54461.87	100491873.89	69145.37	1246536074.13	453605	114075191.7	304967.88	1376739.7	16218209.07	5080617.69	438818	31556143.19	0	101222863.08	9907846.91	2239176.09	13620.39	766070903.97	3847288.4	1757677.41	1871444.37	0	0	0	15503472.16	197955.3	1868817.07	703300.27	277521826.93	8967409.45	36559	3108058.05	138358	0	1972	200504686.46	118835828.16	44040641.71	11104540.55	25424677.59	320266.85	92466.21	32772311.87	0	161526.21	56189611.67	1139.67	68612649.77	1585746.06	111332736.33	0	869398.66	65961	5688976	20060	7563353	246815	49844	1891863.58	64916486	0	0	0	24522063	126395	3344	2212675	0	23784	56837057	233620	12777830	0	7478880	55816	3128627	21703	373528	26855	30112636	0	0	16926110	9790	35824	0	23620411	0	110325702	75104427	127605	56031185	3044846	249399361	179480	0	0	253538	0	0	2612	3597791	0	15140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
76492.19	42444518.78	84359	17526.64	0	550277.61	8980	2393925563.76	3050052799.48	299558587.75	55550122.75	1195816648.13	74780	60956916.6	41495556.51	28815936.97	554379002.68	49007457.47	6543591	12445.48	5982725014.11	0	53229	3507927791.96	1143017514.69	281864058.98	0	0	168153.75	0	361000	121371048.57	1608511319.14	4256150.99	482440524	0	9868983857.26	0	427397291.49	98388.83	881436884.31	29785170.33	6158973	22455098.05	139572.01	728233.72	32375.49	605044901.96	4065057843.54	733069.19	324031.89	8146065.92	318671	0	15904664.91	985184426.53	1435	55479075.2	9410726.13	79643056.34	8270	0	192113.38	128892667.84	100355162.58	87746001.8	337654604.7	9220.65	3376779811.06	10492120.52	13845627844.96	27601	1950451.47	5683430.56	0	148342709.79	6009583.2	991161.43	798605.88	331536.9	0	432285707.71	304285.23	1589666.04	6084976.12	9362959.31	27081895.29	1237685.06	0	0	51503.5	69870	0	3756	0	1527302.32	115047906.18	0	182467.46	15481	1685151	107527	26085876.52	1144249.92	65224619.74	17514	909819038	3324813.89	18767306	1723743.09	0	902114.37	20997836.39	0	0	37832.99	117974	0	0	0	71887603	0	0	0	0	0	1240194	0	195052641	0	48132	0	35358.67	0	4285110	205021	2118047	30736601	707762687	16785	1061179	695507	5036789	0	542733	0	2519305	0	0	4518816	0	0	0	832629	0	43109	0	1422915	12588251	0	303797	1680	0	0	1214431	0	0	6745	27732	178809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35910227.5	108240826.82	1156756.38	14470192.63	663239.65	6187088.09	191872.54	187975970.57	286578172.04	434266598.45	77151776.69	1039050747.69	10668878.39	1596631.13	113075307.83	56192382.71	1346425182.55	22868268.06	1487341.06	3743074.79	1848335872.45	5350778.11	58325449.01	1549576096.12	1004462445.02	436951898.07	4072104.6	93017.16	217238961.72	1234307.11	14341124.23	211324701.34	1352330765.69	47113795.65	1614274.04	354796476.05	2705095859.99	296962.71	427375068.67	30296552.84	866511047.52	611746352.259999	21532823.59	109984343.1	1269014.66	146669762.3	231063.86	161732516.67	460208304.31	39950789.74	2596032.8	147468935.57	12718807.8	5799178.29	55630840.76	115162281.08	873991.3	79463064.77	1796174281.89	730251135.29	173664.55	263981.36	70104125.77	82126152.12	51664901.05	1110777600.5	25870261.35	1899174.88	1140724739.46	48254978.98	2427717289.14	2037164	414056567.63	18430574.26	10584305.76	30698739.59	105704490.31	53463254.09	14405091.03	45009860.28	380391699.54	0	104714536.35	27816447.05	69124396.2	17013505.83	974107574.02	263792077.02	6523230.83	17384.32	0	4796815.29	6233848.53	7241222.65	4498436.93	25057157.81	12484006.68	82228.36	34692232.58	12665501.85	16601712.26	77073928.2	274605323.02	36824846.25	92265075.97	20153141.5	239879538.9	47370740.52	15725168.96	4975638.21	173472	33077937.09	1129290.05	103943.13	36824688.82	47419425.41	17027028.14	45870	16785324.64	43573637	612827852	23283995.42	27733095	0	51829	1855113.64	23315226	15314049	159073	0	8460214	0	48625.91	125767161	381932517	245758434	3664991	1212546257	397774898	2981799	46562739	91004424	12499973	269874897	226853126	13174573	3977312	0	321005	75069234	28758.49	226861.6	0	17846268	0	5737207	20430465	27446314	10416906	4301457	850960	5791871	0	53692	10344940	0	19144283	1055053	13942844	148853	973618	0	55561835	0	0	0	0	0	0	0	0	0	0	0	0	0
386298.5	4663749.84	25317	239906.09	10698	372357.36	1610.52	36675.56	12916431.52	140142475.71	111792.77	250605517.12	84868.32	1698.17	166779.73	4248906.04	242913325.42	1430341.96	0	0	8624982.52	730790.51	9911884.89	50276797.94	50266202.76	17183129.47	188473.88	0	8021411.39	2886	562703.74	10843491.77	33173637.35	481602.65	136869.95	47917868.97	78399872.42	1945	43152137.18	46499.39	11053094.25	985756.98	479069.23	1856340.95	22722.6	1594602.01	88656.07	1636088.67	124211064.08	11803813.28	2413450.17	26025444.44	0	352947.35	2407020.22	1699253.1	3343.5	1817461.12	158406224.2	151912722.21	738933	14430.96	1357138.63	495021.43	29138024.69	2953778.39	2834185.2	0	56146682.15	0	118855097.02	0	74287374.14	237705.8	325274.89	10980661.65	835236.39	1415467.09	297835.99	38512.02	830614.41	46156698.26	0	4446	206005.28	1414465.13	17248647.84	4868791.92	3425	12494	0	179643.29	1131324	12127	99710.99	83372.01	2536	0	96187.58	126308.65	90784.27	908361.67	8817386.3	364138	6640752.88	332534.75	7688482.28	729059.34	389532.95	0	110004.24	773907	152188	1065857	314940.74	2116061.82	2567434	0	180689.67	2633	111291662	409314.11	842174	0	0	0	1049794	363357	0	0	22640	0	0	841491	460621	687930	6634	131281	814068	0	0	1473263	212116	1250352	310433	114635	86513	0	0	131513	0	0	0	1101280	0	66585	0	67035074	1581	0	1463	0	0	2913	26984	0	224118983	0	114126	0	6508	0	0	0	0	0	0	0	0	0	224903	0	0	0	0	0
17266	14301453.53	243987963.01	448372.92	0	39992	27284.1	6780657.06	210551064.03	1067765.8	36962	48065834.28	1167804.29	32468.4	47982329.6	10224632.14	72904815.84	3612198.82	702091.45	29790.61	42699017.05	1747005.65	1676601.44	14669781.51	90257924.61	23457954.73	0	5640	7746277.44	212266.63	216776.92	2357295.39	18285455.56	1358916.12	39034	2317584.43	30660080.47	25507.91	9948182.63	37468857.17	28225056.59	131968930.43	800607.7	10047940.49	36831.55	21538955.81	0	5035593.13	39900743.4	5222992.86	151788.49	198310.44	2351120	103522	7254126.69	1847834.42	0	17371645.42	111767	393066.61	0	0	1986301.77	1112816	4132743.4	1536404.18	1897351.85	40957.49	261296919.72	6147	222227129.77	0	1443734.68	4988183.47	159957808.07	1389369.97	187931023.98	45540	22865502.63	15987	1479278	10350759.25	8104	0	685590.02	235101.99	48987	81498	3232060.94	49076.61	0	10656569.86	5716268.72	7680957.8	20797.4	2071	112829372.94	20332039.25	6887	931832.59	541902.18	16380.08	75423789.6	0	1998358	1568480.85	16780997.88	574221.5	4824027	95461.67	0	0	4220098.4	10519.88	97025.5	264445.44	12517007.4	0	47543	226885	27785089	45734.22	1029	115451	0	22779	0	34590	0	0	0	0	15136	12122284	7651985	567902	0	566655	1902239	0	0	400360	244511	172785	320000	0	22702	0	12202415	103323657	0	1659	0	0	0	13860	0	0	0	0	3230	0	0	131912	3110081	0	0	0	0	2515622	6712267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115965.37	14569285.71	0	64515177.58	0	1501506.37	10399	8476144.13	19778096.98	319213265.62	7926	129638814.85	243585.81	0	2396618.96	6674395.97	199201570.79	7166774.07	285146.81	168015.25	127775993.36	79886166.28	5382398.96	322522533.51	483417859.11	11166673.08	0	0	6332736.24	0	2000	31675970.34	176363268.57	18196061.65	73048.65	2678505	98391990.1	319227.03	135671331.85	19458098.63	20908845.27	9978756.88	4258935.36	5850024.92	37916.16	136955348.82	10587.51	76813166.08	529872050.84	9776080.18	3654074.49	1844927.18	131240	348685.97	38931688.23	9721935.09	0	3397911.33	6496656.71	643458.89	0	0	5020968.51	374010.65	9252263.1	815719.39	28911297.27	65758.98	191037267.28	1140285.84	307870147.94	31360	2808244129.4	0	925116.07	10425346.68	4682606.59	69495.4	36226013.57	27380546.16	1607440	13041787.23	66674.86	11616453.11	0	13300477.65	631793.66	1064738.63	0	0	0	2514576.46	4408824.44	0	1473021.48	79523609.4	448205.57	0	7552	46034.27	0	116130.13	118890003.47	17750510.65	33748305.91	22249669.03	3258910.12	1471824.07	20283.08	5581926.35	0	6038	29332503.58	0	84197836.04	6036809.15	25628942.66	6054	1030493.72	58509	353390141	0	109303	0	0	85787.86	1863833	917603	45275	0	7697187	0	0	8398675	0	0	2668299	174959	287419	0	128398	0	0	0	327483	0	4834431	13569	0	38845312	0	2872	0	3620853	0	37591790	383357	76494	4603967	106509	1736619	20054	0	0	41416	0	0	0	1549371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1560591.55	639962281.28	3641529.09	27688	10343229	1337748472.79	259639.87	25580426.31	47373409.71	95331914.06	3190683.23	69514018.07	1418053.2	589707.86	91984327.57	117918230.07	1231213346.66	34522475.65	44366.08	1356837	85414931.46	6008047.05	20940899.06	178741511.91	180645757.75	99822263.93	24005.77	0	60086125.89	127552	266302556.82	15590467.56	38670708.26	23063567.9	334327.68	8123017.33	2340641771.2	12094.15	56947572.68	15057034.51	22685763.6	67537212.71	1321816.16	15073169.74	114556470.73	2959096.5	55430.24	165518787.17	180069197.78	36259965.92	4232695.66	1813816.17	452365	10891516.97	130054979.43	10275044.21	2542	81316480.92	17951041.54	430481.25	227954.86	399902	107330584.42	935952603.72	67167184.41	24254471.79	2064314.32	4912583	138818755.9	169820.45	338911694.86	4980	11340766.2	88106028.4	8902885.55	29992677.9	53947185.73	263808.36	25090836.82	79799	26083433.75	95401841.71	158757.73	5788511.8	996723.2	0	6697590.66	305224.61	177183.42	92185.46	0	9015200.02	9648904.67	2369851.64	116680863.55	30987	169860405.94	213207	1495806.02	5557.32	15071.16	437933.07	344463118.37	15351	16243373.56	473649457.15	9149525.01	2942287.12	0	0	239353	4449	3481	1030768	0	217383.61	9128776.35	0	0	4370812	99583510	127301	4106710	71897	0	5513	899013	115650	1462908	0	89476	89310091	34893.42	8388181	41446554	226386	49585649	47482383	4336999	117859328	2469760	1063975	9816591	0	62661237	0	167215	147710	388871	42313937	127753098	0	0	74414	0	19478781	53800	0	103436	1336	0	125402	0	0	0	0	15954	5566	8542	983784	1081292	0	23353	0	0	0	0	0	0	0	0	0	0	1666	0	0
