year;origin;dest;export_val;import_val
1988;are;png;112760.0;0.0
1988;are;prt;27042928.0;2714117.0
1988;are;reu;574063.0;0.0
1988;are;sau;113529885.0;0.0
1988;are;sgp;567098538.0;260177357.0
1988;are;swe;1638816.0;111896895.0
1988;are;tha;218946641.0;0.0
1988;are;tun;100431.0;0.0
1988;are;tur;462033.0;58260156.0
1988;are;ury;10402676.0;0.0
1988;are;usa;551770932.0;686485263.0
1988;are;yug;488420.0;28855970.0
1988;arg;afg;0.0;937.0
1988;arg;alb;0.0;13682.0
1988;arg;and;0.0;18751.0
1988;arg;ant;0.0;4367459.0
1988;arg;are;0.0;1255076.0
1988;arg;aus;36874529.0;53521720.0
1988;arg;aut;16670648.0;41518918.0
1988;arg;bel;235158549.0;79065267.0
1988;arg;ben;0.0;23976.0
1988;arg;bgd;3427208.0;784282.0
1988;arg;bgr;0.0;7845998.0
1988;arg;bhr;0.0;730149.0
1988;arg;bhs;0.0;160466.0
1988;arg;bol;81285075.0;204187800.0
1988;arg;bra;671768131.0;976968443.0
1988;arg;brb;1250510.0;22222.0
1988;arg;brn;267836.0;0.0
1988;arg;can;91426587.0;48864135.0
1988;arg;che;62918645.0;113927505.0
1988;arg;chl;252267534.0;130606391.0
1988;arg;chn;374592036.0;17009759.0
1988;arg;civ;0.0;524303.0
1988;arg;cmr;0.0;49615.0
1988;arg;cod;0.0;283274.0
1988;arg;cog;0.0;477060.0
1988;arg;col;86080206.0;40171401.0
1988;arg;cri;4131111.0;1142786.0
1988;arg;csk;0.0;42703494.0
1988;arg;cub;0.0;875124.0
1988;arg;cyp;3674521.0;12557.0
1988;arg;ddr;0.0;9621585.0
1988;arg;deu;812531351.0;507580666.0
1988;arg;dma;34603.0;0.0
1988;arg;dnk;105773986.0;14972757.0
1988;arg;dza;3606994.0;0.0
1988;arg;ecu;15722845.0;11707089.0
1988;arg;egy;42947669.0;282073.0
1988;arg;esp;240316736.0;105189607.0
1988;arg;eth;117677.0;11887.0
1988;arg;fin;41033252.0;19480016.0
1988;arg;fra;285547067.0;273628999.0
1988;arg;gbr;105678006.0;15475335.0
1988;arg;glp;717432.0;0.0
1988;arg;grc;18123574.0;302419.0
1988;arg;grd;389243.0;1327878.0
1988;arg;grl;15146.0;0.0
1988;arg;gtm;9012371.0;120119.0
1988;arg;guf;75453.0;0.0
1988;arg;guy;0.0;37627.0
1988;arg;hkg;70054829.0;4919041.0
1988;arg;hnd;2341734.0;43016.0
1988;arg;hti;0.0;8332.0
1988;arg;hun;0.0;5595612.0
1988;arg;idn;45589556.0;5846635.0
1988;arg;ind;61834520.0;4820605.0
1988;arg;irl;10063084.0;11305765.0
1988;arg;irn;0.0;370804.0
1988;arg;irq;0.0;12662.0
1988;arg;isl;375593.0;1208.0
1988;arg;isr;35147141.0;12971152.0
1988;arg;ita;409418474.0;292500125.0
1988;arg;jam;2277336.0;0.0
1988;arg;jor;9082489.0;0.0
1988;arg;jpn;445720761.0;349569529.0
1988;arg;ken;85233.0;0.0
1988;arg;kna;132139.0;0.0
1988;arg;kor;70199179.0;82379741.0
1988;arg;kwt;114814.0;7066562.0
1988;arg;lbn;0.0;24377.0
1988;arg;lbr;0.0;3723877.0
1988;arg;lby;1291223.0;17788974.0
1988;arg;lca;328121.0;0.0
1988;arg;lka;199418.0;1174122.0
1988;arg;mac;67735.0;134874.0
1988;arg;mar;21205594.0;420905.0
1988;arg;mdg;0.0;82425.0
1988;arg;mex;132799850.0;116118037.0
1988;arg;mli;0.0;11642.0
1988;arg;mlt;0.0;229774.0
1988;arg;mng;0.0;6662.0
1988;arg;mtq;553607.0;0.0
1988;arg;mus;2007143.0;0.0
1988;arg;mys;73404610.0;29092366.0
1988;arg;nga;0.0;1476440.0
1988;arg;nic;5761514.0;11038.0
1988;arg;nld;472762403.0;62573912.0
1988;arg;nor;31512672.0;17641244.0
1988;arg;nru;0.0;154157.0
1988;arg;nzl;10174571.0;2653563.0
1988;arg;omn;200841.0;0.0
1988;arg;pak;2916968.0;652883.0
1988;arg;pan;971064.0;288136.0
1988;arg;per;188052991.0;16671965.0
1988;arg;phl;1581953.0;1345959.0
1988;arg;png;61673.0;0.0
1988;arg;pol;15380721.0;14254479.0
1988;arg;prk;0.0;46451.0
1988;arg;prt;134846521.0;9885854.0
1988;arg;pry;48174715.0;60476080.0
1988;arg;pyf;108148.0;0.0
1988;arg;qat;0.0;11943.0
1988;arg;reu;44713.0;0.0
1988;arg;rou;0.0;19581525.0
1988;arg;sau;12008809.0;13679426.0
1988;arg;sdn;0.0;58421.0
1988;arg;sgp;55405355.0;27357911.0
1988;arg;slv;4670347.0;71336.0
1988;arg;som;0.0;1450.0
1988;arg;sun;0.0;18620440.0
1988;arg;sur;0.0;51871.0
1988;arg;swe;45496082.0;62177109.0
1988;arg;syc;0.0;30331.0
1988;arg;tgo;280946.0;0.0
1988;arg;tha;49035554.0;1211376.0
1988;arg;tto;6702572.0;13641988.0
1988;arg;tun;27333029.0;4187.0
1988;arg;tur;17858788.0;4657721.0
1988;arg;uga;0.0;10988.0
1988;arg;ury;165332332.0;99173527.0
1988;arg;usa;1422241928.0;805743954.0
1988;arg;ven;96526301.0;29056899.0
1988;arg;vgb;0.0;1351139.0
1988;arg;yem;0.0;1089.0
1988;arg;yug;29284825.0;843401.0
1988;arg;zaf;0.0;37825844.0
1988;arg;zmb;0.0;54404.0
1988;arg;zwe;0.0;1866241.0
1988;atf;aus;0.0;95627.0
1988;atf;can;1830394.0;1587.0
1988;atf;nor;0.0;13806.0
1988;atf;png;5982.0;0.0
1988;atf;usa;1126681.0;284705.0
1988;atf;yug;2757.0;24005.0
1988;atg;aus;0.0;19043.0
1988;atg;aut;109315.0;229737.0
1988;atg;bel;1385.0;125624.0
1988;atg;bra;0.0;2085425.0
1988;atg;brb;1198005.0;0.0
1988;atg;can;305765.0;10439952.0
1988;atg;che;83706.0;1174914.0
1988;atg;chn;137601.0;42401.0
1988;atg;deu;1689484.0;1794000.0
1988;atg;dnk;0.0;1395047.0
1988;atg;esp;5484.0;249985.0
1988;atg;fin;7682.0;61625.0
1988;atg;fra;335321.0;2270798.0
1988;atg;gbr;17233617.0;34731571.0
1988;atg;glp;584827.0;0.0
1988;atg;grc;12808.0;545110.0
1988;atg;irl;7545.0;201442.0
1988;atg;ita;155702.0;13026752.0
1988;atg;jam;213330.0;0.0
1988;atg;jpn;147945.0;10628608.0
1988;atg;kor;0.0;10414.0
1988;atg;mex;216941.0;32199.0
1988;atg;mtq;2668.0;0.0
1988;atg;nld;180265.0;2316203.0
1988;atg;nor;525.0;1719075.0
1988;atg;nzl;30246.0;227615.0
1988;atg;prt;14313.0;153807.0
1988;atg;sgp;239295.0;513574.0
1988;atg;swe;8921.0;786101.0
1988;atg;tun;60875.0;0.0
1988;atg;tur;0.0;33749.0
1988;atg;usa;6671387.0;65578703.0
1988;atg;yug;51427.0;308075.0
1988;aus;afg;820.0;211128.0
1988;aus;ago;1049756.0;0.0
1988;aus;aia;4607.0;0.0
1988;aus;alb;1641.0;4046.0
1988;aus;ant;511220.0;1354238.0
1988;aus;are;122039913.0;153955369.0
1988;aus;arg;53521720.0;36874529.0
1988;aus;atf;95627.0;0.0
1988;aus;atg;19043.0;0.0
1988;aus;aut;27287925.0;104546985.0
1988;aus;bdi;224527.0;141017.0
1988;aus;bel;361059787.0;227719406.0
1988;aus;ben;55895.0;0.0
1988;aus;bfa;28642.0;0.0
1988;aus;bgd;36391266.0;17456260.0
1988;aus;bgr;11232225.0;2546775.0
1988;aus;bhr;22671446.0;26464962.0
1988;aus;bhs;4350946.0;3507829.0
1988;aus;blz;104149.0;0.0
1988;aus;bmu;11921.0;71680.0
1988;aus;bol;118302.0;58781.0
1988;aus;bra;98319080.0;237475099.0
1988;aus;brb;3059908.0;95492.0
1988;aus;brn;22288116.0;11495581.0
1988;aus;btn;56530.0;0.0
1988;aus;can;505233651.0;660038873.0
1988;aus;cck;1528649.0;20471.0
1988;aus;che;90185528.0;361543541.0
1988;aus;chl;21494450.0;19688447.0
1988;aus;chn;1028535915.0;615650682.0
1988;aus;civ;212151.0;5391918.0
1988;aus;cmr;11937.0;40519.0
1988;aus;cod;550601.0;249519.0
1988;aus;cok;4035661.0;45206.0
1988;aus;col;11551154.0;4418293.0
1988;aus;com;5843.0;10771.0
1988;aus;cpv;237241.0;0.0
1988;aus;cri;455442.0;1181206.0
1988;aus;csk;55001460.0;32123287.0
1988;aus;cub;1021718.0;738850.0
1988;aus;cxr;1165091.0;2431481.0
1988;aus;cym;0.0;5850331.0
1988;aus;cyp;1748127.0;455077.0
1988;aus;ddr;0.0;4648016.0
1988;aus;deu;1093247000.0;1982538796.0
1988;aus;dji;58489.0;0.0
1988;aus;dma;6556.0;0.0
1988;aus;dnk;55944157.0;132423067.0
1988;aus;dom;817708.0;41978.0
1988;aus;dza;26607797.0;84538.0
1988;aus;ecu;10137941.0;3233164.0
1988;aus;egy;429207691.0;1950430.0
1988;aus;esh;0.0;6894.0
1988;aus;esp;201051940.0;132304578.0
1988;aus;eth;2201454.0;825359.0
1988;aus;fin;80370883.0;221666627.0
1988;aus;fji;128488285.0;43693106.0
1988;aus;flk;7405.0;0.0
1988;aus;fra;934151495.0;716903222.0
1988;aus;gab;20241.0;2490.0
1988;aus;gbr;1288960269.0;2253859206.0
1988;aus;gha;231244.0;1744718.0
1988;aus;gib;41558.0;3574.0
1988;aus;gin;14192.0;421600.0
1988;aus;glp;580805.0;499.0
1988;aus;gmb;8689.0;0.0
1988;aus;gnb;46260.0;0.0
1988;aus;grc;30781969.0;30044393.0
1988;aus;grd;8433.0;0.0
1988;aus;grl;349740.0;0.0
1988;aus;gtm;336424.0;1073134.0
1988;aus;guf;44016.0;0.0
1988;aus;guy;18988.0;379542.0
1988;aus;hkg;686256131.0;612166616.0
1988;aus;hnd;50398.0;213236.0
1988;aus;hti;0.0;198018.0
1988;aus;hun;4250557.0;16377185.0
1988;aus;idn;528603299.0;282881077.0
1988;aus;ind;434864591.0;176443293.0
1988;aus;irl;13283047.0;144105468.0
1988;aus;irn;236939999.0;12478850.0
1988;aus;irq;169734741.0;123740.0
1988;aus;isl;27243748.0;885033.0
1988;aus;isr;93946782.0;90200879.0
1988;aus;ita;886181525.0;914694543.0
1988;aus;jam;3224258.0;453145.0
1988;aus;jor;18034876.0;1658405.0
1988;aus;jpn;9237937935.0;5908903819.0
1988;aus;ken;16646288.0;5907967.0
1988;aus;khm;90034.0;17705.0
1988;aus;kir;7289899.0;61595.0
1988;aus;kna;3630.0;0.0
1988;aus;kor;1636090904.0;713492320.0
1988;aus;kwt;65172994.0;70173431.0
1988;aus;lao;476927.0;192713.0
1988;aus;lbn;997297.0;1508565.0
1988;aus;lbr;106699.0;0.0
1988;aus;lby;3957386.0;0.0
1988;aus;lca;164780.0;0.0
1988;aus;lka;24758930.0;20881351.0
1988;aus;mac;12019158.0;28160324.0
1988;aus;mar;2776475.0;31960191.0
1988;aus;mdg;1702855.0;50878.0
1988;aus;mdv;1207320.0;0.0
1988;aus;mex;33387075.0;50896870.0
1988;aus;mli;65428.0;52992.0
1988;aus;mlt;2086020.0;1147058.0
1988;aus;mmr;16968072.0;620706.0
1988;aus;mng;17018.0;0.0
1988;aus;moz;5242732.0;721517.0
1988;aus;mrt;206339.0;0.0
1988;aus;msr;23722.0;0.0
1988;aus;mtq;128368.0;0.0
1988;aus;mus;26705240.0;1873021.0
1988;aus;mwi;739416.0;6917873.0
1988;aus;mys;619173519.0;437381839.0
1988;aus;ncl;60953017.0;2064005.0
1988;aus;ner;20753.0;0.0
1988;aus;nfk;6474999.0;90149.0
1988;aus;nga;3524612.0;1557059.0
1988;aus;nic;21176.0;197728.0
1988;aus;niu;83379.0;0.0
1988;aus;nld;451002546.0;424967700.0
1988;aus;nor;76867755.0;78224751.0
1988;aus;npl;879196.0;160190.0
1988;aus;nru;12147447.0;52592253.0
1988;aus;nzl;1431142349.0;1294450422.0
1988;aus;omn;63560112.0;5512289.0
1988;aus;pak;118357588.0;51752695.0
1988;aus;pan;333236.0;335184.0
1988;aus;pci;7101938.0;681.0
1988;aus;pcn;1079.0;0.0
1988;aus;per;29926134.0;6079594.0
1988;aus;phl;291411443.0;94410048.0
1988;aus;png;587384646.0;70954894.0
1988;aus;pol;154594076.0;18819788.0
1988;aus;prk;33135967.0;207743.0
1988;aus;prt;48910876.0;37939913.0
1988;aus;pry;28118.0;11732.0
1988;aus;pyf;48956891.0;445794.0
1988;aus;qat;16391988.0;40573261.0
1988;aus;reu;2781660.0;3077.0
1988;aus;rou;81898162.0;29525558.0
1988;aus;rwa;2173.0;326160.0
1988;aus;sau;256549380.0;266285483.0
1988;aus;sdn;2337227.0;236089.0
1988;aus;sen;467749.0;1070851.0
1988;aus;sgp;788287817.0;694241979.0
1988;aus;slb;49840768.0;1916479.0
1988;aus;sle;48863.0;0.0
1988;aus;slv;443230.0;27211.0
1988;aus;som;1198955.0;46659.0
1988;aus;stp;2728.0;0.0
1988;aus;sun;575584471.0;18974650.0
1988;aus;swe;134465780.0;551305931.0
1988;aus;syc;1002723.0;442297.0
1988;aus;syr;668394.0;6342921.0
1988;aus;tcd;58568.0;0.0
1988;aus;tgo;346937.0;2334147.0
1988;aus;tha;316435974.0;250547232.0
1988;aus;ton;10147552.0;1540448.0
1988;aus;tto;6411548.0;479503.0
1988;aus;tun;4984449.0;16130.0
1988;aus;tur;170906755.0;23218106.0
1988;aus;tuv;766282.0;25589.0
1988;aus;tza;2643713.0;1897172.0
1988;aus;uga;450095.0;206403.0
1988;aus;ury;662297.0;5932474.0
1988;aus;usa;3573066573.0;6364093809.0
1988;aus;vct;27467.0;0.0
1988;aus;ven;10890763.0;1181412.0
1988;aus;vgb;0.0;4319.0
1988;aus;vnm;11519110.0;15390304.0
1988;aus;vut;18202182.0;599924.0
1988;aus;wlf;580974.0;0.0
1988;aus;wsm;13436852.0;2247141.0
1988;aus;yem;69333529.0;0.0
1988;aus;yug;78241586.0;33810515.0
1988;aus;zaf;87452244.0;63686595.0
1988;aus;zmb;1257077.0;1972637.0
1988;aus;zwe;7347425.0;7045574.0
1988;aut;afg;316052.0;2445607.0
1988;aut;ago;2066615.0;983553.0
1988;aut;alb;8630266.0;14234794.0
1988;aut;ant;1991154.0;38948.0
1988;aut;are;29104694.0;346100.0
1988;aut;arg;41518918.0;16670648.0
1988;aut;atg;229737.0;109315.0
1988;aut;aus;104546985.0;27287925.0
1988;aut;bdi;219028.0;436642.0
1988;aut;bel;662871135.0;869526344.0
1988;aut;ben;8973198.0;779.0
1988;aut;bfa;343389.0;93988.0
1988;aut;bgd;2658968.0;1811373.0
1988;aut;bgr;193325787.0;25917235.0
1988;aut;bhr;4464883.0;10304.0
1988;aut;bhs;3698668.0;78732.0
1988;aut;blz;154617.0;0.0
1988;aut;bmu;266072.0;11015.0
1988;aut;bol;1282641.0;6008140.0
1988;aut;bra;30091310.0;198902641.0
1988;aut;brb;1226434.0;18851.0
1988;aut;brn;1619714.0;2112.0
1988;aut;btn;10139.0;63429.0
1988;aut;caf;782496.0;831191.0
1988;aut;can;214419303.0;140711998.0
1988;aut;che;2021152206.0;1498901200.0
1988;aut;chl;19162915.0;26484594.0
1988;aut;chn;193638218.0;152707780.0
1988;aut;civ;5517018.0;16354351.0
1988;aut;cmr;6131221.0;9907710.0
1988;aut;cod;3165734.0;4814629.0
1988;aut;cog;651662.0;68002.0
1988;aut;cok;215941.0;549244.0
1988;aut;col;15130085.0;29823174.0
1988;aut;com;265354.0;122081.0
1988;aut;cpv;543729.0;90875.0
1988;aut;cri;3274945.0;25436689.0
1988;aut;csk;377517953.0;435842488.0
1988;aut;cub;4934074.0;2727772.0
1988;aut;cym;57351.0;0.0
1988;aut;cyp;33530154.0;4489658.0
1988;aut;ddr;461612186.0;149763499.0
1988;aut;deu;9955944407.0;15054382340.0
1988;aut;dji;228926.0;3238.0
1988;aut;dma;262672.0;28355.0
1988;aut;dnk;309804563.0;227745501.0
1988;aut;dom;2638855.0;89690.0
1988;aut;dza;131063824.0;94803375.0
1988;aut;ecu;8390279.0;10911559.0
1988;aut;egy;125104725.0;18203018.0
1988;aut;esp;481381051.0;296884141.0
1988;aut;eth;4876530.0;2905255.0
1988;aut;fin;235668940.0;227200486.0
1988;aut;fji;117452.0;25151.0
1988;aut;flk;134177.0;7909.0
1988;aut;fra;1385188313.0;1362351313.0
1988;aut;gab;1039589.0;391606.0
1988;aut;gbr;1422468795.0;830546983.0
1988;aut;gha;956654.0;3699314.0
1988;aut;gib;7749633.0;699.0
1988;aut;gin;2103940.0;908390.0
1988;aut;glp;844847.0;136875.0
1988;aut;gmb;96115.0;99686.0
1988;aut;gnb;13789.0;4187.0
1988;aut;grc;140863978.0;139074304.0
1988;aut;grd;9164.0;75231.0
