year;origin;dest;export_val;import_val
1994;cmr;mtq;22890615.0;0.0
1994;cmr;mus;1181042.0;0.0
1994;cmr;mys;2138074.0;2598945.0
1994;cmr;nld;120780144.0;22024570.0
1994;cmr;nor;289527.0;453602.0
1994;cmr;nzl;35801.0;0.0
1994;cmr;per;32804.0;0.0
1994;cmr;phl;747574.0;32624.0
1994;cmr;pol;8805549.0;323000.0
1994;cmr;prt;36037965.0;952461.0
1994;cmr;reu;3724252.0;0.0
1994;cmr;rou;53618.0;0.0
1994;cmr;sau;1837288.0;0.0
1994;cmr;sgp;7357013.0;2287149.0
1994;cmr;svk;304483.0;33226.0
1994;cmr;svn;76767.0;8406.0
1994;cmr;swe;746599.0;1640384.0
1994;cmr;tha;9083968.0;8628643.0
1994;cmr;tun;5129010.0;0.0
1994;cmr;tur;6179339.0;844868.0
1994;cmr;ury;3375.0;0.0
1994;cmr;usa;54798905.0;53595228.0
1994;cmr;zaf;1832930.0;4307835.0
1994;cmr;zwe;16997.0;0.0
1994;cod;arg;0.0;14409442.0
1994;cod;aus;369890.0;242843.0
1994;cod;aut;614746.0;1433388.0
1994;cod;bel;596114692.0;139027701.0
1994;cod;bhr;24697.0;0.0
1994;cod;bra;14776.0;5712477.0
1994;cod;can;14550244.0;5796097.0
1994;cod;che;3316087.0;20684272.0
1994;cod;chl;18899.0;0.0
1994;cod;chn;2186526.0;23540705.0
1994;cod;col;275365.0;0.0
1994;cod;cyp;27749.0;0.0
1994;cod;cze;81521.0;1518983.0
1994;cod;deu;32020762.0;58242000.0
1994;cod;dnk;531066.0;4244643.0
1994;cod;dza;117257.0;0.0
1994;cod;egy;3130.0;0.0
1994;cod;esp;17296507.0;6968652.0
1994;cod;fin;1134062.0;769424.0
1994;cod;fra;31300822.0;30290794.0
1994;cod;fro;13262.0;0.0
1994;cod;gab;16618.0;0.0
1994;cod;gbr;14962423.0;17485316.0
1994;cod;grc;2589331.0;623747.0
1994;cod;hkg;66600.0;60522189.0
1994;cod;hnd;333428.0;0.0
1994;cod;hrv;111926.0;41649.0
1994;cod;hun;50522.0;32000.0
1994;cod;ind;27776014.0;16431499.0
1994;cod;irl;118580.0;13660290.0
1994;cod;isr;1594.0;1796540.0
1994;cod;ita;85938648.0;19770638.0
1994;cod;jam;8523.0;0.0
1994;cod;jor;162433.0;0.0
1994;cod;jpn;72131029.0;39759811.0
1994;cod;ken;1474803.0;0.0
1994;cod;kor;3035365.0;5992140.0
1994;cod;kwt;3051.0;0.0
1994;cod;lka;647.0;0.0
1994;cod;mar;646443.0;0.0
1994;cod;mex;1772000.0;6249.0
1994;cod;mkd;84079.0;0.0
1994;cod;mlt;47775.0;0.0
1994;cod;mus;592995.0;0.0
1994;cod;mys;7116604.0;268947.0
1994;cod;nld;7208390.0;37364333.0
1994;cod;nor;15137323.0;3008258.0
1994;cod;nzl;24444.0;0.0
1994;cod;omn;2340.0;0.0
1994;cod;phl;45206.0;6500.0
1994;cod;pol;486796.0;320000.0
1994;cod;prt;24352861.0;1191388.0
1994;cod;rou;96134.0;0.0
1994;cod;sau;829748.0;0.0
1994;cod;svn;1206095.0;173865.0
1994;cod;swe;884901.0;1994212.0
1994;cod;tha;467091.0;28765234.0
1994;cod;tur;854972.0;523183.0
1994;cod;usa;178350473.0;39529108.0
1994;cod;zaf;90750715.0;104158061.0
1994;cod;zwe;21017.0;0.0
1994;cog;arg;1386706.0;978583.0
1994;cog;aus;33282.0;11970.0
1994;cog;aut;19659.0;330181.0
1994;cog;bel;227464350.0;18051479.0
1994;cog;ben;0.0;143734.0
1994;cog;bra;12583733.0;553368.0
1994;cog;caf;12443.0;948.0
1994;cog;can;93523.0;245084.0
1994;cog;che;31072.0;990247.0
1994;cog;chl;15243126.0;0.0
1994;cog;chn;1750214.0;7920329.0
1994;cog;col;0.0;17526.0
1994;cog;cyp;6354.0;0.0
1994;cog;cze;109173.0;62408.0
1994;cog;deu;18986157.0;22228000.0
1994;cog;dnk;1243264.0;438353.0
1994;cog;dza;740134.0;0.0
1994;cog;egy;0.0;16971.0
1994;cog;esp;48282801.0;3812383.0
1994;cog;fin;11049.0;193094.0
1994;cog;fra;59258061.0;178649821.0
1994;cog;gab;1215409.0;13327.0
1994;cog;gbr;4607338.0;22345006.0
1994;cog;grc;2694580.0;0.0
1994;cog;hkg;575793.0;11380462.0
1994;cog;hnd;140706.0;0.0
1994;cog;hun;503640.0;17000.0
1994;cog;idn;0.0;1996867.0
1994;cog;ind;87009.0;301493.0
1994;cog;irl;903.0;1351555.0
1994;cog;isr;194542.0;3562276.0
1994;cog;ita;191079187.0;62315595.0
1994;cog;jpn;6765989.0;8316687.0
1994;cog;ken;0.0;5580.0
1994;cog;kor;0.0;1611376.0
1994;cog;ltu;15788.0;0.0
1994;cog;mar;7213871.0;876766.0
1994;cog;mex;4456.0;131516.0
1994;cog;mlt;10518.0;0.0
1994;cog;mus;168588.0;0.0
1994;cog;mys;22766.0;88604.0
1994;cog;nld;41562194.0;21688155.0
1994;cog;nor;4271054.0;4265727.0
1994;cog;nzl;1706.0;1912.0
1994;cog;pol;146487.0;52000.0
1994;cog;prt;24779457.0;3098422.0
1994;cog;pry;0.0;7007.0
1994;cog;reu;4449113.0;0.0
1994;cog;sau;749252.0;0.0
1994;cog;sen;30687.0;2456823.0
1994;cog;svn;6123.0;37167.0
1994;cog;swe;275929.0;107575.0
1994;cog;tgo;122670.0;57722.0
1994;cog;tha;4503554.0;16117054.0
1994;cog;tun;728414.0;8730.0
1994;cog;tur;1212857.0;153263.0
1994;cog;ury;0.0;96729.0
1994;cog;usa;392753935.0;37969300.0
1994;cog;zaf;785316.0;9497391.0
1994;cok;aus;435772.0;2796795.0
1994;cok;aut;4805.0;560665.0
1994;cok;bel;324693.0;445485.0
1994;cok;can;16764.0;0.0
1994;cok;chn;263117.0;819332.0
1994;cok;cyp;73796.0;0.0
1994;cok;cze;17629.0;16253.0
1994;cok;deu;624538.0;6866000.0
1994;cok;dnk;795923.0;9315909.0
1994;cok;esp;0.0;15751.0
1994;cok;fji;15304.0;0.0
1994;cok;fra;975.0;304929.0
1994;cok;fro;34196.0;0.0
1994;cok;gbr;573445.0;1969711.0
1994;cok;grc;918.0;9450.0
1994;cok;ind;0.0;88842.0
1994;cok;irl;192278.0;1090144.0
1994;cok;ita;8321.0;314598.0
1994;cok;jpn;2982692.0;1199072.0
1994;cok;kor;0.0;43106.0
1994;cok;mex;347080.0;0.0
1994;cok;mys;2790.0;122585.0
1994;cok;nld;1920.0;11324467.0
1994;cok;nor;0.0;13851.0
1994;cok;nzl;1129716.0;26660655.0
1994;cok;phl;0.0;56153.0
1994;cok;pol;0.0;118000.0
1994;cok;svk;14712.0;25992.0
1994;cok;tha;14840.0;294020.0
1994;cok;usa;1723058.0;927371.0
1994;col;abw;0.0;6499009.0
1994;col;afg;0.0;1107.0
1994;col;aia;0.0;1178.0
1994;col;alb;0.0;304491.0
1994;col;and;0.0;56169.0
1994;col;ant;0.0;8530976.0
1994;col;are;0.0;189441.0
1994;col;arg;54129340.0;188277722.0
1994;col;arm;0.0;47102.0
1994;col;atg;0.0;10280527.0
1994;col;aus;8157698.0;57342541.0
1994;col;aut;43739450.0;26852603.0
1994;col;aze;0.0;529008.0
1994;col;bel;77494257.0;66254634.0
1994;col;ben;0.0;125272.0
1994;col;bfa;0.0;40972.0
1994;col;bgd;0.0;265081.0
1994;col;bgr;0.0;10925972.0
1994;col;bhr;25786.0;693.0
1994;col;bhs;0.0;258856.0
1994;col;bih;0.0;146575.0
1994;col;blz;430838.0;27178.0
1994;col;bmu;0.0;37883.0
1994;col;bol;20450072.0;44979916.0
1994;col;bra;60258080.0;393092205.0
1994;col;brb;1095097.0;1746.0
1994;col;brn;0.0;64797.0
1994;col;btn;0.0;60802.0
1994;col;caf;0.0;670273.0
1994;col;can;171098834.0;502585084.0
1994;col;cck;0.0;723.0
1994;col;che;52236761.0;162652319.0
1994;col;chl;106730598.0;115772271.0
1994;col;chn;640163.0;82391482.0
1994;col;cod;0.0;275365.0
1994;col;cog;17526.0;0.0
1994;col;com;0.0;23786.0
1994;col;cri;78576516.0;6072064.0
1994;col;cub;0.0;12111109.0
1994;col;cym;0.0;23761.0
1994;col;cyp;160299.0;15421.0
1994;col;cze;19966344.0;10884552.0
1994;col;deu;787536345.0;578410798.0
1994;col;dma;108988.0;7616.0
1994;col;dnk;40035043.0;35489034.0
1994;col;dom;0.0;1038129.0
1994;col;dza;88542.0;90750.0
1994;col;ecu;271652472.0;236548760.0
1994;col;egy;217873.0;562581.0
1994;col;esp;188850548.0;243139023.0
1994;col;est;0.0;60834.0
1994;col;eth;0.0;14093.0
1994;col;fin;107407297.0;39505016.0
1994;col;fji;91754.0;7515.0
1994;col;fra;210839574.0;244358980.0
1994;col;fro;40246.0;34203.0
1994;col;gab;90128.0;4509325.0
1994;col;gbr;259817988.0;367780560.0
1994;col;geo;0.0;69904.0
1994;col;gha;0.0;368716.0
1994;col;gib;0.0;209597.0
1994;col;gin;0.0;80106.0
1994;col;glp;2311945.0;1262952.0
1994;col;gmb;0.0;17781.0
1994;col;gnq;0.0;1703.0
1994;col;grc;12138998.0;5466819.0
1994;col;grd;66215.0;5180.0
1994;col;grl;12252.0;0.0
1994;col;gtm;21974472.0;6017238.0
1994;col;guf;57062.0;0.0
1994;col;guy;0.0;1256952.0
1994;col;hkg;20619389.0;36132578.0
1994;col;hnd;13648289.0;1039396.0
1994;col;hrv;4866048.0;3018559.0
1994;col;hun;10915040.0;3574908.0
1994;col;idn;402534.0;27786213.0
1994;col;ind;45696199.0;23014069.0
1994;col;iot;0.0;30389.0
1994;col;irl;9726100.0;22894970.0
1994;col;irn;0.0;1674367.0
1994;col;irq;0.0;24999.0
1994;col;isl;1733399.0;845690.0
1994;col;isr;36227342.0;46328814.0
1994;col;ita;151916489.0;327455697.0
1994;col;jam;5294075.0;2122891.0
1994;col;jor;392385.0;49357.0
1994;col;jpn;352179124.0;1029852451.0
1994;col;kaz;0.0;92818.0
1994;col;ken;0.0;40333.0
1994;col;khm;0.0;2879.0
1994;col;kna;8288.0;0.0
1994;col;kor;30888531.0;202222662.0
1994;col;kwt;2601269.0;0.0
1994;col;lbn;0.0;49157.0
1994;col;lbr;0.0;88794.0
1994;col;lby;0.0;8268538.0
1994;col;lca;1216962.0;0.0
1994;col;lka;12695653.0;2375273.0
1994;col;ltu;228164.0;1183485.0
1994;col;lva;302800.0;2460275.0
1994;col;mac;12740.0;27104.0
1994;col;mar;9372020.0;281900.0
1994;col;mda;0.0;140959.0
1994;col;mdg;20699.0;34632.0
1994;col;mex;108683948.0;312751655.0
1994;col;mkd;371740.0;24055.0
1994;col;mlt;1103264.0;1236535.0
1994;col;mmr;0.0;7541.0
1994;col;mng;0.0;518661.0
1994;col;msr;0.0;61181.0
1994;col;mtq;2612588.0;0.0
1994;col;mus;18473.0;9078.0
1994;col;mys;1588525.0;15439077.0
1994;col;nga;0.0;2629527.0
1994;col;nic;4119985.0;113274.0
1994;col;nld;179043262.0;116883713.0
1994;col;nor;50721807.0;11023285.0
1994;col;npl;0.0;5776.0
1994;col;nzl;2633358.0;1212275.0
1994;col;pak;0.0;2784452.0
1994;col;pan;27422346.0;24512917.0
1994;col;pcn;0.0;4043.0
1994;col;per;231018997.0;92175292.0
1994;col;phl;2195282.0;1194788.0
1994;col;png;0.0;166123.0
1994;col;pol;35096409.0;13944018.0
1994;col;prk;0.0;10009565.0
1994;col;prt;42327363.0;5235064.0
1994;col;pry;1923015.0;871866.0
1994;col;pyf;0.0;44111.0
1994;col;qat;97572.0;0.0
1994;col;reu;40711.0;47705.0
1994;col;rou;1819492.0;16944198.0
1994;col;rus;0.0;43903013.0
1994;col;sau;22053242.0;8339047.0
1994;col;scg;0.0;64015.0
1994;col;sdn;0.0;141006.0
1994;col;sen;11487.0;889754.0
1994;col;sgp;8357405.0;13978823.0
1994;col;sle;0.0;109912.0
1994;col;slv;13600109.0;1037140.0
1994;col;spm;0.0;791.0
1994;col;stp;0.0;165626.0
1994;col;sur;1445576.0;0.0
1994;col;svk;7633098.0;4456719.0
1994;col;svn;4843810.0;2569984.0
1994;col;swe;107666173.0;150240825.0
1994;col;syr;0.0;754474.0
1994;col;tca;0.0;1990.0
1994;col;tgo;0.0;2373.0
1994;col;tha;5639628.0;14487261.0
1994;col;tkl;0.0;1630.0
1994;col;tkm;0.0;22748.0
1994;col;tto;1184749.0;42707630.0
1994;col;tun;438591.0;200968.0
1994;col;tur;2393665.0;8953872.0
1994;col;tuv;0.0;62757.0
1994;col;ukr;0.0;10093080.0
1994;col;ury;2708239.0;14036364.0
1994;col;usa;3082916467.0;3458064710.0
1994;col;uzb;0.0;925.0
1994;col;vct;170036.0;5683.0
1994;col;ven;363434578.0;1053412954.0
1994;col;vgb;0.0;417865.0
1994;col;vnm;0.0;37643249.0
1994;col;yem;0.0;27260.0
1994;col;zaf;3647195.0;61983458.0
1994;col;zmb;0.0;174454.0
1994;col;zwe;106049.0;4227.0
1994;com;aus;24501.0;38896.0
1994;com;aut;87027.0;13036.0
1994;com;bel;24023.0;3140594.0
1994;com;bra;0.0;75054.0
1994;com;can;391845.0;12856.0
1994;com;che;90511.0;155249.0
1994;com;chn;6177.0;248600.0
1994;com;col;23786.0;0.0
1994;com;cze;1490.0;31082.0
1994;com;deu;1600401.0;289000.0
1994;com;dnk;12895.0;62389.0
1994;com;dza;13245.0;0.0
1994;com;esp;0.0;1096995.0
1994;com;fin;1957.0;0.0
1994;com;fra;7796959.0;59001568.0
1994;com;gbr;161100.0;18884065.0
1994;com;grc;14311.0;61469.0
1994;com;hun;7926.0;22000.0
1994;com;ind;1180933.0;201116.0
1994;com;irl;420983.0;572945.0
1994;com;ita;459283.0;1609927.0
1994;com;jpn;139141.0;2333329.0
1994;com;kor;62237.0;246259.0
1994;com;mar;73248.0;0.0
1994;com;mex;39379.0;0.0
1994;com;mtq;12342.0;0.0
1994;com;mus;1316.0;0.0
1994;com;mys;517.0;14344.0
1994;com;nld;188578.0;1892717.0
1994;com;nor;0.0;12178.0
1994;com;pol;0.0;126000.0
1994;com;prt;0.0;26509.0
1994;com;qat;19087.0;0.0
1994;com;reu;190822.0;0.0
1994;com;sgp;332340.0;4335499.0
1994;com;svn;4092.0;1883.0
1994;com;swe;18374.0;910.0
1994;com;tha;28342.0;7293210.0
1994;com;tun;103098.0;0.0
1994;com;tur;0.0;11550.0
1994;com;usa;5584375.0;100638.0
1994;com;zaf;80140.0;11078093.0
1994;cpv;arg;0.0;202192.0
1994;cpv;aus;270432.0;0.0
1994;cpv;bel;0.0;12347971.0
1994;cpv;bra;9081.0;6451991.0
1994;cpv;can;0.0;63893.0
1994;cpv;che;0.0;669413.0
1994;cpv;chn;0.0;424394.0
1994;cpv;cze;0.0;10964.0
1994;cpv;deu;116178.0;5597000.0
1994;cpv;dnk;4137.0;7440129.0
1994;cpv;dza;627788.0;0.0
1994;cpv;esp;699536.0;7629072.0
1994;cpv;fin;0.0;86487.0
1994;cpv;fra;212913.0;31068577.0
1994;cpv;gbr;633293.0;5362192.0
1994;cpv;grc;0.0;176425.0
1994;cpv;hrv;6615.0;114125.0
1994;cpv;hun;17802.0;161000.0
1994;cpv;irl;72007.0;2054292.0
1994;cpv;ita;96513.0;2972051.0
1994;cpv;jpn;95069.0;3376273.0
1994;cpv;kor;0.0;18140.0
1994;cpv;ltu;4054.0;0.0
1994;cpv;mac;10627.0;0.0
1994;cpv;mex;23957.0;53185.0
1994;cpv;mys;1782.0;16420.0
1994;cpv;nld;62895.0;15129010.0
1994;cpv;nor;0.0;2812549.0
1994;cpv;per;124553.0;0.0
1994;cpv;prt;2890053.0;84004621.0
1994;cpv;svk;0.0;30666.0
1994;cpv;swe;0.0;3053680.0
1994;cpv;tha;1283050.0;239331.0
1994;cpv;tur;0.0;492301.0
1994;cpv;usa;112745.0;4628923.0
1994;cpv;zaf;32540.0;833795.0
1994;cri;abw;0.0;1339432.0
1994;cri;afg;0.0;2245.0
1994;cri;ant;0.0;190152.0
1994;cri;arg;8168400.0;27335966.0
1994;cri;atg;0.0;30079.0
1994;cri;aus;3035835.0;948806.0
1994;cri;aut;42616509.0;5240894.0
1994;cri;bdi;0.0;6926.0
1994;cri;bel;36655192.0;14507142.0
1994;cri;bgd;0.0;1366.0
1994;cri;bgr;0.0;506060.0
1994;cri;bhr;43910.0;9018.0
1994;cri;bhs;0.0;271299.0
1994;cri;bih;0.0;19065.0
1994;cri;blz;350825.0;47728.0
1994;cri;bmu;0.0;274566.0
1994;cri;bol;297598.0;23526.0
1994;cri;bra;2816569.0;115083694.0
1994;cri;brb;725614.0;13817.0
1994;cri;caf;0.0;13023.0
1994;cri;can;100623655.0;40785117.0
1994;cri;che;27443654.0;23136734.0
1994;cri;chl;11377644.0;15743737.0
1994;cri;chn;647285.0;19109473.0
1994;cri;cmr;0.0;10299.0
1994;cri;col;6072064.0;78576516.0
1994;cri;cub;0.0;5810544.0
1994;cri;cyp;57209.0;0.0
1994;cri;cze;17568903.0;7689103.0
1994;cri;deu;343790028.0;91224263.0
1994;cri;dma;91905.0;0.0
1994;cri;dnk;7514632.0;9135179.0
1994;cri;dom;0.0;2011679.0
1994;cri;dza;987.0;0.0
1994;cri;ecu;2508230.0;9047790.0
1994;cri;egy;11138.0;0.0
1994;cri;eri;0.0;20148.0
1994;cri;esp;71013443.0;39447600.0
1994;cri;est;0.0;1308597.0
1994;cri;fin;42387041.0;2257175.0
1994;cri;fji;0.0;3396.0
1994;cri;fra;61955882.0;37732411.0
1994;cri;fro;108044.0;0.0
1994;cri;gbr;106885657.0;30698959.0
1994;cri;gha;0.0;5078.0
1994;cri;gib;0.0;74126.0
1994;cri;glp;91804.0;0.0
1994;cri;gmb;0.0;89566.0
1994;cri;grc;3370128.0;145516.0
1994;cri;grd;4550.0;0.0
1994;cri;grl;40633.0;0.0
1994;cri;gtm;75845621.0;98870374.0
1994;cri;guf;3759.0;0.0
1994;cri;guy;0.0;23406.0
1994;cri;hkg;5462045.0;15783361.0
1994;cri;hnd;19718161.0;20682762.0
1994;cri;hrv;1260600.0;184715.0
1994;cri;hun;5717301.0;921514.0
1994;cri;idn;0.0;1352535.0
1994;cri;ind;188056.0;2283997.0
1994;cri;irl;5662111.0;7985128.0
1994;cri;irn;0.0;76890.0
1994;cri;isl;1206089.0;61715.0
1994;cri;isr;2251759.0;7192297.0
1994;cri;ita;96992916.0;54147259.0
1994;cri;jam;7912609.0;28783.0
1994;cri;jor;100511.0;0.0
1994;cri;jpn;22557414.0;153016098.0
1994;cri;ken;0.0;14422.0
1994;cri;kna;36229.0;0.0
1994;cri;kor;2347343.0;46434320.0
1994;cri;kwt;350021.0;0.0
1994;cri;lca;117638.0;0.0
1994;cri;lka;128394.0;79736.0
1994;cri;ltu;171841.0;1707913.0
1994;cri;lva;381052.0;0.0
1994;cri;mar;10074515.0;90978.0
1994;cri;mdg;0.0;1105.0
1994;cri;mex;24773320.0;124777717.0
1994;cri;mkd;24264.0;0.0
1994;cri;mlt;704596.0;4509.0
1994;cri;moz;0.0;468550.0
1994;cri;mtq;204429.0;55620.0
1994;cri;mus;6592.0;16727.0
1994;cri;mwi;0.0;10256.0
1994;cri;mys;142453.0;2114355.0
1994;cri;ncl;0.0;16156.0
1994;cri;nic;52362698.0;20762670.0
1994;cri;nld;115542877.0;26122397.0
1994;cri;nor;13689451.0;6332870.0
1994;cri;nzl;426967.0;407287.0
1994;cri;omn;211443.0;0.0
1994;cri;pak;0.0;1090617.0
1994;cri;pan;39452031.0;59255331.0
1994;cri;per;4246166.0;9972228.0
1994;cri;phl;361800.0;159182.0
1994;cri;png;0.0;1343.0
1994;cri;pol;3040615.0;4917243.0
1994;cri;prk;0.0;165504.0
1994;cri;prt;15962019.0;1277496.0
1994;cri;pry;50238.0;90526.0
1994;cri;qat;227033.0;0.0
1994;cri;reu;3533.0;0.0
1994;cri;rou;1097615.0;987041.0
1994;cri;rus;0.0;6414688.0
1994;cri;sau;92728.0;32881.0
1994;cri;scg;0.0;86520.0
1994;cri;sdn;0.0;10599.0
1994;cri;sgp;0.0;4384513.0
1994;cri;slv;71307495.0;69280566.0
1994;cri;sur;0.0;544.0
1994;cri;svk;6552136.0;1067502.0
1994;cri;svn;517629.0;1187914.0
1994;cri;swe;25125722.0;9017523.0
1994;cri;syr;0.0;39299.0
1994;cri;tca;0.0;14375.0
1994;cri;tha;3962073.0;3234545.0
1994;cri;tto;1015576.0;9269670.0
1994;cri;tun;344664.0;0.0
1994;cri;tur;545797.0;4912101.0
1994;cri;ukr;0.0;519630.0
1994;cri;ury;301612.0;374534.0
1994;cri;usa;1607902727.0;1387817530.0
1994;cri;vct;11183.0;1609.0
1994;cri;ven;2872780.0;149570813.0
1994;cri;vgb;0.0;6028.0
1994;cri;wlf;0.0;5325.0
1994;cri;zaf;1008183.0;1881832.0
1994;cri;zwe;12740.0;0.0
1994;cub;arg;42808774.0;48201204.0
1994;cub;aus;2733161.0;209101.0
1994;cub;aut;2937857.0;2344891.0
1994;cub;bel;5532996.0;32759001.0
1994;cub;bhr;370959.0;0.0
1994;cub;bol;191320.0;0.0
1994;cub;bra;51475030.0;25125385.0
1994;cub;can;123034539.0;84241268.0
1994;cub;che;7274479.0;8244403.0
1994;cub;chl;197465.0;0.0
1994;cub;chn;108329522.0;147239606.0
1994;cub;col;12111109.0;0.0
1994;cub;cri;5810544.0;0.0
1994;cub;cyp;278302.0;0.0
1994;cub;cze;389486.0;1881766.0
1994;cub;deu;26818254.0;38181000.0
1994;cub;dnk;556354.0;4758787.0
1994;cub;dza;27437873.0;0.0
1994;cub;ecu;495354.0;0.0
1994;cub;egy;74016451.0;0.0
1994;cub;esp;70894476.0;289518384.0
1994;cub;fin;18580111.0;879981.0
1994;cub;fra;39575307.0;132547804.0
1994;cub;gab;1502.0;0.0
1994;cub;gbr;14543998.0;37059459.0
1994;cub;glp;475548.0;0.0
1994;cub;grc;145161.0;242385.0
1994;cub;gtm;557201.0;0.0
1994;cub;hkg;733941.0;3126272.0
1994;cub;hnd;12498.0;0.0
1994;cub;hrv;5552066.0;2856985.0
1994;cub;hun;70766.0;1707000.0
1994;cub;idn;682.0;13852768.0
1994;cub;ind;2674197.0;327428.0
1994;cub;irl;911154.0;4485630.0
1994;cub;isr;7401.0;0.0
1994;cub;ita;43704612.0;62754503.0
1994;cub;jam;292775.0;0.0
1994;cub;jor;137962.0;0.0
1994;cub;jpn;56975982.0;23924298.0
1994;cub;kwt;43606.0;0.0
1994;cub;lka;3911.0;0.0
1994;cub;lva;12671719.0;0.0
1994;cub;mac;61264.0;0.0
1994;cub;mar;407425.0;0.0
1994;cub;mex;10588844.0;0.0
1994;cub;mlt;30837.0;0.0
1994;cub;mtq;502975.0;0.0
1994;cub;mus;8791.0;0.0
1994;cub;mys;6036046.0;638413.0
1994;cub;nld;21536256.0;49786057.0
1994;cub;nor;1266382.0;478376.0
1994;cub;nzl;47173.0;7988852.0
1994;cub;omn;32919.0;0.0
1994;cub;per;466146.0;0.0
1994;cub;phl;14160.0;472500.0
1994;cub;pol;427827.0;1851000.0
1994;cub;prt;42758704.0;1070027.0
1994;cub;pry;6461.0;0.0
1994;cub;qat;115926.0;0.0
1994;cub;reu;490.0;0.0
1994;cub;rou;15236288.0;0.0
1994;cub;sau;69414.0;0.0
1994;cub;slv;1102540.0;0.0
1994;cub;svk;149361.0;1844198.0
1994;cub;svn;3992433.0;49135.0
1994;cub;swe;650106.0;7071260.0
1994;cub;tha;57878.0;68723.0
1994;cub;tun;6806917.0;0.0
1994;cub;tur;0.0;1979398.0
1994;cub;ury;4930281.0;0.0
1994;cub;usa;0.0;4392666.0
1994;cub;ven;4567011.0;89462533.0
1994;cub;zaf;3604403.0;11525034.0
1994;cub;zwe;376436.0;0.0
1994;cxr;aus;522510.0;18819174.0
1994;cxr;aut;0.0;5544.0
1994;cxr;cze;0.0;287614.0
1994;cxr;ind;1136.0;34173.0
1994;cxr;jam;44624.0;0.0
1994;cxr;kor;28700.0;9451.0
1994;cxr;ltu;32181.0;0.0
1994;cxr;mex;144394.0;0.0
1994;cxr;mys;5644015.0;503167.0
1994;cxr;phl;5753.0;0.0
1994;cxr;pol;0.0;302000.0
1994;cxr;svk;12501.0;55835.0
1994;cxr;tha;20297.0;44450.0
1994;cxr;usa;521616.0;804569.0
1994;cxr;zaf;745.0;0.0
1994;cym;aus;7756985.0;19590.0
1994;cym;aut;7961.0;12801.0
1994;cym;bel;30572157.0;137090.0
1994;cym;bra;4071008.0;211969490.0
1994;cym;can;391743.0;3677003.0
1994;cym;che;84776.0;4596125.0
1994;cym;chn;12203.0;208230.0
1994;cym;col;23761.0;0.0
1994;cym;cze;0.0;28993.0
1994;cym;deu;241751.0;894000.0
1994;cym;dnk;17167.0;38836435.0
1994;cym;esp;9682792.0;9869081.0
1994;cym;fra;1202910.0;27453743.0
1994;cym;gbr;807497.0;10295905.0
1994;cym;grc;0.0;84425.0
1994;cym;gtm;7152.0;0.0
1994;cym;hnd;3647.0;0.0
1994;cym;hrv;71280.0;0.0
1994;cym;ind;0.0;132762.0
1994;cym;irl;0.0;545094.0
1994;cym;isr;0.0;26855.0
1994;cym;ita;2025273.0;20786922.0
1994;cym;jam;190573.0;0.0
1994;cym;jpn;495009.0;4724829.0
1994;cym;kor;0.0;681815.0
1994;cym;lka;1980.0;0.0
1994;cym;mex;788210.0;117426972.0
1994;cym;mtq;35494.0;0.0
1994;cym;mys;0.0;110402.0
1994;cym;nld;45395.0;10983238.0
1994;cym;nor;0.0;611516.0
1994;cym;nzl;47697.0;3075.0
1994;cym;phl;68839.0;523.0
1994;cym;pol;0.0;167000.0
1994;cym;prt;0.0;11423.0
1994;cym;svk;142466.0;0.0
1994;cym;svn;2361.0;6221199.0
1994;cym;tha;36743.0;320775.0
1994;cym;tur;0.0;16382.0
1994;cym;usa;47855709.0;202143841.0
1994;cym;ven;0.0;7790.0
1994;cym;zaf;6754227.0;43544923.0
1994;cyp;abw;0.0;649.0
1994;cyp;afg;0.0;84837.0
1994;cyp;alb;0.0;4196.0
1994;cyp;are;0.0;2610574.0
1994;cyp;arg;0.0;33154468.0
1994;cyp;arm;0.0;2743911.0
1994;cyp;aus;1062796.0;23164223.0
1994;cyp;aut;5935817.0;16639547.0
1994;cyp;bdi;4498.0;1466.0
1994;cyp;bel;22487540.0;58802184.0
1994;cyp;bgd;0.0;228377.0
1994;cyp;bgr;0.0;7139743.0
1994;cyp;bhr;2753524.0;242460.0
1994;cyp;bhs;0.0;15405.0
1994;cyp;bih;0.0;171631.0
1994;cyp;bol;22478.0;0.0
1994;cyp;bra;1849351.0;30545060.0
1994;cyp;brb;4443.0;0.0
1994;cyp;brn;28294.0;4964.0
1994;cyp;caf;0.0;53278.0
1994;cyp;can;626866.0;21670421.0
1994;cyp;cck;0.0;880.0
1994;cyp;che;8991692.0;39532917.0
1994;cyp;chl;11534.0;558478.0
1994;cyp;chn;843322.0;52222833.0
1994;cyp;civ;0.0;1437893.0
1994;cyp;cmr;0.0;16385.0
1994;cyp;cod;0.0;27749.0
1994;cyp;cog;0.0;6354.0
1994;cyp;cok;0.0;73796.0
1994;cyp;col;15421.0;160299.0
1994;cyp;cri;0.0;57209.0
1994;cyp;cub;0.0;278302.0
1994;cyp;cze;13133310.0;11207581.0
1994;cyp;deu;106602927.0;269943746.0
1994;cyp;dji;0.0;17149.0
1994;cyp;dma;0.0;13244.0
1994;cyp;dnk;3281691.0;28428331.0
1994;cyp;dom;0.0;13403.0
1994;cyp;dza;946550.0;14442932.0
1994;cyp;ecu;0.0;25624.0
1994;cyp;egy;10550695.0;8714547.0
1994;cyp;esp;6619777.0;64636755.0
