year;origin;dest;export_val;import_val
2007;egy;fji;56549.71;0.0
2007;egy;fra;1030262664.4099995;1596589218.0
2007;egy;gab;4599432.83;17057.0
2007;egy;gbr;1022737078.1300001;1241766174.0
2007;egy;geo;9791515.0;2786148.0
2007;egy;gha;53831620.66;8493295.0
2007;egy;gin;1266468.9500000002;0.0
2007;egy;grc;390972003.38000023;143513821.0
2007;egy;grl;4723.0;0.0
2007;egy;gtm;1374469.52;1953607.0
2007;egy;hkg;125197922.96999998;174273305.0
2007;egy;hnd;114428.73;47089.0
2007;egy;hrv;13061544.880000003;36868655.0
2007;egy;hun;9441813.059999999;270605000.0
2007;egy;ind;1731624850.8500006;1189478306.0
2007;egy;irl;52910066.160000004;115682785.0
2007;egy;isl;2520233.01;311571.0
2007;egy;isr;90307142.15;96409000.0
2007;egy;ita;2347052909.77;2924710608.0
2007;egy;jam;100631.72;0.0
2007;egy;jor;555678848.02;77687031.0
2007;egy;jpn;754616328.42;1280446455.0
2007;egy;kaz;9705458.430000002;65967458.0
2007;egy;ken;157015529.37999994;135352790.0
2007;egy;kgz;168219.72;3055.0
2007;egy;khm;29692.35;153989.0
2007;egy;kor;560776372.63;1166452228.0
2007;egy;kwt;190789803.28999993;59634870.0
2007;egy;lbn;497753002.14;113454245.0
2007;egy;lby;444772765.62000006;142373423.0
2007;egy;lka;10604782.339999998;17714215.0
2007;egy;ltu;5049861.25;1727270.0
2007;egy;lva;7180234.59;4353041.0
2007;egy;mac;148541.37;9251.0
2007;egy;mar;324637685.7299999;41029106.0
2007;egy;mda;8393641.71;1307587.0
2007;egy;mdg;10778461.11;1038905.0
2007;egy;mdv;3516208.38;0.0
2007;egy;mex;307540978.9799999;60101468.0
2007;egy;mkd;5120677.720000001;1715474.0
2007;egy;mli;1254282.8699999999;0.0
2007;egy;mlt;5695083.45;5928663.0
2007;egy;mne;1140102.7;921284.0
2007;egy;mng;47137.5;369432.0
2007;egy;moz;1702418.1199999996;22353.0
2007;egy;mus;26250849.490000002;323283.0
2007;egy;mwi;14834613.450000007;20389949.0
2007;egy;mys;78716266.43;471330828.0
2007;egy;ncl;275968.07;0.0
2007;egy;ner;2385159.5900000003;25867.0
2007;egy;nga;93905507.52000001;618541.0
2007;egy;nic;56393.44;11818.0
2007;egy;nld;442194814.4900001;948048279.0
2007;egy;nor;52539797.379999995;56235407.0
2007;egy;nzl;4386171.42;129281151.0
2007;egy;omn;48107651.400000006;12927032.0
2007;egy;pak;132989559.61;80966236.0
2007;egy;pan;3642549.6399999997;5461080.0
2007;egy;per;1175025.57;4228915.0
2007;egy;phl;15987324.249999998;17150370.0
2007;egy;pol;45716437.750000015;149863794.0
2007;egy;prt;89266448.87;40059037.0
2007;egy;pry;368994.43;4969806.0
2007;egy;pse;26853434.4;736680.0
2007;egy;pyf;402879.6;0.0
2007;egy;qat;105391630.89999999;22845123.0
2007;egy;rou;113216737.52;234178336.0
2007;egy;rus;161175930.5299999;1835463481.0
2007;egy;rwa;14849964.929999998;6250.0
2007;egy;sau;1074131200.45;2817294425.0
2007;egy;sdn;338975447.12;0.0
2007;egy;sen;33835517.550000004;1507753.0
2007;egy;sgp;61239658.25999999;316676957.0
2007;egy;slv;538038.63;276955.0
2007;egy;srb;12860082.49;20211681.0
2007;egy;svk;15741924.920000002;52586179.0
2007;egy;svn;8449373.37;42390976.0
2007;egy;swe;26940816.889999993;641398136.0
2007;egy;syr;603985348.0199996;439940017.0
2007;egy;tgo;513508.6;0.0
2007;egy;tha;6652352.699999999;490506962.0
2007;egy;tto;1700410.3099999998;23258.0
2007;egy;tun;193900626.40999997;87050381.0
2007;egy;tur;614259273.79;847986783.0
2007;egy;tza;38131611.269999996;6723028.0
2007;egy;uga;25624343.459999993;2797660.0
2007;egy;ury;5155254.350000001;32882815.0
2007;egy;usa;2374537623.61;5179428117.0
2007;egy;ven;1897832.15;0.0
2007;egy;vnm;4611478.640000001;97780062.0
2007;egy;vut;35426.87;0.0
2007;egy;yem;132098465.00000004;48655622.0
2007;egy;zaf;29479692.93;65881088.0
2007;egy;zmb;9113291.530000001;232010806.0
2007;egy;zwe;1805138.62;10071548.0
2007;eri;are;214802.25;42338448.0
2007;eri;arg;0.0;21827.0
2007;eri;arm;3420.0;0.0
2007;eri;aus;71508.0;642225.0
2007;eri;aut;71721.82;132700.0
2007;eri;bdi;5441.0;0.0
2007;eri;ben;7275.0;0.0
2007;eri;bfa;0.0;3006.0
2007;eri;bgr;11032.380000000001;21413.0
2007;eri;blr;0.0;334600.0
2007;eri;blx;9125.0;3682719.0
2007;eri;bra;9308.0;9138186.0
2007;eri;brb;7201.0;0.0
2007;eri;can;18769.0;889085.0
2007;eri;che;543860.45;286890.0
2007;eri;chn;2415953.6799999997;18813944.0
2007;eri;col;87598.38;0.0
2007;eri;com;6931.0;0.0
2007;eri;cyp;0.0;25611.0
2007;eri;cze;18837.53;59210.0
2007;eri;deu;52732835.34;16207000.0
2007;eri;dnk;0.0;1091630.0
2007;eri;esp;0.0;486705.0
2007;eri;eth;13382.0;0.0
2007;eri;fin;0.0;130284.0
2007;eri;fji;40418.54;0.0
2007;eri;fra;1491913.49;4602355.0
2007;eri;gbr;132562.06;5057053.0
2007;eri;gin;18222.0;0.0
2007;eri;grc;0.0;371743.0
2007;eri;guy;219589.75;0.0
2007;eri;hun;0.0;6000.0
2007;eri;ind;992695.2600000001;102673878.0
2007;eri;irl;144798.47;259727.0
2007;eri;isl;0.0;5942.0
2007;eri;isr;25000.0;170000.0
2007;eri;ita;5344763.37;36289157.0
2007;eri;jor;0.0;632031.0
2007;eri;jpn;3439.76;3299881.0
2007;eri;ken;9426.0;4386377.0
2007;eri;kor;461016.26;5247480.0
2007;eri;kwt;97811.0;417008.0
2007;eri;lbn;16346.0;668382.0
2007;eri;lka;61244.52;0.0
2007;eri;mar;122363.98000000001;120330.0
2007;eri;mex;183265.0;0.0
2007;eri;moz;2009.0;0.0
2007;eri;mus;0.0;1232.0
2007;eri;mwi;42874.43;0.0
2007;eri;mys;117849.56;1317314.0
2007;eri;nga;1205335.02;8602.0
2007;eri;nld;6864.0;3094359.0
2007;eri;nor;4215.0;362647.0
2007;eri;nzl;2031.0;22210.0
2007;eri;omn;0.0;506469.0
2007;eri;pak;57016.0;679750.0
2007;eri;pol;65069.35;212571.0
2007;eri;prt;0.0;133095.0
2007;eri;qat;24779.0;2651.0
2007;eri;rou;14737.0;10025.0
2007;eri;rus;9975.0;16033544.0
2007;eri;rwa;81761.79000000001;0.0
2007;eri;sau;527407.47;7505471.0
2007;eri;sdn;6535542.65;0.0
2007;eri;svk;2633.0;38375.0
2007;eri;swe;18576.82;2691735.0
2007;eri;syr;145420.03;0.0
2007;eri;tha;264358.0;123829.0
2007;eri;tun;36323.65;0.0
2007;eri;tur;318064.06;19955964.0
2007;eri;tza;128553.0;187791.0
2007;eri;uga;5006.0;53837.0
2007;eri;ury;0.0;9396.0
2007;eri;usa;273227.94;5811743.0
2007;eri;ven;48859.58;0.0
2007;eri;vnm;0.0;1592768.0
2007;eri;yem;470709.5399999999;2349483.0
2007;eri;zaf;188810.0;6319524.0
2007;eri;zmb;17290.0;0.0
2007;esh;bra;0.0;296327.0
2007;esh;chn;0.0;22162.0
2007;esh;dom;6365.0;35402.0
2007;esh;hrv;4890.0;0.0
2007;esh;jpn;0.0;7099.0
2007;esh;lbn;37290.31;0.0
2007;esh;mex;1063665.0;83705.0
2007;esh;mkd;57355.77;0.0
2007;esh;nga;3215848.44;0.0
2007;esh;pak;620167.5;74936.0
2007;esh;sdn;14811.0;0.0
2007;esh;sgp;30508.64;0.0
2007;esh;usa;51883.56;338818.0
2007;esh;yem;1671.0;0.0
2007;esp;abw;16178607.0;14929646.450000001
2007;esp;afg;6633663.0;366728.92000000004
2007;esp;ago;254139286.0;600012000.87
2007;esp;aia;125871.0;0.0
2007;esp;alb;54759835.7;4766311.99
2007;esp;and;1320414364.0;70834342.53
2007;esp;ant;22056763.18;45837678.879999995
2007;esp;are;1223784886.4499993;150541596.6
2007;esp;arg;930074247.8700007;2142256766.4899993
2007;esp;arm;25927045.369999997;26197644.300000004
2007;esp;asm;1864982.0;63369.090000000004
2007;esp;ata;12556.0;25420.0
2007;esp;atf;0.0;4744.0
2007;esp;atg;116780013.0;2034465.93
2007;esp;aus;1552243448.0799997;1041868589.9800005
2007;esp;aut;2185364067.3000016;4131571148.5199986
2007;esp;aze;29086872.32;145992119.45000002
2007;esp;bdi;2846790.02;436798.70999999996
2007;esp;ben;43547720.22;1750581.8299999996
2007;esp;bfa;38677027.49000001;2463193.6900000004
2007;esp;bgd;91872485.21000004;644814285.1400002
2007;esp;bgr;541948935.2300001;399370215.6199999
2007;esp;bhr;87818870.32;132369130.65
2007;esp;bhs;419115099.71999997;67615435.96000001
2007;esp;bih;71230029.2;30636769.470000006
2007;esp;blr;123325637.70999993;28392525.89
2007;esp;blx;7828027484.490006;12546646248.439981
2007;esp;blz;7262236.09;2338397.3800000004
2007;esp;bmu;27110968.0;45467.39
2007;esp;bol;54504413.0;30401228.870000012
2007;esp;bra;1898769341.3199997;3603103818.0399995
2007;esp;brb;8858353.909999998;207244.0
2007;esp;brn;874266.0;14284.0
2007;esp;btn;6349.0;1530.0
2007;esp;caf;2134677.0300000003;8910842.910000002
2007;esp;can;1238332244.37;1238151714.6600006
2007;esp;che;3481298012.630001;5266173571.449995
2007;esp;chl;955409752.6799994;1340545300.0900006
2007;esp;chn;3349310119.3100004;23425159043.559975
2007;esp;civ;107491842.71;349319167.31
2007;esp;cmr;57673098.660000026;1005378553.7300003
2007;esp;cod;20326996.0;5122177.74
2007;esp;cog;71539755.43;27560716.08
2007;esp;cok;10536.0;0.0
2007;esp;col;494586898.0799999;595896350.6500001
2007;esp;com;9273092.630000003;1195768.09
2007;esp;cpv;38483260.25999998;16638396.490000002
2007;esp;cri;148381344.4100001;113272737.79000005
2007;esp;cub;916358055.0;193798175.91999996
2007;esp;cym;132331160.0;23485577.44
2007;esp;cyp;324799247.82000023;57108116.39
2007;esp;cze;2165832850.1799994;3022182970.0399985
2007;esp;deu;25943888868.930016;59893989929.650055
2007;esp;dji;3881229.0;223748.0
2007;esp;dma;511744.7;64707.0
2007;esp;dnk;1849082765.3599992;2882568279.4999995
2007;esp;dom;404437941.18000066;152036610.50000003
2007;esp;dza;1851455983.040001;5551187508.160003
2007;esp;ecu;213812756.23;366888814.1999999
2007;esp;egy;620674564.0;1857344157.940001
2007;esp;eri;486705.0;0.0
2007;esp;est;172848951.23;87389409.61
2007;esp;eth;63563715.39000001;9730612.58
2007;esp;fin;1246821927.1700008;2602324076.739999
2007;esp;fji;531482.42;3464291.72
2007;esp;flk;22659062.0;136135276.62
2007;esp;fra;44588643233.45001;45445957046.70004
2007;esp;fsm;0.0;127505.0
2007;esp;gab;73239771.44;108965070.54
2007;esp;gbr;20406660151.520016;19395193528.110012
2007;esp;geo;31188998.009999994;44463103.03
2007;esp;gha;150258330.81000003;110549368.17000002
2007;esp;gib;1332027722.0;17622717.819999997
2007;esp;gin;82736389.41000001;163993685.67000002
2007;esp;gmb;12691994.0;1023739.9
2007;esp;gnb;5307247.0;466484.62
2007;esp;gnq;159646106.0;1128549048.17
2007;esp;grc;2806167470.3700037;1017393758.3899995
2007;esp;grd;484021.0;84207.0
2007;esp;grl;424900.55;1445473.51
2007;esp;gtm;163837664.18000004;76939189.54000002
2007;esp;gum;1366870.0;10263.0
2007;esp;guy;3130151.520000001;4282729.65
2007;esp;hkg;744514355.230001;670423543.2600001
2007;esp;hnd;96518405.81000014;67205794.52999999
2007;esp;hrv;456004166.7000004;90322603.16
2007;esp;hti;8580126.0;2991529.59
2007;esp;hun;1406816508.6699996;2825375165.7699995
2007;esp;idn;256176800.0;2550139951.97
2007;esp;ind;1030592313.7900001;3008656719.890002
2007;esp;irl;1501070085.369999;5463645950.880001
2007;esp;irn;556512092.0;1924762207.8300002
2007;esp;irq;30057564.0;1517826860.7700002
2007;esp;isl;200690800.71;222648952.35999995
2007;esp;isr;847122590.2199996;1213517930.280001
2007;esp;ita;21219874037.760006;35316518506.749985
2007;esp;jam;47528442.280000016;3932466.2800000003
2007;esp;jor;164855593.9900001;32956696.400000006
2007;esp;jpn;1972031760.8400006;7934968362.240006
2007;esp;kaz;128322254.99000002;849388352.6900003
2007;esp;ken;80991503.47999999;37052770.71999999
2007;esp;kgz;3337864.3499999996;440163.68000000005
2007;esp;khm;2778163.86;148095513.74
2007;esp;kir;1783.0;0.0
2007;esp;kna;10763327.0;37852.36
2007;esp;kor;935364160.2799997;4747682356.700003
2007;esp;kwt;310898742.58;70084721.79999997
2007;esp;lao;488622.0;7085828.5600000005
2007;esp;lbn;226004156.64000022;26248542.740000006
2007;esp;lbr;27559164.0;645693.31
2007;esp;lby;171406827.64;2964616883.47
2007;esp;lca;1041997.0;4882.0
2007;esp;lka;43687102.85;96159689.01000002
2007;esp;ltu;405728418.46000004;276517166.72999984
2007;esp;lva;217161778.68999994;203321483.04999998
2007;esp;mac;12393399.500000004;33701531.84
2007;esp;mar;3848205371.850005;4088037238.2600036
2007;esp;mda;25333326.040000007;2983400.8800000004
2007;esp;mdg;28778260.330000002;40950648.830000006
2007;esp;mdv;1885915.3999999997;391039.65
2007;esp;mex;4102132288.9500012;3855290027.139998
2007;esp;mhl;55801126.0;14125214.54
2007;esp;mkd;51048505.3;190771305.6
2007;esp;mli;25978659.14;3753812.34
2007;esp;mlt;155558809.57000005;44570108.45
2007;esp;mmr;2104287.0;47610151.64
2007;esp;mne;38882361.39000001;2651810.98
2007;esp;mng;9771385.879999999;987272.98
2007;esp;mnp;542416.0;85213.0
2007;esp;moz;19202326.340000004;368731638.18
2007;esp;mrt;111238615.0;157117662.35000005
2007;esp;msr;208389.82;4445.0
2007;esp;mus;105218661.66000004;80536944.23999998
2007;esp;mwi;1568556.7099999995;10254848.01
2007;esp;mys;518517493.6199998;1137969967.4899995
2007;esp;ncl;37105873.32999999;180380103.25
2007;esp;ner;6627605.959999999;17090778.65
2007;esp;nfk;2246.0;0.0
2007;esp;nga;295812019.9199998;4589829838.03
2007;esp;nic;44667904.89000003;45623512.84
2007;esp;nld;7913457960.5599985;15409614658.74999
2007;esp;nor;2353427076.4400024;2825407728.089998
2007;esp;npl;3216472.0;5194680.44
2007;esp;nru;0.0;15526.0
2007;esp;nzl;204832260.6100001;199322454.21
2007;esp;omn;104029709.83999994;107164383.17000002
2007;esp;pak;138650333.22000003;540404098.74
2007;esp;pan;397103647.80000025;107282710.36999996
2007;esp;pcn;4517.0;0.0
2007;esp;per;291824467.6000003;1030774092.7399997
2007;esp;phl;183879651.55000013;333418617.9100001
2007;esp;png;751342.0;66424114.55
2007;esp;pol;3455625520.5200005;3923686078.609998
2007;esp;prk;1870790.0;5369141.76
2007;esp;prt;23017858337.130016;12962893463.650024
2007;esp;pry;32332323.730000004;37958991.06000001
2007;esp;pse;26232089.280000005;130587.51
2007;esp;pyf;26133844.950000007;1031474.8500000001
2007;esp;qat;599471798.9599994;1174686516.02
2007;esp;rou;1393173980.3300004;916714833.6400005
2007;esp;rus;2987211641.67;6146090583.289998
2007;esp;rwa;8424009.98;38395.0
2007;esp;sau;1464287644.8099985;4053625301.7400002
2007;esp;sdn;37883384.62000001;1532762.3599999999
2007;esp;sen;164796093.24000007;74431936.77000003
2007;esp;sgp;614695660.5499996;634912679.4399998
2007;esp;sgs;2743.0;1431.0
2007;esp;shn;11221841.0;346019.94
2007;esp;slb;48619.0;3762990.95
2007;esp;sle;4537181.0;4835011.9
2007;esp;slv;81259380.14000009;94722963.11999997
2007;esp;smr;16460246.0;21570785.46
2007;esp;som;34933.0;26735.73
2007;esp;spm;266262.0;2583311.27
2007;esp;srb;179793595.21000016;77266188.71000001
2007;esp;stp;314710.0;436719.51
2007;esp;sur;5548796.0;2844192.0
2007;esp;svk;832101155.5100003;1434113065.6499999
2007;esp;svn;839798450.9599999;543556256.34
2007;esp;swe;2063470754.7300017;4972795172.560002
2007;esp;syc;65916657.0;18476712.34
2007;esp;syr;247728814.64000008;108908603.08999996
2007;esp;tca;249386.0;15059.0
2007;esp;tcd;5035812.0;1746482.0
2007;esp;tgo;42928271.83999998;9147340.2
2007;esp;tha;423278773.75000006;1658492823.539999
2007;esp;tjk;146394.0;11119803.91
2007;esp;tkl;0.0;72664.0
2007;esp;tkm;3348100.0;9756016.43
2007;esp;tls;297578.0;145221.11
2007;esp;ton;2147.0;0.0
2007;esp;tto;67990463.68;557944120.9999999
2007;esp;tun;985513821.8800015;946066006.4499997
2007;esp;tur;4310649252.1399975;5442848243.359998
2007;esp;tuv;0.0;7358.0
2007;esp;tza;24628075.44000001;38062845.18000001
2007;esp;uga;26261948.850000005;35687614.37
2007;esp;ukr;443742580.0;833814258.8200003
2007;esp;ury;80903547.94000004;166081159.61999995
2007;esp;usa;10436646973.349985;12691810002.669996
2007;esp;uzb;11008130.0;8914472.39
2007;esp;vat;457452.0;290576.0
2007;esp;vct;12727669.0;0.0
2007;esp;ven;796803914.769999;1916241206.7000008
2007;esp;vgb;12673987.0;78686.67
2007;esp;vnm;167042733.35999995;1109670488.6899993
2007;esp;vut;1450540.56;11898.0
2007;esp;wsm;19155.0;38670.0
2007;esp;xxb;415434260.0;2120453816.86
2007;esp;xxc;283657423.0;14974.0
2007;esp;xxg;2025960589.0;0.0
2007;esp;xxh;2280748695.0;17335.0
2007;esp;yem;44276567.81000001;21884605.549999997
2007;esp;zaf;1127919001.7299995;2246744994.3399987
2007;esp;zmb;8562942.49;8033978.17
2007;esp;zwe;6657807.240000001;37205395.77
2007;est;abw;4055.0;0.0
2007;est;afg;2134103.0;16212.0
2007;est;ago;3566576.0;5848.0
2007;est;alb;70420.93;56127.0
2007;est;and;0.0;30526.0
2007;est;ant;38845.0;30050.94
2007;est;are;33613075.9;14460282.030000001
2007;est;arg;1698031.2699999998;8965997.230000002
2007;est;arm;1928292.8299999998;496136.35000000003
2007;est;asm;0.0;36154.0
2007;est;atf;0.0;1528.0
2007;est;atg;799667.0;20975.38
2007;est;aus;8372459.64;7014942.540000001
2007;est;aut;65761813.97;185786929.29
2007;est;aze;14597572.46;563809.48
2007;est;ben;264882.2;0.0
2007;est;bfa;37750.01;1869.03
2007;est;bgd;73908.0;5958977.89
2007;est;bgr;11264380.450000001;6623988.390000002
2007;est;bhr;98698.0;632542.26
2007;est;bhs;312843.0;431593.84
2007;est;bih;1859592.98;1068946.23
2007;est;blr;66864811.37;232309417.38
2007;est;blx;151928000.41000003;274021637.9399998
2007;est;blz;1063064.04;9305.0
2007;est;bmu;0.0;8073.0
2007;est;bol;729043.4199999999;154688.0
2007;est;bra;26431127.729999997;56093918.51999999
2007;est;brb;47877.39;13012.0
2007;est;can;70664482.69999997;41943960.22000004
2007;est;cck;0.0;1572.0
2007;est;che;67226884.06999998;119119576.13000001
2007;est;chl;2941740.6399999997;10964258.94
2007;est;chn;114391157.59000002;893395208.5700003
2007;est;civ;389038.84;93568094.4
2007;est;cmr;90693.95999999999;211966.33000000002
2007;est;cod;4302.0;0.0
2007;est;cog;40605.0;0.0
2007;est;col;1711678.1600000001;9618684.680000002
2007;est;com;11117.42;33686.01
2007;est;cpv;0.0;3457.0
2007;est;cri;6055775.84;1565168.7000000002
2007;est;cub;15924908.0;6860684.11
2007;est;cxr;0.0;1029.0
2007;est;cym;8230.0;0.0
2007;est;cyp;2438161.36;2531614.34
2007;est;cze;48601196.199999996;198260361.7
2007;est;deu;540977015.4899997;1865980481.3899992
2007;est;dma;16128.0;6118.0
2007;est;dnk;324241226.3100002;269808947.25999975
2007;est;dom;198247.74;447287.15
2007;est;dza;1312520.67;1169.0
2007;est;ecu;5142412.62;7224650.26
2007;est;egy;18138332.0;3764150.4
2007;est;esp;87389409.61;172848951.23
2007;est;eth;1305134.91;332303.06
2007;est;fin;1676518600.8899992;1940964152.7599986
2007;est;fji;16895.15;0.0
2007;est;flk;0.0;3703.0
2007;est;fra;263787763.64999995;449363336.4600003
2007;est;gbr;421617419.10999984;560899382.7399998
2007;est;geo;4631350.430000001;3433993.4000000004
2007;est;gha;283311.44;22902112.880000003
2007;est;gib;2706730.0;0.0
2007;est;gin;12342.3;1038.0
2007;est;gmb;44437.0;0.0
2007;est;grc;24737446.91;14992846.869999992
2007;est;grd;42133.0;1714.0
2007;est;grl;26727.0;575997.0
2007;est;gtm;9081508.760000002;348722.75
2007;est;guy;112179.0;167851.33000000002
2007;est;hkg;16448486.720000003;62977212.660000004
2007;est;hnd;95588.36;513523.74
2007;est;hrv;7532837.559999998;2801989.6099999994
2007;est;hti;35516.0;40608.6
2007;est;hun;64286030.29;123853049.29000004
2007;est;idn;5194708.0;22310912.240000002
2007;est;ind;23286882.579999994;79502765.37999998
2007;est;irl;36994988.01;79815564.62
2007;est;irn;1720362.0;1781597.6599999997
2007;est;irq;602474.0;0.0
2007;est;isl;54549402.349999994;1891422.76
2007;est;isr;4060840.14;25384680.489999995
2007;est;ita;107948356.47999997;518498658.76
2007;est;jam;7105.0;549448.62
2007;est;jor;1039579.81;68060.56
2007;est;jpn;76627860.10000001;529371598.7799999
2007;est;kaz;50618894.75000001;39023304.4
2007;est;ken;96832.63;204069.96
2007;est;kgz;6961206.52;3684468.84
2007;est;khm;17674.0;2954597.9
2007;est;kor;54692972.150000006;132515686.83999999
2007;est;kwt;1376138.9100000001;0.0
2007;est;lao;0.0;138270.03
2007;est;lbn;383748.71;226743.26
2007;est;lbr;88241.0;0.0
2007;est;lby;453125.0;3943.1
2007;est;lka;591158.5;4161885.470000001
2007;est;ltu;853586325.3600004;872436894.5999987
2007;est;lva;1200580879.6400006;754688906.5600007
2007;est;mac;4174492.43;1234603.69
2007;est;mar;6767102.150000001;4429854.24
2007;est;mda;6903298.689999999;1945288.0500000003
2007;est;mdg;2275.43;171850.71000000002
2007;est;mex;11190759.85;15420277.91
2007;est;mhl;1204913.0;0.0
2007;est;mkd;551471.71;401420.06
2007;est;mli;327932.46;3012.0
2007;est;mlt;558726.9900000001;396305.0
2007;est;mmr;64202.0;499041.0
2007;est;mne;259315.37999999998;14965.0
2007;est;mng;9956043.5;3909282.0
2007;est;moz;28906.0;0.0
2007;est;mrt;47865.0;387143.4
2007;est;mus;60302.42;248291.34
2007;est;mwi;10096.0;15863.0
2007;est;mys;8930029.5;69657279.23
2007;est;ncl;74158.09;0.0
2007;est;ner;29181.0;22930.66
2007;est;nga;34029899.11;573517.01
2007;est;nic;27690.3;7871.18
2007;est;nld;314735619.1900001;355684279.22000027
2007;est;nor;434173889.52999985;141653991.26000017
2007;est;npl;0.0;33695.6
2007;est;nzl;1053763.86;3705955.3500000006
2007;est;omn;358132.7;76908.0
2007;est;pak;2779638.84;22943302.850000005
2007;est;pan;450570.85;7339725.5
2007;est;per;1937910.2699999998;1759730.31
2007;est;phl;335593.48;10884185.5
2007;est;plw;0.0;9011.62
2007;est;png;0.0;6332.8
2007;est;pol;169614033.32000005;661962138.1899999
2007;est;prk;0.0;629662.06
2007;est;prt;11306967.190000001;30088340.14
2007;est;pry;89118.84;14443.84
2007;est;pse;95179.0;0.0
2007;est;pyf;8459.97;4435.0
2007;est;qat;568275.79;0.0
2007;est;rou;14553485.88;22824251.65000001
2007;est;rus;1259562932.359999;1741040774.339998
2007;est;rwa;0.0;96953.19
2007;est;sau;71207469.07000001;4706025.84
2007;est;sdn;472213.88;12685.0
2007;est;sen;2193290.79;1927175.96
2007;est;sgp;2013827.0;13399193.129999999
2007;est;shn;0.0;6696.29
2007;est;sle;0.0;374337.13
2007;est;slv;2867211.31;95645.33
2007;est;smr;78210.0;430763.0
2007;est;som;0.0;183618.0
2007;est;srb;5255279.209999999;3404830.3299999996
2007;est;stp;0.0;3606.2
2007;est;sur;19831.0;53238.14
2007;est;svk;22770446.740000006;71464234.28999999
2007;est;svn;7234697.519999998;27113733.700000018
2007;est;swe;1187046217.94;1110943904.270001
2007;est;syc;32941.0;43512.0
2007;est;syr;1185281.1;997538.11
2007;est;tca;0.0;3558.42
2007;est;tgo;442103868.0;0.0
2007;est;tha;3208288.3;62364700.11999999
2007;est;tjk;482884.0;12042235.139999999
2007;est;tkl;23982.0;1952.0
2007;est;tkm;1689403.0;811586.5599999999
2007;est;tls;0.0;37788.0
2007;est;tto;38655.11;9535.69
2007;est;tun;366301.83;4284241.38
2007;est;tur;151911171.42000002;120739807.0299999
2007;est;tza;1497192.1099999999;1772709.34
2007;est;uga;2778.0;139390.37
2007;est;ukr;215252286.0;191442598.71
2007;est;ury;344114.54000000004;487532.06
2007;est;usa;394958936.4100003;335188992.0900002
2007;est;uzb;37394030.0;5065241.369999999
2007;est;vat;0.0;1110.0
2007;est;vct;153651.0;1253.0
2007;est;ven;6250495.18;42654.8
2007;est;vgb;19812262.0;131586.88
2007;est;vnm;6988681.500000001;20051355.139999997
2007;est;xxa;204222.0;0.0
2007;est;xxb;27297724.0;122101757.84000002
2007;est;xxc;0.0;665912621.86
2007;est;xxg;2197861.0;0.0
2007;est;yem;2545258.39;0.0
2007;est;zaf;4347730.370000001;23755521.470000003
2007;est;zmb;139712.0;4598.0
2007;est;zwe;0.0;84552.03
2007;eth;afg;0.0;39970.53
2007;eth;ago;132336.0;0.0
2007;eth;alb;81201.15;4921.0
2007;eth;and;80602.0;142673.06
2007;eth;ant;0.0;1047.42
2007;eth;are;144909283.60999995;229144571.55000025
2007;eth;arg;17073.0;1626685.3399999999
2007;eth;arm;335575.33;0.0
2007;eth;atg;27719.0;11942.86
2007;eth;aus;4253844.779999998;10519440.200000001
2007;eth;aut;2537623.83;23032613.739999995
2007;eth;aze;9272.9;345204.93
2007;eth;bdi;181195.0;528673.0
2007;eth;ben;6127.0;0.0
2007;eth;bfa;10896.91;0.0
2007;eth;bgd;15289700.410000002;6852625.0
2007;eth;bgr;4100901.61;4855607.99
2007;eth;bhr;65118.0;10306823.82
2007;eth;bhs;0.0;21260.0
2007;eth;bih;222055.95;2143237.79
2007;eth;blr;269965.67;8111777.860000001
2007;eth;blx;46126315.1;119475273.30000003
2007;eth;blz;0.0;48553.0
2007;eth;bol;0.0;25252.0
2007;eth;bra;277374.08999999997;87052446.92
2007;eth;brn;0.0;10200.0
2007;eth;caf;0.0;31755.0
2007;eth;can;8144330.680000001;18808292.89999999
2007;eth;che;65683468.230000004;31002338.830000013
2007;eth;chl;0.0;1365547.72
2007;eth;chn;79422237.73;1059661851.51
2007;eth;civ;9463.0;12366.0
2007;eth;cmr;7333.0;494039.65
2007;eth;cog;264695.94;39484.0
2007;eth;col;25713.78;284649.78
2007;eth;com;5810.0;0.0
2007;eth;cpv;0.0;2286.0
2007;eth;cri;45823.0;64872.0
2007;eth;cub;0.0;30880.0
2007;eth;cym;9707.0;0.0
2007;eth;cyp;354774.7;4799516.83
2007;eth;cze;4965238.2299999995;22966372.029999997
2007;eth;deu;118647040.43000002;195485617.35999998
2007;eth;dji;59872983.0;448370.55
2007;eth;dnk;719724.35;46281226.28
2007;eth;dom;125042.60999999999;0.0
2007;eth;dza;2820554.27;37459.0
2007;eth;ecu;4023.0;3541500.08
2007;eth;egy;7859139.0;124315095.24000005
2007;eth;eri;0.0;13382.0
2007;eth;esp;9730612.58;63563715.39000001
2007;eth;est;332303.06;1305134.91
2007;eth;fin;7188114.989999999;26464548.290000003
2007;eth;fra;33728535.67999999;111685277.96
2007;eth;gab;6152.1;7142.0
2007;eth;gbr;36152021.95999999;131925814.71
2007;eth;geo;173775.0;1044628.21
2007;eth;gha;287671.58999999997;319011.05
2007;eth;gib;0.0;1094.0
2007;eth;gin;73823.0;1196.81
2007;eth;gmb;1938.0;15970.41
2007;eth;gnq;24447.0;0.0
2007;eth;grc;12776434.610000001;12580782.580000002
