year;origin;dest;export_val;import_val
2013;abw;svn;99455.21;24697.0
2013;abw;swe;0.0;1390895.0
2013;abw;tgo;2846.0;0.0
2013;abw;tha;246179.69;3868121.0
2013;abw;tto;189337.0;9396410.83
2013;abw;tur;4638.0;295686.0
2013;abw;tza;14103.0;1519.0
2013;abw;ukr;0.0;1494294.0
2013;abw;ury;0.0;6469977.0
2013;abw;usa;27577019.189999998;856618340.6300002
2013;abw;ven;20620052.0;13375782.97
2013;abw;xxb;1625923.0;548164.38
2013;abw;yem;8881335.5;26081340.0
2013;abw;zaf;0.0;391432.0
2013;afg;alb;4664.08;0.0
2013;afg;and;9151.23;0.0
2013;afg;arg;436017.29;165171.0
2013;afg;arm;4489.2;783800.0
2013;afg;aus;1013053.8399999999;6558264.0
2013;afg;aut;185484.05;13979805.0
2013;afg;aze;145050.0;205324287.0
2013;afg;ben;23899.0;0.0
2013;afg;bfa;17421.0;0.0
2013;afg;bgr;1262.0;4807638.0
2013;afg;bhr;99302.86;627522.0
2013;afg;bih;58994.0;508004.0
2013;afg;blr;1142686.65;4817100.0
2013;afg;blx;1355280.4;51069864.0
2013;afg;bmu;12671.0;0.0
2013;afg;bol;4761.0;0.0
2013;afg;bra;237862.55;12463676.0
2013;afg;brn;7534.639999999999;0.0
2013;afg;can;1700250.2399999998;31201106.0
2013;afg;che;1369399.33;9536198.0
2013;afg;chl;160698.49;0.0
2013;afg;chn;9540735.870000001;327804402.0
2013;afg;civ;0.0;1427.0
2013;afg;col;159466.81;17265.0
2013;afg;cri;22611.28;0.0
2013;afg;cze;80872.58;8206774.0
2013;afg;deu;9248036.21;212864037.0
2013;afg;dnk;494884.68;20590514.0
2013;afg;dom;134089.05;230548.0
2013;afg;ecu;17555.0;0.0
2013;afg;egy;1043147.0;3858292.0
2013;afg;esp;7706091.390000001;17880191.0
2013;afg;est;0.0;41994539.0
2013;afg;eth;20761.0;6475.0
2013;afg;fin;17381709.82;2142662.0
2013;afg;fra;8242516.819999999;32323041.0
2013;afg;gbr;4311720.58;94444492.0
2013;afg;geo;1031444.0;8247619.0
2013;afg;gha;0.0;25493.0
2013;afg;grc;15565.0;1590917.0
2013;afg;grl;4598.0;0.0
2013;afg;gtm;25073.95;0.0
2013;afg;hkg;1805.0;7345266.0
2013;afg;hrv;11055.0;6665366.0
2013;afg;hun;7991.0;9019047.0
2013;afg;idn;15668.0;50884300.0
2013;afg;ind;202627421.97000003;502171995.0
2013;afg;irl;132799.84;9693521.0
2013;afg;isr;27000.0;218000.0
2013;afg;ita;5580879.850000001;37016152.0
2013;afg;jor;2758944.44;1709968.0
2013;afg;jpn;521178.38;60585087.0
2013;afg;kaz;2761029.42;250871679.0
2013;afg;ken;44651.03999999999;184163128.0
2013;afg;kgz;1086632.0899999999;12259795.0
2013;afg;khm;0.0;473723.0
2013;afg;kor;129961.91;63824540.0
2013;afg;kwt;149666.39;20873115.0
2013;afg;lbn;718777.24;788929.0
2013;afg;lka;36004.9;124489.0
2013;afg;ltu;8590.23;39941087.0
2013;afg;lva;6318666.2;19474772.0
2013;afg;mda;0.0;980337.0
2013;afg;mex;1885508.9800000004;72830.0
2013;afg;mkd;0.0;229588.0
2013;afg;mne;0.0;66344.0
2013;afg;mng;3408.0;0.0
2013;afg;moz;983443.3;122260.0
2013;afg;mrt;0.0;335243.0
2013;afg;mwi;1250.0;0.0
2013;afg;mys;1183479.4;41395628.0
2013;afg;ncl;4721.0;0.0
2013;afg;nga;155158.27000000002;0.0
2013;afg;nld;1569778.75;93687323.0
2013;afg;nor;169242.66999999998;5922693.0
2013;afg;npl;230603.00999999998;12064074.0
2013;afg;nzl;323748.3;724732.0
2013;afg;omn;1959.87;18304.0
2013;afg;pak;290824857.7899999;1997816144.0
2013;afg;per;25366.0;30028.0
2013;afg;pol;336240.57;30744940.0
2013;afg;prt;14514.0;900790.0
2013;afg;pyf;2166.0;0.0
2013;afg;qat;515875.01;0.0
2013;afg;rou;2247.0;4244825.0
2013;afg;rus;13825253.49;417963129.0
2013;afg;sau;476183.89;0.0
2013;afg;sen;2107511.04;82821.0
2013;afg;sgp;321142.61;10000738.0
2013;afg;slv;38040.22;0.0
2013;afg;srb;43005.0;957741.0
2013;afg;svk;90003.09;2264337.0
2013;afg;svn;52549.28;1932062.0
2013;afg;swe;4840627.0;36144695.0
2013;afg;tha;502122.79;183884418.0
2013;afg;tun;3556.96;63852.0
2013;afg;tur;10084941.25;228016579.0
2013;afg;tza;14626.0;0.0
2013;afg;ukr;878496.87;15840116.0
2013;afg;ury;0.0;239887.0
2013;afg;usa;9096589.530000001;586078141.0
2013;afg;vnm;5880149.069999998;81640239.0
2013;afg;yem;85613.35;0.0
2013;afg;zaf;238476.0;30968365.0
2013;afg;zwe;0.0;318851.0
2013;ago;arg;12877.21;128637115.0
2013;ago;aus;30318324.36;8304198.0
2013;ago;aut;174364.32;25961566.0
2013;ago;aze;12555.0;0.0
2013;ago;ben;1584597.0;6093.0
2013;ago;bfa;3519716.4699999997;0.0
2013;ago;bgr;0.0;1265642.0
2013;ago;bhr;0.0;588337.0
2013;ago;bih;0.0;74331.0
2013;ago;blr;0.0;1138400.0
2013;ago;blx;43301586.25;593684385.0
2013;ago;bol;0.0;356981.0
2013;ago;bra;675489482.5899999;1269666580.0
2013;ago;can;1396896186.6800003;67724020.0
2013;ago;che;306284.19;973285364.0
2013;ago;chl;8528.35;6891113.0
2013;ago;chn;29581150770.310005;3963493917.0
2013;ago;civ;660663541.23;8918892.0
2013;ago;col;0.0;13676256.0
2013;ago;cpv;772649.0;96613.0
2013;ago;cri;4907.6;95977.0
2013;ago;cyp;0.0;84048.0
2013;ago;cze;29223.22;24538661.0
2013;ago;deu;579507042.3399999;370845292.0
2013;ago;dnk;324618.0;56929368.0
2013;ago;dom;64344.78;197453.0
2013;ago;dza;180793.0;437709.0
2013;ago;ecu;0.0;1091024.0
2013;ago;egy;0.0;23020341.0
2013;ago;esp;2683088360.8700004;485588106.0
2013;ago;est;0.0;40671657.0
2013;ago;eth;19011.0;1302536.0
2013;ago;fin;91642.0;3630470.0
2013;ago;fra;1138483277.42;603910452.0
2013;ago;gbr;924865195.6400001;829568547.0
2013;ago;gha;1672078.17;22837598.0
2013;ago;gin;678429.17;18728341.0
2013;ago;gmb;21162.0;12424.0
2013;ago;grc;3748.53;9435544.0
2013;ago;gtm;1520.0;15916703.0
2013;ago;hkg;1142216.55;72239236.0
2013;ago;hrv;0.0;450208.0
2013;ago;hun;0.0;5051801.0
2013;ago;idn;197376663.05999997;164221097.0
2013;ago;ind;6311853440.809999;554881633.0
2013;ago;irl;154145831.59;29786611.0
2013;ago;isl;0.0;13769.0
2013;ago;isr;109000.0;21664000.0
2013;ago;ita;670283138.11;456762926.0
2013;ago;jam;1750.92;0.0
2013;ago;jor;0.0;360329.0
2013;ago;jpn;356532572.32;286354921.0
2013;ago;kaz;53582.0;289543.0
2013;ago;ken;1514477.2;2027256.0
2013;ago;kgz;0.0;27594.0
2013;ago;khm;0.0;251362.0
2013;ago;kor;126799150.30999999;1241549649.0
2013;ago;kwt;5791.0;423358.0
2013;ago;lbn;0.0;52694121.0
2013;ago;lka;0.0;3858156.0
2013;ago;ltu;0.0;2002823.0
2013;ago;lva;0.0;7433406.0
2013;ago;mda;0.0;57725.0
2013;ago;mdg;1394369.02;0.0
2013;ago;mex;7762.67;68865535.0
2013;ago;mlt;0.0;11731959.0
2013;ago;mng;0.0;175605.0
2013;ago;moz;3296515.0100000002;3478453.0
2013;ago;mrt;11322.0;1788027.0
2013;ago;mus;6477.0;88060.0
2013;ago;mwi;0.0;68253.0
2013;ago;mys;46542320.06;462905040.0
2013;ago;ner;105482.4;0.0
2013;ago;nga;1930483.1300000001;14801060.0
2013;ago;nic;0.0;206275.0
2013;ago;nld;1318531099.0299993;462806244.0
2013;ago;nor;13185750.280000001;377720456.0
2013;ago;nzl;30674.0;34147553.0
2013;ago;omn;0.0;8998422.0
2013;ago;pak;526734.75;33789874.0
2013;ago;pan;0.0;27910.0
2013;ago;per;195232667.11;1191403.0
2013;ago;pol;2793021.9899999998;36525929.0
2013;ago;prt;3250255785.0699997;4131835140.0
2013;ago;pry;92649.63;26495627.0
2013;ago;pse;157492.28;0.0
2013;ago;qat;43134.42;2428399.0
2013;ago;rou;0.0;23123677.0
2013;ago;rus;218478.64;94061505.0
2013;ago;rwa;2582.0;4121.0
2013;ago;sen;201578.31;966394.0
2013;ago;sgp;131932268.65;247752599.0
2013;ago;slv;0.0;9965.0
2013;ago;srb;0.0;8500221.0
2013;ago;stp;36084161.129999995;254960.0
2013;ago;svk;11750.95;1329417.0
2013;ago;svn;0.0;2935275.0
2013;ago;swe;216491.0;62552346.0
2013;ago;tgo;1430305.39;4750711.0
2013;ago;tha;177145054.75000003;227060620.0
2013;ago;tun;3779.0;9263926.0
2013;ago;tur;7378163.390000001;263736394.0
2013;ago;tza;262754.63;29009174.0
2013;ago;uga;20125.0;1967598.0
2013;ago;ukr;30000.0;24440385.0
2013;ago;ury;293014879.56;5393353.0
2013;ago;usa;8088604398.660001;1271408739.0
2013;ago;vnm;12455842.690000001;121507925.0
2013;ago;yem;0.0;49230.0
2013;ago;zaf;1943595391.75;1470410843.0
2013;ago;zmb;109455.0;6217644.0
2013;ago;zwe;1924.0;0.0
2013;aia;alb;27287.260000000002;0.0
2013;aia;and;56063.0;0.0
2013;aia;arm;2423.0;0.0
2013;aia;atg;0.0;386804.0
2013;aia;aus;6385.0;0.0
2013;aia;aut;0.0;17994.0
2013;aia;aze;4715291.49;0.0
2013;aia;bhr;0.0;797790.0
2013;aia;bih;0.0;12569.0
2013;aia;blr;9500.0;0.0
2013;aia;blx;165104.0;129052.0
2013;aia;blz;14308.96;22500.0
2013;aia;bmu;1365.0;0.0
2013;aia;bra;390907.04;602731.0
2013;aia;can;582227.53;784085.0
2013;aia;che;1880.0;1235322.0
2013;aia;chl;0.0;88763.0
2013;aia;cri;0.0;5630.0
2013;aia;cze;98237.62;27029.0
2013;aia;deu;51945.0;7666328.0
2013;aia;dnk;0.0;135079.0
2013;aia;dom;4823.3;750231.0
2013;aia;esp;1867.67;554586.0
2013;aia;fin;0.0;66414.0
2013;aia;fji;20563.91;22746.0
2013;aia;fra;20616.63;532736.0
2013;aia;gbr;2988.0;2493599.0
2013;aia;grc;0.0;5469.0
2013;aia;guy;153330.55000000002;131691.0
2013;aia;idn;30354.5;619086.0
2013;aia;ind;0.0;126765.0
2013;aia;ita;0.0;46412489.0
2013;aia;jam;0.0;159458.0
2013;aia;jpn;6756.0;949210.0
2013;aia;kaz;172802.0;0.0
2013;aia;kgz;26676.0;0.0
2013;aia;kor;20184.899999999998;308051.0
2013;aia;lbn;0.0;415581.0
2013;aia;lva;0.0;8658.0
2013;aia;mda;1441.0;0.0
2013;aia;mex;69470.0;238091.0
2013;aia;moz;11916.84;0.0
2013;aia;mrt;21135.67;0.0
2013;aia;msr;205282.93;242307.0
2013;aia;mys;0.0;1740.0
2013;aia;nga;2673.0;0.0
2013;aia;nld;1550.0;688797.0
2013;aia;nor;0.0;7162.0
2013;aia;nzl;88540.59;0.0
2013;aia;pol;21837.03;68732.0
2013;aia;prt;0.0;56765.0
2013;aia;rus;13490.880000000001;29401203.0
2013;aia;sgp;97363.21;0.0
2013;aia;svk;5465.0;0.0
2013;aia;swe;10594.0;425038.0
2013;aia;tha;0.0;11542.0
2013;aia;tur;6876.51;197632.0
2013;aia;ukr;1294.0;24814.0
2013;aia;ury;9815.61;20821.0
2013;aia;usa;3150291.5;24596800.0
2013;aia;zaf;0.0;80517.0
2013;alb;afg;0.0;4664.08
2013;alb;aia;0.0;27287.260000000002
2013;alb;and;168205.0;0.0
2013;alb;are;1610894.0;4827246.83
2013;alb;arg;153097.47;20697541.729999997
2013;alb;arm;458121.14;1070.03
2013;alb;atg;0.0;9485.26
2013;alb;aus;616881.8200000001;2741159.6499999994
2013;alb;aut;27075106.489999987;61146568.36999994
2013;alb;aze;5496.0;0.0
2013;alb;bdi;25576.0;0.0
2013;alb;ben;79913.73;1248923.0
2013;alb;bfa;17961.67;0.0
2013;alb;bgd;3051.0;2402128.2399999998
2013;alb;bgr;24424986.369999997;84142034.04000005
2013;alb;bhr;436430.0;0.0
2013;alb;bhs;0.0;1613.0
2013;alb;bih;3742044.8800000004;32930803.459999997
2013;alb;blr;2239903.6;701939.85
2013;alb;blx;7015914.7700000005;25738621.790000003
2013;alb;blz;15677.0;0.0
2013;alb;bmu;1094.0;0.0
2013;alb;bol;6949.0;1061.04
2013;alb;bra;2264863.79;40305404.04999999
2013;alb;btn;0.0;6303.0
2013;alb;caf;0.0;17127.05
2013;alb;can;6261962.62;32230636.219999995
2013;alb;che;32998607.730000004;33508471.26999999
2013;alb;chl;91765.0;356307.60000000003
2013;alb;chn;163543090.67000002;350022730.59999985
2013;alb;civ;145933.96000000002;661934.51
2013;alb;cmr;0.0;383413.29
2013;alb;cog;12412.0;58262.04
2013;alb;col;540963.1;1456561.3
2013;alb;com;0.0;1956.0
2013;alb;cpv;0.0;175739.83
2013;alb;cri;151592.0;447021.5
2013;alb;cub;0.0;190630.08000000002
2013;alb;cxr;0.0;9412.0
2013;alb;cym;7348733.0;0.0
2013;alb;cyp;198480.93;2220960.88
2013;alb;cze;9424542.13;33243896.40000001
2013;alb;deu;112505388.37999998;287906192.9199999
2013;alb;dji;365101.0;0.0
2013;alb;dnk;1876678.98;5335146.380000003
2013;alb;dom;997841.98;80532.65
2013;alb;dza;776740.5999999999;8075471.76
2013;alb;ecu;963385.27;15119475.97
2013;alb;egy;2844940.01;29338292.370000005
2013;alb;esp;239639441.43999994;77062721.76000011
2013;alb;est;292783.08999999997;549673.76
2013;alb;eth;89240.37000000001;398516.36000000004
2013;alb;fin;1580116.33;8411211.73
2013;alb;fra;118945773.64999995;118474376.87000003
2013;alb;gab;28258.0;207757.41
2013;alb;gbr;14535802.679999998;46935561.680000015
2013;alb;geo;69122.98000000001;139201.97999999998
2013;alb;gha;2643.0;30502.7
2013;alb;gin;367179.23;394039.48
2013;alb;gnq;378823.0;0.0
2013;alb;grc;87765930.24999997;435100447.29000026
2013;alb;grl;3142.0;0.0
2013;alb;gtm;10847.68;7708763.71
2013;alb;guy;0.0;3254.0
2013;alb;hkg;2621198.26;2138287.71
2013;alb;hnd;0.0;550820.89
2013;alb;hrv;3735728.8600000003;80625441.09999995
2013;alb;hun;1928742.62;46384965.87000001
2013;alb;idn;635028.29;19499104.650000002
2013;alb;ind;99884969.24000001;27494514.059999984
2013;alb;irl;6831668.97;14997080.499999998
2013;alb;irn;3332.0;1408442.66
2013;alb;irq;314069.0;0.0
2013;alb;isl;69206.97;15176.44
2013;alb;isr;434778.06999999995;22171454.630000003
2013;alb;ita;1110398167.9799995;1610979779.049998
2013;alb;jor;520652.9;605155.03
2013;alb;jpn;3963082.1900000004;19675808.41
2013;alb;kaz;3324652.62;7131050.98
2013;alb;ken;0.0;227311.5
2013;alb;kgz;0.0;497953.98
2013;alb;khm;0.0;148809.0
2013;alb;kor;6793969.18;24912235.59
2013;alb;kwt;881844.16;137716.83000000002
2013;alb;lao;0.0;3323.0
2013;alb;lbn;3476845.85;59871.13
2013;alb;lby;13292556.0;85294147.7
2013;alb;lka;23780.86;2189098.7299999995
2013;alb;ltu;421944.68999999994;3055262.4299999997
2013;alb;lva;23003.21;677251.75
2013;alb;mac;13177.0;42470.0
2013;alb;mar;222633.0;4282658.109999999
2013;alb;mda;112301.39;213750.71
2013;alb;mdg;0.0;204288.0
2013;alb;mex;1705841.43;4376746.99
2013;alb;mkd;46106606.099999994;82004763.42999996
2013;alb;mli;0.0;134676.0
2013;alb;mlt;156907953.6;80190350.21000001
2013;alb;mmr;0.0;1363.0
2013;alb;mne;33386435.47000001;16433934.959999997
2013;alb;mng;44761.0;0.0
2013;alb;moz;96567.92;0.0
2013;alb;mrt;79536.86;205154.61
2013;alb;mus;75432.91;3360.79
2013;alb;mwi;79524.68999999999;0.0
2013;alb;mys;1664920.59;5923693.35
2013;alb;ncl;55656.009999999995;0.0
2013;alb;ner;22358.8;2832.66
2013;alb;nga;25543.05;1395.8
2013;alb;nic;25582.0;5138.62
2013;alb;nld;13882720.73;39882570.86000001
2013;alb;nor;4521238.17;2463859.4
2013;alb;npl;219934.37;25779.0
2013;alb;nzl;70548.31;615310.62
2013;alb;omn;25240.0;884394.0700000001
2013;alb;pak;87093.52;3036999.86
2013;alb;pan;0.0;111329.16
2013;alb;per;152489.04;896917.02
2013;alb;phl;1587.0;344954.0
2013;alb;png;0.0;1627.0
2013;alb;pol;6901590.92;77568371.74999994
2013;alb;prk;0.0;48015.0
2013;alb;prt;314960.53;5679305.81
2013;alb;pry;0.0;1310845.0699999998
2013;alb;pyf;47352.0;0.0
2013;alb;qat;1636793.18;2989675.85
2013;alb;rou;5088657.67;49422750.10999999
2013;alb;rus;13154279.920000002;88284812.87000002
2013;alb;sau;218857.0;1768035.0499999998
2013;alb;sen;9848638.68;4047855.63
2013;alb;sgp;352185.14;3066588.65
2013;alb;sle;8727.0;10840.91
2013;alb;slv;0.0;5617.21
2013;alb;smr;0.0;275867.84
2013;alb;srb;82050172.15000004;153878958.64
2013;alb;svk;3014199.2399999998;14968137.319999998
2013;alb;svn;4152839.44;36374503.980000004
2013;alb;swe;1478068.41;12241895.249999998
2013;alb;syc;175664.0;38714.0
2013;alb;syr;0.0;1036506.2
2013;alb;tca;0.0;124797.77
2013;alb;tgo;10211.0;0.0
2013;alb;tha;593599.29;13087531.150000002
2013;alb;tjk;32410.0;384569.46
2013;alb;tkm;90674.0;0.0
2013;alb;ton;0.0;36719.0
2013;alb;tun;2416646.91;5064191.510000001
2013;alb;tur;90763349.67;310165470.95000005
2013;alb;tza;0.0;7565.39
2013;alb;uga;0.0;306071.89999999997
2013;alb;ukr;1331014.27;35588487.39000001
2013;alb;ury;76275.85;286736.08
2013;alb;usa;22463843.46;119998860.19000007
2013;alb;vct;6556.0;0.0
2013;alb;ven;0.0;1474937.4
2013;alb;vnm;1993.0;8175283.350000001
2013;alb;xxb;55616.0;9112083.929999998
2013;alb;yem;135686.78;14145.55
2013;alb;zaf;580217.0;1079334.46
2013;and;afg;0.0;9151.23
2013;and;aia;0.0;56063.0
2013;and;alb;0.0;168205.0
2013;and;are;44124.0;51244.0
2013;and;arg;238544.4;21586.35
2013;and;arm;0.0;130285.0
2013;and;aus;15357.0;273593.0
2013;and;aut;233670.54;6713745.640000001
2013;and;aze;911641.33;0.0
2013;and;bdi;68486.0;5499.0
2013;and;ben;18148.86;58788.0
2013;and;bfa;52203.51;0.0
2013;and;bgd;1993.0;2649065.0
2013;and;bgr;27360.54;820856.58
2013;and;bhr;2642396.41;0.0
2013;and;bih;9147.55;55419.0
2013;and;blx;802628.0300000001;11261084.150000004
2013;and;bol;7745.0;5384.0
2013;and;bra;1287475.45;793289.4
2013;and;brn;0.0;4812.0
2013;and;can;319074.11;412606.88
2013;and;che;5138430.48;32297738.009999998
2013;and;chl;69730.73000000001;17736.71
2013;and;chn;39681.0;56244756.73000003
2013;and;civ;3052.0;4092.0
2013;and;col;220338.85;5736.0
2013;and;com;84702.0;1574.28
2013;and;cpv;13935.79;0.0
2013;and;cri;240198.0;1080076.35
2013;and;cub;0.0;3310639.0
2013;and;cuw;37762.0;0.0
2013;and;cym;1375.0;0.0
2013;and;cyp;4863.0;4367.0
2013;and;cze;1270744.71;3637985.0300000003
2013;and;deu;2854246.4000000004;50853060.82000002
2013;and;dji;11294.0;0.0
2013;and;dnk;32217.0;1544785.74
2013;and;dom;0.0;773884.15
2013;and;dza;10067.0;43261.3
2013;and;ecu;3126.0;0.0
2013;and;egy;9259.0;21377.0
2013;and;esp;44792633.21000001;906155578.050001
2013;and;est;21608.0;41283.32
2013;and;eth;23006.0;147049.0
2013;and;fin;3275625.09;794695.9699999999
2013;and;fra;9389164.670000002;231810419.3099997
2013;and;gbr;4935573.52;22012940.220000003
2013;and;geo;242738.0;2063.36
2013;and;gin;174965.13;2978290.0
2013;and;gmb;13349.0;0.0
2013;and;grc;26429.0;363188.6
2013;and;gtm;258745.35;1282.0
2013;and;guy;74944.06;0.0
2013;and;hkg;1833073.4;1558583.32
2013;and;hnd;6952.0;11400.0
2013;and;hrv;2119.0;58814.0
2013;and;hun;8040.0;473892.97
2013;and;idn;11599.0;2453616.51
2013;and;ind;0.0;5055167.92
2013;and;irl;218008.91;2323574.94
2013;and;irn;0.0;14672.0
2013;and;isl;8093.0;405790.57000000007
2013;and;isr;41646.0;97072.46
2013;and;ita;2541694.31;40139262.36999999
2013;and;jam;0.0;7030.0
2013;and;jor;40524.0;1553.0
2013;and;jpn;299278.35;6845123.170000001
2013;and;kaz;0.0;1300.0
2013;and;ken;6478.08;84571.0
2013;and;khm;190315.0;638086.0
2013;and;kor;122507.85;7975650.3100000005
2013;and;kwt;3176.0;0.0
2013;and;lao;0.0;13099.0
2013;and;lbn;28940.2;14152.0
2013;and;lby;35832.0;0.0
2013;and;lka;170244.80000000002;471483.16000000003
2013;and;ltu;3876.31;276451.97
2013;and;lva;2119.0;164044.4
2013;and;mar;101568.0;835871.0
2013;and;mda;58925.22;22174.0
2013;and;mdg;0.0;54838.0
2013;and;mex;149313.01;331681.33999999997
2013;and;mkd;0.0;9516.0
2013;and;mli;13752.0;0.0
2013;and;mlt;3397.0;7611.0
2013;and;mmr;0.0;23075.0
2013;and;mne;250282.04;0.0
2013;and;moz;509129.6;0.0
2013;and;mrt;1037398.2699999999;0.0
2013;and;mus;0.0;12550.0
2013;and;mwi;37463.18;23513.0
2013;and;mys;0.0;911680.01
2013;and;ncl;2133.0;0.0
2013;and;nga;461365.9;13564.0
2013;and;nic;0.0;85421.69
2013;and;nld;1015920.81;16256068.779999994
2013;and;nor;2955459.86;47466.58
2013;and;npl;20525.11;7937.33
2013;and;nzl;2248.0;0.0
2013;and;omn;0.0;8431.0
2013;and;pak;2955.0;461303.0
2013;and;pan;0.0;20372.69
2013;and;per;0.0;9924.0
2013;and;phl;0.0;231325.33000000002
2013;and;pol;383628.80000000005;5719705.780000001
2013;and;prt;195304.93999999997;15804448.500000002
2013;and;pry;65275.97;0.0
2013;and;pyf;3210.0;0.0
2013;and;qat;0.0;1878.0
2013;and;rou;10872.27;1925390.54
2013;and;rus;640253.3400000001;22195.4
2013;and;rwa;54869.0;0.0
2013;and;sau;1302.0;1484.26
2013;and;sen;295313.0;0.0
2013;and;sgp;506904.47;3726329.07
2013;and;slb;0.0;25850.58
2013;and;slv;135635.86;62866.0
2013;and;som;0.0;1860.0
2013;and;srb;308848.25;59145.0
2013;and;svk;641490.35;432543.51
2013;and;svn;17005.0;347517.61
2013;and;swe;93055.33;1555834.49
2013;and;tca;0.0;2592.0
2013;and;tha;399173.89;1796246.71
2013;and;tto;0.0;4237.0
2013;and;tun;0.0;1318304.0
2013;and;tur;117633.0;3315454.09
2013;and;tza;201953726.22;79649.0
2013;and;ukr;1153.0;575646.87
2013;and;ury;21989.05;18092.0
2013;and;usa;1321081.08;10852981.600000003
2013;and;uzb;64092.0;0.0
2013;and;ven;9566.0;3967.09
2013;and;vnm;0.0;5791673.629999999
2013;and;wlf;0.0;5881.66
2013;and;wsm;90885.72;0.0
2013;and;xxb;46503.0;2104798.41
2013;and;yem;19895.0;43824.66
2013;and;zaf;51946.130000000005;214008.65
2013;and;zmb;606725.42;347234.0
2013;and;zwe;2439947.66;4647.0
2013;are;alb;4827246.83;1610894.0
2013;are;and;51244.0;44124.0
2013;are;arg;46974952.01999998;256335396.0
2013;are;arm;66489785.870000005;7956148.0
2013;are;atg;26803.559999999998;66741.0
2013;are;aus;3356697710.0199986;1655721693.0
2013;are;aut;206760338.39000002;812854313.0
2013;are;aze;94293975.03999999;8576696.0
2013;are;bdi;28657359.289999995;119868900.0
2013;are;ben;39522670.74000002;420363.0
2013;are;bfa;17350933.700000003;8704662.0
2013;are;bgr;53306487.68999999;343549413.0
2013;are;bhr;1024545159.4999996;1652948041.0
2013;are;bih;4402509.620000001;7324375.0
2013;are;blr;7888454.41;38727900.0
2013;are;blx;387212677.23999995;3616779328.0
2013;are;blz;39895.6;240562.0
2013;are;bmu;10345.59;0.0
2013;are;bol;13404155.76;878000.0
2013;are;bra;575647363.5700002;2568392600.0
2013;are;brn;9049000.620000001;677423.0
2013;are;caf;1930885.47;6078808.0
2013;are;can;133401338.02999999;1469674305.0
2013;are;che;3129957407.2599998;9266051506.0
2013;are;chl;24704926.459999997;148717327.0
2013;are;chn;11837611940.050003;32800940891.0
2013;are;civ;44057757.7;7894472.0
2013;are;col;9418171.290000001;51363551.0
2013;are;cpv;568484.52;57406.0
2013;are;cri;5630165.51;5167455.0
2013;are;cyp;21552498.39;47355431.0
2013;are;cze;48091090.3;686492428.0
2013;are;deu;969951832.2699999;12849639062.0
2013;are;dnk;156077748.98;394805469.0
2013;are;dom;6818501.700000001;2311181.0
2013;are;dza;850077163.0;41864759.0
2013;are;ecu;15344924.49;5335918.0
2013;are;egy;1052604358.4499999;756968212.0
