year;origin;dest;export_val;import_val
1979;alb;fra;6158000.0;7679000.0
1979;alb;gbr;129000.0;1250000.0
1979;alb;grc;8649000.0;13050000.0
1979;alb;gtm;5000.0;0.0
1979;alb;hkg;68000.0;0.0
1979;alb;ind;0.0;40000.0
1979;alb;irl;4000.0;0.0
1979;alb;ita;31411000.0;20620000.0
1979;alb;jor;12000.0;0.0
1979;alb;jpn;2469000.0;4111000.0
1979;alb;lby;2424000.0;0.0
1979;alb;mys;0.0;69000.0
1979;alb;nga;1631000.0;0.0
1979;alb;nic;3000.0;0.0
1979;alb;nld;6231000.0;5590000.0
1979;alb;nor;928000.0;49000.0
1979;alb;nzl;2000.0;0.0
1979;alb;prt;233000.0;62000.0
1979;alb;sau;4955000.0;0.0
1979;alb;sen;1000.0;1000.0
1979;alb;sgp;0.0;34000.0
1979;alb;swe;18210000.0;2515000.0
1979;alb;syr;562000.0;0.0
1979;alb;tur;3168000.0;382000.0
1979;alb;usa;10949000.0;9980000.0
1979;alb;ven;2000.0;0.0
1979;alb;wld;165850000.0;128453000.0
1979;alb;yug;31018000.0;28837000.0
1979;are;afg;0.0;19000.0
1979;are;arg;0.0;1341000.0
1979;are;aus;100436000.0;65698000.0
1979;are;aut;77000.0;19315000.0
1979;are;bel;299439000.0;100455000.0
1979;are;bgd;54570000.0;1691000.0
1979;are;bgr;0.0;6277000.0
1979;are;bhr;45143000.0;406680000.0
1979;are;bmu;0.0;130000.0
1979;are;bra;150127000.0;6017000.0
1979;are;brb;0.0;3000.0
1979;are;can;773000.0;16724000.0
1979;are;che;222399000.0;76239000.0
1979;are;chl;0.0;16725000.0
1979;are;chn;0.0;109194000.0
1979;are;civ;0.0;444000.0
1979;are;col;0.0;107000.0
1979;are;cri;0.0;40000.0
1979;are;csk;0.0;11427000.0
1979;are;cub;0.0;125000.0
1979;are;cyp;114000.0;11581000.0
1979;are;ddr;0.0;3911000.0
1979;are;deu;1146507000.0;527510000.0
1979;are;dji;0.0;1000.0
1979;are;dnk;68718000.0;27038000.0
1979;are;dza;2000.0;34000.0
1979;are;ecu;0.0;8634000.0
1979;are;egy;0.0;5646000.0
1979;are;esp;664031000.0;44440000.0
1979;are;eth;0.0;26000.0
1979;are;fdr;1146507000.0;523599000.0
1979;are;fin;182000.0;6928000.0
1979;are;fio;42000.0;2000.0
1979;are;fji;0.0;84000.0
1979;are;fra;1213728000.0;322310000.0
1979;are;gbr;480690000.0;1012688000.0
1979;are;gha;0.0;42000.0
1979;are;grc;332000.0;15001000.0
1979;are;gtm;0.0;2414000.0
1979;are;guy;0.0;5000.0
1979;are;hkg;2443000.0;136700000.0
1979;are;hun;0.0;3486000.0
1979;are;idn;0.0;7085000.0
1979;are;ind;96970000.0;165612000.0
1979;are;irl;49000.0;6077000.0
1979;are;irn;0.0;23880000.0
1979;are;irq;0.0;2141000.0
1979;are;ita;306068000.0;259280000.0
1979;are;jam;0.0;1980000.0
1979;are;jor;595000.0;14572000.0
1979;are;jpn;3633356000.0;1125287000.0
1979;are;ken;9041000.0;5598000.0
1979;are;kna;0.0;2000.0
1979;are;kor;211000.0;117488000.0
1979;are;kwt;10837000.0;94614000.0
1979;are;lbn;0.0;42872000.0
1979;are;lbr;0.0;43000.0
1979;are;lby;0.0;3000.0
1979;are;lka;13000.0;3625000.0
1979;are;mac;0.0;2205000.0
1979;are;mar;34347000.0;731000.0
1979;are;mdg;0.0;143000.0
1979;are;mex;0.0;58000.0
1979;are;mlt;0.0;1613000.0
1979;are;mmr;0.0;7052000.0
1979;are;moz;0.0;10135000.0
1979;are;mus;0.0;5000.0
1979;are;mwi;0.0;60000.0
1979;are;mys;23000.0;36807000.0
1979;are;nic;0.0;696000.0
1979;are;nld;610061000.0;145528000.0
1979;are;nor;4000.0;10587000.0
1979;are;npl;0.0;101000.0
1979;are;nzl;0.0;6677000.0
1979;are;omn;137691000.0;210000.0
1979;are;pak;96944000.0;68258000.0
1979;are;pan;0.0;1000.0
1979;are;per;0.0;4000.0
1979;are;phl;0.0;12455000.0
1979;are;pol;0.0;8425000.0
1979;are;prk;0.0;22000.0
1979;are;prt;51835000.0;816000.0
1979;are;qat;22496000.0;16044000.0
1979;are;rou;0.0;12639000.0
1979;are;sau;52639000.0;5827000.0
1979;are;sdn;774000.0;43000.0
1979;are;sen;6779000.0;365000.0
1979;are;sgp;14631000.0;174907000.0
1979;are;slv;0.0;88000.0
1979;are;som;4820000.0;803000.0
1979;are;sun;0.0;2501000.0
1979;are;swe;157613000.0;54322000.0
1979;are;syc;1000.0;41000.0
1979;are;syr;1576000.0;6072000.0
1979;are;tha;86734000.0;51741000.0
1979;are;tto;0.0;4000.0
1979;are;tun;1000.0;299000.0
1979;are;tur;0.0;16484000.0
1979;are;twn;0.0;123434000.0
1979;are;tza;0.0;326000.0
1979;are;uga;0.0;10000.0
1979;are;ury;0.0;127000.0
1979;are;usa;2154834000.0;778363000.0
1979;are;wld;11950191000.0;6419021000.0
1979;are;xxb;0.0;39000.0
1979;are;xxh;0.0;89000.0
1979;are;yar;9495000.0;31000.0
1979;are;ymd;0.0;8495000.0
1979;are;yug;0.0;6690000.0
1979;are;zaf;0.0;13268000.0
1979;arg;ago;26704000.0;70906000.0
1979;arg;alb;573000.0;31000.0
1979;arg;are;1341000.0;0.0
1979;arg;aus;5421000.0;59852000.0
1979;arg;aut;22155000.0;54602000.0
1979;arg;bel;174163000.0;109386000.0
1979;arg;ben;1950000.0;0.0
1979;arg;bfa;2000.0;0.0
1979;arg;bgd;101000.0;952000.0
1979;arg;bgr;13416000.0;4359000.0
1979;arg;bhr;12000.0;7000.0
1979;arg;bhs;700000.0;48392000.0
1979;arg;blz;211000.0;0.0
1979;arg;bmu;196000.0;30502000.0
1979;arg;bol;120154000.0;128923000.0
1979;arg;bra;989650000.0;654122000.0
1979;arg;brb;2029000.0;0.0
1979;arg;caf;87000.0;176000.0
1979;arg;can;55908000.0;155226000.0
1979;arg;che;69508000.0;107609000.0
1979;arg;chl;159552000.0;252609000.0
1979;arg;chn;193004000.0;11672000.0
1979;arg;civ;12520000.0;158000.0
1979;arg;cmr;1129000.0;389000.0
1979;arg;cod;1709000.0;82000.0
1979;arg;cog;1966000.0;92014000.0
1979;arg;col;42227000.0;41828000.0
1979;arg;cri;5363000.0;170000.0
1979;arg;csk;32597000.0;25651000.0
1979;arg;cub;49637000.0;229000.0
1979;arg;cyp;7515000.0;0.0
1979;arg;ddr;44558000.0;5615000.0
1979;arg;deu;826116000.0;623937000.0
1979;arg;dnk;133185000.0;25075000.0
1979;arg;dom;679000.0;0.0
1979;arg;dza;59830000.0;0.0
1979;arg;ecu;15984000.0;37902000.0
1979;arg;egy;28710000.0;22000.0
1979;arg;esp;556251000.0;293055000.0
1979;arg;eth;10000.0;0.0
1979;arg;fdr;781558000.0;618322000.0
1979;arg;fin;27464000.0;37021000.0
1979;arg;fio;248000.0;0.0
1979;arg;fji;6000.0;0.0
1979;arg;fra;357799000.0;265988000.0
1979;arg;gab;2720000.0;77739000.0
1979;arg;gbr;295193000.0;222407000.0
1979;arg;gha;708000.0;0.0
1979;arg;glp;1053000.0;0.0
1979;arg;gnb;1588000.0;0.0
1979;arg;grc;66987000.0;5093000.0
1979;arg;gtm;4141000.0;29000.0
1979;arg;guf;518000.0;0.0
1979;arg;guy;234000.0;2191000.0
1979;arg;hkg;27469000.0;28184000.0
1979;arg;hnd;3450000.0;121000.0
1979;arg;hti;2016000.0;0.0
1979;arg;hun;7748000.0;2468000.0
1979;arg;idn;19351000.0;1025000.0
1979;arg;ind;2079000.0;1495000.0
1979;arg;irl;6982000.0;3768000.0
1979;arg;irn;16447000.0;6541000.0
1979;arg;irq;20890000.0;23741000.0
1979;arg;isl;58000.0;23000.0
1979;arg;isr;83465000.0;13438000.0
1979;arg;ita;715121000.0;387640000.0
1979;arg;jam;1671000.0;231000.0
1979;arg;jor;13404000.0;0.0
1979;arg;jpn;529174000.0;356327000.0
1979;arg;ken;5000.0;29000.0
1979;arg;kir;8000.0;0.0
1979;arg;kna;321000.0;29000.0
1979;arg;kor;35731000.0;10146000.0
1979;arg;kwt;5834000.0;17631000.0
1979;arg;lbn;14630000.0;0.0
1979;arg;lbr;250000.0;2186000.0
1979;arg;lby;974000.0;0.0
1979;arg;lka;10000.0;1546000.0
1979;arg;mac;2000.0;2000.0
1979;arg;mar;9888000.0;227000.0
1979;arg;mdg;459000.0;0.0
1979;arg;mex;121621000.0;45381000.0
1979;arg;mli;20000.0;0.0
1979;arg;mlt;5511000.0;21000.0
1979;arg;moz;474000.0;0.0
1979;arg;mrt;382000.0;0.0
1979;arg;mus;12000.0;0.0
1979;arg;mys;14396000.0;6670000.0
1979;arg;naa;2735000.0;107419000.0
1979;arg;ncl;270000.0;0.0
1979;arg;ner;3799000.0;0.0
1979;arg;nga;16044000.0;11422000.0
1979;arg;nic;1202000.0;6000.0
1979;arg;nld;461307000.0;146754000.0
1979;arg;nor;25817000.0;14883000.0
1979;arg;npl;137000.0;1000.0
1979;arg;nzl;233000.0;10705000.0
1979;arg;pak;17372000.0;238000.0
1979;arg;pan;2783000.0;26883000.0
1979;arg;per;69992000.0;56837000.0
1979;arg;phl;1244000.0;475000.0
1979;arg;png;6000.0;0.0
1979;arg;pol;64467000.0;23072000.0
1979;arg;prk;135000.0;256000.0
1979;arg;prt;43729000.0;6920000.0
1979;arg;pry;82216000.0;55399000.0
1979;arg;qat;307000.0;0.0
1979;arg;rou;26249000.0;26479000.0
1979;arg;sau;45902000.0;51737000.0
1979;arg;sdn;1000.0;19000.0
1979;arg;sen;988000.0;2000.0
1979;arg;sgp;27516000.0;37590000.0
1979;arg;sle;2491000.0;0.0
1979;arg;slv;1917000.0;261000.0
1979;arg;som;0.0;11000.0
1979;arg;sun;415318000.0;30660000.0
1979;arg;sur;420000.0;20000.0
1979;arg;swe;43742000.0;76359000.0
1979;arg;syc;11000.0;0.0
1979;arg;syr;5600000.0;21000.0
1979;arg;tcd;234000.0;0.0
1979;arg;tgo;9000.0;0.0
1979;arg;tha;2500000.0;38000.0
1979;arg;tto;3014000.0;2787000.0
1979;arg;tun;15723000.0;413000.0
1979;arg;tur;10005000.0;3094000.0
1979;arg;twn;38832000.0;29230000.0
1979;arg;tza;1030000.0;1000.0
1979;arg;ury;197450000.0;78507000.0
1979;arg;usa;623939000.0;1413721000.0
1979;arg;ven;163238000.0;92921000.0
1979;arg;wld;8466296000.0;6692559000.0
1979;arg;xxb;42000.0;0.0
1979;arg;xxe;75000.0;0.0
1979;arg;yar;172000.0;0.0
1979;arg;yug;5393000.0;4197000.0
1979;arg;zaf;9913000.0;34045000.0
1979;aus;afg;1474000.0;571000.0
1979;aus;ago;155000.0;0.0
1979;aus;alb;7000.0;21000.0
1979;aus;are;65698000.0;100436000.0
1979;aus;arg;59852000.0;5421000.0
1979;aus;aus;19555000.0;19555000.0
1979;aus;aut;39407000.0;44209000.0
1979;aus;bdi;14000.0;4000.0
1979;aus;bel;206461000.0;122501000.0
1979;aus;ben;7000.0;0.0
1979;aus;bfa;387000.0;6000.0
1979;aus;bgd;84208000.0;20746000.0
1979;aus;bgr;25000.0;2376000.0
1979;aus;bhr;101697000.0;143366000.0
1979;aus;bhs;615000.0;9253000.0
1979;aus;blz;366000.0;0.0
1979;aus;bmu;1108000.0;16000.0
1979;aus;bol;132000.0;263000.0
1979;aus;bra;33700000.0;79916000.0
1979;aus;brb;7533000.0;17000.0
1979;aus;caf;1000.0;1000.0
1979;aus;can;394901000.0;482056000.0
1979;aus;che;40933000.0;191231000.0
1979;aus;chl;13995000.0;703000.0
1979;aus;chn;759018000.0;184348000.0
1979;aus;civ;1815000.0;5867000.0
1979;aus;cmr;46000.0;127000.0
1979;aus;cod;22000.0;1711000.0
1979;aus;cog;25000.0;0.0
1979;aus;col;1058000.0;1860000.0
1979;aus;cri;1429000.0;762000.0
1979;aus;csk;19952000.0;23575000.0
1979;aus;cub;1248000.0;233000.0
1979;aus;cyp;581000.0;535000.0
1979;aus;ddr;13291000.0;9319000.0
1979;aus;deu;706829000.0;1154948000.0
1979;aus;dji;57000.0;0.0
1979;aus;dnk;15940000.0;75166000.0
1979;aus;dom;149000.0;450000.0
1979;aus;dza;10290000.0;3000.0
1979;aus;ecu;5050000.0;666000.0
1979;aus;egy;54634000.0;75000.0
1979;aus;esp;103421000.0;60352000.0
1979;aus;eth;443000.0;507000.0
1979;aus;fdr;693538000.0;1145629000.0
1979;aus;fin;14512000.0;103479000.0
1979;aus;fio;989000.0;71000.0
1979;aus;fji;173924000.0;66485000.0
1979;aus;fra;576915000.0;320289000.0
1979;aus;gab;31000.0;0.0
1979;aus;gbr;994820000.0;1746044000.0
1979;aus;gha;1140000.0;20058000.0
1979;aus;gib;14000.0;0.0
1979;aus;gin;13000.0;0.0
1979;aus;glp;720000.0;15000.0
1979;aus;gmb;4000.0;0.0
1979;aus;gnb;2000.0;0.0
1979;aus;grc;39494000.0;13436000.0
1979;aus;grl;5000.0;18000.0
1979;aus;gtm;4393000.0;678000.0
1979;aus;guf;200000.0;0.0
1979;aus;guy;1965000.0;972000.0
1979;aus;hkg;315334000.0;386694000.0
1979;aus;hnd;1032000.0;0.0
1979;aus;hti;18000.0;129000.0
1979;aus;hun;25967000.0;7536000.0
1979;aus;idn;222495000.0;210524000.0
1979;aus;ind;159068000.0;126620000.0
1979;aus;irl;9606000.0;48113000.0
1979;aus;irn;123468000.0;67571000.0
1979;aus;irq;184935000.0;111759000.0
1979;aus;isl;24307000.0;236000.0
1979;aus;isr;46187000.0;37093000.0
1979;aus;ita;555063000.0;449701000.0
1979;aus;jam;6738000.0;2405000.0
1979;aus;jor;5196000.0;625000.0
1979;aus;jpn;6297625000.0;2561908000.0
1979;aus;ken;21610000.0;9606000.0
1979;aus;khm;0.0;14000.0
1979;aus;kir;7577000.0;9438000.0
1979;aus;kna;333000.0;0.0
1979;aus;kor;599012000.0;156496000.0
1979;aus;kwt;133555000.0;275162000.0
1979;aus;lbn;4225000.0;253000.0
1979;aus;lbr;258000.0;3000.0
1979;aus;lby;51886000.0;0.0
1979;aus;lka;69223000.0;17247000.0
1979;aus;mac;1172000.0;1070000.0
1979;aus;mar;1012000.0;84000.0
1979;aus;mdg;2284000.0;733000.0
1979;aus;mex;24555000.0;15588000.0
1979;aus;mli;3000.0;0.0
1979;aus;mlt;6254000.0;1067000.0
1979;aus;mmr;7035000.0;1346000.0
1979;aus;moz;1364000.0;1258000.0
1979;aus;mrt;22000.0;0.0
1979;aus;mus;22583000.0;771000.0
1979;aus;mwi;1355000.0;3133000.0
1979;aus;mys;482250000.0;199098000.0
1979;aus;naa;2861000.0;11074000.0
1979;aus;ncl;54569000.0;239000.0
1979;aus;ner;1000.0;0.0
1979;aus;nga;5480000.0;418000.0
1979;aus;nic;968000.0;341000.0
1979;aus;nld;149959000.0;198190000.0
1979;aus;nor;82399000.0;42250000.0
1979;aus;npl;1013000.0;171000.0
1979;aus;nzl;934761000.0;542627000.0
1979;aus;omn;1338000.0;21000.0
1979;aus;pak;114239000.0;12911000.0
1979;aus;pan;900000.0;487000.0
1979;aus;per;8480000.0;1255000.0
1979;aus;phl;234392000.0;91913000.0
1979;aus;png;347198000.0;78188000.0
1979;aus;pol;130066000.0;12929000.0
1979;aus;prk;20541000.0;286000.0
1979;aus;prt;55317000.0;12899000.0
1979;aus;pry;34000.0;94000.0
1979;aus;qat;28154000.0;0.0
1979;aus;rou;29956000.0;6236000.0
1979;aus;rwa;2000.0;0.0
1979;aus;sau;259792000.0;491040000.0
1979;aus;sdn;572000.0;1438000.0
1979;aus;sen;12000.0;2011000.0
1979;aus;sgp;389000000.0;359251000.0
1979;aus;sle;1882000.0;27000.0
1979;aus;slv;1371000.0;104000.0
1979;aus;som;18000.0;0.0
1979;aus;spm;41000.0;0.0
1979;aus;sun;514330000.0;11235000.0
1979;aus;sur;64000.0;2000.0
1979;aus;swe;93644000.0;299468000.0
1979;aus;syc;2659000.0;6000.0
1979;aus;syr;3520000.0;3000.0
1979;aus;tgo;5000.0;0.0
1979;aus;tha;160052000.0;47819000.0
1979;aus;tto;19721000.0;367000.0
1979;aus;tun;313000.0;11000.0
1979;aus;tur;7290000.0;3525000.0
1979;aus;twn;337645000.0;430127000.0
1979;aus;tza;3651000.0;5265000.0
1979;aus;uga;603000.0;14013000.0
1979;aus;ury;3611000.0;1089000.0
1979;aus;usa;2338491000.0;3729936000.0
1979;aus;ven;21528000.0;13164000.0
1979;aus;vnm;22570000.0;108000.0
1979;aus;wld;22618785000.0;16342326000.0
1979;aus;wsm;12057000.0;680000.0
1979;aus;xxb;8732000.0;142000.0
1979;aus;xxe;13556000.0;1134000.0
1979;aus;xxh;2008177000.0;94755000.0
1979;aus;yar;24123000.0;206000.0
1979;aus;ymd;19356000.0;15000.0
1979;aus;yug;91773000.0;10184000.0
1979;aus;zaf;65093000.0;103834000.0
1979;aus;zmb;12919000.0;159000.0
1979;aut;afg;2620000.0;3309000.0
1979;aut;ago;3502000.0;1151000.0
1979;aut;alb;4342000.0;5149000.0
1979;aut;are;19315000.0;77000.0
1979;aut;arg;54602000.0;22155000.0
1979;aut;aus;44209000.0;39407000.0
1979;aut;bdi;307000.0;1083000.0
1979;aut;bel;229879000.0;465388000.0
1979;aut;ben;45448000.0;181000.0
1979;aut;bfa;350000.0;8000.0
1979;aut;bgd;516000.0;231000.0
1979;aut;bgr;95115000.0;40198000.0
1979;aut;bhr;2291000.0;3000.0
1979;aut;bhs;23000.0;559000.0
1979;aut;blz;18000.0;151000.0
1979;aut;bmu;257000.0;151000.0
1979;aut;bol;3884000.0;1564000.0
1979;aut;bra;31043000.0;142226000.0
1979;aut;brb;115000.0;13000.0
1979;aut;caf;45000.0;40000.0
1979;aut;can;86927000.0;80964000.0
1979;aut;che;1102238000.0;1083869000.0
1979;aut;chl;12282000.0;38046000.0
1979;aut;chn;76820000.0;31245000.0
1979;aut;civ;18373000.0;19721000.0
1979;aut;cmr;13235000.0;2000000.0
1979;aut;cod;9329000.0;1027000.0
1979;aut;cog;197000.0;33000.0
1979;aut;col;4870000.0;35117000.0
1979;aut;cri;2765000.0;18187000.0
1979;aut;csk;216794000.0;321521000.0
1979;aut;cub;5711000.0;5247000.0
1979;aut;cyp;17043000.0;4480000.0
1979;aut;ddr;169296000.0;118501000.0
1979;aut;deu;4496620000.0;8688675000.0
1979;aut;dji;640000.0;0.0
1979;aut;dnk;228981000.0;144379000.0
1979;aut;dom;853000.0;1138000.0
1979;aut;dza;92985000.0;95024000.0
1979;aut;ecu;4892000.0;17097000.0
1979;aut;egy;21351000.0;76706000.0
1979;aut;esp;113816000.0;88740000.0
1979;aut;eth;3409000.0;1689000.0
1979;aut;fdr;4327324000.0;8570174000.0
1979;aut;fin;143813000.0;93648000.0
1979;aut;fio;381000.0;36000.0
1979;aut;fji;188000.0;83000.0
1979;aut;flk;0.0;29000.0
1979;aut;fra;541964000.0;827350000.0
1979;aut;gab;361000.0;941000.0
1979;aut;gbr;732651000.0;589868000.0
1979;aut;gha;10618000.0;7974000.0
1979;aut;gib;55000.0;5000.0
1979;aut;gin;208000.0;2203000.0
1979;aut;glp;529000.0;6000.0
1979;aut;gmb;3572000.0;158000.0
1979;aut;gnb;146000.0;1032000.0
1979;aut;gnq;8000.0;0.0
1979;aut;grc;91274000.0;43404000.0
1979;aut;grl;73000.0;89000.0
1979;aut;gtm;2255000.0;14248000.0
1979;aut;guf;65000.0;1000.0
1979;aut;guy;466000.0;279000.0
1979;aut;hkg;20512000.0;100703000.0
1979;aut;hnd;1606000.0;14168000.0
1979;aut;hti;432000.0;697000.0
1979;aut;hun;5000.0;240283000.0
1979;aut;idn;9502000.0;13209000.0
1979;aut;ind;30738000.0;22190000.0
1979;aut;irl;30820000.0;33053000.0
1979;aut;irn;68967000.0;57661000.0
1979;aut;irq;137756000.0;476776000.0
1979;aut;isl;3692000.0;1364000.0
1979;aut;isr;34398000.0;46151000.0
1979;aut;ita;1519741000.0;1882280000.0
1979;aut;jam;314000.0;460000.0
1979;aut;jor;14834000.0;105000.0
1979;aut;jpn;130685000.0;379979000.0
1979;aut;ken;12598000.0;6771000.0
1979;aut;khm;0.0;9000.0
1979;aut;kir;2000.0;13000.0
1979;aut;kna;58000.0;121000.0
1979;aut;kor;14318000.0;57769000.0
1979;aut;kwt;18652000.0;9737000.0
1979;aut;lao;23000.0;0.0
1979;aut;lbn;44066000.0;791000.0
1979;aut;lbr;233000.0;12502000.0
1979;aut;lby;78610000.0;162945000.0
1979;aut;lka;2214000.0;4514000.0
1979;aut;mac;31000.0;3385000.0
1979;aut;mar;9399000.0;4757000.0
1979;aut;mdg;1604000.0;873000.0
1979;aut;mex;19431000.0;19428000.0
1979;aut;mli;547000.0;9000.0
1979;aut;mlt;6459000.0;1744000.0
1979;aut;mmr;423000.0;84000.0
1979;aut;mng;1068000.0;0.0
1979;aut;moz;871000.0;792000.0
1979;aut;mrt;25000.0;0.0
1979;aut;mus;701000.0;84000.0
1979;aut;mwi;1968000.0;209000.0
1979;aut;mys;10116000.0;53014000.0
1979;aut;naa;676000.0;455000.0
1979;aut;ncl;2509000.0;4611000.0
1979;aut;ner;2843000.0;0.0
1979;aut;nga;78869000.0;81813000.0
1979;aut;nic;246000.0;12838000.0
1979;aut;nld;405664000.0;597395000.0
1979;aut;nor;172603000.0;76556000.0
1979;aut;npl;115000.0;86000.0
1979;aut;nzl;9840000.0;10438000.0
1979;aut;omn;735000.0;6000.0
1979;aut;pak;12011000.0;6425000.0
1979;aut;pan;1696000.0;9577000.0
1979;aut;per;6521000.0;10441000.0
1979;aut;phl;7610000.0;19975000.0
1979;aut;png;181000.0;1317000.0
1979;aut;pol;435863000.0;202416000.0
1979;aut;prk;6478000.0;1229000.0
1979;aut;prt;41524000.0;46609000.0
1979;aut;pry;2417000.0;6484000.0
1979;aut;qat;4048000.0;0.0
1979;aut;rou;215259000.0;85234000.0
1979;aut;rwa;1342000.0;683000.0
1979;aut;sau;137285000.0;154436000.0
1979;aut;sdn;3631000.0;2744000.0
1979;aut;sen;3738000.0;242000.0
1979;aut;sgp;26811000.0;15808000.0
1979;aut;sle;880000.0;20000.0
1979;aut;slv;989000.0;19744000.0
1979;aut;som;255000.0;0.0
1979;aut;spm;5000.0;0.0
1979;aut;sun;512118000.0;759797000.0
1979;aut;sur;648000.0;3000.0
1979;aut;swe;430335000.0;390839000.0
1979;aut;syc;70000.0;12000.0
1979;aut;syr;56639000.0;1963000.0
1979;aut;tcd;174000.0;101000.0
1979;aut;tgo;3239000.0;437000.0
1979;aut;tha;19244000.0;20694000.0
1979;aut;tto;2345000.0;530000.0
1979;aut;tun;75386000.0;3315000.0
1979;aut;tur;105655000.0;59670000.0
1979;aut;twn;7731000.0;44299000.0
1979;aut;tza;2304000.0;2340000.0
