year;origin;dest;export_val;import_val
2012;dma;dnk;3649.0;740502.28
2012;dma;dom;76078.79;4418195.930000001
2012;dma;dza;2966051.0;0.0
2012;dma;ecu;0.0;286787.21
2012;dma;egy;4217205.07;828231.0
2012;dma;esp;473021.91000000003;463164.32
2012;dma;est;0.0;171580.14
2012;dma;eth;5778.0;0.0
2012;dma;fin;0.0;8374.0
2012;dma;fji;0.0;24236.0
2012;dma;fra;4399293.029999999;5830051.09
2012;dma;gbr;2592337.2299999995;9681136.830000002
2012;dma;geo;67800.0;0.0
2012;dma;gha;0.0;2891.0
2012;dma;grd;195721.0;2186852.27
2012;dma;gtm;7267.0;940704.2000000001
2012;dma;guy;3335031.73;3150259.52
2012;dma;hkg;4025.0;150020.94
2012;dma;hnd;9847.99;615731.23
2012;dma;hrv;1502725.33;0.0
2012;dma;hti;446286.0;5884.0
2012;dma;hun;6000.0;105000.0
2012;dma;idn;522707.23;457442.06000000006
2012;dma;ind;421520.01;1471588.74
2012;dma;iot;1111.0;0.0
2012;dma;irl;24312.239999999998;196771.02000000002
2012;dma;isl;0.0;140175.0
2012;dma;isr;361422.48;682331.88
2012;dma;ita;2314.0;1210408.7000000002
2012;dma;jam;15550462.900000002;4192331.94
2012;dma;jpn;1085959.37;6870871.019999999
2012;dma;kaz;10083.09;0.0
2012;dma;kgz;9669.0;0.0
2012;dma;kna;5294085.0;976577.22
2012;dma;kor;4555747.42;4607542.74
2012;dma;lbn;76511.0;14804.0
2012;dma;lca;926817.0;3413812.29
2012;dma;lka;5373.45;61622.0
2012;dma;ltu;0.0;28402.0
2012;dma;lva;0.0;8152.0
2012;dma;mac;19773.0;0.0
2012;dma;mdg;4570.0;5477.0
2012;dma;mex;241848.27000000002;2442604.71
2012;dma;mkd;0.0;21209.0
2012;dma;mlt;0.0;50245.0
2012;dma;mne;77472.0;0.0
2012;dma;moz;4059.05;0.0
2012;dma;msr;178677.06;2610.0
2012;dma;mys;2056.0;3070639.5700000003
2012;dma;ncl;1885.0;0.0
2012;dma;nic;0.0;58540.0
2012;dma;nld;1543402.14;4405207.869999998
2012;dma;nor;90898.0;340277.58
2012;dma;nzl;28397.0;185350.33
2012;dma;pak;32623.75;0.0
2012;dma;pan;6145.0;1430235.7600000002
2012;dma;per;13235.0;998790.14
2012;dma;phl;0.0;2319.0
2012;dma;pol;57368.0;1937120.0
2012;dma;prk;0.0;17238.0
2012;dma;prt;113223.07;2767.0
2012;dma;pry;0.0;49481.0
2012;dma;rou;1333.0;0.0
2012;dma;rus;0.0;15420.0
2012;dma;sau;6266675.0;32203.11
2012;dma;sgp;91280.53;245219.48
2012;dma;slv;0.0;541568.0
2012;dma;srb;0.0;2690.0
2012;dma;sur;654871.0;167466.6
2012;dma;svk;461528.76;3179.0
2012;dma;svn;2119.92;0.0
2012;dma;swe;4687558.590000001;880566.3800000001
2012;dma;tca;1348.0;3354.0
2012;dma;tha;402609.29;858322.83
2012;dma;tto;6905925.0;34400994.36000001
2012;dma;tur;449034.95;1022281.43
2012;dma;tza;253098.59;0.0
2012;dma;uga;4042.0;0.0
2012;dma;ukr;15937.0;10579.0
2012;dma;ury;0.0;38278.0
2012;dma;usa;2365095.61;82360477.36000003
2012;dma;vct;718826.4400000001;3387359.05
2012;dma;ven;0.0;68960.87
2012;dma;vgb;193125.0;257508.76
2012;dma;vnm;1319758.83;4794932.12
2012;dma;xxb;0.0;234156.24
2012;dma;xxh;1199251.0;9469511.34
2012;dma;zaf;151759.0;136789.45
2012;dnk;abw;25201410.96;0.0
2012;dnk;afg;19097904.0;117671.29999999999
2012;dnk;ago;28299775.0;80568209.63
2012;dnk;aia;149010.0;23939.0
2012;dnk;alb;4467668.61;925834.74
2012;dnk;and;859585.0;0.0
2012;dnk;are;372664344.0;238027161.72
2012;dnk;arg;161676086.47000003;450240337.09
2012;dnk;arm;7417161.449999999;16540.34
2012;dnk;asm;76021.0;76065.0
2012;dnk;ata;795213.0;0.0
2012;dnk;atf;241623.0;6803.0
2012;dnk;atg;5688764.0;671006.29
2012;dnk;aus;1181894972.3899994;145926734.26000002
2012;dnk;aut;670256916.7200003;927710978.07
2012;dnk;aze;33157069.350000005;21624970.53
2012;dnk;bdi;1154421.0;1123230.11
2012;dnk;ben;1151850.0;22157.0
2012;dnk;bfa;4937243.0;26757.73
2012;dnk;bgd;41592612.0;431143433.42999995
2012;dnk;bgr;119323910.89999995;122880043.19999996
2012;dnk;bhr;27223111.0;103494783.36
2012;dnk;bhs;10139500.549999999;54016.0
2012;dnk;bih;23257688.93000001;7956473.959999998
2012;dnk;blr;151129298.31999993;14254779.560000006
2012;dnk;blx;1484362605.6;3042545013.1100063
2012;dnk;blz;3150456.3;287883.69999999995
2012;dnk;bmu;1459017.0;14531.0
2012;dnk;bol;13800282.599999998;2426109.7700000005
2012;dnk;bra;808913330.2700001;475385891.67000026
2012;dnk;brb;2950528.0;73469.32
2012;dnk;brn;5508446.76;55104.0
2012;dnk;btn;362676.0;6531.07
2012;dnk;bvt;7838.0;0.0
2012;dnk;caf;1791729.0;170258.30000000002
2012;dnk;can;782062389.5300001;419468205.1700003
2012;dnk;cck;0.0;1148.69
2012;dnk;che;891372172.3599998;885654200.2999994
2012;dnk;chl;195715444.6599999;142838822.51000005
2012;dnk;chn;2959077656.4200015;6266924308.650007
2012;dnk;civ;11347214.780000001;1627128.56
2012;dnk;cmr;6632334.0;2087578.3
2012;dnk;cod;2772482.0;413311.58
2012;dnk;cog;4047664.0;271798.16000000003
2012;dnk;cok;29793.0;4495.0
2012;dnk;col;107206201.23999992;194976950.83999994
2012;dnk;com;223843.0;1678.26
2012;dnk;cpv;1055320.2000000002;42746.0
2012;dnk;cri;21914826.939999998;3026175.8300000005
2012;dnk;cub;13156526.0;103008.8
2012;dnk;cuw;9275851.0;87291.38
2012;dnk;cym;212267.0;151606.0
2012;dnk;cyp;59724012.58;17178792.599999998
2012;dnk;cze;785097707.0199999;1205276696.7899997
2012;dnk;deu;12983590448.859995;18529899385.81999
2012;dnk;dji;11352404.0;106876.5
2012;dnk;dma;740502.28;3649.0
2012;dnk;dom;70828311.43;3500846.15
2012;dnk;dza;219846322.07000026;243083662.21
2012;dnk;ecu;30079042.310000002;16030810.579999998
2012;dnk;egy;250797070.03999996;21773753.689999994
2012;dnk;eri;1252567.0;1681.53
2012;dnk;esp;2012445424.790001;1414151457.3099992
2012;dnk;est;230948750.9099999;347769183.0400001
2012;dnk;eth;34332329.13000001;1748649.8199999998
2012;dnk;fin;1768734693.1;1449336787.1200016
2012;dnk;fji;1707396.61;3835.0
2012;dnk;flk;64991.0;650103.32
2012;dnk;fra;3404046143.800002;2982717816.9299994
2012;dnk;fsm;0.0;1935.23
2012;dnk;gab;3146499.0;137143.98
2012;dnk;gbr;9283670082.179981;4797198847.849991
2012;dnk;geo;26309015.36999999;1233355.97
2012;dnk;gha;81470232.12;22663134.509999998
2012;dnk;gib;136624150.0;88217.0
2012;dnk;gin;1967789.0;66836.04
2012;dnk;gmb;3422541.6500000004;175144.0
2012;dnk;gnb;267299.0;0.0
2012;dnk;gnq;1116074.0;3543.0
2012;dnk;grc;714433042.0600009;168664248.23000002
2012;dnk;grd;1359122.0;0.0
2012;dnk;grl;481539275.7999998;401965259.84999985
2012;dnk;gtm;9897273.110000003;1359556.94
2012;dnk;gum;4984378.0;0.0
2012;dnk;guy;37653813.03999999;476828.52
2012;dnk;hkg;1546751168.7899997;153700500.20000008
2012;dnk;hnd;15903371.159999998;3942263.6100000003
2012;dnk;hrv;111660847.36;40591622.88
2012;dnk;hti;4092038.0;24110.0
2012;dnk;hun;486804779.62999964;754316552.4399993
2012;dnk;idn;194277961.92999998;305005966.3900001
2012;dnk;ind;516591865.74999994;770663880.46
2012;dnk;iot;33409.0;7622.0
2012;dnk;irl;1002010602.6499989;1078189655.8700008
2012;dnk;irn;123739549.0;9726932.489999998
2012;dnk;irq;46112361.0;2799.37
2012;dnk;isl;317670787.25;184123829.6
2012;dnk;isr;232639153.46999997;90497140.95
2012;dnk;ita;2778977653.409999;3384848263.6000004
2012;dnk;jam;9096824.419999998;150661.41999999998
2012;dnk;jor;69834966.64000002;777479.2999999999
2012;dnk;jpn;2294476940.9300003;392572286.46999997
2012;dnk;kaz;97884418.87000003;78685152.98
2012;dnk;ken;28665137.0;3250694.3200000003
2012;dnk;kgz;6557292.620000001;100232.54999999999
2012;dnk;khm;8921330.02;42652020.36
2012;dnk;kir;236922.0;47694.939999999995
2012;dnk;kna;750523.0;424208.0
2012;dnk;kor;790643690.5499998;484822669.97000015
2012;dnk;kwt;52232924.0;67278476.92999999
2012;dnk;lao;988271.0;8320567.71
2012;dnk;lbn;128961144.23999995;4617316.340000001
2012;dnk;lbr;4713642.0;1508329.3
2012;dnk;lby;53613840.0;201682003.43
2012;dnk;lca;415542.0;37664.0
2012;dnk;lka;39565530.559999965;29966978.45
2012;dnk;ltu;506019316.6599998;574782620.4200001
2012;dnk;lva;359513335.6800002;480847302.17000026
2012;dnk;mac;8191767.09;1368277.55
2012;dnk;mar;241619514.0;41839181.04
2012;dnk;mda;18264898.169999994;1004932.44
2012;dnk;mdg;4379203.35;1816650.9099999997
2012;dnk;mdv;6127439.1499999985;402297.37
2012;dnk;mex;422051277.0600001;219153254.10000008
2012;dnk;mhl;41808.0;62041.22
2012;dnk;mkd;23839211.44000001;7448268.33
2012;dnk;mli;3153259.9499999997;5854.0
2012;dnk;mlt;33666519.43;35886803.980000004
2012;dnk;mmr;2993866.0;1346054.3
2012;dnk;mne;4938205.480000001;15585.0
2012;dnk;mng;4185611.0;53204.47
2012;dnk;moz;17314308.589999996;117878.78
2012;dnk;mrt;6244731.750000002;11416813.68
2012;dnk;msr;111564.43;16900.0
2012;dnk;mus;45598166.86;5098797.13
2012;dnk;mwi;3920411.0;5173452.26
2012;dnk;mys;241703898.44000003;246948839.1800002
2012;dnk;ncl;9258217.730000002;36988.0
2012;dnk;ner;9658153.410000002;9654.0
2012;dnk;nga;200836672.30999997;94987298.32
2012;dnk;nic;9437023.059999999;636840.25
2012;dnk;nld;4196790905.2299976;6776716737.440003
2012;dnk;nor;5609552553.009992;6587344442.109993
2012;dnk;npl;1947695.0;2471173.58
2012;dnk;nru;11627.0;4925.0
2012;dnk;nzl;139515423.34999993;96310189.45999995
2012;dnk;omn;125077983.08000003;3324752.6300000004
2012;dnk;pak;224066792.44000003;99206342.86000004
2012;dnk;pan;46154610.81000002;8317978.86
2012;dnk;pcn;0.0;47171.0
2012;dnk;per;66743511.860000014;172846049.85000002
2012;dnk;phl;80701657.0;61141883.26
2012;dnk;png;28710474.110000003;2913600.17
2012;dnk;pol;2287931187.03;3033673029.019999
2012;dnk;prk;1105625.0;186780.6
2012;dnk;prt;317043288.5800001;412905491.07999986
2012;dnk;pry;6657657.809999999;154223.72999999998
2012;dnk;pse;4086533.75;20929.74
2012;dnk;pyf;6678689.44;329440.02
2012;dnk;qat;73813743.0;241953095.1
2012;dnk;rou;331662307.8699998;251021338.66999996
2012;dnk;rus;2125718609.5999997;1566487390.9300003
2012;dnk;rwa;17451801.47;66278.4
2012;dnk;sau;780469250.01;87212765.36
2012;dnk;sdn;18700278.979999997;5795.0
2012;dnk;sen;7642302.64;899937.47
2012;dnk;sgp;668185818.7499994;127556259.37999992
2012;dnk;shn;0.0;2988.0
2012;dnk;slb;428284.0;0.0
2012;dnk;sle;3575667.0;54746.19
2012;dnk;slv;11775851.51;293130.75999999995
2012;dnk;smr;1342655.0;858268.16
2012;dnk;som;341995.0;0.0
2012;dnk;spm;6243.0;0.0
2012;dnk;srb;125668248.38000001;23739360.25
2012;dnk;stp;988425.8900000001;0.0
2012;dnk;sur;593816.0;72630.43
2012;dnk;svk;316729641.57;656159990.7700002
2012;dnk;svn;86601419.85999998;287566015.2300001
2012;dnk;swe;13077743002.829988;11346325621.940002
2012;dnk;syc;8673539.0;4160279.83
2012;dnk;syr;23147083.0;1397633.1999999997
2012;dnk;tca;14011.0;0.0
2012;dnk;tcd;1393182.0;13437.0
2012;dnk;tgo;11852062.629999999;22155835.53
2012;dnk;tha;300314865.9700001;435464901.1199998
2012;dnk;tjk;782583.0;2607.0
2012;dnk;tkl;0.0;38188.53999999999
2012;dnk;tkm;8477824.0;910849.95
2012;dnk;tls;186401.0;0.0
2012;dnk;ton;0.0;2158.58
2012;dnk;tto;15104208.0;102547.38
2012;dnk;tun;68767633.79999995;18552016.32
2012;dnk;tur;720473785.9700003;987171865.5300012
2012;dnk;tuv;0.0;2042.0
2012;dnk;tza;31337795.950000003;12523068.159999996
2012;dnk;uga;24009113.649999995;8678396.08
2012;dnk;ukr;334066651.4900001;165951959.99
2012;dnk;ury;97385725.60999997;9204338.34
2012;dnk;usa;7047987062.939992;2248661069.239998
2012;dnk;uzb;9964067.0;91447.81
2012;dnk;vat;43078.0;0.0
2012;dnk;vct;3533585.62;0.0
2012;dnk;ven;94763526.0;32445066.11
2012;dnk;vgb;46328725.0;1246.0
2012;dnk;vnm;162924308.0999999;281416360.60999995
2012;dnk;vut;72858.0;0.0
2012;dnk;wsm;53762.0;0.0
2012;dnk;xxa;2144540.0;4676.0
2012;dnk;xxb;243730559.0;443067756.8700001
2012;dnk;xxc;74318797.0;0.0
2012;dnk;xxh;3765629.0;108102.05
2012;dnk;xxi;2167173091.0;95002663.61
2012;dnk;yem;82832974.15;33115.84
2012;dnk;zaf;314300858.29000014;152225322.43999994
2012;dnk;zmb;33060555.74;293552.88
2012;dnk;zwe;24959861.48;267185.11
2012;dom;abw;6182085.0;41127.19
2012;dom;ago;15615.0;0.0
2012;dom;aia;615771.0;0.0
2012;dom;alb;173132.05;0.0
2012;dom;and;82979.0;0.0
2012;dom;are;1299596.0;0.0
2012;dom;arg;3817631.11;185661236.07999992
2012;dom;arm;206609.1;0.0
2012;dom;atg;2863158.0;0.0
2012;dom;aus;25662006.91;7291401.250000002
2012;dom;aut;13699417.38;10162375.469999997
2012;dom;aze;3980.0;0.0
2012;dom;ben;95220.0;0.0
2012;dom;bfa;381179.0;0.0
2012;dom;bgd;2082356.0;0.0
2012;dom;bgr;467644.07999999996;1618759.62
2012;dom;bhs;11311127.159999998;1270.0
2012;dom;bih;631997.21;0.0
2012;dom;blr;998048.3500000001;249839.51
2012;dom;blx;141278554.67;47715597.29000001
2012;dom;blz;240861.94;99932.81
2012;dom;bmu;2804416.12;0.0
2012;dom;bol;957594.6799999998;5856405.49
2012;dom;bra;22958418.31;466008230.2799993
2012;dom;brb;11807951.0;0.0
2012;dom;brn;96842.0;0.0
2012;dom;caf;45367.0;0.0
2012;dom;can;202082756.54000008;90583408.11000003
2012;dom;che;19222825.76;24187687.020000003
2012;dom;chl;31232032.060000002;64385262.85999999
2012;dom;chn;409753805.0899998;1395096102.9700005
2012;dom;civ;12540.0;609820.0
2012;dom;cmr;493811.0;0.0
2012;dom;cod;160432.0;0.0
2012;dom;cok;184960.0;0.0
2012;dom;col;36538930.970000006;682845735.170001
2012;dom;cri;50491306.379999995;257506181.41000003
2012;dom;cub;29833107.0;0.0
2012;dom;cuw;25346033.0;0.0
2012;dom;cym;958820.0;0.0
2012;dom;cyp;208766.01;4439.0
2012;dom;cze;10067995.269999998;4262186.890000001
2012;dom;deu;182699455.03;214486752.54000005
2012;dom;dma;4418195.930000001;76078.79
2012;dom;dnk;3500846.15;70828311.43
2012;dom;dza;413671.0;0.0
2012;dom;ecu;16881901.400000002;42148600.71
2012;dom;egy;62153.82;1446018.87
2012;dom;eri;4248.0;0.0
2012;dom;esp;141266806.7200001;530078535.3699999
2012;dom;est;4364585.47;1142227.42
2012;dom;eth;11988.0;0.0
2012;dom;fin;3602061.82;122910543.48
2012;dom;fji;2086.0;46612.0
2012;dom;fra;108486727.74000002;117040074.47000007
2012;dom;gab;45000.0;0.0
2012;dom;gbr;199284390.91000003;117298783.81999995
2012;dom;geo;32541.0;867868.0
2012;dom;gha;241688.0;3753.0
2012;dom;gin;16434.0;0.0
2012;dom;gnq;2104.0;0.0
2012;dom;grc;1023669.76;905468.3
2012;dom;grd;1504310.0;0.0
2012;dom;grl;14109.0;0.0
2012;dom;gtm;119312716.53999993;115998584.11000003
2012;dom;gum;8710.0;0.0
2012;dom;guy;18263267.750000007;2654236.8200000003
2012;dom;hkg;21847531.089999996;28381097.590000004
2012;dom;hnd;67440168.07999998;40116526.62999999
2012;dom;hrv;1647014.98;2490.0
2012;dom;hti;982231425.0;0.0
2012;dom;hun;155185.56;1694827.6699999997
2012;dom;idn;6494805.100000001;22307247.020000007
2012;dom;ind;13794018.77;110743422.84000005
2012;dom;irl;11159417.83;22868761.77
2012;dom;irn;29752.0;0.0
2012;dom;irq;1358273.0;0.0
2012;dom;isl;360775.85;0.0
2012;dom;isr;8620922.620000001;8817057.5
2012;dom;ita;62804780.24;313124118.87
2012;dom;jam;54207133.99;917480.94
2012;dom;jor;673710.63;539563.59
2012;dom;jpn;93971603.45999998;227505836.95
2012;dom;kaz;345944.42;0.0
2012;dom;ken;47906.0;0.0
2012;dom;kgz;36569.0;0.0
2012;dom;khm;13245.0;0.0
2012;dom;kna;982070.0;0.0
2012;dom;kor;114151451.96000001;167345505.11
2012;dom;kwt;16704.0;0.0
2012;dom;lbn;1599150.5300000003;260223.77000000002
2012;dom;lbr;97214.0;0.0
2012;dom;lca;4545723.0;0.0
2012;dom;lka;1398262.04;740399.51
2012;dom;ltu;62331.909999999996;136643.46000000002
2012;dom;lva;46385.43;696289.13
2012;dom;mac;3450969.77;8651.0
2012;dom;mar;95000.0;0.0
2012;dom;mda;47532.36;0.0
2012;dom;mdg;31620.16;404069.38
2012;dom;mex;98802189.39000002;831834511.0699998
2012;dom;mhl;48128.0;0.0
2012;dom;mkd;579372.0;0.0
2012;dom;mli;55323.04;0.0
2012;dom;mlt;60682.37;1256125.23
2012;dom;moz;83533.66;38931.0
2012;dom;mrt;212388.0;0.0
2012;dom;msr;211710.00000000003;0.0
2012;dom;mus;443170.0;0.0
2012;dom;mys;2523331.5399999996;19045096.93
2012;dom;ncl;4091074.45;0.0
2012;dom;nga;70841.84;24477170.0
2012;dom;nic;34868551.52999999;29283564.83
2012;dom;nld;188383366.27999997;106753920.41999991
2012;dom;nor;9733420.67;57638158.18999999
2012;dom;nzl;3848241.4400000004;8765864.56
2012;dom;pak;206379.51;3402331.2399999998
2012;dom;pan;37201802.67000002;14810539.300000003
2012;dom;per;30946179.33;67935373.57999998
2012;dom;phl;30978403.0;0.0
2012;dom;pol;25993564.669999994;19845463.95999999
2012;dom;prk;82094164.0;0.0
2012;dom;prt;11579195.83;18879465.82
2012;dom;pry;26592386.630000003;36161151.510000005
2012;dom;pse;14307.0;0.0
2012;dom;pyf;81381.0;0.0
2012;dom;rou;779702.47;2315163.5100000007
2012;dom;rus;20956668.620000005;16312631.399999999
2012;dom;rwa;4170.96;0.0
2012;dom;sau;2889523.0;74120.17
2012;dom;sen;115076.25;0.0
2012;dom;sgp;15926011.430000002;9243719.559999999
2012;dom;sle;6620.0;0.0
2012;dom;slv;67141155.77;72351058.41999999
2012;dom;som;2947.0;0.0
2012;dom;srb;1698879.17;94577.07
2012;dom;stp;1138626.0;0.0
2012;dom;sur;16261542.0;0.0
2012;dom;svk;3143644.6900000004;1176354.6700000002
2012;dom;svn;2212086.1;343862.69
2012;dom;swe;46031949.53;25160494.419999998
2012;dom;tca;1612758.4300000002;4984.0
2012;dom;tcd;1545040.0;0.0
2012;dom;tgo;79831.0;0.0
2012;dom;tha;28744769.79;95778568.55000001
2012;dom;tto;30036660.0;0.0
2012;dom;tun;409293.36;182788.18
2012;dom;tur;10854646.099999998;43455258.470000006
2012;dom;tza;207531.0;0.0
2012;dom;uga;268573.1;0.0
2012;dom;ukr;3851559.93;17572702.37
2012;dom;ury;994441.0200000001;4220343.17
2012;dom;usa;4424151202.649999;6336311591.6
2012;dom;vct;4700099.800000001;37490.0
2012;dom;ven;37456406.0;0.0
2012;dom;vgb;945836.0;0.0
2012;dom;vnm;39401751.839999996;6123734.26
2012;dom;xxe;4740041.0;0.0
2012;dom;xxh;1844156.0;0.0
2012;dom;yem;13486.0;0.0
2012;dom;zaf;6086035.22;4840377.75
2012;dza;afg;0.0;1185.0
2012;dza;ago;791770.0;118327.0
2012;dza;alb;4361237.18;552816.8
2012;dza;are;7763233.0;260313051.0
2012;dza;arg;3591.0;1519496508.4999998
2012;dza;arm;0.0;9234.0
2012;dza;atg;0.0;4754.0
2012;dza;aus;32913135.74;18919649.130000003
2012;dza;aut;248980803.51999998;392980125.14
2012;dza;aze;70815.19;2866880.0
2012;dza;ben;142162.0;0.0
2012;dza;bfa;105692.0;1187031.0
2012;dza;bgd;38945.0;11344610.0
2012;dza;bgr;10625.0;105500070.44999999
2012;dza;bhr;47613.0;48055320.0
2012;dza;bhs;0.0;536728.0
2012;dza;bih;663680.24;8685293.76
2012;dza;blr;3169095.4099999997;2372723.67
2012;dza;blx;2109946771.0700002;1169241325.3400002
2012;dza;blz;0.0;18603.0
2012;dza;bmu;0.0;36085.0
2012;dza;bol;0.0;95854.0
2012;dza;bra;3256741636.8300004;1211308118.7899997
2012;dza;brn;0.0;47443.0
2012;dza;caf;0.0;80466.0
2012;dza;can;5199536974.02;447012658.79000014
2012;dza;che;172294527.11999997;490997108.93000007
2012;dza;chl;1239.0;8010036.959999999
2012;dza;chn;2577949127.9599996;5863320408.749997
2012;dza;civ;9897451.959999997;125451653.17
2012;dza;cmr;673762.0;5812891.0
2012;dza;cod;20945.0;31790.0
2012;dza;cog;143176.0;936654.0
2012;dza;col;23673238.92;5067232.7
2012;dza;com;0.0;86855.0
2012;dza;cpv;615383.38;10651.0
2012;dza;cri;90798.67;13448552.0
2012;dza;cub;327637167.0;3273679.0
2012;dza;cyp;852070.35;7860032.0600000005
2012;dza;cze;84305620.14000002;226702108.64
2012;dza;deu;797625472.2099999;2515440907.230001
2012;dza;dji;282806.0;0.0
2012;dza;dma;0.0;2966051.0
2012;dza;dnk;243083662.21;219846322.07000026
2012;dza;dom;0.0;413671.0
2012;dza;ecu;106616223.76;56614678.4
2012;dza;egy;784898021.4499998;465844939.98999995
2012;dza;eri;0.0;2218.0
2012;dza;esp;8150394427.989999;4527005264.349997
2012;dza;est;0.0;20055051.21
2012;dza;eth;1371.0;1886186.76
2012;dza;fin;16434044.790000001;250748671.57999998
2012;dza;fra;5558509923.609996;7756021009.760003
2012;dza;gab;1149.0;0.0
2012;dza;gbr;3262689787.5399995;916190514.0600007
2012;dza;geo;0.0;28735598.39
2012;dza;gha;17782675.520000003;2608016.0
2012;dza;gin;15457748.0;6633116.0
2012;dza;gmb;1226686.48;0.0
2012;dza;gnb;8253.0;0.0
2012;dza;gnq;24402.0;6643.0
2012;dza;grc;381272894.2099999;570414105.5700002
2012;dza;grd;0.0;5064.0
2012;dza;grl;7207.0;0.0
2012;dza;gtm;153340.81;29078741.43
2012;dza;hkg;48354634.0;24763668.64
2012;dza;hnd;0.0;114034.0
2012;dza;hrv;8158137.539999999;51445494.1
2012;dza;hti;3925.0;21850.0
2012;dza;hun;10338000.0;197810207.20000002
2012;dza;idn;199570832.76;308639088.2700002
2012;dza;ind;1072367313.1400002;1126290577.1899998
2012;dza;irl;680826260.2299999;146395897.41000003
2012;dza;irn;1130.0;9276926.0
2012;dza;irq;78323931.0;115349.0
2012;dza;isl;2621350.54;508527.0
2012;dza;isr;0.0;141000.0
2012;dza;ita;10868280832.8;5148574225.350004
2012;dza;jor;6086376.93;184891862.0
2012;dza;jpn;736748575.82;848605979.9799998
2012;dza;kaz;14447.0;8391589.0
2012;dza;ken;16281.0;159861.0
2012;dza;khm;101008.31;1294338.0
2012;dza;kna;0.0;53608.0
2012;dza;kor;365118319.82;1254077889.5299997
2012;dza;kwt;3425599.0;21713260.0
2012;dza;lao;0.0;1617.0
2012;dza;lbn;10022304.64;59594271.48
2012;dza;lbr;2577402.0;61763336.0
2012;dza;lby;6548816.0;88539558.0
2012;dza;lka;15817.73;1866470.6400000001
2012;dza;ltu;0.0;47065375.04
2012;dza;lva;21647.07;256789353.71
2012;dza;mar;673406185.0;283573733.0
2012;dza;mda;1924.04;1595324.0
2012;dza;mdg;70672.97;2705923.5
2012;dza;mdv;0.0;156068.0
2012;dza;mex;24728456.979999997;173389012.12999997
2012;dza;mkd;6493236.99;335298.66000000003
2012;dza;mli;1982990.51;4353762.0
2012;dza;mlt;31801067.7;55758561.27
2012;dza;mmr;1191.0;214782.0
2012;dza;mne;313791.5;0.0
2012;dza;mng;0.0;49311.0
2012;dza;moz;16745.69;0.0
2012;dza;mrt;4278051.71;132553.0
2012;dza;mus;895536.1400000001;99839.0
2012;dza;mwi;0.0;3890939.0
2012;dza;mys;247545.5;200281490.1999999
2012;dza;ncl;42044.22;0.0
2012;dza;ner;20213611.450000003;2258482.85
2012;dza;nga;190605506.31999984;1345560125.43
2012;dza;nic;0.0;40994.0
2012;dza;nld;5083470822.08;1111108077.3600001
2012;dza;nor;25017381.830000002;298403280.23
2012;dza;npl;121974.0;0.0
2012;dza;nzl;13519.0;368217904.47
2012;dza;omn;617631.78;42594926.739999995
2012;dza;pak;884326.14;38800261.73000001
2012;dza;pan;213990524.0;17011.0
2012;dza;per;0.0;31825568.27
2012;dza;phl;13157.0;12717767.0
2012;dza;pol;44753260.169999994;446588489.9699998
2012;dza;prk;0.0;1772133.0
2012;dza;prt;1784121677.4799998;629194368.0800002
2012;dza;pry;20385.84;24446172.020000003
2012;dza;pse;0.0;3860469.03
2012;dza;pyf;15762.36;0.0
2012;dza;qat;2485845.0;38091882.0
2012;dza;rou;1313802.63;566495341.1800001
2012;dza;rus;3393139.5500000003;934472987.0499997
2012;dza;rwa;14655.0;0.0
2012;dza;sau;19130151.049999997;482549148.0
2012;dza;sdn;16031028.38;727838.46
2012;dza;sen;926625.1799999998;456192.94999999995
2012;dza;sgp;101285536.94;102878220.77999999
2012;dza;sle;3662515.0;98352.0
2012;dza;slv;0.0;871864.76
2012;dza;smr;0.0;19150.0
2012;dza;srb;2373611.0;45238760.43000001
2012;dza;stp;100231.96;0.0
2012;dza;svk;2287321.9499999997;141179589.0
2012;dza;svn;104859046.86999999;322629177.43
2012;dza;swe;21266897.3;528441823.38
2012;dza;syc;92754.0;30323.0
2012;dza;syr;28170997.0;44755167.0
2012;dza;tcd;50769.0;3022771.0
2012;dza;tgo;7932.56;7837709.91
2012;dza;tha;325738704.75000006;263028585.81
2012;dza;tjk;98420449.0;15315677.0
2012;dza;tto;0.0;4056.0
2012;dza;tun;89785494.02;467958920.22999966
2012;dza;tur;3281679987.2099996;1897484431.9399993
2012;dza;tza;48683.399999999994;8823140.1
2012;dza;uga;1450797.27;9171976.0
2012;dza;ukr;17466654.369999997;296354628.05000013
2012;dza;ury;6069080.24;35881950.99
2012;dza;usa;10409573954.579998;1552550977.809999
2012;dza;vct;9331.0;105740.0
2012;dza;ven;0.0;18953.0
2012;dza;vnm;148037.06;175402796.08999994
2012;dza;wsm;0.0;14571.0
2012;dza;xxb;34801847.0;92020229.0
2012;dza;yem;240440.79;219223.99
2012;dza;zaf;4329766.08;441615733.5899999
2012;dza;zmb;0.0;53602.0
2012;dza;zwe;1393.0;11293719.0
2012;ecu;abw;313451.0;124850956.53999999
2012;ecu;afg;4054.0;5641.0
2012;ecu;ago;32445.0;7481.0
2012;ecu;aia;17298.0;145956.0
2012;ecu;alb;10824220.280000001;339420.6
2012;ecu;and;0.0;80292.0
2012;ecu;are;4920634.0;34078513.260000005
2012;ecu;arg;164963502.92;436285212.2499998
2012;ecu;arm;13575472.139999999;0.0
2012;ecu;asm;15000.0;2149644.43
2012;ecu;atg;99632.0;0.0
2012;ecu;aus;19918653.78999999;14891864.089999996
