year;origin;dest;export_val;import_val
1989;ago;swe;0.0;22886720.0
1989;ago;tha;2323908.0;27857937.0
1989;ago;tur;42060.0;1526698.0
1989;ago;usa;1850415776.0;97639817.0
1989;ago;yug;275070899.0;5588195.0
1989;aia;aus;0.0;32131.0
1989;aia;bel;0.0;1824.0
1989;aia;bra;0.0;11505604.0
1989;aia;can;0.0;738744.0
1989;aia;deu;0.0;135000.0
1989;aia;dnk;26251.0;39652.0
1989;aia;esp;1240.0;247119.0
1989;aia;fin;0.0;994.0
1989;aia;fra;111684.0;1287253.0
1989;aia;gbr;2065277.0;3205919.0
1989;aia;glp;95791.0;0.0
1989;aia;grc;0.0;154576.0
1989;aia;ita;3197.0;393536.0
1989;aia;jpn;0.0;374560.0
1989;aia;lka;225783.0;0.0
1989;aia;mtq;110984.0;0.0
1989;aia;nld;7284.0;223348.0
1989;aia;prt;0.0;59113.0
1989;aia;usa;337009.0;17002142.0
1989;aia;ven;7397170.0;0.0
1989;alb;arg;14675.0;0.0
1989;alb;aus;10856.0;1841.0
1989;alb;aut;6297530.0;10070974.0
1989;alb;bel;158999.0;2368896.0
1989;alb;bra;0.0;41544.0
1989;alb;can;2476.0;884324.0
1989;alb;che;1952785.0;4021486.0
1989;alb;chl;14371.0;0.0
1989;alb;chn;21657482.0;15262175.0
1989;alb;deu;29510427.0;41420000.0
1989;alb;dnk;181884.0;578450.0
1989;alb;ecu;29741.0;0.0
1989;alb;egy;7498990.0;0.0
1989;alb;esp;9200905.0;2390976.0
1989;alb;fin;1700296.0;172498.0
1989;alb;fra;10634237.0;6849720.0
1989;alb;gbr;881573.0;2996104.0
1989;alb;grc;6823396.0;18688031.0
1989;alb;gtm;3536.0;0.0
1989;alb;hkg;0.0;39136.0
1989;alb;hnd;1662.0;0.0
1989;alb;ind;346138.0;12108.0
1989;alb;irl;4608.0;0.0
1989;alb;isl;823.0;0.0
1989;alb;ita;35996716.0;51738773.0
1989;alb;jpn;10406338.0;111825.0
1989;alb;lby;53160.0;0.0
1989;alb;mex;1622.0;0.0
1989;alb;nld;5106100.0;3975238.0
1989;alb;nor;1503527.0;0.0
1989;alb;nzl;3782.0;2513.0
1989;alb;pak;2818.0;0.0
1989;alb;prt;0.0;535914.0
1989;alb;sau;351692.0;0.0
1989;alb;swe;8856525.0;813168.0
1989;alb;tha;3029832.0;199527.0
1989;alb;tun;2306867.0;0.0
1989;alb;tur;725599.0;3954206.0
1989;alb;usa;2693533.0;5286738.0
1989;alb;yug;14152205.0;20567634.0
1989;and;bel;230958.0;7677327.0
1989;and;bra;0.0;1026009.0
1989;and;che;42469.0;5366924.0
1989;and;chl;38252.0;0.0
1989;and;chn;827953.0;635076.0
1989;and;deu;1446841.0;51977000.0
1989;and;dnk;25337.0;3112163.0
1989;and;esp;9203990.0;304165869.0
1989;and;fra;13395309.0;330553756.0
1989;and;fro;854.0;0.0
1989;and;gbr;351833.0;17117581.0
1989;and;grc;70092.0;203881.0
1989;and;gtm;17505.0;0.0
1989;and;guf;415.0;0.0
1989;and;ind;0.0;172824.0
1989;and;irl;0.0;2370030.0
1989;and;ita;558067.0;27119494.0
1989;and;jpn;52821.0;14790807.0
1989;and;kor;104758.0;2188907.0
1989;and;mex;34998.0;0.0
1989;and;mtq;1475.0;0.0
1989;and;nld;531852.0;13911265.0
1989;and;nor;0.0;142617.0
1989;and;prt;734072.0;802736.0
1989;and;tha;0.0;467322.0
1989;and;tur;0.0;8135.0
1989;and;usa;104129.0;51573391.0
1989;and;ven;5091.0;0.0
1989;and;yug;27741.0;121661.0
1989;ant;arg;1339903.0;0.0
1989;ant;aus;430617.0;763235.0
1989;ant;aut;238216.0;3011664.0
1989;ant;bel;28561013.0;9263889.0
1989;ant;bra;0.0;45825728.0
1989;ant;brb;16183680.0;0.0
1989;ant;can;12197261.0;10631851.0
1989;ant;che;237690.0;11501212.0
1989;ant;chl;5369358.0;0.0
1989;ant;chn;0.0;1065670.0
1989;ant;col;15799369.0;0.0
1989;ant;cri;2598079.0;0.0
1989;ant;deu;6922402.0;27758000.0
1989;ant;dnk;16532.0;3737226.0
1989;ant;ecu;5937694.0;0.0
1989;ant;esp;2638979.0;15255216.0
1989;ant;fin;0.0;572229.0
1989;ant;fji;13006.0;0.0
1989;ant;fra;2189271.0;32702378.0
1989;ant;gbr;7459696.0;29132720.0
1989;ant;glp;40847479.0;0.0
1989;ant;grc;9370.0;195379.0
1989;ant;guf;4717427.0;0.0
1989;ant;hkg;442291.0;56116043.0
1989;ant;idn;0.0;3932000.0
1989;ant;ind;0.0;1514424.0
1989;ant;irl;538.0;1187422.0
1989;ant;isr;96232.0;21869153.0
1989;ant;ita;55489985.0;79612007.0
1989;ant;jam;9983864.0;0.0
1989;ant;jpn;14363611.0;66647116.0
1989;ant;kor;3159.0;6659446.0
1989;ant;lka;168799.0;0.0
1989;ant;mar;672.0;0.0
1989;ant;mex;9393951.0;16107304.0
1989;ant;mtq;4529557.0;0.0
1989;ant;mys;14847.0;763956.0
1989;ant;nld;10021356.0;110894100.0
1989;ant;nor;21892050.0;24568275.0
1989;ant;nzl;0.0;635292.0
1989;ant;pak;65925.0;0.0
1989;ant;phl;0.0;15411441.0
1989;ant;prt;6051.0;405510.0
1989;ant;sgp;5950267.0;4017018.0
1989;ant;slv;231957.0;0.0
1989;ant;swe;237589.0;4741766.0
1989;ant;tha;1055211.0;13640936.0
1989;ant;tto;19315942.0;0.0
1989;ant;tun;22028.0;0.0
1989;ant;tur;10226.0;1613878.0
1989;ant;usa;371711667.0;538525061.0
1989;ant;ven;53158359.0;0.0
1989;ant;yug;0.0;2262048.0
1989;are;aus;365556479.0;139294232.0
1989;are;aut;2468165.0;35589130.0
1989;are;bel;98598350.0;119190400.0
1989;are;bol;17813.0;0.0
1989;are;bra;0.0;71289046.0
1989;are;brn;208160.0;0.0
1989;are;can;27809793.0;28531972.0
1989;are;che;13721395.0;176199675.0
1989;are;chl;28088474.0;0.0
1989;are;chn;53370874.0;225517581.0
1989;are;col;44594.0;0.0
1989;are;cyp;569782.0;0.0
1989;are;deu;185632957.0;682832000.0
1989;are;dnk;1696297.0;71436243.0
1989;are;esp;95649592.0;88399095.0
1989;are;fin;5056293.0;18443728.0
1989;are;fji;5015.0;0.0
1989;are;fra;314129967.0;498275456.0
1989;are;fro;598.0;0.0
1989;are;gbr;205230562.0;841132332.0
1989;are;grc;903322.0;30272194.0
1989;are;hkg;72030017.0;332673680.0
1989;are;idn;2008691.0;114902000.0
1989;are;ind;657440810.0;437572403.0
1989;are;irl;1609209.0;25636342.0
1989;are;ita;292555920.0;503860131.0
1989;are;jor;26737.0;0.0
1989;are;jpn;5576275049.0;1293149572.0
1989;are;kor;790063352.0;462456374.0
1989;are;kwt;7626824.0;28481.0
1989;are;lby;6272467.0;0.0
1989;are;lka;25386732.0;0.0
1989;are;mac;27424.0;0.0
1989;are;mar;115944466.0;0.0
1989;are;mex;431259.0;2658464.0
1989;are;mtq;11106835.0;0.0
1989;are;mys;47061554.0;97571273.0
1989;are;nld;91224678.0;209964401.0
1989;are;nor;2531021.0;31795466.0
1989;are;nzl;68217109.0;18458711.0
1989;are;omn;502972014.0;1702830.0
1989;are;pak;100824147.0;6993.0
1989;are;phl;271662990.0;41714818.0
1989;are;png;10542.0;0.0
1989;are;prt;138398345.0;4622837.0
1989;are;qat;1887371.0;0.0
1989;are;reu;138863.0;0.0
1989;are;sau;121259533.0;0.0
1989;are;sgp;825395695.0;317469030.0
1989;are;swe;42755952.0;73795400.0
1989;are;syr;75897.0;0.0
1989;are;tha;263007783.0;330941022.0
1989;are;tto;2399.0;0.0
1989;are;tun;96838.0;0.0
1989;are;tur;5313976.0;72572705.0
1989;are;usa;673479409.0;1239406962.0
1989;are;ymd;1144804.0;0.0
1989;are;yug;10544.0;33817986.0
1989;arg;alb;0.0;14675.0
1989;arg;ant;0.0;1339903.0
1989;arg;aus;109694834.0;101005409.0
1989;arg;aut;15748743.0;12450581.0
1989;arg;bel;268175527.0;111635164.0
1989;arg;bgd;26504815.0;350920.0
1989;arg;bgr;0.0;14007383.0
1989;arg;bhr;0.0;4989411.0
1989;arg;bhs;0.0;137391.0
1989;arg;bol;61260302.0;213043290.0
1989;arg;bra;840846356.0;661884085.0
1989;arg;brb;1150313.0;0.0
1989;arg;brn;304270.0;0.0
1989;arg;caf;28800.0;0.0
1989;arg;can;101262864.0;28074714.0
1989;arg;che;63642634.0;79096122.0
1989;arg;chl;362738468.0;102172137.0
1989;arg;chn;512375855.0;13996705.0
1989;arg;civ;0.0;314140.0
1989;arg;cod;0.0;16981.0
1989;arg;col;167770129.0;16128543.0
1989;arg;cri;10003841.0;3727439.0
1989;arg;csk;7985691.0;758218.0
1989;arg;cub;151421343.0;1193574.0
1989;arg;cyp;2003582.0;0.0
1989;arg;ddr;0.0;4622571.0
1989;arg;deu;772444789.0;362045262.0
1989;arg;dnk;82355168.0;13363476.0
1989;arg;dom;0.0;3343.0
1989;arg;dza;16656661.0;0.0
1989;arg;ecu;30983411.0;14221086.0
1989;arg;egy;4360109.0;15276.0
1989;arg;esp;314094769.0;92652261.0
1989;arg;fin;30704105.0;13846985.0
1989;arg;fji;22699.0;0.0
1989;arg;fra;320860619.0;175051070.0
1989;arg;fro;57805.0;0.0
1989;arg;gab;0.0;275608.0
1989;arg;gbr;146540900.0;14620862.0
1989;arg;glp;692772.0;0.0
1989;arg;grc;36934914.0;452247.0
1989;arg;grd;214856.0;299043.0
1989;arg;grl;18999.0;0.0
1989;arg;gtm;11218041.0;15912.0
1989;arg;guf;139076.0;0.0
1989;arg;hkg;95010976.0;1948879.0
1989;arg;hnd;1710619.0;0.0
1989;arg;hun;0.0;1061874.0
1989;arg;idn;16276134.0;380362.0
1989;arg;ind;48984254.0;2524603.0
1989;arg;irl;14821351.0;7453353.0
1989;arg;irn;0.0;7736.0
1989;arg;isl;252223.0;5768.0
1989;arg;isr;42570452.0;11281895.0
1989;arg;ita;401977928.0;237990458.0
1989;arg;jam;10401428.0;1781.0
1989;arg;jor;28573.0;0.0
1989;arg;jpn;376119004.0;164957129.0
1989;arg;kor;62854635.0;63173439.0
1989;arg;kwt;59286.0;398702.0
1989;arg;lbr;0.0;21326.0
1989;arg;lby;1818477.0;4291141.0
1989;arg;lca;533142.0;0.0
1989;arg;lka;546940.0;1685656.0
1989;arg;mac;322355.0;126454.0
1989;arg;mar;16387174.0;1154402.0
1989;arg;mex;130657328.0;109511911.0
1989;arg;mmr;0.0;17117.0
1989;arg;mtq;1113518.0;0.0
1989;arg;mus;6555380.0;0.0
1989;arg;mys;29676751.0;1544527.0
1989;arg;nga;0.0;872420.0
1989;arg;nic;499142.0;0.0
1989;arg;nld;386398376.0;70114371.0
1989;arg;nor;24922683.0;2913113.0
1989;arg;nzl;15024018.0;1256200.0
1989;arg;omn;2725317.0;1673282.0
1989;arg;pak;4658317.0;179024.0
1989;arg;pan;1987486.0;10131351.0
1989;arg;per;61868563.0;10621420.0
1989;arg;phl;14726762.0;460205.0
1989;arg;png;65965.0;0.0
1989;arg;pol;9302625.0;20794072.0
1989;arg;prt;50834429.0;4216200.0
1989;arg;pry;64285554.0;44847316.0
1989;arg;reu;1934536.0;0.0
1989;arg;rou;0.0;3575287.0
1989;arg;rwa;0.0;11580.0
1989;arg;sau;6764171.0;149806.0
1989;arg;sen;128350.0;0.0
1989;arg;sgp;37572517.0;55292111.0
1989;arg;slv;5514658.0;25777.0
1989;arg;sun;0.0;21038400.0
1989;arg;sur;696299.0;52361.0
1989;arg;swe;46808564.0;43342109.0
1989;arg;syr;7469295.0;0.0
1989;arg;tgo;88324.0;0.0
1989;arg;tha;59696463.0;276635.0
1989;arg;tto;7589280.0;1209719.0
1989;arg;tun;19748118.0;0.0
1989;arg;tur;84728396.0;992196.0
1989;arg;uga;0.0;25028.0
1989;arg;ury;113073009.0;91577993.0
1989;arg;usa;1394207984.0;831563291.0
1989;arg;ven;94237412.0;27965178.0
1989;arg;yug;16811817.0;4293917.0
1989;arg;zaf;0.0;16970876.0
1989;arg;zwe;0.0;6877.0
1989;atf;aus;0.0;90739.0
1989;atf;can;0.0;15946943.0
1989;atf;tha;0.0;1372808.0
1989;atf;usa;159748.0;638851.0
1989;atf;yug;0.0;479189.0
1989;atg;aus;0.0;12545.0
1989;atg;aut;97557.0;327755.0
1989;atg;bel;33516.0;84958.0
1989;atg;bra;0.0;3230982.0
1989;atg;brb;1059216.0;0.0
1989;atg;can;279859.0;8242307.0
1989;atg;che;95982.0;215135.0
1989;atg;chn;1976933.0;85179.0
1989;atg;col;17953.0;0.0
1989;atg;deu;5882325.0;4086000.0
1989;atg;dnk;15854.0;1488517.0
1989;atg;esp;410975.0;489606.0
1989;atg;fin;0.0;6778.0
1989;atg;fji;2344.0;0.0
1989;atg;fra;125042.0;6111864.0
1989;atg;gbr;4843726.0;36685024.0
1989;atg;glp;355847.0;0.0
1989;atg;grc;0.0;1433683.0
1989;atg;irl;759.0;321297.0
1989;atg;ita;4510238.0;9046882.0
1989;atg;jam;166753.0;0.0
1989;atg;jpn;117217.0;10261506.0
1989;atg;kor;0.0;569458.0
1989;atg;mex;257227.0;295891.0
1989;atg;mtq;3636.0;0.0
1989;atg;nld;165813.0;873731.0
1989;atg;nor;589369.0;546855.0
1989;atg;nzl;6903.0;234541.0
1989;atg;phl;0.0;658.0
1989;atg;prt;14687.0;470930.0
1989;atg;swe;35366.0;282576.0
1989;atg;tto;307957.0;0.0
1989;atg;tun;1084.0;0.0
1989;atg;tur;189216.0;45168.0
1989;atg;usa;11937776.0;73131977.0
1989;atg;yug;107984.0;85203.0
1989;aus;afg;53831.0;361389.0
1989;aus;ago;55211.0;0.0
1989;aus;aia;32131.0;0.0
1989;aus;alb;1841.0;10856.0
1989;aus;ant;763235.0;430617.0
1989;aus;are;139294232.0;365556479.0
1989;aus;arg;101005409.0;109694834.0
1989;aus;atf;90739.0;0.0
1989;aus;atg;12545.0;0.0
1989;aus;aut;23502275.0;127314056.0
1989;aus;bdi;34924.0;9124.0
1989;aus;bel;427426915.0;294527466.0
1989;aus;ben;23644.0;1575622.0
1989;aus;bfa;18989.0;0.0
1989;aus;bgd;74609309.0;15078463.0
1989;aus;bgr;6036462.0;5635229.0
1989;aus;bhr;22210291.0;15415082.0
1989;aus;bhs;817875.0;4343759.0
1989;aus;bmu;138624.0;152757.0
1989;aus;bol;44650.0;130964.0
1989;aus;bra;89955345.0;283814207.0
1989;aus;brb;2363375.0;80663.0
1989;aus;brn;19467417.0;16020335.0
1989;aus;btn;74178.0;0.0
1989;aus;caf;11318.0;0.0
1989;aus;can;475170769.0;795304207.0
1989;aus;cck;1890100.0;0.0
1989;aus;che;73370858.0;366172614.0
1989;aus;chl;37665617.0;40501925.0
1989;aus;chn;1579161517.0;849060575.0
1989;aus;civ;212171.0;1532887.0
1989;aus;cmr;14303.0;817657.0
1989;aus;cod;12687.0;173704.0
1989;aus;cog;0.0;53461.0
1989;aus;cok;1728668.0;66012.0
1989;aus;col;17703864.0;5332443.0
1989;aus;com;0.0;6906.0
1989;aus;cpv;1395.0;0.0
1989;aus;cri;960988.0;1235682.0
1989;aus;csk;49957247.0;36551179.0
1989;aus;cub;1756567.0;738199.0
1989;aus;cxr;1827089.0;0.0
1989;aus;cym;2856.0;4704878.0
1989;aus;cyp;1741406.0;644782.0
1989;aus;deu;1065252404.0;2231219113.0
1989;aus;dji;59043.0;0.0
1989;aus;dma;20387.0;0.0
1989;aus;dnk;74505232.0;162114259.0
1989;aus;dom;1300260.0;142505.0
1989;aus;dza;21649911.0;4380924.0
1989;aus;ecu;10916919.0;2719714.0
1989;aus;egy;521554252.0;3097935.0
1989;aus;esh;0.0;7866.0
1989;aus;esp;221235943.0;158185345.0
1989;aus;eth;3781449.0;613133.0
1989;aus;fin;81071545.0;227064923.0
1989;aus;fji;153564881.0;67146196.0
1989;aus;flk;104665.0;0.0
1989;aus;fra;904605483.0;874813649.0
1989;aus;fro;85855.0;0.0
1989;aus;gab;13545.0;0.0
1989;aus;gbr;1367048940.0;2435173269.0
1989;aus;gha;1053579.0;127208.0
1989;aus;gib;17124.0;0.0
1989;aus;gin;32233.0;0.0
1989;aus;glp;611864.0;0.0
1989;aus;gmb;138393.0;0.0
1989;aus;gnb;29011.0;0.0
1989;aus;grc;16081144.0;64657672.0
1989;aus;grd;7816.0;12211.0
1989;aus;grl;304024.0;0.0
1989;aus;gtm;256694.0;1949742.0
1989;aus;guf;49799.0;0.0
1989;aus;guy;10850.0;511208.0
1989;aus;hkg;680752738.0;620748862.0
1989;aus;hnd;315186.0;5896421.0
1989;aus;hti;42179.0;263423.0
1989;aus;hun;1111503.0;16882274.0
1989;aus;idn;837029419.0;350143316.0
1989;aus;ind;491572000.0;195065195.0
1989;aus;iot;1465.0;0.0
1989;aus;irl;22263009.0;138374868.0
1989;aus;irn;272015081.0;7709930.0
1989;aus;irq;291443674.0;137778.0
1989;aus;isl;31705907.0;1938711.0
1989;aus;isr;55210952.0;103188803.0
1989;aus;ita;909787694.0;1096751751.0
1989;aus;jam;2931667.0;352154.0
1989;aus;jor;5028154.0;1893439.0
1989;aus;jpn;10476764342.0;7219411499.0
1989;aus;ken;7566701.0;4690332.0
1989;aus;khm;503060.0;0.0
1989;aus;kir;7566360.0;1333.0
1989;aus;kna;177552.0;0.0
1989;aus;kor;2062849736.0;879434846.0
1989;aus;kwt;59973811.0;73376908.0
1989;aus;lao;453891.0;172835.0
1989;aus;lbn;779898.0;1592813.0
1989;aus;lbr;35373.0;0.0
1989;aus;lby;8962260.0;538.0
1989;aus;lca;123366.0;0.0
1989;aus;lka;33990341.0;18527558.0
1989;aus;mac;26393724.0;30249956.0
1989;aus;mar;2073470.0;13157423.0
1989;aus;mdg;1067210.0;142828.0
1989;aus;mdv;1144988.0;1711.0
1989;aus;mex;42272625.0;74506595.0
1989;aus;mli;3365562.0;3671.0
1989;aus;mlt;1449258.0;834216.0
1989;aus;mmr;418676.0;633979.0
1989;aus;mng;0.0;10205.0
1989;aus;moz;604311.0;974896.0
1989;aus;mrt;203182.0;0.0
1989;aus;mtq;672482.0;0.0
1989;aus;mus;25638440.0;1446409.0
1989;aus;mwi;380196.0;6658002.0
1989;aus;mys;801848444.0;526337165.0
1989;aus;ncl;60726910.0;2677403.0
1989;aus;ner;65288.0;5485.0
1989;aus;nfk;6750819.0;252333.0
1989;aus;nga;357608.0;17613.0
1989;aus;nic;366703.0;180765.0
1989;aus;niu;45344.0;0.0
1989;aus;nld;488130351.0;381968141.0
1989;aus;nor;71462961.0;136823524.0
1989;aus;npl;3517080.0;156445.0
1989;aus;nru;12790549.0;42982288.0
1989;aus;nzl;1661078854.0;1460309819.0
1989;aus;omn;64221817.0;8539785.0
1989;aus;pak;236372941.0;52879029.0
1989;aus;pan;574488.0;220601.0
1989;aus;pci;5772176.0;0.0
1989;aus;per;7487765.0;3516049.0
1989;aus;phl;384227943.0;123468171.0
1989;aus;png;564479279.0;116760934.0
1989;aus;pol;121822301.0;24096211.0
1989;aus;prk;19121203.0;313117.0
1989;aus;prt;54131698.0;45887907.0
1989;aus;pry;21895.0;436748.0
1989;aus;pyf;51805490.0;195815.0
1989;aus;qat;16826259.0;32301524.0
1989;aus;reu;2711548.0;35308.0
1989;aus;rou;93918547.0;19490156.0
1989;aus;sau;196443414.0;384306332.0
1989;aus;sdn;1657753.0;207657.0
1989;aus;sen;6669.0;0.0
1989;aus;sgp;761278268.0;888794959.0
1989;aus;slb;28111758.0;3706508.0
1989;aus;sle;350946.0;0.0
1989;aus;slv;112147.0;55641.0
1989;aus;som;23536.0;72519.0
1989;aus;stp;26662.0;0.0
1989;aus;sun;644981581.0;26541448.0
1989;aus;sur;2469.0;0.0
1989;aus;swe;190824446.0;609324334.0
1989;aus;syc;1707008.0;396204.0
1989;aus;syr;467800.0;7358355.0
1989;aus;tcd;21449.0;0.0
1989;aus;tgo;20539.0;7882486.0
1989;aus;tha;469121415.0;332183604.0
1989;aus;ton;9975704.0;2192611.0
1989;aus;tto;7931026.0;413930.0
1989;aus;tun;3450970.0;118316.0
1989;aus;tur;107015509.0;38768062.0
1989;aus;tuv;866101.0;82211.0
1989;aus;tza;2135255.0;705295.0
1989;aus;uga;562852.0;1600860.0
1989;aus;ury;3153870.0;3019763.0
1989;aus;usa;3811443449.0;7994183094.0
1989;aus;vct;19165.0;8827.0
1989;aus;ven;7252137.0;8045485.0
1989;aus;vgb;8554.0;13874.0
1989;aus;vnm;62976058.0;13046768.0
1989;aus;vut;16134130.0;975114.0
1989;aus;wlf;599064.0;0.0
1989;aus;wsm;8001056.0;1025690.0
1989;aus;yem;89251351.0;9920473.0
1989;aus;yug;116182049.0;39125292.0
1989;aus;zaf;65694910.0;78283945.0
1989;aus;zmb;604173.0;1520353.0
1989;aus;zwe;9595274.0;5729995.0
1989;aut;afg;175697.0;1678546.0
1989;aut;ago;2092228.0;460217.0
1989;aut;alb;10070974.0;6297530.0
1989;aut;ant;3011664.0;238216.0
1989;aut;are;35589130.0;2468165.0
1989;aut;arg;12450581.0;15748743.0
1989;aut;atg;327755.0;97557.0
1989;aut;aus;127314056.0;23502275.0
1989;aut;bdi;253267.0;210210.0
1989;aut;bel;723268366.0;990294726.0
1989;aut;ben;8824091.0;14423.0
1989;aut;bfa;336505.0;73653.0
1989;aut;bgd;2698404.0;2189897.0
1989;aut;bgr;152486812.0;33103326.0
1989;aut;bhr;5262388.0;1261400.0
1989;aut;bhs;4468880.0;979573.0
1989;aut;blz;125691.0;23475.0
1989;aut;bmu;516132.0;109891.0
1989;aut;bol;1767084.0;4248521.0
1989;aut;bra;45156709.0;189206639.0
1989;aut;brb;1014734.0;20381.0
1989;aut;brn;5702704.0;13801.0
1989;aut;btn;1021347.0;22312.0
1989;aut;caf;237939.0;483477.0
1989;aut;can;346697403.0;169415547.0
1989;aut;che;2108948275.0;1494655296.0
1989;aut;chl;23373194.0;21948501.0
1989;aut;chn;251375750.0;194698236.0
1989;aut;civ;5674803.0;13624465.0
1989;aut;cmr;11272334.0;4162144.0
1989;aut;cod;2405533.0;4396800.0
1989;aut;cog;202889.0;120481.0
1989;aut;cok;246388.0;348372.0
1989;aut;col;16549556.0;31104493.0
1989;aut;com;1167585.0;91102.0
1989;aut;cpv;298858.0;9425.0
1989;aut;cri;5539838.0;27271963.0
1989;aut;csk;375595197.0;456692663.0
1989;aut;cub;6373466.0;4254204.0
1989;aut;cym;65714.0;324146.0
1989;aut;cyp;25568004.0;4797167.0
1989;aut;ddr;428212494.0;150740023.0
1989;aut;deu;10302110975.0;15652241856.0
1989;aut;dji;508588.0;3731.0
1989;aut;dma;66622.0;33162.0
1989;aut;dnk;297815331.0;249324216.0
1989;aut;dom;3961707.0;97276.0
1989;aut;dza;100521040.0;240564355.0
1989;aut;ecu;6672890.0;13549430.0
1989;aut;egy;70599636.0;70495823.0
1989;aut;esp;539305518.0;301566979.0
1989;aut;eth;10919048.0;17881737.0
1989;aut;fin;273706450.0;284355503.0
1989;aut;fji;207922.0;4910.0
1989;aut;flk;164445.0;598.0
1989;aut;fra;1478725963.0;1558520909.0
1989;aut;fro;794797.0;0.0
1989;aut;gab;537511.0;542810.0
1989;aut;gbr;1408299284.0;889451471.0
1989;aut;gha;6074616.0;5385728.0
1989;aut;gib;3476958.0;4037.0
1989;aut;gin;411824.0;433430.0
1989;aut;glp;853098.0;93440.0
1989;aut;gmb;135204.0;43743.0
1989;aut;gnb;171767.0;31162.0
1989;aut;gnq;33311.0;0.0
1989;aut;grc;209472498.0;152135673.0
1989;aut;grd;3625.0;66902.0
1989;aut;grl;706057.0;0.0
1989;aut;gtm;4468770.0;10745386.0
1989;aut;guf;470484.0;3563.0
1989;aut;guy;265132.0;0.0
1989;aut;hkg;114981797.0;194105833.0
1989;aut;hnd;1338222.0;8676619.0
1989;aut;hti;284538.0;338643.0
1989;aut;hun;641721522.0;525303779.0
1989;aut;idn;90509386.0;25825260.0
1989;aut;ind;64293758.0;86153722.0
1989;aut;iot;929872.0;55472.0
1989;aut;irl;55754193.0;138171347.0
1989;aut;irn;156653392.0;126734882.0
1989;aut;irq;146938142.0;398537.0
