year;origin;dest;export_val;import_val
1990;ant;ind;0.0;1747766.0
1990;ant;irl;0.0;1455851.0
1990;ant;isr;875.0;2117401.0
1990;ant;ita;13736884.0;91788891.0
1990;ant;jam;21207407.0;0.0
1990;ant;jpn;12975288.0;89200695.0
1990;ant;kor;0.0;6276946.0
1990;ant;lka;288216.0;0.0
1990;ant;mar;2855.0;0.0
1990;ant;mex;1410516.0;76321331.0
1990;ant;mlt;1565.0;0.0
1990;ant;mtq;7843138.0;0.0
1990;ant;mys;6161.0;431125.0
1990;ant;nld;10444836.0;158979466.0
1990;ant;nor;26596098.0;22475461.0
1990;ant;nzl;0.0;731448.0
1990;ant;per;12996.0;0.0
1990;ant;phl;0.0;17278066.0
1990;ant;png;1444.0;0.0
1990;ant;prt;6920.0;899989.0
1990;ant;sau;61542.0;0.0
1990;ant;sgp;1713557.0;3365243.0
1990;ant;slv;62565.0;0.0
1990;ant;swe;34250.0;3065369.0
1990;ant;tha;795366.0;16180603.0
1990;ant;tun;72623.0;0.0
1990;ant;tur;67782.0;0.0
1990;ant;ury;107891.0;0.0
1990;ant;usa;407671558.0;541317394.0
1990;ant;ven;22279352.0;0.0
1990;ant;yug;44564.0;11000.0
1990;are;arg;0.0;5032799.0
1990;are;aus;340424435.0;121414357.0
1990;are;aut;1907023.0;47966530.0
1990;are;bel;177612581.0;145097740.0
1990;are;bol;703.0;0.0
1990;are;bra;0.0;66117607.0
1990;are;brn;74117.0;0.0
1990;are;can;44607293.0;25651820.0
1990;are;che;35306552.0;225774614.0
1990;are;chl;2037.0;0.0
1990;are;chn;33881364.0;269154290.0
1990;are;col;6756.0;0.0
1990;are;cyp;704591.0;0.0
1990;are;deu;178354276.0;1126447992.0
1990;are;dnk;4314107.0;80791148.0
1990;are;dza;551976.0;0.0
1990;are;esp;197536638.0;93420932.0
1990;are;fin;20819912.0;34751816.0
1990;are;fji;2778.0;0.0
1990;are;fra;398620806.0;679746547.0
1990;are;gbr;240823555.0;1108571915.0
1990;are;glp;1729.0;0.0
1990;are;grc;688099.0;29686662.0
1990;are;grl;619.0;0.0
1990;are;gtm;100786.0;0.0
1990;are;hkg;58116560.0;382341012.0
1990;are;idn;1224916.0;140836194.0
1990;are;ind;0.0;433929289.0
1990;are;irl;3288892.0;26023755.0
1990;are;ita;351083288.0;577690398.0
1990;are;jor;0.0;68593.0
1990;are;jpn;8208742628.0;1559346359.0
1990;are;kor;1034733199.0;608687692.0
1990;are;kwt;0.0;15293.0
1990;are;lby;4558787.0;0.0
1990;are;lka;13455396.0;0.0
1990;are;mar;338487835.0;0.0
1990;are;mex;7141849.0;2007525.0
1990;are;mlt;44884.0;0.0
1990;are;mtq;82253704.0;0.0
1990;are;mys;67638366.0;139122407.0
1990;are;nld;241936913.0;244194327.0
1990;are;nor;20092472.0;33807188.0
1990;are;nzl;83908126.0;20647374.0
1990;are;omn;572289776.0;2251148.0
1990;are;pak;0.0;17282.0
1990;are;per;24259.0;0.0
1990;are;phl;392336223.0;44183013.0
1990;are;png;46697.0;0.0
1990;are;prt;74240820.0;5522920.0
1990;are;qat;0.0;18494.0
1990;are;reu;118086.0;0.0
1990;are;sau;148209085.0;0.0
1990;are;sgp;1365838657.0;447646043.0
1990;are;swe;4849097.0;76720069.0
1990;are;tha;279669574.0;324524077.0
1990;are;tun;387224.0;0.0
1990;are;tur;177489371.0;75406331.0
1990;are;ury;9347354.0;0.0
1990;are;usa;871577981.0;998169051.0
1990;are;ven;32446.0;0.0
1990;are;yug;380385.0;34830000.0
1990;arg;afg;0.0;11457.0
1990;arg;ago;22682668.0;30706.0
1990;arg;aia;132073.0;0.0
1990;arg;alb;21815.0;19387.0
1990;arg;and;60843.0;0.0
1990;arg;ant;29117228.0;668602.0
1990;arg;are;5032799.0;0.0
1990;arg;atg;278411.0;0.0
1990;arg;aus;72235594.0;81109120.0
1990;arg;aut;20978634.0;25103590.0
1990;arg;bel;284397255.0;39000823.0
1990;arg;ben;94160.0;2157.0
1990;arg;bfa;292810.0;0.0
1990;arg;bgd;48743464.0;2167892.0
1990;arg;bgr;44371699.0;2846843.0
1990;arg;bhr;175974.0;5211.0
1990;arg;bhs;3457787.0;113079.0
1990;arg;blz;21951.0;0.0
1990;arg;bmu;35100.0;28933.0
1990;arg;bol;72261117.0;217168281.0
1990;arg;bra;1422653128.0;652840858.0
1990;arg;brb;2417440.0;470.0
1990;arg;brn;1134564.0;0.0
1990;arg;caf;19303.0;131087.0
1990;arg;can;114651722.0;34778540.0
1990;arg;che;78728625.0;80446324.0
1990;arg;chl;468198070.0;87140490.0
1990;arg;chn;406330520.0;29426483.0
1990;arg;civ;6048088.0;322557.0
1990;arg;cmr;233052.0;1127.0
1990;arg;cod;3112417.0;258273.0
1990;arg;cog;1891456.0;441825.0
1990;arg;col;132324210.0;24173658.0
1990;arg;cri;23439597.0;212613.0
1990;arg;csk;31679549.0;7069017.0
1990;arg;cub;163410751.0;716662.0
1990;arg;cym;11200.0;0.0
1990;arg;cyp;10432863.0;125076.0
1990;arg;ddr;13564665.0;3689196.0
1990;arg;deu;1103225153.0;341951381.0
1990;arg;dma;1264866.0;0.0
1990;arg;dnk;124071762.0;14151205.0
1990;arg;dom;13753279.0;3055.0
1990;arg;dza;53292603.0;0.0
1990;arg;ecu;31269428.0;15882712.0
1990;arg;egy;146646218.0;57382.0
1990;arg;esp;447090198.0;128174785.0
1990;arg;eth;66007.0;6951.0
1990;arg;fin;51994913.0;15079927.0
1990;arg;fra;455623790.0;162231488.0
1990;arg;fro;66720.0;0.0
1990;arg;gab;3597977.0;0.0
1990;arg;gbr;247856451.0;50796607.0
1990;arg;gha;846754.0;0.0
1990;arg;gib;136240.0;84962.0
1990;arg;gin;137600.0;0.0
1990;arg;glp;909202.0;0.0
1990;arg;gnq;14184.0;0.0
1990;arg;grc;44752072.0;700906.0
1990;arg;grd;769853.0;527192.0
1990;arg;grl;9342.0;145601.0
1990;arg;gtm;27907276.0;69032.0
1990;arg;guf;358778.0;0.0
1990;arg;guy;99336.0;0.0
1990;arg;hkg;83582772.0;9351950.0
1990;arg;hnd;4531978.0;2685.0
1990;arg;hti;1400257.0;19914.0
1990;arg;hun;3045186.0;4407317.0
1990;arg;idn;105114662.0;7711524.0
1990;arg;ind;37976372.0;7999906.0
1990;arg;irl;15469130.0;9652820.0
1990;arg;irn;512475197.0;211078.0
1990;arg;irq;12372575.0;46577.0
1990;arg;isl;440619.0;65822.0
1990;arg;isr;63613240.0;12827959.0
1990;arg;ita;581358897.0;197677223.0
1990;arg;jam;5519154.0;1075.0
1990;arg;jor;1078391.0;0.0
1990;arg;jpn;499937687.0;164736232.0
1990;arg;ken;4020274.0;0.0
1990;arg;khm;0.0;606.0
1990;arg;kna;64474.0;0.0
1990;arg;kor;81123472.0;79798354.0
1990;arg;kwt;14320707.0;0.0
1990;arg;lao;179656.0;0.0
1990;arg;lbn;2831025.0;1489.0
1990;arg;lbr;4553663.0;10344.0
1990;arg;lby;17395390.0;0.0
1990;arg;lca;400599.0;0.0
1990;arg;lka;2112085.0;1365012.0
1990;arg;mac;315580.0;150851.0
1990;arg;mar;25158407.0;784497.0
1990;arg;mdg;0.0;32907.0
1990;arg;mex;299430385.0;115848695.0
1990;arg;mli;102404.0;5595.0
1990;arg;mlt;9595667.0;153883.0
1990;arg;mmr;60956.0;0.0
1990;arg;mng;71750.0;0.0
1990;arg;moz;115017.0;0.0
1990;arg;mrt;8854.0;0.0
1990;arg;msr;4556.0;0.0
1990;arg;mtq;1362453.0;0.0
1990;arg;mus;4089272.0;0.0
1990;arg;mys;121866253.0;19739675.0
1990;arg;ncl;1345.0;0.0
1990;arg;nga;6399145.0;325196.0
1990;arg;nic;1004294.0;0.0
1990;arg;nld;657067121.0;50118196.0
1990;arg;nor;53287785.0;28129273.0
1990;arg;nzl;10830924.0;1098404.0
1990;arg;omn;2060689.0;7582.0
1990;arg;pak;7937041.0;392135.0
1990;arg;pan;15714399.0;85537.0
1990;arg;pci;66639.0;0.0
1990;arg;pcn;0.0;1500.0
1990;arg;per;268972771.0;10466731.0
1990;arg;phl;25895506.0;1584239.0
1990;arg;png;32900.0;49992.0
1990;arg;pol;41123834.0;14868844.0
1990;arg;prk;43296.0;19162.0
1990;arg;prt;149727732.0;2943970.0
1990;arg;pry;157329922.0;36189985.0
1990;arg;pyf;0.0;3580.0
1990;arg;qat;3429065.0;0.0
1990;arg;reu;5766940.0;0.0
1990;arg;rou;76566187.0;4513988.0
1990;arg;rwa;37113.0;0.0
1990;arg;sau;24468592.0;11268048.0
1990;arg;sdn;12800.0;75548.0
1990;arg;sen;68103.0;5056.0
1990;arg;sgp;47898704.0;17234447.0
1990;arg;slv;2561853.0;157093.0
1990;arg;som;2946.0;8665.0
1990;arg;sun;498718593.0;13298702.0
1990;arg;sur;343377.0;10449.0
1990;arg;swe;49549608.0;37206112.0
1990;arg;syr;29339915.0;70253.0
1990;arg;tgo;229145.0;0.0
1990;arg;tha;129824595.0;1148459.0
1990;arg;tto;5680708.0;168961.0
1990;arg;tun;30662098.0;0.0
1990;arg;tur;176635964.0;1104286.0
1990;arg;tza;4164856.0;0.0
1990;arg;ury;266044006.0;72774694.0
1990;arg;usa;1518458107.0;744999930.0
1990;arg;vct;249923.0;0.0
1990;arg;ven;124609643.0;7142964.0
1990;arg;vgb;44199.0;0.0
1990;arg;vnm;17565.0;0.0
1990;arg;ymd;3100.0;9136.0
1990;arg;yug;48942021.0;5398316.0
1990;arg;zaf;83474537.0;16711681.0
1990;arg;zwe;489208.0;1709751.0
1990;atf;aus;0.0;76566.0
1990;atf;can;92255.0;44673.0
1990;atf;mys;4359.0;0.0
1990;atf;nzl;0.0;7277.0
1990;atf;tha;0.0;1330552.0
1990;atf;usa;59082.0;15287.0
1990;atf;yug;57935.0;140000.0
1990;atg;arg;0.0;278411.0
1990;atg;aus;0.0;43803.0
1990;atg;aut;141421.0;4412659.0
1990;atg;bel;9151.0;192035.0
1990;atg;bra;0.0;941083.0
1990;atg;brb;1625760.0;0.0
1990;atg;can;137518.0;5310065.0
1990;atg;che;3153.0;462364.0
1990;atg;chn;123402.0;390400.0
1990;atg;col;76102.0;0.0
1990;atg;deu;80684.0;6121000.0
1990;atg;dnk;149943.0;1111172.0
1990;atg;ecu;4199.0;0.0
1990;atg;esp;1756.0;544151.0
1990;atg;fin;44775.0;16091.0
1990;atg;fra;122066.0;1275163.0
1990;atg;gbr;4596593.0;29027405.0
1990;atg;glp;902222.0;0.0
1990;atg;grc;0.0;1558259.0
1990;atg;ind;0.0;275723.0
1990;atg;irl;1301.0;167342.0
1990;atg;ita;1624895.0;5841995.0
1990;atg;jam;101953.0;0.0
1990;atg;jpn;593674.0;9683816.0
1990;atg;kor;0.0;344352.0
1990;atg;lka;855.0;0.0
1990;atg;mex;48145.0;59680.0
1990;atg;mtq;31481.0;0.0
1990;atg;mys;1839948.0;156880.0
1990;atg;nld;48051.0;1720458.0
1990;atg;nor;1556.0;927449.0
1990;atg;nzl;0.0;201085.0
1990;atg;prt;5610243.0;3133512.0
1990;atg;slv;5355.0;0.0
1990;atg;swe;55519.0;2987903.0
1990;atg;tun;2503.0;0.0
1990;atg;tur;965656.0;75608.0
1990;atg;usa;4204570.0;68993480.0
1990;atg;yug;293395.0;188000.0
1990;aus;afg;672285.0;192049.0
1990;aus;ago;1271184.0;2909.0
1990;aus;aia;60041.0;0.0
1990;aus;alb;2994.0;4490.0
1990;aus;ant;519972.0;0.0
1990;aus;are;121414357.0;340424435.0
1990;aus;arg;81109120.0;72235594.0
1990;aus;atf;76566.0;0.0
1990;aus;atg;43803.0;0.0
1990;aus;aut;31254211.0;156462293.0
1990;aus;bdi;128824.0;0.0
1990;aus;bel;371681549.0;311549581.0
1990;aus;ben;3893.0;0.0
1990;aus;bfa;34817.0;0.0
1990;aus;bgd;47530905.0;18135095.0
1990;aus;bgr;6556072.0;2618508.0
1990;aus;bhr;17221645.0;9298201.0
1990;aus;bhs;1081930.0;3823792.0
1990;aus;blz;8316.0;0.0
1990;aus;bmu;11967.0;518211.0
1990;aus;bol;178361.0;275916.0
1990;aus;bra;72780855.0;208922279.0
1990;aus;brb;1781098.0;159491.0
1990;aus;brn;24558218.0;30582366.0
1990;aus;btn;68380.0;0.0
1990;aus;caf;12354.0;18811.0
1990;aus;can;620033828.0;680212538.0
1990;aus;cck;2171587.0;52875.0
1990;aus;che;606769097.0;446585845.0
1990;aus;chl;24067087.0;39100699.0
1990;aus;chn;1433907327.0;931110678.0
1990;aus;civ;96696.0;919367.0
1990;aus;cmr;35393.0;966383.0
1990;aus;cod;165202.0;410973.0
1990;aus;cog;5513.0;15823.0
1990;aus;cok;2357734.0;256663.0
1990;aus;col;13667249.0;6359537.0
1990;aus;com;0.0;6405.0
1990;aus;cri;594720.0;773506.0
1990;aus;csk;38728339.0;28013168.0
1990;aus;cub;400663.0;746690.0
1990;aus;cxr;3230140.0;18196.0
1990;aus;cym;1696.0;6480824.0
1990;aus;cyp;2853445.0;447169.0
1990;aus;deu;1190377639.0;2279436004.0
1990;aus;dji;106388.0;9705.0
1990;aus;dma;73148.0;0.0
1990;aus;dnk;63978106.0;167230165.0
1990;aus;dom;1732899.0;252803.0
1990;aus;dza;54923954.0;4238852.0
1990;aus;ecu;3249499.0;1960956.0
1990;aus;egy;667498754.0;2355572.0
1990;aus;esp;179663555.0;144296696.0
1990;aus;eth;2443014.0;233240.0
1990;aus;fin;66135857.0;215345452.0
1990;aus;fji;187815463.0;65597988.0
1990;aus;flk;244416.0;0.0
1990;aus;fra;808865646.0;801100882.0
1990;aus;fro;27284.0;0.0
1990;aus;gab;2101.0;0.0
1990;aus;gbr;1629121424.0;2461862259.0
1990;aus;gha;28981950.0;120434.0
1990;aus;gib;0.0;81044.0
1990;aus;gin;66606.0;0.0
1990;aus;glp;491925.0;80065.0
1990;aus;gmb;1812.0;0.0
1990;aus;grc;13521102.0;45224660.0
1990;aus;grd;1150.0;0.0
1990;aus;grl;268487.0;0.0
1990;aus;gtm;187657.0;314257.0
1990;aus;guf;36152.0;0.0
1990;aus;guy;29231.0;638931.0
1990;aus;hkg;895315224.0;552956493.0
1990;aus;hnd;106015.0;3655609.0
1990;aus;hti;39798.0;248108.0
1990;aus;hun;1223460.0;18450469.0
1990;aus;idn;1075087770.0;369761403.0
1990;aus;ind;245655206.0;198186255.0
1990;aus;irl;17563591.0;123769267.0
1990;aus;irn;421620906.0;6906926.0
1990;aus;irq;180671872.0;132674.0
1990;aus;isl;38883030.0;1186145.0
1990;aus;isr;54221842.0;93103301.0
1990;aus;ita;881256424.0;1048548736.0
1990;aus;jam;1304020.0;448362.0
1990;aus;jor;9354619.0;2442002.0
1990;aus;jpn;11170026691.0;6497301156.0
1990;aus;ken;4966476.0;3912410.0
1990;aus;khm;1282427.0;602.0
1990;aus;kir;8782116.0;4373.0
1990;aus;kor;2345978109.0;794787890.0
1990;aus;kwt;23479643.0;73182053.0
1990;aus;lao;1280446.0;35716.0
1990;aus;lbn;698067.0;1987527.0
1990;aus;lbr;1091.0;90653.0
1990;aus;lby;7322544.0;945.0
1990;aus;lca;131988.0;0.0
1990;aus;lka;44167733.0;26205693.0
1990;aus;mac;11612989.0;27742726.0
1990;aus;mar;5042892.0;7606438.0
1990;aus;mdg;493630.0;220999.0
1990;aus;mdv;371841.0;110969.0
1990;aus;mex;57614948.0;66433072.0
1990;aus;mli;344466.0;290555.0
1990;aus;mlt;3142169.0;967069.0
1990;aus;mmr;27410479.0;2899199.0
1990;aus;mng;124783.0;509.0
1990;aus;moz;3744955.0;952948.0
1990;aus;mrt;70039.0;0.0
1990;aus;mtq;579425.0;0.0
1990;aus;mus;28298875.0;2336822.0
1990;aus;mwi;81599.0;6823598.0
1990;aus;mys;980504665.0;464229654.0
1990;aus;ncl;62044020.0;9584080.0
1990;aus;ner;254945.0;0.0
1990;aus;nfk;8045428.0;39660.0
1990;aus;nga;3016401.0;5629.0
1990;aus;nic;508216.0;68312.0
1990;aus;niu;48536.0;0.0
1990;aus;nld;637503369.0;387180575.0
1990;aus;nor;60883817.0;96621756.0
1990;aus;npl;936338.0;324246.0
1990;aus;nru;20233926.0;33466111.0
1990;aus;nzl;1759124877.0;1537326263.0
1990;aus;omn;83664930.0;37247360.0
1990;aus;pak;116593118.0;55857183.0
1990;aus;pan;546383.0;163824.0
1990;aus;pci;5955080.0;0.0
1990;aus;pcn;1685.0;0.0
1990;aus;per;20380768.0;7401851.0
1990;aus;phl;391020320.0;90218430.0
1990;aus;png;514634241.0;264462621.0
1990;aus;pol;29461745.0;26501751.0
1990;aus;prk;27147778.0;25911.0
1990;aus;prt;45403702.0;39489827.0
1990;aus;pry;73768.0;145098.0
1990;aus;pyf;66200079.0;326685.0
1990;aus;qat;19182095.0;12309902.0
1990;aus;reu;1930608.0;2946.0
1990;aus;rou;90977252.0;7326383.0
1990;aus;sau;298331291.0;448293388.0
1990;aus;sdn;2087802.0;269753.0
1990;aus;sen;34053.0;0.0
1990;aus;sgp;1076791621.0;799855404.0
1990;aus;slb;28997949.0;4296995.0
1990;aus;sle;409901.0;0.0
1990;aus;slv;88939.0;325819.0
1990;aus;som;44585.0;0.0
1990;aus;stp;14149.0;0.0
1990;aus;sun;185800233.0;25038537.0
1990;aus;sur;4688.0;0.0
1990;aus;swe;131905330.0;586827420.0
1990;aus;syc;2500229.0;0.0
1990;aus;syr;468140.0;18700057.0
1990;aus;tcd;15532.0;0.0
1990;aus;tgo;117827.0;3492233.0
1990;aus;tha;512029057.0;329468131.0
1990;aus;ton;9602544.0;1638762.0
1990;aus;tto;5079576.0;3541110.0
1990;aus;tun;835859.0;150746.0
1990;aus;tur;93883981.0;24828335.0
1990;aus;tuv;1093937.0;113152.0
1990;aus;tza;5594316.0;697520.0
1990;aus;uga;352615.0;202540.0
1990;aus;ury;1404323.0;1997057.0
1990;aus;usa;4368082938.0;8274234937.0
1990;aus;vct;0.0;524023.0
1990;aus;ven;23642216.0;6203603.0
1990;aus;vgb;857.0;101464.0
1990;aus;vnm;18122521.0;12929509.0
1990;aus;vut;21301783.0;1663516.0
1990;aus;wlf;532838.0;0.0
1990;aus;wsm;11874605.0;1276904.0
1990;aus;yem;100204529.0;21404176.0
1990;aus;yug;89516970.0;61522123.0
1990;aus;zaf;58992282.0;82813088.0
1990;aus;zmb;1008276.0;941305.0
1990;aus;zwe;12993913.0;9080277.0
1990;aut;afg;99832.0;1840406.0
1990;aut;ago;2800285.0;41355.0
