year;origin;dest;export_val;import_val
1999;che;tgo;6007168.550000001;24904628.33
1999;che;tha;424492434.3100003;401389494.3000002
1999;che;tjk;440641.0;1258954.38
1999;che;tkl;69044.0;36933.5
1999;che;tkm;2452225.7399999998;1552691.17
1999;che;ton;5986.0;316474.07
1999;che;tto;9249311.320000004;316586.72000000003
1999;che;tun;49262991.0;12743352.37
1999;che;tur;728418210.3400003;281456951.42
1999;che;tuv;45184.0;0.0
1999;che;tza;20439510.17;6802706.97
1999;che;uga;8491789.38;20973174.35
1999;che;ukr;42484829.0;6408263.659999998
1999;che;umi;526750.0;3521.0
1999;che;ury;37317466.14999998;15113942.23
1999;che;usa;7439290894.060001;7299338366.5099945
1999;che;uzb;9595245.0;3161276.85
1999;che;vct;568884.45;29662.85
1999;che;ven;94355296.37999997;8253913.980000001
1999;che;vgb;331813.0;46198.45
1999;che;vnm;52271743.0;69514872.16000003
1999;che;vut;42035.0;0.0
1999;che;wsm;68160.0;0.0
1999;che;xxb;769933056.0;527279527.88000005
1999;che;xxh;40421.0;60959.759999999995
1999;che;yem;21113029.0;75870.12999999999
1999;che;yug;73398182.0;7547429.07
1999;che;zaf;500779113.96000016;129296171.73999998
1999;che;zmb;4342195.24;135673934.16
1999;che;zwe;14050379.0;18879572.130000006
1999;chl;afg;1197.0;19372.98
1999;chl;alb;51307.0;29917.0
1999;chl;and;79710.99;0.0
1999;chl;ant;368437.0;0.0
1999;chl;are;15798150.0;130394.74
1999;chl;arg;442340286.9799996;607220233.8699996
1999;chl;arm;0.0;55487.19
1999;chl;atg;83038.1;0.0
1999;chl;aus;40101281.38999996;78570499.22999999
1999;chl;aut;14716300.389999999;32262181.85
1999;chl;aze;24977.73;0.0
1999;chl;bdi;44317.0;0.0
1999;chl;ben;18935.78;0.0
1999;chl;bgd;831038.0;1260903.59
1999;chl;bgr;13343318.21;1364587.46
1999;chl;bhs;1868641.19;98234.0
1999;chl;blr;423278.08;1003094.0
1999;chl;blx;270355783.01000005;90146798.71000008
1999;chl;blz;275204.09;0.0
1999;chl;bol;160223965.55000034;27664127.800000004
1999;chl;bra;525173075.3200001;912164046.2399999
1999;chl;brb;274554.0;0.0
1999;chl;btn;5000.0;0.0
1999;chl;can;227862824.18999994;247317460.2599997
1999;chl;che;101520905.82999997;139722389.3299999
1999;chl;chn;403001783.49;630639754.9699997
1999;chl;civ;0.0;71695.86
1999;chl;cog;16796.0;18370440.96
1999;chl;col;201530514.6199998;159487155.80000007
1999;chl;com;12868.0;0.0
1999;chl;cri;53890505.050000004;13313679.690000009
1999;chl;cub;38364730.43999999;2774972.46
1999;chl;cyp;244923.75999999998;257161.0
1999;chl;cze;4075938.7700000005;5734386.750000002
1999;chl;deu;589656712.5500002;601895578.2099994
1999;chl;dma;165844.55;0.0
1999;chl;dnk;50438062.51;51032159.45000003
1999;chl;dom;18820327.0;206080.98
1999;chl;dza;103468.58;0.0
1999;chl;ecu;116775326.70999998;211900090.38000005
1999;chl;egy;4611428.0;626950.7700000001
1999;chl;esp;333982675.4;400715483.4999997
1999;chl;est;1485067.51;6646.13
1999;chl;fin;62282116.95999998;60911931.40000001
1999;chl;fji;537239.0;0.0
1999;chl;fra;536212532.75000006;405673467.33000046
1999;chl;fsm;132604.0;0.0
1999;chl;gab;47500.11;33625833.34
1999;chl;gbr;838771611.7499999;181056587.01000005
1999;chl;gha;18524.0;5269.12
1999;chl;gin;102283.42;0.0
1999;chl;gmb;4735.0;0.0
1999;chl;grc;28955489.680000003;2471185.1199999996
1999;chl;grd;41489.0;0.0
1999;chl;grl;140131.68000000002;0.0
1999;chl;gtm;21054414.01;28054844.899999995
1999;chl;guy;284264.57999999996;305870.58
1999;chl;hkg;123909920.14999999;54900135.04000003
1999;chl;hnd;5307780.06;193609.0
1999;chl;hrv;1095594.09;520910.72000000003
1999;chl;hti;9387136.0;0.0
1999;chl;hun;1436606.9500000002;4296033.800000001
1999;chl;idn;98911090.39;94727495.56000003
1999;chl;ind;98766874.16;71185748.52999999
1999;chl;iot;8159.0;0.0
1999;chl;irl;4523837.270000001;51986555.64999999
1999;chl;irn;22972011.04;505328.18000000005
1999;chl;isl;1068665.27;3046704.8799999994
1999;chl;isr;7501252.54;15744209.720000003
1999;chl;ita;703024354.0200001;452403776.21
1999;chl;jam;6000011.8;94676.0
1999;chl;jor;993287.14;87183.47
1999;chl;jpn;2305390217.6800003;547399249.96
1999;chl;kaz;87852.0;546580.04
1999;chl;ken;1685215.68;164431.02
1999;chl;kgz;408500.0;0.0
1999;chl;khm;216861.0;10000.0
1999;chl;kir;259913.0;0.0
1999;chl;kna;27210.82;0.0
1999;chl;kor;725316266.55;401423629.9099999
1999;chl;kwt;1428163.0;0.0
1999;chl;lao;31409.0;0.0
1999;chl;lbn;1991458.67;202126.8
1999;chl;lbr;23489.0;0.0
1999;chl;lby;22169.0;0.0
1999;chl;lca;155978.0;0.0
1999;chl;lka;686262.1700000002;13726771.8
1999;chl;ltu;181204.22;1049046.06
1999;chl;lva;3174937.22;2203003.61
1999;chl;mac;318525.44;690399.0
1999;chl;mar;657361.0;3834736.59
1999;chl;mdg;15089.68;323690.0
1999;chl;mdv;156906.0;0.0
1999;chl;mex;569802016.21;556212991.52
1999;chl;mkd;26014.61;88251.70000000001
1999;chl;mli;46609.87;40218.35
1999;chl;mlt;527461.5700000002;159020.34
1999;chl;mmr;28449.0;45922.0
1999;chl;mng;0.0;51612.16
1999;chl;mrt;7543.0;0.0
1999;chl;mus;1347553.3;867246.9500000001
1999;chl;mwi;7408.74;0.0
1999;chl;mys;100874582.6;65462595.80000002
1999;chl;ner;359631.35;0.0
1999;chl;nga;612688.28;131413963.62
1999;chl;nic;4509158.95;42902.87
1999;chl;nld;460270121.4999998;90464357.52999999
1999;chl;nor;71801619.49999999;20793313.93999999
1999;chl;npl;662768.0;14433.03
1999;chl;nzl;12008256.330000006;27735022.059999984
1999;chl;omn;5881828.0;0.0
1999;chl;pak;158330.0;19799604.200000003
1999;chl;pan;21350971.369999997;6117749.970000001
1999;chl;per;319640040.44000006;134129223.41000012
1999;chl;phl;49758304.0;9215312.16
1999;chl;png;584372.0;0.0
1999;chl;pol;9002529.679999998;77165711.29
1999;chl;prk;1089871.0;303968.42
1999;chl;prt;26628468.759999998;52200888.789999984
1999;chl;pry;23384575.930000003;42250770.36999999
1999;chl;pyf;2699026.68;27245.0
1999;chl;qat;40165.0;1707526.81
1999;chl;rou;4353358.789999999;4586098.36
1999;chl;rus;29094372.34;14770565.979999997
1999;chl;sau;63879045.140000015;7155557.2
1999;chl;sen;26045.3;18694.0
1999;chl;sgp;63296502.01;22099563.139999997
1999;chl;sle;17000.0;0.0
1999;chl;slv;16190649.1;3224936.75
1999;chl;sur;89075.0;0.0
1999;chl;svk;491770.80999999994;801320.71
1999;chl;svn;2187300.31;1324144.39
1999;chl;swe;54541446.48000001;249975882.1
1999;chl;syc;0.0;1153.63
1999;chl;syr;21243.0;228512.03999999998
1999;chl;tgo;7368.0;0.0
1999;chl;tha;56416963.179999985;50737190.619999975
1999;chl;tkm;42512.0;0.0
1999;chl;ton;319312.0;0.0
1999;chl;tto;2905818.6399999997;545409.1
1999;chl;tun;89973.0;126782.8
1999;chl;tur;42358328.900000006;16160331.399999995
1999;chl;tza;29399.0;327546.94
1999;chl;ukr;21815.0;9037548.569999998
1999;chl;umi;1757187.0;0.0
1999;chl;ury;56341411.28000001;49993098.99000001
1999;chl;usa;2780531507.9900002;1985643618.2499983
1999;chl;vct;109902.75;0.0
1999;chl;ven;192171918.04000002;134356521.95999998
1999;chl;vnm;5674784.0;1978619.3499999999
1999;chl;vut;237071.0;0.0
1999;chl;wsm;198861.0;0.0
1999;chl;xxb;431352339.0;57144184.95000002
1999;chl;xxh;14754431.0;17190016.050000004
1999;chl;yem;414296.0;0.0
1999;chl;yug;13006.0;0.0
1999;chl;zaf;31212431.259999994;45536041.05999999
1999;chl;zmb;45777.33;0.0
1999;chl;zwe;718144.0;344004.76
1999;chn;abw;3315347.0;1563.0
1999;chn;afg;16347187.0;2897577.76
1999;chn;ago;16185750.0;308705263.65
1999;chn;alb;7387720.729999999;0.0
1999;chn;and;12489097.809999995;1464.0
1999;chn;ant;15990810.0;0.0
1999;chn;are;1404044649.0;168463963.11999997
1999;chn;arg;949278059.8399996;207281323.09999993
1999;chn;arm;11612894.729999997;72373.08
1999;chn;atg;1762295.56;0.0
1999;chn;aus;3952379600.3899994;1774510874.4600012
1999;chn;aut;855166661.5599993;451247202.19000006
1999;chn;aze;13289276.719999999;172490.32
1999;chn;bdi;1337218.0;0.0
1999;chn;ben;113418441.39999998;2833469.37
1999;chn;bfa;1365816.0;1831341.4
1999;chn;bgd;646481861.0;13694768.52
1999;chn;bgr;64067398.270000026;6877323.74
1999;chn;bhr;30896419.0;35123978.85
1999;chn;bhs;5615179.79;3500.0
1999;chn;bih;540929.0;275387.73
1999;chn;blr;36386830.50999999;51151523.89
1999;chn;blx;2832749358.9900007;786164907.9900004
1999;chn;blz;2927558.999999999;177077.0
1999;chn;bmu;8967781.0;0.0
1999;chn;bol;29340333.320000008;3888605.33
1999;chn;bra;1041720970.7399993;733785812.8700013
1999;chn;brb;1934060.0;12200.15
1999;chn;brn;8007069.0;0.0
1999;chn;btn;1207409.42;15308.59
1999;chn;caf;2543519.04;0.0
1999;chn;can;5294281470.029999;1929801693.2200015
1999;chn;che;1118009738.7600017;723140286.2099998
1999;chn;chl;630639754.9699997;403001783.49
1999;chn;civ;194506616.0;7150290.92
1999;chn;cmr;19414617.0;66573017.92
1999;chn;cod;8534770.0;1312479.38
1999;chn;cog;10483448.0;53124954.78
1999;chn;cok;216371.0;1300.0
1999;chn;col;205972490.07000017;17834009.32
1999;chn;com;637674.0;0.0
1999;chn;cpv;4219198.98;0.0
1999;chn;cri;77012931.29000007;13645031.950000001
1999;chn;cub;339311182.8299998;49688759.870000005
1999;chn;cym;28220.0;0.0
1999;chn;cyp;100823791.58000003;406344.15
1999;chn;cze;538160154.6000003;80474156.96000001
1999;chn;deu;13092974661.98;6560080722.350002
1999;chn;dji;37237361.0;1555.34
1999;chn;dma;22546181.72;1056867.72
1999;chn;dnk;1120987654.5700002;346238847.39999974
1999;chn;dom;50227287.0;111525.45000000001
1999;chn;dza;215328423.73999998;2132934.81
1999;chn;ecu;52475754.30000003;83835297.13
1999;chn;egy;695565419.0;30347013.84
1999;chn;eri;545448.0;18464.4
1999;chn;esh;61256.0;0.0
1999;chn;esp;3594510568.309996;568446715.5500007
1999;chn;est;45788752.239999995;4447632.54
1999;chn;eth;48289598.0;737419.39
1999;chn;fin;706451405.8600003;1277990452.8500001
1999;chn;fji;18078316.0;849551.9199999999
1999;chn;fra;7253079552.680003;3473955224.5599995
1999;chn;fsm;119982.0;0.0
1999;chn;gab;11652151.600000003;277500766.91
1999;chn;gbr;5500383697.790005;2402820506.4599996
1999;chn;geo;2715926.38;1431594.42
1999;chn;gha;108853480.0;4218169.94
1999;chn;gib;489255.0;0.0
1999;chn;gin;39253107.540000014;6896217.08
1999;chn;gmb;40393571.85;2023.0
1999;chn;gnb;3070464.0;178591.13999999998
1999;chn;gnq;2490564.0;146188331.13
1999;chn;grc;559252696.56;24613482.919999998
1999;chn;grd;139726.0;0.0
1999;chn;grl;3837404.63;961682.46
1999;chn;gtm;65954727.43;409175.03
1999;chn;guy;14368130.849999994;1580272.51
1999;chn;hkg;55369618905.03001;8155857550.270002
1999;chn;hnd;54201170.320000015;408328.0
1999;chn;hrv;80599902.58999997;6626775.27
1999;chn;hti;11191369.0;0.0
1999;chn;hun;614588298.0000001;81808455.71999998
1999;chn;idn;1370885097.1499994;2719596462.24
1999;chn;ind;1245745464.809999;722317628.2900003
1999;chn;irl;563133082.85;232172426.07000002
1999;chn;irn;678809425.4799999;569787220.0499996
1999;chn;irq;122439166.0;101953386.13000001
1999;chn;isl;38660018.66999999;5758132.600000001
1999;chn;isr;397615639.3900001;186880428.01000002
1999;chn;ita;4948298531.78;2092759122.2499995
1999;chn;jam;56441462.27000004;6443838.419999999
1999;chn;jor;148893573.16;27512561.199999996
1999;chn;jpn;38497273664.94994;24711592824.240013
1999;chn;kaz;477089535.0;589739125.4999999
1999;chn;ken;78772758.08000001;6261068.4399999995
1999;chn;kgz;83791306.0;30228918.74
1999;chn;khm;95912291.0;51479967.589999996
1999;chn;kir;539161.0;0.0
1999;chn;kna;449298.98;1088.0
1999;chn;kor;8293465187.049996;14152435280.490015
1999;chn;kwt;135860234.0;137256328.70000002
1999;chn;lao;20158506.0;8577279.850000001
1999;chn;lbn;252466225.72;333995.5
1999;chn;lbr;12217914.0;0.0
1999;chn;lby;62347428.0;14734704.77
1999;chn;lca;1159668.0;0.0
1999;chn;lka;173017538.77999985;8639883.74
1999;chn;ltu;20920423.48000001;1191279.55
1999;chn;lva;19280549.579999994;5987573.59
1999;chn;mac;618368621.45;184227304.60000008
1999;chn;mar;239794844.0;42511055.42000001
1999;chn;mda;377494.0;0.0
1999;chn;mdg;52473847.01;3839607.6799999997
1999;chn;mdv;1251221.47;5956.55
1999;chn;mex;1692434148.4900005;187767165.17999998
1999;chn;mhl;276624.0;0.0
1999;chn;mkd;12324081.809999997;331960.66
1999;chn;mli;30522858.500000004;1244773.4300000002
1999;chn;mlt;56510420.27999999;4399085.62
1999;chn;mmr;347652861.0;67423586.00999999
1999;chn;mng;79777321.27;164957794.70999995
1999;chn;moz;18512124.0;2857722.96
1999;chn;mrt;17045051.0;4645692.85
1999;chn;msr;1078.0;0.0
1999;chn;mus;122626974.06999995;22082281.87
1999;chn;mwi;5099000.960000004;93985.0
1999;chn;mys;1929926404.1800003;2723285038.9499984
1999;chn;ncl;3056260.0;4223.08
1999;chn;ner;26273772.08;86866.0
1999;chn;nfk;51862.0;0.0
1999;chn;nga;348557815.08;180864298.01
1999;chn;nic;14014473.81;248406.0
1999;chn;nld;4183084302.809998;894893622.21
1999;chn;nor;881752292.4099991;559189390.3400002
1999;chn;npl;139826412.13;6365716.899999999
1999;chn;nru;46777.0;0.0
1999;chn;nzl;740393059.3500003;417136422.78999954
1999;chn;omn;26405418.0;558777804.77
1999;chn;pak;508991987.0;250735654.89999995
1999;chn;pan;546746423.9100001;2586342.39
1999;chn;per;211936994.1200001;222130402.07000005
1999;chn;phl;1147687578.0;770071835.03
1999;chn;plw;773513.0;0.0
1999;chn;png;20164106.0;75307519.68
1999;chn;pol;1165799460.4099994;157112065.72000006
1999;chn;prk;305871703.0;38115835.25000001
1999;chn;prt;296537927.09000003;37664598.89999999
1999;chn;pry;54699049.0;1706501.19
1999;chn;pyf;19310306.14;57217.0
1999;chn;qat;23559851.0;57574931.15000001
1999;chn;rou;151131510.5900001;41930151.84000001
1999;chn;rus;1098129916.77;3675961610.2400045
1999;chn;rwa;1713019.0;1720539.4
1999;chn;sau;964869649.2899996;812657842.0599998
1999;chn;sdn;206212414.5799999;46555532.669999994
1999;chn;sen;31479470.37;602418.51
1999;chn;sgp;4917388143.18;3718155690.289998
1999;chn;slb;1123012.0;13846267.330000002
1999;chn;sle;4339494.0;0.0
1999;chn;slv;44930589.48999997;104202.49
1999;chn;som;487231.0;58651.59
1999;chn;stp;60168.0;0.0
1999;chn;sur;6324702.0;15478.26
1999;chn;svk;130427564.89000008;6773402.520000001
1999;chn;svn;135045313.04999998;14742917.620000001
1999;chn;swe;771396474.2900004;1782355575.2199998
1999;chn;syc;4263496.760000002;8372.0
1999;chn;syr;171380202.0;4491935.99
1999;chn;tca;106743.0;1989.19
1999;chn;tcd;238706.0;0.0
1999;chn;tgo;60067425.37;200257.02000000002
1999;chn;tha;2160518475.13;2307726748.5600023
1999;chn;tjk;519657.0;3700506.81
1999;chn;tkm;7427270.220000002;2101517.1999999997
1999;chn;ton;583088.0;0.0
1999;chn;tto;45910683.710000016;836719.0700000001
1999;chn;tun;94849304.0;25101495.87
1999;chn;tur;860797905.6399997;47858566.43000001
1999;chn;tuv;3674.0;0.0
1999;chn;tza;55160024.75999999;6666338.629999999
1999;chn;uga;21882307.089999985;285668.65
1999;chn;ukr;78518840.0;296922708.98000014
1999;chn;ury;95211439.72000012;69416967.55999997
1999;chn;usa;68858619577.15002;14409260760.949999
1999;chn;uzb;26311411.0;11798787.49
1999;chn;vct;5702660.1899999995;0.0
1999;chn;ven;93716012.19000006;27877319.13
1999;chn;vgb;1729983.0;6783.29
1999;chn;vnm;942910597.0;321082249.43999994
1999;chn;vut;1166662.0;25898.33
1999;chn;wsm;2172612.0;0.0
1999;chn;xxa;5218095.0;0.0
1999;chn;xxb;3695132687.0;17361978994.69
1999;chn;xxc;32768.0;0.0
1999;chn;xxf;0.0;3581501070.7799993
1999;chn;xxh;1908.0;115872.84
1999;chn;yem;117501391.0;487895167.44000006
1999;chn;yug;27554634.0;4822711.57
1999;chn;zaf;829921419.44;419666000.2099996
1999;chn;zmb;11455048.579999998;16891706.71
1999;chn;zwe;26175822.0;42338839.010000005
1999;civ;alb;24616.72;0.0
1999;civ;and;1589633.0;0.0
1999;civ;arg;34361683.64;7374563.0
1999;civ;aus;8147090.000000002;3942694.0
1999;civ;aut;25902874.480000004;2457666.0
1999;civ;ben;35293570.150000006;744686.0
1999;civ;bgr;2779714.49;187887.0
1999;civ;blr;2239893.4400000004;1952399.0
1999;civ;blx;100115125.35999997;110982355.0
1999;civ;bra;66988467.46;24003972.0
1999;civ;caf;666939.67;0.0
1999;civ;can;47956825.269999996;4057664.0
1999;civ;che;12842281.36;90557796.0
1999;civ;chl;71695.86;0.0
1999;civ;chn;7150290.92;194506616.0
1999;civ;col;281398.69;253761.0
1999;civ;cpv;1950716.46;0.0
1999;civ;cri;1312.0;64514.0
1999;civ;cyp;534534.82;27975.0
1999;civ;cze;14613274.65;1028808.0
1999;civ;deu;380831660.29000014;111416305.0
1999;civ;dnk;6504699.85;2840091.0
1999;civ;dza;77416666.0;0.0
1999;civ;ecu;2439031.89;4541.0
1999;civ;esp;183418847.02;107241317.0
1999;civ;est;58054906.01;22908.0
1999;civ;fin;3225346.3299999996;6620188.0
1999;civ;fra;690728417.9799999;772029730.0
1999;civ;gab;11892972.29;1059915.0
1999;civ;gbr;119394807.75;71085311.0
1999;civ;gin;39078873.12;75813.0
1999;civ;gmb;6921025.070000002;59789.0
1999;civ;grc;55222453.109999985;1403559.0
1999;civ;grl;1444.07;0.0
1999;civ;hkg;531954.22;29347304.0
1999;civ;hrv;1350734.02;37451.0
1999;civ;hun;3089438.229999999;673000.0
1999;civ;idn;37606556.9;13476834.0
1999;civ;ind;90278541.67;34613013.0
1999;civ;irl;14049234.979999999;5796398.0
1999;civ;irn;0.0;615905.0
1999;civ;isl;15863.150000000001;0.0
1999;civ;isr;3972794.99;4951000.0
1999;civ;ita;223658432.95999998;145940102.0
1999;civ;jam;24735.2;0.0
1999;civ;jor;213749.04999999996;0.0
1999;civ;jpn;11848159.21;69000127.0
1999;civ;ken;222279.79;165870.0
1999;civ;kor;619636.33;35629089.0
1999;civ;lbn;1499390.87;5642843.0
1999;civ;lka;0.0;101334.0
1999;civ;ltu;22930.78;18875.0
1999;civ;lva;0.0;1014.0
1999;civ;mdg;111847.66;14901.0
1999;civ;mkd;53778.07;437770.0
1999;civ;mli;177134330.99000007;170127464.0
1999;civ;mlt;931705.9199999999;0.0
1999;civ;mus;905207.32;860928.0
1999;civ;mwi;2266.0;157084.0
1999;civ;mys;17060576.36;8621264.0
1999;civ;ner;57917792.660000004;8197224.0
1999;civ;nga;7102768.679999999;574414868.0
1999;civ;nld;476324862.2500001;75074418.0
1999;civ;nor;480851.68000000005;5959897.0
1999;civ;nzl;46676.15;427708.0
1999;civ;per;236080.27000000002;242883.0
1999;civ;pol;68331420.71;5313000.0
1999;civ;prt;21011912.529999997;4799995.0
1999;civ;pyf;223074.52;0.0
1999;civ;rou;3987390.4000000004;2154000.0
1999;civ;rus;68020287.68999998;22992910.0
1999;civ;sau;1127368.5299999998;0.0
1999;civ;sen;44592921.63999999;19042566.0
1999;civ;sgp;2459691.63;15376072.0
1999;civ;svk;9171169.330000002;250941.0
1999;civ;svn;1274911.34;696843.0
1999;civ;swe;776887.61;11252375.0
1999;civ;tgo;71889084.59999996;6708667.0
1999;civ;tha;11206780.290000001;52633348.0
1999;civ;tto;111573.10999999999;0.0
1999;civ;tur;27087644.87000001;11757077.0
1999;civ;tza;385953.15;7567.0
1999;civ;uga;47096.99;31948.0
1999;civ;ury;48135.7;0.0
1999;civ;usa;344293849.22000027;78230312.0
1999;civ;ven;15142.2;183099.0
1999;civ;zaf;17188191.0;39940410.0
1999;civ;zmb;162733.46;2593.0
1999;cmr;arg;2175.46;657268.0
1999;cmr;aus;116715.11;561774.0
1999;cmr;aut;10152656.009999996;1788803.0
1999;cmr;aze;9230.0;0.0
1999;cmr;ben;2459131.79;37445.0
1999;cmr;bgr;113735.74;0.0
1999;cmr;blr;108022.97;425298.0
1999;cmr;blx;58913392.24000002;101872267.0
1999;cmr;bol;720144.13;0.0
1999;cmr;bra;3690422.67;6583209.0
1999;cmr;caf;6506928.48;6937611.0
1999;cmr;can;13628378.050000003;7869093.0
1999;cmr;che;2900214.22;7117868.0
1999;cmr;chn;66573017.92;19414617.0
1999;cmr;col;116581.22;611835.0
1999;cmr;cpv;162571.8;0.0
1999;cmr;cri;2790.6800000000003;1197036.0
1999;cmr;cyp;150747.94;1842.0
1999;cmr;cze;731842.6699999999;1416600.0
1999;cmr;deu;62242289.07000001;51213619.0
1999;cmr;dnk;695607.09;2640768.0
1999;cmr;dza;4347633.0;0.0
1999;cmr;ecu;1186.0;37354.0
1999;cmr;esp;215475012.55;17131229.0
1999;cmr;est;6933.0;27764.0
1999;cmr;fin;807394.71;5380338.0
1999;cmr;fra;338902279.1;449387811.0
1999;cmr;gab;14526269.209999999;3219547.0
1999;cmr;gbr;61968660.989999995;35936248.0
1999;cmr;gin;87078.46;18751664.0
1999;cmr;gmb;1283860.14;18042.0
1999;cmr;grc;6807876.449999999;4297710.0
1999;cmr;gtm;0.0;13266.0
1999;cmr;guy;2415.0;0.0
1999;cmr;hkg;17076667.74;11686180.0
1999;cmr;hnd;12695.11;0.0
1999;cmr;hrv;344367.69;0.0
1999;cmr;hun;239559.59;217000.0
1999;cmr;idn;2537338.3000000003;5490104.0
1999;cmr;ind;8655130.48;6020711.0
1999;cmr;irl;5436626.859999999;5773664.0
1999;cmr;irn;0.0;796018.0
1999;cmr;isl;59318.69;0.0
1999;cmr;isr;995185.54;148000.0
1999;cmr;ita;380001578.21000004;55005602.0
1999;cmr;jam;12855.82;0.0
1999;cmr;jor;6099.2;0.0
1999;cmr;jpn;9594250.299999999;22620435.0
1999;cmr;ken;34836.6;219838.0
1999;cmr;kor;57671009.059999995;8736925.0
1999;cmr;lbn;962674.79;2088793.0
1999;cmr;ltu;0.0;7325.0
1999;cmr;mdg;94086.92;0.0
1999;cmr;mex;10663948.79;43250.0
1999;cmr;mli;210790.97;47215.0
1999;cmr;mlt;189948.12000000002;0.0
1999;cmr;mus;1666328.37;69537.0
1999;cmr;mwi;0.0;48307.0
1999;cmr;mys;5714283.269999999;1496236.0
1999;cmr;ner;521273.73;21341.0
1999;cmr;nga;551455.98;186788076.0
1999;cmr;nld;137804333.16;37501851.0
1999;cmr;nor;9886.970000000001;2382490.0
1999;cmr;nzl;62809.18;17427.0
1999;cmr;per;0.0;644925.0
1999;cmr;pol;2232553.5199999996;1032000.0
1999;cmr;prt;62862825.81;2156506.0
1999;cmr;pyf;20154.72;0.0
1999;cmr;rou;838285.5800000001;4216000.0
1999;cmr;rus;864600.05;1199930.0
1999;cmr;sau;1383054.2000000002;0.0
1999;cmr;sen;6578218.21;6100831.0
1999;cmr;sgp;87398.9;3613350.0
1999;cmr;slv;1209.81;4143.0
1999;cmr;svk;84611.76;115291.0
1999;cmr;svn;612039.9400000001;154904.0
1999;cmr;swe;251878.87;2167454.0
1999;cmr;syc;195902.0;0.0
1999;cmr;tgo;5164510.75;476634.0
1999;cmr;tha;16867315.08;5602588.0
1999;cmr;tur;8934588.86;10997056.0
1999;cmr;tza;66972.64;0.0
1999;cmr;uga;3430.01;14197.0
1999;cmr;ury;7591.01;0.0
1999;cmr;usa;72672034.19000001;27313072.0
1999;cmr;ven;166331.62;0.0
1999;cmr;zaf;2962239.0;9827532.0
1999;cod;aus;0.0;123420.0
1999;cod;aut;830045.6900000001;130263.0
1999;cod;ben;41800.69;0.0
1999;cod;blr;77584.09;0.0
1999;cod;blx;12233504.649999999;91791582.0
1999;cod;bra;285927.0;1856645.0
1999;cod;caf;234739.97;1101516.0
1999;cod;can;0.0;346518.0
1999;cod;che;1275060.03;4519907.0
1999;cod;chn;1312479.38;8534770.0
1999;cod;cyp;47328.0;1656.0
1999;cod;cze;151839.61;109928.0
1999;cod;deu;4936320.06;14790962.0
1999;cod;dnk;28721.31;704508.0
1999;cod;dza;14267.0;0.0
1999;cod;esp;3258338.84;4449584.0
1999;cod;fin;48293791.9;15979.0
1999;cod;fra;7106039.26;26275804.0
1999;cod;gab;89995.0;6641182.0
1999;cod;gbr;5302611.23;4105661.0
1999;cod;gin;8317.2;12838.0
1999;cod;grc;97573.82;701091.0
1999;cod;hkg;15263.12;18125929.0
1999;cod;hnd;10546.28;0.0
1999;cod;hun;975267.0499999999;17000.0
1999;cod;idn;19436.65;2797225.0
1999;cod;ind;180278.3;4920581.0
1999;cod;irl;125673.20999999999;5075937.0
1999;cod;irn;0.0;375045.0
1999;cod;ita;35480780.59;8811670.0
1999;cod;jam;45732.89;0.0
1999;cod;jpn;15698844.229999999;3242698.0
1999;cod;ken;168751.66999999998;20156188.0
1999;cod;kor;14538.42;924975.0
1999;cod;lbn;0.0;245586.0
1999;cod;lka;108564.91;145558.0
1999;cod;mdg;31359.0;0.0
1999;cod;mex;0.0;3596.0
1999;cod;mus;341565.72;22410.0
1999;cod;mwi;2333.0;994128.0
1999;cod;mys;515717.43;865418.0
1999;cod;nga;21763.0;69798.0
1999;cod;nic;145712.0;34425.0
1999;cod;nld;3799748.51;19610076.0
1999;cod;nor;90929.35;2497516.0
1999;cod;per;0.0;54399.0
1999;cod;prt;8902793.08;280307.0
1999;cod;rou;31541.84;0.0
1999;cod;rus;344929.39;20000.0
1999;cod;sau;3505.0;0.0
1999;cod;sdn;144282.02000000002;0.0
1999;cod;sen;0.0;2032750.0
1999;cod;sgp;560377.4;3691313.0
1999;cod;svn;7089.049999999999;0.0
1999;cod;swe;225919.6;157842.0
1999;cod;syc;16419.190000000002;0.0
1999;cod;tgo;31152.989999999998;217865.0
1999;cod;tha;309341.28;2738497.0
1999;cod;tto;26066.25;0.0
1999;cod;tur;0.0;304407.0
1999;cod;tza;472782.58;8368431.0
1999;cod;uga;122456.19;3410025.0
1999;cod;usa;144268162.64;16061912.0
1999;cod;zaf;2077000.0;129867426.0
1999;cod;zmb;377478.21;0.0
1999;cog;and;2180.42;0.0
1999;cog;arg;702251.47;2650063.0
1999;cog;aus;13716803.750000002;161614.0
1999;cog;aut;1242296.6600000001;621138.0
1999;cog;ben;173884.71000000002;489912.0
1999;cog;bgr;55447.21;3184.0
1999;cog;blr;31115.42;0.0
1999;cog;blx;2532335.2199999997;23589076.0
1999;cog;bol;71460.29;0.0
1999;cog;bra;6492016.02;1499034.0
1999;cog;caf;120662.01999999999;1251084.0
1999;cog;can;1444752.1800000002;320155.0
1999;cog;che;942127.3099999999;2512821.0
1999;cog;chl;18370440.96;16796.0
1999;cog;chn;53124954.78;10483448.0
1999;cog;col;3976.44;59240.0
1999;cog;cpv;259707.46;0.0
1999;cog;cri;1638.0;0.0
1999;cog;cub;728706.95;0.0
1999;cog;cze;699314.25;885359.0
1999;cog;deu;106724712.45;19360466.0
