year;origin;dest;export_val;import_val
1965;aus;irn;21076000.0;34528000.0
1965;aus;irq;4372000.0;14683000.0
1965;aus;isl;26000.0;35000.0
1965;aus;isr;2134000.0;1845000.0
1965;aus;ita;112797000.0;55176000.0
1965;aus;jam;5078000.0;326000.0
1965;aus;jor;220000.0;3000.0
1965;aus;jpn;552096000.0;317506000.0
1965;aus;ken;2983000.0;2208000.0
1965;aus;khm;174000.0;10000.0
1965;aus;kir;19334000.0;16093000.0
1965;aus;kor;3664000.0;1518000.0
1965;aus;kwt;6401000.0;32151000.0
1965;aus;lao;292000.0;0.0
1965;aus;lbn;5202000.0;58000.0
1965;aus;lbr;218000.0;0.0
1965;aus;lby;462000.0;13000.0
1965;aus;lka;19657000.0;20087000.0
1965;aus;mar;6000.0;231000.0
1965;aus;mdg;23000.0;78000.0
1965;aus;mex;19908000.0;3811000.0
1965;aus;mlt;3743000.0;244000.0
1965;aus;mmr;7384000.0;655000.0
1965;aus;mng;3000.0;403000.0
1965;aus;moz;3564000.0;518000.0
1965;aus;mrt;1000.0;0.0
1965;aus;mus;4489000.0;52000.0
1965;aus;mwi;627000.0;348000.0
1965;aus;mys;59972000.0;36326000.0
1965;aus;naa;181000.0;2529000.0
1965;aus;ncl;13085000.0;1654000.0
1965;aus;ner;23000.0;3000.0
1965;aus;nga;2468000.0;1112000.0
1965;aus;nic;57000.0;0.0
1965;aus;nld;11380000.0;43128000.0
1965;aus;nor;9502000.0;11010000.0
1965;aus;npl;2000.0;1000.0
1965;aus;nzl;181285000.0;49485000.0
1965;aus;omn;329000.0;2000.0
1965;aus;pak;8035000.0;15722000.0
1965;aus;pan;396000.0;5000.0
1965;aus;per;3478000.0;2796000.0
1965;aus;phl;19943000.0;3084000.0
1965;aus;png;66245000.0;16761000.0
1965;aus;pol;15434000.0;2646000.0
1965;aus;prk;6876000.0;7000.0
1965;aus;prt;3216000.0;3302000.0
1965;aus;pry;10000.0;24000.0
1965;aus;qat;717000.0;21044000.0
1965;aus;rou;198000.0;61000.0
1965;aus;rwa;1000.0;5000.0
1965;aus;sau;6846000.0;55068000.0
1965;aus;sdn;120000.0;1099000.0
1965;aus;sen;47000.0;192000.0
1965;aus;sgp;54217000.0;30633000.0
1965;aus;sle;159000.0;24000.0
1965;aus;slv;10000.0;6000.0
1965;aus;som;564000.0;0.0
1965;aus;sun;90673000.0;2334000.0
1965;aus;sur;18000.0;14000.0
1965;aus;swe;13160000.0;58207000.0
1965;aus;syr;221000.0;14000.0
1965;aus;tcd;1000.0;0.0
1965;aus;tgo;4000.0;982000.0
1965;aus;tha;15621000.0;1180000.0
1965;aus;tto;5241000.0;204000.0
1965;aus;tun;52000.0;13000.0
1965;aus;tur;9116000.0;583000.0
1965;aus;twn;12559000.0;13256000.0
1965;aus;tza;823000.0;3944000.0
1965;aus;uga;360000.0;3850000.0
1965;aus;ury;520000.0;0.0
1965;aus;usa;311081000.0;763984000.0
1965;aus;ven;966000.0;2779000.0
1965;aus;vnm;1228000.0;73000.0
1965;aus;wld;3161377000.0;3349663000.0
1965;aus;wsm;1521000.0;74000.0
1965;aus;xxb;1215000.0;7848000.0
1965;aus;xxe;5137000.0;50000.0
1965;aus;xxh;15360000.0;62548000.0
1965;aus;yar;0.0;12000.0
1965;aus;ymd;7905000.0;6651000.0
1965;aus;yug;19506000.0;513000.0
1965;aus;zaf;27758000.0;19952000.0
1965;aus;zmb;1109000.0;1150000.0
1965;aus;zwe;4508000.0;3265000.0
1965;aut;afg;27000.0;650000.0
1965;aut;ago;573000.0;1669000.0
1965;aut;alb;283000.0;322000.0
1965;aut;arg;5597000.0;8301000.0
1965;aut;aus;10036000.0;7531000.0
1965;aut;bdi;42000.0;2000.0
1965;aut;bel;21147000.0;33276000.0
1965;aut;ben;9000.0;114000.0
1965;aut;bfa;22000.0;0.0
1965;aut;bgr;25257000.0;11787000.0
1965;aut;bhr;283000.0;0.0
1965;aut;bhs;168000.0;400000.0
1965;aut;bol;366000.0;36000.0
1965;aut;bra;1985000.0;18265000.0
1965;aut;caf;8000.0;44000.0
1965;aut;can;11355000.0;13977000.0
1965;aut;che;108724000.0;116083000.0
1965;aut;chl;1390000.0;1947000.0
1965;aut;chn;1723000.0;4926000.0
1965;aut;civ;199000.0;478000.0
1965;aut;cmr;50000.0;231000.0
1965;aut;cod;649000.0;891000.0
1965;aut;cog;20000.0;111000.0
1965;aut;col;568000.0;2167000.0
1965;aut;cri;465000.0;1453000.0
1965;aut;csk;31874000.0;37996000.0
1965;aut;cub;135000.0;33000.0
1965;aut;cyp;876000.0;181000.0
1965;aut;ddr;28225000.0;25683000.0
1965;aut;deu;440632000.0;899269000.0
1965;aut;dji;53000.0;0.0
1965;aut;dnk;25988000.0;25928000.0
1965;aut;dom;217000.0;803000.0
1965;aut;dza;2234000.0;291000.0
1965;aut;ecu;880000.0;4792000.0
1965;aut;egy;3819000.0;2779000.0
1965;aut;esp;14598000.0;6860000.0
1965;aut;eth;2295000.0;457000.0
1965;aut;fdr;412407000.0;873586000.0
1965;aut;fin;13344000.0;4123000.0
1965;aut;fra;37739000.0;82504000.0
1965;aut;gab;47000.0;735000.0
1965;aut;gbr;68629000.0;114897000.0
1965;aut;gha;539000.0;4849000.0
1965;aut;gin;6000.0;5532000.0
1965;aut;glp;12000.0;22000.0
1965;aut;gmb;2000.0;127000.0
1965;aut;gnq;16000.0;56000.0
1965;aut;grc;20465000.0;6739000.0
1965;aut;gtm;546000.0;2659000.0
1965;aut;guf;1000.0;0.0
1965;aut;guy;106000.0;30000.0
1965;aut;hkg;1615000.0;3730000.0
1965;aut;hnd;353000.0;2249000.0
1965;aut;hti;96000.0;44000.0
1965;aut;hun;31950000.0;31299000.0
1965;aut;idn;3700000.0;1221000.0
1965;aut;ind;5899000.0;2480000.0
1965;aut;irl;1543000.0;468000.0
1965;aut;irn;10868000.0;3883000.0
1965;aut;irq;6291000.0;45000.0
1965;aut;isl;250000.0;177000.0
1965;aut;isr;5961000.0;3744000.0
1965;aut;ita;161814000.0;173367000.0
1965;aut;jam;295000.0;81000.0
1965;aut;jor;1932000.0;1000.0
1965;aut;jpn;5845000.0;10405000.0
1965;aut;ken;1018000.0;1263000.0
1965;aut;khm;14000.0;10000.0
1965;aut;kir;38000.0;130000.0
1965;aut;kor;29000.0;1304000.0
1965;aut;kwt;1485000.0;4000.0
1965;aut;lao;1000.0;0.0
1965;aut;lbn;6027000.0;1056000.0
1965;aut;lbr;111000.0;12000.0
1965;aut;lby;1189000.0;5000.0
1965;aut;lka;133000.0;1600000.0
1965;aut;mar;1109000.0;4148000.0
1965;aut;mdg;70000.0;219000.0
1965;aut;mex;2229000.0;2934000.0
1965;aut;mli;6000.0;0.0
1965;aut;mlt;473000.0;310000.0
1965;aut;mmr;631000.0;86000.0
1965;aut;mng;0.0;59000.0
1965;aut;moz;508000.0;421000.0
1965;aut;mus;217000.0;37000.0
1965;aut;mwi;63000.0;180000.0
1965;aut;mys;1182000.0;4743000.0
1965;aut;naa;70000.0;41000.0
1965;aut;ncl;360000.0;1000.0
1965;aut;ner;2000.0;0.0
1965;aut;nga;2730000.0;2395000.0
1965;aut;nic;97000.0;1000000.0
1965;aut;nld;44496000.0;66727000.0
1965;aut;nor;14665000.0;8870000.0
1965;aut;npl;8000.0;1000.0
1965;aut;nzl;1383000.0;1458000.0
1965;aut;omn;228000.0;0.0
1965;aut;pak;1352000.0;1134000.0
1965;aut;pan;228000.0;407000.0
1965;aut;per;2504000.0;5643000.0
1965;aut;phl;708000.0;3040000.0
1965;aut;pol;31816000.0;45446000.0
1965;aut;prk;873000.0;239000.0
1965;aut;prt;7484000.0;6628000.0
1965;aut;pry;365000.0;70000.0
1965;aut;qat;510000.0;0.0
1965;aut;rou;21898000.0;20550000.0
1965;aut;rwa;31000.0;2000.0
1965;aut;sau;2220000.0;3000.0
1965;aut;sdn;1673000.0;1227000.0
1965;aut;sen;414000.0;0.0
1965;aut;sgp;1612000.0;47000.0
1965;aut;sle;111000.0;8000.0
1965;aut;slv;77000.0;751000.0
1965;aut;som;26000.0;7000.0
1965;aut;spm;6000.0;0.0
1965;aut;sun;57084000.0;51892000.0
1965;aut;sur;127000.0;451000.0
1965;aut;swe;50934000.0;36772000.0
1965;aut;syr;2676000.0;804000.0
1965;aut;tcd;16000.0;69000.0
1965;aut;tgo;8000.0;25000.0
1965;aut;tha;3094000.0;2109000.0
1965;aut;tto;174000.0;93000.0
1965;aut;tun;1394000.0;65000.0
1965;aut;tur;10715000.0;10321000.0
1965;aut;twn;832000.0;556000.0
1965;aut;tza;463000.0;1043000.0
1965;aut;uga;372000.0;457000.0
1965;aut;ury;210000.0;1916000.0
1965;aut;usa;66493000.0;92343000.0
1965;aut;ven;6041000.0;78000.0
1965;aut;vnm;530000.0;237000.0
1965;aut;wld;1501534000.0;2085176000.0
1965;aut;wsm;6000.0;0.0
1965;aut;xxb;43000.0;0.0
1965;aut;xxe;3000.0;2000.0
1965;aut;yar;10000.0;10000.0
1965;aut;ymd;480000.0;19000.0
1965;aut;yug;34375000.0;27872000.0
1965;aut;zaf;15088000.0;9495000.0
1965;aut;zmb;686000.0;379000.0
1965;aut;zwe;789000.0;4435000.0
1965;bdi;arg;0.0;6000.0
1965;bdi;aus;5000.0;82000.0
1965;bdi;aut;2000.0;42000.0
1965;bdi;bel;5386000.0;9378000.0
1965;bdi;bgr;0.0;132000.0
1965;bdi;can;0.0;675000.0
1965;bdi;che;7000.0;281000.0
1965;bdi;chn;0.0;58000.0
1965;bdi;civ;0.0;138000.0
1965;bdi;cod;153000.0;997000.0
1965;bdi;cog;5000.0;0.0
1965;bdi;csk;0.0;22000.0
1965;bdi;cyp;0.0;2000.0
1965;bdi;deu;1147000.0;2133000.0
1965;bdi;dnk;0.0;149000.0
1965;bdi;esp;69000.0;242000.0
1965;bdi;fdr;1147000.0;2133000.0
1965;bdi;fin;57000.0;28000.0
1965;bdi;fra;649000.0;1435000.0
1965;bdi;gab;0.0;16000.0
1965;bdi;gbr;5880000.0;1194000.0
1965;bdi;gha;0.0;27000.0
1965;bdi;grc;5000.0;23000.0
1965;bdi;hkg;0.0;355000.0
1965;bdi;hun;0.0;15000.0
1965;bdi;ind;0.0;326000.0
1965;bdi;irl;0.0;1000.0
1965;bdi;irn;0.0;932000.0
1965;bdi;isr;0.0;2000.0
1965;bdi;ita;266000.0;642000.0
1965;bdi;jpn;129000.0;4852000.0
1965;bdi;ken;0.0;843000.0
1965;bdi;lbn;48000.0;0.0
1965;bdi;mar;0.0;1000.0
1965;bdi;nga;0.0;2000.0
1965;bdi;nld;24000.0;876000.0
1965;bdi;nor;0.0;27000.0
1965;bdi;nzl;0.0;2000.0
1965;bdi;pak;0.0;12000.0
1965;bdi;pol;0.0;48000.0
1965;bdi;prk;0.0;6000.0
1965;bdi;prt;0.0;18000.0
1965;bdi;pry;0.0;23000.0
1965;bdi;rou;0.0;4000.0
1965;bdi;rwa;1040000.0;44000.0
1965;bdi;sau;0.0;66000.0
1965;bdi;sdn;0.0;67000.0
1965;bdi;sgp;0.0;57000.0
1965;bdi;spm;0.0;1000.0
1965;bdi;swe;2000.0;501000.0
1965;bdi;syr;3000.0;0.0
1965;bdi;twn;0.0;2000.0
1965;bdi;tza;570000.0;1943000.0
1965;bdi;uga;2000.0;247000.0
1965;bdi;usa;17809000.0;2441000.0
1965;bdi;wld;43865000.0;31611000.0
1965;bdi;xxh;10607000.0;168000.0
1965;bdi;ymd;0.0;19000.0
1965;bdi;yug;0.0;8000.0
1965;bel;afg;25000.0;67000.0
1965;bel;ago;5029000.0;5400000.0
1965;bel;alb;89000.0;12000.0
1965;bel;arg;15478000.0;62542000.0
1965;bel;aus;28007000.0;57628000.0
1965;bel;aut;33276000.0;21147000.0
1965;bel;bdi;9378000.0;5386000.0
1965;bel;ben;611000.0;380000.0
1965;bel;bfa;569000.0;1000.0
1965;bel;bgr;4688000.0;2495000.0
1965;bel;bhr;813000.0;2118000.0
1965;bel;bhs;636000.0;16000.0
1965;bel;bol;1922000.0;2486000.0
1965;bel;bra;12628000.0;45301000.0
1965;bel;brb;952000.0;377000.0
1965;bel;caf;623000.0;173000.0
1965;bel;can;66621000.0;87427000.0
1965;bel;che;137205000.0;100638000.0
1965;bel;chl;7231000.0;16829000.0
1965;bel;chn;16963000.0;14160000.0
1965;bel;civ;5187000.0;4265000.0
1965;bel;cmr;4941000.0;4241000.0
1965;bel;cod;106260000.0;204326000.0
1965;bel;cog;2270000.0;673000.0
1965;bel;col;6957000.0;16118000.0
1965;bel;cri;3574000.0;1852000.0
1965;bel;csk;22856000.0;20763000.0
1965;bel;cub;4655000.0;1233000.0
1965;bel;cyp;3321000.0;476000.0
1965;bel;ddr;12033000.0;26122000.0
1965;bel;deu;1239949000.0;1289224000.0
1965;bel;dji;261000.0;22000.0
1965;bel;dnk;82904000.0;29111000.0
1965;bel;dom;2359000.0;2245000.0
1965;bel;dza;6995000.0;3767000.0
1965;bel;ecu;5366000.0;5659000.0
1965;bel;egy;3933000.0;5639000.0
1965;bel;esp;77544000.0;32553000.0
1965;bel;eth;2203000.0;798000.0
1965;bel;fdr;1227916000.0;1263102000.0
1965;bel;fin;33523000.0;50242000.0
1965;bel;fio;692000.0;0.0
1965;bel;fra;858287000.0;994256000.0
1965;bel;gab;1115000.0;974000.0
1965;bel;gbr;346001000.0;485712000.0
1965;bel;gha;2640000.0;8654000.0
1965;bel;gin;2400000.0;394000.0
1965;bel;glp;1434000.0;369000.0
1965;bel;gmb;95000.0;111000.0
1965;bel;gnb;130000.0;31000.0
1965;bel;gnq;920000.0;0.0
1965;bel;grc;41204000.0;6795000.0
1965;bel;gtm;6164000.0;3121000.0
1965;bel;guf;106000.0;35000.0
1965;bel;guy;848000.0;534000.0
1965;bel;hkg;25365000.0;11414000.0
1965;bel;hnd;1908000.0;562000.0
1965;bel;hti;1144000.0;3506000.0
1965;bel;hun;10988000.0;7842000.0
1965;bel;idn;6796000.0;16139000.0
1965;bel;ind;21818000.0;25214000.0
1965;bel;irl;20775000.0;7854000.0
1965;bel;irn;22768000.0;101190000.0
1965;bel;irq;15095000.0;18230000.0
1965;bel;isl;2490000.0;2501000.0
1965;bel;isr;27427000.0;24526000.0
1965;bel;ita;207376000.0;251990000.0
1965;bel;jam;3279000.0;184000.0
1965;bel;jor;3765000.0;14000.0
1965;bel;jpn;24657000.0;44941000.0
1965;bel;ken;6467000.0;1061000.0
1965;bel;khm;680000.0;295000.0
1965;bel;kir;128000.0;210000.0
1965;bel;kor;1359000.0;1029000.0
1965;bel;kwt;6561000.0;51317000.0
1965;bel;lao;2000.0;1000.0
1965;bel;lbn;14255000.0;8240000.0
1965;bel;lbr;8764000.0;14875000.0
1965;bel;lby;4024000.0;31735000.0
1965;bel;lka;3979000.0;1371000.0
1965;bel;mar;7507000.0;20032000.0
1965;bel;mdg;1523000.0;776000.0
1965;bel;mex;13370000.0;7324000.0
1965;bel;mli;958000.0;20000.0
1965;bel;mlt;1752000.0;572000.0
1965;bel;mmr;1677000.0;1762000.0
1965;bel;mng;0.0;1110000.0
1965;bel;moz;2911000.0;1816000.0
1965;bel;mrt;110000.0;6897000.0
1965;bel;mus;952000.0;159000.0
1965;bel;mwi;151000.0;287000.0
1965;bel;mys;10011000.0;7799000.0
1965;bel;naa;890000.0;6457000.0
1965;bel;ncl;1134000.0;40000.0
1965;bel;ner;626000.0;2000.0
1965;bel;nga;9601000.0;21076000.0
1965;bel;nic;5866000.0;1788000.0
1965;bel;nld;1404946000.0;964055000.0
1965;bel;nor;53259000.0;26333000.0
1965;bel;npl;0.0;210000.0
1965;bel;nzl;5980000.0;32284000.0
1965;bel;omn;807000.0;7254000.0
1965;bel;pak;15523000.0;23319000.0
1965;bel;pan;3063000.0;555000.0
1965;bel;per;12110000.0;23823000.0
1965;bel;phl;9437000.0;7333000.0
1965;bel;pol;13795000.0;13555000.0
