year;origin;dest;export_val;import_val
2001;afg;jor;290298.11;0.0
2001;afg;jpn;108938.61;43249684.0
2001;afg;kaz;32324.960000000003;18178300.0
2001;afg;ken;56799.97;35890760.0
2001;afg;kgz;0.0;1301538.0
2001;afg;khm;42076.0;0.0
2001;afg;kna;5316.0;0.0
2001;afg;kor;80232.43;95008936.0
2001;afg;lbn;488584.21;65558.0
2001;afg;lca;6121.31;0.0
2001;afg;lka;16455.809999999998;55970.0
2001;afg;lva;0.0;193513.0
2001;afg;mdg;1223.0;0.0
2001;afg;mex;178920.42;328664.0
2001;afg;mli;11377.0;0.0
2001;afg;moz;1215740.42;0.0
2001;afg;mys;1283221.9;2335670.0
2001;afg;nga;335179.16000000003;0.0
2001;afg;nld;30384.02;2610223.0
2001;afg;nor;347245.42;838008.0
2001;afg;nzl;103145.93;77269.0
2001;afg;omn;0.0;1213263.0
2001;afg;per;56872.0;0.0
2001;afg;phl;34527.520000000004;29145.0
2001;afg;pol;1042599.15;2934000.0
2001;afg;prt;14799.0;100693.0
2001;afg;qat;7475.99;300265.0
2001;afg;rou;4000.0;0.0
2001;afg;rus;2650730.98;7774660.0
2001;afg;sau;297342.31999999995;26540.0
2001;afg;sen;135847.0;0.0
2001;afg;sgp;3899.99;2529609.0
2001;afg;slv;135697.69;0.0
2001;afg;svk;3430.46;645098.0
2001;afg;svn;80307.57;30500.0
2001;afg;swe;151496.0;19677.0
2001;afg;tha;218415.63;1569911.0
2001;afg;tto;18950.38;0.0
2001;afg;tun;1537493.7000000002;94413.0
2001;afg;tur;401395.63;6982727.0
2001;afg;tza;13547.17;0.0
2001;afg;uga;23940.39;0.0
2001;afg;ukr;20464.84;4124779.0
2001;afg;ury;26560.0;14080.0
2001;afg;usa;181833.47;5744751.0
2001;afg;vct;42398.97;0.0
2001;afg;ven;10287.54;0.0
2001;afg;vnm;54196.95;0.0
2001;afg;zaf;2763.0;746497.0
2001;ago;arg;0.0;18223491.0
2001;ago;aus;4982.0;1463084.0
2001;ago;aut;3525.0;1530966.0
2001;ago;aze;0.0;88465.0
2001;ago;ben;300407.42;2447.0
2001;ago;bgr;5481.06;176075.0
2001;ago;blr;0.0;1637500.0
2001;ago;blx;1069879.82;112566626.0
2001;ago;bra;155569296.18;141482531.0
2001;ago;can;22595948.130000003;1295046.0
2001;ago;che;42832.0;14538637.0
2001;ago;chl;0.0;86941.0
2001;ago;chn;633276851.1999999;45594334.0
2001;ago;civ;0.0;60851088.0
2001;ago;cmr;1480579.6;14605669.0
2001;ago;col;5345.0;266751.0
2001;ago;com;9479.0;0.0
2001;ago;cpv;397725.21;14315.0
2001;ago;cri;5992.0;1807.0
2001;ago;cub;0.0;95859.0
2001;ago;cyp;0.0;83327.0
2001;ago;cze;0.0;1290959.0
2001;ago;deu;48058562.81;36213000.0
2001;ago;dnk;199969.0;20371640.0
2001;ago;dza;13334.0;0.0
2001;ago;esp;137685735.85;77027434.0
2001;ago;est;1108.33;118710.0
2001;ago;eth;16854.0;0.0
2001;ago;fin;0.0;1325313.0
2001;ago;fra;583989148.7900001;142878658.0
2001;ago;gab;0.0;3123129.0
2001;ago;gbr;87394524.58;131986155.0
2001;ago;gin;197133.29;134119.0
2001;ago;gmb;3162.0;0.0
2001;ago;grc;0.0;166152.0
2001;ago;gtm;3641.78;0.0
2001;ago;guy;0.0;35203.0
2001;ago;hkg;342498.0;16450356.0
2001;ago;hrv;9423.35;0.0
2001;ago;hun;1000.0;345000.0
2001;ago;idn;48263.0;15855056.0
2001;ago;ind;9470.31;24565113.0
2001;ago;irl;11466.0;3447962.0
2001;ago;irn;0.0;733370.0
2001;ago;isr;4000.0;0.0
2001;ago;ita;50001990.089999996;106437697.0
2001;ago;jor;0.0;32573.0
2001;ago;jpn;20615859.29;27273568.0
2001;ago;kaz;0.0;249800.0
2001;ago;ken;71394.35;374101.0
2001;ago;kor;192528339.79999998;695548492.0
2001;ago;lbn;0.0;2371411.0
2001;ago;lka;0.0;330242.0
2001;ago;ltu;0.0;113513.0
2001;ago;lva;0.0;2872.0
2001;ago;mda;0.0;195635.0
2001;ago;mex;3025092.2;24688.0
2001;ago;mkd;13020.41;0.0
2001;ago;mli;0.0;8449.0
2001;ago;mlt;0.0;490875.0
2001;ago;moz;42665.0;493989.0
2001;ago;mus;0.0;11700.0
2001;ago;mwi;0.0;6219.0
2001;ago;mys;0.0;3590353.0
2001;ago;ner;0.0;1523.0
2001;ago;nga;786575.2;891160.0
2001;ago;nld;89657683.98;101619447.0
2001;ago;nor;42998.0;67036149.0
2001;ago;nzl;0.0;1118520.0
2001;ago;omn;0.0;2328880.0
2001;ago;per;0.0;24199.0
2001;ago;phl;0.0;595260.0
2001;ago;pol;0.0;2045000.0
2001;ago;prt;101113244.01000002;448111106.0
2001;ago;pry;0.0;142088.0
2001;ago;rou;0.0;837000.0
2001;ago;rus;17791.28;20404173.0
2001;ago;rwa;12466.7;0.0
2001;ago;sau;0.0;134240.0
2001;ago;sen;0.0;184429.0
2001;ago;sgp;110356.0;36756057.0
2001;ago;slv;58730.46;6303.0
2001;ago;stp;3753357.9;29221.0
2001;ago;svk;0.0;4058410.0
2001;ago;svn;1330.0;88017.0
2001;ago;swe;14169.0;15680512.0
2001;ago;tgo;0.0;2584.0
2001;ago;tha;36618765.29;16679161.0
2001;ago;tto;0.0;2018.0
2001;ago;tun;0.0;93117.0
2001;ago;tur;0.0;8360271.0
2001;ago;tza;0.0;503528.0
2001;ago;ukr;0.0;7980782.0
2001;ago;ury;0.0;379034.0
2001;ago;usa;2872630081.0099993;269344797.0
2001;ago;ven;23153.87;43733.0
2001;ago;vnm;0.0;28014334.0
2001;ago;yug;0.0;180545.0
2001;ago;zaf;2724320.01;389372437.0
2001;ago;zmb;2113.0;22583.0
2001;aia;aus;0.0;70226.0
2001;aia;aut;10208.0;42568.0
2001;aia;aze;865862.92;0.0
2001;aia;ben;10187.0;0.0
2001;aia;bgr;1758.29;0.0
2001;aia;blr;1500.0;0.0
2001;aia;blx;1449.0;73695.0
2001;aia;bol;0.0;17929.0
2001;aia;bra;109556.0;131431.0
2001;aia;brb;1080.0;1103054.0
2001;aia;can;6587.85;181683.0
2001;aia;che;0.0;66021.0
2001;aia;col;23536.0;313631.0
2001;aia;deu;24589.25;115000.0
2001;aia;dma;0.0;40323.0
2001;aia;dnk;0.0;54870.0
2001;aia;dom;0.0;2705000.0
2001;aia;esp;0.0;184788.0
2001;aia;est;0.0;16864.0
2001;aia;fin;3153.0;93417.0
2001;aia;fra;317811.52999999997;599034.0
2001;aia;gbr;161582.86000000002;1645416.0
2001;aia;geo;35484.0;0.0
2001;aia;gtm;13822.0;0.0
2001;aia;guy;31141.46;80084.0
2001;aia;hnd;2661.93;0.0
2001;aia;idn;186733.44;29041.0
2001;aia;irn;0.0;37537.0
2001;aia;isr;1000.0;0.0
2001;aia;ita;7399.28;1270673.0
2001;aia;jam;9172.74;76327.0
2001;aia;jpn;106525.38;490381.0
2001;aia;kaz;427980.26;0.0
2001;aia;kgz;75321.77;0.0
2001;aia;kna;98586.73999999999;124030.0
2001;aia;kor;140639.49;54124.0
2001;aia;lbn;3382.0;166310.0
2001;aia;lca;0.0;29870.0
2001;aia;mdg;4031.37;0.0
2001;aia;mex;26524.0;101548.0
2001;aia;msr;0.0;6105.0
2001;aia;nld;29560.0;244541.0
2001;aia;png;40416.47;0.0
2001;aia;prt;0.0;33896.0
2001;aia;rus;41887.0;0.0
2001;aia;sgp;1799.46;0.0
2001;aia;swe;0.0;33440.0
2001;aia;tto;1681.84;2740316.0
2001;aia;tur;0.0;64510.0
2001;aia;tza;13333.0;0.0
2001;aia;ukr;749291.4199999999;323566.0
2001;aia;usa;539740.6799999999;15280558.0
2001;aia;vct;1704.99;196108.0
2001;aia;ven;0.0;152777.0
2001;aia;vnm;0.0;70908.0
2001;aia;wsm;2102.7;0.0
2001;aia;zaf;16363.0;42737.0
2001;alb;and;0.0;14495.19
2001;alb;are;0.0;476936.01
2001;alb;arg;0.0;1767394.2
2001;alb;asm;0.0;4914.0
2001;alb;aus;15475.0;494049.02999999997
2001;alb;aut;2544784.94;11837542.239999998
2001;alb;aze;0.0;733633.59
2001;alb;bgd;0.0;7143.0
2001;alb;bgr;135035.62;25189212.080000002
2001;alb;bhr;0.0;4963.76
2001;alb;bhs;1478.0;0.0
2001;alb;bih;7438.0;71185.0
2001;alb;blr;0.0;9331575.260000002
2001;alb;blx;1128155.21;7044685.850000001
2001;alb;bra;393838.52;3646889.91
2001;alb;brb;1009.0;8881.0
2001;alb;can;237567.72;3421397.77
2001;alb;che;4707936.88;7722565.350000002
2001;alb;chl;3280.33;149681.0
2001;alb;chn;1216.0;32248795.699999966
2001;alb;civ;10030.15;0.0
2001;alb;cmr;1326.05;0.0
2001;alb;cok;48104.0;0.0
2001;alb;col;89250.53;747633.64
2001;alb;cri;34649.21;77075.21
2001;alb;cub;107149.03000000001;0.0
2001;alb;cyp;5903.0;4354073.2700000005
2001;alb;cze;979650.2000000001;6982018.6
2001;alb;deu;23028897.67;83083446.75000001
2001;alb;dnk;1006972.81;4334535.460000001
2001;alb;dza;0.0;183112.98
2001;alb;ecu;0.0;3894093.8400000003
2001;alb;egy;0.0;3127955.1199999996
2001;alb;esp;1486744.03;16390541.680000002
2001;alb;est;18012.32;3352.0
2001;alb;eth;0.0;58729.0
2001;alb;fin;91236.0;29481611.09
2001;alb;fra;17973699.45;14786723.020000007
2001;alb;gab;1975.09;0.0
2001;alb;gbr;779297.39;15706589.97
2001;alb;geo;1230.0;193693.51
2001;alb;gin;0.0;36476.0
2001;alb;grc;70625928.00999999;334009013.75
2001;alb;gtm;1215.0;0.0
2001;alb;hkg;0.0;692566.5200000001
2001;alb;hnd;0.0;6746.77
2001;alb;hrv;934206.76;12770181.170000002
2001;alb;hun;323905.97;14802983.689999996
2001;alb;idn;1571.44;742744.2000000001
2001;alb;ind;0.0;4757701.219999999
2001;alb;irl;101454.64;5725918.76
2001;alb;irn;1192.0;477106.09
2001;alb;isl;77787.0;8634.18
2001;alb;isr;99803.0;196351.14
2001;alb;ita;170229483.22;414053091.5199999
2001;alb;jam;0.0;4006.0
2001;alb;jor;87314.0;900460.0
2001;alb;jpn;616671.14;10964338.66
2001;alb;kaz;7254.45;0.0
2001;alb;ken;6650.0;12733.0
2001;alb;kgz;0.0;6927.0
2001;alb;kna;2175.56;0.0
2001;alb;kor;0.0;2873750.4899999998
2001;alb;kwt;0.0;3007.7
2001;alb;lbn;119425.0;1139035.3
2001;alb;lka;14227.0;0.0
2001;alb;ltu;4089.94;23377.739999999998
2001;alb;lva;0.0;17100.0
2001;alb;mac;0.0;7967.79
2001;alb;mar;24073.0;0.0
2001;alb;mda;0.0;604983.9199999999
2001;alb;mex;91686.31000000001;134586.29
2001;alb;mkd;6239137.32;15086821.009999992
2001;alb;mli;7703.5;0.0
2001;alb;mlt;25358.0;229693.37000000002
2001;alb;moz;21968.46;0.0
2001;alb;mus;6024.929999999999;0.0
2001;alb;mys;2184.0;613953.2899999999
2001;alb;ncl;5607.2300000000005;0.0
2001;alb;nga;0.0;17091.0
2001;alb;nld;1970240.1600000001;11532871.3
2001;alb;nor;289965.0;9181984.99
2001;alb;npl;0.0;2117.8
2001;alb;nru;8912.0;21396.0
2001;alb;nzl;1164.29;213957.58000000002
2001;alb;pan;500491.0;285292.61000000004
2001;alb;per;29489.22;0.0
2001;alb;phl;8150.0;0.0
2001;alb;pol;154000.0;915125.4500000001
2001;alb;prk;0.0;378094.66
2001;alb;prt;183741.31;667674.86
2001;alb;pry;0.0;42600.0
2001;alb;pyf;8003.969999999999;0.0
2001;alb;rou;850050.13;12765498.620000001
2001;alb;rus;729778.75;15726447.12
2001;alb;rwa;28075.86;0.0
2001;alb;sau;30838.0;832609.24
2001;alb;sen;1844.39;1397.0
2001;alb;sgp;48440.29;586989.3600000001
2001;alb;slv;13066.0;0.0
2001;alb;svk;115941.20000000001;475987.81
2001;alb;svn;272480.43;15753675.289999995
2001;alb;swe;573786.71;16750355.57
2001;alb;syr;0.0;1037939.93
2001;alb;tha;14047.0;2336158.41
2001;alb;tkl;0.0;7769.78
2001;alb;tkm;0.0;1213776.23
2001;alb;tto;0.0;53564.0
2001;alb;tun;12972.26;1925279.93
2001;alb;tur;4589177.5;86471469.08000003
2001;alb;tza;100618.98000000001;0.0
2001;alb;uga;0.0;2431.0
2001;alb;ukr;489143.38;17275784.760000005
2001;alb;ury;0.0;93292.26
2001;alb;usa;7355092.92;20162249.27000001
2001;alb;uzb;0.0;384874.72
2001;alb;ven;40595.0;11712.0
2001;alb;vnm;0.0;398609.41000000003
2001;alb;xxb;0.0;265147.07
2001;alb;yug;8083352.960000001;4423071.38
2001;alb;zaf;28579.0;415493.0
2001;alb;zwe;0.0;7096.0
2001;and;afg;0.0;8016.0
2001;and;alb;14495.19;0.0
2001;and;are;105772.0;20635.0
2001;and;arg;294633.66000000003;9307.55
2001;and;arm;0.0;16965.6
2001;and;ata;0.0;5667.0
2001;and;aus;0.0;97559.05
2001;and;aut;2043492.5;6815377.8900000015
2001;and;bgd;0.0;218025.0
2001;and;bgr;19193.0;114353.0
2001;and;bhs;0.0;154604.93
2001;and;bih;0.0;27617.0
2001;and;blr;37720.0;1026.0
2001;and;blx;115342.0;8354075.030000001
2001;and;bra;30000.0;327990.87
2001;and;caf;0.0;9571.0
2001;and;can;46768.0;173444.76
2001;and;che;781143.0;18511011.2
2001;and;chl;41122.68;173224.29
2001;and;chn;0.0;13055084.099999998
2001;and;col;16749.0;78550.91
2001;and;cri;5954.53;55169.5
2001;and;cub;0.0;3443960.3
2001;and;cyp;62154.0;3423.0
2001;and;cze;59904.8;1049825.7000000002
2001;and;deu;7837366.449999999;53672729.80000003
2001;and;dma;0.0;2282.86
2001;and;dnk;54464.0;1869184.37
2001;and;dom;0.0;274333.92000000004
2001;and;dza;8526263.0;0.0
2001;and;ecu;1567.0;111791.0
2001;and;egy;0.0;6321.0
2001;and;esp;32510604.759999983;506607646.04000026
2001;and;est;3231.0;126993.0
2001;and;fin;1001.0;679589.15
2001;and;fra;14582926.300000006;264334612.3299999
2001;and;gab;11838.0;13799.0
2001;and;gbr;169727.98;24335438.649999995
2001;and;gin;1752.0;6318.03
2001;and;gnq;11596.0;0.0
2001;and;grc;61074.4;94872.64
2001;and;gtm;7613.0;11653.279999999999
2001;and;guy;9325.0;0.0
2001;and;hkg;979648.0;1678658.8800000001
2001;and;hnd;5157.46;30077.93
2001;and;hrv;7082.83;99541.0
2001;and;hti;0.0;29652.0
2001;and;hun;193000.0;1285183.0
2001;and;idn;36435.08;1590471.6300000001
2001;and;ind;36141.0;598757.1799999999
2001;and;irl;24683.18;1188732.6800000002
2001;and;irn;0.0;249940.87
2001;and;isl;0.0;8313.0
2001;and;isr;26138.04;1382035.0
2001;and;ita;1586075.09;35153004.33
2001;and;jam;0.0;4190.7
2001;and;jor;0.0;4373.0
2001;and;jpn;198858.94;43550735.349999994
2001;and;kaz;3167.0;7400.0
2001;and;ken;0.0;130168.16
2001;and;khm;0.0;1222.0
2001;and;kna;11677.39;0.0
2001;and;kor;9371611.549999999;6725426.089999999
2001;and;lao;0.0;1395.0
2001;and;lbn;181160.81;0.0
2001;and;lka;0.0;146640.82
2001;and;ltu;2331413.0;29842.0
2001;and;lva;40771.47;0.0
2001;and;mac;0.0;256695.0
2001;and;mar;9844.0;794236.31
2001;and;mdg;0.0;4607.36
2001;and;mex;1866.0;403000.48
2001;and;mkd;42247.47;6514.0
2001;and;mli;0.0;4453.0
2001;and;mlt;0.0;27579.0
2001;and;mmr;0.0;17697.0
2001;and;mrt;12132.0;6393.0
2001;and;mus;0.0;22150.0
2001;and;mys;437580.44000000006;3647427.0199999996
2001;and;ncl;7086.0;0.0
2001;and;nga;46772.0;0.0
2001;and;nic;0.0;16154.17
2001;and;nld;174784.16999999998;11143954.270000003
2001;and;nor;535747.28;155598.88999999998
2001;and;npl;0.0;8820.44
2001;and;nzl;0.0;35502.32
2001;and;pak;0.0;119411.0
2001;and;pan;0.0;3845.0
2001;and;per;1306681.14;111605.97
2001;and;phl;31945.129999999997;1675149.0
2001;and;png;8282.56;0.0
2001;and;pol;17263.0;907009.87
2001;and;prk;0.0;83471.06
2001;and;prt;295621.52;4178190.55
2001;and;pyf;0.0;9304.0
2001;and;rou;2000.0;832876.0
2001;and;rus;205553.57;243528.97
2001;and;rwa;2706.0;0.0
2001;and;sau;0.0;1925.58
2001;and;sen;7681.0;0.0
2001;and;sgp;2615103.03;2933905.4699999997
2001;and;sle;0.0;1490.18
2001;and;slv;0.0;8961.0
2001;and;stp;0.0;31376.0
2001;and;svk;39051.44;184048.57
2001;and;svn;6145.4;213202.47999999998
2001;and;swe;151569.47999999998;821233.17
2001;and;tha;51830.5;3223846.7199999997
2001;and;tun;80923.0;480051.49
2001;and;tur;82971.13;614221.64
2001;and;tza;52055.119999999995;2998.0
2001;and;uga;3479.0;139081.11
2001;and;ukr;25168.0;72950.0
2001;and;ury;117512.09;18557.35
2001;and;usa;439572.6400000001;19396699.439999994
2001;and;ven;0.0;49844.0
2001;and;vnm;0.0;1054375.32
2001;and;wsm;2896.05;0.0
2001;and;xxa;27775.0;0.0
2001;and;xxb;0.0;1328351.6600000001
2001;and;yug;0.0;5397.46
2001;and;zaf;48824.0;303312.0
2001;ant;aus;471474.85000000003;3030119.0
2001;ant;aut;62573.52;4902908.0
2001;ant;bgr;0.0;1029.0
2001;ant;bhs;46023907.160000004;535765.0
2001;ant;blr;350000.0;0.0
2001;ant;blx;3886002.7199999997;16433237.0
2001;ant;blz;58821.0;0.0
2001;ant;bol;589304.04;27884.0
2001;ant;bra;22340171.950000003;220993042.0
2001;ant;brb;174138.0;1436667.0
2001;ant;can;13707064.88;3637940.0
2001;ant;che;83679.0;11337621.0
2001;ant;chn;0.0;46469287.0
2001;ant;civ;936572.04;0.0
2001;ant;col;2901364.7399999993;26780134.0
2001;ant;cri;3969547.08;7699809.0
2001;ant;cub;12450214.24;1822783.0
2001;ant;cyp;0.0;25822.0
2001;ant;cze;195086.28;143932.0
2001;ant;deu;62063148.5;22559000.0
2001;ant;dma;0.0;23132.0
2001;ant;dnk;2909.0;8778673.0
2001;ant;dom;0.0;2439000.0
2001;ant;ecu;9636640.44;749393.0
2001;ant;esp;17827952.89;6011719.0
2001;ant;est;0.0;52679.0
2001;ant;eth;901349.26;0.0
2001;ant;fin;41048.5;6555321.0
2001;ant;fra;18566687.77;42360288.0
2001;ant;gbr;8817268.93;50173777.0
2001;ant;gin;85567.22;0.0
2001;ant;gmb;34479.18;0.0
2001;ant;grc;13742.0;280144.0
2001;ant;grd;206337.59;4238.0
2001;ant;gtm;36356330.370000005;3593779.0
2001;ant;guy;64605924.23000002;804421.0
2001;ant;hkg;424658.79;49695328.0
2001;ant;hnd;82247292.43;338637.0
2001;ant;hrv;0.0;43335.0
2001;ant;hun;9158.26;1114000.0
2001;ant;idn;9397017.43;13123711.0
2001;ant;ind;0.0;23415468.0
2001;ant;irl;17807.09;2865180.0
2001;ant;irn;0.0;6000.0
2001;ant;isl;0.0;17317.0
2001;ant;isr;0.0;279000.0
2001;ant;ita;1634031.59;172969368.0
2001;ant;jam;9644795.069999997;1014182.0
2001;ant;jpn;11049986.26;119441342.0
2001;ant;kna;1532905.3399999999;228293.0
2001;ant;kor;2985637.08;2802596.0
2001;ant;lbn;163219.99;144199.0
2001;ant;lka;0.0;86282.0
2001;ant;ltu;415745.99;0.0
2001;ant;mac;0.0;30672.0
2001;ant;mdg;0.0;3779.0
2001;ant;mex;727411.04;825563942.0
2001;ant;msr;1042.0;4222.0
2001;ant;mus;421632.9;0.0
2001;ant;mys;15536.61;210156.0
2001;ant;ncl;4114.0;0.0
2001;ant;nga;6708298.070000003;0.0
2001;ant;nic;26885697.71;940266.0
2001;ant;nld;23503025.009999994;152740043.0
2001;ant;nor;2218.0;115550134.0
2001;ant;nzl;0.0;688711.0
2001;ant;pan;20621930.0;6122622.0
2001;ant;per;1102516.4700000002;7971837.0
2001;ant;phl;147887.06;721169.0
2001;ant;png;2720.26;110721.0
2001;ant;pol;207795.5;0.0
2001;ant;prt;9819.0;4800559.0
2001;ant;pry;0.0;546006.0
2001;ant;rou;15367909.25;26000.0
2001;ant;rus;0.0;36508207.0
2001;ant;rwa;4321.27;0.0
2001;ant;sgp;106967712.33;5838049.0
2001;ant;slv;39025998.11;1003670.0
2001;ant;svk;0.0;64023.0
2001;ant;svn;43114.97;48264.0
2001;ant;swe;47606.6;5809319.0
2001;ant;tgo;0.0;7239.0
2001;ant;tha;565487.81;7396543.0
2001;ant;tto;8791876.160000004;69919658.0
2001;ant;tun;923656.82;23155.0
2001;ant;tur;30998.0;10989877.0
2001;ant;uga;12460.44;179215.0
2001;ant;ukr;12222.7;27769.0
2001;ant;ury;205075.8;502694.0
2001;ant;usa;373444416.88;577701356.0
2001;ant;vct;459531.79;485746.0
2001;ant;ven;345536496.21999997;31558821.0
2001;ant;vnm;0.0;1985735.0
2001;ant;yug;5404.0;0.0
2001;ant;zaf;2804391.95;1124931.0
2001;ant;zmb;133895.05;32859.0
2001;are;alb;476936.01;0.0
2001;are;and;20635.0;105772.0
2001;are;arg;29668924.240000002;100130861.0
2001;are;arm;43638705.44000001;7235517.0
2001;are;aus;422241272.8899998;431881978.0
2001;are;aut;7428923.8999999985;268603345.0
2001;are;aze;18256184.070000004;10194051.0
2001;are;ben;156390.58;0.0
2001;are;bfa;3283203.5499999993;20856.0
2001;are;bgr;1183275.17;7511151.0
2001;are;blr;854517.87;21514800.0
2001;are;blx;139781189.74999997;380959447.0
2001;are;blz;4876.96;0.0
2001;are;bol;118237.07;175934.0
2001;are;bra;93480342.54999998;439576408.0
2001;are;brb;163897.61;0.0
2001;are;can;40697308.839999996;73619922.0
2001;are;che;7520017.050000001;329901830.0
2001;are;chl;1197783.78;20940230.0
2001;are;chn;406099802.47;2369864118.0
2001;are;civ;1622172.0100000005;2681967.0
2001;are;cmr;1943017.3099999998;1248566.0
2001;are;col;345048.82;1517875.0
2001;are;com;1524850.6999999997;0.0
2001;are;cpv;40788.73;0.0
2001;are;cri;62218.19;436090.0
2001;are;cub;608686.7100000001;27412.0
2001;are;cyp;12034350.270000003;76032234.0
2001;are;cze;10953043.18;145587095.0
2001;are;deu;128399966.44999999;2373502000.0
2001;are;dma;81421.52;0.0
2001;are;dnk;50079755.28000001;143847674.0
2001;are;dza;22771675.0;112791305.0
2001;are;ecu;3342925.4399999985;515334.0
2001;are;esp;65510145.819999985;333251112.0
2001;are;est;636328.58;729222.0
2001;are;eth;110074166.48000002;6439956.0
2001;are;fin;8120921.3500000015;363645417.0
2001;are;fra;349490080.9300002;2288587164.0
2001;are;gab;3205090.86;49897.0
2001;are;gbr;720957915.53;2084641495.0
2001;are;geo;8178243.0;1251831.0
2001;are;gin;6012193.58;53642.0
2001;are;gmb;983867.7999999998;0.0
2001;are;grc;12197546.130000003;85760343.0
2001;are;grd;51672.53;0.0
2001;are;gtm;261810.68000000002;9493342.0
2001;are;guy;135024.13;0.0
2001;are;hkg;501132795.92999995;1099424717.0
2001;are;hnd;350802.02;64623.0
2001;are;hrv;500582.21;5614174.0
2001;are;hun;689193.47;32453000.0
