year;origin;dest;export_val;import_val
2003;afg;hrv;252386.28;1525110.0
2003;afg;hun;114707.32;2517000.0
2003;afg;ind;26295183.06;113947717.0
2003;afg;irl;77121.48;2877767.0
2003;afg;irn;853953.1300000001;226789163.0
2003;afg;isr;1671473.95;30000.0
2003;afg;ita;659546.85;19734329.0
2003;afg;jor;901158.24;214686.0
2003;afg;jpn;2015448.03;103564845.0
2003;afg;ken;0.0;69822784.0
2003;afg;kgz;61061.0;6097637.0
2003;afg;kor;166938.03;124591708.0
2003;afg;lbn;426903.53;27037.0
2003;afg;lka;255230.59000000003;473302.0
2003;afg;ltu;85767.75;78126.0
2003;afg;lva;14689.5;380572.0
2003;afg;mar;0.0;62877.0
2003;afg;mdg;0.0;75679.0
2003;afg;mex;176474.0;129322.0
2003;afg;mkd;12169.44;0.0
2003;afg;mlt;3609.37;0.0
2003;afg;moz;93229.31;19622.0
2003;afg;mus;17133.0;0.0
2003;afg;mys;15778.97;1801781.0
2003;afg;nld;45248.0;8247443.0
2003;afg;nor;142052.0;2690132.0
2003;afg;npl;27816.02;0.0
2003;afg;nzl;133560.11;690035.0
2003;afg;omn;424239.02;63368.0
2003;afg;pak;29433106.43;408166869.0
2003;afg;per;25477.86;0.0
2003;afg;png;0.0;2917182.0
2003;afg;pol;325964.61;3129000.0
2003;afg;prt;56273.0;310289.0
2003;afg;rou;2752.0;1086021.0
2003;afg;rus;6365987.03;54480107.0
2003;afg;sau;211868.7;220724.0
2003;afg;sen;5556.48;0.0
2003;afg;sgp;264135.05;1930863.0
2003;afg;svk;0.0;507443.0
2003;afg;svn;149812.1;94549.0
2003;afg;swe;75918.86;869414.0
2003;afg;tha;163870.76;10719518.0
2003;afg;tun;1507065.8699999999;29881.0
2003;afg;tur;2596863.1;36367053.0
2003;afg;uga;93518.0;0.0
2003;afg;ury;0.0;26659.0
2003;afg;usa;50652162.61000001;57323792.0
2003;afg;zaf;58320.0;6417747.0
2003;ago;alb;0.0;17517.0
2003;ago;and;0.0;12681.0
2003;ago;arg;0.0;63862932.0
2003;ago;aus;30988.0;2139686.0
2003;ago;aut;2953.58;7415805.0
2003;ago;bgd;0.0;633211.0
2003;ago;bgr;0.0;123489.0
2003;ago;blr;0.0;1315900.0
2003;ago;blx;258056831.85;140563313.0
2003;ago;bra;6855440.83;234830220.0
2003;ago;can;31817.0;18978508.0
2003;ago;che;195499.0;5672876.0
2003;ago;chl;57596520.86;1578579.0
2003;ago;chn;1966361384.6299999;145662704.0
2003;ago;civ;55989.0;20612597.0
2003;ago;col;22470.0;48791.0
2003;ago;cri;0.0;53705.0
2003;ago;cub;0.0;77911.0
2003;ago;cyp;1109.51;918715.0
2003;ago;cze;3947.02;259354.0
2003;ago;deu;52896093.269999996;93075000.0
2003;ago;dnk;484510.95;10943758.0
2003;ago;dza;24349.0;2842.0
2003;ago;ecu;120408.0;1351021.0
2003;ago;esp;30042904.579999994;104044057.0
2003;ago;est;0.0;285341.0
2003;ago;fin;0.0;1031039.0
2003;ago;fji;4094.0;0.0
2003;ago;fra;621096871.3500001;261554149.0
2003;ago;gbr;3427894.4;167382897.0
2003;ago;grc;0.0;823180.0
2003;ago;gtm;1968.0;27250.0
2003;ago;hkg;491959.11;21487880.0
2003;ago;hnd;109227.92;0.0
2003;ago;hrv;1375.0;665475.0
2003;ago;hun;7594.32;1293000.0
2003;ago;ind;0.0;63425524.0
2003;ago;irl;21400.0;7931960.0
2003;ago;irn;0.0;101818.0
2003;ago;isr;103676.2;0.0
2003;ago;ita;181505565.64999998;103783272.0
2003;ago;jor;0.0;84119.0
2003;ago;jpn;74829103.7;49693713.0
2003;ago;ken;8384.0;3933022.0
2003;ago;kor;239342894.99;24738578.0
2003;ago;lbn;29067.879999999997;7536477.0
2003;ago;lka;0.0;813989.0
2003;ago;ltu;0.0;897817.0
2003;ago;mar;14902.0;7261906.0
2003;ago;mex;49537.0;1416884.0
2003;ago;mlt;0.0;2780488.0
2003;ago;moz;112821.40999999999;855628.0
2003;ago;mus;0.0;3225.0
2003;ago;mys;7787.0;13948148.0
2003;ago;nld;19454680.880000003;475111450.0
2003;ago;nor;194250.93;46526741.0
2003;ago;nzl;6191.0;1731321.0
2003;ago;omn;1932240.22;0.0
2003;ago;pak;0.0;7969709.0
2003;ago;pan;0.0;118875.0
2003;ago;per;0.0;724859.0
2003;ago;pol;0.0;1460000.0
2003;ago;prt;2605629.95;734905935.0
2003;ago;pry;0.0;4227838.0
2003;ago;rou;0.0;2148179.0
2003;ago;rus;6776.0;23997751.0
2003;ago;sau;0.0;352690.0
2003;ago;sen;0.0;1207360.0
2003;ago;sgp;1236581.25;50547138.0
2003;ago;svk;0.0;1128206.0
2003;ago;svn;21113.47;47366.0
2003;ago;swe;22434.0;18922018.0
2003;ago;tha;1862771.46;24962265.0
2003;ago;tun;0.0;489014.0
2003;ago;tur;8334.0;13881102.0
2003;ago;uga;0.0;25893.0
2003;ago;ury;29019116.53;330744.0
2003;ago;usa;4017454460.74;479277217.0
2003;ago;zaf;8134603.54;771739699.0
2003;ago;zmb;16563.0;1101586.0
2003;aia;aus;3218.0;5114.0
2003;aia;aut;64424.34;165214.0
2003;aia;blx;2706.0;174010.0
2003;aia;bra;0.0;58990.0
2003;aia;can;2700.0;451610.0
2003;aia;che;2577.47;49362.0
2003;aia;col;0.0;221153.0
2003;aia;cri;0.0;4601.0
2003;aia;cub;0.0;5921.0
2003;aia;deu;1845319.19;895000.0
2003;aia;dnk;18064.52;183517.0
2003;aia;esp;0.0;50108.0
2003;aia;fin;0.0;73794.0
2003;aia;fji;50825.29;35936.0
2003;aia;fra;82743.86;1389929.0
2003;aia;gbr;0.0;1026744.0
2003;aia;grc;0.0;10742.0
2003;aia;hnd;127088.77;0.0
2003;aia;ind;0.0;464542.0
2003;aia;irl;0.0;1224.0
2003;aia;irn;0.0;8105.0
2003;aia;isr;0.0;1000.0
2003;aia;ita;2154.0;898220.0
2003;aia;jpn;0.0;646041.0
2003;aia;ken;5457.87;16236.0
2003;aia;kor;9128.0;244892.0
2003;aia;lbn;1465.0;574004.0
2003;aia;lka;15609.0;0.0
2003;aia;mex;0.0;75443.0
2003;aia;mys;0.0;30960.0
2003;aia;nld;378962.0;696714.0
2003;aia;nor;0.0;25880.0
2003;aia;png;93360.18000000001;1175.0
2003;aia;prt;7830.0;159160.0
2003;aia;svk;0.0;13507.0
2003;aia;swe;4834.0;32738.0
2003;aia;tur;40869.0;0.0
2003;aia;usa;1237474.06;18620016.0
2003;aia;zaf;0.0;13786.0
2003;alb;ago;17517.0;0.0
2003;alb;and;17079.0;7424.360000000001
2003;alb;ant;0.0;15600.0
2003;alb;are;0.0;586790.76
2003;alb;arg;20867.0;4385981.0600000005
2003;alb;arm;0.0;1051.36
2003;alb;asm;0.0;4083.0
2003;alb;atg;4883.0;61578.1
2003;alb;aus;14089733.55;7567125.83
2003;alb;aut;5880471.260000001;32099518.169999998
2003;alb;bgd;38208.0;0.0
2003;alb;bgr;332018.52;46993236.4
2003;alb;bhr;1346.0;35560.97
2003;alb;bih;253444.81;1833184.7000000002
2003;alb;blr;0.0;5840908.88
2003;alb;blx;11253416.540000001;9304734.709999997
2003;alb;bol;25434.0;0.0
2003;alb;bra;370788.04000000004;12640749.579999998
2003;alb;brb;0.0;17497.0
2003;alb;caf;0.0;19068.0
2003;alb;can;956176.12;5102376.98
2003;alb;che;1637548.51;17602319.040000003
2003;alb;chl;5047.0;163274.76
2003;alb;chn;1646003.0;72947199.22999997
2003;alb;civ;8686.02;0.0
2003;alb;cok;0.0;437598.0
2003;alb;col;1223.0;711467.65
2003;alb;cri;53160.08;720334.3400000001
2003;alb;cub;88466.69;58106.89
2003;alb;cxr;0.0;8716.31
2003;alb;cyp;224681.94;4963089.41
2003;alb;cze;933959.7000000001;15072107.68
2003;alb;deu;25540014.110000003;112241765.60000002
2003;alb;dma;0.0;124674.95999999999
2003;alb;dnk;99803.56;9076652.179999998
2003;alb;dza;16448.0;178434.93
2003;alb;ecu;218163.26;6586436.330000001
2003;alb;egy;2225.0;9234493.29
2003;alb;esp;7453258.52;32569097.740000002
2003;alb;est;4707.0;0.0
2003;alb;fin;83724.0;3473097.71
2003;alb;fra;18314054.339999996;23094339.119999997
2003;alb;gbr;2819770.19;46826222.910000004
2003;alb;geo;0.0;882900.3200000001
2003;alb;gmb;1110.0;0.0
2003;alb;grc;46881450.04000003;372681596.54999995
2003;alb;gtm;3772.48;1423.71
2003;alb;hkg;0.0;934507.5599999999
2003;alb;hnd;572351.76;1945044.24
2003;alb;hrv;863079.1;35924733.12
2003;alb;hun;1519311.23;13992228.93
2003;alb;idn;0.0;277252.34
2003;alb;ind;14361.45;8700064.82
2003;alb;iot;0.0;102660.73
2003;alb;irl;141417.24;4340452.1899999995
2003;alb;irn;31381.0;2411245.7399999998
2003;alb;irq;0.0;466976.42
2003;alb;isl;138774.0;283184.64
2003;alb;isr;46644.0;1420716.1199999999
2003;alb;ita;357467522.93;627861020.2400001
2003;alb;jor;0.0;293210.31999999995
2003;alb;jpn;639135.1499999999;8346121.22
2003;alb;kaz;0.0;216916.29
2003;alb;ken;0.0;2192743.99
2003;alb;kgz;0.0;35703.3
2003;alb;kir;0.0;2779.88
2003;alb;kor;88069.0;5473304.25
2003;alb;kwt;0.0;22951.780000000002
2003;alb;lbn;926946.19;8717252.100000001
2003;alb;lbr;0.0;36839.91
2003;alb;lby;15747.0;2936.0
2003;alb;lka;13612.96;99139.0
2003;alb;ltu;19728.05;1049356.81
2003;alb;lva;8843.0;491863.09
2003;alb;mar;341515.67;7985.0
2003;alb;mda;0.0;560122.03
2003;alb;mdg;5748.49;0.0
2003;alb;mdv;0.0;57669.94
2003;alb;mex;625386.26;360102.4
2003;alb;mkd;5211827.180000001;16167065.069999998
2003;alb;mli;47786.0;0.0
2003;alb;mlt;151927.49;447700.78
2003;alb;mng;0.0;97256.84
2003;alb;moz;262044.49;15317.0
2003;alb;mus;7109.73;0.0
2003;alb;mwi;3992.72;0.0
2003;alb;mys;36483.83;665369.18
2003;alb;ncl;35910.32;0.0
2003;alb;ner;0.0;18368.72
2003;alb;nld;1094842.03;14572041.470000004
2003;alb;nor;169254.7;371620.32
2003;alb;npl;177263.52;0.0
2003;alb;nru;0.0;1345.63
2003;alb;nzl;2021.0;345399.56
2003;alb;pak;93886.0;291468.69999999995
2003;alb;pan;963298.0;957844.07
2003;alb;per;16754.3;0.0
2003;alb;phl;0.0;48314.71
2003;alb;pol;88714.79;4866041.000000002
2003;alb;prk;0.0;322996.44999999995
2003;alb;prt;326623.41;1620303.35
2003;alb;pry;0.0;2562522.55
2003;alb;rou;88734.33;17009979.93
2003;alb;rus;4503330.66;45589649.57
2003;alb;sau;27391.28;1754336.8800000001
2003;alb;sdn;0.0;1997742.97
2003;alb;sen;1117.15;0.0
2003;alb;sgp;15968.0;1351994.3599999999
2003;alb;slb;0.0;309525.0
2003;alb;sle;0.0;56371.619999999995
2003;alb;som;0.0;4388.0
2003;alb;sur;0.0;35984.54
2003;alb;svk;104024.59;1280745.56
2003;alb;svn;960710.55;25722254.479999993
2003;alb;swe;637421.15;8769360.459999997
2003;alb;syr;0.0;326609.2
2003;alb;tha;56246.7;797658.88
2003;alb;tjk;0.0;7347.0
2003;alb;tkm;0.0;1369691.65
2003;alb;tun;0.0;2421458.03
2003;alb;tur;4828356.210000001;131918567.59999993
2003;alb;uga;0.0;39101.91
2003;alb;ukr;0.0;43037157.779999994
2003;alb;ury;1034.06;112815.65
2003;alb;usa;4521445.66;19685049.61
2003;alb;ven;0.0;225291.0
2003;alb;xxb;0.0;1537740.01
2003;alb;xxh;0.0;4059696.8000000003
2003;alb;yug;10434876.0;9673642.649999995
2003;alb;zaf;39024.0;4044429.9000000004
2003;and;ago;12681.0;0.0
2003;and;alb;7424.360000000001;17079.0
2003;and;are;382498.0;560370.0
2003;and;arg;67791.13;225814.02000000002
2003;and;arm;20899.0;0.0
2003;and;aus;0.0;139893.0
2003;and;aut;226089.19;7626237.350000001
2003;and;bgd;47753.0;149593.94
2003;and;bgr;15238.34;218680.59
2003;and;bhr;11150.0;0.0
2003;and;bhs;0.0;291986.1
2003;and;bih;0.0;34565.32
2003;and;blr;63931.23;0.0
2003;and;blx;2842602.4099999997;9676575.379999997
2003;and;bol;0.0;9285.0
2003;and;bra;0.0;405249.3
2003;and;brb;0.0;9784.84
2003;and;can;191271.04;953508.56
2003;and;che;142982.02;21593134.619999994
2003;and;chl;19486.0;10467.43
2003;and;chn;0.0;26299094.529999997
2003;and;civ;2208.11;0.0
2003;and;cod;0.0;4595.0
2003;and;col;0.0;156153.76
2003;and;cri;13151.0;25467.24
2003;and;cub;0.0;3136713.0700000003
2003;and;cyp;13844.0;0.0
2003;and;cze;11611.94;1144349.89
2003;and;deu;12164725.739999998;77438571.16000004
2003;and;dma;0.0;13247.0
2003;and;dnk;98350.24;1530382.7299999995
2003;and;dom;0.0;522085.16
2003;and;dza;736818.0;0.0
2003;and;ecu;3959.0;1468.97
2003;and;esp;52038254.87999999;772616160.4099998
2003;and;est;1537.0;13316.0
2003;and;fin;134701.19;646697.65
2003;and;fji;19498.0;14211.0
2003;and;flk;0.0;1654.0
2003;and;fra;19086436.930000007;364200032.26999986
2003;and;gbr;2357444.35;28504233.960000005
2003;and;geo;43129.0;46708.0
2003;and;gha;0.0;1364.4
2003;and;grc;352419.26;143893.61
2003;and;gtm;28166.0;5410.629999999999
2003;and;guy;18144.0;30155.85
2003;and;hkg;221727.0;2539676.95
2003;and;hnd;1417377.6700000002;4386611.56
2003;and;hrv;32119.75;176589.0
2003;and;hun;3000.0;902011.05
2003;and;idn;0.0;1394961.45
2003;and;ind;27020.0;1517968.6400000001
2003;and;irl;8844.0;2873981.01
2003;and;irn;0.0;36926.0
2003;and;isl;0.0;1833.0
2003;and;isr;33213.0;149457.96
2003;and;ita;2719724.0999999996;49083050.31000002
2003;and;jam;0.0;30028.75
2003;and;jor;7829.0;0.0
2003;and;jpn;428225.27;71206012.84000002
2003;and;ken;8403.0;7390.9
2003;and;kgz;0.0;5532.0
2003;and;kor;3060138.7600000002;16509959.620000001
2003;and;lao;0.0;1055.0
2003;and;lbn;65830.45;53156.0
2003;and;lka;0.0;111400.38
2003;and;ltu;18297.0;30508.09
2003;and;lva;162392.52;6284.0
2003;and;mac;0.0;326498.29
2003;and;mar;36128.0;1283613.67
2003;and;mda;0.0;8282.0
2003;and;mdg;0.0;3436.0
2003;and;mex;102175.55;2339411.2
2003;and;mkd;19129.18;419312.0
2003;and;mmr;0.0;11175.0
2003;and;mrt;12133.0;17306.0
2003;and;mus;4806.17;14989.0
2003;and;mwi;2042.0;0.0
2003;and;mys;110279.82;3082178.45
2003;and;ncl;23133.0;1313.0
2003;and;ner;57669.0;0.0
2003;and;nga;5425.0;545468.0
2003;and;nic;0.0;13763.95
2003;and;nld;592042.83;17332884.020000007
2003;and;nor;760174.4600000001;318030.77
2003;and;npl;32886.86;13441.0
2003;and;nru;0.0;7470.98
2003;and;nzl;0.0;30280.8
2003;and;pak;6824.0;531541.96
2003;and;pan;0.0;149662.86000000002
2003;and;per;219774.0;175957.0
2003;and;phl;0.0;1862356.26
2003;and;pol;39258.0;356212.65
2003;and;prk;0.0;82357.0
2003;and;prt;2863462.8500000006;4658814.15
2003;and;pyf;0.0;44812.0
2003;and;rou;5587.64;2142461.02
2003;and;rus;258734.13;242725.71000000002
2003;and;sen;0.0;4401.76
2003;and;sgp;3140.0;575786.85
2003;and;sle;0.0;9465.0
2003;and;slv;0.0;26388.0
2003;and;smr;0.0;73992.0
2003;and;svk;93049.91;572802.24
2003;and;svn;0.0;97284.61
2003;and;swe;518279.32;2368832.93
2003;and;tcd;20380.0;0.0
2003;and;tgo;0.0;5327.0
2003;and;tha;253203.67;4576739.550000001
2003;and;tun;800282.0;520982.71
2003;and;tur;0.0;1210379.49
2003;and;tza;0.0;26146.0
2003;and;uga;32277.05;57469.880000000005
2003;and;ukr;0.0;210738.28
2003;and;ury;55144.79;288398.92
2003;and;usa;642762.2999999999;23256979.20999999
2003;and;vct;0.0;1086.0
2003;and;ven;0.0;82971.06
2003;and;vnm;0.0;1007106.91
2003;and;xxa;4204.0;0.0
2003;and;xxb;0.0;1497394.49
2003;and;yug;66019.0;2451.63
2003;and;zaf;13155.94;495888.0
2003;and;zmb;98680.86;0.0
2003;ant;alb;15600.0;0.0
2003;ant;arg;991971.71;4277392.0
2003;ant;aus;3505792.94;4182694.0
2003;ant;aut;299130.24;5967239.0
2003;ant;bgd;25199.96;640196.0
2003;ant;bhr;25919.85;0.0
2003;ant;bhs;28417013.49;374244.0
2003;ant;blx;16082101.19;11364150.0
2003;ant;bol;389516.02;17524.0
2003;ant;bra;8295547.6899999995;39745781.0
2003;ant;can;15639158.61;14986345.0
2003;ant;che;1304423.08;20724486.0
2003;ant;chn;538331.36;46011166.0
2003;ant;civ;1403209.5;0.0
2003;ant;col;1990961.9300000002;22226133.0
2003;ant;cri;10384155.120000001;7750215.0
2003;ant;cub;40544632.989999995;3426964.0
2003;ant;cyp;0.0;469248.0
2003;ant;cze;1041.0;97287.0
2003;ant;deu;9125082.62;36420000.0
2003;ant;dnk;7519277.48;4810133.0
2003;ant;ecu;10777318.879999999;1473173.0
2003;ant;esp;33141080.25;8220652.0
2003;ant;est;0.0;1082615.0
2003;ant;fin;147884.36;3369952.0
2003;ant;fji;21650.51;0.0
2003;ant;fra;18510110.019999996;53541639.0
2003;ant;gbr;8080232.24;29501870.0
2003;ant;grc;3911.0;186631.0
2003;ant;gtm;9127509.22;169610.0
2003;ant;hnd;57328834.470000006;25107.0
2003;ant;hrv;2186.0;30950.0
2003;ant;hun;0.0;202000.0
2003;ant;ind;108900.29;18828105.0
2003;ant;irl;27577.530000000002;999067.0
2003;ant;isr;0.0;638000.0
2003;ant;ita;12296459.659999998;79023963.0
2003;ant;jpn;685254.38;55654617.0
2003;ant;ken;41781.53;358388.0
2003;ant;kor;164414.0;2014457.0
2003;ant;lbn;1142.0;15052.0
2003;ant;lka;0.0;1102.0
2003;ant;lva;0.0;1062.0
2003;ant;mar;484480.13;124792.0
2003;ant;mdg;297885.69;25185.0
2003;ant;mex;36672119.44;516470278.0
2003;ant;mwi;0.0;57291.0
2003;ant;mys;1251717.47;310212.0
2003;ant;ncl;4919.0;0.0
2003;ant;nic;2793249.78;9691.0
2003;ant;nld;23587749.599999998;184022879.0
2003;ant;nor;12098.0;1378468.0
2003;ant;nzl;0.0;704168.0
2003;ant;pan;82744613.36;1217226.0
2003;ant;per;9804503.309999999;1111548.0
2003;ant;png;0.0;10153.0
2003;ant;pol;981922.69;1564000.0
2003;ant;prt;278149.79;1380540.0
2003;ant;pry;35193.96;1147901.0
2003;ant;rou;0.0;12270566.0
2003;ant;rus;5400.0;118210191.0
2003;ant;sen;1318250.18;0.0
2003;ant;sgp;170371347.96;1095226.0
2003;ant;slv;22799822.799999997;1335395.0
2003;ant;svk;15658.51;1577.0
2003;ant;svn;26418.67;87319.0
2003;ant;swe;23302.58;9364777.0
2003;ant;tha;2031226.9499999997;5335876.0
2003;ant;tun;104008.0;0.0
2003;ant;tur;91191.0;1225084.0
2003;ant;uga;97605.75;3217.0
2003;ant;ury;0.0;670853.0
2003;ant;usa;465319611.58;700813265.0
2003;ant;zaf;9305.0;4833298.0
2003;ant;zmb;141410.71;17258.0
2003;are;alb;586790.76;0.0
2003;are;and;560370.0;382498.0
2003;are;arg;2206967.1599999997;182263748.0
2003;are;arm;55982157.31;16574546.0
2003;are;aus;559734671.2699997;488866619.0
2003;are;aut;9675159.200000001;194497595.0
2003;are;bgd;175640930.66999996;12966215.0
2003;are;bgr;7685746.5200000005;14283901.0
2003;are;bhr;161088027.30999997;111206185.0
2003;are;bih;1894866.67;238812.0
2003;are;blr;881500.0;37295400.0
2003;are;blx;898840091.5900003;915937616.0
2003;are;bol;12710.19;2029193.0
2003;are;bra;17255497.040000003;551245927.0
2003;are;can;21299561.89;239420851.0
2003;are;che;233724893.01999998;746566090.0
2003;are;chl;565079.5800000001;51007330.0
2003;are;chn;708178691.49;5036242541.0
2003;are;civ;2232031.0999999996;2880808.0
2003;are;col;698457.3799999999;1274789.0
2003;are;com;3768294.5900000003;1111.0
2003;are;cri;285618.55;264318.0
2003;are;cub;286127.20999999996;23741.0
2003;are;cyp;25352043.650000006;20860962.0
2003;are;cze;57533215.18;254158506.0
2003;are;deu;174565903.39000005;3304591000.0
2003;are;dnk;54777103.73;184687804.0
2003;are;dza;36000315.0;685929.0
2003;are;ecu;3337587.2000000007;792137.0
2003;are;esp;95154656.24999999;676165427.0
2003;are;est;469457.62;4042600.0
2003;are;fin;1357945.7500000002;1247044607.0
2003;are;fji;148165.11;61174.0
2003;are;fra;417690423.1900002;3133594641.0
2003;are;gbr;1335712549.87;3262297983.0
2003;are;grc;35383816.86;103116619.0
2003;are;grl;11234.15;0.0
2003;are;gtm;894713.52;9627904.0
2003;are;hkg;1184780038.4800003;1747449087.0
2003;are;hnd;481167.6;686978.0
2003;are;hrv;1266532.92;16467011.0
2003;are;hun;3195481.06;462174000.0
2003;are;ind;1482464712.2800004;4130024400.0
2003;are;irl;30428865.26000001;129450421.0
2003;are;irn;2997281020.1800027;909749707.0
2003;are;isl;684120.72;624435.0
2003;are;isr;0.0;855000.0
2003;are;ita;200974186.25;2139697188.0
2003;are;jor;134987148.41000006;117255866.0
2003;are;jpn;12881642731.450003;3508265663.0
2003;are;ken;372244948.15000004;29863557.0
2003;are;kgz;7658939.78;144341737.0
2003;are;kor;5186983746.95;2207400865.0
2003;are;lbn;93354822.27000001;104099672.0
2003;are;lka;170953125.53999996;106663562.0
2003;are;ltu;429027.93;1683563.0
2003;are;lva;2066941.4999999998;457442.0
2003;are;mac;198990.64;257310.0
2003;are;mar;74361921.07;9299867.0
2003;are;mdg;24730839.89000001;1012826.0
2003;are;mdv;34172413.63999999;1344.0
2003;are;mex;5602923.790000001;37083590.0
2003;are;mkd;2846934.88;2342017.0
2003;are;mlt;2359177.48;12452507.0
2003;are;mng;243312.78;190128.0
2003;are;moz;10157713.790000003;243328.0
2003;are;mus;16172961.150000006;4086841.0
2003;are;mwi;8398866.64;108049.0
2003;are;mys;277898725.5300002;1095616264.0
2003;are;ncl;138220.97999999998;0.0
2003;are;ner;1713990.9200000002;693774.0
2003;are;nic;57169.67;623806.0
2003;are;nld;168419885.82;1211718004.0
2003;are;nor;9186810.54;117003578.0
2003;are;npl;11460941.910000002;996437.0
2003;are;nzl;238844405.95999992;55725137.0
2003;are;omn;880623143.8799996;157131737.0
2003;are;pak;1377440607.119999;1119452877.0
2003;are;per;205229.77000000002;3023240.0
2003;are;png;0.0;38388.0
2003;are;pol;31081289.07;75577000.0
2003;are;prt;15128257.280000003;29413047.0
2003;are;pry;1336.0;379734.0
2003;are;rou;2451171.0700000003;75944931.0
2003;are;rus;2388720.1799999997;180254244.0
2003;are;sau;927700377.1900005;2616489644.0
2003;are;sen;15226700.790000001;52968.0
2003;are;sgp;1717692641.23;1407676369.0
2003;are;slv;132930.85;1061.0
2003;are;svk;1075095.42;21303172.0
2003;are;svn;297758.3300000001;22366390.0
2003;are;swe;15504751.979999997;236406513.0
2003;are;tha;1838485004.1200001;722203960.0
2003;are;tun;20243232.54;5012788.0
2003;are;tur;112550118.32000002;702600939.0
2003;are;uga;79123945.63999996;12523950.0
2003;are;ury;147132.68999999997;867619.0
2003;are;usa;1026898202.15;3423684651.0
2003;are;zaf;77477977.86;300261397.0
2003;are;zmb;62336561.58999999;6976874.0
2003;arg;abw;3657115.0;12671528.99
2003;arg;afg;165000.0;135045.6
2003;arg;ago;63862932.0;0.0
2003;arg;alb;4385981.0600000005;20867.0
2003;arg;and;225814.02000000002;67791.13
2003;arg;ant;4277392.0;991971.71
2003;arg;are;182263748.0;2206967.1599999997
2003;arg;arm;458910.19999999995;7680.89
2003;arg;atg;52043.0;0.0
2003;arg;aus;123745102.13999999;63114954.90000002
2003;arg;aut;21746471.61;61025567.87999997
2003;arg;aze;117618.0;0.0
2003;arg;ben;1923107.0;0.0
2003;arg;bfa;61160.0;0.0
2003;arg;bgd;149191820.13;793368.2799999999
2003;arg;bgr;23413882.060000006;4235519.899999999
2003;arg;bhr;9214201.81;427236.0
2003;arg;bhs;1739443.06;547051.98
